PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-13,15:09:27.94,1,1,"Azua, Madison",100000001848,Left,TEX_STA_SB,"Owens, Lily",100000001905,Right,BYU_COU_SB,Undefined,1,Top,0,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.83143,5.810749,1.222421,1587.629594,240.750404,2:00,1.83136,-0.94357,5.63931,-26.54407,4.50984,6.67441,3.27806,0.37963,58.94964,-1.430299,2.988889,0.401079,,,,,,,,,,,,-6.84284,3.60335,1.16789,50,0.3099,-1.23448,-95.22539,13.28536,-6.18395,16.77746,-28.91764,TEX_STA_SB,BYU_COU_SB,BobcatSBStad,D1,SUNB,20260213-BobcatSBStad-4,4864e010-0920-11f1-8642-53a8b073a75c,93.97764,,,4.88179,,,,,,,3339fbb6-ca5e-438b-af7e-738b591a298c,2026-02-13,21:09:27.94,2026-02-13T15:09:27.9430000-06:00,2026-02-13T21:09:27.9430000Z,,V3 - Softball,,,,"Bass, Kamryn",100000001844,Right,TEX_STA_SB,bad32116-5495-473a-adac-3a6fb677dc9f,37.35586,-92.97097,8.38873,1.83401,9.39965,-14.45882,0.94618,-2.06542,-3.09198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-13,15:09:46.44,1,2,"Azua, Madison",100000001848,Left,TEX_STA_SB,"Owens, Lily",100000001905,Right,BYU_COU_SB,Undefined,1,Top,0,1,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.21047,5.748194,-0.078793,1406.413998,242.953655,2:00,1.99057,-0.92748,5.94902,-26.1662,4.19862,6.59087,3.39712,-0.42725,58.83424,-1.472229,1.682091,0.396604,,,,,,,,,,,,-7.26512,3.18933,0.86303,50,0.44354,0.94396,-96.08386,13.34348,-6.60707,18.65953,-29.27358,TEX_STA_SB,BYU_COU_SB,BobcatSBStad,D1,SUNB,20260213-BobcatSBStad-4,536d6e00-0920-11f1-8642-53a8b073a75c,95.03802,,,5.37623,,,,,,,3339fbb6-ca5e-438b-af7e-738b591a298c,2026-02-13,21:09:46.44,2026-02-13T15:09:46.4470000-06:00,2026-02-13T21:09:46.4470000Z,,V3 - Softball,,,,"Bass, Kamryn",100000001844,Right,TEX_STA_SB,2f8a87db-3560-41fe-900c-b8425394d98e,37.04559,-93.53428,9.32976,1.99348,9.34363,-14.63679,0.93033,0.04119,-3.30354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-13,15:10:05.56,1,3,"Azua, Madison",100000001848,Left,TEX_STA_SB,"Owens, Lily",100000001905,Right,BYU_COU_SB,Undefined,1,Top,0,2,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.82653,2.463719,0.21781,3055.322487,242.540727,2:00,1.89767,-0.82053,5.61062,-27.52009,3.29725,4.84441,1.15212,-0.28008,59.38021,-5.030999,1.502975,0.399548,,,,,,,,,,,,-5.1817,3.40874,0.83548,50,1.11673,0.21793,-95.62933,7.81333,-4.72596,16.82315,-29.0651,TEX_STA_SB,BYU_COU_SB,BobcatSBStad,D1,SUNB,20260213-BobcatSBStad-4,5ed0ed30-0920-11f1-8642-53a8b073a75c,94.33769,,,4.44631,,,,,,,3339fbb6-ca5e-438b-af7e-738b591a298c,2026-02-13,21:10:05.56,2026-02-13T15:10:05.5630000-06:00,2026-02-13T21:10:05.5630000Z,,V3 - Softball,,,,"Bass, Kamryn",100000001844,Right,TEX_STA_SB,fa26706c-2994-4cbe-8477-40b71ece220c,37.38467,-93.38367,8.41158,1.90075,3.93354,-14.53255,0.82247,-0.41292,-2.36298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-13,15:10:25.91,1,4,"Azua, Madison",100000001848,Left,TEX_STA_SB,"Owens, Lily",100000001905,Right,BYU_COU_SB,Undefined,1,Top,0,3,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.57186,4.59761,-0.594071,1498.35062,252.810687,2:30,1.902,-0.9793,5.77243,-27.43112,2.58977,5.87666,2.496,-0.8609,59.68409,-2.910228,0.969628,0.394351,,,,,,,,,,,,-6.62178,1.90181,0.80539,50,0.6294,1.72823,-96.60773,11.56477,-6.14663,17.54948,-30.40871,TEX_STA_SB,BYU_COU_SB,BobcatSBStad,D1,SUNB,20260213-BobcatSBStad-4,6aed8330-0920-11f1-8642-53a8b073a75c,95.58091,,,4.88777,,,,,,,3339fbb6-ca5e-438b-af7e-738b591a298c,2026-02-13,21:10:25.91,2026-02-13T15:10:25.9110000-06:00,2026-02-13T21:10:25.9110000Z,,V3 - Softball,,,,"Bass, Kamryn",100000001844,Right,TEX_STA_SB,3647953a-8867-4127-b8d0-b0fa0cff6faa,37.22316,-94.25816,8.77474,1.9052,7.49356,-15.20435,0.98168,0.90531,-3.07332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-13,15:10:44.93,1,5,"Azua, Madison",100000001848,Left,TEX_STA_SB,"Owens, Lily",100000001905,Right,BYU_COU_SB,Undefined,1,Top,0,3,1,Curveball,,BallCalled,Walk,Undefined,Undefined,0,0,,64.06058,5.9125,0.978652,1495.044084,262.713175,2:45,1.9424,-0.63363,5.66059,-29.01809,1.67882,7.3541,3.24495,0.59285,59.35101,-1.97672,2.926129,0.398766,,,,,,,,,,,,-7.68067,0.57028,0.79942,50,0.37774,-0.74353,-95.50696,13.8151,-7.01289,16.28472,-31.65335,TEX_STA_SB,BYU_COU_SB,BobcatSBStad,D1,SUNB,20260213-BobcatSBStad-4,76489df0-0920-11f1-8642-53a8b073a75c,94.52263,,,4.70957,,,,,,,3339fbb6-ca5e-438b-af7e-738b591a298c,2026-02-13,21:10:44.93,2026-02-13T15:10:44.9340000-06:00,2026-02-13T21:10:44.9340000Z,,V3 - Softball,,,,"Bass, Kamryn",100000001844,Right,TEX_STA_SB,58b77c92-16c6-4a80-92f7-6278ac4ca6cf,37.33545,-93.32257,8.14236,1.94609,9.5692,-15.82667,0.63659,-1.68422,-3.50644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-13,15:11:21.41,2,1,"Azua, Madison",100000001848,Left,TEX_STA_SB,"Shuler, Hailey",100000001129,Right,BYU_COU_SB,Undefined,1,Top,0,0,0,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,64.27118,3.045924,1.542192,1382.16624,357.392299,6:00,1.8942,-1.09235,5.83464,-33.8623,-3.88044,0.21024,0.97528,-0.11237,59.98278,-6.167895,1.598298,0.394095,,,,,,,,,,,,0.25669,-4.98386,1.43619,50,0.90308,-2.56561,-96.32598,9.85383,0.23775,16.95384,-36.78992,TEX_STA_SB,BYU_COU_SB,BobcatSBStad,D1,SUNB,20260213-BobcatSBStad-4,8bfd9010-0920-11f1-8642-53a8b073a75c,95.64307,,,4.2884,,,,,,,3339fbb6-ca5e-438b-af7e-738b591a298c,2026-02-13,21:11:21.41,2026-02-13T15:11:21.4190000-06:00,2026-02-13T21:11:21.4190000Z,,V3 - Softball,,,,"Bass, Kamryn",100000001844,Right,TEX_STA_SB,da24a189-edfa-4c11-bad1-f53dbbc370c4,37.16385,-94.03962,8.47692,1.89741,4.89242,-18.39496,1.09236,-2.53355,0.11887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-13,15:11:44.76,2,2,"Azua, Madison",100000001848,Left,TEX_STA_SB,"Shuler, Hailey",100000001129,Right,BYU_COU_SB,Undefined,1,Top,0,0,1,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,64.35517,4.847036,0.756453,1586.91806,243.676832,2:00,1.93895,-0.9175,6.10669,-26.71309,2.82945,4.28524,2.72152,-0.09198,59.75442,-2.520707,1.906838,0.391197,58.18078,59.909666,78.551303,4146.383083,,,,,35.42194,,,-4.61394,2.08221,1.05458,50,0.56372,-0.69166,-96.24202,12.07495,-4.27264,16.70564,-30.24588,TEX_STA_SB,BYU_COU_SB,BobcatSBStad,D1,SUNB,20260213-BobcatSBStad-4,99e79310-0920-11f1-8642-53a8b073a75c,96.35166,46.68244,,4.60075,,,,2.41631,1.68045,-0.11324,3339fbb6-ca5e-438b-af7e-738b591a298c,2026-02-13,21:11:44.76,2026-02-13T15:11:44.7680000-06:00,2026-02-13T21:11:44.7680000Z,,V3 - Softball,,,,"Bass, Kamryn",100000001844,Right,TEX_STA_SB,51330a61-db86-49ff-a0ed-890c61d0835d,36.8904,-93.93891,8.35282,1.941,7.90512,-15.12294,0.91862,-1.2807,-2.13632,243.207924,2.41631,8.49187,-1.76887,0.41802,-0.08616,0.01995,-0.00456,0.00094,-0.00012,1.68045,73.83203,-29.38949,4.2073,-0.9519,0.21137,-0.04918,0.01014,-0.00131,-0.11324,41.93104,-4.66455,1.10636,-0.22738,0.05274,-0.01218,0.00256,-0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
8,2026-02-13,15:12:03.77,2,3,"Azua, Madison",100000001848,Left,TEX_STA_SB,"Shuler, Hailey",100000001129,Right,BYU_COU_SB,Undefined,1,Top,0,0,2,Changeup,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,55.23652,7.043294,-0.145731,1058.703378,323.873934,4:45,1.80542,-0.82889,5.83199,-48.12105,-6.2065,5.49075,2.21249,-0.46227,50.18467,-6.100163,1.314397,0.465966,,,,,,,,,,,,-6.10437,-9.00599,0.75757,50,-0.19038,0.78424,-82.77541,15.72851,-4.05053,15.52973,-38.14995,TEX_STA_SB,BYU_COU_SB,BobcatSBStad,D1,SUNB,20260213-BobcatSBStad-4,a544a9a0-0920-11f1-8642-53a8b073a75c,80.89103,,,5.05185,,,,,,,3339fbb6-ca5e-438b-af7e-738b591a298c,2026-02-13,21:12:03.77,2026-02-13T15:12:03.7710000-06:00,2026-02-13T21:12:03.7710000Z,,V3 - Softball,,,,"Bass, Kamryn",100000001844,Right,TEX_STA_SB,0e5b8559-6d9d-4663-811d-6e6fd09b7468,37.16573,-80.33146,7.76487,1.81244,9.72475,-19.07498,0.83082,0.14679,-2.02527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-13,15:12:23.16,2,4,"Azua, Madison",100000001848,Left,TEX_STA_SB,"Shuler, Hailey",100000001129,Right,BYU_COU_SB,Undefined,1,Top,0,0,2,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.7302,5.94255,-0.52477,1610.546757,243.817224,2:15,1.88765,-0.92732,5.82138,-26.12938,3.73925,6.08953,3.43285,-0.74741,59.75208,-1.214677,1.096263,0.39335,,,,,,,,,,,,-6.83721,2.76016,0.76659,50,0.31352,1.64228,-96.58732,13.72296,-6.36135,17.16427,-29.60601,TEX_STA_SB,BYU_COU_SB,BobcatSBStad,D1,SUNB,20260213-BobcatSBStad-4,b0d6d9f0-0920-11f1-8642-53a8b073a75c,95.8242,,,4.97812,,,,,,,3339fbb6-ca5e-438b-af7e-738b591a298c,2026-02-13,21:12:23.16,2026-02-13T15:12:23.1690000-06:00,2026-02-13T21:12:23.1690000Z,,V3 - Softball,,,,"Bass, Kamryn",100000001844,Right,TEX_STA_SB,d8cacc80-3221-42c9-aa08-f26cdac0943a,37.174,-94.2805,8.58214,1.89046,9.74401,-14.80301,0.92986,0.78733,-3.18068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-13,15:12:41.18,2,5,"Azua, Madison",100000001848,Left,TEX_STA_SB,"Shuler, Hailey",100000001129,Right,BYU_COU_SB,Undefined,1,Top,0,1,2,Changeup,,InPlay,Undefined,GroundBall,Out,1,0,,57.77852,6.893051,-0.563311,1107.028874,326.523525,5:00,1.76037,-1.13029,5.4907,-46.49278,-7.42847,5.73748,2.24944,-1.00702,52.39878,-5.681195,0.948578,0.449844,50.41967,-17.390218,-29.68299,,,,,8.85627,7.38444,-17.398423,0.10373,-6.42839,-10.18713,0.97057,50,-0.11328,1.44594,-86.54874,15.73995,-4.66073,17.03654,-39.55997,TEX_STA_SB,BYU_COU_SB,BobcatSBStad,D1,SUNB,20260213-BobcatSBStad-4,bb8e3aa0-0920-11f1-8642-53a8b073a75c,83.79009,2.3072,,5.37974,,,,2.05105,2.3072,0.99984,3339fbb6-ca5e-438b-af7e-738b591a298c,2026-02-13,21:12:41.18,2026-02-13T15:12:41.1820000-06:00,2026-02-13T21:12:41.1820000Z,,V3 - Softball,,,,"Bass, Kamryn",100000001844,Right,TEX_STA_SB,63e03f4b-bc3b-472d-9d4c-47c9f5c0fca1,37.50705,-84.05362,8.51827,1.76767,9.94612,-19.77999,1.13235,0.76334,-2.33036,180,2.04454,61.69901,,,,,,,,2.30955,-22.24241,,,,,,,,1.00356,-35.16822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
