PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-31,17:02:50.34,1,1,"Berzon, Sydney",100000000905,Right,OKL_SOO_SB,"Allen, Trinity",100000003174,Right,WIC_STA_SB,Undefined,1,Top,0,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.48001,2.731033,-0.734052,1192.057837,11.879117,6:30,1.96161,0.57636,4.32594,-42.90813,-10.33111,-2.3565,0.16332,-0.09736,59.97008,-8.444211,-1.338665,0.410797,,,,,,,,,,,,2.18122,-11.21725,-0.70871,50,1.15562,0.99165,-96.59046,9.36379,2.01418,18.20981,-42.5322,OKL_SOO_SB,WIC_STA_SB,OklahomaSoftball,D1,SEC,20260331-OklahomaSoftball-1,5d380480-2d4d-11f1-a096-3fa2f50a7227,91.75446,,,4.50993,,,,,,,416963ff-f4bc-4819-a1d3-3fa538d5c65c,2026-03-31,22:02:50.34,2026-03-31T17:02:50.3488000-05:00,2026-03-31T22:02:50.3488000Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,5104791b-d35d-4499-b6e0-a5a95e32b7c9,38.67339,-94.43096,9.10491,1.96699,4.3199,-21.2661,-0.57695,1.23052,1.00709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-31,17:03:07.52,1,2,"Berzon, Sydney",100000000905,Right,OKL_SOO_SB,"Allen, Trinity",100000003174,Right,WIC_STA_SB,Undefined,1,Top,0,1,0,Dropball,,InPlay,Undefined,GroundBall,Single,0,0,,65.61385,4.987326,-0.930698,1166.643509,4.843266,6:15,1.99339,0.63249,4.37786,-41.83935,-10.48697,-0.95654,1.75397,-0.05163,60.8933,-5.922418,-1.175757,0.403001,87.33821,-46.246205,-34.24943,,,,,5.37608,5.37608,-11.376285,0.021329,0.69555,-12.12583,-0.81198,50,0.73469,1.48706,-97.89372,13.3293,0.66546,17.48184,-43.77544,OKL_SOO_SB,WIC_STA_SB,OklahomaSoftball,D1,SEC,20260331-OklahomaSoftball-1,67190260-2d4d-11f1-a096-3fa2f50a7227,93.52931,1.97723,,4.72055,,,,3.70568,1.97723,0.00495,416963ff-f4bc-4819-a1d3-3fa538d5c65c,2026-03-31,22:03:07.52,2026-03-31T17:03:07.5295232-05:00,2026-03-31T22:03:07.5295232Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,76e9d846-3d6d-4cbd-9c30-8478ce247174,38.62171,-95.84025,8.74092,1.9984,8.18731,-21.88772,-0.63271,1.56523,0.33273,,3.70521,73.36088,,,,,,,,1.97782,-92.69786,,,,,,,,0.00527,-49.94858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
3,2026-03-31,17:03:44.86,2,1,"Berzon, Sydney",100000000905,Right,OKL_SOO_SB,"Moore, Ausha",1000000000062,Right,WIC_STA_SB,Undefined,1,Top,0,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.25508,4.452955,1.085734,1199.5518,8.135933,6:15,1.89836,0.55674,4.22214,-43.18605,-11.12938,-1.71374,1.20957,1.12199,60.42453,-6.769267,0.648221,0.407503,,,,,,,,,,,,2.11327,-12.40607,-0.33539,50,0.76807,-2.02254,-97.49394,12.32136,1.99366,18.1611,-43.87805,OKL_SOO_SB,WIC_STA_SB,OklahomaSoftball,D1,SEC,20260331-OklahomaSoftball-1,7d557400-2d4d-11f1-a096-3fa2f50a7227,92.49612,,,4.83055,,,,,,,416963ff-f4bc-4819-a1d3-3fa538d5c65c,2026-03-31,22:03:44.86,2026-03-31T17:03:44.8606208-05:00,2026-03-31T22:03:44.8606208Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,67568309-850b-408d-b700-030196dd0a61,38.77727,-95.38047,9.08055,1.90483,7.21512,-21.93902,-0.55726,-1.79053,0.99683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-31,17:04:01.19,2,2,"Berzon, Sydney",100000000905,Right,OKL_SOO_SB,"Moore, Ausha",1000000000062,Right,WIC_STA_SB,Undefined,1,Top,0,1,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.13344,4.975704,-1.413781,1138.638529,4.983831,6:15,1.93847,0.59082,4.20913,-41.22168,-10.04406,-0.94602,1.75818,-0.41042,61.31357,-5.727236,-1.654944,0.401877,,,,,,,,,,,,0.50839,-11.32914,-0.86277,50,0.71868,2.33679,-98.61752,13.15663,0.4934,17.80159,-43.16947,OKL_SOO_SB,WIC_STA_SB,OklahomaSoftball,D1,SEC,20260331-OklahomaSoftball-1,874edbe0-2d4d-11f1-a096-3fa2f50a7227,93.79107,,,4.81987,,,,,,,416963ff-f4bc-4819-a1d3-3fa538d5c65c,2026-03-31,22:04:01.19,2026-03-31T17:04:01.1943936-05:00,2026-03-31T22:04:01.1943936Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,845f143f-145c-47d8-9966-3d06bc616c21,38.79005,-96.5728,8.9008,1.9451,8.19811,-21.58473,-0.59111,2.39346,0.2467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-31,17:04:18.76,2,3,"Berzon, Sydney",100000000905,Right,OKL_SOO_SB,"Moore, Ausha",1000000000062,Right,WIC_STA_SB,Undefined,1,Top,0,1,1,Changeup,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,57.86928,7.36221,-0.339372,982.727842,34.12201,7:15,1.89299,0.3915,4.43831,-49.20467,-8.36512,-6.44587,2.59207,-0.36568,53.04867,-5.517212,-1.988204,0.459951,60.74009,69.209505,45.618289,4571.291985,,,,93.31437,37.35779,52.015715,3.840729,6.54567,-10.74119,-0.42478,50,0.10157,-0.08796,-86.12447,16.06716,4.79365,14.74431,-40.04023,OKL_SOO_SB,WIC_STA_SB,OklahomaSoftball,D1,SEC,20260331-OklahomaSoftball-1,91902230-2d4d-11f1-a096-3fa2f50a7227,81.94879,69.67997,,4.82061,,,,4.44253,2.22701,0.16276,416963ff-f4bc-4819-a1d3-3fa538d5c65c,2026-03-31,22:04:18.76,2026-03-31T17:04:18.7651584-05:00,2026-03-31T22:04:18.7651584Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,6c5d58d4-4c03-42e2-9c31-1ee4c3b7c8b7,38.56076,-84.14331,7.37216,1.89903,10.68705,-20.02012,-0.39333,0.55615,2.39682,1.656558,4.44388,22.07983,1.41742,-2.44975,1.00554,-0.30364,0.04933,-0.00277,-7E-05,2.228,83.25182,-31.03377,3.92557,-0.29383,-0.22161,0.10264,-0.01801,0.00116,0.16334,22.58353,0.70595,-1.1308,0.4711,-0.14352,0.02419,-0.00159,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
6,2026-03-31,17:04:47.82,2,4,"Berzon, Sydney",100000000905,Right,OKL_SOO_SB,"Moore, Ausha",1000000000062,Right,WIC_STA_SB,Undefined,1,Top,0,1,2,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.40584,3.85587,-2.013495,1099.427075,7.600327,6:15,1.89846,0.58189,4.0704,-43.79506,-11.48186,-1.65335,0.77879,-0.87472,60.416,-7.480836,-2.433828,0.40913,,,,,,,,,,,,0.95744,-12.56154,-0.9631,50,0.90358,3.27485,-97.82661,11.26857,0.90318,19.25257,-44.02362,OKL_SOO_SB,WIC_STA_SB,OklahomaSoftball,D1,SEC,20260331-OklahomaSoftball-1,a2fedf20-2d4d-11f1-a096-3fa2f50a7227,92.12827,,,4.98984,,,,,,,416963ff-f4bc-4819-a1d3-3fa538d5c65c,2026-03-31,22:04:47.82,2026-03-31T17:04:47.8289408-05:00,2026-03-31T22:04:47.8289408Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,3728c75e-7c2b-46e7-a3b9-b8fb1de3930a,38.92877,-95.62294,9.62628,1.90501,6.22957,-22.01181,-0.58234,3.37823,0.45159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-31,17:05:05.65,2,5,"Berzon, Sydney",100000000905,Right,OKL_SOO_SB,"Moore, Ausha",1000000000062,Right,WIC_STA_SB,Undefined,1,Top,0,2,2,Dropball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,65.75758,4.574034,1.086835,1180.393536,4.359083,6:15,1.84963,0.64514,4.08524,-43.61038,-11.5806,-0.95366,1.2159,1.27705,60.46321,-6.732881,0.844259,0.407332,,,,,,,,,,,,1.35579,-12.83359,-0.43042,50,0.71936,-1.95929,-98.33773,12.50661,1.28933,19.78349,-44.3785,OKL_SOO_SB,WIC_STA_SB,OklahomaSoftball,D1,SEC,20260331-OklahomaSoftball-1,ad7f5150-2d4d-11f1-a096-3fa2f50a7227,92.53501,,,5.29437,,,,,,,416963ff-f4bc-4819-a1d3-3fa538d5c65c,2026-03-31,22:05:05.65,2026-03-31T17:05:05.6512000-05:00,2026-03-31T22:05:05.6512000Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,087662d9-f4be-440f-9bb8-fd78ae00cbb6,38.91363,-96.0815,9.89175,1.85709,7.44542,-22.18925,-0.64548,-1.81224,0.64467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-31,17:05:32.67,3,1,"Berzon, Sydney",100000000905,Right,OKL_SOO_SB,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,Undefined,1,Top,1,0,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.8465,5.720422,-0.901591,1149.850655,4.978728,6:15,1.91539,0.61974,4.15814,-43.51939,-11.69442,-1.09709,2.03825,-0.06064,60.51384,-5.572838,-1.180773,0.406027,,,,,,,,,,,,0.7865,-13.18516,-0.79037,50,0.55403,1.43877,-98.24269,14.4963,0.7499,19.10219,-44.74595,OKL_SOO_SB,WIC_STA_SB,OklahomaSoftball,D1,SEC,20260331-OklahomaSoftball-1,bd997ac0-2d4d-11f1-a096-3fa2f50a7227,92.83224,,,5.33266,,,,,,,416963ff-f4bc-4819-a1d3-3fa538d5c65c,2026-03-31,22:05:32.67,2026-03-31T17:05:32.6778368-05:00,2026-03-31T22:05:32.6778368Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,4042cb36-d637-45ba-8091-e898475a3ea2,38.84083,-96.04841,9.55109,1.92401,9.3563,-22.37298,-0.62015,1.52491,0.37495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-31,17:05:49.71,3,2,"Berzon, Sydney",100000000905,Right,OKL_SOO_SB,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,Undefined,1,Top,1,0,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.64449,4.189759,-0.802497,1206.226613,10.774812,6:15,1.91336,0.61255,4.0794,-43.83719,-11.03012,-2.26091,1.00792,-0.10118,60.08983,-7.151099,-1.377817,0.412245,,,,,,,,,,,,2.03433,-12.12599,-0.75651,50,0.84784,1.12633,-96.54125,11.75977,1.88903,17.28748,-43.43391,OKL_SOO_SB,WIC_STA_SB,OklahomaSoftball,D1,SEC,20260331-OklahomaSoftball-1,c7c7d550-2d4d-11f1-a096-3fa2f50a7227,91.43218,,,4.55466,,,,,,,416963ff-f4bc-4819-a1d3-3fa538d5c65c,2026-03-31,22:05:49.71,2026-03-31T17:05:49.7147392-05:00,2026-03-31T22:05:49.7147392Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,8146fd49-a5f6-4e3c-b4f5-f6aa3a8084e1,38.92026,-94.5364,8.64374,1.91955,6.72269,-21.71696,-0.61319,1.3454,0.94451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-31,17:06:07.23,3,3,"Berzon, Sydney",100000000905,Right,OKL_SOO_SB,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,Undefined,1,Top,1,1,1,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,57.10779,4.304154,-0.280469,2025.840849,165.207145,11:30,1.95629,0.5629,4.43758,-28.94915,12.54024,-3.01626,2.33961,0.12971,52.60092,-3.416241,-1.054005,0.463596,,,,,,,,,,,,2.99921,12.07194,-0.60332,50,0.89017,0.14366,-85.24809,9.45251,2.16104,13.99728,-23.47573,OKL_SOO_SB,WIC_STA_SB,OklahomaSoftball,D1,SEC,20260331-OklahomaSoftball-1,d3ede130-2d4d-11f1-a096-3fa2f50a7227,81.30445,,,4.50687,,,,,,,416963ff-f4bc-4819-a1d3-3fa538d5c65c,2026-03-31,22:06:07.23,2026-03-31T17:06:07.2336384-05:00,2026-03-31T22:06:07.2336384Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,48e98960-62c5-4ed3-8f6d-4159c75b00a5,38.5563,-83.34792,6.99864,1.95706,6.26561,-11.73786,-0.5639,0.43703,1.08052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
