PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-22,11:47:19.90,1,1,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Pint, Mady",100000004853,Right,MID_TEN_SB,Undefined,1,Top,0,0,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.23967,2.956782,0.713392,2318.544092,146.799172,11:00,1.93186,0.53635,5.55567,-19.55761,8.90473,-5.41406,2.16308,0.53379,61.98386,-2.389394,-0.719957,0.383978,,,,,,,,,,,,6.1315,9.35347,-0.34026,50,1.10226,-1.93118,-98.94299,7.94007,6.06885,16.0139,-22.91616,FLO_GAT_SB,MID_TEN_SB,FloridaSoftball,D1,SEC,20260222-FloridaSoftball-1,0e076bf0-100e-11f1-814c-67a982198f57,98.16294,,,4.25581,,,,,,,7b0ee4a7-1ba1-433a-abc8-f7f4e9f1fd4c,2026-02-22,16:47:19.90,2026-02-22T11:47:19.9010000-05:00,2026-02-22T16:47:19.9010000Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,870d7fa8-61c5-4673-a6ae-e87841f977a1,37.44053,-96.88892,8.00695,1.9322,5.00066,-11.45808,-0.53804,-1.15274,3.03442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-22,11:47:36.92,1,2,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Pint, Mady",100000004853,Right,MID_TEN_SB,Undefined,1,Top,0,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,70.041,5.36556,0.198874,1971.012745,136.067736,10:30,2.03868,0.60711,5.55276,-21.67714,3.99268,-3.28292,3.61632,0.4586,65.13479,-0.520878,-0.669213,0.364656,,,,,,,,,,,,3.64933,3.17681,-0.53973,50,0.66716,-0.80615,-104.39647,13.03797,4.00625,18.4366,-28.68651,FLO_GAT_SB,MID_TEN_SB,FloridaSoftball,D1,SEC,20260222-FloridaSoftball-1,18234ff0-100e-11f1-814c-67a982198f57,103.36448,,,4.90621,,,,,,,7b0ee4a7-1ba1-433a-abc8-f7f4e9f1fd4c,2026-02-22,16:47:36.92,2026-02-22T11:47:36.9210000-05:00,2026-02-22T16:47:36.9210000Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,50e09035-7bbf-4468-948e-b6a3a870138b,37.44384,-102.15497,9.2183,2.04029,9.55029,-14.34326,-0.60814,-0.31908,2.00313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-22,11:47:53.81,1,3,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Pint, Mady",100000004853,Right,MID_TEN_SB,Undefined,1,Top,0,1,1,Riseball,,InPlay,Undefined,LineDrive,Out,1,0,,64.02068,4.32863,0.051725,2172.132717,125.971108,10:15,1.89624,0.43319,5.40919,-24.42848,6.46906,-7.93918,2.59866,-0.19575,59.66531,-2.299581,-2.039948,0.400068,51.35124,35.025823,-34.126805,1249.384246,,,,128.806,119.9814,-40.330711,2.616753,8.75,6.14559,-0.36263,50,0.74284,-1.07832,-95.59773,10.53583,8.04135,15.68911,-26.52617,FLO_GAT_SB,MID_TEN_SB,FloridaSoftball,D1,SEC,20260222-FloridaSoftball-1,22359700-100e-11f1-814c-67a982198f57,94.21518,28.62416,,4.35537,,,,4.13712,2.7675,0.08024,7b0ee4a7-1ba1-433a-abc8-f7f4e9f1fd4c,2026-02-22,16:47:53.81,2026-02-22T11:47:53.8110000-05:00,2026-02-22T16:47:53.8110000Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,5cbd94d5-a19d-4b7c-ba60-a099b4c51d76,37.58835,-93.5386,7.84456,1.89716,7.05439,-13.26308,-0.4349,-0.02293,4.02068,130.406931,4.13699,51.05963,-9.36808,2.20451,-0.50129,0.13711,-0.04135,0.00649,-0.00018,2.76755,43.2252,-19.45824,1.40684,-0.27527,0.07354,-0.03003,0.01029,-0.00135,0.08021,-34.6007,1.01047,0.08633,-0.01744,-0.02488,0.01713,-0.00485,0.00049,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2026-02-22,11:48:23.40,2,1,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Want, Jana",100000000070,Right,MID_TEN_SB,Undefined,1,Top,1,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.41293,5.354797,-2.439391,2168.937305,141.331949,10:45,1.87622,0.3461,5.35568,-22.43572,8.91115,-6.42626,3.40535,-1.73277,58.86914,-0.782922,-4.124968,0.402966,,,,,,,,,,,,5.91878,8.1415,-0.83407,50,0.52513,3.38072,-96.27556,12.00514,5.38263,19.27255,-24.77008,FLO_GAT_SB,MID_TEN_SB,FloridaSoftball,D1,SEC,20260222-FloridaSoftball-1,33e3f500-100e-11f1-814c-67a982198f57,93.53753,,,5.54379,,,,,,,7b0ee4a7-1ba1-433a-abc8-f7f4e9f1fd4c,2026-02-22,16:48:23.40,2026-02-22T11:48:23.4070000-05:00,2026-02-22T16:48:23.4070000Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,97cced7a-2216-4fbc-a72c-7a02a2f44c69,37.6375,-93.76817,9.63627,1.87738,8.78251,-12.38504,-0.34867,4.081,2.69132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-22,11:48:40.52,2,2,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Want, Jana",100000000070,Right,MID_TEN_SB,Undefined,1,Top,1,1,0,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,66.96121,4.540306,0.772716,2296.907055,143.485552,10:45,1.89472,0.44,5.41745,-20.15174,8.25221,-5.59335,3.0876,0.46167,61.98708,-0.95936,-0.701356,0.383584,54.97759,46.819081,145.387279,2487.355537,,,,,31.03033,,,6.34347,7.93607,-0.23291,50,0.73008,-2.05997,-100.05343,10.80037,6.34068,18.24262,-24.24148,FLO_GAT_SB,MID_TEN_SB,FloridaSoftball,D1,SEC,20260222-FloridaSoftball-1,3e0c0e00-100e-11f1-814c-67a982198f57,98.26378,30.1938,,4.97413,,,,1.09941,3.10759,-0.46151,7b0ee4a7-1ba1-433a-abc8-f7f4e9f1fd4c,2026-02-22,16:48:40.52,2026-02-22T11:48:40.5200000-05:00,2026-02-22T16:48:40.5200000Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,11a12a87-234c-4c7f-9e7b-ba590cdf63e3,37.57892,-97.76248,9.12131,1.89526,7.75607,-12.12074,-0.44161,-1.26369,3.17034,320.710196,1.09941,-45.41202,0.02731,1.1628,-0.44632,1.01413,-2.43171,3.09637,-1.51262,3.10759,58.79782,-25.01958,2.46919,-0.84635,1.76165,-4.18026,5.17016,-2.46097,-0.46151,31.34255,-6.89066,0.81141,-0.24176,0.35532,-0.82994,1.002,-0.46704,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
6,2026-02-22,11:49:03.38,2,3,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Want, Jana",100000000070,Right,MID_TEN_SB,Undefined,1,Top,1,1,1,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.46027,4.485838,1.714507,1706.630362,95.898076,9:15,2.01285,0.46304,5.41951,-23.46363,1.56787,-8.81315,2.89599,0.81109,65.90679,-1.870374,-0.607617,0.360093,,,,,,,,,,,,10.02292,0.6789,-0.03456,50,0.84546,-4.34122,-106.84356,11.79328,11.37153,21.58526,-31.40378,FLO_GAT_SB,MID_TEN_SB,FloridaSoftball,D1,SEC,20260222-FloridaSoftball-1,4bacabf0-100e-11f1-814c-67a982198f57,104.67417,,,5.55348,,,,,,,7b0ee4a7-1ba1-433a-abc8-f7f4e9f1fd4c,2026-02-22,16:49:03.38,2026-02-22T11:49:03.3890000-05:00,2026-02-22T16:49:03.3890000Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,645a66f2-2c40-45b4-bbfd-e8c10fb57185,37.5765,-104.30348,10.79263,2.01582,8.0978,-15.70189,-0.46668,-3.00306,5.68576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-22,11:49:20.47,2,4,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Want, Jana",100000000070,Right,MID_TEN_SB,Undefined,1,Top,1,1,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.55884,3.074025,-1.786511,2270.241294,139.795685,10:45,1.85751,0.37086,5.3759,-20.41922,7.96178,-6.01233,2.10133,-1.2595,61.71178,-2.529963,-3.368122,0.383429,,,,,,,,,,,,5.71217,7.89512,-0.7204,50,1.01923,2.45107,-101.44295,8.28281,5.73258,22.2943,-24.25072,FLO_GAT_SB,MID_TEN_SB,FloridaSoftball,D1,SEC,20260222-FloridaSoftball-1,55df7350-100e-11f1-814c-67a982198f57,98.30353,,,5.84706,,,,,,,7b0ee4a7-1ba1-433a-abc8-f7f4e9f1fd4c,2026-02-22,16:49:20.47,2026-02-22T11:49:20.4750000-05:00,2026-02-22T16:49:20.4750000Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,b16fee3e-4015-47b5-a105-000c654c1cba,37.61763,-98.68414,11.14715,1.85852,5.2819,-12.12536,-0.3732,3.16045,2.86629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-22,11:49:38.57,2,5,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Want, Jana",100000000070,Right,MID_TEN_SB,Undefined,1,Top,1,2,2,Fastball,,InPlay,Undefined,LineDrive,Single,0,0,,71.29092,3.253417,1.722562,1881.099099,138.857909,10:45,1.95658,0.45039,5.4485,-19.99643,5.16162,-3.9039,2.34519,1.21176,65.57835,-2.207623,0.692758,0.361002,52.80217,4.143533,-2.832946,1121.945065,,,,53.40689,53.14859,-3.790281,0.728863,4.84268,4.86244,-0.04948,50,1.07723,-3.7313,-106.87523,9.03773,5.45868,22.78618,-26.69307,FLO_GAT_SB,MID_TEN_SB,FloridaSoftball,D1,SEC,20260222-FloridaSoftball-1,60a66460-100e-11f1-814c-67a982198f57,104.4106,2.94561,,5.71256,,,,0.90466,2.30097,-1.20659,7b0ee4a7-1ba1-433a-abc8-f7f4e9f1fd4c,2026-02-22,16:49:38.57,2026-02-22T11:49:38.5780000-05:00,2026-02-22T16:49:38.5780000Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,cb958914-f904-48a4-b7d6-9d83f26cf1b4,37.54726,-104.18644,11.39309,1.95785,5.88792,-13.34654,-0.45177,-3.08717,2.72934,187.447736,0.92725,76.726,-6.74042,,,,,,,2.30575,5.51203,-11.91274,,,,,,,-1.2094,-3.76508,0.80145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2026-02-22,11:50:04.59,3,1,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Medlock, Lexi",100000004849,Right,MID_TEN_SB,Undefined,1,Top,1,0,0,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.63656,4.351853,0.538915,2310.033164,147.850044,11:00,1.89553,0.52318,5.46341,-19.51182,8.47256,-4.84748,3.01843,0.45897,62.12076,-1.004169,-0.740442,0.380741,57.24935,46.146091,-126.703817,2433.096719,,,,,29.53391,,,5.43114,8.11449,-0.37359,50,0.77402,-1.55669,-101.28667,10.49426,5.49936,20.44156,-23.95763,FLO_GAT_SB,MID_TEN_SB,FloridaSoftball,D1,SEC,20260222-FloridaSoftball-1,702a8f60-100e-11f1-814c-67a982198f57,98.99768,27.42762,,5.5158,,,,-0.22508,2.94747,-0.4064,7b0ee4a7-1ba1-433a-abc8-f7f4e9f1fd4c,2026-02-22,16:50:04.59,2026-02-22T11:50:04.5990000-05:00,2026-02-22T16:50:04.5990000Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,b25698c4-48a6-4aac-813d-9b4c1172321f,37.53159,-98.73825,10.22078,1.89614,7.50749,-11.97881,-0.52492,-0.87109,2.74968,35.315556,-0.22508,-34.76887,-3.28552,2.44916,-0.76292,0.19797,-0.04546,0.01084,-0.00133,2.94747,60.54831,-27.52612,3.54517,-0.69081,0.10881,-0.01495,-0.00158,0.002,-0.4064,-46.63954,7.74885,-1.23424,0.18328,-0.00576,-0.00076,0.00129,-0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
10,2026-02-22,11:50:25.32,3,2,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Medlock, Lexi",100000004849,Right,MID_TEN_SB,Undefined,1,Top,1,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,70.70823,5.984336,0.245601,1759.064085,130.487759,10:15,1.99346,0.47811,5.43064,-22.89348,2.25811,-2.06662,3.87553,0.46087,66.34852,-0.170944,-0.29878,0.360956,,,,,,,,,,,,2.30768,1.33421,-0.41001,50,0.49192,-0.73074,-104.95763,14.41025,2.60116,16.02338,-30.67017,FLO_GAT_SB,MID_TEN_SB,FloridaSoftball,D1,SEC,20260222-FloridaSoftball-1,7c842e60-100e-11f1-814c-67a982198f57,104.42398,,,4.35971,,,,,,,7b0ee4a7-1ba1-433a-abc8-f7f4e9f1fd4c,2026-02-22,16:50:25.32,2026-02-22T11:50:25.3220000-05:00,2026-02-22T16:50:25.3220000Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,498376fa-4f07-4166-b842-2cd5d0ec3466,37.56651,-103.04198,8.01169,1.99553,10.74354,-15.33508,-0.47878,-0.41977,1.30058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.00713,1.594151,0.758067,0.836084,-2.55197,3.83858,-0.43812,-5.4449,3.88192,3.54827,42.67454,2.49361,39.68016,-5.39725,66.63326,-11.03701,3.90171,10.3267,-14.41395,3.53226,43.232,0.03876,High,High,High,,,High,High,High
11,2026-02-22,11:50:44.31,3,3,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Medlock, Lexi",100000004849,Right,MID_TEN_SB,Undefined,1,Top,1,1,1,Changeup,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,60.29859,5.841716,1.191093,995.182255,19.869959,6:45,1.84005,0.34162,5.42075,-45.24924,-9.83103,-3.91284,1.76995,0.76742,55.51954,-6.319584,0.160381,0.428336,,,,,,,,,,,,4.60209,-11.85186,-0.05913,50,0.22515,-2.29512,-90.21171,14.5518,3.69179,16.36938,-41.6816,FLO_GAT_SB,MID_TEN_SB,FloridaSoftball,D1,SEC,20260222-FloridaSoftball-1,87e3b5f0-100e-11f1-814c-67a982198f57,87.99731,,,4.77905,,,,,,,7b0ee4a7-1ba1-433a-abc8-f7f4e9f1fd4c,2026-02-22,16:50:44.31,2026-02-22T11:50:44.3110000-05:00,2026-02-22T16:50:44.3110000Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,8b09ef1b-d6cd-4803-9399-39cc6eb9fa29,37.57826,-87.92883,8.18469,1.84921,8.73889,-20.8408,-0.3433,-1.78027,1.8459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
