PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-21,19:45:28.41,1,1,"Monticelli, Paytn",100000002022,Right,LSU_TIG_SB,"Bernard, Zoie",100000004311,Left,MIC_STA_SB,Undefined,1,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.23902,6.426077,-0.225493,1379.113819,90.436063,9:00,1.74789,1.02769,5.40434,-26.01891,0.67193,-2.98965,3.6545,0.63617,64.00892,-0.584604,-1.012138,0.371837,,,,,,,,,,,,3.15142,-0.8098,-1.05658,50,0.13588,0.02438,-103.08164,15.28027,3.35476,18.83797,-33.03609,LSU_TIG_SB,MIC_STA_SB,LSUSoftball,D1,SEC,20260221-LSUSoftball-4,2ffad130-0f90-11f1-9dcc-5544de3ef9bf,101.36814,,,5.2301,,,,,,,6857db18-c6bb-46c6-9ad5-1d06abd41f65,2026-02-22,01:45:28.41,2026-02-21T19:45:28.4120576-06:00,2026-02-22T01:45:28.4120576Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,92e7102e-ffd3-424d-a103-d0bbe9926153,37.59214,-100.78862,9.41898,1.7511,11.25901,-16.51805,-1.02876,0.43273,1.67738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-21,19:45:44.61,1,2,"Monticelli, Paytn",100000002022,Right,LSU_TIG_SB,"Bernard, Zoie",100000004311,Left,MIC_STA_SB,Undefined,1,Top,0,1,0,Fastball,,InPlay,Undefined,LineDrive,Single,1,0,,70.57916,4.824776,-0.804883,1319.435625,93.052785,9:00,1.74029,0.79793,5.27829,-24.70324,0.93248,-6.43339,2.74643,-0.24823,65.72886,-1.815136,-2.492931,0.364413,67.35,13.03326,-37.832833,2239.340636,,,,124.28149,124.28149,-44.498573,1.582567,6.72583,-0.06713,-0.92586,50,0.50135,0.62779,-105.26707,12.42802,7.50312,18.83935,-32.24892,LSU_TIG_SB,MIC_STA_SB,LSUSoftball,D1,SEC,20260221-LSUSoftball-4,3998f9b0-0f90-11f1-9dcc-5544de3ef9bf,103.43324,10.48343,,4.8503,,,,0.66566,2.72312,0.27926,6857db18-c6bb-46c6-9ad5-1d06abd41f65,2026-02-22,01:45:44.61,2026-02-21T19:45:44.6183424-06:00,2026-02-22T01:45:44.6183424Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,4af359d4-96f3-49fb-866d-b9f8924f5d31,37.71929,-103.04579,9.41968,1.74253,8.62566,-16.12446,-0.79968,1.51246,3.75156,110.968888,0.66566,76.00691,-17.56016,4.03595,-0.88565,0.15911,-0.02829,0.00449,-0.00036,2.72312,22.2765,-16.69962,1.05424,-0.06108,-0.00042,0.00455,-0.00058,-2E-05,0.27926,-59.0268,1.83727,0.7795,-0.40068,0.1217,-0.02956,0.0049,-0.00042,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2026-02-21,19:46:16.17,2,1,"Monticelli, Paytn",100000002022,Right,LSU_TIG_SB,"Smiley, Kendall",100000004293,Left,MIC_STA_SB,Undefined,1,Top,1,0,0,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,69.3061,3.795,-1.011983,1284.522273,131.931075,10:30,1.76685,0.87313,5.24731,-21.14541,5.54083,-5.44985,2.41538,-0.22288,64.35665,-1.926384,-2.441552,0.371805,,,,,,,,,,,,5.57292,5.16544,-1.05224,50,0.77766,1.12787,-103.58861,9.87306,5.98283,19.24038,-26.62864,LSU_TIG_SB,MIC_STA_SB,LSUSoftball,D1,SEC,20260221-LSUSoftball-4,4c6e4b80-0f90-11f1-9dcc-5544de3ef9bf,101.37697,,,4.94945,,,,,,,6857db18-c6bb-46c6-9ad5-1d06abd41f65,2026-02-22,01:46:16.17,2026-02-21T19:46:16.1779712-06:00,2026-02-22T01:46:16.1779712Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,70562e28-0add-43fe-b356-a03bf21d117b,37.74945,-101.28765,9.62019,1.76796,6.68855,-13.31432,-0.87457,1.84336,2.99142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-21,19:46:33.90,2,2,"Monticelli, Paytn",100000002022,Right,LSU_TIG_SB,"Smiley, Kendall",100000004293,Left,MIC_STA_SB,Undefined,1,Top,1,0,1,Riseball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,65.86989,5.982506,-2.019218,1772.40238,172.81002,11:45,1.61669,0.72802,4.57816,-21.9608,9.15678,-1.05252,3.66703,-0.66437,60.4455,0.11905,-2.289802,0.401489,,,,,,,,,,,,0.39988,7.95398,-1.13098,50,0.24189,3.34642,-98.00779,12.97911,0.38145,18.27727,-24.58681,LSU_TIG_SB,MIC_STA_SB,LSUSoftball,D1,SEC,20260221-LSUSoftball-4,57079ce0-0f90-11f1-9dcc-5544de3ef9bf,93.88153,,,5.42439,,,,,,,6857db18-c6bb-46c6-9ad5-1d06abd41f65,2026-02-22,01:46:33.90,2026-02-21T19:46:33.9003904-06:00,2026-02-22T01:46:33.9003904Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,180a490d-7fc3-448b-ae3d-276b2db4461a,38.41527,-95.82302,9.13864,1.61769,10.04014,-12.2934,-0.72824,3.39202,0.19073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-21,19:46:50.98,2,3,"Monticelli, Paytn",100000002022,Right,LSU_TIG_SB,"Smiley, Kendall",100000004293,Left,MIC_STA_SB,Undefined,1,Top,1,0,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.79672,6.1393,-2.435892,1915.515454,164.783359,11:30,1.72459,0.90213,4.98164,-22.26828,8.95552,-2.23827,3.80946,-0.84144,59.97193,0.156303,-3.017207,0.402174,,,,,,,,,,,,1.58953,8.12961,-1.39993,50,0.25487,3.85285,-96.20388,13.23014,1.4791,15.91528,-24.60926,LSU_TIG_SB,MIC_STA_SB,LSUSoftball,D1,SEC,20260221-LSUSoftball-4,613b2790-0f90-11f1-9dcc-5544de3ef9bf,93.72164,,,4.82479,,,,,,,6857db18-c6bb-46c6-9ad5-1d06abd41f65,2026-02-22,01:46:50.98,2026-02-21T19:46:50.9870592-06:00,2026-02-22T01:46:50.9870592Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,79b0acb9-8053-46d8-8e63-9ba6e41460a0,38.01081,-94.1996,7.95764,1.72585,10.13099,-12.30463,-0.90299,4.03912,0.73955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-21,19:47:11.48,2,4,"Monticelli, Paytn",100000002022,Right,LSU_TIG_SB,"Smiley, Kendall",100000004293,Left,MIC_STA_SB,Undefined,1,Top,1,1,2,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,69.16826,4.960245,0.820957,1411.044109,126.022611,10:15,1.70098,0.80011,5.25336,-21.4984,5.40831,-6.51937,3.06284,0.77741,63.95218,-0.856499,-0.889178,0.373338,52.96848,28.061033,-61.259272,3391.948869,,,,120.65249,74.41541,-66.726234,2.113549,7.30138,4.62256,-0.58042,50,0.45806,-2.31243,-103.27303,11.99984,7.77229,19.49907,-27.25334,LSU_TIG_SB,MIC_STA_SB,LSUSoftball,D1,SEC,20260221-LSUSoftball-4,6d613370-0f90-11f1-9dcc-5544de3ef9bf,100.96075,20.55708,,5.21607,,,,1.44311,3.10597,-0.8534,6857db18-c6bb-46c6-9ad5-1d06abd41f65,2026-02-22,01:47:11.48,2026-02-21T19:47:11.4823680-06:00,2026-02-22T01:47:11.4823680Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,00f91bfb-a384-4e2a-9a53-469321363a5d,37.74336,-100.93232,9.74953,1.70219,8.72829,-13.62667,-0.80201,-1.37943,3.88615,112.150681,1.44307,32.96716,-7.60956,1.91616,-0.67707,0.32281,-0.15622,0.04287,-0.00453,3.10597,36.54457,-20.4808,1.63746,-0.28675,0.03389,-0.00066,0.0011,-0.00043,-0.85336,-60.11182,4.00557,-0.15158,0.14022,-0.19099,0.12304,-0.03485,0.00367,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2026-02-21,19:47:33.15,2,5,"Monticelli, Paytn",100000002022,Right,LSU_TIG_SB,"Smiley, Kendall",100000004293,Left,MIC_STA_SB,Undefined,1,Top,1,1,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.74395,8.537726,-2.123746,1842.993074,163.708702,11:30,1.76556,0.95828,5.55885,-21.69202,7.3226,-1.92476,5.36978,-0.53803,61.05585,2.640239,-2.631273,0.387686,,,,,,,,,,,,1.32768,5.61248,-1.41293,50,-0.31513,3.44485,-98.88859,17.91072,1.28992,18.53954,-26.72111,LSU_TIG_SB,MIC_STA_SB,LSUSoftball,D1,SEC,20260221-LSUSoftball-4,7a5c69a0-0f90-11f1-9dcc-5544de3ef9bf,97.22419,,,5.68811,,,,,,,6857db18-c6bb-46c6-9ad5-1d06abd41f65,2026-02-22,01:47:33.15,2026-02-21T19:47:33.1568128-06:00,2026-02-22T01:47:33.1568128Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,659bd3c4-f9f5-4d4a-9d02-8b32f57a08f2,37.43277,-96.50374,9.26977,1.76775,14.47343,-13.36056,-0.95912,3.61078,0.64496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-21,19:47:52.74,2,6,"Monticelli, Paytn",100000002022,Right,LSU_TIG_SB,"Smiley, Kendall",100000004293,Left,MIC_STA_SB,Undefined,1,Top,1,2,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,57.63977,5.593768,1.412022,2283.586448,183.991695,12:15,1.84633,1.08758,4.82564,-25.60663,15.17871,0.96858,3.31364,2.07435,51.99064,-1.39547,1.66276,0.459646,,,,,,,,,,,,-0.41307,14.18379,-0.80088,50,0.48619,-2.03786,-86.22384,11.3022,-0.29692,17.02047,-21.97827,LSU_TIG_SB,MIC_STA_SB,LSUSoftball,D1,SEC,20260221-LSUSoftball-4,861052c0-0f90-11f1-9dcc-5544de3ef9bf,82.00322,,,5.64913,,,,,,,6857db18-c6bb-46c6-9ad5-1d06abd41f65,2026-02-22,01:47:52.74,2026-02-21T19:47:52.7478784-06:00,2026-02-22T01:47:52.7478784Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,339a0f27-602f-439c-898e-3d04315e07e0,38.16521,-83.85513,8.51024,1.84626,8.24352,-10.98914,-1.08736,-2.07918,-0.14846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-21,19:48:22.05,2,7,"Monticelli, Paytn",100000002022,Right,LSU_TIG_SB,"Smiley, Kendall",100000004293,Left,MIC_STA_SB,Undefined,1,Top,1,3,2,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.90591,6.335364,-1.634899,1698.793096,139.823247,10:45,1.71737,0.7347,5.38611,-23.01686,4.82799,-3.50524,3.81978,-0.59056,62.70873,0.106371,-2.556037,0.37979,57.19015,22.793587,-169.029855,1605.200686,,,,,31.14351,,,3.25862,3.66193,-1.06494,50,0.1459,2.44849,-101.0903,14.45378,3.32847,18.46734,-28.43364,LSU_TIG_SB,MIC_STA_SB,LSUSoftball,D1,SEC,20260221-LSUSoftball-4,9777bcb0-0f90-11f1-9dcc-5544de3ef9bf,99.24538,14.75316,,5.19717,,,,1.66389,3.90648,0.62049,6857db18-c6bb-46c6-9ad5-1d06abd41f65,2026-02-22,01:48:22.05,2026-02-21T19:48:22.0518400-06:00,2026-02-22T01:48:22.0518400Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,f23e1df9-0b30-498c-ad64-8b22817b3cdc,37.60961,-98.80088,9.23367,1.71926,10.92883,-14.21682,-0.73582,2.86113,1.66424,95.095449,1.65894,-75.76681,7.17843,,,,,,,3.91224,32.3227,-18.06828,,,,,,,0.61446,-14.53363,5.32768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
10,2026-02-21,19:48:50.52,2,8,"Monticelli, Paytn",100000002022,Right,LSU_TIG_SB,"Smiley, Kendall",100000004293,Left,MIC_STA_SB,Undefined,1,Top,1,3,2,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,70.01811,5.918819,0.064949,1522.879282,114.681672,9:45,1.76927,0.91186,5.44457,-22.83485,3.04666,-5.35244,3.61297,0.50679,65.077,-0.25129,-1.345843,0.366156,60.02499,27.091421,-160.976823,1541.009122,,,,,31.5896,,,5.86359,1.94,-0.85914,50,0.28174,-0.83673,-104.25387,14.15418,6.42137,18.33939,-30.0495,LSU_TIG_SB,MIC_STA_SB,LSUSoftball,D1,SEC,20260221-LSUSoftball-4,a86c4090-0f90-11f1-9dcc-5544de3ef9bf,102.94095,16.23069,,4.94111,,,,1.52504,3.5229,-0.38096,6857db18-c6bb-46c6-9ad5-1d06abd41f65,2026-02-22,01:48:50.52,2026-02-21T19:48:50.5222656-06:00,2026-02-22T01:48:50.5222656Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,9daeb8cb-5c4d-41f1-a518-b77cbf3b515e,37.55268,-102.04076,9.1697,1.771,10.52796,-15.02475,-0.91336,-0.06183,3.21069,42.702836,1.52812,-74.19324,4.04112,,,,,,,3.53377,39.75761,-24.35175,,,,,,,-0.38786,-25.33387,7.68961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
