PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-21,15:15:10.66,1,1,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Toven, Amber",100000001171,Left,BAY_BEA_SB,Undefined,1,Top,0,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.69974,7.278088,0.627823,1402.705072,355.460565,5:45,1.85258,0.10279,7.23193,-33.56222,-6.67548,0.58547,3.44317,0.528,60.46535,-2.191666,0.789832,0.373199,,,,,,,,,,,,-0.47823,-9.77508,0.04745,50,-0.35121,-0.98737,-98.23779,18.09447,-0.45762,18.58217,-41.52778,CLE_TIG_SB,BAY_BEA_SB,McWhorterStadium,D1,ACC,20260221-McWhorterStadium-2,0650b440-0f62-11f1-b916-e54bdf92ac21,100.99822,,,5.23439,,,,,,,f66176e0-6873-46d8-bc82-7b29de461816,2026-02-21,20:15:10.66,2026-02-21T15:15:10.6623488-05:00,2026-02-21T20:15:10.6623488Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,07774fa1-12f1-4c93-bd12-7e70b1d8defd,35.766,-95.50741,9.29108,1.85921,11.99257,-20.76389,-0.10257,-1.05461,-0.22881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-21,15:15:25.08,1,2,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Toven, Amber",100000001171,Left,BAY_BEA_SB,Undefined,1,Top,0,1,0,Screwball,,InPlay,Undefined,GroundBall,Out,1,0,,66.6744,5.176435,1.334029,2496.116233,67.639907,8:15,1.69029,0.13111,6.69413,-29.77017,-2.51441,-8.21402,2.37101,0.25909,60.48483,-3.187388,-0.908594,0.375751,56.50075,-7.238041,19.758027,,,,,15.17266,14.05825,18.488881,0.182893,9.9689,-4.46599,0.25674,50,0.14542,-3.49573,-100.4569,13.71356,9.71026,23.35045,-36.52416,CLE_TIG_SB,BAY_BEA_SB,McWhorterStadium,D1,ACC,20260221-McWhorterStadium-2,0eebc4a0-0f62-11f1-b916-e54bdf92ac21,100.3122,2.38199,,6.18957,,,,0.50725,2.38199,-0.25461,f66176e0-6873-46d8-bc82-7b29de461816,2026-02-21,20:15:25.08,2026-02-21T15:15:25.0889216-05:00,2026-02-21T20:15:25.0889216Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,ee8b99d2-8f46-4efe-9f52-a76a4e830a13,36.30183,-97.22074,11.67522,1.69523,8.65164,-18.26208,-0.13448,-2.14997,4.85513,253.987834,0.50751,77.34899,-7.91637,,,,,,,2.3822,-10.45587,-14.05531,,,,,,,-0.25462,27.79053,-0.49318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2026-02-21,15:15:51.64,2,1,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Piper, Faith",100000001182,Left,BAY_BEA_SB,Undefined,1,Top,1,0,0,Screwball,,InPlay,Undefined,FlyBall,Out,1,0,,66.78877,4.878121,1.421969,1333.529673,58.592792,8:00,1.73754,0.20436,6.66319,-31.40454,-4.37366,-8.48902,2.1017,0.36377,60.99134,-3.909483,-0.894099,0.374198,63.50911,42.634833,-23.968367,3350.058785,91.4501,56.05503,-61.12993,169.48333,134.37443,-38.210351,4.014718,10.45123,-6.63705,0.21232,50,0.24403,-3.74618,-100.56963,13.52108,10.27701,22.35964,-38.70047,CLE_TIG_SB,BAY_BEA_SB,McWhorterStadium,D1,ACC,20260221-McWhorterStadium-2,1ebab440-0f62-11f1-b916-e54bdf92ac21,100.72859,57.734,,5.79743,,,,2.46097,2.39417,-0.41712,f66176e0-6873-46d8-bc82-7b29de461816,2026-02-21,20:15:51.64,2026-02-21T15:15:51.6465152-05:00,2026-02-21T20:15:51.6465152Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,051225ac-fff7-44eb-9463-1ee9ee860a22,36.33461,-97.48407,11.17982,1.74141,8.18054,-19.35023,-0.20679,-2.32799,5.1385,145.460947,2.46562,62.49146,-15.54074,2.85279,0.411,-0.52771,0.16212,-0.02111,0.00097,2.39521,63.05192,-19.91588,0.74538,0.72684,-0.57097,0.20952,-0.03703,0.00251,-0.41715,-27.83311,-1.26687,1.35864,-0.62761,0.25791,-0.08094,0.01441,-0.00103,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2026-02-21,15:16:20.49,3,1,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Dawson, Karynton",100000001187,Left,BAY_BEA_SB,Undefined,1,Top,2,0,0,Curveball,,HitByPitch,Undefined,Undefined,Undefined,0,0,,64.94205,5.304242,-3.555434,2529.580966,12.53177,6:30,1.6928,0.19774,6.4922,-38.23467,-9.39808,-2.26961,1.7708,-2.17174,59.73282,-5.268167,-4.169341,0.386494,,,,,,,,,,,,1.3339,-12.77509,-1.01453,50,0.0451,5.72286,-97.41978,14.84643,1.24063,19.89186,-44.05595,CLE_TIG_SB,BAY_BEA_SB,McWhorterStadium,D1,ACC,20260221-McWhorterStadium-2,2fe144a0-0f62-11f1-b916-e54bdf92ac21,97.52387,,,5.20922,,,,,,,f66176e0-6873-46d8-bc82-7b29de461816,2026-02-21,20:16:20.49,2026-02-21T15:16:20.4985856-05:00,2026-02-21T20:16:20.4985856Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,e710fb67-ae6e-4371-a9ca-15c0515f6f8e,36.50709,-94.6246,9.94593,1.69635,8.65575,-22.02797,-0.19812,5.8972,0.62031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-21,15:16:43.68,4,1,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Cran, Leah",100000001190,Right,BAY_BEA_SB,Undefined,1,Top,2,0,0,Screwball,,InPlay,Undefined,GroundBall,Out,1,0,,66.91339,4.842108,-0.212813,1304.87725,4.29594,6:15,1.70468,0.04019,6.51402,-33.82459,-7.03575,-0.58063,1.8568,-0.13846,61.95712,-4.532522,-0.370652,0.372519,64.42364,-49.870825,-55.873881,,,,,3.46998,3.46998,-20.456079,0.026595,0.59992,-9.39587,-0.08509,50,0.21417,0.28709,-100.37675,13.79195,0.59954,19.35135,-41.56378,CLE_TIG_SB,BAY_BEA_SB,McWhorterStadium,D1,ACC,20260221-McWhorterStadium-2,3dbc5380-0f62-11f1-b916-e54bdf92ac21,101.1826,1.92784,,4.95627,,,,2.33947,1.92784,0.13252,f66176e0-6873-46d8-bc82-7b29de461816,2026-02-21,20:16:43.68,2026-02-21T15:16:43.6876800-05:00,2026-02-21T20:16:43.6876800Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,14e6bd6b-b448-416e-844a-d1df325db821,36.48466,-97.73644,9.67567,1.70908,8.12096,-20.78189,-0.04034,0.36889,0.29977,,2.33898,34.28014,,,,,,,,1.92888,-72.48795,,,,,,,,0.13325,-50.58187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
6,2026-02-21,15:19:17.68,1,1,"Tanner, Peyton",1000000000132,Right,BAY_BEA_SB,"Brockenbrough, Jamison",100000002686,Left,CLE_TIG_SB,Undefined,1,Bottom,0,0,0,Screwball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,63.87257,5.113765,1.136457,3158.995792,148.16975,11:00,1.7134,0.48397,6.18286,-22.53749,7.43973,-4.15977,3.00388,0.83959,59.05549,-1.155188,0.017107,0.394064,,,,,,,,,,,,5.07252,7.21906,-0.18799,50,0.30157,-2.44944,-95.51664,11.89706,4.61072,16.92371,-25.61222,CLE_TIG_SB,BAY_BEA_SB,McWhorterStadium,D1,ACC,20260221-McWhorterStadium-2,99b71440-0f62-11f1-b916-e54bdf92ac21,95.65047,,,4.81708,,,,,,,f66176e0-6873-46d8-bc82-7b29de461816,2026-02-21,20:19:17.68,2026-02-21T15:19:17.6841216-05:00,2026-02-21T20:19:17.6841216Z,,V3 - Softball,,,,"Waddell, Averie",100000001176,Right,BAY_BEA_SB,4f713a4b-8049-425a-bcb2-2bea660acd43,36.81307,-93.15087,8.46185,1.71442,8.31673,-12.80611,-0.48535,-1.8049,2.30536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-21,15:19:37.00,1,2,"Tanner, Peyton",1000000000132,Right,BAY_BEA_SB,"Brockenbrough, Jamison",100000002686,Left,CLE_TIG_SB,Undefined,1,Bottom,0,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.19652,7.153601,0.992004,1755.943036,125.726587,10:15,1.72559,0.35907,6.00487,-24.66194,4.54638,-5.35028,4.13644,0.52927,60.18127,0.379972,-0.438566,0.388978,,,,,,,,,,,,6.20851,3.37721,-0.09458,50,-0.14483,-2.36338,-96.98419,15.7667,5.8476,16.74077,-28.99318,CLE_TIG_SB,BAY_BEA_SB,McWhorterStadium,D1,ACC,20260221-McWhorterStadium-2,a51144a0-0f62-11f1-b916-e54bdf92ac21,96.90126,,,5.01526,,,,,,,f66176e0-6873-46d8-bc82-7b29de461816,2026-02-21,20:19:37.00,2026-02-21T15:19:37.0054656-05:00,2026-02-21T20:19:37.0054656Z,,V3 - Softball,,,,"Waddell, Averie",100000001176,Right,BAY_BEA_SB,5bb094d3-71f6-41fb-8eba-4c04b327eeb1,36.99016,-94.7119,8.37038,1.72817,11.83134,-14.49659,-0.3615,-1.56966,2.9238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-21,15:19:55.10,1,3,"Tanner, Peyton",1000000000132,Right,BAY_BEA_SB,"Brockenbrough, Jamison",100000002686,Left,CLE_TIG_SB,Undefined,1,Bottom,0,1,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.35462,5.814509,1.868016,3409.949669,126.357204,10:15,1.74208,0.48455,6.11471,-24.19954,4.55752,-5.24815,3.33923,1.204,60.46828,-0.86638,0.459859,0.385961,,,,,,,,,,,,6.40638,3.84386,-0.01711,50,0.16731,-3.86452,-97.46742,13.5213,6.09231,16.95287,-28.51863,CLE_TIG_SB,BAY_BEA_SB,McWhorterStadium,D1,ACC,20260221-McWhorterStadium-2,afdeec70-0f62-11f1-b916-e54bdf92ac21,97.6586,,,4.88634,,,,,,,f66176e0-6873-46d8-bc82-7b29de461816,2026-02-21,20:19:55.10,2026-02-21T15:19:55.1009280-05:00,2026-02-21T20:19:55.1009280Z,,V3 - Softball,,,,"Waddell, Averie",100000001176,Right,BAY_BEA_SB,281d4973-c6a3-48ad-a90d-dbe0c2a3ef29,36.88032,-95.15811,8.47643,1.74458,9.6365,-14.25931,-0.48701,-3.03463,3.04615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-21,15:20:10.36,1,4,"Tanner, Peyton",1000000000132,Right,BAY_BEA_SB,"Brockenbrough, Jamison",100000002686,Left,CLE_TIG_SB,Undefined,1,Bottom,0,2,1,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.63474,5.853802,0.751765,1657.586411,123.099602,10:00,1.69834,0.42924,5.85497,-25.26001,3.53555,-4.41429,3.25672,0.5302,60.98734,-1.053851,-0.424711,0.386219,56.97292,22.859525,-166.907145,2208.880901,,,,,26.25401,,,5.00933,2.80992,-0.23073,50,0.14776,-1.8312,-97.72709,13.64148,4.82346,16.026,-29.4684,CLE_TIG_SB,BAY_BEA_SB,McWhorterStadium,D1,ACC,20260221-McWhorterStadium-2,b8f71c10-0f62-11f1-b916-e54bdf92ac21,97.59332,12.04001,,4.6474,,,,0.40192,3.17838,-0.41862,f66176e0-6873-46d8-bc82-7b29de461816,2026-02-21,20:20:10.36,2026-02-21T15:20:10.3617024-05:00,2026-02-21T20:20:10.3617024Z,,V3 - Softball,,,,"Waddell, Averie",100000001176,Right,BAY_BEA_SB,723550da-4ff5-41e3-8e8b-d2c8abe65cd5,37.13931,-95.59484,8.013,1.70192,9.72072,-14.7342,-0.43168,-1.18945,2.41173,47.619136,0.40008,-74.92712,7.1305,,,,,,,3.18345,32.27162,-21.14315,,,,,,,-0.4211,-17.34948,4.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
10,2026-02-21,15:20:28.51,1,5,"Tanner, Peyton",1000000000132,Right,BAY_BEA_SB,"Brockenbrough, Jamison",100000002686,Left,CLE_TIG_SB,Undefined,1,Bottom,0,2,2,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.60964,4.392379,1.697752,3184.36781,120.959034,10:00,1.65631,0.47924,6.00448,-25.34568,2.77106,-3.72083,2.27826,1.22373,61.88286,-2.539596,0.701568,0.38164,,,,,,,,,,,,4.58327,2.48197,-0.06316,50,0.40775,-3.40495,-97.64008,11.3016,4.47942,13.58862,-29.74833,CLE_TIG_SB,BAY_BEA_SB,McWhorterStadium,D1,ACC,20260221-McWhorterStadium-2,c3c4c3e0-0f62-11f1-b916-e54bdf92ac21,98.76435,,,3.72678,,,,,,,f66176e0-6873-46d8-bc82-7b29de461816,2026-02-21,20:20:28.51,2026-02-21T15:20:28.5131264-05:00,2026-02-21T20:20:28.5131264Z,,V3 - Softball,,,,"Waddell, Averie",100000001176,Right,BAY_BEA_SB,ca03e8fc-39f6-482a-a211-8f501d9aa87b,36.99268,-95.81274,6.79431,1.65856,7.30119,-14.87416,-0.48054,-2.80258,2.23971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
