PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-21,12:00:38.71,1,1,"Woods, Claire",100000004690,Right,UNI_DEL_SB,"Cruse, Taylor",100000004812,Right,OHI_STA_SB,Undefined,1,Top,0,0,0,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,53.40527,4.269178,-1.276893,1178.048075,156.754801,11:15,1.92991,0.94117,6.06114,-36.37612,7.65457,-2.68728,1.55094,-0.07455,48.66156,-5.853336,-1.997248,0.477583,,,,,,,,,,,,2.44059,7.63189,-1.21306,50,0.61115,1.51482,-80.35154,10.26888,1.52253,14.84167,-27.41295,UNI_DEL_SB,OHI_STA_SB,PalmerPark,D1,CUSA,20260221-PalmerPark-1,d94d3880-0f46-11f1-8039-2b62f092242a,78.92328,,,4.74371,,,,,,,88abaca4-aded-4129-9a36-acd7f2f5d97f,2026-02-21,17:00:38.71,2026-02-21T12:00:38.7117056-05:00,2026-02-21T17:00:38.7117056Z,,V3 - Softball,,,,"Shaffer, Sydney",100000004689,Right,UNI_DEL_SB,7b2f0339-0ef7-432f-a169-50f7eb610028,36.93185,-77.90035,7.42084,1.93326,5.74145,-13.70647,-0.94211,1.76628,0.76127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-21,12:00:57.48,1,2,"Woods, Claire",100000004690,Right,UNI_DEL_SB,"Cruse, Taylor",100000004812,Right,OHI_STA_SB,Undefined,1,Top,0,0,1,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,64.02144,4.675453,-0.94682,995.04152,103.257889,9:30,1.8564,0.98162,5.81302,-28.18076,2.50945,-7.0593,2.43384,-0.19781,58.83407,-3.060917,-2.82597,0.398723,55.80339,50.30188,76.743822,3592.441575,,,,,55.36331,,,7.45465,1.58709,-1.14147,50,0.55439,0.70747,-95.98739,11.72161,6.7566,18.8055,-30.73557,UNI_DEL_SB,OHI_STA_SB,PalmerPark,D1,CUSA,20260221-PalmerPark-1,e475d190-0f46-11f1-8039-2b62f092242a,94.5329,57.05024,,5.18737,,,,1.27229,2.42606,0.20495,88abaca4-aded-4129-9a36-acd7f2f5d97f,2026-02-21,17:00:57.48,2026-02-21T12:00:57.4820864-05:00,2026-02-21T17:00:57.4820864Z,,V3 - Softball,,,,"Shaffer, Sydney",100000004689,Right,UNI_DEL_SB,b3f4952c-8644-4fb4-90be-47f519675f30,37.18309,-93.44262,9.40275,1.85915,7.56245,-15.36779,-0.98387,1.62177,3.3783,,1.27229,11.98779,-6.78017,1.76715,-0.72039,0.83043,-0.76005,0.36077,-0.06867,2.42606,62.97275,-16.41185,0.59164,0.46577,-1.08709,1.05145,-0.5,0.09513,0.20495,50.88489,-7.50965,1.75587,-0.47173,0.38277,-0.33993,0.16195,-0.03094,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
3,2026-02-21,12:01:19.35,1,3,"Woods, Claire",100000004690,Right,UNI_DEL_SB,"Cruse, Taylor",100000004812,Right,OHI_STA_SB,Undefined,1,Top,0,0,2,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.15861,7.973419,1.361299,2651.858033,130.378241,10:15,1.88909,0.54918,5.91729,-28.47757,3.22504,-2.78484,4.51303,1.16467,57.64256,0.169506,0.619382,0.405246,,,,,,,,,,,,3.50803,1.42815,-0.22339,50,-0.18129,-2.56214,-93.96527,17.0425,3.0605,17.45117,-30.92808,UNI_DEL_SB,OHI_STA_SB,PalmerPark,D1,CUSA,20260221-PalmerPark-1,f194e370-0f46-11f1-8039-2b62f092242a,93.01119,,,5.51604,,,,,,,88abaca4-aded-4129-9a36-acd7f2f5d97f,2026-02-21,17:01:19.35,2026-02-21T12:01:19.3596416-05:00,2026-02-21T17:01:19.3596416Z,,V3 - Softball,,,,"Shaffer, Sydney",100000004689,Right,UNI_DEL_SB,56eb8d00-c160-41dd-9a04-a5812985d820,37.0766,-91.53368,8.72558,1.89312,12.73308,-15.46404,-0.55068,-2.1357,1.53025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-21,12:01:36.44,1,4,"Woods, Claire",100000004690,Right,UNI_DEL_SB,"Cruse, Taylor",100000004812,Right,OHI_STA_SB,Undefined,1,Top,0,1,2,Changeup,,InPlay,Undefined,GroundBall,Single,0,0,,53.83711,4.502535,-0.813845,1254.392433,188.31738,12:15,1.94385,1.00206,5.96145,-38.18175,5.38717,0.5848,1.5674,0.54478,49.04518,-6.071262,-0.657458,0.475073,39.58808,1.471107,-21.293084,2221.669276,,,,23.14086,21.66899,-19.64545,0.359495,-0.99161,4.83398,-1.19054,50,0.57085,1.21247,-81.02379,10.83408,-0.62843,15.17578,-29.11052,UNI_DEL_SB,OHI_STA_SB,PalmerPark,D1,CUSA,20260221-PalmerPark-1,fbb66cc0-0f46-11f1-8039-2b62f092242a,79.34039,1.81583,,4.79193,,,,2.97574,1.78587,-0.58356,88abaca4-aded-4129-9a36-acd7f2f5d97f,2026-02-21,17:01:36.44,2026-02-21T12:01:36.4430336-05:00,2026-02-21T17:01:36.4430336Z,,V3 - Softball,,,,"Shaffer, Sydney",100000004689,Right,UNI_DEL_SB,40e927ef-fc17-4892-9baa-db8b44c4ad4b,37.03347,-78.55762,7.58789,1.94707,6.10342,-14.55526,-1.0018,1.11034,-0.31422,333.257193,2.97593,54.07315,-4.80722,,,,,,,1.78872,1.38553,-17.71612,,,,,,,-0.58404,-21.05953,2.9044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2026-02-21,12:02:07.48,2,1,"Woods, Claire",100000004690,Right,UNI_DEL_SB,"Wilhelm, Abbie",100000002393,Right,OHI_STA_SB,Undefined,1,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.43451,7.757917,-1.309796,1114.375554,22.289081,6:45,1.83418,0.5364,6.09452,-32.76718,-2.91319,-1.49902,3.93966,-0.39994,59.3608,-1.200463,-1.710956,0.393253,,,,,,,,,,,,1.24177,-5.06075,-0.82474,50,-0.25291,2.00077,-95.81537,17.67414,1.13896,16.65336,-36.81571,UNI_DEL_SB,OHI_STA_SB,PalmerPark,D1,CUSA,20260221-PalmerPark-1,0e349de0-0f47-11f1-8039-2b62f092242a,95.84769,,,5.07372,,,,,,,88abaca4-aded-4129-9a36-acd7f2f5d97f,2026-02-21,17:02:07.48,2026-02-21T12:02:07.4878464-05:00,2026-02-21T17:02:07.4878464Z,,V3 - Softball,,,,"Shaffer, Sydney",100000004689,Right,UNI_DEL_SB,32ac1c46-c070-4021-a73d-14a096eacdcc,36.90202,-93.51115,8.32668,1.84014,12.58018,-18.40786,-0.537,2.15836,0.56948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-21,12:02:23.86,2,2,"Woods, Claire",100000004690,Right,UNI_DEL_SB,"Wilhelm, Abbie",100000002393,Right,OHI_STA_SB,Undefined,1,Top,0,1,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.28711,2.229359,-0.809891,1043.841163,101.617868,9:30,1.83316,0.95147,5.78952,-27.99368,2.2341,-6.92678,0.89392,-0.13175,59.57666,-5.433692,-2.656409,0.395708,,,,,,,,,,,,7.39004,2.1774,-1.08014,50,1.08326,0.48683,-96.56786,7.63121,6.80794,18.45984,-30.16814,UNI_DEL_SB,OHI_STA_SB,PalmerPark,D1,CUSA,20260221-PalmerPark-1,17f876d0-0f47-11f1-8039-2b62f092242a,95.25324,,,4.71045,,,,,,,88abaca4-aded-4129-9a36-acd7f2f5d97f,2026-02-21,17:02:23.86,2026-02-21T12:02:23.8687232-05:00,2026-02-21T17:02:23.8687232Z,,V3 - Softball,,,,"Shaffer, Sydney",100000004689,Right,UNI_DEL_SB,ebdd1a8d-eab4-4d40-b327-171828eb2610,37.20704,-94.0906,9.22992,1.8357,3.58272,-15.08407,-0.9535,1.40044,3.40397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-21,12:02:41.41,2,3,"Woods, Claire",100000004690,Right,UNI_DEL_SB,"Wilhelm, Abbie",100000002393,Right,OHI_STA_SB,Undefined,1,Top,0,2,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.53671,5.158283,-1.728562,1083.109186,88.942935,9:00,1.81969,0.92074,5.78951,-29.79336,0.7674,-8.25048,2.5696,-0.84699,58.80614,-3.017972,-3.92064,0.397881,,,,,,,,,,,,8.23855,-0.49291,-1.25353,50,0.41025,1.95062,-96.82207,12.73617,7.51302,20.64718,-32.62355,UNI_DEL_SB,OHI_STA_SB,PalmerPark,D1,CUSA,20260221-PalmerPark-1,22686e40-0f47-11f1-8039-2b62f092242a,94.73287,,,5.73057,,,,,,,88abaca4-aded-4129-9a36-acd7f2f5d97f,2026-02-21,17:02:41.41,2026-02-21T12:02:41.4113792-05:00,2026-02-21T17:02:41.4113792Z,,V3 - Softball,,,,"Shaffer, Sydney",100000004689,Right,UNI_DEL_SB,7043cee4-9e1b-423c-81e9-e965ab89c53c,37.20478,-94.05393,10.32359,1.82457,8.36239,-16.31177,-0.92449,2.95787,3.75651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-21,12:02:58.70,2,4,"Woods, Claire",100000004690,Right,UNI_DEL_SB,"Wilhelm, Abbie",100000002393,Right,OHI_STA_SB,Undefined,1,Top,0,2,1,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,52.91325,6.405319,-1.703576,1298.016641,188.882396,12:15,1.89071,0.75293,5.973,-38.8001,6.66485,0.81413,2.65682,-0.23834,47.85418,-4.356377,-1.486371,0.485299,,,,,,,,,,,,-1.59551,5.68111,-1.14408,50,0.07911,2.43715,-79.28607,13.31321,-0.96864,14.49597,-28.72505,UNI_DEL_SB,OHI_STA_SB,PalmerPark,D1,CUSA,20260221-PalmerPark-1,2cc83910-0f47-11f1-8039-2b62f092242a,77.66844,,,5.05907,,,,,,,88abaca4-aded-4129-9a36-acd7f2f5d97f,2026-02-21,17:02:58.70,2026-02-21T12:02:58.7055104-05:00,2026-02-21T17:02:58.7055104Z,,V3 - Softball,,,,"Shaffer, Sydney",100000004689,Right,UNI_DEL_SB,aa6fd7ce-1766-4658-9b53-8ea5cde337e4,37.01871,-76.87606,7.24799,1.8955,8.53755,-14.36253,-0.75228,2.27611,-0.48432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-21,12:03:15.56,2,5,"Woods, Claire",100000004690,Right,UNI_DEL_SB,"Wilhelm, Abbie",100000002393,Right,OHI_STA_SB,Undefined,1,Top,0,2,2,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.47551,5.316423,-2.125489,1056.615764,107.886288,9:30,1.83292,0.75883,5.64902,-28.58553,3.19937,-7.04985,2.79701,-1.16232,57.96375,-2.50814,-3.990061,0.405772,,,,,,,,,,,,6.77008,2.1328,-1.18378,50,0.41183,2.72187,-95.0512,12.6007,5.97931,19.2629,-30.29037,UNI_DEL_SB,OHI_STA_SB,PalmerPark,D1,CUSA,20260221-PalmerPark-1,36cb16d0-0f47-11f1-8039-2b62f092242a,92.89075,,,5.51176,,,,,,,88abaca4-aded-4129-9a36-acd7f2f5d97f,2026-02-21,17:03:15.56,2026-02-21T12:03:15.5657216-05:00,2026-02-21T17:03:15.5657216Z,,V3 - Softball,,,,"Shaffer, Sydney",100000004689,Right,UNI_DEL_SB,fb7469cb-d601-4f48-8afc-fd968cc8e597,37.34485,-92.45096,9.63145,1.83679,8.5119,-15.14518,-0.76188,3.529,2.98966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-21,12:03:32.41,2,6,"Woods, Claire",100000004690,Right,UNI_DEL_SB,"Wilhelm, Abbie",100000002393,Right,OHI_STA_SB,Undefined,1,Top,0,3,2,Changeup,,BallCalled,Walk,Undefined,Undefined,0,0,,53.01642,11.568741,-2.468763,1323.774491,151.176796,11:00,1.81282,0.77532,5.2557,-39.90573,8.90812,-4.0354,5.93059,-1.12722,46.95098,0.790607,-3.516974,0.502855,,,,,,,,,,,,3.09106,5.45016,-1.28512,50,-1.0139,3.04111,-78.11975,20.08104,1.81583,14.35509,-28.97237,UNI_DEL_SB,OHI_STA_SB,PalmerPark,D1,CUSA,20260221-PalmerPark-1,40ec7910-0f47-11f1-8039-2b62f092242a,74.95686,,,6.06544,,,,,,,88abaca4-aded-4129-9a36-acd7f2f5d97f,2026-02-21,17:03:32.41,2026-02-21T12:03:32.4140544-05:00,2026-02-21T17:03:32.4140544Z,,V3 - Softball,,,,"Shaffer, Sydney",100000004689,Right,UNI_DEL_SB,d4aa9c01-d6fc-4518-bd7f-dc4c6817f626,37.7326,-75.83202,7.17754,1.81843,15.4638,-14.48618,-0.77741,3.33049,0.90791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
