PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-21,16:46:40.69,1,1,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Brown, Shandi",100000004109,Right,NOR_CAR2_SB,Undefined,1,Top,0,0,0,Undefined,,InPlay,Undefined,Popup,Error,0,0,,62.53083,4.446112,0.808893,1097.642478,50.955966,7:45,1.99239,0.41016,5.39939,-36.42411,-3.28118,-5.29331,1.77083,0.47993,57.13012,-5.409126,-0.585738,0.414349,47.5382,53.154555,-0.408216,3005.482158,,,,110.95637,107.93664,-1.907205,3.316608,6.01693,-4.69898,-0.20113,50,0.7433,-1.92083,-93.9016,11.79001,5.16498,19.32396,-36.20766,MEM_TIG_SB,NOR_CAR2_SB,TigersSBComplex,D1,AME,20260221-TigersSBComplex-2,30605320-0f77-11f1-a968-4375d29e3ac1,90.96774,44.33089,,5.40071,,,,1.7342,1.88634,-0.50003,dac2ef3e-cafb-4166-bb0a-533136ad31bd,2026-02-21,22:46:40.69,2026-02-21T16:46:40.6917120-06:00,2026-02-21T22:46:40.6917120Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,bdda5ea4-ca7e-400d-85d9-47855ac4ec43,37.59719,-91.31357,9.66198,1.9976,6.94076,-18.10383,-0.41206,-1.22909,2.58249,172.278736,1.73377,41.81397,-7.36281,2.4273,-0.11332,-0.38132,0.2268,-0.05598,0.00512,1.88112,55.97946,-21.70028,4.65471,-3.76809,2.26367,-0.75538,0.12468,-0.00793,-0.50023,-0.29155,-0.72033,0.38029,-0.16972,0.06576,-0.01538,0.00151,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2026-02-21,16:47:12.63,2,1,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Merritt, Aniya",100000004104,Right,NOR_CAR2_SB,Undefined,1,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.82607,4.123013,3.180108,1130.136182,64.09922,8:15,1.94678,0.44058,5.341,-36.091,-3.41366,-8.90819,1.55575,1.71187,57.91964,-5.589252,0.840588,0.411429,,,,,,,,,,,,10.70445,-4.57516,0.30335,50,0.77229,-6.24072,-94.01926,11.27604,9.34445,17.54415,-36.16793,MEM_TIG_SB,NOR_CAR2_SB,TigersSBComplex,D1,AME,20260221-TigersSBComplex-2,436ba910-0f77-11f1-a968-4375d29e3ac1,91.61351,,,4.90643,,,,,,,dac2ef3e-cafb-4166-bb0a-533136ad31bd,2026-02-21,22:47:12.63,2026-02-21T16:47:12.6366208-06:00,2026-02-21T22:47:12.6366208Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,0ba1d3ae-4a80-43b8-a380-d53995aa8aa8,37.65663,-91.68704,8.77208,1.95169,6.46808,-18.08397,-0.44368,-4.99852,4.67222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-21,16:47:31.16,2,2,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Merritt, Aniya",100000004104,Right,NOR_CAR2_SB,Undefined,1,Top,0,1,0,Fastball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,62.44791,4.826457,-0.752178,1113.327772,41.586489,7:30,2.03062,0.4405,5.39653,-37.65667,-4.55764,-4.88973,1.94835,-0.44207,57.33351,-5.334551,-2.039535,0.414075,,,,,,,,,,,,4.97296,-6.085,-0.57198,50,0.69008,0.67972,-93.61474,12.5422,4.27431,18.2699,-37.40419,MEM_TIG_SB,NOR_CAR2_SB,TigersSBComplex,D1,AME,20260221-TigersSBComplex-2,4e7a7890-0f77-11f1-a968-4375d29e3ac1,91.02803,,,5.11441,,,,,,,dac2ef3e-cafb-4166-bb0a-533136ad31bd,2026-02-21,22:47:31.16,2026-02-21T16:47:31.1626752-06:00,2026-02-21T22:47:31.1626752Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,79d1ecea-09bd-4bd2-b9df-101f1e90cf29,37.60051,-91.16274,9.13495,2.0365,7.52218,-18.7021,-0.44225,1.25338,2.13716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-21,16:47:49.74,2,3,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Merritt, Aniya",100000004104,Right,NOR_CAR2_SB,Undefined,1,Top,0,1,1,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,62.67602,4.272598,-0.436092,1075.007552,52.541746,7:45,2.00274,0.30529,5.3583,-37.56545,-4.73398,-7.3889,1.57872,-0.58618,57.71849,-5.847914,-2.380672,0.412398,,,,,,,,,,,,7.87752,-6.2928,-0.34863,50,0.781,-0.14461,-94.03463,11.71244,6.83907,18.29638,-37.63728,MEM_TIG_SB,NOR_CAR2_SB,TigersSBComplex,D1,AME,20260221-TigersSBComplex-2,598836a0-0f77-11f1-a968-4375d29e3ac1,91.39816,,,4.95753,,,,,,,dac2ef3e-cafb-4166-bb0a-533136ad31bd,2026-02-21,22:47:49.74,2026-02-21T16:47:49.7417728-06:00,2026-02-21T22:47:49.7417728Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,81da79f1-9d45-4441-826f-f78f893ed775,37.63979,-91.59813,9.14819,2.007,6.70034,-18.81864,-0.30724,0.76614,3.41954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-21,16:48:12.66,2,4,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Merritt, Aniya",100000004104,Right,NOR_CAR2_SB,Undefined,1,Top,0,1,2,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,62.59397,4.443451,-1.360417,1158.211735,56.953694,8:00,1.97965,0.25476,5.1774,-36.50896,-3.40583,-6.58304,1.7671,-1.15841,57.91568,-5.33502,-3.082769,0.414101,,,,,,,,,,,,6.64532,-4.80272,-0.49964,50,0.74958,1.46889,-93.68198,11.76763,5.77508,17.0697,-36.34784,MEM_TIG_SB,NOR_CAR2_SB,TigersSBComplex,D1,AME,20260221-TigersSBComplex-2,672f1620-0f77-11f1-a968-4375d29e3ac1,91.0224,,,4.67829,,,,,,,dac2ef3e-cafb-4166-bb0a-533136ad31bd,2026-02-21,22:48:12.66,2026-02-21T16:48:12.6677504-06:00,2026-02-21T22:48:12.6677504Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,598bff2d-dfdd-4bfc-a562-338cb8f0d35f,37.82073,-91.43589,8.53485,1.98335,6.98484,-18.17392,-0.25636,2.2288,2.88754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-21,16:48:31.69,2,5,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Merritt, Aniya",100000004104,Right,NOR_CAR2_SB,Undefined,1,Top,0,1,2,Changeup,,InPlay,Undefined,GroundBall,Out,1,0,,54.32398,7.103925,1.929691,982.25984,53.117475,7:45,1.77065,0.59975,5.24322,-50.10156,-5.55874,-9.16808,2.12703,1.06012,49.64831,-6.335671,-0.467556,0.480353,62.34446,-65.05072,-33.618318,,,,,3.85552,3.85552,-25.334852,0.027081,10.52583,-7.91052,-0.13018,50,-0.13687,-3.60814,-81.08581,15.36207,6.77817,13.83808,-37.26808,MEM_TIG_SB,NOR_CAR2_SB,TigersSBComplex,D1,AME,20260221-TigersSBComplex-2,72922020-0f77-11f1-a968-4375d29e3ac1,78.46824,2.25467,,4.67567,,,,2.6112,2.25467,-1.06905,dac2ef3e-cafb-4166-bb0a-533136ad31bd,2026-02-21,22:48:31.69,2026-02-21T16:48:31.6944896-06:00,2026-02-21T22:48:31.6944896Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,ddec5e3b-df8c-49c9-a45a-039783d64277,37.75511,-78.96846,6.91904,1.77742,9.65971,-18.63404,-0.60292,-2.57102,3.38908,,2.61061,32.25468,,,,,,,,2.25619,-83.25552,,,,,,,,-1.06866,-21.44483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
7,2026-02-21,16:49:47.10,3,1,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Finley, Bria",100000002657,Right,NOR_CAR2_SB,Undefined,1,Top,1,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.66352,3.947666,-0.573736,1077.87536,98.636557,9:15,2.05117,0.27798,5.48729,-29.50411,2.06039,-7.75933,2.08358,-0.7301,58.56685,-4.077575,-2.622439,0.404363,,,,,,,,,,,,8.15304,1.40118,-0.35247,50,0.94537,0.0552,-95.46801,10.41779,7.31158,18.57037,-30.91749,MEM_TIG_SB,NOR_CAR2_SB,TigersSBComplex,D1,AME,20260221-TigersSBComplex-2,9f7d9b50-0f77-11f1-a968-4375d29e3ac1,93.21446,,,5.09667,,,,,,,dac2ef3e-cafb-4166-bb0a-533136ad31bd,2026-02-21,22:49:47.10,2026-02-21T16:49:47.1032832-06:00,2026-02-21T22:49:47.1032832Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,a187244c-20c5-4505-85e4-29a63a50613f,37.50825,-93.00638,9.28518,2.05469,6.31948,-15.45875,-0.28091,1.02439,3.65579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-21,16:50:05.42,3,2,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Finley, Bria",100000002657,Right,NOR_CAR2_SB,Undefined,1,Top,1,0,1,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,62.72869,4.796696,-0.629391,1147.423294,117.951245,10:00,2.08542,0.17116,5.42963,-27.95092,4.61292,-7.06591,2.79018,-0.81483,57.79821,-2.802876,-2.490701,0.410714,55.8768,13.953807,172.256147,1343.123069,,,,78.44041,25.1183,168.917092,1.119149,7.21595,4.09205,-0.26822,50,0.81301,0.26965,-93.74143,11.42683,6.29046,16.85519,-28.60682,MEM_TIG_SB,NOR_CAR2_SB,TigersSBComplex,D1,AME,20260221-TigersSBComplex-2,aa7698e0-0f77-11f1-a968-4375d29e3ac1,91.77306,7.39519,,4.93048,,,,2.22244,2.73221,0.82046,dac2ef3e-cafb-4166-bb0a-533136ad31bd,2026-02-21,22:50:05.42,2026-02-21T16:50:05.4274560-06:00,2026-02-21T22:50:05.4274560Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,915597db-11e4-4a28-9ed5-f5c3dbd326ff,37.56288,-91.47784,8.4276,2.08962,7.58504,-14.30341,-0.17528,1.11444,3.14523,42.615904,2.20421,-78.57271,6.99911,,,,,,,2.83051,18.55806,-18.91361,,,,,,,0.78596,11.14377,1.47831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
9,2026-02-21,16:50:25.75,3,3,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Finley, Bria",100000002657,Right,NOR_CAR2_SB,Undefined,1,Top,1,0,2,Changeup,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,56.02602,5.968358,-1.702837,1036.075265,41.054778,7:15,1.76079,0.09656,5.22252,-46.33117,-4.64929,-5.08638,1.70292,-1.40827,51.48198,-6.457284,-3.032903,0.46467,35.71585,31.748028,43.673206,2699.185238,,,,72.00353,71.31593,48.460379,1.839979,4.80516,-6.49414,-0.42818,50,0.13048,1.98743,-83.77166,13.77973,3.30988,14.5489,-36.64733,MEM_TIG_SB,NOR_CAR2_SB,TigersSBComplex,D1,AME,20260221-TigersSBComplex-2,b68b8dc0-0f77-11f1-a968-4375d29e3ac1,81.11653,13.5563,,4.54404,,,,1.60874,1.658,1.39385,dac2ef3e-cafb-4166-bb0a-533136ad31bd,2026-02-21,22:50:25.75,2026-02-21T16:50:25.7550336-06:00,2026-02-21T22:50:25.7550336Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,ba111f22-08a8-44db-8127-19fdbdbe2a56,37.77517,-81.62092,7.27445,1.76708,8.36223,-18.32367,-0.09822,2.47673,1.65494,219.517694,1.60875,32.21804,-5.64758,1.2894,-0.18711,-0.00926,0.01365,-0.00584,0.00133,1.65798,27.56455,-16.53594,0.79579,-0.20844,0.0748,-0.02827,0.01229,-0.00243,1.39384,30.76052,-1.78075,0.40936,-0.04589,-0.03211,0.03089,-0.01213,0.00191,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2026-02-21,16:50:54.61,3,4,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Finley, Bria",100000002657,Right,NOR_CAR2_SB,Undefined,1,Top,1,0,2,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,61.98167,6.965,0.761082,1150.907163,102.955923,9:30,2.00949,0.34097,5.55287,-31.02836,1.93362,-5.13638,3.82584,0.39158,57.50333,-1.422114,-0.594481,0.413217,56.26139,15.539527,177.773074,1428.270073,,,,89.46055,24.56282,175.373047,1.291581,5.8713,0.49256,-0.13604,50,0.20295,-1.84345,-92.11616,15.31746,5.0193,14.32972,-31.75298,MEM_TIG_SB,NOR_CAR2_SB,TigersSBComplex,D1,AME,20260221-TigersSBComplex-2,c7b8add0-0f77-11f1-a968-4375d29e3ac1,91.21706,9.73405,,4.47834,,,,2.25904,3.78845,-0.3824,dac2ef3e-cafb-4166-bb0a-533136ad31bd,2026-02-21,22:50:54.61,2026-02-21T16:50:54.6170880-06:00,2026-02-21T22:50:54.6170880Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,b7ce788f-692f-4744-ba26-bbb6cca47719,37.44458,-90.14186,7.16486,2.01197,10.94265,-15.87649,-0.34239,-1.15191,2.50965,43.052442,2.23265,-79.13914,6.49291,,,,,,,3.92599,20.63958,-18.40795,,,,,,,-0.43181,3.62439,1.80434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
