PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-10,18:05:44.14,1,1,"Crandall, RyLee",100000001087,Right,OKL_STA_SB,"Moore, Ausha",1000000000062,Right,WIC_STA_SB,Undefined,1,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.20375,7.292504,0.489257,1412.368651,69.90861,8:15,1.81107,0.53736,4.61873,-31.75604,-0.35902,-2.96567,3.89527,0.60588,60.4191,-1.054585,-0.273552,0.403288,,,,,,,,,,,,3.22732,-2.04209,-0.42118,50,0.1023,-1.14927,-96.64556,16.17054,3.04352,15.47294,-34.09984,OKL_STA_SB,WIC_STA_SB,OKStateSoftball,D1,B12,20260310-OKStateSoftball-1,aaf1a150-1cd5-11f1-ad50-fd59f0766a5d,93.46276,,,4.78465,,,,,,,875a2163-7117-4e6c-9cc5-acdf06f75763,2026-03-10,23:05:44.14,2026-03-10T18:05:44.1460224-05:00,2026-03-10T23:05:44.1460224Z,,V3 - Softball,,,,"Hasler, Amanda",100000001093,Right,OKL_STA_SB,936d5fc1-e9e7-4617-a418-1d285c94ca18,38.37855,-94.76671,7.73647,1.81447,12.02985,-17.04992,-0.53829,-0.7797,1.52176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-10,18:06:03.17,1,2,"Crandall, RyLee",100000001087,Right,OKL_STA_SB,"Moore, Ausha",1000000000062,Right,WIC_STA_SB,Undefined,1,Top,0,1,0,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,47.98083,10.549862,-2.979855,1081.853008,45.152422,7:30,1.91284,0.65546,4.48784,-61.72775,-1.14386,-2.8715,3.68687,-1.51485,43.5783,-5.61296,-3.709382,0.560209,,,,,,,,,,,,1.85992,-3.88599,-1.23997,50,-0.62908,3.46986,-70.64322,18.30068,0.91572,9.97651,-34.08727,OKL_STA_SB,WIC_STA_SB,OKStateSoftball,D1,B12,20260310-OKStateSoftball-1,b65fcee0-1cd5-11f1-ad50-fd59f0766a5d,67.28283,,,4.40252,,,,,,,875a2163-7117-4e6c-9cc5-acdf06f75763,2026-03-10,23:06:03.17,2026-03-10T18:06:03.1755776-05:00,2026-03-10T23:06:03.1755776Z,,V3 - Softball,,,,"Hasler, Amanda",100000001093,Right,OKL_STA_SB,ed66ec03-f0b7-42ff-a888-0b6054f1bae2,38.50848,-69.00126,4.98825,1.92122,12.69051,-17.04364,-0.65649,3.62057,0.45786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-10,18:06:20.60,1,3,"Crandall, RyLee",100000001087,Right,OKL_STA_SB,"Moore, Ausha",1000000000062,Right,WIC_STA_SB,Undefined,1,Top,0,2,0,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,46.2492,10.918796,-2.908778,1011.353825,36.374813,7:15,1.9901,0.74704,4.48842,-65.45299,-0.60882,-1.68138,3.70089,-1.27792,42.31274,-6.172657,-3.335717,0.579571,,,,,,,,,,,,0.77346,-3.07524,-1.32276,50,-0.66,3.33129,-67.88923,18.41171,0.3557,8.44694,-33.58827,OKL_STA_SB,WIC_STA_SB,OKStateSoftball,D1,B12,20260310-OKStateSoftball-1,c0c7b000-1cd5-11f1-ad50-fd59f0766a5d,65.03503,,,3.93645,,,,,,,875a2163-7117-4e6c-9cc5-acdf06f75763,2026-03-10,23:06:20.60,2026-03-10T18:06:20.6011392-05:00,2026-03-10T23:06:20.6011392Z,,V3 - Softball,,,,"Hasler, Amanda",100000001093,Right,OKL_STA_SB,2f54a5e1-7322-48ec-8fce-90c52032bea9,38.50829,-66.44402,4.22347,1.99849,12.665,-16.79413,-0.74759,3.39215,0.17785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-10,18:06:37.77,1,4,"Crandall, RyLee",100000001087,Right,OKL_STA_SB,"Moore, Ausha",1000000000062,Right,WIC_STA_SB,Undefined,1,Top,0,3,0,Curveball,,BallCalled,Walk,Undefined,Undefined,0,0,,65.55299,5.69455,-1.672032,1300.936601,101.143518,9:15,1.79613,0.77796,4.70616,-28.95691,1.6628,-5.12559,3.06191,-0.72565,61.2728,-1.95052,-2.993786,0.398265,,,,,,,,,,,,4.91973,0.62012,-1.08903,50,0.41785,2.26279,-97.34227,13.29076,4.73492,14.84197,-31.57724,OKL_STA_SB,WIC_STA_SB,OKStateSoftball,D1,B12,20260310-OKStateSoftball-1,caeabff0-1cd5-11f1-ad50-fd59f0766a5d,94.64167,,,4.28019,,,,,,,875a2163-7117-4e6c-9cc5-acdf06f75763,2026-03-10,23:06:37.77,2026-03-10T18:06:37.7798656-05:00,2026-03-10T23:06:37.7798656Z,,V3 - Softball,,,,"Hasler, Amanda",100000001093,Right,OKL_STA_SB,c26ae4bb-6a02-4719-ac31-1cf63e212866,38.29107,-95.54031,7.42098,1.79875,9.45697,-15.78862,-0.77941,2.83765,2.36746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-10,18:07:25.38,2,1,"Crandall, RyLee",100000001087,Right,OKL_STA_SB,"Smith, Kammie",100000003169,Right,WIC_STA_SB,Undefined,1,Top,0,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.08663,5.992571,-1.403825,1355.210276,110.14523,9:45,1.78313,0.68992,4.70701,-27.2432,3.12862,-6.58713,3.38506,-0.76271,61.28995,-1.22657,-3.10273,0.396649,,,,,,,,,,,,6.47878,1.88772,-0.93803,50,0.35594,1.66675,-98.26907,13.69923,6.28736,16.67493,-30.34212,OKL_STA_SB,WIC_STA_SB,OKStateSoftball,D1,B12,20260310-OKStateSoftball-1,e743d470-1cd5-11f1-ad50-fd59f0766a5d,95.02711,,,4.79667,,,,,,,875a2163-7117-4e6c-9cc5-acdf06f75763,2026-03-10,23:07:25.38,2026-03-10T18:07:25.3854208-05:00,2026-03-10T23:07:25.3854208Z,,V3 - Softball,,,,"Hasler, Amanda",100000001093,Right,OKL_STA_SB,2ad32485-002c-4e37-a5b4-486e25a1fa47,38.28978,-96.26149,8.33746,1.78535,10.0462,-15.17106,-0.69179,2.42371,3.14368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-10,18:07:42.48,2,2,"Crandall, RyLee",100000001087,Right,OKL_STA_SB,"Smith, Kammie",100000003169,Right,WIC_STA_SB,Undefined,1,Top,0,1,0,Curveball,,InPlay,Undefined,FlyBall,Out,1,0,,65.85124,3.699938,-0.742148,1378.037391,121.813678,10:00,1.72615,0.73512,4.45599,-27.04624,3.39071,-4.47528,1.87338,-0.11876,62.02658,-3.402434,-1.891121,0.397074,56.43418,50.611417,13.896437,,,,,,46.57894,,,4.50465,2.90618,-0.85615,50,0.79425,0.75811,-97.9709,9.64181,4.41792,14.16301,-29.32382,OKL_STA_SB,WIC_STA_SB,OKStateSoftball,D1,B12,20260310-OKStateSoftball-1,f1722f00-1cd5-11f1-ad50-fd59f0766a5d,94.92539,46.78018,,3.82466,,,,3.14333,2.35245,0.05907,875a2163-7117-4e6c-9cc5-acdf06f75763,2026-03-10,23:07:42.48,2026-03-10T18:07:42.4878080-05:00,2026-03-10T23:07:42.4878080Z,,V3 - Softball,,,,"Hasler, Amanda",100000001093,Right,OKL_STA_SB,12ead8ed-d515-4b66-a3c0-7226ee993edb,38.54199,-96.30024,7.08151,1.72758,6.1828,-14.66191,-0.73599,1.27924,2.20896,200.215787,3.14333,50.9866,-10.65439,2.64863,-0.58015,0.10316,-0.01996,0.00297,-0.00015,2.35245,63.96962,-20.24929,1.49398,-0.20166,0.01621,0.00211,-0.00042,0.00022,0.05907,12.61454,0.82406,-0.87586,0.29203,-0.07002,0.01557,-0.00293,0.00035,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
7,2026-03-10,18:08:13.47,3,1,"Crandall, RyLee",100000001087,Right,OKL_STA_SB,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,Undefined,1,Top,1,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.32594,5.634021,-2.344213,1270.151012,101.240958,9:15,1.80001,0.73424,4.59965,-29.12576,2.09933,-6.93957,3.02438,-1.35807,60.741,-2.049521,-4.126765,0.402182,,,,,,,,,,,,6.51382,0.97508,-1.17002,50,0.45051,3.21995,-97.09787,13.08993,6.1833,16.00968,-31.24844,OKL_STA_SB,WIC_STA_SB,OKStateSoftball,D1,B12,20260310-OKStateSoftball-1,03f430b0-1cd6-11f1-ad50-fd59f0766a5d,93.71975,,,4.58494,,,,,,,875a2163-7117-4e6c-9cc5-acdf06f75763,2026-03-10,23:08:13.47,2026-03-10T18:08:13.4775808-05:00,2026-03-10T23:08:13.4775808Z,,V3 - Softball,,,,"Hasler, Amanda",100000001093,Right,OKL_STA_SB,c901dbc1-b49b-4896-addd-ebfd74d2bd46,38.39709,-95.16553,8.00484,1.80282,9.31831,-15.62422,-0.73634,3.96626,3.09165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-10,18:08:31.38,3,2,"Crandall, RyLee",100000001087,Right,OKL_STA_SB,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,Undefined,1,Top,1,1,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.74789,4.118788,-1.845891,1264.789617,95.050692,9:15,1.77602,0.80135,4.59758,-29.32435,1.26189,-6.5254,1.99707,-0.93442,61.4919,-3.611991,-3.525134,0.398047,,,,,,,,,,,,6.28713,0.55213,-1.13691,50,0.73408,2.42661,-97.93108,10.62548,6.0929,15.76754,-31.639,OKL_STA_SB,WIC_STA_SB,OKStateSoftball,D1,B12,20260310-OKStateSoftball-1,0e974610-1cd6-11f1-ad50-fd59f0766a5d,94.69338,,,4.25599,,,,,,,875a2163-7117-4e6c-9cc5-acdf06f75763,2026-03-10,23:08:31.38,2026-03-10T18:08:31.3850368-05:00,2026-03-10T23:08:31.3850368Z,,V3 - Softball,,,,"Hasler, Amanda",100000001093,Right,OKL_STA_SB,433b83c7-8fc4-4d3b-96a7-237634c2996b,38.3998,-96.04521,7.88377,1.77863,6.84132,-15.8195,-0.8031,3.15534,3.04645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-10,18:08:50.81,3,3,"Crandall, RyLee",100000001087,Right,OKL_STA_SB,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,Undefined,1,Top,1,1,1,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.45967,4.32158,-0.805403,1333.242431,108.581396,9:30,1.76902,0.78772,4.65511,-27.97446,2.7876,-6.22292,2.22873,-0.24999,61.12491,-3.079714,-2.410934,0.399189,,,,,,,,,,,,6.31552,2.05398,-0.91366,50,0.6858,0.66491,-97.53804,10.81352,6.06675,15.74982,-30.20097,OKL_STA_SB,WIC_STA_SB,OKStateSoftball,D1,B12,20260310-OKStateSoftball-1,1a35d270-1cd6-11f1-ad50-fd59f0766a5d,94.42244,,,4.33476,,,,,,,875a2163-7117-4e6c-9cc5-acdf06f75763,2026-03-10,23:08:50.81,2026-03-10T18:08:50.8141056-05:00,2026-03-10T23:08:50.8141056Z,,V3 - Softball,,,,"Hasler, Amanda",100000001093,Right,OKL_STA_SB,63593660-ae67-4680-8a64-14bc6b7d0199,38.34234,-95.63711,7.87491,1.77097,7.16841,-15.10049,-0.78922,1.39714,3.03338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-10,18:09:08.33,3,4,"Crandall, RyLee",100000001087,Right,OKL_STA_SB,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,Undefined,1,Top,1,1,2,Riseball,,InPlay,Undefined,FlyBall,HomeRun,0,2,,64.49056,5.388585,-0.011187,1413.341478,129.755919,10:15,1.78692,0.59181,4.63375,-28.41742,3.32264,-3.16122,2.90414,0.32116,60.20685,-2.117997,-0.826038,0.405486,72.01913,30.345117,-32.269692,1341.583192,89.24561,45.01297,-64.30543,244.49899,228.16317,-40.52383,3.524492,3.32166,2.36536,-0.57476,50,0.48312,-0.33502,-95.87362,12.49255,3.09555,14.6479,-29.96972,OKL_STA_SB,WIC_STA_SB,OKStateSoftball,D1,B12,20260310-OKStateSoftball-1,24a49160-1cd6-11f1-ad50-fd59f0766a5d,92.9563,46.12073,,4.28371,,,,2.62407,3.18976,-0.38304,875a2163-7117-4e6c-9cc5-acdf06f75763,2026-03-10,23:09:08.33,2026-03-10T18:09:08.3381248-05:00,2026-03-10T23:09:08.3381248Z,,V3 - Softball,,,,"Hasler, Amanda",100000001093,Right,OKL_STA_SB,c347e75b-e2b2-45a1-918d-1e6ef689f217,38.36363,-94.07898,7.32395,1.78876,8.8207,-14.98486,-0.59257,0.04424,1.54778,141.901075,2.62393,77.08326,-15.02728,4.17149,-1.06546,0.31537,-0.08865,0.01573,-0.00117,3.19034,53.34384,-17.67282,0.42071,0.45385,-0.31428,0.10666,-0.0181,0.0012,-0.38312,-48.66663,3.05797,-0.95778,0.15073,-0.00493,-0.00466,0.00103,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
