PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-20,15:31:05.92,1,1,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Abromavage, Ava",1000000001513,Right,LON_LAN_SB,Undefined,1,Top,0,0,0,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,69.183,5.776366,-0.74845,1714.630059,77.810262,8:30,1.89246,0.57036,5.32168,-27.33694,-0.64087,-5.82363,3.28291,-0.38865,64.31119,-1.563115,-2.277021,0.371874,,,,,,,,,,,,6.08567,-2.03193,-0.69099,50,0.42208,0.59105,-103.04256,14.26334,6.50441,18.06676,-34.3458,FLO_GAT_SB,LON_LAN_SB,FloridaSoftball,D1,SEC,20260220-FloridaSoftball-1,fbe29900-0e9a-11f1-8f08-cb52c5741d84,101.35818,,,4.87181,,,,,,,70accbd2-8f47-4b92-af99-db8640cb3f2b,2026-02-20,20:31:05.92,2026-02-20T15:31:05.9293184-05:00,2026-02-20T20:31:05.9293184Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,b44781f3-f692-42d8-b1d1-49f52891ae96,37.67596,-100.8586,9.03338,1.89533,10.11154,-17.1729,-0.57202,1.37732,3.2522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-20,15:31:24.30,1,2,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Abromavage, Ava",1000000001513,Right,LON_LAN_SB,Undefined,1,Top,0,0,1,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.43142,3.115098,-0.543025,2332.914351,163.707313,11:30,1.82816,0.46781,5.29296,-17.65824,12.56032,-3.42063,2.33174,-0.16119,59.99422,-1.756878,-1.441874,0.395647,,,,,,,,,,,,3.42717,12.83048,-0.56397,50,1.00079,0.53991,-98.10239,7.78121,3.24351,19.69245,-20.03119,FLO_GAT_SB,LON_LAN_SB,FloridaSoftball,D1,SEC,20260220-FloridaSoftball-1,06e50c70-0e9b-11f1-8f08-cb52c5741d84,95.26775,,,5.4372,,,,,,,70accbd2-8f47-4b92-af99-db8640cb3f2b,2026-02-20,20:31:24.30,2026-02-20T15:31:24.3065344-05:00,2026-02-20T20:31:24.3065344Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,3ccfb8ad-d39b-44ed-bc6f-901793a9fe11,37.69992,-95.60147,9.84622,1.82746,5.23727,-10.0156,-0.46925,0.95183,1.62176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-20,15:31:41.20,1,3,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Abromavage, Ava",1000000001513,Right,LON_LAN_SB,Undefined,1,Top,0,0,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.57259,6.593425,-3.489253,2330.367139,165.887425,11:30,1.86636,0.44806,5.58992,-17.19855,13.00906,-3.05004,4.60128,-2.00079,59.48331,1.81001,-4.293216,0.395576,,,,,,,,,,,,1.89146,12.00182,-1.19718,50,0.24161,5.6139,-97.8394,13.80643,1.76342,20.91998,-20.98466,FLO_GAT_SB,LON_LAN_SB,FloridaSoftball,D1,SEC,20260220-FloridaSoftball-1,10fa39b0-0e9b-11f1-8f08-cb52c5741d84,95.28498,,,6.08929,,,,,,,70accbd2-8f47-4b92-af99-db8640cb3f2b,2026-02-20,20:31:41.20,2026-02-20T15:31:41.2042752-05:00,2026-02-20T20:31:41.2042752Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,b65d2448-9474-4045-a02e-69d507c78d8e,37.40178,-95.10751,10.45999,1.86563,11.0661,-10.49233,-0.44904,5.84419,0.88171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-20,15:31:57.65,1,4,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Abromavage, Ava",1000000001513,Right,LON_LAN_SB,Undefined,1,Top,0,1,2,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,69.28658,5.232913,0.19396,1858.264009,96.304738,9:15,1.88647,0.40943,5.63095,-24.96671,0.96941,-3.84689,3.09869,0.21056,64.87328,-1.526375,-0.825371,0.366542,,,,,,,,,,,,4.32,-0.02866,-0.33649,50,0.50452,-0.88621,-103.17523,13.18108,4.67246,16.62143,-32.20506,FLO_GAT_SB,LON_LAN_SB,FloridaSoftball,D1,SEC,20260220-FloridaSoftball-1,1ab56010-0e9b-11f1-8f08-cb52c5741d84,102.83256,,,4.41331,,,,,,,70accbd2-8f47-4b92-af99-db8640cb3f2b,2026-02-20,20:31:57.65,2026-02-20T15:31:57.6544256-05:00,2026-02-20T20:31:57.6544256Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,3c2cfaff-d2ac-4be1-ab48-8304cab08e1a,37.36704,-101.11959,8.31072,1.88839,9.19815,-16.10253,-0.41036,-0.30835,2.33623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-20,15:32:19.20,1,5,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Abromavage, Ava",1000000001513,Right,LON_LAN_SB,Undefined,1,Top,0,1,2,Riseball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,64.86745,3.679709,-0.352207,2222.577436,150.831431,11:00,1.79084,0.32016,5.41961,-19.85848,10.55942,-5.43918,2.46176,-0.35541,59.7343,-1.777801,-1.786067,0.39695,,,,,,,,,,,,5.71697,10.65075,-0.36148,50,0.81449,-0.04261,-97.15224,8.98026,5.33792,18.49425,-22.22945,FLO_GAT_SB,LON_LAN_SB,FloridaSoftball,D1,SEC,20260220-FloridaSoftball-1,279a9d40-0e9b-11f1-8f08-cb52c5741d84,94.95514,,,5.13315,,,,,,,70accbd2-8f47-4b92-af99-db8640cb3f2b,2026-02-20,20:32:19.20,2026-02-20T15:32:19.2010000-05:00,2026-02-20T20:32:19.2010000Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,84571221-f380-4dcb-8983-74d12e80acdf,37.57454,-94.75737,9.24712,1.791,6.10171,-11.11472,-0.32225,0.64861,2.66896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.06373,2.020302,1.163418,0.856885,-1.79883,2.3465,0.45925,-3.21108,6.24399,1.44662,44.07995,3.63452,38.27694,-3.19803,58.62982,-4.10747,6.24862,7.27374,-12.08192,1.46566,47.71093,-5.65288,High,High,High,,,High,High,High
6,2026-02-20,15:32:45.53,2,1,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Terrell, Sarah",1000000001527,Right,LON_LAN_SB,Undefined,1,Top,1,0,0,Curveball,,InPlay,Undefined,GroundBall,Out,1,0,,69.76883,3.086568,-0.138338,1779.579155,126.411864,10:15,1.89369,0.65644,5.83395,-22.31237,2.89315,-3.18429,1.96205,0.30477,65.44606,-3.011204,-0.988026,0.361343,52.78017,-2.932098,37.577469,2592.279401,,,,20.18949,18.21368,38.017275,0.271014,3.52398,2.71504,-0.6616,50,0.9907,-0.20642,-104.26147,9.08568,3.87961,17.50335,-29.18503,FLO_GAT_SB,LON_LAN_SB,FloridaSoftball,D1,SEC,20260220-FloridaSoftball-1,37442a90-0e9b-11f1-8f08-cb52c5741d84,104.31218,1.92503,,4.32277,,,,0.06223,1.92503,-0.26769,70accbd2-8f47-4b92-af99-db8640cb3f2b,2026-02-20,20:32:45.53,2026-02-20T15:32:45.5364096-05:00,2026-02-20T20:32:45.5364096Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,05def3e1-04d0-45e2-891e-587f8c3991d4,37.1635,-102.08374,8.75167,1.89523,5.45454,-14.59251,-0.65726,0.27628,1.9398,243.508329,0.06386,61.18986,-10.11526,,,,,,,1.92533,-3.97456,-11.55236,,,,,,,-0.26778,47.15021,-1.03218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-02-20,15:33:10.33,3,1,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Miller, Avery",1000000001521,Left,LON_LAN_SB,Undefined,1,Top,2,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.37057,3.602556,-1.622921,1689.648929,83.159875,8:45,1.94018,0.68034,5.2722,-25.13623,0.28626,-1.70787,2.13255,-0.49079,66.45648,-3.123833,-2.071101,0.362895,,,,,,,,,,,,1.45835,-0.23205,-1.01581,50,0.95823,2.73708,-104.74117,10.24214,1.64005,15.64611,-32.43501,FLO_GAT_SB,LON_LAN_SB,FloridaSoftball,D1,SEC,20260220-FloridaSoftball-1,460ddf30-0e9b-11f1-8f08-cb52c5741d84,103.86604,,,3.91408,,,,,,,70accbd2-8f47-4b92-af99-db8640cb3f2b,2026-02-20,20:33:10.33,2026-02-20T15:33:10.3386112-05:00,2026-02-20T20:33:10.3386112Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,00256187-d554-4b62-94b0-e3d5f55c176a,37.72573,-102.89133,7.82305,1.94247,6.40732,-16.21751,-0.68073,2.93099,0.82003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-20,15:33:25.96,3,2,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Miller, Avery",1000000001521,Left,LON_LAN_SB,Undefined,1,Top,2,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.33074,7.763634,-1.551,1734.970687,149.09983,11:00,1.93533,0.57982,5.67446,-24.89584,1.59906,-0.55472,4.75817,-0.4387,63.68332,1.013595,-1.697797,0.370469,,,,,,,,,,,,0.09614,-0.24799,-0.91934,50,-0.00939,2.71805,-103.00042,17.6604,0.10166,19.6374,-32.43623,FLO_GAT_SB,LON_LAN_SB,FloridaSoftball,D1,SEC,20260220-FloridaSoftball-1,4f63b410-0e9b-11f1-8f08-cb52c5741d84,101.74238,,,5.64742,,,,,,,70accbd2-8f47-4b92-af99-db8640cb3f2b,2026-02-20,20:33:25.96,2026-02-20T15:33:25.9633664-05:00,2026-02-20T20:33:25.9633664Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,0c0d9b33-38fe-4712-ae85-cade9c7f3e09,37.32048,-100.55397,9.8187,1.93905,13.61946,-16.21811,-0.57994,2.73071,0.05083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-20,15:33:42.76,3,3,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Miller, Avery",1000000001521,Left,LON_LAN_SB,Undefined,1,Top,2,1,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.87407,2.70765,2.022998,2329.174202,161.345672,11:30,1.77166,0.52687,5.45715,-17.24091,12.02064,-3.80567,2.04449,1.48581,60.98678,-2.042191,1.019016,0.389332,,,,,,,,,,,,4.78429,12.64635,-0.06076,50,1.02214,-3.95207,-98.59383,7.13065,4.63288,18.04897,-19.92795,FLO_GAT_SB,LON_LAN_SB,FloridaSoftball,D1,SEC,20260220-FloridaSoftball-1,59697800-0e9b-11f1-8f08-cb52c5741d84,96.8131,,,4.8873,,,,,,,70accbd2-8f47-4b92-af99-db8640cb3f2b,2026-02-20,20:33:42.76,2026-02-20T15:33:42.7648512-05:00,2026-02-20T20:33:42.7648512Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,a3f3319d-355c-45cd-8518-32873f0585c2,37.53796,-96.28546,9.02449,1.77113,4.58197,-9.96397,-0.52832,-3.35954,2.31644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-20,15:34:02.99,3,4,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Miller, Avery",1000000001521,Left,LON_LAN_SB,Undefined,1,Top,2,2,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.91757,5.160504,-2.865794,1544.242978,39.934582,7:15,1.82494,0.62481,5.23443,-28.07757,0.06276,-0.57358,2.772,-1.24259,62.54193,-2.386141,-3.015725,0.3818,,,,,,,,,,,,-0.35614,-1.14378,-1.23374,50,0.50044,5.00473,-101.34654,12.90733,-0.363,19.66031,-33.33977,FLO_GAT_SB,LON_LAN_SB,FloridaSoftball,D1,SEC,20260220-FloridaSoftball-1,65762f80-0e9b-11f1-8f08-cb52c5741d84,98.72296,,,5.37564,,,,,,,70accbd2-8f47-4b92-af99-db8640cb3f2b,2026-02-20,20:34:02.99,2026-02-20T15:34:02.9931008-05:00,2026-02-20T20:34:02.9931008Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,53d0a248-e30f-48ba-b2f3-f62c6201e1fc,37.76129,-98.94386,9.83015,1.82887,8.83289,-16.66989,-0.62482,4.96037,-0.1815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
