PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-21,16:31:03.84,1,1,"Sparkman, Allison",100000003239,Right,FLO_GAT_SB,"Terrell, Sarah",1000000001527,Right,LON_LAN_SB,Undefined,1,Top,0,0,0,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,63.94373,5.218838,-0.368061,1277.049438,61.370064,8:00,1.58549,0.17138,6.0216,-33.05616,-2.90953,-6.70363,2.07905,-0.6157,59.28776,-3.836091,-2.163357,0.395176,49.49224,31.910531,146.478171,2528.579272,,,,102.83453,29.92455,152.448645,1.980127,7.38205,-4.45906,-0.20196,50,0.08865,-0.25765,-95.64981,13.38763,6.73215,16.90133,-36.24053,FLO_GAT_SB,LON_LAN_SB,FloridaSoftball,D1,SEC,20260221-FloridaSoftball-2,865afab0-0f6c-11f1-81aa-9725d109923d,95.38137,19.03074,,4.65597,,,,0.22955,1.9253,0.64207,e9a72626-62b4-47c0-b95e-c9fdb3550059,2026-02-21,21:31:03.84,2026-02-21T16:31:03.8410000-05:00,2026-02-21T21:31:03.8410000Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,704ad532-6f45-4593-94b5-a42cf5a4ce76,36.97623,-93.32014,8.45067,1.58972,8.39225,-18.12027,-0.17352,0.67031,3.36607,320.664234,0.22952,-51.36801,1.06529,1.09217,-0.30282,0.05183,0.07916,-0.05107,0.00871,1.92533,38.36711,-23.30143,2.21483,-0.16051,-0.25834,0.20253,-0.05925,0.0062,0.64213,34.02543,-5.87469,0.40604,0.12976,-0.19442,0.05381,0.00878,-0.00397,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
2,2026-02-21,16:31:22.61,1,2,"Sparkman, Allison",100000003239,Right,FLO_GAT_SB,"Terrell, Sarah",1000000001527,Right,LON_LAN_SB,Undefined,1,Top,0,0,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.62254,3.880363,-1.621041,1304.761967,10.669453,6:15,1.58029,0.02011,6.21695,-36.01313,-5.86134,-1.25315,0.97902,-1.08519,59.00573,-6.027088,-1.958859,0.39521,,,,,,,,,,,,0.86,-7.47859,-0.38378,50,0.34037,2.53607,-95.49706,11.60594,0.77617,17.8131,-38.92377,FLO_GAT_SB,LON_LAN_SB,FloridaSoftball,D1,SEC,20260221-FloridaSoftball-2,9186c810-0f6c-11f1-81aa-9725d109923d,95.37319,,,4.61681,,,,,,,e9a72626-62b4-47c0-b95e-c9fdb3550059,2026-02-21,21:31:22.61,2026-02-21T16:31:22.6160000-05:00,2026-02-21T21:31:22.6160000Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,1e1e7562-1bbf-4646-8ba2-52f21db268be,36.78124,-92.99868,8.90655,1.58532,6.14668,-19.46189,-0.02045,2.64493,0.38809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-21,16:31:37.97,1,3,"Sparkman, Allison",100000003239,Right,FLO_GAT_SB,"Terrell, Sarah",1000000001527,Right,LON_LAN_SB,Undefined,1,Top,0,1,1,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,63.47466,6.091325,-1.329452,1258.498728,7.993927,6:15,1.50171,0.32696,6.17999,-36.82789,-6.54792,-1.02039,2.21184,-0.5797,59.00454,-3.996704,-1.603631,0.396049,48.41178,-63.373671,-10.414355,,,,,1.29544,0.70978,18.928583,0.033253,0.74878,-8.82969,-0.62427,50,-0.25897,2.0622,-94.72693,15.36442,0.67385,15.76407,-40.12023,FLO_GAT_SB,LON_LAN_SB,FloridaSoftball,D1,SEC,20260221-FloridaSoftball-2,9ab4c9a0-0f6c-11f1-81aa-9725d109923d,95.17112,2.12467,,4.47011,,,,0.17776,2.12467,0.61278,e9a72626-62b4-47c0-b95e-c9fdb3550059,2026-02-21,21:31:37.97,2026-02-21T16:31:37.9720000-05:00,2026-02-21T21:31:37.9720000Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,778bdf71-3764-4a57-a3ea-15a37d47cb97,36.81893,-92.50738,7.88204,1.50663,9.71559,-20.06012,-0.32724,2.15708,0.33692,,0.17665,31.50457,,,,,,,,2.12692,-63.89361,,,,,,,,0.61298,-5.79033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
4,2026-02-21,16:32:06.67,2,1,"Sparkman, Allison",100000003239,Right,FLO_GAT_SB,"Bennett, Brooke",1000000001516,Right,LON_LAN_SB,Undefined,1,Top,1,0,0,Dropball,,InPlay,Undefined,LineDrive,Single,0,0,,63.46773,5.838669,0.114526,1377.980678,41.695196,7:30,1.57112,0.16133,6.09826,-33.56451,-3.10335,-3.42583,2.40273,-0.05323,58.85996,-3.364383,-0.804635,0.397232,70.73278,27.242466,9.512569,1643.519236,107.22979,39.37679,24.53085,222.68078,217.97545,15.891175,3.429633,3.91366,-4.94335,-0.10648,50,-0.09024,-0.64478,-94.80301,14.46563,3.51686,16.19963,-36.61618,FLO_GAT_SB,LON_LAN_SB,FloridaSoftball,D1,SEC,20260221-FloridaSoftball-2,abca9120-0f6c-11f1-81aa-9725d109923d,94.88762,39.87142,,4.60776,,,,1.17489,2.27967,0.04921,e9a72626-62b4-47c0-b95e-c9fdb3550059,2026-02-21,21:32:06.67,2026-02-21T16:32:06.6760000-05:00,2026-02-21T21:32:06.6760000Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,db082b4a-12b4-4404-a3bf-eb42db85f5e7,36.89992,-92.53743,8.09982,1.57474,9.34474,-18.30809,-0.16226,-0.15293,1.75843,208.584669,1.17476,90.97079,-16.40534,4.15223,-0.97578,0.25843,-0.06966,0.01278,-0.001,2.28012,47.47199,-15.5879,0.03791,0.4935,-0.30498,0.10719,-0.01915,0.00134,0.0492,15.24341,2.11883,-0.87146,0.25638,-0.06057,0.01181,-0.00164,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2026-02-21,16:32:41.13,3,1,"Sparkman, Allison",100000003239,Right,FLO_GAT_SB,"Abromavage, Ava",1000000001513,Right,LON_LAN_SB,Undefined,1,Top,1,0,0,Offspeed,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,59.70267,8.650125,-0.254752,898.14257,29.514978,7:00,1.56009,0.09604,5.97121,-42.68203,-7.66678,-4.82142,3.42102,-0.46408,55.11341,-2.934087,-1.539296,0.425892,,,,,,,,,,,,5.3274,-10.78819,-0.11509,50,-0.80652,-0.19139,-88.58996,19.02403,4.19353,13.77836,-40.66608,FLO_GAT_SB,LON_LAN_SB,FloridaSoftball,D1,SEC,20260221-FloridaSoftball-2,c056e1c0-0f6c-11f1-81aa-9725d109923d,88.50226,,,4.58927,,,,,,,e9a72626-62b4-47c0-b95e-c9fdb3550059,2026-02-21,21:32:41.13,2026-02-21T16:32:41.1350000-05:00,2026-02-21T21:32:41.1350000Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,10991ad3-5483-4ffe-95b8-516897333d1a,37.0283,-86.54896,6.88918,1.56536,13.00015,-20.33304,-0.09743,0.4298,2.09677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-21,16:33:09.83,3,2,"Sparkman, Allison",100000003239,Right,FLO_GAT_SB,"Abromavage, Ava",1000000001513,Right,LON_LAN_SB,Undefined,1,Top,1,0,1,Dropball,,InPlay,Undefined,LineDrive,Out,1,0,,63.96248,6.299989,-0.811157,1275.677671,18.644753,6:30,1.61227,-0.05188,6.07438,-36.96939,-6.68142,-2.5278,2.45211,-0.76528,58.89183,-3.819962,-1.4885,0.396101,61.27552,24.992361,19.316096,2299.480393,100.12997,25.78357,45.5401,174.9526,166.86512,27.135363,2.755479,2.56122,-9.22056,-0.11303,50,-0.17238,1.0247,-95.65347,15.72953,2.31906,17.87692,-40.52287,FLO_GAT_SB,LON_LAN_SB,FloridaSoftball,D1,SEC,20260221-FloridaSoftball-2,d1713d20-0f6c-11f1-81aa-9725d109923d,95.15857,26.8163,,5.07065,,,,1.19202,2.3352,0.76096,e9a72626-62b4-47c0-b95e-c9fdb3550059,2026-02-21,21:33:09.83,2026-02-21T16:33:09.8320000-05:00,2026-02-21T21:33:09.8320000Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,1fec82c4-2870-485b-9967-f8ddb3ead477,36.92399,-93.17762,8.93846,1.61744,10.11734,-20.26144,0.05113,1.34588,1.15953,218.494084,1.19195,76.87318,-12.98755,3.18769,-0.71988,0.18462,-0.05139,0.00977,-0.00076,2.33526,37.96761,-15.21023,0.29599,0.125,-0.07193,0.02016,-0.00125,-0.00023,0.76097,26.94349,1.13923,-0.38751,0.13445,-0.03925,0.00928,-0.00128,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-02-21,16:33:36.96,4,1,"Sparkman, Allison",100000003239,Right,FLO_GAT_SB,"Miller, Avery",1000000001521,Left,LON_LAN_SB,Undefined,1,Top,2,0,0,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,64.22328,4.893329,0.874691,1300.761406,352.364453,5:45,1.52683,0.2176,6.12146,-33.72273,-4.15252,0.65079,1.75296,0.81325,59.82104,-4.352052,1.049535,0.39138,45.55018,2.233169,-60.737061,6238.811774,,,,27.45463,24.95129,-63.4016,0.419687,-0.46472,-5.698,-0.0226,50,0.08254,-1.37909,-96.02025,13.06562,-0.4296,16.22878,-37.44159,FLO_GAT_SB,LON_LAN_SB,FloridaSoftball,D1,SEC,20260221-FloridaSoftball-2,e1a02710-0f6c-11f1-81aa-9725d109923d,96.30647,1.62023,,4.40224,,,,-0.05852,1.50762,-0.73414,e9a72626-62b4-47c0-b95e-c9fdb3550059,2026-02-21,21:33:36.96,2026-02-21T16:33:36.9640000-05:00,2026-02-21T21:33:36.9640000Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,8c444374-a669-4d6d-93a4-58bc50178e8f,36.87665,-93.77599,8.11439,1.53136,7.88787,-18.72079,-0.21742,-1.4385,-0.2148,98.312553,-0.05432,32.49701,-7.35697,,,,,,,1.51039,2.51601,-14.58556,,,,,,,-0.73485,-58.21442,3.51043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
8,2026-02-21,16:33:59.88,4,2,"Sparkman, Allison",100000003239,Right,FLO_GAT_SB,"Miller, Avery",1000000001521,Left,LON_LAN_SB,Undefined,1,Top,2,0,1,Offspeed,,BallCalled,Undefined,Undefined,Undefined,0,0,,59.0596,6.426032,2.679959,970.982893,38.889475,7:15,1.50439,0.27245,6.18306,-40.65254,-5.42158,-5.09685,2.10811,1.50474,54.6216,-4.725227,1.312332,0.427202,,,,,,,,,,,,6.56941,-7.48052,0.38447,50,-0.36461,-4.73445,-88.10999,15.25518,5.08221,14.37706,-37.96111,FLO_GAT_SB,LON_LAN_SB,FloridaSoftball,D1,SEC,20260221-FloridaSoftball-2,ef520310-0f6c-11f1-81aa-9725d109923d,88.23086,,,4.438,,,,,,,e9a72626-62b4-47c0-b95e-c9fdb3550059,2026-02-21,21:33:59.88,2026-02-21T16:33:59.8870000-05:00,2026-02-21T21:33:59.8870000Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,54549d35-f480-409a-9778-35405aab72e8,36.81527,-85.93169,7.18853,1.51102,9.5036,-18.98056,-0.27453,-3.96443,2.54111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-21,16:34:16.48,4,3,"Sparkman, Allison",100000003239,Right,FLO_GAT_SB,"Miller, Avery",1000000001521,Left,LON_LAN_SB,Undefined,1,Top,2,1,1,Dropball,,InPlay,Undefined,LineDrive,Out,1,0,,62.9261,6.118684,1.578862,1308.776058,2.670378,6:00,1.53276,0.47372,6.15491,-34.76612,-4.08764,-0.22173,2.43493,1.43177,58.81604,-3.393675,1.519341,0.398647,51.72994,29.188055,-27.068511,2608.638307,,,,127.73934,123.04706,-36.938147,2.507391,0.69142,-5.96666,-0.10921,50,-0.21987,-2.61253,-93.69871,15.03389,0.61465,14.16297,-37.47823,FLO_GAT_SB,LON_LAN_SB,FloridaSoftball,D1,SEC,20260221-FloridaSoftball-2,f9282b80-0f6c-11f1-81aa-9725d109923d,94.55096,23.88646,,4.11006,,,,1.54838,2.38755,-1.41391,e9a72626-62b4-47c0-b95e-c9fdb3550059,2026-02-21,21:34:16.48,2026-02-21T16:34:16.4850000-05:00,2026-02-21T21:34:16.4850000Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,49c815cc-fbff-4778-a395-43490ca430fe,36.84391,-91.68855,7.08149,1.53641,9.71457,-18.73911,-0.47382,-2.5253,0.30732,136.077805,1.54837,58.98283,-12.02645,2.72451,-0.45886,0.00026,0.03198,-0.01044,0.00127,2.38755,36.99933,-16.70105,0.78154,-0.18319,0.12601,-0.06414,0.01863,-0.00218,-1.41393,-30.13937,-0.53114,0.47629,-0.14821,0.0224,-0,-0.00077,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2026-02-21,16:36:09.60,1,1,"Sanders, Mallory",1000000001518,Right,LON_LAN_SB,"Shumaker, Taylor",100000001365,Right,FLO_GAT_SB,Undefined,1,Bottom,0,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.46516,5.198897,1.371336,2359.720351,102.652769,9:30,2.07623,0.20046,5.12231,-30.3358,1.58059,-3.88945,2.86671,0.74918,59.26228,-2.910235,0.355678,0.40661,,,,,,,,,,,,4.53091,0.72894,0.11497,50,0.73258,-2.70828,-94.43801,12.42875,4.09294,14.34514,-31.51558,FLO_GAT_SB,LON_LAN_SB,FloridaSoftball,D1,SEC,20260221-FloridaSoftball-2,3c9f97e0-0f6d-11f1-81aa-9725d109923d,92.69918,,,4.20288,,,,,,,e9a72626-62b4-47c0-b95e-c9fdb3550059,2026-02-21,21:36:09.60,2026-02-21T16:36:09.6023552-05:00,2026-02-21T21:36:09.6023552Z,,V3 - Softball,,,,"Bennett, Brooke",1000000001516,Right,LON_LAN_SB,dbbdab53-9426-49c0-9e41-3654dbe7d484,37.87466,-92.57785,7.17257,2.07927,8.34207,-15.75779,-0.2018,-2.17754,2.04647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
