PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-21,16:40:30.07,1,1,"Howard, Destin",100000002362,Right,GEO_BUL_SB,"Chatfield, Michelle",1000000000421,Right,VIR_TEC_SB,Undefined,1,Top,0,0,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.06815,2.355188,0.822023,1292.944658,93.66529,9:00,2.03105,-0.00424,4.65108,-24.47761,0.9915,-5.41221,1.5104,0.07465,66.9548,-4.130276,-0.576641,0.363227,,,,,,,,,,,,5.86788,0.72736,0.20124,50,1.38243,-2.19252,-107.76012,7.67193,6.81207,20.94771,-31.32963,GEO_BUL_SB,VIR_TEC_SB,GeorgiaSoftball,D1,SEC,20260221-GeorgiaSoftball-3,f1aa5580-0f6d-11f1-af36-777002eaa930,103.77104,,,5.11336,,,,,,,dc83d81f-21bb-4e77-8c39-718894f4600d,2026-02-21,21:40:30.07,2026-02-21T16:40:30.0735488-05:00,2026-02-21T21:40:30.0735488Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,77388407-3682-4fcf-b360-3e24cfff6caf,38.34517,-105.47018,10.47386,2.0339,4.24708,-15.66482,0.00226,-1.44784,3.40603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-21,16:40:47.24,1,2,"Howard, Destin",100000002362,Right,GEO_BUL_SB,"Chatfield, Michelle",1000000000421,Right,VIR_TEC_SB,Undefined,1,Top,0,0,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.44775,5.69871,-2.492031,1134.11978,25.781218,6:45,1.98785,0.14618,4.28962,-36.08742,-5.19579,-2.89614,2.70565,-1.71824,61.37772,-3.708824,-3.22994,0.400029,,,,,,,,,,,,2.1398,-6.58902,-0.62335,50,0.64052,4.00555,-98.86986,13.95113,2.08708,17.91448,-38.60078,GEO_BUL_SB,VIR_TEC_SB,GeorgiaSoftball,D1,SEC,20260221-GeorgiaSoftball-3,fbeed020-0f6d-11f1-af36-777002eaa930,94.22417,,,5.07003,,,,,,,dc83d81f-21bb-4e77-8c39-718894f4600d,2026-02-21,21:40:47.24,2026-02-21T16:40:47.2439808-05:00,2026-02-21T21:40:47.2439808Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,fcb08ebc-f388-4c77-bc6b-7ef6e5981b15,38.70787,-96.80218,8.95724,1.99363,9.49587,-19.30039,-0.14713,4.24644,1.04354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-21,16:41:03.31,1,3,"Howard, Destin",100000002362,Right,GEO_BUL_SB,"Chatfield, Michelle",1000000000421,Right,VIR_TEC_SB,Undefined,1,Top,0,1,1,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,71.76608,1.595506,2.26475,1406.074782,53.419133,7:45,1.8578,0.09986,4.45475,-28.73899,-2.80862,-4.65666,0.49787,1.18017,66.92716,-5.938337,1.067879,0.366502,,,,,,,,,,,,5.50863,-2.99937,0.37855,50,1.35134,-4.78892,-107.25065,6.64877,6.34568,20.45452,-35.62916,GEO_BUL_SB,VIR_TEC_SB,GeorgiaSoftball,D1,SEC,20260221-GeorgiaSoftball-3,057ccc00-0f6e-11f1-af36-777002eaa930,102.84382,,,4.83892,,,,,,,dc83d81f-21bb-4e77-8c39-718894f4600d,2026-02-21,21:41:03.31,2026-02-21T16:41:03.3163264-05:00,2026-02-21T21:41:03.3163264Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,fd007be9-8a54-4056-9ab5-279055e41234,38.54271,-105.04282,10.22726,1.86144,2.80302,-17.81458,-0.10139,-4.10398,3.17284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-21,16:41:21.19,1,4,"Howard, Destin",100000002362,Right,GEO_BUL_SB,"Chatfield, Michelle",1000000000421,Right,VIR_TEC_SB,Undefined,1,Top,0,2,1,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.31825,3.403451,1.564724,1402.932085,81.223247,8:45,1.859,0.08605,4.16102,-25.95812,0.08071,-3.77918,1.92221,0.79336,67.02917,-3.378221,0.601778,0.367267,,,,,,,,,,,,4.30004,-0.53126,0.23681,50,1.03677,-3.36446,-107.88579,9.61162,5.00828,20.83466,-32.7928,GEO_BUL_SB,VIR_TEC_SB,GeorgiaSoftball,D1,SEC,20260221-GeorgiaSoftball-3,102b2c00-0f6e-11f1-af36-777002eaa930,102.62947,,,5.28908,,,,,,,dc83d81f-21bb-4e77-8c39-718894f4600d,2026-02-21,21:41:21.19,2026-02-21T16:41:21.1926016-05:00,2026-02-21T21:41:21.1926016Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,39049119-a537-4f02-821f-fd024304163a,38.83507,-105.70766,10.41733,1.8624,6.18334,-16.3964,-0.08755,-2.84087,2.50414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-21,16:41:38.92,1,5,"Howard, Destin",100000002362,Right,GEO_BUL_SB,"Chatfield, Michelle",1000000000421,Right,VIR_TEC_SB,Undefined,1,Top,0,2,2,Changeup,,InPlay,Undefined,GroundBall,Out,1,0,,66.95611,4.056834,-1.989488,1194.062114,38.350252,7:15,2.02519,0.15364,4.30394,-33.81632,-3.6013,-3.45792,1.85276,-1.4295,62.12975,-4.77796,-2.872823,0.395624,59.86706,-56.241951,-11.958642,,,,,2.25439,2.25439,32.637837,0.024484,2.92008,-4.6017,-0.52788,50,1.00949,3.09829,-99.9023,11.01739,2.90951,18.21238,-36.75905,GEO_BUL_SB,VIR_TEC_SB,GeorgiaSoftball,D1,SEC,20260221-GeorgiaSoftball-3,1abab960-0f6e-11f1-af36-777002eaa930,95.27333,1.79385,,4.82636,,,,0.72546,1.79385,1.46429,dc83d81f-21bb-4e77-8c39-718894f4600d,2026-02-21,21:41:38.92,2026-02-21T16:41:38.9232128-05:00,2026-02-21T21:41:38.9232128Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,e86b5478-1013-4d98-bbf9-1ab544f70739,38.69386,-97.81946,9.10619,2.02909,6.81347,-18.37953,-0.15452,3.43104,1.45475,,0.72477,47.90691,,,,,,,,1.7949,-73.26602,,,,,,,,1.46443,-10.14679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
6,2026-02-21,16:42:06.29,2,1,"Howard, Destin",100000002362,Right,GEO_BUL_SB,"Aldridge, Kylie",1000000000426,Left,VIR_TEC_SB,Undefined,1,Top,1,0,0,Screwball,,BallinDirt,Undefined,Undefined,Undefined,0,0,,72.11744,0.643527,2.255822,1457.87846,38.804059,7:15,1.90123,0.12289,4.30963,-29.98565,-3.83681,-3.68036,-0.17858,1.28447,66.71349,-7.192225,1.312626,0.368042,,,,,,,,,,,,4.59394,-3.82878,0.3421,50,1.58788,-4.68136,-108.0702,4.92903,5.28838,23.50313,-36.58162,GEO_BUL_SB,VIR_TEC_SB,GeorgiaSoftball,D1,SEC,20260221-GeorgiaSoftball-3,2b065310-0f6e-11f1-af36-777002eaa930,102.41334,,,5.40395,,,,,,,dc83d81f-21bb-4e77-8c39-718894f4600d,2026-02-21,21:42:06.29,2026-02-21T16:42:06.2985216-05:00,2026-02-21T21:42:06.2985216Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,57c5a0b2-b9c8-4211-9ed9-e909cd2f2119,38.68774,-105.58135,11.75157,1.90473,1.05524,-18.29081,-0.12398,-4.12136,2.64419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-21,16:42:46.46,2,2,"Howard, Destin",100000002362,Right,GEO_BUL_SB,"Aldridge, Kylie",1000000000426,Left,VIR_TEC_SB,Undefined,1,Top,1,1,0,Screwball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.57408,4.326435,1.622646,1383.119126,70.584672,8:15,1.87472,0.1721,4.03684,-26.6632,-0.42291,-3.23862,2.49449,0.96584,66.75617,-2.623423,0.800885,0.368685,,,,,,,,,,,,3.77795,-1.40051,0.15486,50,0.88456,-3.41149,-108.24966,11.38448,4.39483,22.35435,-33.80323,GEO_BUL_SB,VIR_TEC_SB,GeorgiaSoftball,D1,SEC,20260221-GeorgiaSoftball-3,4302eb40-0f6e-11f1-af36-777002eaa930,102.23475,,,5.81791,,,,,,,dc83d81f-21bb-4e77-8c39-718894f4600d,2026-02-21,21:42:46.46,2026-02-21T16:42:46.4690176-05:00,2026-02-21T21:42:46.4690176Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,a2ec85d4-bbaa-4e16-baa8-a455ac729dbf,38.95873,-105.94502,11.17718,1.87861,7.89951,-16.90162,-0.1735,-2.95841,2.19741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-21,16:43:03.42,2,3,"Howard, Destin",100000002362,Right,GEO_BUL_SB,"Aldridge, Kylie",1000000000426,Left,VIR_TEC_SB,Undefined,1,Top,1,1,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.24651,7.886247,-0.246487,1151.81376,26.409745,7:00,1.92103,0.13528,4.56663,-35.44514,-4.4565,-2.64059,4.09476,-0.24401,60.50001,-1.418392,-0.924228,0.400657,,,,,,,,,,,,2.60421,-6.61827,-0.17229,50,0.09367,0.15267,-98.35251,17.70669,2.4964,18.70366,-38.51835,GEO_BUL_SB,VIR_TEC_SB,GeorgiaSoftball,D1,SEC,20260221-GeorgiaSoftball-3,4d24c2b0-0f6e-11f1-af36-777002eaa930,94.07662,,,5.7465,,,,,,,dc83d81f-21bb-4e77-8c39-718894f4600d,2026-02-21,21:43:03.42,2026-02-21T16:43:03.4241536-05:00,2026-02-21T21:43:03.4241536Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,cd36bd5f-591c-47f8-a72d-e023fe40e24a,38.42965,-96.127,9.35183,1.92788,13.12348,-19.25917,-0.13646,0.44971,1.2482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-21,16:43:22.80,2,4,"Howard, Destin",100000002362,Right,GEO_BUL_SB,"Aldridge, Kylie",1000000000426,Left,VIR_TEC_SB,Undefined,1,Top,1,2,1,Screwball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,72.11056,5.695797,0.449036,1421.354646,30.939072,7:00,1.90881,0.12071,4.1228,-30.54691,-4.01158,-2.84181,3.09964,0.17748,66.20141,-2.251642,-0.273419,0.370752,,,,,,,,,,,,3.01701,-5.54355,-0.02018,50,0.62081,-1.15082,-107.43744,14.36471,3.45538,22.10792,-38.52309,GEO_BUL_SB,VIR_TEC_SB,GeorgiaSoftball,D1,SEC,20260221-GeorgiaSoftball-3,58a12110-0f6e-11f1-af36-777002eaa930,101.66475,,,5.90915,,,,,,,dc83d81f-21bb-4e77-8c39-718894f4600d,2026-02-21,21:43:22.80,2026-02-21T16:43:22.8084736-05:00,2026-02-21T21:43:22.8084736Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,ae7717d5-787f-4d71-b282-e0aa5a40d27e,38.87403,-105.12307,11.05396,1.9135,10.33191,-19.26154,-0.12172,-0.78909,1.72769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-21,16:43:45.28,2,5,"Howard, Destin",100000002362,Right,GEO_BUL_SB,"Aldridge, Kylie",1000000000426,Left,VIR_TEC_SB,Undefined,1,Top,1,2,2,Changeup,,BallinDirt,Undefined,Undefined,Undefined,0,0,,67.09124,2.389146,2.280178,1200.925509,35.759911,7:15,1.90863,0.38866,4.09808,-35.61624,-5.10807,-4.28162,0.50584,1.52444,62.15128,-6.862908,1.190128,0.397539,,,,,,,,,,,,5.09051,-5.45044,0.07335,50,1.23955,-4.42834,-100.32442,8.13367,5.07786,19.44846,-37.61094,GEO_BUL_SB,VIR_TEC_SB,GeorgiaSoftball,D1,SEC,20260221-GeorgiaSoftball-3,660bbae0-0f6e-11f1-af36-777002eaa930,94.81449,,,4.93997,,,,,,,dc83d81f-21bb-4e77-8c39-718894f4600d,2026-02-21,21:43:45.28,2026-02-21T16:43:45.2881408-05:00,2026-02-21T21:43:45.2881408Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,4da36c27-85f1-445f-acac-457ee2150154,38.89925,-98.14888,9.72423,1.91408,3.92646,-18.80547,-0.39024,-3.86033,2.53893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
