PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-21,14:05:51.76,1,1,"Campos, Bryannah",100000005731,Left,LOU_TEC_SB,"Christian, Hannah",1000000000487,Right,SOU_MIS_SB,Undefined,1,Top,0,0,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,56.98584,5.857215,-1.039691,1482.664153,196.645598,12:30,1.41278,-0.12362,5.32634,-32.02431,7.79516,2.01642,2.46415,-0.61358,52.40871,-2.835237,-0.5106,0.454171,,,,,,,,,,,,-2.5015,7.08339,-0.11265,50,-0.11948,1.74679,-84.99669,12.441,-1.79281,13.85588,-27.09741,LOU_TEC_SB,SOU_MIS_SB,DrBillyBundrickField,D1,CUSA,20260221-DrBillyBundrickField-1,b93177e0-0f60-11f1-bf5c-4b17106734ae,82.9918,,,4.57713,,,,,,,6d9b3d42-3ebc-4eb5-b2c7-63a94961a087,2026-02-21,20:05:51.76,2026-02-21T14:05:51.7649408-06:00,2026-02-21T20:05:51.7649408Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,3e1db03e-5a8c-4e43-9d4e-754ff7b96a86,37.66769,-82.96196,6.92794,1.4153,8.46176,-13.54871,0.12454,1.48351,-0.89641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-21,14:06:08.87,1,2,"Campos, Bryannah",100000005731,Left,LOU_TEC_SB,"Christian, Hannah",1000000000487,Right,SOU_MIS_SB,Undefined,1,Top,0,0,1,Changeup,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,50.42251,6.698411,-1.000303,1057.866392,331.500772,5:00,1.49497,0.00266,5.87288,-55.90751,-6.37122,4.20142,1.03068,-0.27073,46.60305,-8.526037,0.118901,0.506563,,,,,,,,,,,,-4.98315,-8.53599,-0.25762,50,-0.5063,1.72401,-75.39947,14.81036,-2.78999,11.51019,-36.95322,LOU_TEC_SB,SOU_MIS_SB,DrBillyBundrickField,D1,CUSA,20260221-DrBillyBundrickField-1,c36d18e0-0f60-11f1-bf5c-4b17106734ae,74.40825,,,3.81946,,,,,,,6d9b3d42-3ebc-4eb5-b2c7-63a94961a087,2026-02-21,20:06:08.87,2026-02-21T14:06:08.8763904-06:00,2026-02-21T20:06:08.8763904Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,cd1b499f-073b-4bf0-af97-a047b3bd7a98,37.12619,-73.40791,5.7551,1.50313,8.41648,-18.47661,-0.00108,1.24127,-1.395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-21,14:06:28.34,1,3,"Campos, Bryannah",100000005731,Left,LOU_TEC_SB,"Christian, Hannah",1000000000487,Right,SOU_MIS_SB,Undefined,1,Top,0,0,2,Curveball,,InPlay,Undefined,FlyBall,Out,1,0,,57.27718,5.941961,0.822558,1513.40676,226.060578,1:30,1.4374,-0.27153,5.67816,-33.1186,5.78977,4.86347,2.41493,0.64927,52.37504,-3.139617,2.110953,0.448945,57.35489,44.029331,-29.024658,,85.64701,41.59281,-69.02582,146.01324,85.83574,-42.450228,3.576372,-5.06559,4.68701,0.41793,50,-0.17772,-0.69425,-85.73315,12.94494,-3.64742,15.44743,-28.79924,LOU_TEC_SB,SOU_MIS_SB,DrBillyBundrickField,D1,CUSA,20260221-DrBillyBundrickField-1,cf0849e0-0f60-11f1-bf5c-4b17106734ae,83.95782,50.23415,,4.90214,,,,2.29099,2.59267,-0.63821,6d9b3d42-3ebc-4eb5-b2c7-63a94961a087,2026-02-21,20:06:28.34,2026-02-21T14:06:28.3446272-06:00,2026-02-21T20:06:28.3446272Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,be72e651-9cd3-4b61-916f-684605df1efd,37.31796,-83.4168,7.72372,1.4396,8.62649,-14.39962,0.27282,-1.24118,-1.82371,149.289545,2.29071,52.89586,-12.64779,3.12232,-0.83308,0.27828,-0.07738,0.01224,-0.00078,2.59293,58.45554,-19.99697,1.50306,-0.07235,-0.10347,0.04015,-0.00598,0.00031,-0.63821,-29.34417,1.1378,-0.2408,0.01338,0.00916,-0.0034,0.00053,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2026-02-21,14:06:59.65,2,1,"Campos, Bryannah",100000005731,Left,LOU_TEC_SB,"Johnson, Madison",100000004420,Right,SOU_MIS_SB,Undefined,1,Top,1,0,0,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,57.38316,4.771463,0.597746,1549.799876,215.004406,1:15,1.45282,-0.10303,5.58111,-31.38206,7.40556,4.42071,1.84296,0.64097,52.65568,-3.82738,1.766933,0.448248,,,,,,,,,,,,-4.63886,6.90764,0.20253,50,0.12596,-0.4133,-86.00551,10.97317,-3.36767,15.34638,-27.15931,LOU_TEC_SB,SOU_MIS_SB,DrBillyBundrickField,D1,CUSA,20260221-DrBillyBundrickField-1,e1a59bc0-0f60-11f1-bf5c-4b17106734ae,84.08844,,,4.72748,,,,,,,6d9b3d42-3ebc-4eb5-b2c7-63a94961a087,2026-02-21,20:06:59.65,2026-02-21T14:06:59.6559360-06:00,2026-02-21T20:06:59.6559360Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,c0cfe974-9c43-4f5a-94a5-70b92861a99e,37.41477,-83.72976,7.67319,1.45458,6.94565,-13.57966,0.10422,-0.9127,-1.68384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-21,14:07:23.45,2,2,"Campos, Bryannah",100000005731,Left,LOU_TEC_SB,"Johnson, Madison",100000004420,Right,SOU_MIS_SB,Undefined,1,Top,1,0,1,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,50.73164,7.920495,-1.711109,1069.911914,310.280165,4:15,1.49101,-0.0182,5.71462,-54.98507,-5.20473,7.82319,1.90144,-0.43779,46.48545,-7.000945,0.358955,0.507809,,,,,,,,,,,,-9.07327,-7.49158,-0.41221,50,-0.73614,2.98107,-75.6212,16.22402,-5.09857,11.76262,-36.38382,LOU_TEC_SB,SOU_MIS_SB,DrBillyBundrickField,D1,CUSA,20260221-DrBillyBundrickField-1,efef4af0-0f60-11f1-bf5c-4b17106734ae,74.22561,,,4.24619,,,,,,,6d9b3d42-3ebc-4eb5-b2c7-63a94961a087,2026-02-21,20:07:23.45,2026-02-21T14:07:23.4542080-06:00,2026-02-21T20:07:23.4542080Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,d6d9da84-d2c7-4a5b-aef2-aa138649b9cb,37.28368,-73.61665,5.88131,1.50038,10.0236,-18.19191,0.02177,2.11219,-2.54929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-21,14:07:42.68,2,3,"Campos, Bryannah",100000005731,Left,LOU_TEC_SB,"Johnson, Madison",100000004420,Right,SOU_MIS_SB,Undefined,1,Top,1,0,2,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,56.68873,6.857074,0.825639,1514.924995,179.047205,12:00,1.41016,-0.20046,5.43065,-31.76931,8.1102,-0.11902,3.11066,0.31062,52.36361,-1.761516,0.794338,0.454513,,,,,,,,,,,,0.38882,7.19067,0.38046,50,-0.36313,-1.22805,-84.32471,13.91769,0.27656,12.76633,-27.05945,LOU_TEC_SB,SOU_MIS_SB,DrBillyBundrickField,D1,CUSA,20260221-DrBillyBundrickField-1,fb584860-0f60-11f1-bf5c-4b17106734ae,82.92928,,,4.32512,,,,,,,6d9b3d42-3ebc-4eb5-b2c7-63a94961a087,2026-02-21,20:07:42.68,2026-02-21T14:07:42.6815488-06:00,2026-02-21T20:07:42.6815488Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,4a7c9664-62ef-4d87-a01b-e1d503dff444,37.56564,-82.42071,6.38316,1.41163,9.88199,-13.52972,0.20038,-1.18681,0.13828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-21,14:08:10.32,2,4,"Campos, Bryannah",100000005731,Left,LOU_TEC_SB,"Johnson, Madison",100000004420,Right,SOU_MIS_SB,Undefined,1,Top,0,0,2,Changeup,,StrikeSwinging,Strikeout,Undefined,Undefined,1,0,,50.72342,7.801939,0.41282,1045.792004,308.183904,4:15,1.43908,-0.0447,5.39274,-56.3946,-5.24744,8.7115,1.69843,0.94202,46.12619,-7.411346,2.698047,0.514733,,,,,,,,,,,,-9.05268,-7.63701,0.08403,50,-0.68668,0.20522,-75.7841,15.89477,-5.03916,12.95032,-36.42516,LOU_TEC_SB,SOU_MIS_SB,DrBillyBundrickField,D1,CUSA,20260221-DrBillyBundrickField-1,0bf27740-0f61-11f1-bf5c-4b17106734ae,73.22713,,,4.59724,,,,,,,6d9b3d42-3ebc-4eb5-b2c7-63a94961a087,2026-02-21,20:08:10.32,2026-02-21T14:08:10.3220000-06:00,2026-02-21T20:08:10.3220000Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,9301fc4f-d58a-4c52-bcb9-d7d8c17dc59c,37.60471,-73.63548,6.47516,1.44912,9.85138,-18.21258,0.04872,-0.63084,-2.51958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.8699,,1.273242,,-0.31051,1.46145,-1.02504,-0.43788,5.23742,-0.73496,,,,-0.43105,56.2575,-3.33419,5.2531,6.3207,-14.92863,-0.74794,-35.882,4.39878,High,High,High,,,High,High,Medium
8,2026-02-21,14:08:39.11,3,1,"Campos, Bryannah",100000005731,Left,LOU_TEC_SB,"Green, Carrie",1000000000462,Right,SOU_MIS_SB,Undefined,1,Top,2,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,57.26966,7.427162,-0.201855,1583.066594,194.477218,12:30,1.44493,-0.20999,5.39725,-29.77742,10.06938,2.30823,3.68072,-0.14512,52.02541,-0.706428,0.404616,0.454327,,,,,,,,,,,,-2.52256,8.76264,0.15271,50,-0.42627,0.52898,-85.31172,14.62321,-1.80064,15.1729,-25.91919,LOU_TEC_SB,SOU_MIS_SB,DrBillyBundrickField,D1,CUSA,20260221-DrBillyBundrickField-1,1cf998c0-0f61-11f1-bf5c-4b17106734ae,82.96329,,,5.24425,,,,,,,6d9b3d42-3ebc-4eb5-b2c7-63a94961a087,2026-02-21,20:08:39.11,2026-02-21T14:08:39.1139840-06:00,2026-02-21T20:08:39.1139840Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,245c9a1d-9750-4d50-947a-e27d525db8ac,37.59492,-83.07615,7.58645,1.44697,10.80429,-12.9596,0.2111,0.26367,-0.90032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-21,14:08:56.11,3,2,"Campos, Bryannah",100000005731,Left,LOU_TEC_SB,"Green, Carrie",1000000000462,Right,SOU_MIS_SB,Undefined,1,Top,2,1,0,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,57.80569,7.411186,1.084229,1512.59359,231.448944,1:45,1.46568,-0.36241,5.56846,-32.14057,6.56052,6.86536,3.47282,0.89131,52.62546,-1.370844,2.894729,0.447747,51.35755,9.973363,-173.37412,1572.149948,,,,60.99957,24.36815,-171.258134,0.900353,-7.07252,4.9641,0.55339,50,-0.44974,-0.89663,-86.22,15.08564,-5.15033,15.6265,-28.55911,LOU_TEC_SB,SOU_MIS_SB,DrBillyBundrickField,D1,CUSA,20260221-DrBillyBundrickField-1,271c3380-0f61-11f1-bf5c-4b17106734ae,84.18236,5.607,,5.18023,,,,2.12373,3.39975,-0.87329,6d9b3d42-3ebc-4eb5-b2c7-63a94961a087,2026-02-21,20:08:56.11,2026-02-21T14:08:56.1168896-06:00,2026-02-21T20:08:56.1168896Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,7f6c6be2-f58d-496b-8024-e3fdfa5a74ce,37.42685,-83.91031,7.81325,1.46805,10.86443,-14.27956,0.3646,-1.65788,-2.57516,329.074209,2.12425,-73.69158,4.84994,,,,,,,3.43282,12.55029,-18.21248,,,,,,,-0.866,-8.67005,-0.74699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2026-02-21,14:09:21.16,3,3,"Campos, Bryannah",100000005731,Left,LOU_TEC_SB,"Green, Carrie",1000000000462,Right,SOU_MIS_SB,Undefined,1,Top,2,1,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,56.84233,7.896024,-0.094654,1534.656655,199.386856,12:45,1.53554,-0.18646,5.91963,-29.7745,9.46544,2.95449,4.00059,0.00083,51.75323,-0.332384,0.692582,0.450854,,,,,,,,,,,,-3.24721,8.31997,0.14539,50,-0.54164,0.45198,-84.62175,15.46754,-2.28876,14.555,-26.30984,LOU_TEC_SB,SOU_MIS_SB,DrBillyBundrickField,D1,CUSA,20260221-DrBillyBundrickField-1,360f4210-0f61-11f1-bf5c-4b17106734ae,83.60238,,,5.0891,,,,,,,6d9b3d42-3ebc-4eb5-b2c7-63a94961a087,2026-02-21,20:09:21.16,2026-02-21T14:09:21.1607552-06:00,2026-02-21T20:09:21.1607552Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,27fc5daa-e629-4df0-aac1-ca6c70caad5a,37.07252,-82.3682,7.2775,1.53784,11.394,-13.15492,0.18794,0.09761,-1.14438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
