PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-20,18:32:34.05,1,1,"Wyman, Rylee",1000000001273,Right,STA_WOL_SB,"Lee, Gabriella",1000000001698,Left,PRO_FRI_SB,Undefined,1,Top,0,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.39396,4.264299,1.40838,1161.998954,321.919319,4:45,1.82938,0.84315,5.22838,-29.92356,-0.73374,1.15032,2.04734,1.83282,61.57022,-3.770985,1.709832,0.388854,,,,,,,,,,,,-0.77457,-1.56886,-0.5496,50,0.68539,-2.30308,-99.18541,11.31016,-0.76117,17.86807,-33.71576,STA_WOL_SB,PRO_FRI_SB,DailPark,D1,ACC,20260220-DailPark-1,6f3989e0-0eb4-11f1-997c-455082d262d5,96.93204,,,4.82374,,,,,,,2fa87363-756f-45ab-bb3a-552c10c5234d,2026-02-20,23:32:34.05,2026-02-20T18:32:34.0530000-05:00,2026-02-20T23:32:34.0530000Z,,V3 - Softball,,,,"Church, Hannah",1000000001274,Right,STA_WOL_SB,2ca24f10-652e-4336-8d76-178e9640fd70,37.76766,-96.95674,8.93404,1.83383,7.10482,-16.85788,-0.84278,-2.39803,-0.38058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-20,18:32:51.00,1,2,"Wyman, Rylee",1000000001273,Right,STA_WOL_SB,"Lee, Gabriella",1000000001698,Left,PRO_FRI_SB,Undefined,1,Top,0,1,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.92941,4.259647,1.458944,1132.13258,354.644604,5:45,1.85712,0.75803,4.92863,-32.09403,-2.76248,0.33228,1.91363,1.71927,61.81241,-4.285426,1.545319,0.389797,,,,,,,,,,,,0.14209,-3.70973,-0.45605,50,0.74242,-2.51067,-100.03632,11.44761,0.14118,19.0479,-35.86058,STA_WOL_SB,PRO_FRI_SB,DailPark,D1,ACC,20260220-DailPark-1,7930f5f0-0eb4-11f1-997c-455082d262d5,96.6975,,,5.117,,,,,,,2fa87363-756f-45ab-bb3a-552c10c5234d,2026-02-20,23:32:51.00,2026-02-20T18:32:51.0050000-05:00,2026-02-20T23:32:51.0050000Z,,V3 - Softball,,,,"Church, Hannah",1000000001274,Right,STA_WOL_SB,655b284e-b764-4085-844c-8cf0d4821724,38.0674,-97.73783,9.52395,1.86271,7.12035,-17.93029,-0.75799,-2.49363,0.07059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-20,18:33:09.24,1,3,"Wyman, Rylee",1000000001273,Right,STA_WOL_SB,"Lee, Gabriella",1000000001698,Left,PRO_FRI_SB,Undefined,1,Top,0,2,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.73311,4.664701,0.132081,1102.395812,61.071149,8:00,1.83555,0.69264,5.37399,-33.92915,-3.81988,-8.60414,1.96262,0.0591,59.868,-4.511073,-2.132622,0.394931,,,,,,,,,,,,9.13741,-5.17705,-0.61512,50,0.57298,-1.19244,-98.69742,12.33981,8.6474,21.63589,-37.07349,STA_WOL_SB,PRO_FRI_SB,DailPark,D1,ACC,20260220-DailPark-1,84293030-0eb4-11f1-997c-455082d262d5,95.44049,,,5.8651,,,,,,,2fa87363-756f-45ab-bb3a-552c10c5234d,2026-02-20,23:33:09.24,2026-02-20T18:33:09.2450000-05:00,2026-02-20T23:33:09.2450000Z,,V3 - Softball,,,,"Church, Hannah",1000000001274,Right,STA_WOL_SB,b17964fe-62a0-4c26-a1fb-5fc5dfde1cf1,37.62134,-95.94547,10.81794,1.84263,7.62429,-18.53675,-0.69685,-0.09255,4.3237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-20,18:33:28.67,1,4,"Wyman, Rylee",1000000001273,Right,STA_WOL_SB,"Lee, Gabriella",1000000001698,Left,PRO_FRI_SB,Undefined,1,Top,0,2,1,Changeup,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,62.21022,3.879648,1.644113,878.454196,27.742912,7:00,1.85994,0.63346,4.67427,-43.59207,-8.77422,-5.17536,0.73135,1.26159,57.04643,-7.631762,0.306093,0.42469,,,,,,,,,,,,5.92788,-9.71064,-0.27336,50,0.79681,-3.17904,-93.31638,11.02354,5.032,18.91754,-40.4171,STA_WOL_SB,PRO_FRI_SB,DailPark,D1,ACC,20260220-DailPark-1,8fb32320-0eb4-11f1-997c-455082d262d5,88.75276,,,5.16379,,,,,,,2fa87363-756f-45ab-bb3a-552c10c5234d,2026-02-20,23:33:28.67,2026-02-20T18:33:28.6780000-05:00,2026-02-20T23:33:28.6780000Z,,V3 - Softball,,,,"Church, Hannah",1000000001274,Right,STA_WOL_SB,9559d348-bc9b-4ec8-9bce-7260b7d45c3c,38.3231,-90.91837,9.45877,1.86944,5.90022,-20.20855,-0.63591,-2.54118,2.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-20,18:33:48.44,1,5,"Wyman, Rylee",1000000001273,Right,STA_WOL_SB,"Lee, Gabriella",1000000001698,Left,PRO_FRI_SB,Undefined,1,Top,0,2,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.36545,6.637127,0.925934,1308.189658,142.994451,10:45,1.79335,0.68207,5.47422,-24.3493,5.77055,-3.74776,3.96647,0.95336,59.90325,0.010451,-0.061765,0.395001,,,,,,,,,,,,4.32984,4.51284,-0.45678,50,0.13253,-2.01431,-97.42192,14.63457,4.0709,18.40453,-27.93113,STA_WOL_SB,PRO_FRI_SB,DailPark,D1,ACC,20260220-DailPark-1,9b89af70-0eb4-11f1-997c-455082d262d5,95.4237,,,5.4622,,,,,,,2fa87363-756f-45ab-bb3a-552c10c5234d,2026-02-20,23:33:48.44,2026-02-20T18:33:48.4480000-05:00,2026-02-20T23:33:48.4480000Z,,V3 - Softball,,,,"Church, Hannah",1000000001274,Right,STA_WOL_SB,7cfcda43-18fb-4c2b-b518-edd61987adc6,37.51992,-95.03499,9.20226,1.79562,11.01213,-13.96556,-0.68379,-1.48635,2.03545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-20,18:34:05.70,1,6,"Wyman, Rylee",1000000001273,Right,STA_WOL_SB,"Lee, Gabriella",1000000001698,Left,PRO_FRI_SB,Undefined,1,Top,0,3,2,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.22603,4.619703,0.124394,1243.269588,8.299337,6:15,1.80502,0.7958,4.92492,-32.06049,-2.70949,-0.52177,2.09548,0.83191,61.48082,-3.940466,-0.01127,0.389927,53.26767,33.261479,-142.165306,2507.374329,,,,,27.43696,,,0.59532,-4.09138,-0.7669,50,0.6145,-0.27793,-100.707,12.1346,0.59148,21.31348,-36.23896,STA_WOL_SB,PRO_FRI_SB,DailPark,D1,ACC,20260220-DailPark-1,a5add0d0-0eb4-11f1-997c-455082d262d5,96.66549,16.19463,,5.7452,,,,1.50323,2.06896,-0.80479,2fa87363-756f-45ab-bb3a-552c10c5234d,2026-02-20,23:34:05.70,2026-02-20T18:34:05.7000000-05:00,2026-02-20T23:34:05.7000000Z,,V3 - Softball,,,,"Church, Hannah",1000000001274,Right,STA_WOL_SB,370554ae-f011-47d7-9448-2151f399699f,38.07138,-98.14998,10.65674,1.80951,7.78695,-18.11948,-0.79599,-0.20697,0.29574,,1.50863,-51.75862,1.83168,,,,,,,2.08472,42.37705,-24.64199,,,,,,,-0.81323,-39.81795,8.15138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
7,2026-02-20,18:34:26.66,1,7,"Wyman, Rylee",1000000001273,Right,STA_WOL_SB,"Lee, Gabriella",1000000001698,Left,PRO_FRI_SB,Undefined,1,Top,0,3,2,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,62.95347,4.158167,1.281954,889.895174,35.625543,7:15,1.86212,0.54213,4.73016,-41.38857,-7.52166,-6.12469,1.09302,0.85644,57.69775,-6.797537,-0.303427,0.41885,50.04864,-44.04189,18.639225,,,,,3.03839,2.7858,-7.763889,0.02111,6.87552,-8.89099,-0.24604,50,0.73555,-2.74522,-94.4095,11.51195,5.98203,19.19006,-39.90964,STA_WOL_SB,PRO_FRI_SB,DailPark,D1,ACC,20260220-DailPark-1,b280be80-0eb4-11f1-997c-455082d262d5,89.99021,1.0806,,5.25572,,,,1.95179,1.0806,-0.76758,2fa87363-756f-45ab-bb3a-552c10c5234d,2026-02-20,23:34:26.66,2026-02-20T18:34:26.6670000-05:00,2026-02-20T23:34:26.6670000Z,,V3 - Softball,,,,"Church, Hannah",1000000001274,Right,STA_WOL_SB,a2a2377e-2160-4e6b-a17e-8f3e4382a615,38.26765,-91.99383,9.59503,1.86848,6.48807,-19.95482,-0.54422,-1.99219,2.99101,,1.95126,50.15494,,,,,,,,1.08114,-51.1899,,,,,,,,-0.76776,16.91724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2026-02-20,18:35:17.89,2,1,"Wyman, Rylee",1000000001273,Right,STA_WOL_SB,"Smith, Elisa",1000000001675,Left,PRO_FRI_SB,Undefined,1,Top,1,0,0,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STA_WOL_SB,PRO_FRI_SB,DailPark,D1,ACC,20260220-DailPark-1,bfccfae0-0eb4-11f1-997c-455082d262d5,,,,,,,,,,,2fa87363-756f-45ab-bb3a-552c10c5234d,2026-02-20,23:35:17.89,2026-02-20T18:35:17.8940000-05:00,2026-02-20T23:35:17.8940000Z,,V3 - Softball,,,,"Church, Hannah",1000000001274,Right,STA_WOL_SB,3bd6fcef-5d41-408d-afee-48e1d3090d9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-20,18:35:18.89,2,2,"Wyman, Rylee",1000000001273,Right,STA_WOL_SB,"Smith, Elisa",1000000001675,Left,PRO_FRI_SB,Undefined,1,Top,1,1,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.56064,6.643184,-0.231314,2749.099335,154.591149,11:15,1.80655,0.718,5.6556,-21.85356,7.81028,-3.33772,4.16988,0.2948,60.05245,0.644442,-1.115721,0.391999,,,,,,,,,,,,3.51579,6.75197,-0.74751,50,0.13276,-0.00459,-97.76382,14.46332,3.3242,18.72502,-25.79,STA_WOL_SB,PRO_FRI_SB,DailPark,D1,ACC,20260220-DailPark-1,d15c8640-0eb4-11f1-b2ca-3f7926127d6f,96.15439,,,5.50819,,,,,,,2fa87363-756f-45ab-bb3a-552c10c5234d,2026-02-20,23:35:18.89,2026-02-20T18:35:18.8940000-05:00,2026-02-20T23:35:18.8940000Z,,V3 - Softball,,,,"Church, Hannah",1000000001274,Right,STA_WOL_SB,4407f7a5-512d-4042-aebd-df4e8d6926c3,37.33768,-95.30771,9.36251,1.80802,11.08053,-12.895,-0.71952,0.43144,1.6621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-20,18:35:37.74,2,3,"Wyman, Rylee",1000000001273,Right,STA_WOL_SB,"Smith, Elisa",1000000001675,Left,PRO_FRI_SB,Undefined,1,Top,1,2,0,Offspeed,,InPlay,Undefined,GroundBall,Out,1,0,,67.07869,4.208323,0.58179,1146.128946,81.932178,8:45,1.83315,0.63463,5.08958,-29.3384,-0.17177,-7.21658,2.07369,0.40383,61.42183,-3.678663,-1.303262,0.3887,71.62205,-70.015334,-24.461731,,,,,1.98379,1.98379,-20.913119,0.020784,7.85233,-1.22957,-0.46896,50,0.72508,-1.85557,-100.54881,11.16028,7.78338,21.12705,-33.39282,STA_WOL_SB,PRO_FRI_SB,DailPark,D1,ACC,20260220-DailPark-1,dc8e9530-0eb4-11f1-b2ca-3f7926127d6f,96.97051,2.05782,,5.65687,,,,1.17192,2.05782,-0.39823,2fa87363-756f-45ab-bb3a-552c10c5234d,2026-02-20,23:35:37.74,2026-02-20T18:35:37.7420000-05:00,2026-02-20T23:35:37.7420000Z,,V3 - Softball,,,,"Church, Hannah",1000000001274,Right,STA_WOL_SB,a0fe6f2d-da70-4460-bc8c-7b7b786c2f6e,37.90636,-97.97478,10.56353,1.83696,7.09184,-16.69641,-0.63727,-0.90727,3.89169,,1.1716,32.77399,,,,,,,,2.05879,-99.00799,,,,,,,,-0.39809,-14.90954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
