PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-21,17:46:49.60,1,1,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Lee, Gabriella",1000000001698,Left,PRO_FRI_SB,Undefined,1,Top,0,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.60046,7.17518,-2.109056,1056.013894,5.695674,6:15,1.9691,0.65961,6.64499,-34.00258,-7.20154,-0.80386,3.5369,-0.69404,61.07046,-2.296128,-2.32751,0.372604,,,,,,,,,,,,0.02957,-10.44784,-1.15587,50,-0.07717,3.62419,-101.40342,17.93052,0.02937,23.67177,-42.55208,STA_WOL_SB,PRO_FRI_SB,DailPark,D1,ACC,20260221-DailPark-3,35cd7c20-0f77-11f1-a6c3-b33f20c5833b,101.1596,,,6.53,,,,,,,c6ec1877-9e00-4dec-bd19-91d61e85b431,2026-02-21,22:46:49.60,2026-02-21T17:46:49.6078336-05:00,2026-02-21T22:46:49.6078336Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,2b7b1954-43e0-43c3-82a1-9f8127a00f7a,36.35081,-98.16543,11.83589,1.9774,12.10996,-21.27604,-0.65985,3.62821,0.01468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-21,17:47:05.44,1,2,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Lee, Gabriella",1000000001698,Left,PRO_FRI_SB,Undefined,1,Top,0,1,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.92836,3.088556,-2.162641,1424.157022,144.552364,10:45,1.84448,0.98552,6.98933,-23.24407,4.03118,-2.26921,1.77542,-0.50996,60.10021,-3.548681,-2.787318,0.375886,,,,,,,,,,,,1.73177,4.06827,-1.49394,50,0.82572,3.43214,-99.51405,9.16598,1.65826,22.66499,-28.27846,STA_WOL_SB,PRO_FRI_SB,DailPark,D1,ACC,20260221-DailPark-3,3f352b50-0f77-11f1-a6c3-b33f20c5833b,100.27628,,,5.82815,,,,,,,c6ec1877-9e00-4dec-bd19-91d61e85b431,2026-02-21,22:47:05.44,2026-02-21T17:47:05.4419968-05:00,2026-02-21T22:47:05.4419968Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,d7fd04d6-f5e3-4c6a-ab4c-173ba68950c8,36.00418,-96.27365,11.33249,1.84717,5.12303,-14.13923,-0.9863,3.66922,0.82913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-21,17:47:23.85,1,3,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Lee, Gabriella",1000000001698,Left,PRO_FRI_SB,Undefined,1,Top,0,1,1,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,68.81683,4.316117,-1.178026,1043.394726,20.133203,6:45,1.83032,0.76648,6.59514,-30.88836,-5.42351,-2.25992,1.89752,-0.14133,63.08283,-4.297519,-1.793619,0.363197,68.47617,-71.26784,61.552632,,,,,1.71702,1.71702,24.369664,0.019768,2.14563,-7.4402,-1.02637,50,0.49223,1.7956,-103.59914,12.74217,2.24765,23.12509,-39.96802,STA_WOL_SB,PRO_FRI_SB,DailPark,D1,ACC,20260221-DailPark-3,4a4f9390-0f77-11f1-a6c3-b33f20c5833b,103.77958,1.88565,,5.734,,,,1.25944,1.88565,0.14625,c6ec1877-9e00-4dec-bd19-91d61e85b431,2026-02-21,22:47:23.85,2026-02-21T17:47:23.8570496-05:00,2026-02-21T22:47:23.8570496Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,b63d527f-9f30-4aca-9af1-d0e5d8c03a2f,36.402,-100.51802,11.56254,1.8352,7.41694,-19.98401,-0.76718,2.09507,1.12383,,1.2593,15.40876,,,,,,,,1.88653,-95.39013,,,,,,,,0.14599,28.44167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
4,2026-02-21,17:47:50.87,2,1,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Eichten, Emma",1000000001693,Right,PRO_FRI_SB,Undefined,1,Top,1,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.46415,2.130575,-0.746212,1366.164107,162.079542,11:30,1.8207,0.79188,6.66119,-20.46044,5.86567,-1.64685,1.41497,0.19979,61.8736,-3.667614,-1.196146,0.369288,,,,,,,,,,,,1.58445,6.50737,-0.95636,50,1.08947,1.09138,-101.68875,7.11842,1.59962,22.23426,-25.60434,STA_WOL_SB,PRO_FRI_SB,DailPark,D1,ACC,20260221-DailPark-3,5a4ce630-0f77-11f1-a6c3-b33f20c5833b,102.06793,,,5.59055,,,,,,,c6ec1877-9e00-4dec-bd19-91d61e85b431,2026-02-21,22:47:50.87,2026-02-21T17:47:50.8725760-05:00,2026-02-21T22:47:50.8725760Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,cf9b214c-2154-44e7-83fb-43b610af9c0b,36.3321,-98.65501,11.11713,1.8224,3.62485,-12.80217,-0.79256,1.30964,0.79981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-21,17:48:06.91,2,2,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Eichten, Emma",1000000001693,Right,PRO_FRI_SB,Undefined,1,Top,1,1,0,Changeup,,InPlay,Undefined,LineDrive,Out,1,0,,58.59,3.640298,0.222827,1425.459807,123.208324,10:00,1.79167,0.76526,5.67791,-30.24675,6.81272,-8.72441,1.55546,0.17786,53.66082,-4.681589,-2.093923,0.438148,45.75323,15.344333,-38.818837,1347.255694,,,,66.74612,56.16667,-41.650363,1.124468,9.64123,6.68929,-0.65494,50,0.7172,-1.30781,-88.06162,9.35133,7.29103,16.80632,-27.11538,STA_WOL_SB,PRO_FRI_SB,DailPark,D1,ACC,20260221-DailPark-3,6402dc70-0f77-11f1-a6c3-b33f20c5833b,86.02668,6.09135,,4.92917,,,,1.68715,1.62167,-0.20864,c6ec1877-9e00-4dec-bd19-91d61e85b431,2026-02-21,22:48:06.91,2026-02-21T17:48:06.9140992-05:00,2026-02-21T22:48:06.9140992Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,3a25055a-466a-4a95-8ea0-74479ac91876,37.3172,-85.60693,8.40316,1.79382,5.39092,-13.55769,-0.76819,-0.2429,3.64552,95.442193,1.68716,50.41879,-7.08352,0.38863,0.15512,-0.39483,0.13575,0.10087,-0.0558,1.62167,17.75703,-18.14995,1.06105,-0.01958,-0.22667,0.26248,-0.13651,0.02748,-0.20864,-40.56564,0.72429,0.40908,0.03195,-0.1895,0.26682,-0.17266,0.04285,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2026-02-21,17:48:33.03,3,1,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Dunn, Cameron",1000000001687,Right,PRO_FRI_SB,Undefined,1,Top,2,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.83726,5.165549,-0.40037,1559.354822,159.255794,11:15,1.69064,0.53443,5.69713,-21.38997,7.36126,-2.44575,3.15236,0.07985,60.48408,-0.760546,-1.049662,0.385922,,,,,,,,,,,,2.45851,6.48607,-0.6082,50,0.3512,0.41092,-100.31017,12.0956,2.39511,22.8398,-25.85518,STA_WOL_SB,PRO_FRI_SB,DailPark,D1,ACC,20260221-DailPark-3,7372e330-0f77-11f1-a6c3-b33f20c5833b,97.6685,,,6.35318,,,,,,,c6ec1877-9e00-4dec-bd19-91d61e85b431,2026-02-21,22:48:33.03,2026-02-21T17:48:33.0378752-05:00,2026-02-21T22:48:33.0378752Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,00d37e44-dafa-4b37-889e-36eb3a613d7a,37.29477,-97.37433,11.4199,1.69238,8.77217,-12.92759,-0.53559,0.71879,1.19756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-21,17:48:49.20,3,2,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Dunn, Cameron",1000000001687,Right,PRO_FRI_SB,Undefined,1,Top,2,1,0,Dropball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,68.64317,4.488525,-2.02529,1086.972411,8.079227,6:15,1.83422,0.78995,6.45032,-30.75112,-4.83776,-0.79705,2.0313,-0.51887,62.71097,-4.05874,-2.241274,0.366381,,,,,,,,,,,,0.09736,-6.53508,-1.25953,50,0.48715,3.54099,-103.24375,12.81057,0.10104,23.34026,-38.95642,STA_WOL_SB,PRO_FRI_SB,DailPark,D1,ACC,20260221-DailPark-3,7d9a5ff0-0f77-11f1-a6c3-b33f20c5833b,102.87767,,,5.9322,,,,,,,c6ec1877-9e00-4dec-bd19-91d61e85b431,2026-02-21,22:48:49.20,2026-02-21T17:48:49.2002816-05:00,2026-02-21T22:48:49.2002816Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,6fb1aab9-6e97-4872-b21c-452a12a2bb64,36.54512,-100.15583,11.67013,1.84105,7.65664,-19.47821,-0.79017,3.55436,0.05052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-21,17:49:05.66,3,3,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Dunn, Cameron",1000000001687,Right,PRO_FRI_SB,Undefined,1,Top,2,1,1,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.82452,3.344834,0.186213,1429.322268,142.090319,10:45,1.66078,0.76423,5.79006,-22.78111,6.54937,-4.37752,1.8543,0.51577,59.81317,-2.975933,-0.980047,0.38979,,,,,,,,,,,,4.81032,6.42504,-0.69457,50,0.70817,-0.84693,-99.06459,8.98956,4.57105,22.26401,-26.0686,STA_WOL_SB,PRO_FRI_SB,DailPark,D1,ACC,20260221-DailPark-3,87a04af0-0f77-11f1-a6c3-b33f20c5833b,96.69929,,,6.01134,,,,,,,c6ec1877-9e00-4dec-bd19-91d61e85b431,2026-02-21,22:49:05.66,2026-02-21T17:49:05.6670000-05:00,2026-02-21T22:49:05.6670000Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,5010be44-8a9e-4d21-8f9f-c4ef49b1389c,37.20254,-96.14545,11.132,1.66276,5.57158,-13.0343,-0.76632,-0.2476,2.28552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-21,17:49:22.76,3,4,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Dunn, Cameron",1000000001687,Right,PRO_FRI_SB,Undefined,1,Top,2,1,2,Riseball,,InPlay,Undefined,FlyBall,HomeRun,0,1,,65.97547,5.888892,-1.719261,1550.728694,175.755379,11:45,1.63468,0.82369,5.88764,-20.28651,8.86166,-0.59366,3.6276,-0.29722,59.91905,0.242667,-1.877538,0.388577,74.21964,30.916672,-26.740539,,96.78426,53.13576,-52.27616,225.38928,197.43616,-32.695509,4.010909,-0.02346,7.96796,-1.20619,50,0.1097,2.89214,-98.87154,13.15842,-0.02231,21.55174,-24.59804,STA_WOL_SB,PRO_FRI_SB,DailPark,D1,ACC,20260221-DailPark-3,91940d80-0f77-11f1-a6c3-b33f20c5833b,97.00124,55.31331,,6.05642,,,,1.61212,3.76959,0.23595,c6ec1877-9e00-4dec-bd19-91d61e85b431,2026-02-21,22:49:22.76,2026-02-21T17:49:22.7630000-05:00,2026-02-21T22:49:22.7630000Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,26de05e0-ac27-499e-bec9-c74b6220913b,37.10692,-96.02002,10.77587,1.63539,9.90385,-12.29902,-0.82373,2.88919,-0.01115,168.315302,1.61191,83.40746,-18.22111,4.23711,-0.95977,0.23803,-0.05183,0.00704,-0.00041,3.76989,55.92027,-16.2829,0.5666,0.13472,-0.11074,0.03258,-0.00433,0.00021,0.23579,-42.01668,6.80063,-1.80994,0.39745,-0.08879,0.01736,-0.00229,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2026-02-21,17:50:03.79,4,1,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Peterson, Sofia",1000000001679,Right,PRO_FRI_SB,Undefined,1,Top,2,0,0,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,57.92984,5.54967,-2.15858,1336.300831,111.868199,9:45,1.83752,0.82636,5.65843,-33.50545,4.43256,-8.49937,2.53848,-1.23601,53.28799,-3.603988,-4.406027,0.443311,,,,,,,,,,,,8.41178,3.6202,-1.24789,50,0.31578,2.36004,-86.57802,12.48182,6.21883,15.01398,-29.49763,STA_WOL_SB,PRO_FRI_SB,DailPark,D1,ACC,20260221-DailPark-3,a9a53f20-0f77-11f1-860d-494478ee3c3a,85.02476,,,4.64185,,,,,,,c6ec1877-9e00-4dec-bd19-91d61e85b431,2026-02-21,22:50:03.79,2026-02-21T17:50:03.7990400-05:00,2026-02-21T22:50:03.7990400Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,51db8bb4-fbc0-4630-a92b-53428f6fe95b,37.33596,-84.35329,7.50699,1.84147,8.11095,-14.74882,-0.82991,3.28153,3.10942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
11,2026-02-21,17:50:18.62,4,2,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Peterson, Sofia",1000000001679,Right,PRO_FRI_SB,Undefined,1,Top,2,1,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.20273,3.850847,-0.38872,1148.515124,9.434353,6:15,1.77597,0.85366,6.15528,-31.11175,-5.47288,-1.02595,1.56809,0.5278,63.83785,-4.707644,-0.664948,0.364436,,,,,,,,,,,,1.00661,-6.95823,-0.93503,50,0.60593,0.56245,-103.95064,11.70309,1.07224,21.72841,-39.58592,STA_WOL_SB,PRO_FRI_SB,DailPark,D1,ACC,20260221-DailPark-3,b2622f60-0f77-11f1-860d-494478ee3c3a,103.42688,,,5.36488,,,,,,,c6ec1877-9e00-4dec-bd19-91d61e85b431,2026-02-21,22:50:18.62,2026-02-21T17:50:18.6273792-05:00,2026-02-21T22:50:18.6273792Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,eb4666a4-7cc9-469b-97d7-709924b01b3b,36.84171,-101.16283,10.86421,1.78164,6.62411,-19.79296,-0.85404,0.70002,0.53612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
