PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-20,18:00:30.19,1,1,"Stevens, Leah",100000002901,Right,FLO_GAT_SB,"Harter, Macie",100000004851,Right,MID_TEN_SB,Undefined,1,Top,0,0,0,Curveball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,60.06988,5.179481,-0.092999,1619.55426,180.603587,12:00,1.66221,1.20728,4.50975,-25.72994,11.90245,0.11421,2.87864,1.15662,54.90326,-1.717349,-0.063662,0.441522,,,,,,,,,,,,-0.14965,10.99796,-1.22652,50,0.43318,0.15613,-89.64473,10.98482,-0.11847,16.24184,-23.46783,FLO_GAT_SB,MID_TEN_SB,FloridaSoftball,D1,SEC,20260220-FloridaSoftball-2,db0a0a50-0eaf-11f1-8f08-cb52c5741d84,85.36936,,,5.16662,,,,,,,310e6c13-c2ee-4f6a-a6cb-39545b520ce1,2026-02-20,23:00:30.19,2026-02-20T18:00:30.1910016-05:00,2026-02-20T23:00:30.1910016Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,c632ee8b-a5f5-44f7-9a89-4b0c425b51cd,38.48285,-87.53319,8.12092,1.66295,7.93384,-11.73392,-1.20722,0.14073,-0.05923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-20,18:00:44.04,1,2,"Stevens, Leah",100000002901,Right,FLO_GAT_SB,"Harter, Macie",100000004851,Right,MID_TEN_SB,Undefined,1,Top,0,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.35222,3.331093,0.647976,1658.494684,193.763842,12:30,1.58068,0.98853,4.57941,-22.40174,12.24883,2.75603,1.8678,1.6367,57.14135,-2.70337,1.357968,0.423669,,,,,,,,,,,,-2.58705,12.02123,-0.87133,50,0.74054,-0.78488,-93.30925,8.06057,-2.21628,17.7411,-21.87561,FLO_GAT_SB,MID_TEN_SB,FloridaSoftball,D1,SEC,20260220-FloridaSoftball-2,e34aecc0-0eaf-11f1-8f08-cb52c5741d84,88.96674,,,5.21087,,,,,,,310e6c13-c2ee-4f6a-a6cb-39545b520ce1,2026-02-20,23:00:44.04,2026-02-20T18:00:44.0439808-05:00,2026-02-20T23:00:44.0439808Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,25d44756-7a84-4a22-87b9-c4cdfc68a1b2,38.41347,-91.07965,8.87055,1.5808,5.31136,-10.93781,-0.98747,-1.06341,-1.10814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-20,18:00:58.88,1,3,"Stevens, Leah",100000002901,Right,FLO_GAT_SB,"Harter, Macie",100000004851,Right,MID_TEN_SB,Undefined,1,Top,0,1,1,Riseball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,61.29529,6.193339,-0.043007,1706.32373,178.975216,12:00,1.60589,1.01499,4.41824,-21.85863,14.85804,-0.24618,3.81739,0.96657,55.50596,0.296987,-0.106098,0.436117,,,,,,,,,,,,0.23217,13.3469,-1.02243,50,0.2051,0.04607,-91.4206,12.41029,0.18929,18.06771,-21.2919,FLO_GAT_SB,MID_TEN_SB,FloridaSoftball,D1,SEC,20260220-FloridaSoftball-2,ec255010-0eaf-11f1-8f08-cb52c5741d84,86.42732,,,5.78933,,,,,,,310e6c13-c2ee-4f6a-a6cb-39545b520ce1,2026-02-20,23:00:58.88,2026-02-20T18:00:58.8883456-05:00,2026-02-20T23:00:58.8883456Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,76c50d30-de4b-4126-9c3e-479f3fe835bb,38.5734,-89.13373,9.03385,1.60535,9.71532,-10.64595,-1.01509,0.07003,0.09465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-20,18:01:15.13,1,4,"Stevens, Leah",100000002901,Right,FLO_GAT_SB,"Harter, Macie",100000004851,Right,MID_TEN_SB,Undefined,1,Top,0,1,2,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,54.27383,5.657935,1.0831,867.936375,44.810408,7:30,1.58213,0.83084,4.3502,-53.09255,-6.98418,-8.14524,0.84717,0.856,50.42752,-8.198803,-1.001763,0.488721,,,,,,,,,,,,8.6902,-8.32268,-0.5745,50,0.12565,-2.22798,-80.92367,12.98739,5.6622,12.27766,-37.59679,FLO_GAT_SB,MID_TEN_SB,FloridaSoftball,D1,SEC,20260220-FloridaSoftball-2,f5de7aa0-0eaf-11f1-8f08-cb52c5741d84,77.12462,,,3.8463,,,,,,,310e6c13-c2ee-4f6a-a6cb-39545b520ce1,2026-02-20,23:01:15.13,2026-02-20T18:01:15.1397888-05:00,2026-02-20T23:01:15.1397888Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,5bcec43e-52c4-4c7a-a009-51404ee02f75,38.64928,-79.18282,6.13883,1.5892,7.65656,-18.7984,-0.83349,-1.42513,2.8311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-20,18:01:30.36,1,5,"Stevens, Leah",100000002901,Right,FLO_GAT_SB,"Harter, Macie",100000004851,Right,MID_TEN_SB,Undefined,1,Top,0,2,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,61.87161,6.995333,0.380894,1652.445848,181.806414,12:00,1.5565,0.90501,4.53057,-23.47568,12.26532,0.355,4.14675,1.18092,56.2356,0.698756,0.47208,0.430284,,,,,,,,,,,,-0.2213,10.60981,-0.83003,50,-0.03163,-0.57847,-92.04782,14.0013,-0.18428,17.41236,-23.33945,FLO_GAT_SB,MID_TEN_SB,FloridaSoftball,D1,SEC,20260220-FloridaSoftball-2,fee82b50-0eaf-11f1-8f08-cb52c5741d84,87.59906,,,5.63601,,,,,,,310e6c13-c2ee-4f6a-a6cb-39545b520ce1,2026-02-20,23:01:30.36,2026-02-20T18:01:30.3693824-05:00,2026-02-20T23:01:30.3693824Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,e9a56a6e-9be1-467a-bcbf-1a386a7ed2a6,38.4614,-89.83859,8.70618,1.55695,11.04006,-11.66972,-0.9049,-0.60185,-0.09214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-20,18:01:46.25,1,6,"Stevens, Leah",100000002901,Right,FLO_GAT_SB,"Harter, Macie",100000004851,Right,MID_TEN_SB,Undefined,1,Top,0,3,2,Curveball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,61.99731,5.538195,-0.306286,1652.959422,177.482989,12:00,1.64058,1.1415,4.27407,-21.33702,14.64839,-0.59776,3.48013,0.89224,56.35762,-0.192469,-0.458919,0.431752,,,,,,,,,,,,0.48547,13.34343,-1.19913,50,0.39421,0.43986,-92.48655,11.38572,0.40685,17.96229,-20.99168,FLO_GAT_SB,MID_TEN_SB,FloridaSoftball,D1,SEC,20260220-FloridaSoftball-2,085ef5b0-0eb0-11f1-8f08-cb52c5741d84,87.30104,,,5.63969,,,,,,,310e6c13-c2ee-4f6a-a6cb-39545b520ce1,2026-02-20,23:01:46.25,2026-02-20T18:01:46.2540000-05:00,2026-02-20T23:01:46.2540000Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,d9a6f38e-73a3-405c-bc31-6a7492420617,38.71779,-90.26878,8.98115,1.63998,8.79392,-10.49584,-1.14172,0.49009,0.20343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.34191,1.94999,1.191885,0.758105,-1.46962,3.45745,-0.86883,-0.99984,4.13441,-0.81906,44.15543,5.11035,-38.20039,-0.99923,61.66277,-2.7806,4.1416,13.13082,-15.75909,-0.82989,-55.34599,8.15833,High,High,High,,,High,High,Medium
7,2026-02-20,18:02:11.90,2,1,"Stevens, Leah",100000002901,Right,FLO_GAT_SB,"Want, Jana",100000000070,Right,MID_TEN_SB,Undefined,1,Top,1,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.61842,5.695029,-2.586149,1571.891986,175.719077,11:45,1.61119,1.02065,4.56825,-23.95151,10.69457,-0.72772,3.31036,-0.71188,57.17231,-0.721849,-2.772981,0.423641,,,,,,,,,,,,-0.18461,9.54843,-1.53957,50,0.28165,4.14295,-93.29558,12.10172,-0.15825,17.61144,-23.98838,FLO_GAT_SB,MID_TEN_SB,FloridaSoftball,D1,SEC,20260220-FloridaSoftball-2,17ac5940-0eb0-11f1-8f08-cb52c5741d84,88.97249,,,5.44611,,,,,,,310e6c13-c2ee-4f6a-a6cb-39545b520ce1,2026-02-20,23:02:11.90,2026-02-20T18:02:11.9046656-05:00,2026-02-20T23:02:11.9046656Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,f4251c4c-0a70-47ff-8362-e3c5b57bb554,38.42462,-91.08428,8.80572,1.61205,9.08973,-11.99419,-1.02063,4.12308,-0.07912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-20,18:02:26.07,2,2,"Stevens, Leah",100000002901,Right,FLO_GAT_SB,"Want, Jana",100000000070,Right,MID_TEN_SB,Undefined,1,Top,1,1,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,61.43795,2.977091,0.130925,1475.502607,178.944124,12:00,1.57872,1.02401,4.60686,-25.05281,10.29934,-0.1724,1.41402,1.09414,56.76606,-3.727117,0.086461,0.427936,,,,,,,,,,,,0.22264,10.25142,-0.99654,50,0.79156,-0.22739,-91.87837,7.67155,0.18663,16.07104,-23.58077,FLO_GAT_SB,MID_TEN_SB,FloridaSoftball,D1,SEC,20260220-FloridaSoftball-2,201b5090-0eb0-11f1-8f08-cb52c5741d84,88.07952,,,4.67188,,,,,,,310e6c13-c2ee-4f6a-a6cb-39545b520ce1,2026-02-20,23:02:26.07,2026-02-20T18:02:26.0743680-05:00,2026-02-20T23:02:26.0743680Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,6419b2a7-15ee-4e07-8f69-678eba851477,38.38787,-89.82425,8.03552,1.57948,4.65758,-11.79038,-1.02408,-0.20354,0.09331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-20,18:02:43.21,2,3,"Stevens, Leah",100000002901,Right,FLO_GAT_SB,"Want, Jana",100000000070,Right,MID_TEN_SB,Undefined,1,Top,1,1,1,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,62.5346,5.099402,0.02389,1544.177491,193.543857,12:30,1.57172,0.97333,4.31751,-20.72911,14.62265,3.26406,3.16979,1.26087,56.70642,-0.489869,0.858509,0.427934,53.22594,26.653473,-47.014761,2453.8538,,,,127.65371,127.301,-51.40692,2.150674,-3.32425,13.46076,-0.98463,50,0.41341,0.2743,-93.51132,10.7111,-2.82907,19.20078,-20.71849,FLO_GAT_SB,MID_TEN_SB,FloridaSoftball,D1,SEC,20260220-FloridaSoftball-2,2a4e8d20-0eb0-11f1-8f08-cb52c5741d84,88.07998,20.29305,,5.82817,,,,1.96035,3.22761,-1.2689,310e6c13-c2ee-4f6a-a6cb-39545b520ce1,2026-02-20,23:02:43.21,2026-02-20T18:02:43.2183808-05:00,2026-02-20T23:02:43.2183808Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,43b5964c-1162-40a8-9603-07fb9a98ad98,38.67643,-91.15659,9.60039,1.57118,8.17024,-10.35925,-0.97226,-0.07265,-1.41453,115.993467,1.96032,47.5721,-7.83429,1.9587,-0.61669,0.25074,-0.11096,0.02808,-0.00269,3.22761,35.01854,-19.03535,1.25303,-0.1725,0.00082,0.00883,0.00028,-0.00052,-1.26888,-51.03947,2.66632,-0.08664,0.03138,-0.07991,0.05448,-0.01555,0.00157,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2026-02-20,18:03:06.69,2,4,"Stevens, Leah",100000002901,Right,FLO_GAT_SB,"Want, Jana",100000000070,Right,MID_TEN_SB,Undefined,1,Top,1,1,2,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,54.20666,9.784586,-2.540874,745.299101,41.88776,7:30,1.65826,0.91518,4.72667,-53.44605,-7.11122,-7.49426,3.56674,-1.34489,49.53651,-4.251158,-4.460849,0.48992,,,,,,,,,,,,6.82634,-9.74945,-1.39806,50,-0.72028,2.91468,-80.05752,18.95884,4.34059,12.28681,-38.37332,FLO_GAT_SB,MID_TEN_SB,FloridaSoftball,D1,SEC,20260220-FloridaSoftball-2,38606370-0eb0-11f1-8f08-cb52c5741d84,76.93592,,,4.67015,,,,,,,310e6c13-c2ee-4f6a-a6cb-39545b520ce1,2026-02-20,23:03:06.69,2026-02-20T18:03:06.6953216-05:00,2026-02-20T23:03:06.6953216Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,9774dd4a-4e8b-4cc2-8085-c490fbf6edc8,38.27215,-78.23688,6.14341,1.66772,13.27276,-19.18666,-0.91851,3.55786,2.17029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
