PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-13,18:06:20.45,1,1,"Nihart, Ryley",1000000000206,Right,WIC_STA_SB,"Dorsett, Hannah",100000005702,Left,UNI_ALA_SB,Undefined,1,Top,0,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.99225,3.149345,0.543383,1631.361636,181.765013,12:00,1.65582,0.87028,6.19591,-22.093,7.27056,0.20461,1.76191,1.22295,60.03902,-2.974512,0.598517,0.39001,,,,,,,,,,,,-0.08161,7.83961,-0.74688,50,0.69906,-0.87903,-95.63414,8.60217,-0.07564,14.68087,-24.91011,WIC_STA_SB,UNI_ALA_SB,WilkinsStadium,D1,AME,20260313-WilkinsStadium-1,3fafa410-1f31-11f1-b811-6f742cc67538,96.64484,,,3.95322,,,,,,,2bc3aea9-3c15-4735-8ef3-e464880ff9c6,2026-03-13,23:06:20.45,2026-03-13T18:06:20.4578816-05:00,2026-03-13T23:06:20.4578816Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,9782e83c-495f-4897-b4e6-ab37dd67f533,36.80019,-93.5859,7.34043,1.65678,5.12676,-12.45506,-0.87026,-0.88958,-0.03782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-13,18:06:39.10,1,2,"Nihart, Ryley",1000000000206,Right,WIC_STA_SB,"Dorsett, Hannah",100000005702,Left,UNI_ALA_SB,Undefined,1,Top,0,1,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.13164,3.225088,1.083775,1443.465256,144.305686,10:45,1.64272,0.88361,6.1076,-25.41265,2.96685,-1.71642,1.52435,1.41169,61.37781,-3.757873,0.62243,0.383419,,,,,,,,,,,,2.22028,2.95264,-0.62109,50,0.64952,-2.07692,-97.21487,9.30392,2.13835,14.32769,-29.33033,WIC_STA_SB,UNI_ALA_SB,WilkinsStadium,D1,AME,20260313-WilkinsStadium-1,4accf280-1f31-11f1-b811-6f742cc67538,98.30608,,,3.75383,,,,,,,2bc3aea9-3c15-4735-8ef3-e464880ff9c6,2026-03-13,23:06:39.10,2026-03-13T18:06:39.1009792-05:00,2026-03-13T23:06:39.1009792Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,f5e01084-79de-48db-8ef5-9400c2a92288,36.88942,-95.26301,7.16385,1.64482,5.30826,-14.66517,-0.88419,-1.78562,1.06917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-13,18:06:58.18,1,3,"Nihart, Ryley",1000000000206,Right,WIC_STA_SB,"Dorsett, Hannah",100000005702,Left,UNI_ALA_SB,Undefined,1,Top,0,2,0,Fastball,,InPlay,Undefined,GroundBall,Single,0,0,,64.11122,6.040854,-1.069534,1486.55248,353.274496,5:45,1.54089,0.32941,6.0683,-31.94541,-2.04398,0.32547,2.63782,-0.3065,59.4704,-2.710265,-0.982337,0.393566,66.95335,3.402524,-10.143135,835.867809,,,,57.50753,57.25311,-11.423535,0.598039,-0.70083,-3.85477,-0.57616,50,-0.15098,1.83015,-95.67075,14.72757,-0.64251,16.25556,-35.70794,WIC_STA_SB,UNI_ALA_SB,WilkinsStadium,D1,AME,20260313-WilkinsStadium-1,56237960-1f31-11f1-b811-6f742cc67538,95.77163,3.17986,,4.64082,,,,2.79682,2.7071,0.32404,2bc3aea9-3c15-4735-8ef3-e464880ff9c6,2026-03-13,23:06:58.18,2026-03-13T18:06:58.1851648-05:00,2026-03-13T23:06:58.1851648Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,1500fb68-98ab-49b3-bc42-f9204e6cf51c,36.92985,-93.42359,8.12778,1.54376,9.79132,-17.85397,-0.3293,1.74134,-0.32125,78.398526,2.80945,96.20793,-11.15356,,,,,,,2.72067,5.52387,-16.88009,,,,,,,0.33445,-17.49842,-3.54905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2026-03-13,18:07:38.21,2,1,"Nihart, Ryley",1000000000206,Right,WIC_STA_SB,"Bennett, Charlee",100000005712,Right,UNI_ALA_SB,Undefined,1,Top,0,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.85392,4.037505,0.211602,1593.64325,173.947386,11:45,1.5112,0.36633,5.65248,-23.88541,6.44107,-0.61874,2.05693,0.44747,60.08442,-2.462755,0.04745,0.396353,,,,,,,,,,,,0.73496,6.52429,-0.3149,50,0.39587,-0.42993,-95.10972,10.06805,0.67893,13.43007,-26.14726,WIC_STA_SB,UNI_ALA_SB,WilkinsStadium,D1,AME,20260313-WilkinsStadium-1,6e0cfec0-1f31-11f1-b811-6f742cc67538,95.09814,,,3.76949,,,,,,,2bc3aea9-3c15-4735-8ef3-e464880ff9c6,2026-03-13,23:07:38.21,2026-03-13T18:07:38.2178304-05:00,2026-03-13T23:07:38.2178304Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,83f91ae0-2d1c-40a6-9ecb-251d869f1137,37.34378,-93.30548,6.71504,1.51249,6.55533,-13.07363,-0.36654,-0.33872,0.33947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-13,18:07:57.53,2,2,"Nihart, Ryley",1000000000206,Right,WIC_STA_SB,"Bennett, Charlee",100000005712,Right,UNI_ALA_SB,Undefined,1,Top,0,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.33327,5.824559,0.750367,1510.860284,163.160728,11:30,1.52623,0.44656,6.18338,-24.85297,4.20847,-1.10795,3.06658,0.81786,60.51966,-1.007738,0.452393,0.387998,,,,,,,,,,,,1.44028,3.77114,-0.26427,50,-0.07611,-1.40539,-95.58523,13.51143,1.34856,13.07075,-28.64308,WIC_STA_SB,UNI_ALA_SB,WilkinsStadium,D1,AME,20260313-WilkinsStadium-1,798ae3c0-1f31-11f1-b811-6f742cc67538,97.14591,,,3.81361,,,,,,,2bc3aea9-3c15-4735-8ef3-e464880ff9c6,2026-03-13,23:07:57.53,2026-03-13T18:07:57.5319552-05:00,2026-03-13T23:07:57.5319552Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,7b7a8ff8-c898-4262-999f-d7b3330938a0,36.81358,-93.76472,6.53538,1.52795,9.522,-14.32154,-0.44693,-1.21757,0.67428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-13,18:08:18.46,2,3,"Nihart, Ryley",1000000000206,Right,WIC_STA_SB,"Bennett, Charlee",100000005712,Right,UNI_ALA_SB,Undefined,1,Top,0,1,1,Curveball,,InPlay,Undefined,Bunt,Sacrifice,1,0,,65.14942,5.009958,-1.153742,1482.774215,130.406059,10:15,1.61342,0.45477,6.25262,-26.2371,1.85189,-1.57291,2.52485,-0.38784,61.55469,-2.20277,-1.577679,0.381452,,,,,,,,,,,,1.5448,1.2187,-0.70678,50,0.17491,1.72074,-96.91801,12.57072,1.49053,13.10028,-30.99818,WIC_STA_SB,UNI_ALA_SB,WilkinsStadium,D1,AME,20260313-WilkinsStadium-1,85fd3ae0-1f31-11f1-b811-6f742cc67538,98.81317,,,3.59473,,,,,,,2bc3aea9-3c15-4735-8ef3-e464880ff9c6,2026-03-13,23:08:18.46,2026-03-13T18:08:18.4695808-05:00,2026-03-13T23:08:18.4695808Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,180f3176-df35-4e1c-8103-6fe5897a1196,36.74578,-95.10958,6.55014,1.61488,8.29158,-15.49909,-0.45504,1.9265,0.74527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-13,18:08:52.20,3,1,"Nihart, Ryley",1000000000206,Right,WIC_STA_SB,"Shirah, Ashlyn",100000005705,Right,UNI_ALA_SB,Undefined,1,Top,1,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.19384,3.256675,-0.881752,1529.729439,194.432378,12:30,1.55251,0.42699,5.7014,-22.96946,5.93481,1.38291,1.68035,-0.01002,61.55433,-2.996101,-0.514253,0.386948,,,,,,,,,,,,-1.74827,6.18618,-0.63333,50,0.61332,1.67804,-97.1418,8.85282,-1.68971,13.58163,-26.19502,WIC_STA_SB,UNI_ALA_SB,WilkinsStadium,D1,AME,20260313-WilkinsStadium-1,9a276e50-1f31-11f1-b811-6f742cc67538,97.40961,,,3.6395,,,,,,,2bc3aea9-3c15-4735-8ef3-e464880ff9c6,2026-03-13,23:08:52.20,2026-03-13T18:08:52.2096128-05:00,2026-03-13T23:08:52.2096128Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,95cf60bc-381f-4551-923b-785a5e7b803a,37.29535,-95.34899,6.79081,1.5537,5.39501,-13.09751,-0.42654,1.45499,-0.84486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-13,18:09:13.58,3,2,"Nihart, Ryley",1000000000206,Right,WIC_STA_SB,"Shirah, Ashlyn",100000005705,Right,UNI_ALA_SB,Undefined,1,Top,1,0,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.67877,3.495928,-2.456164,1569.293088,188.52651,12:15,1.54049,0.37248,5.79866,-22.62863,6.92725,0.93894,1.84291,-1.08424,60.44957,-2.706985,-2.2064,0.391285,,,,,,,,,,,,-1.74185,7.15079,-0.9286,50,0.54242,4.26184,-96.53524,9.1594,-1.63879,15.44703,-25.44635,WIC_STA_SB,UNI_ALA_SB,WilkinsStadium,D1,AME,20260313-WilkinsStadium-1,a6e39fb0-1f31-11f1-b811-6f742cc67538,96.32988,,,4.2292,,,,,,,2bc3aea9-3c15-4735-8ef3-e464880ff9c6,2026-03-13,23:09:13.58,2026-03-13T18:09:13.5833088-05:00,2026-03-13T23:09:13.5833088Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,2332a7e8-137d-4366-9c97-3794094c7011,37.19703,-94.46437,7.72351,1.54168,5.74799,-12.72318,-0.37198,4.04214,-0.8194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-13,18:09:35.02,3,3,"Nihart, Ryley",1000000000206,Right,WIC_STA_SB,"Shirah, Ashlyn",100000005705,Right,UNI_ALA_SB,Undefined,1,Top,1,1,1,Offspeed,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,55.11777,5.766794,-1.478398,1969.463143,159.456547,11:15,1.60994,0.33553,6.14548,-27.18773,13.93119,-4.77378,2.92439,-0.97689,50.1814,-1.876526,-2.759278,0.461522,,,,,,,,,,,,4.69902,14.07438,-0.6406,50,0.00082,1.62257,-82.56844,11.80128,3.12358,14.78963,-22.81837,WIC_STA_SB,UNI_ALA_SB,WilkinsStadium,D1,AME,20260313-WilkinsStadium-1,b3b52dd0-1f31-11f1-b811-6f742cc67538,81.6699,,,4.93637,,,,,,,2bc3aea9-3c15-4735-8ef3-e464880ff9c6,2026-03-13,23:09:35.02,2026-03-13T18:09:35.0253568-05:00,2026-03-13T23:09:35.0253568Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,583f36ac-804a-4aa7-89e0-189778617883,36.84599,-80.17769,7.39481,1.61037,8.11268,-11.40918,-0.3375,2.1275,1.56179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-13,18:09:56.65,3,4,"Nihart, Ryley",1000000000206,Right,WIC_STA_SB,"Shirah, Ashlyn",100000005705,Right,UNI_ALA_SB,Undefined,1,Top,1,1,2,Riseball,,InPlay,Undefined,GroundBall,Error,0,1,,64.97332,4.061417,0.596174,1460.507038,202.050928,12:45,1.5397,0.315,6.04992,-22.75084,5.89036,2.15563,2.16696,0.86438,61.14963,-2.197,1.174377,0.385183,32.74053,-16.119987,-19.173114,,,,,9.11751,6.25002,-20.467768,0.154499,-2.30484,5.96477,-0.19837,50,0.38128,-0.70402,-96.89435,10.32057,-2.20608,14.17596,-26.46489,WIC_STA_SB,UNI_ALA_SB,WilkinsStadium,D1,AME,20260313-WilkinsStadium-1,c0836090-1f31-11f1-b811-6f742cc67538,97.85599,2.08831,,3.82369,,,,1.71704,2.08831,-0.81513,2bc3aea9-3c15-4735-8ef3-e464880ff9c6,2026-03-13,23:09:56.65,2026-03-13T18:09:56.6530048-05:00,2026-03-13T23:09:56.6530048Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,6614a174-ab42-427c-b61b-5931e82687f8,36.94775,-94.96556,7.08798,1.54053,6.71975,-13.23244,-0.31458,-1.00418,-1.10304,180,1.70208,44.17426,,,,,,,,2.09289,-13.5167,,,,,,,,-0.80993,-15.35987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
