PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-13,16:01:43.15,1,1,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Lotus, Easton",100000005257,Left,LOU_CAR_SB,Undefined,1,Top,0,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.59499,5.250949,-1.407928,1308.510612,11.192206,6:15,1.75249,-0.10407,7.07,-32.21691,-6.7489,-1.46551,2.24062,-1.07447,62.51886,-3.816452,-1.812251,0.363219,,,,,,,,,,,,1.24386,-9.20701,-0.22759,50,0.09885,2.26461,-101.42064,14.71955,1.26802,19.87685,-41.55992,CLE_TIG_SB,LOU_CAR_SB,McWhorterStadium,D1,ACC,20260313-McWhorterStadium-1,754570b0-1f17-11f1-ac17-cd15d234f135,103.77328,,,5.07613,,,,,,,4e3dab68-bd5c-4042-a848-fc9d553db3d3,2026-03-13,20:01:43.15,2026-03-13T16:01:43.1539712-04:00,2026-03-13T20:01:43.1539712Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,2a5de4e4-eb44-4812-ac2f-05032fdde596,35.92805,-98.62421,9.93843,1.75842,8.87257,-20.77996,0.10356,2.443,0.63401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-13,16:01:58.46,1,2,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Lotus, Easton",100000005257,Left,LOU_CAR_SB,Undefined,1,Top,0,1,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.52363,5.635263,0.248034,1328.413906,6.244687,6:15,1.7688,-0.0767,7.28372,-33.29927,-7.95748,-0.94681,2.37832,-0.00712,62.10118,-3.798863,-0.014873,0.362318,,,,,,,,,,,,1.21079,-10.9067,0.14782,50,-0.0214,-0.5882,-101.49486,15.66594,1.22641,21.09135,-43.22151,CLE_TIG_SB,LOU_CAR_SB,McWhorterStadium,D1,ACC,20260313-McWhorterStadium-1,7e5da050-1f17-11f1-ac17-cd15d234f135,104.03132,,,5.42245,,,,,,,4e3dab68-bd5c-4042-a848-fc9d553db3d3,2026-03-13,20:01:58.46,2026-03-13T16:01:58.4628736-04:00,2026-03-13T20:01:58.4628736Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,760e6dba-925e-4efb-ac7a-f2fad09dee19,35.71419,-98.48143,10.54568,1.77573,9.49066,-21.61075,0.0763,-0.41297,0.61321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-13,16:02:13.68,1,3,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Lotus, Easton",100000005257,Left,LOU_CAR_SB,Undefined,1,Top,0,1,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.53049,5.63559,-1.22552,1313.873271,17.49658,6:30,1.72818,-0.10516,6.87627,-36.53262,-9.59548,-3.27799,2.10941,-1.12081,60.81317,-4.601193,-2.124792,0.373549,,,,,,,,,,,,3.30311,-12.69764,-0.16299,50,-0.01737,1.66806,-100.1085,15.59009,3.22201,21.99114,-44.55993,CLE_TIG_SB,LOU_CAR_SB,McWhorterStadium,D1,ACC,20260313-McWhorterStadium-1,87856050-1f17-11f1-ac17-cd15d234f135,100.90372,,,5.71733,,,,,,,4e3dab68-bd5c-4042-a848-fc9d553db3d3,2026-03-13,20:02:13.68,2026-03-13T16:02:13.6875520-04:00,2026-03-13T20:02:13.6875520Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,c1dc9b9c-832f-4d7f-87c8-e028a48ee76e,36.12166,-97.01191,10.99557,1.73613,9.31557,-22.27996,0.10383,2.12176,1.611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-13,16:02:29.27,1,4,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Lotus, Easton",100000005257,Left,LOU_CAR_SB,Undefined,1,Top,0,2,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.0734,5.739808,2.028356,1409.579909,356.244603,5:45,1.87278,0.10322,6.71718,-33.53128,-6.89087,0.50142,2.58528,1.37984,61.54364,-3.612504,2.165145,0.371485,,,,,,,,,,,,0.16878,-9.46536,0.37825,50,0.15057,-3.49129,-100.62334,15.37285,0.16782,20.90874,-41.5862,CLE_TIG_SB,LOU_CAR_SB,McWhorterStadium,D1,ACC,20260313-McWhorterStadium-1,90bb7830-1f17-11f1-ac17-cd15d234f135,101.46416,,,5.52976,,,,,,,4e3dab68-bd5c-4042-a848-fc9d553db3d3,2026-03-13,20:02:29.27,2026-03-13T16:02:29.2718080-04:00,2026-03-13T20:02:29.2718080Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,228e0b51-365f-426b-ad15-1ddd34921471,36.28027,-97.73091,10.45437,1.87928,9.62,-20.7931,-0.10311,-3.46807,0.08391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-13,16:02:45.55,1,5,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Lotus, Easton",100000005257,Left,LOU_CAR_SB,Undefined,1,Top,0,3,1,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.26612,5.678019,0.274079,1315.349993,353.887677,5:45,1.75443,-0.10675,7.51687,-31.37848,-6.18792,0.73634,2.52669,0.11757,61.85316,-3.281885,0.479922,0.361236,64.75882,10.043287,-48.723267,2805.448997,,,,93.53762,93.53762,-53.934245,1.147314,-0.7961,-9.19087,0.16808,50,-0.07832,-0.36104,-101.16618,15.62558,-0.80061,21.0601,-41.41677,CLE_TIG_SB,LOU_CAR_SB,McWhorterStadium,D1,ACC,20260313-McWhorterStadium-1,9a712050-1f17-11f1-ac17-cd15d234f135,104.34311,6.68403,,5.41296,,,,1.7695,2.73193,-0.22579,4e3dab68-bd5c-4042-a848-fc9d553db3d3,2026-03-13,20:02:45.55,2026-03-13T16:02:45.5525888-04:00,2026-03-13T20:02:45.5525888Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,a2e0e8fe-4a3b-47f1-9a53-929d1d19049c,35.48124,-98.09721,10.53005,1.75895,9.59015,-20.70838,0.10697,-0.47771,-0.40031,98.934936,1.76949,61.6976,-15.54712,2.35414,-0.0909,-0.60267,0.5933,-0.2854,0.05656,2.73193,16.56369,-18.05007,1.56301,-0.1972,-0.0526,0.08743,-0.04438,0.00886,-0.22579,-70.28614,3.583,0.41993,0.1549,-0.51308,0.50408,-0.24408,0.04851,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2026-03-13,16:03:12.76,1,6,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Lotus, Easton",100000005257,Left,LOU_CAR_SB,Undefined,1,Top,0,3,2,Dropball,,InPlay,Undefined,GroundBall,Single,0,0,,68.14082,5.332848,0.480546,1241.588649,19.314414,6:45,1.69638,-0.05157,7.30048,-32.64368,-7.78926,-2.97118,2.17634,-0.01162,62.66518,-3.924184,-0.345235,0.358817,65.56454,-22.016032,-3.582349,,,,,7.81448,7.81448,-2.555654,0.059383,3.7726,-11.04449,0.2035,50,-0.02733,-1.35409,-102.53668,15.28723,3.89264,21.82016,-43.56995,CLE_TIG_SB,LOU_CAR_SB,McWhorterStadium,D1,ACC,20260313-McWhorterStadium-1,aa9dc050-1f17-11f1-ac17-cd15d234f135,105.04632,2.14813,,5.47564,,,,2.50456,2.14813,-0.0165,4e3dab68-bd5c-4042-a848-fc9d553db3d3,2026-03-13,20:03:12.76,2026-03-13T16:03:12.7686656-04:00,2026-03-13T20:03:12.7686656Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,5bdb3d32-f42a-4ba4-a2cf-698930632d0f,35.69817,-99.44665,10.91008,1.70066,9.11712,-21.78498,0.05078,-0.80283,1.94632,180,2.50157,89.28707,,,,,,,,2.14934,-36.17406,,,,,,,,-0.01632,-5.58985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-03-13,16:03:42.34,2,1,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Mack, Chelsea",100000005253,Left,LOU_CAR_SB,Undefined,1,Top,0,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.63469,4.75483,-1.176889,1313.871276,18.27709,6:30,1.64895,-0.04663,6.79841,-33.14388,-7.99792,-2.8652,1.78094,-1,63.3419,-4.505094,-1.961739,0.360915,,,,,,,,,,,,2.87685,-10.31245,-0.21188,50,0.16019,1.69086,-103.11759,13.93917,3.01655,21.32677,-42.98723,CLE_TIG_SB,LOU_CAR_SB,McWhorterStadium,D1,ACC,20260313-McWhorterStadium-1,bc50b230-1f17-11f1-ac17-cd15d234f135,104.43569,,,5.29279,,,,,,,4e3dab68-bd5c-4042-a848-fc9d553db3d3,2026-03-13,20:03:42.34,2026-03-13T16:03:42.3448064-04:00,2026-03-13T20:03:42.3448064Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,1cbdc170-0d80-4955-8d20-3181e6fd1b0e,36.19944,-100.22273,10.66338,1.65625,8.10414,-21.49362,0.04542,2.10032,1.50827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-13,16:03:59.20,2,2,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Mack, Chelsea",100000005253,Left,LOU_CAR_SB,Undefined,1,Top,0,1,0,Dropball,,InPlay,Undefined,LineDrive,Single,0,0,,68.30753,5.298785,0.887068,1341.693645,358.750624,6:00,1.76173,0.04876,7.4508,-31.13317,-6.86363,0.1626,2.33333,0.5908,63.44546,-3.549758,0.932443,0.35457,54.23874,10.833509,-23.622251,1621.75644,,,,90.23216,87.85578,-29.359696,1.300931,0.08858,-9.76945,0.17313,50,0.03113,-1.55859,-102.47679,15.163,0.09271,19.4223,-42.39918,CLE_TIG_SB,LOU_CAR_SB,McWhorterStadium,D1,ACC,20260313-McWhorterStadium-1,c65368e0-1f17-11f1-ac17-cd15d234f135,106.30457,6.80355,,4.86207,,,,2.43432,2.58854,-0.6368,4e3dab68-bd5c-4042-a848-fc9d553db3d3,2026-03-13,20:03:59.20,2026-03-13T16:03:59.2019968-04:00,2026-03-13T20:03:59.2019968Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,b0baae6a-5ba0-4f79-a198-4fab943b463a,35.54816,-99.70013,9.71115,1.76558,9.10152,-21.19959,-0.04874,-1.54533,0.04635,123.705352,2.43432,71.58533,-12.4781,2.38866,-0.44553,0.06811,-0.00961,0.00158,-0.00015,2.58854,14.95189,-13.3907,0.21758,0.0623,-0.01544,0.00586,-0.00094,4E-05,-0.6368,-31.30797,-2.442,0.81079,-0.23813,0.05411,-0.01162,0.00194,-0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2026-03-13,16:04:28.95,3,1,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Despines, Bri",100000005249,Left,LOU_CAR_SB,Undefined,1,Top,0,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.55997,3.6232,2.420367,1321.484858,13.792461,6:30,1.78423,0.01969,7.41524,-30.78639,-6.65213,-1.78118,1.3842,1.3155,63.76318,-5.124341,1.923667,0.353581,,,,,,,,,,,,2.95103,-8.72268,0.60851,50,0.49875,-4.65447,-103.0674,12.03516,3.11323,20.20623,-41.37618,CLE_TIG_SB,LOU_CAR_SB,McWhorterStadium,D1,ACC,20260313-McWhorterStadium-1,d8166050-1f17-11f1-ac17-cd15d234f135,106.60208,,,4.79679,,,,,,,4e3dab68-bd5c-4042-a848-fc9d553db3d3,2026-03-13,20:04:28.95,2026-03-13T16:04:28.9598976-04:00,2026-03-13T20:04:28.9598976Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,7cf809b1-02ed-489a-a590-7c841908375a,35.58303,-100.20112,10.10312,1.78967,6.16589,-20.68809,-0.02041,-4.21285,1.55661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-13,16:04:43.83,3,2,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Despines, Bri",100000005249,Left,LOU_CAR_SB,Undefined,1,Top,0,1,0,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,68.03263,4.928458,1.841452,1347.884165,359.892193,6:00,1.72513,-0.10194,7.52695,-31.70679,-7.24599,0.0148,2.02113,0.99423,62.97412,-4.110704,1.845596,0.355965,,,,,,,,,,,,0.62012,-10.4178,0.56881,50,0.06632,-3.28571,-102.27892,14.62665,0.64154,20.54455,-42.95149,CLE_TIG_SB,LOU_CAR_SB,McWhorterStadium,D1,ACC,20260313-McWhorterStadium-1,e0f09c90-1f17-11f1-ac17-cd15d234f135,105.88819,,,5.05851,,,,,,,4e3dab68-bd5c-4042-a848-fc9d553db3d3,2026-03-13,20:04:43.83,2026-03-13T16:04:43.8326272-04:00,2026-03-13T20:04:43.8326272Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,b723ce81-80b1-4d56-99fe-8e0505bd830e,35.47213,-99.31787,10.27227,1.72832,8.43614,-21.47575,0.10191,-3.19325,0.32077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
