PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-13,18:05:15.17,1,1,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Shockey, Regan",100000003981,Left,ARI_WIL_SB,Undefined,1,Top,0,0,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,72.35615,3.926395,1.689198,957.477246,188.110231,12:15,1.52434,0.14532,5.50095,-19.10084,5.34091,0.6637,2.41024,1.26472,66.36562,-1.303318,1.86444,0.355826,,,,,,,,,,,,-0.10669,4.81425,0.21899,50,0.50085,-3.10989,-108.43111,10.32574,-0.12346,23.90654,-26.60296,TEX_TEC_SB,ARI_WIL_SB,RockyJohnsonField,D1,B12,20260313-RockyJohnsonField-1,10e75290-1f31-11f1-bf09-1b750826c8ae,105.9295,,,5.99053,,,,,,,fda4c7d7-e546-4476-890d-3e51a50b7286,2026-03-13,23:05:15.17,2026-03-13T18:05:15.1765504-05:00,2026-03-13T23:05:15.1765504Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,4b873b4e-0069-4b82-82ac-302674c2159d,37.49371,-105.63778,11.95327,1.52575,7.21736,-13.30148,-0.14523,-3.12431,-0.06173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-13,18:05:29.25,1,2,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Shockey, Regan",100000003981,Left,ARI_WIL_SB,Undefined,1,Top,0,1,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.40467,3.916725,0.747461,1047.734315,148.159854,11:00,1.5633,0.41597,5.37331,-18.75973,9.09682,-5.10236,2.47938,0.46319,61.99842,-1.262126,-0.596127,0.37987,,,,,,,,,,,,5.74548,8.66863,-0.2238,50,0.55455,-1.94973,-102.79151,9.68424,5.87642,24.01681,-23.30787,TEX_TEC_SB,ARI_WIL_SB,RockyJohnsonField,D1,B12,20260313-RockyJohnsonField-1,194c10b0-1f31-11f1-bf09-1b750826c8ae,99.2246,,,6.40626,,,,,,,fda4c7d7-e546-4476-890d-3e51a50b7286,2026-03-13,23:05:29.25,2026-03-13T18:05:29.2548096-05:00,2026-03-13T23:05:29.2548096Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,84d8c420-a149-4b91-ba30-430baa446262,37.62,-99.85708,12.00841,1.56381,6.83643,-11.65393,-0.41815,-1.23174,2.93821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-13,18:05:43.15,1,3,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Shockey, Regan",100000003981,Left,ARI_WIL_SB,Undefined,1,Top,0,1,1,Screwball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,70.59091,3.379016,1.702729,950.487156,195.366864,12:30,1.52654,-0.02077,5.48215,-19.70005,5.86087,1.42386,2.01735,1.17107,65.10444,-2.00561,2.078539,0.363881,51.97406,17.499245,-155.680034,1928.340255,,,,82.15,25.48941,-162.789066,1.283519,-0.94567,5.6891,0.38289,50,0.6189,-2.96056,-105.68047,9.14804,-1.04726,21.49742,-25.87381,TEX_TEC_SB,ARI_WIL_SB,RockyJohnsonField,D1,B12,20260313-RockyJohnsonField-1,2197efa0-1f31-11f1-bf09-1b750826c8ae,103.58446,8.6925,,5.48647,,,,,,,fda4c7d7-e546-4476-890d-3e51a50b7286,2026-03-13,23:05:43.15,2026-03-13T18:05:43.1592960-05:00,2026-03-13T23:05:43.1592960Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,614fe797-641e-4478-b798-35e94ab2b807,37.51164,-103.10881,10.74871,1.52811,6.05284,-12.9369,0.02123,-3.08585,-0.52363,66.506561,-2.36378,-66.39318,5.52152,,,,,,,2.52466,21.04824,-18.02371,,,,,,,-1.08438,-27.96864,7.78328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2026-03-13,18:06:02.34,1,4,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Shockey, Regan",100000003981,Left,ARI_WIL_SB,Undefined,1,Top,0,1,2,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,71.22707,5.14632,0.943191,2492.550241,157.384232,11:15,1.52867,0.62586,5.76948,-21.03761,3.79169,-1.30126,3.00147,1.10704,65.42092,-0.628762,0.597036,0.358636,58.29935,23.71994,-166.797206,1415.439208,,,,,24.89001,,,1.77803,2.73854,-0.40573,50,0.18581,-1.93869,-106.63997,12.84453,1.99602,22.63409,-29.09978,TEX_TEC_SB,ARI_WIL_SB,RockyJohnsonField,D1,B12,20260313-RockyJohnsonField-1,2cffdba0-1f31-11f1-bf09-1b750826c8ae,105.09948,12.76953,,5.80615,,,,3.24287,2.96698,-0.89936,fda4c7d7-e546-4476-890d-3e51a50b7286,2026-03-13,23:06:02.34,2026-03-13T18:06:02.3405568-05:00,2026-03-13T23:06:02.3405568Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,63f08f82-dbc5-422a-bede-248ea00a524a,37.22703,-103.89357,11.31705,1.53014,9.31359,-14.54989,-0.62627,-1.6965,0.99801,54.344549,3.24186,-76.17669,5.64543,,,,,,,2.97119,34.24255,-20.57038,,,,,,,-0.90192,-17.7862,4.79746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
5,2026-03-13,18:06:24.08,1,5,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Shockey, Regan",100000003981,Left,ARI_WIL_SB,Undefined,1,Top,0,1,2,Screwball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,70.20437,3.034533,1.623109,1079.189634,208.468465,1:00,1.52566,0.20535,6.79778,-17.768,6.18642,3.01343,1.88979,1.44216,64.84488,-2.010795,2.448626,0.352261,50.50474,9.446755,-47.665295,1513.007189,,,,59.34607,59.34607,-49.610043,0.851298,-2.97807,6.54827,0.15612,50,0.58771,-2.50503,-105.60272,8.73596,-3.27662,22.28819,-24.96938,TEX_TEC_SB,ARI_WIL_SB,RockyJohnsonField,D1,B12,20260313-RockyJohnsonField-1,39f51e60-1f31-11f1-bf09-1b750826c8ae,107.00151,4.05016,,5.35948,,,,2.66445,1.94718,-1.23964,fda4c7d7-e546-4476-890d-3e51a50b7286,2026-03-13,23:06:24.08,2026-03-13T18:06:24.0862208-05:00,2026-03-13T23:06:24.0862208Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,d0637430-76db-411b-a229-28f48ccd483b,36.19895,-102.6486,11.14409,1.52627,5.42647,-12.48469,-0.20469,-2.93932,-1.63831,,2.66445,49.20904,-10.08811,2.39011,-0.56875,0.08879,-0.01617,0.00318,-0.00021,1.94718,12.15776,-18.03009,1.37709,-0.18094,0.03442,-0.00176,0.00101,-0.00035,-1.23964,-54.01427,2.77166,0.12952,-0.16966,0.0599,-0.01632,0.00279,-0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2026-03-13,18:06:52.59,1,6,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Shockey, Regan",100000003981,Left,ARI_WIL_SB,Undefined,1,Top,0,1,2,Changeup,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,56.50039,6.046501,0.120749,1022.472915,212.21688,1:00,1.54025,0.30677,5.10817,-35.12963,6.00985,3.07658,2.47641,0.64003,51.81574,-3.42379,0.92338,0.461637,47.21741,38.465731,-53.819263,4890.289226,,,,114.35397,90.19774,-60.994335,2.586099,-3.25402,4.83114,-0.30096,50,-0.02014,0.13188,-84.35073,12.84163,-2.28338,14.25712,-28.78398,TEX_TEC_SB,ARI_WIL_SB,RockyJohnsonField,D1,B12,20260313-RockyJohnsonField-1,4b0148f0-1f31-11f1-bf09-1b750826c8ae,81.64946,28.18093,,4.68465,,,,3.42297,2.61721,-0.54346,fda4c7d7-e546-4476-890d-3e51a50b7286,2026-03-13,23:06:52.59,2026-03-13T18:06:52.5957120-05:00,2026-03-13T23:06:52.5957120Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,ce2c07f8-8385-49fa-94f6-11708b44a900,37.88769,-82.27801,7.12856,1.54261,8.657,-14.39199,-0.30592,-0.20008,-1.14169,128.163242,3.42322,31.99757,-6.92334,1.39921,0.05958,-0.31655,0.15313,-0.03572,0.00358,2.61723,43.07629,-19.51936,1.32659,-0.11122,-0.09401,0.06539,-0.01651,0.00132,-0.54345,-43.76764,1.97766,0.08897,0.04957,-0.16355,0.12232,-0.04042,0.00516,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2026-03-13,18:07:18.69,1,7,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Shockey, Regan",100000003981,Left,ARI_WIL_SB,Undefined,1,Top,0,1,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,72.74089,5.993046,1.474223,1801.235522,157.11863,11:15,1.52906,0.60817,5.26892,-17.65304,7.05658,-2.68158,3.87157,1.31928,66.31921,1.181928,0.770954,0.357771,,,,,,,,,,,,3.37095,5.77713,-0.27689,50,0.09234,-3.12979,-108.63175,14.01878,3.9068,24.36805,-25.47853,TEX_TEC_SB,ARI_WIL_SB,RockyJohnsonField,D1,B12,20260313-RockyJohnsonField-1,5a8992a0-1f31-11f1-bf09-1b750826c8ae,105.35366,,,6.42168,,,,,,,fda4c7d7-e546-4476-890d-3e51a50b7286,2026-03-13,23:07:18.69,2026-03-13T18:07:18.6940416-05:00,2026-03-13T23:07:18.6940416Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,00646426-6ccb-4849-9585-ed9f3155f9c3,37.72437,-105.84229,12.18403,1.53017,11.1022,-12.73927,-0.60957,-2.68257,1.9534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-13,18:07:33.33,1,8,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Shockey, Regan",100000003981,Left,ARI_WIL_SB,Undefined,1,Top,0,2,2,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,69.10493,3.484055,0.754019,1284.529376,128.243794,10:15,1.59174,0.37174,5.7812,-18.05525,8.36713,-9.64682,2.26708,0.03902,63.22851,-1.534916,-1.815846,0.369962,,,,,,,,,,,,11.09115,8.32926,-0.12853,50,0.6429,-2.69726,-103.92491,9.06684,11.69628,23.21017,-23.39033,TEX_TEC_SB,ARI_WIL_SB,RockyJohnsonField,D1,B12,20260313-RockyJohnsonField-1,63396380-1f31-11f1-bf09-1b750826c8ae,101.88181,,,5.87642,,,,,,,fda4c7d7-e546-4476-890d-3e51a50b7286,2026-03-13,23:07:33.33,2026-03-13T18:07:33.3348352-05:00,2026-03-13T23:07:33.3348352Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,7b463c0a-fa26-4b19-bb53-777de4491021,37.21567,-101.02937,11.60509,1.592,6.14883,-11.69517,-0.37401,-1.23812,5.84814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,,,,,
9,2026-03-13,18:07:58.46,1,9,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Shockey, Regan",100000003981,Left,ARI_WIL_SB,Undefined,1,Top,0,2,2,Curveball,,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,68.86116,2.597987,-0.570297,1211.599201,132.392278,10:30,1.57131,0.40052,5.73357,-18.98788,7.59874,-7.49827,1.61573,-0.58118,63.25394,-2.65714,-2.565107,0.37111,,,,,,,,,,,,8.05851,7.84449,-0.47252,50,0.81742,0.03107,-103.52301,7.54155,8.46769,22.38801,-23.93125,TEX_TEC_SB,ARI_WIL_SB,RockyJohnsonField,D1,B12,20260313-RockyJohnsonField-1,723a54c0-1f31-11f1-bf09-1b750826c8ae,101.56669,,,5.60722,,,,,,,fda4c7d7-e546-4476-890d-3e51a50b7286,2026-03-13,23:07:58.46,2026-03-13T18:07:58.4698368-05:00,2026-03-13T23:07:58.4698368Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,1581e643-8f3a-4c48-b3c9-7b31cd759105,37.26215,-100.73064,11.194,1.5719,4.5567,-11.96563,-0.40279,1.08721,4.23384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-13,18:08:21.41,2,1,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Trice, Sereniti",100000001552,Left,ARI_WIL_SB,Undefined,1,Top,1,0,0,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,72.20048,4.134043,-0.598524,2612.181097,106.348716,9:30,1.53989,0.31583,5.6014,-22.54009,1.84965,-3.98177,2.2624,-0.39187,66.26876,-2.021081,-1.653314,0.355447,28.97465,26.337186,-60.514326,2875.832045,,,,44.9211,44.9211,-60.000468,1.258077,4.17268,0.85595,-0.41833,50,0.43364,0.57694,-108.31985,11.23654,4.81259,24.07586,-31.18685,TEX_TEC_SB,ARI_WIL_SB,RockyJohnsonField,D1,B12,20260313-RockyJohnsonField-1,7fdfada0-1f31-11f1-bf09-1b750826c8ae,106.04237,7.62065,,5.93172,,,,2.67371,2.35272,0.39351,fda4c7d7-e546-4476-890d-3e51a50b7286,2026-03-13,23:08:21.41,2026-03-13T18:08:21.4113280-05:00,2026-03-13T23:08:21.4113280Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,5ba1ea76-fe2a-48e6-ad0e-b3b015465f51,37.39534,-105.48106,12.03793,1.54175,7.55929,-15.59342,-0.31685,1.14439,2.40629,118.043351,2.67371,18.74565,-2.99377,0.62746,-0.12808,-0.01082,0.02357,-0.01317,0.00305,2.35272,18.8535,-17.25829,0.77151,-0.15978,0.04235,-0.01404,0.00848,-0.00195,0.39351,-33.15209,1.84757,-0.32275,0.04656,0.01818,-0.02118,0.01111,-0.00249,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
