PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-25,18:03:38.70,1,1,"Kavan, Teagan",100000000088,Right,TEX_LON_SB,"Morris, Shelby",100000001504,Left,SOU_LOU_SB,Undefined,1,Top,0,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.67224,4.43434,0.956752,1399.198303,163.609873,11:30,1.68955,0.98107,5.85498,-18.76792,6.85776,-1.82925,2.89663,1.4253,64.43269,-0.746368,0.468742,0.364342,,,,,,,,,,,,2.32453,6.6,-0.75295,50,0.51215,-1.9896,-104.20334,10.99649,2.51621,20.0458,-25.02988,TEX_LON_SB,SOU_LOU_SB,UTSoftball,D1,SEC,20260225-UTSoftball-1,9a908670-12a6-11f1-8041-6bcc07ad72af,103.45343,,,5.23954,,,,,,,ef977e0e-99f9-4439-8462-5b23f91fc041,2026-02-26,00:03:38.70,2026-02-25T18:03:38.7000320-06:00,2026-02-26T00:03:38.7000320Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,b729e1ba-34d3-4ba2-ac58-76312ea510d2,37.14007,-101.69937,10.0229,1.69048,7.86994,-12.51494,-0.98184,-1.6753,1.2581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-25,18:03:54.97,1,2,"Kavan, Teagan",100000000088,Right,TEX_LON_SB,"Morris, Shelby",100000001504,Left,SOU_LOU_SB,Undefined,1,Top,0,1,0,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,70.11749,4.206263,-0.971491,1261.364828,154.376335,11:15,1.61057,0.92004,5.48692,-20.37879,5.0937,-2.1887,2.56745,0.12555,65.73928,-1.317562,-1.549374,0.363251,57.8734,31.459829,-97.664279,4417.672118,,,,,15.55189,,,2.1402,4.79894,-1.1155,50,0.50991,1.47132,-104.48953,10.74702,2.37523,16.97349,-26.84815,TEX_LON_SB,SOU_LOU_SB,UTSoftball,D1,SEC,20260225-UTSoftball-1,a4425e00-12a6-11f1-8041-6bcc07ad72af,103.76416,11.42087,,4.37821,,,,0.11225,2.58475,-0.07524,ef977e0e-99f9-4439-8462-5b23f91fc041,2026-02-26,00:03:54.97,2026-02-25T18:03:54.9794304-06:00,2026-02-26T00:03:54.9794304Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,6f759427-5615-4703-b3e6-50f5c6a6d434,37.51008,-102.44055,8.48675,1.61163,7.506,-13.42408,-0.92058,1.75805,1.18761,60.97123,0.1134,-9.72541,-5.12544,,,,,,,2.58568,44.24367,-19.5294,,,,,,,-0.07669,-71.66963,11.3379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
3,2026-02-25,18:04:18.48,1,3,"Kavan, Teagan",100000000088,Right,TEX_LON_SB,"Morris, Shelby",100000001504,Left,SOU_LOU_SB,Undefined,1,Top,0,1,1,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,69.78735,5.257544,-0.283096,1308.293447,167.387045,11:30,1.64825,0.82337,5.87701,-17.49399,8.13371,-1.67469,3.47615,0.50739,64.31795,0.412446,-0.73012,0.364356,35.04486,16.152272,-110.919743,2388.200768,,,,46.40457,13.21941,-115.373155,1.009376,1.75536,7.68335,-0.87457,50,0.29174,0.28628,-104.33931,12.34666,1.89791,20.69971,-23.86662,TEX_LON_SB,SOU_LOU_SB,UTSoftball,D1,SEC,20260225-UTSoftball-1,b245b560-12a6-11f1-8041-6bcc07ad72af,103.44936,6.20541,,5.4694,,,,-0.83077,3.40346,-0.41952,ef977e0e-99f9-4439-8462-5b23f91fc041,2026-02-26,00:04:18.48,2026-02-25T18:04:18.4827392-06:00,2026-02-26T00:04:18.4827392Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,ba98dc25-7294-4818-b28f-5a5e010587e2,37.11801,-101.75158,10.34986,1.64873,9.36304,-11.93331,-0.82395,0.52355,0.94895,67.901991,-0.8023,-18.01803,-0.9042,,,,,,,3.45366,13.62177,-16.93114,,,,,,,-0.43299,-45.91353,4.76749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2026-02-25,18:04:41.65,1,4,"Kavan, Teagan",100000000088,Right,TEX_LON_SB,"Morris, Shelby",100000001504,Left,SOU_LOU_SB,Undefined,1,Top,0,1,2,Riseball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,69.9769,4.844578,1.375802,2240.996966,148.336656,11:00,1.53066,0.77386,5.80224,-16.60402,9.16481,-5.2102,3.18053,1.19903,64.03374,0.227253,-0.012011,0.365358,,,,,,,,,,,,6.17977,8.76977,-0.43078,50,0.28399,-3.20279,-104.81934,11.47365,6.67522,22.52131,-22.70118,TEX_LON_SB,SOU_LOU_SB,UTSoftball,D1,SEC,20260225-UTSoftball-1,c017c390-12a6-11f1-8041-6bcc07ad72af,103.16576,,,5.94316,,,,,,,ef977e0e-99f9-4439-8462-5b23f91fc041,2026-02-26,00:04:41.65,2026-02-25T18:04:41.6520000-06:00,2026-02-26T00:04:41.6520000Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,6365a1fc-a2f6-4acf-8cb9-fe254de10c8d,37.19157,-102.03024,11.26065,1.53084,8.66226,-11.35059,-0.77623,-2.37611,3.33761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.46837,1.835179,0.95017,0.88501,-2.17987,3.17813,-1.19392,-3.26497,5.16069,-2.14332,42.88988,0.37166,-39.46591,-3.25589,55.49968,-3.87718,5.16821,6.54202,-13.59507,-2.15362,-45.82962,4.23953,High,High,High,,,High,High,Medium
5,2026-02-25,18:05:08.90,2,1,"Kavan, Teagan",100000000088,Right,TEX_LON_SB,"Magee, Chloe",100000001473,Left,SOU_LOU_SB,Undefined,1,Top,1,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,70.40838,4.524975,1.184521,1174.507142,154.388537,11:15,1.6388,1.01089,5.42397,-17.08115,8.74863,-3.86925,3.07765,1.43611,64.80245,-0.160185,0.164507,0.36579,,,,,,,,,,,,4.5626,8.35225,-0.72877,50,0.50249,-2.67378,-105.2916,10.88548,5.01527,21.35176,-22.99317,TEX_LON_SB,SOU_LOU_SB,UTSoftball,D1,SEC,20260225-UTSoftball-1,d0594b20-12a6-11f1-8041-6bcc07ad72af,103.04401,,,5.60593,,,,,,,ef977e0e-99f9-4439-8462-5b23f91fc041,2026-02-26,00:05:08.90,2026-02-25T18:05:08.9071104-06:00,2026-02-26T00:05:08.9071104Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,21f924e7-5e4d-4422-b4ad-170d5ff0a461,37.57068,-102.74019,10.67588,1.63909,8.13792,-11.49659,-1.01247,-2.07448,2.50763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-25,18:05:30.36,2,2,"Kavan, Teagan",100000000088,Right,TEX_LON_SB,"Magee, Chloe",100000001473,Left,SOU_LOU_SB,Undefined,1,Top,1,1,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,70.20753,2.420202,0.700708,1343.343893,169.500644,11:45,1.64402,1.01948,5.81938,-15.88426,9.50371,-1.63059,1.83203,1.321,64.57227,-2.007304,0.265717,0.362648,,,,,,,,,,,,2.03945,10.06796,-0.85112,50,0.94674,-1.50938,-105.44542,6.95971,2.2337,22.47733,-21.14722,TEX_LON_SB,SOU_LOU_SB,UTSoftball,D1,SEC,20260225-UTSoftball-1,dd1c5a50-12a6-11f1-8041-6bcc07ad72af,103.93669,,,5.63526,,,,,,,ef977e0e-99f9-4439-8462-5b23f91fc041,2026-02-26,00:05:30.36,2026-02-25T18:05:30.3649280-06:00,2026-02-26T00:05:30.3649280Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,31950ab7-52e5-4403-bad3-0c4d47d7750e,37.17489,-102.67516,11.23867,1.64389,4.35338,-10.57361,-1.02018,-1.23408,1.11685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-25,18:05:48.90,2,3,"Kavan, Teagan",100000000088,Right,TEX_LON_SB,"Magee, Chloe",100000001473,Left,SOU_LOU_SB,Undefined,1,Top,1,2,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,70.09334,3.24863,1.074619,1380.984316,28.615242,7:00,1.7772,1.244,5.29899,-28.9595,-3.07087,-2.00949,1.42378,1.75716,65.43286,-4.519123,0.5463,0.366206,,,,,,,,,,,,2.48232,-3.8426,-0.99988,50,0.84963,-2.22564,-104.7767,10.01087,2.73951,18.89903,-36.41479,TEX_LON_SB,SOU_LOU_SB,UTSoftball,D1,SEC,20260225-UTSoftball-1,e82b50e0-12a6-11f1-8041-6bcc07ad72af,102.92677,,,4.66047,,,,,,,ef977e0e-99f9-4439-8462-5b23f91fc041,2026-02-26,00:05:48.90,2026-02-25T18:05:48.9060864-06:00,2026-02-26T00:05:48.9060864Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,d02445bc-b695-465f-891d-427c0e6d71e4,37.69847,-102.53381,9.44951,1.78126,5.68926,-18.20739,-1.24472,-1.90052,1.36976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-25,18:06:06.93,2,4,"Kavan, Teagan",100000000088,Right,TEX_LON_SB,"Magee, Chloe",100000001473,Left,SOU_LOU_SB,Undefined,1,Top,1,3,0,Riseball,,BallCalled,Walk,Undefined,Undefined,0,0,,69.91029,5.326431,-0.842841,1194.235528,148.442094,11:00,1.58554,0.88812,5.41438,-18.51721,7.78693,-4.35685,3.41493,-0.00705,64.22969,0.261601,-1.990417,0.369133,,,,,,,,,,,,4.37587,7.0202,-1.04309,50,0.26543,0.9888,-104.45201,12.45288,4.72607,21.26685,-24.59199,TEX_LON_SB,SOU_LOU_SB,UTSoftball,D1,SEC,20260225-UTSoftball-1,f2e8cc10-12a6-11f1-8041-6bcc07ad72af,102.11064,,,5.6806,,,,,,,ef977e0e-99f9-4439-8462-5b23f91fc041,2026-02-26,00:06:06.93,2026-02-25T18:06:06.9385216-06:00,2026-02-26T00:06:06.9385216Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,87396cf6-3a49-45f0-9e8a-5c59332ebd8f,37.57988,-101.89185,10.63343,1.58635,9.49243,-12.296,-0.88981,1.55773,2.36303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-25,18:06:33.34,3,1,"Kavan, Teagan",100000000088,Right,TEX_LON_SB,"Detillier, Maria",100000001500,Right,SOU_LOU_SB,Undefined,1,Top,1,0,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.79352,3.762586,-1.891891,1146.318083,168.425296,11:30,1.63218,0.41862,5.52404,-17.84151,8.13469,-1.53465,2.51809,-0.90036,64.66484,-1.126895,-2.297255,0.366825,,,,,,,,,,,,1.0628,8.08599,-0.82173,50,0.64576,3.24475,-104.33482,9.54377,1.15514,19.84196,-23.38539,TEX_LON_SB,SOU_LOU_SB,UTSoftball,D1,SEC,20260225-UTSoftball-1,02ac9820-12a7-11f1-8041-6bcc07ad72af,102.7531,,,5.12868,,,,,,,ef977e0e-99f9-4439-8462-5b23f91fc041,2026-02-26,00:06:33.34,2026-02-25T18:06:33.3462016-06:00,2026-02-26T00:06:33.3462016Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,767bf709-fc73-4312-a277-b5fc4a862b2a,37.47114,-101.92428,9.92098,1.63263,6.70275,-11.69269,-0.41901,3.38509,0.57757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-25,18:06:50.94,3,2,"Kavan, Teagan",100000000088,Right,TEX_LON_SB,"Detillier, Maria",100000001500,Right,SOU_LOU_SB,Undefined,1,Top,1,0,1,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,69.50954,3.318811,-2.046733,1340.880626,354.247768,5:45,1.89481,1.01077,5.54728,-29.33179,-3.2454,0.39201,1.54153,-0.2444,64.66692,-4.60591,-1.943054,0.367602,,,,,,,,,,,,-1.07673,-4.18831,-1.46199,50,0.92122,3.76957,-104.01679,10.24772,-1.16401,19.60951,-36.70179,TEX_LON_SB,SOU_LOU_SB,UTSoftball,D1,SEC,20260225-UTSoftball-1,0d29fd10-12a7-11f1-8041-6bcc07ad72af,102.53587,,,4.84262,,,,,,,ef977e0e-99f9-4439-8462-5b23f91fc041,2026-02-26,00:06:50.94,2026-02-25T18:06:50.9432320-06:00,2026-02-26T00:06:50.9432320Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,4ad514cd-3433-4043-8401-6d043bb2c805,37.45024,-101.62334,9.80475,1.89863,5.76806,-18.35089,-1.01056,3.6275,-0.582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
