PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-26,18:04:02.76,1,1,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Redmond, Ariel",1000000000243,Right,UNI_HOU_SB,Undefined,1,Top,0,0,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.95402,4.882269,-2.097322,1112.348354,22.658939,6:45,1.82291,1.32648,5.41237,-33.9297,-2.59744,-1.42949,2.08718,-0.11728,59.07186,-4.265592,-2.47337,0.402872,,,,,,,,,,,,0.83083,-3.85973,-1.77174,50,0.49087,3.33417,-95.58933,12.51589,0.75341,17.47396,-35.67407,TEX_A&M_SB,UNI_HOU_SB,TexasAM,D1,SEC,20260226-TexasAM-1,d34c3300-136f-11f1-91c3-55ee54c22e91,93.55933,,,4.88216,,,,,,,7429cd33-c75e-410a-8e90-36b790dc44f4,2026-02-27,00:04:02.76,2026-02-26T18:04:02.7629056-06:00,2026-02-27T00:04:02.7629056Z,,V3 - Softball,,,,"Sauni, Maddie",100000003175,Right,TEX_A&M_SB,70160a0c-e84e-4e0e-b2c7-78a44cd50ab4,37.58429,-93.29211,8.73698,1.828,7.82597,-17.83704,-1.3269,3.43322,0.3767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-26,18:04:19.14,1,2,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Redmond, Ariel",1000000000243,Right,UNI_HOU_SB,Undefined,1,Top,0,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.27979,2.476723,-0.191488,1321.153206,170.578859,11:45,1.86579,1.53304,5.58851,-19.19462,9.94532,-1.50087,1.82316,1.28767,60.41783,-2.850792,-0.589287,0.388522,,,,,,,,,,,,1.54217,10.36579,-1.56549,50,1.14694,0.15308,-99.71435,7.03186,1.49056,22.00044,-22.15504,TEX_A&M_SB,UNI_HOU_SB,TexasAM,D1,SEC,20260226-TexasAM-1,dd0bc630-136f-11f1-91c3-55ee54c22e91,97.01491,,,5.86195,,,,,,,7429cd33-c75e-410a-8e90-36b790dc44f4,2026-02-27,00:04:19.14,2026-02-26T18:04:19.1451648-06:00,2026-02-27T00:04:19.1451648Z,,V3 - Softball,,,,"Sauni, Maddie",100000003175,Right,TEX_A&M_SB,ec5eb394-1a11-4cde-8089-66c94f0e7ff9,37.4046,-96.89553,11.00022,1.86605,4.19323,-11.07752,-1.53364,0.34406,0.74528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-26,18:04:47.05,1,3,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Redmond, Ariel",1000000000243,Right,UNI_HOU_SB,Undefined,1,Top,0,1,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.56699,2.754707,0.06108,1382.488655,169.118962,11:45,1.83999,1.43006,5.63337,-19.24607,9.49906,-1.66059,1.96592,1.33,60.8253,-2.583233,-0.379562,0.385881,,,,,,,,,,,,1.81902,9.82312,-1.40574,50,1.05573,-0.30915,-100.06568,7.5717,1.77782,21.56909,-22.57344,TEX_A&M_SB,UNI_HOU_SB,TexasAM,D1,SEC,20260226-TexasAM-1,edb49b10-136f-11f1-91c3-55ee54c22e91,97.67886,,,5.7417,,,,,,,7429cd33-c75e-410a-8e90-36b790dc44f4,2026-02-27,00:04:47.05,2026-02-26T18:04:47.0530048-06:00,2026-02-27T00:04:47.0530048Z,,V3 - Softball,,,,"Sauni, Maddie",100000003175,Right,TEX_A&M_SB,e32a296f-c1cc-4351-9a4f-db65d97a291e,37.35997,-97.30299,10.78454,1.84038,4.68037,-11.28672,-1.43076,-0.08144,0.88891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-26,18:05:04.31,1,4,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Redmond, Ariel",1000000000243,Right,UNI_HOU_SB,Undefined,1,Top,0,2,1,Changeup,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,57.8825,7.213896,-1.266016,826.255346,46.761338,7:30,1.81975,1.41442,5.51802,-43.37207,-4.73067,-6.22689,2.77152,0.09848,52.83062,-4.512397,-2.905591,0.447402,,,,,,,,,,,,6.26882,-7.20363,-1.64979,50,-0.11547,1.25203,-86.43839,15.972,4.5859,15.76068,-37.44377,TEX_A&M_SB,UNI_HOU_SB,TexasAM,D1,SEC,20260226-TexasAM-1,f8054ab0-136f-11f1-91c3-55ee54c22e91,84.24736,,,5.05189,,,,,,,7429cd33-c75e-410a-8e90-36b790dc44f4,2026-02-27,00:05:04.31,2026-02-26T18:05:04.3114496-06:00,2026-02-27T00:05:04.3114496Z,,V3 - Softball,,,,"Sauni, Maddie",100000003175,Right,TEX_A&M_SB,33060c29-3bf3-4767-b2bf-84f7774334f0,37.47945,-84.1245,7.88034,1.82591,10.47471,-18.72189,-1.41655,1.92531,2.29295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-26,18:05:25.13,1,5,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Redmond, Ariel",1000000000243,Right,UNI_HOU_SB,Undefined,1,Top,0,2,2,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.92926,3.351097,-1.421812,1280.982089,174.055961,11:45,1.87641,1.28307,5.54453,-20.20048,9.17441,-0.86815,2.30392,0.31623,60.45088,-2.218639,-1.65141,0.390085,,,,,,,,,,,,0.41937,9.24839,-1.58852,50,0.95997,2.34893,-98.93158,8.62994,0.40284,20.30268,-23.28986,TEX_A&M_SB,UNI_HOU_SB,TexasAM,D1,SEC,20260226-TexasAM-1,045fd410-1370-11f1-91c3-55ee54c22e91,96.62611,,,5.47838,,,,,,,7429cd33-c75e-410a-8e90-36b790dc44f4,2026-02-27,00:05:25.13,2026-02-26T18:05:25.1340288-06:00,2026-02-27T00:05:25.1340288Z,,V3 - Softball,,,,"Sauni, Maddie",100000003175,Right,TEX_A&M_SB,b3dd6b85-5926-4037-8508-bf74ab1e6d05,37.45017,-96.32168,10.15134,1.87691,5.63604,-11.64493,-1.28323,2.40072,0.20142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-26,18:05:48.29,1,6,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Redmond, Ariel",1000000000243,Right,UNI_HOU_SB,Undefined,1,Top,0,2,2,Riseball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,66.02796,4.865016,-2.378981,1435.873131,160.779066,11:15,1.92838,1.3521,5.81482,-18.55162,10.58792,-3.39299,3.42949,-0.41665,60.12343,-0.311925,-3.28124,0.388519,,,,,,,,,,,,2.76205,10.26064,-1.86188,50,0.65649,3.69707,-98.97787,11.15037,2.6375,21.29509,-22.37606,TEX_A&M_SB,UNI_HOU_SB,TexasAM,D1,SEC,20260226-TexasAM-1,1230a9c0-1370-11f1-91c3-55ee54c22e91,97.01559,,,5.90452,,,,,,,7429cd33-c75e-410a-8e90-36b790dc44f4,2026-02-27,00:05:48.29,2026-02-26T18:05:48.2950000-06:00,2026-02-27T00:05:48.2950000Z,,V3 - Softball,,,,"Sauni, Maddie",100000003175,Right,TEX_A&M_SB,401b6b7c-2374-4c7a-b7b9-fbcd923b0042,37.17789,-96.17964,10.64755,1.9285,8.2101,-11.18803,-1.35331,4.04364,1.31875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.81521,2.225709,1.388698,0.837012,-1.93965,3.39476,0.61155,-0.60653,5.47207,-1.95283,48.97408,4.34261,-33.3774,-0.59114,62.67537,-4.15594,5.48688,10.50786,-14.21241,-1.96977,-40.94549,4.11465,High,High,High,,,High,High,High
7,2026-02-26,18:06:19.00,2,1,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Hartley, Maddie",1000000000259,Right,UNI_HOU_SB,Undefined,1,Top,1,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.98805,2.719573,-3.858057,1371.397258,169.01387,11:45,1.88354,1.28423,5.68411,-20.7604,7.45796,-1.29693,1.86264,-1.24481,61.70746,-2.990864,-4.201061,0.382329,,,,,,,,,,,,0.04346,7.7091,-2.13057,50,1.09,6.60145,-100.32671,7.77187,0.04315,20.20021,-24.52289,TEX_A&M_SB,UNI_HOU_SB,TexasAM,D1,SEC,20260226-TexasAM-1,247b20b0-1370-11f1-91c3-55ee54c22e91,98.58636,,,5.28059,,,,,,,7429cd33-c75e-410a-8e90-36b790dc44f4,2026-02-27,00:06:19.00,2026-02-26T18:06:19.0071296-06:00,2026-02-27T00:06:19.0071296Z,,V3 - Softball,,,,"Sauni, Maddie",100000003175,Right,TEX_A&M_SB,2d12df01-4002-4ebc-8dae-51b66c855820,37.31052,-97.73836,10.10011,1.88453,4.62965,-12.26144,-1.28434,6.60698,0.02157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-26,18:06:38.17,2,2,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Hartley, Maddie",1000000000259,Right,UNI_HOU_SB,Undefined,1,Top,1,1,0,Offspeed,,InPlay,Undefined,FlyBall,Out,1,0,,61.81215,5.414847,-2.396794,1578.038255,153.755886,11:15,1.84952,1.46307,5.26817,-24.95647,9.32292,-4.10748,3.21511,-0.39923,56.35428,-1.397268,-3.471673,0.421394,70.13732,42.978352,1.592677,,109.8866,77.69451,4.99225,213.22564,202.91752,2.446239,4.688661,3.48835,8.47863,-1.95059,50,0.47696,3.41907,-92.45509,11.89761,2.91408,18.25961,-25.09123,TEX_A&M_SB,UNI_HOU_SB,TexasAM,D1,SEC,20260226-TexasAM-1,2feb9830-1370-11f1-91c3-55ee54c22e91,89.44713,78.7548,,5.45787,,,,0.64927,3.45381,0.45064,7429cd33-c75e-410a-8e90-36b790dc44f4,2026-02-27,00:06:38.17,2026-02-26T18:06:38.1714944-06:00,2026-02-27T00:06:38.1714944Z,,V3 - Softball,,,,"Sauni, Maddie",100000003175,Right,TEX_A&M_SB,7c8ca570-7b23-4a58-938b-32f93a752d88,37.72636,-89.99844,9.1298,1.85057,8.52183,-12.54561,-1.46422,3.81113,1.45704,183.76726,0.65143,75.18109,-15.01044,3.25397,-0.29106,-0.0674,0.02524,-0.00299,0.00012,3.45311,70.13867,-18.06508,1.10502,-0.16126,-0.01651,0.01819,-0.00367,0.00024,0.45064,2.09257,0.37681,-0.17813,0.01408,0.01024,-0.00435,0.00069,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2026-02-26,18:07:09.10,3,1,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Mitchell, Makenna",1000000000257,Right,UNI_HOU_SB,Undefined,1,Top,2,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.84649,2.880287,0.158072,1390.797877,173.068995,11:45,1.86226,1.42768,5.68001,-18.85375,9.7378,-1.0741,2.09752,1.43723,60.74024,-2.37289,-0.12731,0.384849,,,,,,,,,,,,1.25209,9.96949,-1.38496,50,1.05047,-0.41511,-100.72155,7.78378,1.2273,23.32773,-22.40209,TEX_A&M_SB,UNI_HOU_SB,TexasAM,D1,SEC,20260226-TexasAM-1,4251ad70-1370-11f1-91c3-55ee54c22e91,97.94086,,,6.10625,,,,,,,7429cd33-c75e-410a-8e90-36b790dc44f4,2026-02-27,00:07:09.10,2026-02-26T18:07:09.1039744-06:00,2026-02-27T00:07:09.1039744Z,,V3 - Softball,,,,"Sauni, Maddie",100000003175,Right,TEX_A&M_SB,7b26fb89-fec1-4e0b-b099-5c6a06b8a66c,37.3153,-97.73955,11.66387,1.86244,4.92011,-11.20104,-1.428,-0.25822,0.61365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-26,18:07:26.39,3,2,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Mitchell, Makenna",1000000000257,Right,UNI_HOU_SB,Undefined,1,Top,2,1,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.88287,3.111018,-2.939798,1398.744027,152.045516,11:00,1.81982,1.36927,5.24029,-21.35277,7.91493,-3.72831,2.0183,-0.8078,61.00648,-2.722339,-3.91528,0.389373,,,,,,,,,,,,2.78642,7.77327,-1.97622,50,0.97873,4.72537,-100.32471,8.32532,2.7312,22.01024,-24.55485,TEX_A&M_SB,UNI_HOU_SB,TexasAM,D1,SEC,20260226-TexasAM-1,4cae9210-1370-11f1-91c3-55ee54c22e91,96.80294,,,5.87639,,,,,,,7429cd33-c75e-410a-8e90-36b790dc44f4,2026-02-27,00:07:26.39,2026-02-26T18:07:26.3971328-06:00,2026-02-27T00:07:26.3971328Z,,V3 - Softball,,,,"Sauni, Maddie",100000003175,Right,TEX_A&M_SB,7cffbb69-9b07-4cbe-83df-16552fb80479,37.7528,-97.60082,11.00512,1.821,5.28652,-12.27742,-1.37051,5.06337,1.3656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
