PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-26,12:02:38.40,1,1,"Hodges, Ava",100000002984,Right,VIR_CAV_SB,"Lemasters, Maddie",,Right,TRA_TRA1_SB,Undefined,1,Top,0,0,0,Dropball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,64.23705,3.643616,1.348068,1212.406169,75.506019,8:30,1.65532,0.84527,6.50077,-30.09541,-0.81791,-6.37926,1.38201,1.13924,59.08418,-4.756865,-0.385819,0.389438,,,,,,,,,,,,7.75591,-1.68012,-0.47464,50,0.49178,-3.1357,-96.63784,10.62733,7.10147,19.51343,-33.71239,VIR_CAV_SB,TRA_TRA1_SB,PalmerPark,D1,ACC,20260226-PalmerPark-1,f4c0f6f0-1334-11f1-b7b8-6b78cb7069ce,96.78671,,,5.15287,,,,,,,3a9487d9-e54c-4e0b-95f4-c7ee9a27d4b9,2026-02-26,17:02:38.40,2026-02-26T12:02:38.4090000-05:00,2026-02-26T17:02:38.4090000Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,c15d2255-a8a7-41dd-a9eb-6e4ebed599c8,36.49533,-93.87134,9.75671,1.65966,5.84778,-16.85619,-0.84783,-2.12889,3.55074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-26,12:02:54.61,1,2,"Hodges, Ava",100000002984,Right,VIR_CAV_SB,"Lemasters, Maddie",,Right,TRA_TRA1_SB,Undefined,1,Top,0,0,1,Dropball,,InPlay,Undefined,LineDrive,Single,0,0,,64.38928,7.118407,0.165455,1181.457445,49.834866,7:45,1.68687,0.90351,6.65398,-34.65699,-5.32012,-7.35465,3.16089,0.39149,58.48627,-2.552879,-1.836479,0.389833,72.91387,9.264114,29.036901,1063.958715,,,,98.91019,98.91019,33.079191,1.072927,8.59493,-8.56792,-0.7984,50,-0.37568,-1.30703,-96.59963,17.2652,7.79178,20.72844,-39.94138,VIR_CAV_SB,TRA_TRA1_SB,PalmerPark,D1,ACC,20260226-PalmerPark-1,fe4f19e0-1334-11f1-b7b8-6b78cb7069ce,96.68875,6.90055,,5.90301,,,,1.28115,3.16238,-0.40174,3a9487d9-e54c-4e0b-95f4-c7ee9a27d4b9,2026-02-26,17:02:54.61,2026-02-26T12:02:54.6120000-05:00,2026-02-26T17:02:54.6120000Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,73b3f45c-56bc-4c31-bfc9-b1b80eed9793,36.34369,-93.62339,10.36422,1.69158,11.53033,-19.97069,-0.90575,-0.18827,3.89589,277.803314,1.28115,92.27904,-17.76776,3.06241,-0.68222,0.1426,-0.03087,0.00583,-0.00063,3.16238,17.21584,-20.6886,2.15843,-0.45756,0.10527,-0.02152,0.00405,-0.00046,-0.40174,51.22883,-0.50798,0.015,-0.00966,0.00103,-0.00036,5E-05,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2026-02-26,12:03:28.76,2,1,"Hodges, Ava",100000002984,Right,VIR_CAV_SB,"Altevers Harris, Tess",,Right,TRA_TRA1_SB,Undefined,1,Top,0,0,0,Riseball,,InPlay,Undefined,LineDrive,Single,0,0,,65.77107,3.355491,-0.066088,981.88469,95.9536,9:15,1.58434,0.52897,6.5675,-27.23584,1.44016,-3.37819,1.36772,0.20707,58.68268,-4.36016,-0.986379,0.385417,73.32518,12.123384,-32.149235,1618.400163,,,,106.6604,106.6604,-36.840797,1.164885,3.8137,0.5285,-0.51794,50,0.519,-0.33548,-99.85526,9.90875,3.56011,27.30661,-31.68069,VIR_CAV_SB,TRA_TRA1_SB,PalmerPark,D1,ACC,20260226-PalmerPark-1,12b91570-1335-11f1-b7b8-6b78cb7069ce,97.79651,7.26336,,7.08839,,,,2.64293,1.36583,-0.21982,3a9487d9-e54c-4e0b-95f4-c7ee9a27d4b9,2026-02-26,17:03:28.76,2026-02-26T12:03:28.7630000-05:00,2026-02-26T17:03:28.7630000Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,a45140a5-d0cb-4036-be00-b5684bf29572,36.42628,-96.07168,13.65331,1.58783,5.51911,-15.84034,-0.53025,0.1578,1.78006,,2.64293,89.022,-18.3286,2.8425,0.11923,-1.02108,0.94041,-0.43452,0.08295,1.36583,22.58561,-22.82627,2.3954,0.09159,-0.83627,0.78478,-0.3639,0.06958,-0.21982,-55.95151,0.781,-0.31344,1.92269,-2.95607,2.51097,-1.14512,0.21806,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
4,2026-02-26,12:04:02.96,3,1,"Hodges, Ava",100000002984,Right,VIR_CAV_SB,"Sobota, Madi ",,Right,TRA_TRA1_SB,Undefined,1,Top,0,0,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.63218,6.449347,-0.999812,1205.33188,25.603787,6:45,1.57935,0.44538,6.5417,-34.25573,-5.9915,-3.26764,2.68642,-0.43846,59.89525,-3.072276,-1.886737,0.38264,,,,,,,,,,,,3.31855,-8.62871,-0.65538,50,-0.28636,1.27447,-98.42166,16.2241,3.14128,20.70592,-40.34183,VIR_CAV_SB,TRA_TRA1_SB,PalmerPark,D1,ACC,20260226-PalmerPark-1,271be510-1335-11f1-b7b8-6b78cb7069ce,98.50636,,,5.73692,,,,,,,3a9487d9-e54c-4e0b-95f4-c7ee9a27d4b9,2026-02-26,17:04:02.96,2026-02-26T12:04:02.9670000-05:00,2026-02-26T17:04:02.9670000Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,50b75d14-9f11-4f63-97cf-1d70f79f8352,36.45501,-95.52958,10.35296,1.58622,10.58938,-20.17092,-0.44673,1.71322,1.57064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-26,12:04:19.64,3,2,"Hodges, Ava",100000002984,Right,VIR_CAV_SB,"Sobota, Madi ",,Right,TRA_TRA1_SB,Undefined,1,Top,0,0,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,57.12203,2.469612,-1.126746,993.694376,61.314612,8:00,1.50141,0.58822,6.42283,-39.52711,-2.26307,-6.13095,-0.27576,-0.61423,52.81406,-8.499731,-2.792051,0.439356,,,,,,,,,,,,6.62607,-3.07292,-0.79813,50,0.52491,0.93923,-86.19461,8.91949,4.7885,16.37093,-34.39477,VIR_CAV_SB,TRA_TRA1_SB,PalmerPark,D1,ACC,20260226-PalmerPark-1,310f3270-1335-11f1-b7b8-6b78cb7069ce,85.79023,,,4.30797,,,,,,,3a9487d9-e54c-4e0b-95f4-c7ee9a27d4b9,2026-02-26,17:04:19.64,2026-02-26T12:04:19.6440000-05:00,2026-02-26T17:04:19.6440000Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,9d01ace7-731c-4c95-ab91-b441a4f0c440,36.5748,-83.60589,8.18547,1.50533,3.48067,-17.19739,-0.58974,1.69643,2.39425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-26,12:04:45.00,3,3,"Hodges, Ava",100000002984,Right,VIR_CAV_SB,"Sobota, Madi ",,Right,TRA_TRA1_SB,Undefined,1,Top,0,1,1,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.63773,6.095428,0.318866,1287.920522,21.498739,6:45,1.65593,0.87568,6.79033,-33.24301,-5.47425,-2.47067,2.60122,0.86343,60.0287,-3.214746,-0.357034,0.379271,,,,,,,,,,,,3.02788,-8.39315,-0.7753,50,-0.17503,-0.91578,-98.58566,15.7711,2.87708,20.7076,-40.14919,VIR_CAV_SB,TRA_TRA1_SB,PalmerPark,D1,ACC,20260226-PalmerPark-1,401bbc70-1335-11f1-b7b8-6b78cb7069ce,99.38126,,,5.60902,,,,,,,3a9487d9-e54c-4e0b-95f4-c7ee9a27d4b9,2026-02-26,17:04:45.00,2026-02-26T12:04:45.0080000-05:00,2026-02-26T17:04:45.0080000Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,f45052a7-9bf6-4078-8dcd-bc9039d12a4b,36.20767,-95.64475,10.3538,1.65989,10.0691,-20.07459,-0.87634,-0.50718,1.43854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-26,12:05:07.98,3,4,"Hodges, Ava",100000002984,Right,VIR_CAV_SB,"Sobota, Madi ",,Right,TRA_TRA1_SB,Undefined,1,Top,0,1,2,Changeup,,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,56.00464,5.547783,-1.629316,1027.69479,54.475578,7:45,1.5323,0.60769,6.38167,-42.11931,-2.80563,-5.62185,1.44291,-0.86209,51.13414,-6.159866,-3.148949,0.451277,51.5565,-8.631691,-39.393777,,,,,13.309,6.32777,-27.233912,0.144067,5.74528,-4.84957,-0.94157,50,-0.18088,1.74005,-84.23535,13.51172,3.94549,16.14499,-35.50441,VIR_CAV_SB,TRA_TRA1_SB,PalmerPark,D1,ACC,20260226-PalmerPark-1,4ddb2d00-1335-11f1-b7b8-6b78cb7069ce,83.52394,1.64163,,4.8705,,,,3.4763,1.64163,0.77276,3a9487d9-e54c-4e0b-95f4-c7ee9a27d4b9,2026-02-26,17:05:07.98,2026-02-26T12:05:07.9850000-05:00,2026-02-26T17:05:07.9850000Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,adc93340-9766-46dc-8476-7c497c71f1e2,36.6154,-81.62969,8.07249,1.5374,7.78161,-17.75221,-0.60935,2.37682,1.97274,180,3.47083,58.01014,,,,,,,,1.64271,-11.39493,,,,,,,,0.77724,-47.63952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2026-02-26,12:05:51.83,4,1,"Hodges, Ava",100000002984,Right,VIR_CAV_SB,"Pickford, Logan",,Right,TRA_TRA1_SB,Undefined,1,Top,1,0,0,Dropball,,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,65.5088,6.24949,-1.487766,1284.143858,40.395784,7:15,1.62575,0.48226,6.72895,-32.53533,-4.7304,-4.64406,2.73262,-0.80999,60.36222,-2.827906,-2.754542,0.379518,58.35306,-29.882506,-22.331865,,,,,6.58137,6.36129,-9.263855,0.064709,4.94059,-7.38075,-0.794,50,-0.23052,1.85522,-98.09613,15.88669,4.70129,18.90964,-39.19728,VIR_CAV_SB,TRA_TRA1_SB,PalmerPark,D1,ACC,20260226-PalmerPark-1,680c5870-1335-11f1-b7b8-6b78cb7069ce,99.31658,2.77527,,5.14658,,,,2.02802,2.77527,0.77569,3a9487d9-e54c-4e0b-95f4-c7ee9a27d4b9,2026-02-26,17:05:51.83,2026-02-26T12:05:51.8300000-05:00,2026-02-26T17:05:51.8300000Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,ef7da37b-e3c8-4c94-af38-1120d945707d,36.26938,-95.41262,9.45482,1.62929,10.32412,-19.59864,-0.48338,2.52239,2.35064,180,2.02386,69.04017,,,,,,,,2.77786,-42.88852,,,,,,,,0.7774,-28.3603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2026-02-26,12:06:29.13,5,1,"Hodges, Ava",100000002984,Right,VIR_CAV_SB,"Friend, Kaleigh",,Right,TRA_TRA1_SB,Undefined,1,Top,2,0,0,Dropball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,65.94451,5.937436,-1.270069,1255.425845,46.971563,7:30,1.64828,0.6275,6.67632,-32.2471,-4.56551,-5.73303,2.59226,-0.62416,60.393,-3.068489,-2.832501,0.378675,,,,,,,,,,,,6.08587,-6.86323,-0.88203,50,-0.10363,1.38866,-98.95656,15.24869,5.83785,20.58538,-38.75759,VIR_CAV_SB,TRA_TRA1_SB,PalmerPark,D1,ACC,20260226-PalmerPark-1,7e359030-1335-11f1-b7b8-6b78cb7069ce,99.53765,,,5.55151,,,,,,,3a9487d9-e54c-4e0b-95f4-c7ee9a27d4b9,2026-02-26,17:06:29.13,2026-02-26T12:06:29.1300000-05:00,2026-02-26T17:06:29.1300000Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,cb23ae61-a645-4efc-9261-2f8242e7a2c0,36.32044,-96.06874,10.29269,1.65416,9.81158,-19.37879,-0.62978,2.20762,2.91892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-26,12:06:48.45,5,2,"Hodges, Ava",100000002984,Right,VIR_CAV_SB,"Friend, Kaleigh",,Right,TRA_TRA1_SB,Undefined,1,Top,2,0,1,Dropball,,InPlay,Undefined,LineDrive,Single,0,2,,64.41381,4.699719,-0.218115,1208.725852,51.730308,7:45,1.65455,0.91955,6.54823,-32.35703,-3.4461,-5.33099,1.83839,0.34193,59.53759,-4.306253,-1.668177,0.386993,73.72552,12.738852,-35.342083,1243.227603,,,,114.1735,114.1735,-40.245691,1.239323,6.10422,-5.22012,-0.92236,50,0.2039,-0.3911,-96.69745,12.86565,5.64237,18.41545,-36.99922,VIR_CAV_SB,TRA_TRA1_SB,PalmerPark,D1,ACC,20260226-PalmerPark-1,89be2390-1335-11f1-b7b8-6b78cb7069ce,97.39837,8.58713,,4.87622,,,,2.87989,2.12837,-0.44245,3a9487d9-e54c-4e0b-95f4-c7ee9a27d4b9,2026-02-26,17:06:48.45,2026-02-26T12:06:48.4570000-05:00,2026-02-26T17:06:48.4570000Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,e95cecbb-a0b2-431c-bde4-ae9bb67127ba,36.44974,-94.0815,9.20772,1.65819,7.60984,-18.49961,-0.92099,0.41041,2.82118,,2.87988,86.03408,-17.46268,3.13723,-1.27466,1.1553,-0.84724,0.32942,-0.05173,2.12837,23.84435,-23.3882,2.8707,-0.88224,0.60068,-0.4017,0.15507,-0.02461,-0.44246,-61.00737,0.1924,1.68255,-1.29636,1.46781,-1.12909,0.46167,-0.07668,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
