PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-26,17:03:39.94,1,1,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Maxwell, Ari",100000001420,Right,ABI_CHR_SB,Undefined,1,Top,0,0,0,Riseball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,69.98644,4.464851,0.427152,984.672775,174.3752,11:45,1.55287,0.30603,4.82233,-16.52442,10.63709,-0.97303,3.04638,0.49901,64.07245,-0.022912,0.174783,0.375101,,,,,,,,,,,,1.15469,9.96552,-0.21288,50,0.49678,-0.8896,-104.61468,10.45088,1.24616,21.9512,-21.41904,TEX_TEC_SB,ABI_CHR_SB,RockyJohnsonField,D1,B12,20260226-RockyJohnsonField-1,5bb2f4d0-1367-11f1-89cd-23cf67873f7e,100.48604,,,5.91399,,,,,,,1193efc0-95e5-4112-849c-95b96929db9e,2026-02-26,23:03:39.94,2026-02-26T17:03:39.9494144-06:00,2026-02-26T23:03:39.9494144Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,a4a9fbda-b00a-4e8e-a3ef-5e758e1afe10,38.17039,-102.10231,10.9756,1.55262,7.99942,-10.70952,-0.30653,-0.74697,0.62308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-26,17:03:56.51,1,2,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Maxwell, Ari",100000001420,Right,ABI_CHR_SB,Undefined,1,Top,0,0,1,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,70.82102,5.759781,0.950404,997.589639,175.003179,11:45,1.549,0.37533,5.01065,-16.09824,10.5619,-0.8511,3.89697,0.91112,64.01946,1.347127,0.728656,0.371623,57.81155,26.942325,172.363373,1307.51267,,,,,24.50679,,,1.28677,9.23398,-0.17117,50,0.20467,-1.86076,-106.04711,12.96979,1.4013,25.50367,-22.11823,TEX_TEC_SB,ABI_CHR_SB,RockyJohnsonField,D1,B12,20260226-RockyJohnsonField-1,657e95f0-1367-11f1-89cd-23cf67873f7e,101.42652,13.93806,,6.80156,,,,-0.31698,3.98703,-0.93132,1193efc0-95e5-4112-849c-95b96929db9e,2026-02-26,23:03:56.51,2026-02-26T17:03:56.5101056-06:00,2026-02-26T23:03:56.5101056Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,7fc3f079-5674-49b7-b0ec-149a21354100,37.9835,-103.11673,12.75184,1.5489,10.4284,-11.05911,-0.37573,-1.69976,0.70065,336.101371,-0.31662,-74.93178,5.30516,,,,,,,3.9919,38.22047,-24.41575,,,,,,,-0.92989,9.98667,-3.44614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
3,2026-02-26,17:04:14.16,1,3,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Maxwell, Ari",100000001420,Right,ABI_CHR_SB,Undefined,1,Top,0,0,2,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,57.2591,6.676105,-0.15893,1034.544372,128.603227,10:15,1.74519,0.36231,6.23457,-32.66273,4.99044,-4.98347,3.1609,-0.15103,52.4848,-2.39521,-1.499634,0.441644,,,,,,,,,,,,5.46689,4.04614,-0.36244,50,-0.12639,-0.32419,-85.52183,14.24781,3.94748,14.54712,-29.25246,TEX_TEC_SB,ABI_CHR_SB,RockyJohnsonField,D1,B12,20260226-RockyJohnsonField-1,701bb7e0-1367-11f1-89cd-23cf67873f7e,85.34577,,,4.7743,,,,,,,1193efc0-95e5-4112-849c-95b96929db9e,2026-02-26,23:04:14.16,2026-02-26T17:04:14.1688320-06:00,2026-02-26T23:04:14.1688320Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,6d7480a9-f525-4e37-84b2-6f0168f9f124,36.759,-83.2391,7.27356,1.74922,9.65751,-14.62623,-0.36471,0.29525,1.97374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-26,17:04:33.83,1,4,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Maxwell, Ari",100000001420,Right,ABI_CHR_SB,Undefined,1,Top,0,1,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,72.73305,6.376107,0.543697,962.576534,160.304553,11:15,1.52838,0.46879,5.01288,-18.7047,6.55166,-2.06949,4.05643,0.64337,65.84184,1.308222,0.004654,0.361707,,,,,,,,,,,,2.34965,4.87166,-0.34437,50,0.04069,-1.27122,-108.63488,14.7711,2.70108,25.76675,-26.57374,TEX_TEC_SB,ABI_CHR_SB,RockyJohnsonField,D1,B12,20260226-RockyJohnsonField-1,7bc89c20-1367-11f1-89cd-23cf67873f7e,104.20718,,,6.89121,,,,,,,1193efc0-95e5-4112-849c-95b96929db9e,2026-02-26,23:04:33.83,2026-02-26T17:04:33.8397696-06:00,2026-02-26T23:04:33.8397696Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,a21f4645-8ffd-48e8-adc5-29edbe015da0,37.97902,-105.74523,12.88338,1.53011,11.79096,-13.28687,-0.46994,-0.9683,1.35054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-26,17:04:49.64,1,5,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Maxwell, Ari",100000001420,Right,ABI_CHR_SB,Undefined,1,Top,0,2,2,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,71.80248,5.425253,1.073116,1748.268385,144.567563,10:45,1.54611,0.26898,5.06737,-19.61009,6.03201,-3.75626,3.38056,0.63996,65.36648,0.111541,0.093062,0.364459,49.09392,55.728444,133.93915,2612.070076,,,,,19.77794,,,4.35429,4.78587,-0.02148,50,0.24568,-2.46704,-107.39345,12.95535,4.915,24.39593,-26.77191,TEX_TEC_SB,ABI_CHR_SB,RockyJohnsonField,D1,B12,20260226-RockyJohnsonField-1,8533cdc0-1367-11f1-89cd-23cf67873f7e,103.4203,26.64142,,6.436,,,,-0.16524,3.34113,-0.53409,1193efc0-95e5-4112-849c-95b96929db9e,2026-02-26,23:04:49.64,2026-02-26T17:04:49.6424960-06:00,2026-02-26T23:04:49.6424960Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,cc5dfd8e-ddd1-46c9-ac98-61b4a123e0dd,37.92678,-104.61491,12.19797,1.54757,9.9062,-13.38596,-0.27058,-1.90725,2.4575,,-0.1546,-28.42903,-1.61628,,,,,,,3.36008,58.98664,-24.317,,,,,,,-0.53295,29.16775,-2.52751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
6,2026-02-26,17:05:08.76,1,6,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Maxwell, Ari",100000001420,Right,ABI_CHR_SB,Undefined,1,Top,0,2,2,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.53114,4.724178,-1.345496,1173.363466,123.960155,10:15,1.61185,0.18309,5.39507,-21.01017,5.85091,-7.50095,2.85242,-1.29196,63.33227,-1.025908,-3.319004,0.373021,,,,,,,,,,,,7.38744,5.00843,-0.43185,50,0.413,1.55852,-104.20016,11.57433,7.82612,23.44712,-26.86822,TEX_TEC_SB,ABI_CHR_SB,RockyJohnsonField,D1,B12,20260226-RockyJohnsonField-1,909fb160-1367-11f1-89cd-23cf67873f7e,101.04651,,,6.19887,,,,,,,1193efc0-95e5-4112-849c-95b96929db9e,2026-02-26,23:05:08.76,2026-02-26T17:05:08.7610880-06:00,2026-02-26T23:05:08.7610880Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,4c17e1f8-65ec-47e8-a8fb-65b4fb088e6f,37.59746,-101.37093,11.72356,1.61401,8.33229,-13.43411,-0.18682,2.50286,3.91306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-26,17:05:26.59,1,7,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Maxwell, Ari",100000001420,Right,ABI_CHR_SB,Undefined,1,Top,0,3,2,Riseball,,InPlay,Undefined,Popup,Out,1,0,,72.45213,4.843177,0.508764,1255.375295,145.653619,10:45,1.53176,0.3625,5.31707,-20.67253,4.50315,-2.48579,2.88206,0.4774,65.03079,-0.821094,-0.144468,0.361129,54.1734,74.292848,45.263491,,,,,,56.69752,,,2.8615,3.1511,-0.23886,50,0.32393,-1.27273,-108.9553,12.17662,3.2492,28.98793,-28.59601,TEX_TEC_SB,ABI_CHR_SB,RockyJohnsonField,D1,B12,20260226-RockyJohnsonField-1,9b32c130-1367-11f1-89cd-23cf67873f7e,104.37394,35.57188,,7.42134,,,,0.7401,2.87165,-0.47562,1193efc0-95e5-4112-849c-95b96929db9e,2026-02-26,23:05:26.59,2026-02-26T17:05:26.5925120-06:00,2026-02-26T23:05:26.5925120Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,d65eb612-6fbc-485d-a77c-a1601571fe71,37.67596,-105.62557,14.49396,1.53396,8.89191,-14.29801,-0.36362,-0.89951,1.6246,,0.7401,15.13961,-0.16594,-0.59416,0.64569,-2.36085,5.8701,-7.55125,3.83687,2.87165,76.48731,-24.04254,2.38379,-1.16239,3.29916,-8.10944,10.36057,-5.21917,-0.47562,15.27951,-0.41851,-0.47654,0.54758,-2.01668,5.01519,-6.4533,3.28009,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
8,2026-02-26,17:05:59.09,2,1,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Arguijo, Ciana",100000005516,Left,ABI_CHR_SB,Undefined,1,Top,1,0,0,Riseball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,71.34764,5.473492,-0.510919,915.889942,160.597541,11:15,1.55316,0.79254,4.92866,-18.27781,8.01544,-2.5402,3.54248,0.25399,64.66761,0.509636,-1.171299,0.369057,,,,,,,,,,,,2.42067,6.72075,-0.88607,50,0.26781,0.66276,-106.73439,12.75082,2.68471,24.96415,-24.7202,TEX_TEC_SB,ABI_CHR_SB,RockyJohnsonField,D1,B12,20260226-RockyJohnsonField-1,ae986c20-1367-11f1-89cd-23cf67873f7e,102.13181,,,6.68003,,,,,,,1193efc0-95e5-4112-849c-95b96929db9e,2026-02-26,23:05:59.09,2026-02-26T17:05:59.0986240-06:00,2026-02-26T23:05:59.0986240Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,8f4bd46e-6f73-4641-901f-fd888b17b808,38.06349,-103.90506,12.48207,1.55417,9.94914,-12.3601,-0.79371,0.96704,1.34236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-26,17:06:13.71,2,2,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Arguijo, Ciana",100000005516,Left,ABI_CHR_SB,Undefined,1,Top,1,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,71.85238,3.93416,2.004689,1718.109671,178.787889,12:00,1.60187,0.50571,5.4548,-16.8856,8.10162,-0.15587,2.6809,1.75731,65.55737,-0.718944,1.963595,0.359774,,,,,,,,,,,,0.92882,7.69973,-0.06879,50,0.59571,-3.79115,-107.74208,9.96049,1.05425,24.71539,-23.43474,TEX_TEC_SB,ABI_CHR_SB,RockyJohnsonField,D1,B12,20260226-RockyJohnsonField-1,b74bbf70-1367-11f1-89cd-23cf67873f7e,104.76685,,,6.29501,,,,,,,1193efc0-95e5-4112-849c-95b96929db9e,2026-02-26,23:06:13.71,2026-02-26T17:06:13.7183744-06:00,2026-02-26T23:06:13.7183744Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,f7829447-7b2b-4132-b9dd-8b1bd7b6dcd3,37.53861,-104.84455,12.35769,1.60239,7.2131,-11.71737,-0.506,-3.66755,0.52712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-26,17:06:28.55,2,3,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Arguijo, Ciana",100000005516,Left,ABI_CHR_SB,Undefined,1,Top,1,1,1,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.05109,1.398647,2.121194,1739.835969,175.477583,11:45,1.55693,0.11306,5.59787,-16.93847,9.68048,-0.70547,1.0246,1.38713,63.50065,-3.288211,1.934321,0.371336,,,,,,,,,,,,1.55339,10.52445,0.35859,50,1.0927,-3.93566,-103.74641,5.06622,1.64192,22.23854,-21.0499,TEX_TEC_SB,ABI_CHR_SB,RockyJohnsonField,D1,B12,20260226-RockyJohnsonField-1,c01e3380-1367-11f1-89cd-23cf67873f7e,101.50498,,,5.55044,,,,,,,1193efc0-95e5-4112-849c-95b96929db9e,2026-02-26,23:06:28.55,2026-02-26T17:06:28.5571584-06:00,2026-02-26T23:06:28.5571584Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,e609b1e3-8964-4e3d-bd71-27692dd92e68,37.39764,-101.00891,11.11927,1.55686,2.47504,-10.52495,-0.11344,-3.73355,0.82096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
