PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-06,18:06:50.01,1,1,"Crandall, RyLee",100000001087,Right,OKL_STA_SB,"Evans, Aubrey",100000002220,Right,UCF_KNI_SB,Undefined,1,Top,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.07184,5.175298,0.109557,1337.996371,31.987011,7:00,1.77802,0.51881,4.74783,-33.11817,-2.00362,-1.71421,2.35446,0.44639,60.51377,-3.580224,-0.333741,0.40147,,,,,,,,,,,,1.83882,-3.26217,-0.48592,50,0.47698,-0.37884,-96.94854,12.81177,1.73821,16.11762,-35.25772,OKL_STA_SB,UCF_KNI_SB,OKStateSoftball,D1,B12,20260306-OKStateSoftball-1,8a4d6c50-19b9-11f1-bc33-67428690bde4,93.88605,,,4.55807,,,,,,,20cc742e-7880-414f-a845-66ef59222f5b,2026-03-07,00:06:50.01,2026-03-06T18:06:50.0158464-06:00,2026-03-07T00:06:50.0158464Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,36d83506-3c03-48f6-8087-3d12d876d9b2,38.24999,-94.97502,8.05881,1.7814,8.49465,-17.62886,-0.51927,-0.16601,0.8691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-06,18:07:07.33,1,2,"Crandall, RyLee",100000001087,Right,OKL_STA_SB,"Evans, Aubrey",100000002220,Right,UCF_KNI_SB,Undefined,1,Top,0,0,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,49.79647,5.665822,-1.806948,934.499723,3.47603,6:00,1.8923,0.6023,4.096,-60.5961,-5.86579,-0.42709,0.56363,-0.61593,47.20461,-9.947104,-1.915457,0.532458,,,,,,,,,,,,-0.03965,-6.98099,-0.95004,50,0.41242,2.29766,-73.91924,12.53677,-0.02205,8.41283,-36.05522,OKL_STA_SB,UCF_KNI_SB,OKStateSoftball,D1,B12,20260306-OKStateSoftball-1,94ae2180-19b9-11f1-bc33-67428690bde4,70.78951,,,2.59186,,,,,,,20cc742e-7880-414f-a845-66ef59222f5b,2026-03-07,00:07:07.33,2026-03-06T18:07:07.3320960-06:00,2026-03-07T00:07:07.3320960Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,15ca6240-7d84-42a3-bef5-cadb4f781a2d,38.90419,-72.64544,4.20642,1.89734,7.07759,-18.02761,-0.6024,2.29432,-0.01102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-06,18:07:25.72,1,3,"Crandall, RyLee",100000001087,Right,OKL_STA_SB,"Evans, Aubrey",100000002220,Right,UCF_KNI_SB,Undefined,1,Top,0,1,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.08401,7.154026,-0.745088,1396.511442,127.910084,10:15,1.80167,0.47163,4.58851,-26.66183,3.73851,-4.00484,4.22363,-0.34323,61.69004,0.145615,-1.774574,0.396835,,,,,,,,,,,,3.99323,2.41681,-0.59853,50,0.15384,0.81949,-97.78822,15.57733,3.89431,14.38893,-29.8171,OKL_STA_SB,UCF_KNI_SB,OKStateSoftball,D1,B12,20260306-OKStateSoftball-1,9f991550-19b9-11f1-bc33-67428690bde4,94.98254,,,4.39397,,,,,,,20cc742e-7880-414f-a845-66ef59222f5b,2026-03-07,00:07:25.72,2026-03-06T18:07:25.7240576-06:00,2026-03-07T00:07:25.7240576Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,2f3bac2e-0c9b-432f-b9c8-4a5dd6c907bb,38.40868,-96.06749,7.19446,1.80347,12.01159,-14.90855,-0.47268,1.2852,1.94716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-06,18:07:43.73,1,4,"Crandall, RyLee",100000001087,Right,OKL_STA_SB,"Evans, Aubrey",100000002220,Right,UCF_KNI_SB,Undefined,1,Top,0,2,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.31764,7.218033,-1.341583,1424.761747,30.564211,7:00,1.78891,0.55921,4.87535,-34.89057,-3.62784,-2.64929,3.53168,-0.52124,59.78812,-2.03317,-2.027205,0.402425,,,,,,,,,,,,2.31689,-5.80701,-0.82208,50,0.03803,1.98502,-97.19592,16.52376,2.16622,18.44732,-37.60342,OKL_STA_SB,UCF_KNI_SB,OKStateSoftball,D1,B12,20260306-OKStateSoftball-1,aa507600-19b9-11f1-bc33-67428690bde4,93.66326,,,5.52952,,,,,,,20cc742e-7880-414f-a845-66ef59222f5b,2026-03-07,00:07:43.73,2026-03-06T18:07:43.7345280-06:00,2026-03-07T00:07:43.7345280Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,1f42f334-824f-4d38-8eaa-ed6840eeeb27,38.12167,-94.91469,9.22366,1.79386,11.87367,-18.80171,-0.56005,2.2529,1.08311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-06,18:08:01.75,1,5,"Crandall, RyLee",100000001087,Right,OKL_STA_SB,"Evans, Aubrey",100000002220,Right,UCF_KNI_SB,Undefined,1,Top,0,3,1,Curveball,,InPlay,Undefined,GroundBall,Single,0,0,,65.69504,5.552002,-1.468007,1376.583232,94.684761,9:15,1.76661,0.75272,4.68387,-29.37112,1.40681,-8.13493,2.90701,-0.87082,60.9195,-2.221629,-3.564739,0.399293,68.71284,-1.211665,21.081669,1105.920802,,,,35.93531,34.48926,23.421985,0.361661,8.04788,0.19307,-1.00504,50,0.42176,1.60394,-97.81132,13.09267,7.7172,16.8922,-31.98891,OKL_STA_SB,UCF_KNI_SB,OKStateSoftball,D1,B12,20260306-OKStateSoftball-1,b5120fe0-19b9-11f1-bc33-67428690bde4,94.39806,2.92398,,4.77555,,,,0.70617,2.92398,0.90894,20cc742e-7880-414f-a845-66ef59222f5b,2026-03-07,00:08:01.75,2026-03-06T18:08:01.7544192-06:00,2026-03-07T00:08:01.7544192Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,ae99a6dd-78fd-427f-b396-436ccebf550f,38.31317,-95.77172,8.4461,1.76942,9.23025,-15.99446,-0.75512,2.53574,3.8586,278.950318,0.70978,93.87919,-12.93125,,,,,,,2.92689,-2.23792,-16.21282,,,,,,,0.907,36.31371,1.87987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
6,2026-03-06,18:08:37.83,2,1,"Crandall, RyLee",100000001087,Right,OKL_STA_SB,"Jaimes, Coco",100000002225,Left,UCF_KNI_SB,Undefined,1,Top,0,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.9045,3.956842,-1.372674,1337.561668,106.221404,9:30,1.75583,0.84079,4.6554,-27.53352,4.45051,-12.09056,2.01641,-1.05163,59.42539,-3.395169,-4.48935,0.407041,,,,,,,,,,,,12.06717,3.60992,-1.0536,50,0.7567,1.04503,-97.2543,9.99753,11.15707,20.17081,-28.83637,OKL_STA_SB,UCF_KNI_SB,OKStateSoftball,D1,B12,20260306-OKStateSoftball-1,ca919a20-19b9-11f1-bc33-67428690bde4,92.6011,,,5.4791,,,,,,,20cc742e-7880-414f-a845-66ef59222f5b,2026-03-07,00:08:37.83,2026-03-06T18:08:37.8389504-06:00,2026-03-07T00:08:37.8389504Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,aa68d664-2902-4f42-986f-edf0e70d9d8f,38.34065,-94.80528,10.08541,1.75799,6.49639,-14.41819,-0.84448,2.39965,5.57853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-06,18:08:56.32,2,2,"Crandall, RyLee",100000001087,Right,OKL_STA_SB,"Jaimes, Coco",100000002225,Left,UCF_KNI_SB,Undefined,1,Top,0,1,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.07346,6.644791,0.328347,1491.444922,11.417141,6:30,1.75089,0.47171,4.73949,-32.0212,-1.85039,-0.5076,3.3747,0.64056,61.56309,-1.789762,0.197284,0.395335,,,,,,,,,,,,0.62598,-3.43929,-0.40126,50,0.15063,-0.62072,-98.03054,15.40751,0.61035,15.20851,-35.52752,OKL_STA_SB,UCF_KNI_SB,OKStateSoftball,D1,B12,20260306-OKStateSoftball-1,d594f7f0-19b9-11f1-bc33-67428690bde4,95.34308,,,4.51038,,,,,,,20cc742e-7880-414f-a845-66ef59222f5b,2026-03-07,00:08:56.32,2026-03-06T18:08:56.3273728-06:00,2026-03-07T00:08:56.3273728Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,cf8b89d2-51c9-4e67-ac39-29f17c5529cb,38.25871,-96.19175,7.60426,1.75381,11.11203,-17.76376,-0.47185,-0.54692,0.30517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-06,18:09:28.53,2,3,"Crandall, RyLee",100000001087,Right,OKL_STA_SB,"Jaimes, Coco",100000002225,Left,UCF_KNI_SB,Undefined,1,Top,0,2,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.31962,6.615306,-1.316962,1362.044217,97.063865,9:15,1.78097,0.7798,4.87851,-28.04053,2.14083,-11.01859,3.70221,-0.98224,61.01118,-0.858994,-4.169629,0.395404,,,,,,,,,,,,11.09619,0.52543,-0.98972,50,0.19712,1.03844,-98.73414,14.96302,10.7436,18.52792,-31.6653,OKL_STA_SB,UCF_KNI_SB,OKStateSoftball,D1,B12,20260306-OKStateSoftball-1,e8ced7f0-19b9-11f1-bc33-67428690bde4,95.32647,,,5.30843,,,,,,,20cc742e-7880-414f-a845-66ef59222f5b,2026-03-07,00:09:28.53,2026-03-06T18:09:28.5372416-06:00,2026-03-07T00:09:28.5372416Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,4b851686-02b8-4249-8e8d-e9e361039ed0,38.11786,-96.47864,9.26396,1.78401,11.10824,-15.83265,-0.7837,2.34632,5.3718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-06,18:09:47.72,2,4,"Crandall, RyLee",100000001087,Right,OKL_STA_SB,"Jaimes, Coco",100000002225,Left,UCF_KNI_SB,Undefined,1,Top,0,3,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.53706,5.079695,-1.847631,1334.219854,102.794868,9:30,1.777,0.84754,4.75622,-28.64868,1.82689,-5.2126,2.66489,-0.77483,61.38781,-2.496576,-3.194038,0.397326,,,,,,,,,,,,5.01441,0.92575,-1.19405,50,0.51895,2.53939,-97.41636,12.2495,4.83585,14.79122,-31.28126,OKL_STA_SB,UCF_KNI_SB,OKStateSoftball,D1,B12,20260306-OKStateSoftball-1,f436c3f0-19b9-11f1-bc33-67428690bde4,94.86521,,,4.14925,,,,,,,20cc742e-7880-414f-a845-66ef59222f5b,2026-03-07,00:09:47.72,2026-03-06T18:09:47.7249536-06:00,2026-03-07T00:09:47.7249536Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,781749fb-8cf1-4fb2-b764-76165adc3b21,38.24143,-95.61433,7.39561,1.77917,8.43846,-15.64063,-0.84879,3.12854,2.41792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-06,18:10:05.89,2,5,"Crandall, RyLee",100000001087,Right,OKL_STA_SB,"Jaimes, Coco",100000002225,Left,UCF_KNI_SB,Undefined,1,Top,0,3,1,Curveball,,BallCalled,Walk,Undefined,Undefined,0,0,,65.20163,7.063568,-2.5393,1378.347529,88.933065,9:00,1.81294,0.74084,4.91706,-30.46604,0.58823,-7.98008,3.82193,-1.55024,60.32219,-1.023834,-4.603424,0.401081,,,,,,,,,,,,7.65418,-1.11929,-1.22051,50,0.10715,3.38668,-96.77287,15.79475,7.18596,16.51004,-33.22488,OKL_STA_SB,UCF_KNI_SB,OKStateSoftball,D1,B12,20260306-OKStateSoftball-1,ff100480-19b9-11f1-bc33-67428690bde4,93.97718,,,4.87945,,,,,,,20cc742e-7880-414f-a845-66ef59222f5b,2026-03-07,00:10:05.89,2026-03-06T18:10:05.8906624-06:00,2026-03-07T00:10:05.8906624Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,f5857bf9-5f25-4fc6-8d1f-7499a3fb4bdc,38.08012,-94.71743,8.25502,1.81606,11.65838,-16.61244,-0.74319,4.2813,3.59298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
