PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-06,14:01:47.97,1,1,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Roose, Kiersten",100000002651,Right,GEO_BUL_SB,Undefined,1,Top,0,0,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.1544,4.765364,1.077854,1221.948546,216.141707,1:15,1.54756,-0.76411,5.07734,-22.08879,6.76595,4.41343,2.75064,0.29051,62.06424,-1.194443,2.229356,0.386616,,,,,,,,,,,,-4.34063,6.11221,0.96387,50,0.36266,-1.36224,-100.2428,11.31815,-4.34925,18.51347,-26.04972,UNI_ARK_SB,GEO_BUL_SB,BoglePark,D1,SEC,20260306-BoglePark-1,5c9c4fa0-1997-11f1-9489-b905ac13b938,97.49319,,,5.09016,,,,,,,3f8e83d7-3f34-4a6f-b131-d3a338990483,2026-03-06,20:01:47.97,2026-03-06T14:01:47.9762432-06:00,2026-03-06T20:01:47.9762432Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,157eb064-638c-4157-8b70-5868c84543f8,37.91821,-97.98606,9.25674,1.54878,8.14276,-13.02486,0.76551,-1.8924,-2.17462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-06,14:02:05.50,1,2,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Roose, Kiersten",100000002651,Right,GEO_BUL_SB,Undefined,1,Top,0,0,1,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.77173,4.908617,1.511184,1085.918207,215.397364,1:15,1.54791,-0.60269,5.0437,-22.16706,6.57481,4.0852,2.83984,0.70171,61.90098,-1.092538,2.575559,0.385859,,,,,,,,,,,,-3.70681,5.66504,0.89803,50,0.34051,-2.21384,-101.35349,11.63517,-3.73745,21.30115,-26.46217,UNI_ARK_SB,GEO_BUL_SB,BoglePark,D1,SEC,20260306-BoglePark-1,671fa800-1997-11f1-9489-b905ac13b938,97.68438,,,5.87075,,,,,,,3f8e83d7-3f34-4a6f-b131-d3a338990483,2026-03-06,20:02:05.50,2026-03-06T14:02:05.5028224-06:00,2026-03-06T20:02:05.5028224Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,11b393a2-b872-445a-a79a-3b33e7b131d0,37.94963,-98.78844,10.65057,1.54974,8.44864,-13.23109,0.60434,-2.6639,-1.86873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-06,14:02:29.49,1,3,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Roose, Kiersten",100000002651,Right,GEO_BUL_SB,Undefined,1,Top,0,0,2,Changeup,,InPlay,Undefined,GroundBall,Out,1,0,,58.9842,5.046306,-1.26849,1002.685933,291.079595,3:45,1.57923,-0.61161,4.86404,-40.29238,-2.27162,8.5702,1.46476,-0.7105,54.44192,-5.666871,0.954619,0.443794,72.99615,-11.536688,-13.432443,,,,,8.87454,8.21226,-6.16509,0.068504,-9.46245,-3.56732,0.29818,50,0.24266,2.81646,-88.13853,12.22412,-7.27896,15.10794,-34.91822,UNI_ARK_SB,GEO_BUL_SB,BoglePark,D1,SEC,20260306-BoglePark-1,75686cd0-1997-11f1-9489-b905ac13b938,84.93223,1.46944,,4.54228,,,,1.82123,1.46944,0.71923,3f8e83d7-3f34-4a6f-b131-d3a338990483,2026-03-06,20:02:29.49,2026-03-06T14:02:29.4904320-06:00,2026-03-06T20:02:29.4904320Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,35734443-e54e-4941-a30a-28f4788d15a9,38.13364,-86.08048,7.55397,1.58388,7.46744,-17.45911,0.6143,1.82489,-3.63948,180,1.81919,102.21317,,,,,,,,1.46987,-21.45046,,,,,,,,0.71972,-24.41178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2026-03-06,14:02:54.25,2,1,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Sullivan, Delani",1000000000026,Left,GEO_BUL_SB,Undefined,1,Top,1,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.37171,3.722865,1.160797,1145.720137,216.200376,1:15,1.58742,-0.65184,4.99978,-21.25111,6.41366,4.23331,2.1974,0.44221,63.78362,-1.982482,2.263535,0.37856,,,,,,,,,,,,-4.14563,6.16229,0.8687,50,0.63688,-1.55362,-101.97304,9.53156,-4.34904,17.34796,-25.70945,UNI_ARK_SB,GEO_BUL_SB,BoglePark,D1,SEC,20260306-BoglePark-1,841f83d0-1997-11f1-9489-b905ac13b938,99.56787,,,4.58809,,,,,,,3f8e83d7-3f34-4a6f-b131-d3a338990483,2026-03-06,20:02:54.25,2026-03-06T14:02:54.2516736-06:00,2026-03-06T20:02:54.2516736Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,a01a2afc-dc2d-4b08-8dd7-8cabcaa24b22,37.99605,-99.91003,8.67398,1.58858,6.4742,-12.85472,0.65319,-2.07081,-2.17452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-06,14:03:10.27,2,2,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Sullivan, Delani",1000000000026,Left,GEO_BUL_SB,Undefined,1,Top,1,0,1,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.08766,3.63033,1.421652,1120.995164,223.706567,1:30,1.57791,-0.55604,5.45465,-21.3508,5.91189,5.04111,2.09161,0.76068,63.41714,-2.174729,2.750906,0.375799,,,,,,,,,,,,-5.04382,5.76426,0.82996,50,0.60041,-1.87504,-101.72137,9.52497,-5.24174,17.9531,-26.1836,UNI_ARK_SB,GEO_BUL_SB,BoglePark,D1,SEC,20260306-BoglePark-1,8daff0b0-1997-11f1-9489-b905ac13b938,100.29938,,,4.67052,,,,,,,3f8e83d7-3f34-4a6f-b131-d3a338990483,2026-03-06,20:03:10.27,2026-03-06T14:03:10.2735872-06:00,2026-03-06T20:03:10.2735872Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,2329dd3a-a332-4e43-9d4c-a0c3cf0e559b,37.54142,-99.49822,8.97655,1.57915,6.28264,-13.0918,0.55759,-2.52412,-2.62087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-06,14:03:25.80,2,3,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Sullivan, Delani",1000000000026,Left,GEO_BUL_SB,Undefined,1,Top,1,0,2,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.49774,3.516704,3.653458,1136.78526,219.328568,1:15,1.56471,-0.57194,5.36167,-19.92718,7.42205,5.51784,2.13466,2.20069,63.43899,-1.904964,5.099119,0.376395,,,,,,,,,,,,-4.74327,7.29906,1.32443,50,0.63142,-5.83829,-102.32104,9.14072,-4.93987,19.66155,-24.57242,UNI_ARK_SB,GEO_BUL_SB,BoglePark,D1,SEC,20260306-BoglePark-1,96df78e0-1997-11f1-9489-b905ac13b938,100.14063,,,5.05875,,,,,,,3f8e83d7-3f34-4a6f-b131-d3a338990483,2026-03-06,20:03:25.80,2026-03-06T14:03:25.8059264-06:00,2026-03-06T20:03:25.8059264Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,600a95d3-c33b-4384-8c9e-3a274bb65c6d,37.63382,-99.91656,9.83078,1.56552,6.13567,-12.28621,0.57351,-6.4424,-2.46993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-06,14:03:43.10,2,4,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Sullivan, Delani",1000000000026,Left,GEO_BUL_SB,Undefined,1,Top,1,1,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.65673,7.466063,2.641374,1294.466359,225.652799,1:30,1.49578,-0.54157,4.61425,-23.38088,5.99618,5.43819,4.39734,1.61712,62.5274,1.284821,4.03721,0.3901,,,,,,,,,,,,-4.80477,4.42701,1.04859,50,-0.19729,-4.02582,-100.15779,16.08599,-4.84441,17.29921,-27.71049,UNI_ARK_SB,GEO_BUL_SB,BoglePark,D1,SEC,20260306-BoglePark-1,a1595b60-1997-11f1-9489-b905ac13b938,96.62262,,,5.12933,,,,,,,3f8e83d7-3f34-4a6f-b131-d3a338990483,2026-03-06,20:03:43.10,2026-03-06T14:03:43.1051264-06:00,2026-03-06T20:03:43.1051264Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,13eb6258-b82a-48b8-89a7-034413041081,38.38079,-98.1304,8.6496,1.49762,12.83845,-13.85524,0.54351,-4.59356,-2.4222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-06,14:03:59.81,2,5,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Sullivan, Delani",1000000000026,Left,GEO_BUL_SB,Undefined,1,Top,1,2,2,Curveball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,68.70808,3.449723,0.70669,1290.458773,222.748937,1:30,1.58335,-0.61934,4.99625,-19.73005,7.74449,6.55366,2.14489,0.37809,63.89927,-1.867368,2.414311,0.377256,,,,,,,,,,,,-6.71248,7.59571,0.72718,50,0.70126,-0.4744,-102.61146,8.8956,-7.093,18.39104,-24.14775,UNI_ARK_SB,GEO_BUL_SB,BoglePark,D1,SEC,20260306-BoglePark-1,ab418530-1997-11f1-9489-b905ac13b938,99.91203,,,4.80881,,,,,,,3f8e83d7-3f34-4a6f-b131-d3a338990483,2026-03-06,20:03:59.81,2026-03-06T14:03:59.8130000-06:00,2026-03-06T20:03:59.8130000Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,efd87f9c-eb00-4a1b-aa7b-93ee816b08f3,37.9994,-100.43757,9.19552,1.58406,6.04124,-12.07388,0.62155,-1.31282,-3.5465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.6896,2.588416,1.714637,0.873779,-1.16772,2.05119,-0.48977,-2.23618,5.93917,-2.76064,45.7916,1.11943,-36.56359,-2.22064,58.5423,-4.16107,5.95069,6.02465,-13.26279,-2.77712,-42.31013,4.21931,High,High,High,,,High,High,High
9,2026-03-06,14:04:22.01,3,1,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Goodwin, Jaydyn",100000002348,Left,GEO_BUL_SB,Undefined,1,Top,2,0,0,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.76232,2.178926,2.100121,1274.347543,232.634404,1:45,1.5738,-0.69247,5.86675,-22.56123,3.98414,4.52504,1.05355,0.99436,64.02476,-3.978292,3.307198,0.370822,43.20237,51.95317,-107.487842,2871.196194,,,,,11.18854,,,-4.56264,4.22697,1.1258,50,0.86545,-3.06003,-101.15225,7.30557,-4.75957,15.44252,-27.76462,UNI_ARK_SB,GEO_BUL_SB,BoglePark,D1,SEC,20260306-BoglePark-1,b85e7430-1997-11f1-9489-b905ac13b938,101.64555,13.03705,,3.73756,,,,1.69544,1.01847,-1.02223,3f8e83d7-3f34-4a6f-b131-d3a338990483,2026-03-06,20:04:22.01,2026-03-06T14:04:22.0149760-06:00,2026-03-06T20:04:22.0149760Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,bc2242c6-6a91-472f-ad97-bedcad5424cb,37.13118,-99.16816,7.72126,1.57492,3.7383,-13.88231,0.69335,-3.67155,-2.37978,28.934912,1.69635,-11.77986,-2.40129,,,,,,,1.01935,49.8561,-19.62756,,,,,,,-1.02178,-37.2685,0.07499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
10,2026-03-06,14:04:40.20,3,2,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Goodwin, Jaydyn",100000002348,Left,GEO_BUL_SB,Undefined,1,Top,2,0,1,Curveball,,InPlay,Undefined,FlyBall,HomeRun,0,1,,68.66022,4.230559,1.26124,1335.691364,232.445382,1:45,1.5601,-0.73543,5.17954,-22.70316,4.41559,4.97264,2.36167,0.48043,64.19972,-1.871376,2.562312,0.374806,75.16637,20.740061,11.033948,2623.568736,108.13718,29.6108,20.15638,226.65592,220.09946,9.907808,3.059313,-5.03748,3.89835,0.9685,50,0.47073,-1.6088,-102.36204,10.75718,-5.33887,17.07139,-28.04246,UNI_ARK_SB,GEO_BUL_SB,BoglePark,D1,SEC,20260306-BoglePark-1,c339b090-1997-11f1-9489-b905ac13b938,100.56522,30.13813,,4.4605,,,,2.39662,2.42103,-0.42344,3f8e83d7-3f34-4a6f-b131-d3a338990483,2026-03-06,20:04:40.20,2026-03-06T14:04:40.2056192-06:00,2026-03-06T20:04:40.2056192Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,11aa18ca-c46f-48f8-8e8d-b718977de771,37.818,-100.30982,8.5357,1.56126,7.38608,-14.02123,0.73652,-2.2506,-2.66944,183.26604,2.39657,101.19551,-17.04808,4.09342,-0.86942,0.1766,-0.03344,0.00509,-0.00037,2.42112,39.03759,-14.09264,0.02587,0.24957,-0.0995,0.02659,-0.0033,8E-05,-0.42347,19.73327,-2.77513,0.13297,0.04387,-0.016,0.00362,-0.00081,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
