PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-06,16:05:08.16,1,1,"Strood, Emma",100000001842,Right,TEX_STA_SB,"Powell, Kennedy",100000001142,Left,TEX_A&M_SB,Undefined,1,Top,0,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.27563,4.86575,-1.112963,1723.215618,161.52094,11:30,2.20641,0.16458,5.79119,-24.79304,4.32359,-1.22417,3.18782,-0.63278,60.81834,-1.912218,-1.438676,0.388367,,,,,,,,,,,,1.02819,3.82508,-0.40378,50,0.88614,1.73288,-97.37576,11.84736,0.98244,15.98385,-28.51923,TEX_STA_SB,TEX_A&M_SB,BobcatSBStad,D1,SUNB,20260306-BobcatSBStad-4,89e51d50-19a8-11f1-922e-3950a1fb69d9,97.05375,,,4.4573,,,,,,,582e2bf8-f43c-4ce3-9346-32e89c799a14,2026-03-06,22:05:08.16,2026-03-06T16:05:08.1680000-06:00,2026-03-06T22:05:08.1680000Z,,V3 - Softball,,,,"Kelnar, Megan",100000001851,Right,TEX_STA_SB,e793c3dc-1799-46af-bf98-0469644479ac,37.20506,-95.25238,7.99192,2.20836,8.05869,-14.25961,-0.1649,1.86339,0.49122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-06,16:05:24.37,1,2,"Strood, Emma",100000001842,Right,TEX_STA_SB,"Powell, Kennedy",100000001142,Left,TEX_A&M_SB,Undefined,1,Top,0,1,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.8043,2.265918,3.360637,1736.258345,173.595035,11:45,2.06188,-0.08456,5.69586,-21.80155,7.18189,-0.72232,1.66754,1.96261,61.03447,-3.714435,3.16922,0.387477,,,,,,,,,,,,1.89705,7.64595,0.83532,50,1.35811,-5.87528,-98.48765,7.01802,1.83123,18.1524,-24.79334,TEX_STA_SB,TEX_A&M_SB,BobcatSBStad,D1,SUNB,20260306-BobcatSBStad-4,9388c410-19a8-11f1-922e-3950a1fb69d9,97.27653,,,4.76982,,,,,,,582e2bf8-f43c-4ce3-9346-32e89c799a14,2026-03-06,22:05:24.37,2026-03-06T16:05:24.3710000-06:00,2026-03-06T22:05:24.3710000Z,,V3 - Softball,,,,"Kelnar, Megan",100000001851,Right,TEX_STA_SB,08374204-ee4c-4154-a2d5-9d7b0197513d,37.29951,-96.11831,9.0762,2.06294,3.78187,-12.39667,0.08405,-5.63626,0.91561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-06,16:05:40.94,1,3,"Strood, Emma",100000001842,Right,TEX_STA_SB,"Powell, Kennedy",100000001142,Left,TEX_A&M_SB,Undefined,1,Top,0,2,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.28513,3.676865,-0.703964,909.187443,157.425687,11:15,2.15727,0.14168,5.64892,-23.14478,6.34067,-2.32587,2.53792,-0.49367,60.46751,-2.66483,-1.320973,0.390819,,,,,,,,,,,,2.31335,6.25225,-0.28056,50,1.13495,0.90985,-97.71978,9.53086,2.20056,17.73294,-26.22665,TEX_STA_SB,TEX_A&M_SB,BobcatSBStad,D1,SUNB,20260306-BobcatSBStad-4,9d683b50-19a8-11f1-922e-3950a1fb69d9,96.4448,,,4.81763,,,,,,,582e2bf8-f43c-4ce3-9346-32e89c799a14,2026-03-06,22:05:40.94,2026-03-06T16:05:40.9480000-06:00,2026-03-06T22:05:40.9480000Z,,V3 - Softball,,,,"Kelnar, Megan",100000001851,Right,TEX_STA_SB,4ed24ef0-b799-405d-a81b-15de4522c35b,37.34643,-95.39594,8.86647,2.15874,6.09394,-13.11332,-0.14243,1.19823,1.10028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-06,16:05:57.38,1,4,"Strood, Emma",100000001842,Right,TEX_STA_SB,"Powell, Kennedy",100000001142,Left,TEX_A&M_SB,Undefined,1,Top,0,2,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.20778,2.186331,-0.421316,2063.644052,179.237713,12:00,2.15165,0.16394,5.73106,-24.14403,5.07083,-0.05803,1.50843,-0.10453,60.82839,-4.419293,-0.436766,0.389021,,,,,,,,,,,,-0.06606,5.40717,-0.25713,50,1.44438,0.71071,-97.66275,7.15622,-0.06314,16.89959,-27.00693,TEX_STA_SB,TEX_A&M_SB,BobcatSBStad,D1,SUNB,20260306-BobcatSBStad-4,a7367480-19a8-11f1-922e-3950a1fb69d9,96.89041,,,4.37938,,,,,,,582e2bf8-f43c-4ce3-9346-32e89c799a14,2026-03-06,22:05:57.38,2026-03-06T16:05:57.3850000-06:00,2026-03-06T22:05:57.3850000Z,,V3 - Softball,,,,"Kelnar, Megan",100000001851,Right,TEX_STA_SB,d5d10ca1-d9bf-45bd-b748-fa6bf3bc33bb,37.2649,-95.43362,8.4498,2.15337,3.59389,-13.50347,-0.16393,0.70238,-0.03157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-06,16:06:13.76,1,5,"Strood, Emma",100000001842,Right,TEX_STA_SB,"Powell, Kennedy",100000001142,Left,TEX_A&M_SB,Undefined,1,Top,0,3,1,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.74162,3.269657,1.49746,999.415914,112.151077,9:45,2.01364,-0.04778,5.76317,-26.55513,2.45288,-4.09784,1.84776,0.54714,60.68777,-4.005515,0.406718,0.387642,,,,,,,,,,,,5.00898,2.11024,0.41056,50,1.04826,-3.09414,-98.58751,9.35921,4.81531,19.06805,-30.1454,TEX_STA_SB,TEX_A&M_SB,BobcatSBStad,D1,SUNB,20260306-BobcatSBStad-4,b0f7b560-19a8-11f1-922e-3950a1fb69d9,97.23529,,,5.05385,,,,,,,582e2bf8-f43c-4ce3-9346-32e89c799a14,2026-03-06,22:06:13.76,2026-03-06T16:06:13.7620000-06:00,2026-03-06T22:06:13.7620000Z,,V3 - Softball,,,,"Kelnar, Megan",100000001851,Right,TEX_STA_SB,fdd60244-bb4b-4349-b099-cc3c2084dcc0,37.23241,-96.08637,9.53403,2.01657,5.40507,-15.0727,0.04614,-2.46253,2.40765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-06,16:06:28.84,1,6,"Strood, Emma",100000001842,Right,TEX_STA_SB,"Powell, Kennedy",100000001142,Left,TEX_A&M_SB,Undefined,1,Top,0,3,2,Screwball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.74638,3.315659,1.971513,2103.180467,152.713535,11:00,2.03917,-0.05258,5.77046,-22.59194,6.22977,-2.84429,2.23252,0.94319,61.0252,-2.888732,1.214798,0.386395,,,,,,,,,,,,3.67933,6.41544,0.51053,50,1.09142,-3.72955,-98.28206,8.93115,3.55692,17.26761,-25.97203,TEX_STA_SB,TEX_A&M_SB,BobcatSBStad,D1,SUNB,20260306-BobcatSBStad-4,b9fd4760-19a8-11f1-922e-3950a1fb69d9,97.54906,,,4.72117,,,,,,,582e2bf8-f43c-4ce3-9346-32e89c799a14,2026-03-06,22:06:28.84,2026-03-06T16:06:28.8410000-06:00,2026-03-06T22:06:28.8410000Z,,V3 - Softball,,,,"Kelnar, Megan",100000001851,Right,TEX_STA_SB,2d23765f-9c03-4492-afc5-5dfe676c827c,37.22235,-96.01085,8.63381,2.04148,5.51506,-12.98601,0.05075,-3.26171,1.77846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-06,16:06:47.42,1,7,"Strood, Emma",100000001842,Right,TEX_STA_SB,"Powell, Kennedy",100000001142,Left,TEX_A&M_SB,Undefined,1,Top,0,3,2,Curveball,,BallCalled,Walk,Undefined,Undefined,0,0,,65.94956,1.727847,-0.365041,1008.931038,156.930048,11:15,2.05773,0.05755,5.58563,-24.18501,4.6124,-1.66382,1.12823,-0.31045,61.53311,-4.858312,-0.806265,0.386232,,,,,,,,,,,,1.71504,4.96059,-0.12544,50,1.46335,0.41531,-98.8112,6.38516,1.67571,17.47189,-27.32721,TEX_STA_SB,TEX_A&M_SB,BobcatSBStad,D1,SUNB,20260306-BobcatSBStad-4,c5016880-19a8-11f1-922e-3950a1fb69d9,97.5902,,,4.41646,,,,,,,582e2bf8-f43c-4ce3-9346-32e89c799a14,2026-03-06,22:06:47.42,2026-03-06T16:06:47.4220000-06:00,2026-03-06T22:06:47.4220000Z,,V3 - Softball,,,,"Kelnar, Megan",100000001851,Right,TEX_STA_SB,4e4ac98c-74d5-49fd-b35b-c76ed9b14204,37.41089,-96.55953,8.73594,2.0593,2.86339,-13.66361,-0.058,0.63127,0.83785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-06,16:07:25.67,2,1,"Strood, Emma",100000001842,Right,TEX_STA_SB,"Edwards, Tallen",100000001090,Left,TEX_A&M_SB,Undefined,1,Top,0,0,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.17791,4.237907,1.884051,898.365193,160.471995,11:15,2.06242,0.09044,5.68651,-20.72363,8.07709,-2.59571,2.99687,1.05495,60.9721,-1.468993,1.195362,0.386254,,,,,,,,,,,,3.46693,7.9163,0.34485,50,0.92999,-3.58177,-99.01731,10.32097,3.37017,18.88486,-24.47866,TEX_STA_SB,TEX_A&M_SB,BobcatSBStad,D1,SUNB,20260306-BobcatSBStad-4,dbd62280-19a8-11f1-922e-3950a1fb69d9,97.58453,,,5.20581,,,,,,,582e2bf8-f43c-4ce3-9346-32e89c799a14,2026-03-06,22:07:25.67,2026-03-06T16:07:25.6730000-06:00,2026-03-06T22:07:25.6730000Z,,V3 - Softball,,,,"Kelnar, Megan",100000001851,Right,TEX_STA_SB,f9a07840-045e-47b9-8101-c6598f61c27a,37.30799,-96.56632,9.44243,2.06334,7.14399,-12.23933,-0.09163,-3.14437,1.68509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-06,16:07:43.01,2,2,"Strood, Emma",100000001842,Right,TEX_STA_SB,"Edwards, Tallen",100000001090,Left,TEX_A&M_SB,Undefined,1,Top,0,1,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.07083,3.349114,0.352309,1174.35631,164.524294,11:30,2.15047,0.05954,5.8303,-24.17064,4.01134,-0.93724,2.22855,0.20128,61.85666,-3.264356,0.102298,0.382083,,,,,,,,,,,,1.14106,3.94811,0.02667,50,1.17209,-0.73234,-98.72719,9.31841,1.12392,16.01725,-28.28523,TEX_STA_SB,TEX_A&M_SB,BobcatSBStad,D1,SUNB,20260306-BobcatSBStad-4,e62c0240-19a8-11f1-922e-3950a1fb69d9,98.64994,,,4.21417,,,,,,,582e2bf8-f43c-4ce3-9346-32e89c799a14,2026-03-06,22:07:43.01,2026-03-06T16:07:43.0150000-06:00,2026-03-06T22:07:43.0150000Z,,V3 - Softball,,,,"Kelnar, Megan",100000001851,Right,TEX_STA_SB,a68fb5cd-3c64-4285-9db9-fa22e078a1a9,37.16626,-96.62264,8.00863,2.15231,5.60195,-14.14262,-0.05985,-0.58466,0.56196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-06,16:07:59.97,2,3,"Strood, Emma",100000001842,Right,TEX_STA_SB,"Edwards, Tallen",100000001090,Left,TEX_A&M_SB,Undefined,1,Top,0,1,1,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.73195,2.86875,0.107741,2130.681818,189.653335,12:15,2.12661,0.08365,5.96749,-20.92277,7.40839,1.14799,2.1678,0.2463,61.34271,-2.91124,0.415214,0.383092,,,,,,,,,,,,-1.24921,7.88993,-0.06836,50,1.26972,-0.03088,-98.36925,8.06503,-1.21515,16.66069,-24.49919,TEX_STA_SB,TEX_A&M_SB,BobcatSBStad,D1,SUNB,20260306-BobcatSBStad-4,f0459c50-19a8-11f1-922e-3950a1fb69d9,98.38994,,,4.38925,,,,,,,582e2bf8-f43c-4ce3-9346-32e89c799a14,2026-03-06,22:07:59.97,2026-03-06T16:07:59.9710000-06:00,2026-03-06T22:07:59.9710000Z,,V3 - Softball,,,,"Kelnar, Megan",100000001851,Right,TEX_STA_SB,0127688f-bc77-4418-b7e5-faafffb06c5e,37.02828,-96.14714,8.33035,2.12748,4.79747,-12.24959,-0.08329,-0.19295,-0.60758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
