PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-06,16:46:37.19,1,1,"Barber, Blakely",100000003236,Right,UNI_KAN_SB,"Matej, Grace",100000001370,Left,UTA_STA_SB,Undefined,1,Top,0,0,0,Dropball,,InPlay,Undefined,LineDrive,Double,0,0,,65.74691,5.77983,2.187524,1069.827293,46.810103,7:30,1.78297,0.21059,5.44104,-37.23671,-6.49697,-8.16374,2.34094,0.91085,58.50182,-4.331081,0.0385,0.399045,75.30957,13.692036,-13.248852,1171.443207,104.87511,15.38481,-33.18268,186.12405,183.42431,-20.346928,2.122595,9.81615,-9.19233,0.31307,50,0.24754,-4.70306,-99.02088,14.66571,9.07482,25.90159,-40.67217,UNI_KAN_SB,UTA_STA_SB,ArrochaBallpark,D1,B12,20260306-ArrochaBallpark-2,551d3f20-19ae-11f1-90e3-31c3f47deb15,94.4567,15.62858,,7.24509,,,,2.21371,2.51895,-0.91408,03d97b0b-a6d1-4f1b-ba26-a888ed791ecc,2026-03-06,22:46:37.19,2026-03-06T16:46:37.1993088-06:00,2026-03-06T22:46:37.1993088Z,,V3 - Softball,,,,"Amezcua, Bailey",100000000103,Right,UNI_KAN_SB,190b8adc-3307-4a01-81d9-c73f1cbe352c,37.55453,-95.71008,12.95079,1.78988,9.4669,-20.33608,-0.21395,-3.5431,4.53741,131.072138,2.2137,104.45989,-16.26078,3.52672,-0.63935,0.0826,-0.00342,-0.00136,0.00025,2.51897,26.14188,-12.97973,-0.16114,0.11879,0.00949,-0.02036,0.00736,-0.00091,-0.91409,-24.5931,-4.18553,1.20533,-0.29352,0.04287,0.00178,-0.0024,0.00035,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2026-03-06,16:47:13.45,2,1,"Barber, Blakely",100000003236,Right,UNI_KAN_SB,"Kroening, Faith",100000001366,Left,UTA_STA_SB,Undefined,1,Top,0,0,0,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,64.52616,7.561482,-2.262623,1079.193801,35.677536,7:15,1.76413,0.02689,5.68815,-40.874,-8.61894,-7.17953,3.12657,-1.98965,56.3402,-3.618276,-4.158826,0.408762,,,,,,,,,,,,6.498,-13.02418,-0.48489,50,-0.2292,3.04746,-97.31667,17.94238,5.6559,28.29658,-43.51035,UNI_KAN_SB,UTA_STA_SB,ArrochaBallpark,D1,B12,20260306-ArrochaBallpark-2,6ab95210-19ae-11f1-90e3-31c3f47deb15,92.21126,,,8.18596,,,,,,,03d97b0b-a6d1-4f1b-ba26-a888ed791ecc,2026-03-06,22:47:13.45,2026-03-06T16:47:13.4568960-06:00,2026-03-06T22:47:13.4568960Z,,V3 - Softball,,,,"Amezcua, Bailey",100000000103,Right,UNI_KAN_SB,dd0852d7-4e65-48cd-9e94-e927145c32fe,37.30668,-93.55308,14.14829,1.77238,12.15529,-21.75518,-0.02954,3.79973,2.82795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-06,16:47:34.47,2,2,"Barber, Blakely",100000003236,Right,UNI_KAN_SB,"Kroening, Faith",100000001366,Left,UTA_STA_SB,Undefined,1,Top,0,0,1,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.77106,5.27974,2.353992,1183.170613,78.133581,8:30,1.77879,0.24817,5.65039,-30.50895,-0.83811,-8.34583,2.55977,1.02982,59.78401,-3.045858,0.144192,0.392045,,,,,,,,,,,,9.90449,-2.31327,0.32444,50,0.35851,-5.03886,-98.58999,13.18586,9.37207,21.30492,-34.36297,UNI_KAN_SB,UTA_STA_SB,ArrochaBallpark,D1,B12,20260306-ArrochaBallpark-2,774524a0-19ae-11f1-90e3-31c3f47deb15,96.14307,,,5.98705,,,,,,,03d97b0b-a6d1-4f1b-ba26-a888ed791ecc,2026-03-06,22:47:34.47,2026-03-06T16:47:34.4703488-06:00,2026-03-06T22:47:34.4703488Z,,V3 - Softball,,,,"Amezcua, Bailey",100000000103,Right,UNI_KAN_SB,ea16472f-9158-4d21-b3ff-d1f11127a1dd,37.34469,-95.81621,10.65246,1.784,8.71199,-17.18149,-0.25216,-3.81866,4.68603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-06,16:47:52.17,2,3,"Barber, Blakely",100000003236,Right,UNI_KAN_SB,"Kroening, Faith",100000001366,Left,UTA_STA_SB,Undefined,1,Top,0,0,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.62993,6.974972,2.64889,1197.205093,86.642803,9:00,1.77087,0.22511,5.89951,-29.0871,0.41661,-7.95713,3.71722,1.21293,59.56019,-0.999183,0.530912,0.39094,,,,,,,,,,,,9.70701,-1.59079,0.4259,50,-0.06592,-5.51262,-98.03379,16.03957,9.1133,20.58733,-33.66752,UNI_KAN_SB,UTA_STA_SB,ArrochaBallpark,D1,B12,20260306-ArrochaBallpark-2,81d4d910-19ae-11f1-90e3-31c3f47deb15,96.41496,,,6.06974,,,,,,,03d97b0b-a6d1-4f1b-ba26-a888ed791ecc,2026-03-06,22:47:52.17,2026-03-06T16:47:52.1718784-06:00,2026-03-06T22:47:52.1718784Z,,V3 - Softball,,,,"Amezcua, Bailey",100000000103,Right,UNI_KAN_SB,1c5c1065-1600-4af2-af19-68303cfb16a2,37.09563,-95.28531,10.29367,1.77539,11.54485,-16.83376,-0.22884,-4.29596,4.55665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-06,16:48:12.90,2,4,"Barber, Blakely",100000003236,Right,UNI_KAN_SB,"Kroening, Faith",100000001366,Left,UTA_STA_SB,Undefined,1,Top,0,1,2,Changeup,,InPlay,Undefined,GroundBall,Error,0,0,,60.30605,5.442848,2.288205,811.110162,22.106356,6:45,1.68605,0.15567,5.96589,-45.32227,-10.07438,-4.60961,1.30563,1.19474,54.20079,-6.99722,1.055976,0.427305,60.08548,-75.445813,105.750942,,,,,2.79439,2.79439,-16.689907,0.017145,6.16457,-12.98442,0.39412,50,0.07322,-4.15484,-90.9733,14.25229,4.83448,21.2895,-42.35692,UNI_KAN_SB,UTA_STA_SB,ArrochaBallpark,D1,B12,20260306-ArrochaBallpark-2,8e2cf170-19ae-11f1-90e3-31c3f47deb15,88.20971,1.4668,,6.10525,,,,2.78005,1.4668,-1.16905,03d97b0b-a6d1-4f1b-ba26-a888ed791ecc,2026-03-06,22:48:12.90,2026-03-06T16:48:12.9077760-06:00,2026-03-06T22:48:12.9077760Z,,V3 - Softball,,,,"Amezcua, Bailey",100000000103,Right,UNI_KAN_SB,0297b3cf-5b9a-43c0-b760-245953e4f784,37.03129,-87.88599,10.64475,1.69465,8.10987,-21.17846,-0.15756,-3.45377,2.41724,,2.7801,-6.02937,,,,,,,,1.4675,-85.55045,,,,,,,,-1.16922,21.37718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
6,2026-03-06,16:48:51.24,3,1,"Barber, Blakely",100000003236,Right,UNI_KAN_SB,"Ramirez, Jazmin",1000000001821,Right,UTA_STA_SB,Undefined,1,Top,0,0,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.91265,3.920927,-0.172047,1125.043643,83.326244,8:45,1.78974,0.16893,5.68293,-29.89017,-0.19087,-10.29327,1.75953,-0.79665,59.48893,-4.287843,-2.90544,0.392233,,,,,,,,,,,,10.96894,-1.22957,-0.14451,50,0.67862,-0.89771,-99.38362,10.76781,10.35903,24.16955,-33.33527,UNI_KAN_SB,UTA_STA_SB,ArrochaBallpark,D1,B12,20260306-ArrochaBallpark-2,a5083b20-19ae-11f1-90e3-31c3f47deb15,96.09699,,,6.42372,,,,,,,03d97b0b-a6d1-4f1b-ba26-a888ed791ecc,2026-03-06,22:48:51.24,2026-03-06T16:48:51.2421888-06:00,2026-03-06T22:48:51.2421888Z,,V3 - Softball,,,,"Amezcua, Bailey",100000000103,Right,UNI_KAN_SB,4df162cd-f976-4e6a-b635-0f7bd28eb43f,37.31097,-96.24826,12.08477,1.79498,6.44345,-16.66764,-0.17381,0.4461,5.17951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-06,16:49:11.24,3,2,"Barber, Blakely",100000003236,Right,UNI_KAN_SB,"Ramirez, Jazmin",1000000001821,Right,UTA_STA_SB,Undefined,1,Top,0,0,1,Dropball,,InPlay,Undefined,GroundBall,Single,0,1,,63.25647,5.729517,1.89894,1027.459996,42.424267,7:30,1.66983,0.21491,5.70471,-41.79967,-8.71599,-9.2189,1.78834,0.63622,55.76011,-5.722016,-0.547144,0.413979,70.90869,-10.686697,-31.917747,,,,,14.1214,12.79453,-27.420691,0.109621,11.03442,-11.91548,0.26297,50,0.07594,-4.19161,-95.67943,14.69699,9.35457,26.42338,-42.27557,UNI_KAN_SB,UTA_STA_SB,ArrochaBallpark,D1,B12,20260306-ArrochaBallpark-2,b0eb4a90-19ae-11f1-90e3-31c3f47deb15,91.04917,2.09104,,7.49636,,,,3.03013,2.09104,-0.56545,03d97b0b-a6d1-4f1b-ba26-a888ed791ecc,2026-03-06,22:49:11.24,2026-03-06T16:49:11.2419328-06:00,2026-03-06T22:49:11.2419328Z,,V3 - Softball,,,,"Amezcua, Bailey",100000000103,Right,UNI_KAN_SB,7258aa1d-6cc1-43e5-8e6f-f2742b011e19,37.2908,-92.10273,13.21169,1.67803,8.97451,-21.13779,-0.21871,-2.92536,4.67728,175.345529,3.03011,86.74565,-0.36479,,,,,,,2.09104,-19.28549,1.91863,,,,,,,-0.56544,-54.0319,-1.22704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
8,2026-03-06,16:50:33.28,4,1,"Barber, Blakely",100000003236,Right,UNI_KAN_SB,"Pratt, Kya",100000001379,Left,UTA_STA_SB,Undefined,1,Top,0,0,0,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,60.12288,8.339345,0.455472,813.574106,13.219572,6:30,1.71549,0.18742,5.84379,-47.84837,-11.4043,-3.02004,2.9672,0.21986,53.00747,-4.747061,-0.34678,0.434495,,,,,,,,,,,,3.43024,-15.24359,-0.0693,50,-0.51948,-1.01845,-90.32721,18.70746,2.62049,22.33123,-43.81928,UNI_KAN_SB,UTA_STA_SB,ArrochaBallpark,D1,B12,20260306-ArrochaBallpark-2,e1e32640-19ae-11f1-90e3-31c3f47deb15,86.74996,,,7.11541,,,,,,,03d97b0b-a6d1-4f1b-ba26-a888ed791ecc,2026-03-06,22:50:33.28,2026-03-06T16:50:33.2837376-06:00,2026-03-06T22:50:33.2837376Z,,V3 - Softball,,,,"Amezcua, Bailey",100000000103,Right,UNI_KAN_SB,aadc1817-33bf-4c75-8446-5f43181ad0ef,37.15094,-87.09268,11.16561,1.73052,12.36052,-21.90964,-0.18933,-0.63889,1.31025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-06,16:50:49.76,4,2,"Barber, Blakely",100000003236,Right,UNI_KAN_SB,"Pratt, Kya",100000001379,Left,UTA_STA_SB,Undefined,1,Top,0,0,1,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,66.87043,5.174681,2.663732,1180.286246,59.853111,8:00,1.76762,0.14675,5.56542,-34.47864,-4.78646,-10.29713,2.15978,0.96438,59.10996,-4.254168,-0.056565,0.392186,,,,,,,,,,,,12.33973,-7.05552,0.49542,50,0.3736,-5.84979,-100.94109,13.51893,11.73866,28.28596,-38.8859,UNI_KAN_SB,UTA_STA_SB,ArrochaBallpark,D1,B12,20260306-ArrochaBallpark-2,eba72640-19ae-11f1-90e3-31c3f47deb15,96.10847,,,7.76047,,,,,,,03d97b0b-a6d1-4f1b-ba26-a888ed791ecc,2026-03-06,22:50:49.76,2026-03-06T16:50:49.7680896-06:00,2026-03-06T22:50:49.7680896Z,,V3 - Softball,,,,"Amezcua, Bailey",100000000103,Right,UNI_KAN_SB,2adf9261-8ed7-4714-be33-156115872d8e,37.42829,-97.35449,14.14298,1.77517,8.58828,-19.44295,-0.15195,-4.36136,5.86933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-06,16:51:15.81,4,3,"Barber, Blakely",100000003236,Right,UNI_KAN_SB,"Pratt, Kya",100000001379,Left,UTA_STA_SB,Undefined,1,Top,0,0,2,Dropball,,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,66.71236,6.1398,2.543135,1096.997034,47.094371,7:30,1.71042,0.32394,5.60418,-35.09671,-5.48981,-7.10378,2.65986,1.32998,59.33185,-3.43056,0.666565,0.391623,67.89138,-4.655062,-35.623954,1337.189157,,,,23.20161,21.76128,-36.542931,0.220193,8.85737,-8.22453,0.2784,50,0.08542,-5.27863,-100.37384,15.32946,8.42906,26.3615,-40.00088,UNI_KAN_SB,UTA_STA_SB,ArrochaBallpark,D1,B12,20260306-ArrochaBallpark-2,fb2a8df0-19ae-11f1-90e3-31c3f47deb15,96.24679,2.68747,,7.38051,,,,1.43938,2.68747,-1.30387,03d97b0b-a6d1-4f1b-ba26-a888ed791ecc,2026-03-06,22:51:15.81,2026-03-06T16:51:15.8152192-06:00,2026-03-06T22:51:15.8152192Z,,V3 - Softball,,,,"Amezcua, Bailey",100000000103,Right,UNI_KAN_SB,4d4c75d9-11a9-429f-9ba6-96df42a37da3,37.39063,-97.00569,13.18075,1.71753,10.21863,-20.00044,-0.32724,-4.20167,4.21453,43.060459,1.44002,80.6337,-11.4501,,,,,,,2.68841,-8.13758,-18.51087,,,,,,,-1.30393,-57.80272,4.47376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
