PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-02,15:03:26.51,1,1,"Partridge, Lila",100000003237,Right,UNI_KAN_SB,"Pond, Kaylee",100000002479,Left,ARI_STA_SB,Undefined,1,Top,0,0,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.45235,5.213231,1.01417,1523.642027,11.339834,6:30,1.99387,0.28929,6.0862,-33.51321,-4.09784,-0.95992,2.44038,0.83768,60.03956,-3.961297,0.756648,0.390354,,,,,,,,,,,,1.37575,-5.59713,-0.0501,50,0.4864,-1.83001,-96.25703,13.56923,1.28087,16.00998,-37.38516,UNI_KAN_SB,ARI_STA_SB,ArrochaBallpark,D1,B12,20260402-ArrochaBallpark-1,031853f0-2ecf-11f1-92d5-590a1f9a2dda,96.55964,,,4.41279,,,,,,,4c0cfd00-54ba-4218-bbfa-5b8f52c9fa18,2026-04-02,20:03:26.51,2026-04-02T15:03:26.5186304-05:00,2026-04-02T20:03:26.5186304Z,,V3 - Softball,,,,"Amezcua, Bailey",100000000103,Right,UNI_KAN_SB,d6333c67-9d81-4369-ae30-3672abafade5,36.91162,-94.05491,8.00499,1.99916,8.42702,-18.69258,-0.28969,-1.65383,0.64044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-02,15:03:41.85,1,2,"Partridge, Lila",100000003237,Right,UNI_KAN_SB,"Pond, Kaylee",100000002479,Left,ARI_STA_SB,Undefined,1,Top,0,0,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.66378,3.411425,1.000528,1351.501028,16.763403,6:30,2.04459,0.19189,6.1161,-33.03407,-3.77973,-1.36433,1.40632,0.69761,60.08092,-5.661892,0.633514,0.389284,,,,,,,,,,,,1.8565,-4.78536,0.04781,50,0.95578,-1.87317,-97.0082,10.49811,1.7361,17.81465,-36.64907,UNI_KAN_SB,ARI_STA_SB,ArrochaBallpark,D1,B12,20260402-ArrochaBallpark-1,0c233d20-2ecf-11f1-92d5-590a1f9a2dda,96.82501,,,4.58286,,,,,,,4c0cfd00-54ba-4218-bbfa-5b8f52c9fa18,2026-04-02,20:03:41.85,2026-04-02T15:03:41.8515968-05:00,2026-04-02T20:03:41.8515968Z,,V3 - Softball,,,,"Amezcua, Bailey",100000000103,Right,UNI_KAN_SB,bf09a7de-3068-4506-a863-2912b04c1ba4,36.88113,-94.56836,8.90733,2.04985,5.47876,-18.32454,-0.19246,-1.6354,0.86805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-02,15:03:59.59,1,3,"Partridge, Lila",100000003237,Right,UNI_KAN_SB,"Pond, Kaylee",100000002479,Left,ARI_STA_SB,Undefined,1,Top,0,1,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,52.73757,5.567921,2.16643,2759.510428,68.297347,8:15,1.86182,0.04552,5.28977,-48.48829,-1.76579,-7.75122,1.36177,0.77255,48.63996,-7.47041,0.134133,0.491965,,,,,,,,,,,,8.98634,-2.90248,0.46554,50,0.29012,-3.69213,-78.82038,12.67975,5.50201,12.51586,-33.95113,UNI_KAN_SB,ARI_STA_SB,ArrochaBallpark,D1,B12,20260402-ArrochaBallpark-1,16cbf7d0-2ecf-11f1-92d5-590a1f9a2dda,76.61606,,,4.09761,,,,,,,4c0cfd00-54ba-4218-bbfa-5b8f52c9fa18,2026-04-02,20:03:59.59,2026-04-02T15:03:59.5956224-05:00,2026-04-02T20:03:59.5956224Z,,V3 - Softball,,,,"Amezcua, Bailey",100000000103,Right,UNI_KAN_SB,b2f68336-a83b-4e61-801f-f5fb567388d7,37.70694,-76.84359,6.25793,1.86933,7.31739,-16.97556,-0.04898,-2.82312,2.751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-02,15:04:18.87,1,4,"Partridge, Lila",100000003237,Right,UNI_KAN_SB,"Pond, Kaylee",100000002479,Left,ARI_STA_SB,Undefined,1,Top,0,2,1,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,52.48705,7.755081,3.105358,845.679475,63.421259,8:00,1.8311,-0.09959,5.34363,-51.64715,-3.39051,-10.01504,2.46972,1.0319,47.29131,-6.187448,0.485991,0.499977,,,,,,,,,,,,11.76721,-5.60713,0.82131,50,-0.23211,-5.10452,-78.34017,15.80371,6.96158,14.31242,-35.49129,UNI_KAN_SB,ARI_STA_SB,ArrochaBallpark,D1,B12,20260402-ArrochaBallpark-1,224289d0-2ecf-11f1-92d5-590a1f9a2dda,75.38835,,,5.19574,,,,,,,4c0cfd00-54ba-4218-bbfa-5b8f52c9fa18,2026-04-02,20:04:18.87,2026-04-02T15:04:18.8732928-05:00,2026-04-02T20:04:18.8732928Z,,V3 - Softball,,,,"Amezcua, Bailey",100000000103,Right,UNI_KAN_SB,93f91143-0ff8-4d7b-bc81-f4ffb7bf2a5d,37.65181,-76.05075,7.15621,1.84179,10.12652,-17.74564,0.09385,-3.99095,3.48079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-02,15:04:37.90,1,5,"Partridge, Lila",100000003237,Right,UNI_KAN_SB,"Pond, Kaylee",100000002479,Left,ARI_STA_SB,Undefined,1,Top,0,2,2,Dropball,,InPlay,Undefined,GroundBall,Single,0,0,,63.90886,4.455086,1.577486,1243.654615,21.010347,6:45,1.99999,0.38384,5.86298,-35.49695,-5.12319,-2.25752,1.82605,1.17943,59.42354,-5.208213,0.975229,0.396662,63.5257,0.432246,-25.935121,1335.737854,,,,39.87118,35.767,-29.813485,0.434858,3.01232,-6.63945,-0.0122,50,0.68044,-2.92234,-95.62776,12.32993,2.74999,16.69102,-38.23524,UNI_KAN_SB,ARI_STA_SB,ArrochaBallpark,D1,B12,20260402-ArrochaBallpark-1,2d86e840-2ecf-11f1-92d5-590a1f9a2dda,95.0241,1.78748,,4.48532,,,,0.52231,1.77634,-1.2227,4c0cfd00-54ba-4218-bbfa-5b8f52c9fa18,2026-04-02,20:04:37.90,2026-04-02T15:04:37.9091456-05:00,2026-04-02T20:04:37.9091456Z,,V3 - Softball,,,,"Amezcua, Bailey",100000000103,Right,UNI_KAN_SB,cf3d72de-9320-440c-892a-823622cf465b,37.1353,-93.35534,8.34551,2.00476,7.12433,-19.11762,-0.38458,-2.54794,1.37499,113.740992,0.52817,83.60571,-12.143,,,,,,,1.77667,0.69339,-10.99195,,,,,,,-1.21792,-40.89484,-4.36943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2026-04-02,15:05:11.15,2,1,"Partridge, Lila",100000003237,Right,UNI_KAN_SB,"Mejia, Ashleigh",100000004351,Left,ARI_STA_SB,Undefined,1,Top,0,0,0,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,53.22202,7.224464,2.635571,842.987137,59.744436,8:00,1.90129,-0.08339,5.60766,-48.41853,-3.18201,-7.57863,2.43164,0.94109,48.92238,-5.879293,0.636564,0.484079,,,,,,,,,,,,9.07804,-5.0341,0.71287,50,-0.09908,-4.38322,-79.27247,15.30871,5.64382,12.30599,-35.30374,UNI_KAN_SB,ARI_STA_SB,ArrochaBallpark,D1,B12,20260402-ArrochaBallpark-1,41824380-2ecf-11f1-92d5-590a1f9a2dda,77.86429,,,4.29964,,,,,,,4c0cfd00-54ba-4218-bbfa-5b8f52c9fa18,2026-04-02,20:05:11.15,2026-04-02T15:05:11.1554560-05:00,2026-04-02T20:05:11.1554560Z,,V3 - Softball,,,,"Amezcua, Bailey",100000000103,Right,UNI_KAN_SB,a9fa2b66-1486-493a-a1fc-10c96ac1631d,37.38981,-77.29012,6.153,1.90892,9.62169,-17.65187,0.08002,-3.47407,2.82191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-02,15:05:28.24,2,2,"Partridge, Lila",100000003237,Right,UNI_KAN_SB,"Mejia, Ashleigh",100000004351,Left,ARI_STA_SB,Undefined,1,Top,0,0,1,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,61.95124,6.168465,1.673988,1766.709732,118.166238,10:00,1.87282,-0.12767,6.19424,-28.44076,3.08516,-4.5511,3.32917,0.52731,57.96421,-1.652673,0.450723,0.404115,46.8562,7.190093,52.001609,1793.612605,,,,52.09607,50.54264,51.835259,0.803464,5.67803,2.20571,0.55473,50,0.15235,-3.31239,-92.13958,14.08938,4.89941,13.21367,-30.2708,UNI_KAN_SB,ARI_STA_SB,ArrochaBallpark,D1,B12,20260402-ArrochaBallpark-1,4baa0e60-2ecf-11f1-92d5-590a1f9a2dda,93.27148,4.47728,,3.98703,,,,3.60637,3.35931,-0.52543,4c0cfd00-54ba-4218-bbfa-5b8f52c9fa18,2026-04-02,20:05:28.24,2026-04-02T15:05:28.2445312-05:00,2026-04-02T20:05:28.2445312Z,,V3 - Softball,,,,"Amezcua, Bailey",100000000103,Right,UNI_KAN_SB,fd42352f-f6b9-4765-b98e-21f862c5edf0,36.80384,-90.22728,6.60684,1.87438,9.70856,-15.1354,0.12666,-2.60335,2.4497,262.997055,3.60637,41.97531,-8.54911,0.88061,0.02053,-0.84691,1.45872,-1.26051,0.44177,3.35931,8.60144,-16.81302,1.24381,-0.23361,0.24896,-0.34818,0.29562,-0.10328,-0.52543,53.72919,-2.40783,-0.31969,0.21094,-0.39506,0.59167,-0.50661,0.17708,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2026-04-02,15:05:55.78,2,3,"Partridge, Lila",100000003237,Right,UNI_KAN_SB,"Mejia, Ashleigh",100000004351,Left,ARI_STA_SB,Undefined,1,Top,0,0,2,Dropball,,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,63.74744,3.735371,1.154668,1243.860359,18.91708,6:45,1.97324,0.2336,5.99424,-35.70313,-5.27882,-2.08662,1.32197,0.77704,59.05405,-6.03508,0.595386,0.396992,58.66991,-32.592506,10.365476,,,,,4.18349,4.18349,-5.217958,0.02982,2.73555,-6.71784,0.04471,50,0.80001,-2.1979,-95.68539,11.19337,2.47661,17.99617,-38.25596,UNI_KAN_SB,ARI_STA_SB,ArrochaBallpark,D1,B12,20260402-ArrochaBallpark-1,5bf050e0-2ecf-11f1-92d5-590a1f9a2dda,94.94505,1.38619,,4.69339,,,,2.03338,1.38619,-0.77057,4c0cfd00-54ba-4218-bbfa-5b8f52c9fa18,2026-04-02,20:05:55.78,2026-04-02T15:05:55.7880320-05:00,2026-04-02T20:05:55.7880320Z,,V3 - Softball,,,,"Amezcua, Bailey",100000000103,Right,UNI_KAN_SB,8797be44-764f-4b27-9e1a-1eebe6a07423,37.00376,-93.20905,8.99808,1.97807,5.92923,-19.12798,-0.23428,-1.85712,1.2383,,2.03239,71.5216,,,,,,,,1.38684,-46.48543,,,,,,,,-0.77075,13.08213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
9,2026-04-02,15:06:29.78,3,1,"Partridge, Lila",100000003237,Right,UNI_KAN_SB,"Schepp, Emily",100000004357,Right,ARI_STA_SB,Undefined,1,Top,1,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.03249,5.63245,-1.936383,1872.011555,121.329053,10:00,2.13475,0.42204,5.98217,-27.74702,4.37477,-5.94819,3.3356,-1.27729,57.57732,-1.993604,-3.524631,0.407916,,,,,,,,,,,,6.01504,3.67658,-0.81504,50,0.5869,2.38714,-92.52457,12.97748,5.15763,15.205,-29.02156,UNI_KAN_SB,ARI_STA_SB,ArrochaBallpark,D1,B12,20260402-ArrochaBallpark-1,703cd960-2ecf-11f1-92d5-590a1f9a2dda,92.40237,,,4.45517,,,,,,,4c0cfd00-54ba-4218-bbfa-5b8f52c9fa18,2026-04-02,20:06:29.78,2026-04-02T15:06:29.7801216-05:00,2026-04-02T20:06:29.7801216Z,,V3 - Softball,,,,"Amezcua, Bailey",100000000103,Right,UNI_KAN_SB,16049ce3-533b-426d-872e-119474736ce1,37.01376,-90.36528,7.6025,2.13721,8.85609,-14.51078,-0.42403,3.11958,2.57881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-02,15:06:48.61,3,2,"Partridge, Lila",100000003237,Right,UNI_KAN_SB,"Schepp, Emily",100000004357,Right,ARI_STA_SB,Undefined,1,Top,1,1,0,Offspeed,,InPlay,Undefined,FlyBall,Single,0,0,,56.45996,6.761387,0.091926,900.032082,64.24701,8:15,2.07932,0.39531,6.27971,-41.37754,-2.96953,-8.20162,2.81678,-0.23151,52.1305,-4.652251,-2.117044,0.446049,46.70704,37.257613,-10.18817,1739.999914,,,,128.21815,126.09181,-8.25286,2.970447,9.3754,-5.12524,-0.30424,50,0.09536,-1.1138,-84.35261,15.32065,6.61887,13.63066,-35.79238,UNI_KAN_SB,ARI_STA_SB,ArrochaBallpark,D1,B12,20260402-ArrochaBallpark-1,7b77e900-2ecf-11f1-92d5-590a1f9a2dda,84.50299,31.41129,,4.32945,,,,2.12151,3.04309,0.17861,4c0cfd00-54ba-4218-bbfa-5b8f52c9fa18,2026-04-02,20:06:48.61,2026-04-02T15:06:48.6115840-05:00,2026-04-02T20:06:48.6115840Z,,V3 - Softball,,,,"Amezcua, Bailey",100000000103,Right,UNI_KAN_SB,41a6f560-15ad-4ad4-aaa8-4f6adb7b19fb,36.71863,-82.17844,6.81533,2.08379,9.61154,-17.89619,-0.39769,-0.05805,3.30944,183.318628,2.12176,53.65242,-7.49579,1.72383,-0.0053,-0.24314,0.11927,-0.02498,0.00198,3.04277,41.4854,-16.11203,0.94094,-0.37773,0.2062,-0.05704,0.00645,-0.00017,0.17851,-9.63961,1.65659,-0.18683,-0.09324,0.096,-0.03689,0.00663,-0.00046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
