PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-02,18:05:24.27,1,1,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Acosta, Danica",100000001887,Left,BYU_COU_SB,Undefined,1,Top,0,0,0,Riseball,,InPlay,Undefined,LineDrive,Double,0,0,,71.87209,5.138531,0.666497,812.748323,99.593723,9:15,1.52678,0.52914,5.69846,-22.9095,2.16496,-7.67772,2.84485,0.30678,64.47717,-1.178227,-1.372021,0.360402,54.87419,25.147311,-28.558613,1872.305307,88.94955,16.25448,-64.714,145.38847,140.47793,-38.12645,2.357148,8.59123,0.57256,-0.33324,50,0.19284,-2.24306,-108.19766,13.08748,9.60118,28.90736,-31.53419,TEX_TEC_SB,BYU_COU_SB,RockyJohnsonField,D1,B12,20260402-RockyJohnsonField-1,67eea720-2ee8-11f1-9eda-c732b4533b95,104.58442,21.55836,,7.39492,,,,0.60637,2.87806,-0.29615,47a2bf6e-506c-4541-8a74-2672ee969251,2026-04-02,23:05:24.27,2026-04-02T18:05:24.2707968-05:00,2026-04-02T23:05:24.2707968Z,,V3 - Softball,,,,"Burns, Jasmyn",100000004032,Right,TEX_TEC_SB,1643f2e5-15ac-45d7-a5d8-755f9d42ef8f,37.29512,-104.74829,14.45368,1.53001,9.32467,-15.7671,-0.53255,-1.0974,4.80059,123.257423,0.60638,63.98797,-10.35261,2.21185,-0.21726,-0.12766,0.08245,-0.0224,0.00252,2.87804,34.20313,-16.34577,0.8587,-0.40634,0.28689,-0.13222,0.03483,-0.00385,-0.29615,-34.82956,-2.21352,0.53723,0.0227,-0.11812,0.06129,-0.01545,0.0016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
2,2026-04-02,18:05:57.27,2,1,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Owens, Lily",100000001905,Right,BYU_COU_SB,Undefined,1,Top,0,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.10139,2.773502,0.256131,1141.026869,111.633258,9:45,1.57619,0.45126,6.04382,-20.42135,4.08855,-8.54571,1.59613,-0.10201,65.28392,-2.897349,-2.037788,0.356321,,,,,,,,,,,,9.66914,3.9504,-0.32622,50,0.74833,-1.70332,-106.99283,8.42162,10.84011,24.10446,-27.74526,TEX_TEC_SB,BYU_COU_SB,RockyJohnsonField,D1,B12,20260402-RockyJohnsonField-1,7b9c0970-2ee8-11f1-9eda-c732b4533b95,105.78214,,,5.81746,,,,,,,47a2bf6e-506c-4541-8a74-2672ee969251,2026-04-02,23:05:57.27,2026-04-02T18:05:57.2766208-05:00,2026-04-02T23:05:57.2766208Z,,V3 - Softball,,,,"Burns, Jasmyn",100000004032,Right,TEX_TEC_SB,cbc8fc88-9812-4f9d-b66b-e4518c934b5e,36.95231,-104.01178,12.05223,1.57767,4.99031,-13.87263,-0.45397,-0.3627,5.42005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-02,18:06:15.32,2,2,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Owens, Lily",100000001905,Right,BYU_COU_SB,Undefined,1,Top,0,0,1,Riseball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,70.01205,4.756796,-0.803061,1194.061585,124.20076,10:15,1.53752,0.16388,5.54631,-20.89627,5.23028,-6.60894,2.79522,-0.89199,64.0681,-0.970106,-2.550087,0.367885,,,,,,,,,,,,6.76457,4.45075,-0.29922,50,0.31365,0.64698,-104.8616,11.76718,7.30687,22.66879,-27.3665,TEX_TEC_SB,BYU_COU_SB,RockyJohnsonField,D1,B12,20260402-RockyJohnsonField-1,866b5ef0-2ee8-11f1-9eda-c732b4533b95,102.4571,,,5.94394,,,,,,,47a2bf6e-506c-4541-8a74-2672ee969251,2026-04-02,23:06:15.32,2026-04-02T18:06:15.3246720-05:00,2026-04-02T23:06:15.3246720Z,,V3 - Softball,,,,"Burns, Jasmyn",100000004032,Right,TEX_TEC_SB,f11d0c03-4917-4d84-ad20-812d2158840b,37.44716,-102.1119,11.3344,1.53967,8.44765,-13.68325,-0.16699,1.5333,3.65344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-02,18:06:32.28,2,3,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Owens, Lily",100000001905,Right,BYU_COU_SB,Undefined,1,Top,0,0,2,Changeup,,InPlay,Undefined,GroundBall,Single,0,1,,57.76779,4.863417,-0.056551,1077.66322,167.418475,11:30,1.58045,0.15035,5.12817,-31.14116,8.10225,-1.56209,2.08722,-0.0158,52.97815,-3.570104,-0.464717,0.450873,49.96592,-26.816152,-57.620872,,,,,5.62201,4.25969,-32.07113,0.063666,1.65236,7.46193,-0.15237,50,0.29902,-0.07524,-86.44764,10.92438,1.21432,15.29049,-26.69026,TEX_TEC_SB,BYU_COU_SB,RockyJohnsonField,D1,B12,20260402-RockyJohnsonField-1,908742f0-2ee8-11f1-9eda-c732b4533b95,83.5987,2.11761,,4.78964,,,,2.52063,2.11761,0.55276,47a2bf6e-506c-4541-8a74-2672ee969251,2026-04-02,23:06:32.28,2026-04-02T18:06:32.2868224-05:00,2026-04-02T23:06:32.2868224Z,,V3 - Softball,,,,"Burns, Jasmyn",100000004032,Right,TEX_TEC_SB,257c7278-d05d-46c1-b257-8e61f47bab49,37.86714,-84.27431,7.64525,1.58216,7.13073,-13.34513,-0.1508,0.09736,0.60716,180,2.51845,35.23693,,,,,,,,2.11967,-33.26103,,,,,,,,0.5562,-55.56925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
5,2026-04-02,18:07:54.44,3,1,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Shuler, Hailey",100000001129,Right,BYU_COU_SB,Undefined,1,Top,0,0,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.97328,4.582597,0.093166,2481.149758,167.062018,11:30,1.52228,0.4189,5.73472,-16.15706,8.23331,-1.73752,3.04922,0.3324,65.98109,0.103815,-0.368977,0.355452,,,,,,,,,,,,1.92295,7.81646,-0.3864,50,0.348,-0.40946,-107.83098,11.20193,2.2023,23.51964,-23.22214,TEX_TEC_SB,BYU_COU_SB,RockyJohnsonField,D1,B12,20260402-RockyJohnsonField-1,c178b600-2ee8-11f1-9eda-c732b4533b95,106.04093,,,5.99219,,,,,,,47a2bf6e-506c-4541-8a74-2672ee969251,2026-04-02,23:07:54.44,2026-04-02T18:07:54.4475136-05:00,2026-04-02T23:07:54.4475136Z,,V3 - Softball,,,,"Burns, Jasmyn",100000004032,Right,TEX_TEC_SB,bb07f2ff-53cb-4333-866b-1fed9a8e2d49,37.25922,-105.01525,11.75982,1.52266,8.42182,-11.61107,-0.41964,-0.1458,1.10115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-02,18:08:08.12,3,2,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Shuler, Hailey",100000001129,Right,BYU_COU_SB,Undefined,1,Top,0,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,71.23479,4.733143,1.801376,1298.263582,146.236259,10:45,1.5001,0.32709,5.58199,-19.28202,6.14095,-3.57473,2.87555,1.16145,64.56259,-0.583218,0.855606,0.362898,,,,,,,,,,,,4.53941,5.26492,0.09006,50,0.29022,-3.80793,-106.87182,11.7121,5.03164,25.54381,-26.33821,TEX_TEC_SB,BYU_COU_SB,RockyJohnsonField,D1,B12,20260402-RockyJohnsonField-1,c99dac00-2ee8-11f1-9eda-c732b4533b95,103.86511,,,6.67219,,,,,,,47a2bf6e-506c-4541-8a74-2672ee969251,2026-04-02,23:08:08.12,2026-04-02T18:08:08.1222656-05:00,2026-04-02T23:08:08.1222656Z,,V3 - Softball,,,,"Burns, Jasmyn",100000004032,Right,TEX_TEC_SB,a2d721ef-510f-443b-bb25-458b18d1e6ee,37.41047,-103.81916,12.77191,1.50182,8.5645,-13.1691,-0.32908,-3.20661,2.51582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-02,18:08:23.54,3,3,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Shuler, Hailey",100000001129,Right,BYU_COU_SB,Undefined,1,Top,0,1,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.75994,3.35525,-1.002767,1262.786684,122.796444,10:00,1.54207,0.31282,5.86621,-21.46167,4.99485,-6.6152,1.84792,-0.86361,63.23716,-2.57331,-2.768203,0.370201,,,,,,,,,,,,6.90359,4.80843,-0.49084,50,0.58897,0.93155,-103.23318,9.2711,7.23824,21.73496,-27.13255,TEX_TEC_SB,BYU_COU_SB,RockyJohnsonField,D1,B12,20260402-RockyJohnsonField-1,d2d23d40-2ee8-11f1-9eda-c732b4533b95,101.81608,,,5.52278,,,,,,,47a2bf6e-506c-4541-8a74-2672ee969251,2026-04-02,23:08:23.54,2026-04-02T18:08:23.5435520-05:00,2026-04-02T23:08:23.5435520Z,,V3 - Softball,,,,"Burns, Jasmyn",100000004032,Right,TEX_TEC_SB,85f4561c-620b-44fc-b563-2b29c2264512,37.12863,-100.48667,10.86748,1.54387,5.84254,-13.56627,-0.31534,1.8462,3.61912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-02,18:08:44.01,3,4,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Shuler, Hailey",100000001129,Right,BYU_COU_SB,Undefined,1,Top,0,2,1,Riseball,,InPlay,Undefined,Popup,Out,1,0,,71.74106,3.991011,1.552726,996.742654,158.906419,11:15,1.5407,0.16521,5.58017,-13.00032,11.81229,-4.28583,2.97018,0.78399,65.60884,0.356884,0.417681,0.358515,,,,,,,,,,,,5.24551,11.80505,0.20518,50,0.53585,-3.49112,-107.60766,9.58224,5.95453,24.21574,-18.77334,TEX_TEC_SB,BYU_COU_SB,RockyJohnsonField,D1,B12,20260402-RockyJohnsonField-1,df008680-2ee8-11f1-9eda-c732b4533b95,105.13488,,,6.13222,,,,,,,47a2bf6e-506c-4541-8a74-2672ee969251,2026-04-02,23:08:44.01,2026-04-02T18:08:44.0158720-05:00,2026-04-02T23:08:44.0158720Z,,V3 - Softball,,,,"Burns, Jasmyn",100000004032,Right,TEX_TEC_SB,6ba39ec9-ad52-445d-8c95-42465eab7ff2,37.41469,-104.73721,12.10787,1.53981,7.35692,-9.38667,-0.16681,-2.78529,2.97726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,,,,,
9,2026-04-02,18:09:18.59,4,1,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Brittingham, Ilove'a",100000001892,Right,BYU_COU_SB,Undefined,1,Top,1,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.58477,3.660936,-1.33392,1284.585137,141.432786,10:45,1.53495,0.17035,5.82882,-21.72981,4.62461,-3.18264,2.01242,-0.92743,63.76253,-2.304058,-2.182147,0.369486,,,,,,,,,,,,3.11603,4.40776,-0.44461,50,0.50983,1.95269,-102.60965,9.85521,3.28365,18.81535,-27.5292,TEX_TEC_SB,BYU_COU_SB,RockyJohnsonField,D1,B12,20260402-RockyJohnsonField-1,f3a51a10-2ee8-11f1-9eda-c732b4533b95,102.01315,,,4.82224,,,,,,,47a2bf6e-506c-4541-8a74-2672ee969251,2026-04-02,23:09:18.59,2026-04-02T18:09:18.5996288-05:00,2026-04-02T23:09:18.5996288Z,,V3 - Softball,,,,"Burns, Jasmyn",100000004032,Right,TEX_TEC_SB,6dd2f2b4-15a1-4da8-bf83-de04278cff08,37.16746,-100.22895,9.40767,1.53643,6.37195,-13.7646,-0.17126,2.36817,1.64182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-02,18:09:35.64,4,2,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Brittingham, Ilove'a",100000001892,Right,BYU_COU_SB,Undefined,1,Top,1,0,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,56.52412,2.71897,-0.366557,1101.552117,179.770564,12:00,1.56011,0.11305,5.26859,-31.91766,8.11174,-0.02846,0.62496,-0.12165,52.71129,-5.90671,-0.374035,0.455366,,,,,,,,,,,,-0.08602,8.41134,-0.19134,50,0.70896,0.53831,-84.62098,7.72996,-0.06148,13.08524,-26.16208,TEX_TEC_SB,BYU_COU_SB,RockyJohnsonField,D1,B12,20260402-RockyJohnsonField-1,fdcb1030-2ee8-11f1-9eda-c732b4533b95,82.77388,,,3.81283,,,,,,,47a2bf6e-506c-4541-8a74-2672ee969251,2026-04-02,23:09:35.64,2026-04-02T18:09:35.6477440-05:00,2026-04-02T23:09:35.6477440Z,,V3 - Softball,,,,"Burns, Jasmyn",100000004032,Right,TEX_TEC_SB,15c63989-2217-4eb1-98fb-dc6fccd01551,37.72819,-82.70158,6.54262,1.56137,3.89239,-13.08104,-0.11304,0.52929,-0.03074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
