PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-02,18:33:02.34,1,1,"Lowry, Audrey",100000002018,Left,OKL_SOO_SB,"Sleeman, Carly",100000003541,Right,UNI_KEN_SB,Undefined,1,Top,0,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.15429,6.994208,-0.318104,1059.6361,345.45474,5:30,1.63282,-0.51876,4.6201,-35.61931,-7.50339,2.14181,3.19934,-0.54549,63.56223,-2.352381,0.233069,0.381634,,,,,,,,,,,,-2.30264,-9.46485,0.44322,50,-0.02085,0.80747,-102.83809,16.94147,-2.4259,19.63408,-42.14558,OKL_SOO_SB,UNI_KEN_SB,OklahomaSoftball,D1,SEC,20260402-OklahomaSoftball-1,4ae8db10-2eec-11f1-9108-61308bab486a,98.76582,,,5.59207,,,,,,,30a69165-d33a-47ee-8e0f-43e9b293e3f6,2026-04-02,23:33:02.34,2026-04-02T18:33:02.3412224-05:00,2026-04-02T23:33:02.3412224Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,ec360f58-fbe9-4cba-abaa-6c51a201138c,38.3776,-100.59464,9.81704,1.63981,12.12579,-21.07279,0.51964,0.53028,-1.21295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-02,18:33:17.10,1,2,"Lowry, Audrey",100000002018,Left,OKL_SOO_SB,"Sleeman, Carly",100000003541,Right,UNI_KEN_SB,Undefined,1,Top,0,1,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.98664,5.80374,-0.199482,1101.516749,16.276282,6:30,1.64149,-0.70427,4.59222,-38.68581,-10.32367,-3.25323,2.17756,-1.10416,63.22219,-4.358815,-1.037198,0.383302,,,,,,,,,,,,3.26189,-12.10749,0.68024,50,0.22421,0.00512,-103.03351,15.07086,3.41266,21.3845,-44.8412,OKL_SOO_SB,UNI_KEN_SB,OklahomaSoftball,D1,SEC,20260402-OklahomaSoftball-1,53ade1a0-2eec-11f1-9108-61308bab486a,98.33617,,,5.76444,,,,,,,30a69165-d33a-47ee-8e0f-43e9b293e3f6,2026-04-02,23:33:17.10,2026-04-02T18:33:17.1049472-05:00,2026-04-02T23:33:17.1049472Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,08d1aa89-9913-4a88-bafb-6205cc8fed2b,38.40589,-100.59839,10.69225,1.64965,9.96465,-22.4206,0.70295,0.39373,1.70633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-02,18:33:33.24,1,3,"Lowry, Audrey",100000002018,Left,OKL_SOO_SB,"Sleeman, Carly",100000003541,Right,UNI_KEN_SB,Undefined,1,Top,0,1,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.81974,6.636009,1.075086,1628.54,168.078756,11:30,1.60238,-0.59414,4.65958,-23.35438,7.31941,-1.40126,3.95269,-0.018,61.08834,0.441955,0.713891,0.398616,,,,,,,,,,,,1.75768,6.18929,0.82079,50,0.07145,-1.98542,-97.61114,14.27993,1.69292,15.60826,-26.21277,OKL_SOO_SB,UNI_KEN_SB,OklahomaSoftball,D1,SEC,20260402-OklahomaSoftball-1,5d4923f0-2eec-11f1-9108-61308bab486a,94.55822,,,4.7314,,,,,,,30a69165-d33a-47ee-8e0f-43e9b293e3f6,2026-04-02,23:33:33.24,2026-04-02T18:33:33.2403200-05:00,2026-04-02T23:33:33.2403200Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,e7f7270f-94f6-4bcd-93d8-7ed3391e88f6,38.33573,-95.72782,7.80413,1.60367,11.11706,-13.10638,0.59356,-1.78115,0.84646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-02,18:33:52.28,1,4,"Lowry, Audrey",100000002018,Left,OKL_SOO_SB,"Sleeman, Carly",100000003541,Right,UNI_KEN_SB,Undefined,1,Top,0,2,1,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.09288,4.506209,0.26807,1045.691294,23.836006,6:45,1.55071,-0.5188,4.22528,-39.55069,-10.76674,-5.12721,1.19907,-0.77128,63.44215,-5.791423,-1.041191,0.386142,,,,,,,,,,,,5.29807,-12.09816,0.59593,50,0.43845,-1.02371,-103.37583,12.65211,5.56629,21.90575,-44.88464,OKL_SOO_SB,UNI_KEN_SB,OklahomaSoftball,D1,SEC,20260402-OklahomaSoftball-1,689aa1c0-2eec-11f1-9108-61308bab486a,97.613,,,5.65073,,,,,,,30a69165-d33a-47ee-8e0f-43e9b293e3f6,2026-04-02,23:33:52.28,2026-04-02T18:33:52.2883072-05:00,2026-04-02T23:33:52.2883072Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,b9013d4e-6481-4550-a7de-90b2e7c74ae6,38.77322,-100.96881,10.95287,1.55771,7.72015,-22.44232,0.51705,-0.41208,2.78314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-02,18:34:12.99,1,5,"Lowry, Audrey",100000002018,Left,OKL_SOO_SB,"Sleeman, Carly",100000003541,Right,UNI_KEN_SB,Undefined,1,Top,0,2,2,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,69.44759,4.96419,-0.004307,1086.93897,21.935741,6:45,1.57169,-0.67723,4.44603,-38.91644,-10.72382,-4.65099,1.55437,-1.0676,63.6705,-5.226936,-1.198338,0.382154,,,,,,,,,,,,4.77477,-12.38501,0.70021,50,0.34052,-0.50235,-103.89878,13.62772,5.06386,22.23612,-45.30895,OKL_SOO_SB,UNI_KEN_SB,OklahomaSoftball,D1,SEC,20260402-OklahomaSoftball-1,74f181a0-2eec-11f1-9108-61308bab486a,98.63146,,,5.77709,,,,,,,30a69165-d33a-47ee-8e0f-43e9b293e3f6,2026-04-02,23:34:12.99,2026-04-02T18:34:12.9947648-05:00,2026-04-02T23:34:12.9947648Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,9978f2e1-41c4-4549-a7ce-21fbe8683c7b,38.55244,-101.41922,11.11806,1.57846,8.5753,-22.65448,0.67568,0.06232,2.53193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-02,18:34:34.15,1,6,"Lowry, Audrey",100000002018,Left,OKL_SOO_SB,"Sleeman, Carly",100000003541,Right,UNI_KEN_SB,Undefined,1,Top,0,2,2,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,66.67178,5.646501,1.096099,1429.862779,185.243193,12:15,1.51057,-0.54748,4.38211,-27.12529,2.6,0.19106,2.9289,0.18021,63.04528,-1.428345,1.144994,0.392405,59.89083,14.924654,170.954088,1678.598886,,,,95.63629,30.23793,174.098095,1.335964,0.03669,1.91732,0.76422,50,0.19913,-1.86599,-98.62174,13.0603,0.03697,12.23641,-30.24145,OKL_SOO_SB,UNI_KEN_SB,OklahomaSoftball,D1,SEC,20260402-OklahomaSoftball-1,819e49b0-2eec-11f1-9108-61308bab486a,96.05496,9.33499,,3.6265,,,,2.30666,2.88077,-0.3393,30a69165-d33a-47ee-8e0f-43e9b293e3f6,2026-04-02,23:34:34.15,2026-04-02T18:34:34.1579776-05:00,2026-04-02T23:34:34.1579776Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,4e6a2910-0913-4e6b-b9b3-460274ee7d52,38.61454,-97.19883,6.11821,1.51338,9.54368,-15.12073,0.54749,-1.8617,0.01848,299.937487,2.2248,-82.94986,7.58086,,,,,,,3.04632,20.90351,-17.43601,,,,,,,-0.24881,12.38524,-3.66387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2026-04-02,18:34:54.86,1,7,"Lowry, Audrey",100000002018,Left,OKL_SOO_SB,"Sleeman, Carly",100000003541,Right,UNI_KEN_SB,Undefined,1,Top,0,2,2,Dropball,,InPlay,Undefined,GroundBall,Single,0,0,,68.76084,4.239607,-0.23003,998.276642,332.447434,5:00,1.57674,-0.68536,4.45208,-34.04632,-5.71496,3.35083,1.49212,-0.5552,63.88407,-4.678632,0.630606,0.383094,72.32462,-4.897029,25.402605,,,,,15.94135,15.94135,25.043982,0.139614,-3.54307,-6.86591,0.62074,50,0.50668,0.79196,-102.62877,11.74937,-3.73615,18.77519,-39.41412,OKL_SOO_SB,UNI_KEN_SB,OklahomaSoftball,D1,SEC,20260402-OklahomaSoftball-1,8dea2d10-2eec-11f1-9108-61308bab486a,98.3896,1.47203,,4.87677,,,,1.34531,1.47203,0.47973,30a69165-d33a-47ee-8e0f-43e9b293e3f6,2026-04-02,23:34:54.86,2026-04-02T18:34:54.8641280-05:00,2026-04-02T23:34:54.8641280Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,22404c97-5460-4112-951f-d5402f31a5f6,38.54623,-100.51154,9.38759,1.58101,7.30475,-19.70706,0.6863,0.37065,-1.86807,211.277243,1.34556,95.44658,-11.74082,,,,,,,1.47205,-9.05691,-10.65064,,,,,,,0.47979,45.33297,-3.11638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2026-04-02,18:35:28.63,2,1,"Lowry, Audrey",100000002018,Left,OKL_SOO_SB,"Blum, Allie",1000000000029,Right,UNI_KEN_SB,Undefined,1,Top,0,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.36318,4.274217,0.896782,1030.582125,10.531025,6:15,1.55355,-0.58018,4.38305,-37.85758,-9.5467,-1.92843,1.17936,-0.15859,63.68818,-5.63076,0.402247,0.382955,,,,,,,,,,,,2.29547,-10.82445,0.76794,50,0.4762,-1.83322,-103.81969,12.19125,2.43208,22.11654,-43.64271,OKL_SOO_SB,UNI_KEN_SB,OklahomaSoftball,D1,SEC,20260402-OklahomaSoftball-1,a2b8b6d0-2eec-11f1-9108-61308bab486a,98.4252,,,5.675,,,,,,,30a69165-d33a-47ee-8e0f-43e9b293e3f6,2026-04-02,23:35:28.63,2026-04-02T18:35:28.6391296-05:00,2026-04-02T23:35:28.6391296Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,6224ba83-19a5-43f6-879e-881c045a35dd,38.61488,-101.36533,11.05827,1.56038,7.34804,-21.82136,0.57947,-1.56332,1.21604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-02,18:35:44.64,2,2,"Lowry, Audrey",100000002018,Left,OKL_SOO_SB,"Blum, Allie",1000000000029,Right,UNI_KEN_SB,Undefined,1,Top,0,1,0,Dropball,,InPlay,Undefined,GroundBall,Single,0,0,,68.48397,4.550522,1.74544,1120.214788,351.985539,5:45,1.61447,-0.59136,4.59284,-36.62982,-8.04406,1.24224,1.50739,0.63938,63.20476,-5.078118,2.065403,0.38481,72.57423,-3.271462,-8.810098,,,,,20.91299,20.91299,-9.39285,0.17402,-0.70095,-9.58245,0.93754,50,0.45007,-2.97702,-102.34864,12.6175,-0.7274,20.30322,-42.11825,OKL_SOO_SB,UNI_KEN_SB,OklahomaSoftball,D1,SEC,20260402-OklahomaSoftball-1,acdd9b80-2eec-11f1-9108-61308bab486a,97.95077,1.55982,,5.27921,,,,2.76829,1.55982,-0.60745,30a69165-d33a-47ee-8e0f-43e9b293e3f6,2026-04-02,23:35:44.64,2026-04-02T18:35:44.6479360-05:00,2026-04-02T23:35:44.6479360Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,a74375f4-76ee-4594-858b-c3df8c0b7132,38.40561,-100.02218,10.15161,1.61934,7.79136,-21.05912,0.59164,-3.06036,-0.3637,38.21456,2.76877,104.9784,-13.37165,,,,,,,1.56019,-6.10252,-16.46469,,,,,,,-0.60745,-16.27568,0.8812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2026-04-02,18:36:37.67,3,1,"Lowry, Audrey",100000002018,Left,OKL_SOO_SB,"Clark, Madyson",1000000000040,Right,UNI_KEN_SB,Undefined,1,Top,0,0,0,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,66.31627,7.011729,1.758822,2004.570051,197.002046,12:30,1.61281,-0.67237,4.72951,-26.56647,3.15173,0.80106,3.93381,0.52605,62.41289,0.027129,1.965425,0.392358,,,,,,,,,,,,-0.4539,2.04602,1.02734,50,-0.03239,-2.9126,-97.95848,15.4615,-0.44934,12.74923,-30.14863,OKL_SOO_SB,UNI_KEN_SB,OklahomaSoftball,D1,SEC,20260402-OklahomaSoftball-1,cb462f10-2eec-11f1-9108-61308bab486a,96.06638,,,3.90338,,,,,,,30a69165-d33a-47ee-8e0f-43e9b293e3f6,2026-04-02,23:36:37.67,2026-04-02T18:36:37.6799232-05:00,2026-04-02T23:36:37.6799232Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,86e59827-6624-4019-b7a5-23d3c4beeb08,38.26842,-96.41954,6.37461,1.61431,11.8223,-15.07431,0.67249,-2.96684,-0.22467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
