PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-02,18:06:37.29,1,1,"Mardjetko, Sage",1000000000111,Right,UNI_TEN_SB,"Lilio, Quincee",100000001446,Left,SOU_CAR_SB,Undefined,1,Top,0,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.67965,7.01359,0.46092,1267.467839,30.297686,7:00,1.56098,-0.09075,5.81834,-38.17569,-10.56497,-6.62859,2.77982,-0.35541,61.94809,-3.335073,-1.301541,0.37819,,,,,,,,,,,,7.38886,-13.46245,0.23905,50,-0.32934,-1.65489,-101.13124,17.71961,7.44373,20.67926,-45.73648,UNI_TEN_SB,SOU_CAR_SB,SPLstadium,D1,SEC,20260402-SPLstadium-1,38601910-2ee0-11f1-80c1-c9ef14a36534,99.66524,,,5.73156,,,,,,,7b5cb53e-f5b0-4b23-a199-3cb8241f4a87,2026-04-02,22:06:37.29,2026-04-02T18:06:37.2916736-04:00,2026-04-02T22:06:37.2916736Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,041e3615-9af4-45f1-91ba-3f9533828680,37.18036,-98.475,10.33963,1.56942,11.84479,-22.86824,0.08788,-0.69874,3.72187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-02,18:06:51.47,1,2,"Mardjetko, Sage",1000000000111,Right,UNI_TEN_SB,"Lilio, Quincee",100000001446,Left,SOU_CAR_SB,Undefined,1,Top,0,1,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.05069,6.91002,0.210693,1332.317932,24.961365,6:45,1.58513,0.01954,5.64368,-38.53565,-10.2117,-5.11429,2.72941,-0.27449,61.54677,-3.484649,-1.142644,0.383044,,,,,,,,,,,,5.61528,-12.92013,0.0612,50,-0.25592,-1.00326,-100.10067,17.32957,5.5653,19.65326,-44.97919,UNI_TEN_SB,SOU_CAR_SB,SPLstadium,D1,SEC,20260402-SPLstadium-1,40d292d0-2ee0-11f1-80c1-c9ef14a36534,98.40241,,,5.50392,,,,,,,7b5cb53e-f5b0-4b23-a199-3cb8241f4a87,2026-04-02,22:06:51.47,2026-04-02T18:06:51.4716672-04:00,2026-04-02T22:06:51.4716672Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,8df5d867-3f49-4068-973c-e50028019975,37.35512,-97.58646,9.82663,1.59297,11.57546,-22.48959,-0.0216,-0.29131,2.78265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-02,18:07:07.94,1,3,"Mardjetko, Sage",1000000000111,Right,UNI_TEN_SB,"Lilio, Quincee",100000001446,Left,SOU_CAR_SB,Undefined,1,Top,0,2,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.63764,6.978854,-1.319138,1740.333425,140.026803,10:45,1.45695,0.04869,5.84072,-22.29143,7.89008,-5.9741,3.97574,-1.27221,59.36836,0.839181,-2.90851,0.395405,,,,,,,,,,,,6.08807,6.86355,-0.30249,50,-0.3284,1.48274,-96.30062,14.97271,5.60088,17.78981,-25.85972,UNI_TEN_SB,SOU_CAR_SB,SPLstadium,D1,SEC,20260402-SPLstadium-1,4aa6bf70-2ee0-11f1-80c1-c9ef14a36534,95.32621,,,5.26928,,,,,,,7b5cb53e-f5b0-4b23-a199-3cb8241f4a87,2026-04-02,22:07:07.94,2026-04-02T18:07:07.9452160-04:00,2026-04-02T22:07:07.9452160Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,e1ff9249-9796-4c2f-84ef-93e5956b52d7,37.15344,-93.89747,8.8949,1.45826,11.47943,-12.92986,-0.05109,2.23934,2.80044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-02,18:07:24.00,1,4,"Mardjetko, Sage",1000000000111,Right,UNI_TEN_SB,"Lilio, Quincee",100000001446,Left,SOU_CAR_SB,Undefined,1,Top,0,3,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.66434,6.648958,0.240369,1345.046002,28.949541,7:00,1.52479,-0.12096,5.81583,-38.23746,-10.62284,-6.3104,2.50779,-0.49677,61.94281,-3.723773,-1.438036,0.378217,,,,,,,,,,,,6.96331,-13.42139,0.21765,50,-0.28217,-1.22476,-101.21652,17.07809,7.0155,20.95546,-45.69601,UNI_TEN_SB,SOU_CAR_SB,SPLstadium,D1,SEC,20260402-SPLstadium-1,5437efa0-2ee0-11f1-80c1-c9ef14a36534,99.65821,,,5.72153,,,,,,,7b5cb53e-f5b0-4b23-a199-3cb8241f4a87,2026-04-02,22:07:24.00,2026-04-02T18:07:24.0099840-04:00,2026-04-02T22:07:24.0099840Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,3bffbdd2-e7b5-4548-b245-1fb99d69d97c,37.18279,-98.52717,10.47773,1.53326,11.21362,-22.84801,0.11824,-0.32442,3.50775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-02,18:07:38.68,1,5,"Mardjetko, Sage",1000000000111,Right,UNI_TEN_SB,"Lilio, Quincee",100000001446,Left,SOU_CAR_SB,Undefined,1,Top,0,3,1,Dropball,,HitByPitch,Walk,Undefined,Undefined,0,0,,67.39732,7.746978,-1.198317,1310.652578,33.159638,7:00,1.5648,0.04343,5.57241,-39.20971,-10.68729,-7.54615,3.19733,-1.33868,61.21372,-2.812507,-3.187521,0.384383,,,,,,,,,,,,7.66288,-13.93457,-0.2584,50,-0.44829,1.19252,-100.62859,18.86604,7.57461,21.79667,-45.94814,UNI_TEN_SB,SOU_CAR_SB,SPLstadium,D1,SEC,20260402-SPLstadium-1,5cf07310-2ee0-11f1-80c1-c9ef14a36534,98.05949,,,6.1836,,,,,,,7b5cb53e-f5b0-4b23-a199-3cb8241f4a87,2026-04-02,22:07:38.68,2026-04-02T18:07:38.6818048-04:00,2026-04-02T22:07:38.6818048Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,7c59d16a-1b70-48e5-822e-e909ddfcdce8,37.42584,-97.86707,10.89834,1.57317,13.04467,-22.97407,-0.04652,2.15218,3.7873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-02,18:08:58.71,2,1,"Mardjetko, Sage",1000000000111,Right,UNI_TEN_SB,"Shelton, Karley",100000001443,Left,SOU_CAR_SB,Undefined,1,Top,0,0,0,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,68.29665,6.884413,2.216969,1328.604923,31.836656,7:00,1.50837,-0.07266,5.79648,-37.45478,-10.2804,-6.86481,2.71118,0.74067,62.46321,-3.258425,0.394239,0.37519,50.778,54.087847,-114.030732,4739.879069,,,,,23.22032,,,8.40477,-13.48186,0.61919,50,-0.35637,-4.86329,-102.01636,17.63778,8.61281,21.09954,-45.98963,UNI_TEN_SB,SOU_CAR_SB,SPLstadium,D1,SEC,20260402-SPLstadium-1,8ca6a700-2ee0-11f1-80c1-c9ef14a36534,100.4623,28.89425,,5.83344,,,,2.4692,2.77227,-0.74081,7b5cb53e-f5b0-4b23-a199-3cb8241f4a87,2026-04-02,22:08:58.71,2026-04-02T18:08:58.7169280-04:00,2026-04-02T22:08:58.7169280Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,46cde759-467c-4870-ac33-2a2fe7b395b4,37.20253,-99.33427,10.54977,1.51411,11.79175,-22.99482,0.07057,-3.76846,4.30641,31.17368,2.4692,-17.78866,-4.40185,1.51408,-0.35823,0.07648,-0.00446,-0.00823,0.00462,2.77227,60.31801,-25.46896,2.61238,-0.54339,0.08853,-0.00864,-0.00531,0.00344,-0.74081,-39.89637,4.72233,-0.3185,0.02259,0.01326,0.0017,-0.00252,0.00129,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
7,2026-04-02,18:09:16.01,2,2,"Mardjetko, Sage",1000000000111,Right,UNI_TEN_SB,"Shelton, Karley",100000001443,Left,SOU_CAR_SB,Undefined,1,Top,0,0,1,Offspeed,,BallCalled,Undefined,Undefined,Undefined,0,0,,45.93234,7.748568,1.533929,1171.86908,38.467719,7:15,1.56631,-0.03244,6.08459,-70.2463,-10.06693,-9.5539,0.54446,0.122,42.03602,-11.494118,-1.025077,0.558335,,,,,,,,,,,,11.11823,-12.99135,0.44658,50,-0.82101,-2.66005,-68.92297,16.1219,5.07335,11.31571,-38.10212,UNI_TEN_SB,SOU_CAR_SB,SPLstadium,D1,SEC,20260402-SPLstadium-1,971a20e0-2ee0-11f1-80c1-c9ef14a36534,67.5086,,,3.89632,,,,,,,7b5cb53e-f5b0-4b23-a199-3cb8241f4a87,2026-04-02,22:09:16.01,2026-04-02T18:09:16.0116736-04:00,2026-04-02T22:09:16.0116736Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,b48d43a9-0437-4e5b-94c5-e322714bd730,36.91604,-66.7403,5.65785,1.57991,8.77243,-19.05106,0.02787,-1.68146,2.53667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-02,18:09:31.20,2,3,"Mardjetko, Sage",1000000000111,Right,UNI_TEN_SB,"Shelton, Karley",100000001443,Left,SOU_CAR_SB,Undefined,1,Top,0,1,1,Dropball,,InPlay,Undefined,Bunt,Sacrifice,1,0,,68.22858,4.244677,0.040198,1342.529971,23.272827,6:45,1.4913,0.05484,5.62369,-37.55199,-10.02882,-4.68221,1.03088,-0.31012,62.25914,-5.931439,-1.202068,0.37759,21.76627,5.113842,3.762974,2259.291904,,,,17.28099,17.28099,3.398861,0.389861,5.1939,-12.48442,-0.01198,50,0.24773,-0.68411,-102.713,12.81207,5.30671,23.90818,-44.9296,UNI_TEN_SB,SOU_CAR_SB,SPLstadium,D1,SEC,20260402-SPLstadium-1,9fff80b0-2ee0-11f1-80c1-c9ef14a36534,99.82369,1.36532,,5.96944,,,,,,,7b5cb53e-f5b0-4b23-a199-3cb8241f4a87,2026-04-02,22:09:31.20,2026-04-02T18:09:31.2018944-04:00,2026-04-02T22:09:31.2018944Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,bf702743-dd5a-4b23-b5d0-5f8be2d8b122,37.37474,-99.73097,11.95409,1.49627,7.20807,-22.4648,-0.05603,-0.02221,2.65335,155.91019,5.07495,31.70639,-1.22387,,,,,,,1.2363,2.80896,-15.34689,,,,,,,0.26398,2.0832,-0.34008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
9,2026-04-02,18:09:58.05,3,1,"Mardjetko, Sage",1000000000111,Right,UNI_TEN_SB,"Ensley, Tori",100000004348,Right,SOU_CAR_SB,Undefined,1,Top,1,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.80183,2.253806,-1.077205,1704.103388,150.043576,11:00,1.56173,0.93368,5.99489,-19.88225,8.59634,-4.52453,1.30576,-0.11253,60.92091,-3.273036,-2.28957,0.384088,,,,,,,,,,,,4.66288,9.33256,-1.14354,50,0.85288,1.26187,-98.75843,6.86419,4.50859,18.80276,-23.15033,UNI_TEN_SB,SOU_CAR_SB,SPLstadium,D1,SEC,20260402-SPLstadium-1,b009f2b0-2ee0-11f1-80c1-c9ef14a36534,98.13492,,,4.88092,,,,,,,7b5cb53e-f5b0-4b23-a199-3cb8241f4a87,2026-04-02,22:09:58.05,2026-04-02T18:09:58.0549120-04:00,2026-04-02T22:09:58.0549120Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,87e42f33-7fac-45b9-adec-c20d3008a1c5,36.99997,-96.25151,9.40138,1.5623,3.77763,-11.57516,-0.93523,1.86299,2.25429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-02,18:10:13.77,3,2,"Mardjetko, Sage",1000000000111,Right,UNI_TEN_SB,"Ensley, Tori",100000004348,Right,SOU_CAR_SB,Undefined,1,Top,1,1,0,Dropball,,InPlay,Undefined,GroundBall,Single,0,0,,68.3842,3.649677,-1.084914,1330.880432,22.429702,6:45,1.51907,0.09378,5.55866,-37.32372,-10.15638,-4.49957,0.70702,-0.96341,63.2083,-6.414711,-2.276683,0.375141,26.84523,-33.731615,-50.094784,,,,,2.77476,2.77476,1.006824,0.035171,4.53355,-12.01548,-0.29975,50,0.41683,1.35995,-102.68509,11.70802,4.70653,21.38817,-44.64803,UNI_TEN_SB,SOU_CAR_SB,SPLstadium,D1,SEC,20260402-SPLstadium-1,b9608ae0-2ee0-11f1-80c1-c9ef14a36534,100.47534,0.77502,,5.1759,,,,2.02972,0.77502,0.93914,7b5cb53e-f5b0-4b23-a199-3cb8241f4a87,2026-04-02,22:10:13.77,2026-04-02T18:10:13.7714176-04:00,2026-04-02T22:10:13.7714176Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,b02361b2-1ab1-4ae5-8312-cb619bbb0c90,37.44022,-100.03482,10.69408,1.52483,6.17557,-22.32401,-0.0951,1.94315,2.35326,,2.02878,21.17113,,,,,,,,0.77599,-22.03561,,,,,,,,0.94026,-25.3157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
