PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-13,18:01:06.84,1,1,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Brockenbrough, Jamison",100000002686,Left,CLE_TIG_SB,Undefined,1,Top,0,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.65272,3.048463,1.678766,1437.966845,209.968394,1:00,1.68728,-0.51466,5.01989,-20.46029,9.05756,4.75146,1.93032,0.95291,61.29886,-2.503365,2.916859,0.391033,,,,,,,,,,,,-4.40532,9.00272,0.83922,50,0.88271,-2.38407,-99.8283,8.02482,-4.32947,19.97984,-23.3263,UNI_ARK_SB,CLE_TIG_SB,BobcatSBStad,D1,ACC,20260213-BobcatSBStad-6,42fb9ac0-0938-11f1-8642-53a8b073a75c,96.39193,,,5.35386,,,,,,,0bba9c8d-5957-4e53-ae44-35fa21b5427e,2026-02-14,00:01:06.84,2026-02-13T18:01:06.8455936-06:00,2026-02-14T00:01:06.8455936Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,bf69ff30-87dc-4b59-8e00-7d867d795b5f,37.9744,-97.39173,9.98992,1.68789,5.18015,-11.66315,0.51628,-2.91205,-2.16474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-13,18:01:23.87,1,2,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Brockenbrough, Jamison",100000002686,Left,CLE_TIG_SB,Undefined,1,Top,0,0,1,Curveball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,66.45253,4.485482,1.454243,1298.816609,209.745598,1:00,1.72925,-0.69638,5.16049,-19.93903,9.78556,5.09862,2.92585,0.65316,60.63337,-0.966853,2.787481,0.3924,,,,,,,,,,,,-4.82229,9.22067,0.97572,50,0.60908,-1.94964,-99.52187,10.48614,-4.6729,21.00136,-23.23906,UNI_ARK_SB,CLE_TIG_SB,BobcatSBStad,D1,ACC,20260213-BobcatSBStad-6,4d2142c0-0938-11f1-8642-53a8b073a75c,96.05609,,,5.81916,,,,,,,0bba9c8d-5957-4e53-ae44-35fa21b5427e,2026-02-14,00:01:23.87,2026-02-13T18:01:23.8758912-06:00,2026-02-14T00:01:23.8758912Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,d6cf063a-d143-478c-8cc0-6d36050c55af,37.83282,-96.92032,10.50068,1.72975,7.60739,-11.61953,0.69835,-2.5285,-2.33645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-13,18:01:42.87,1,3,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Brockenbrough, Jamison",100000002686,Left,CLE_TIG_SB,Undefined,1,Top,0,0,2,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.4078,3.695182,2.428311,2321.194107,229.678754,1:45,1.6183,-0.59091,5.19164,-23.46765,5.69272,5.89445,2.01505,1.44357,61.81608,-2.632161,3.969167,0.388659,,,,,,,,,,,,-5.56398,5.42973,1.06957,50,0.63765,-3.49311,-99.12472,9.56474,-5.4826,17.26964,-26.82374,UNI_ARK_SB,CLE_TIG_SB,BobcatSBStad,D1,ACC,20260213-BobcatSBStad-6,5876b830-0938-11f1-8642-53a8b073a75c,96.98086,,,4.59172,,,,,,,0bba9c8d-5957-4e53-ae44-35fa21b5427e,2026-02-14,00:01:42.87,2026-02-13T18:01:42.8790272-06:00,2026-02-14T00:01:42.8790272Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,70e08d47-8006-468d-87c5-2a18ace7c4bd,37.80432,-96.9767,8.63482,1.61984,6.22837,-13.41187,0.59268,-4.17505,-2.7413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-13,18:02:01.33,1,4,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Brockenbrough, Jamison",100000002686,Left,CLE_TIG_SB,Undefined,1,Top,0,1,2,Curveball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,67.57722,3.974611,1.522733,2736.178841,196.246984,12:30,1.68827,-0.61381,5.22069,-18.89198,9.40678,2.52831,2.64137,0.56351,62.34921,-1.175483,2.185203,0.382873,,,,,,,,,,,,-2.20004,9.20052,0.92228,50,0.67746,-2.37778,-101.06067,9.65777,-2.23096,19.46245,-22.8443,UNI_ARK_SB,CLE_TIG_SB,BobcatSBStad,D1,ACC,20260213-BobcatSBStad-6,6370a020-0938-11f1-8642-53a8b073a75c,98.44628,,,5.228,,,,,,,0bba9c8d-5957-4e53-ae44-35fa21b5427e,2026-02-14,00:02:01.33,2026-02-13T18:02:01.3320000-06:00,2026-02-14T00:02:01.3320000Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,70c8634c-cec0-49cf-a3cc-26d0600e8d48,37.77461,-98.6782,9.73122,1.68855,6.86131,-11.42215,0.61449,-2.65088,-1.11548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.2413,1.722409,0.974899,0.74751,-1.50719,2.56945,-0.67644,-3.00303,5.49246,-3.54173,47.13053,2.25778,-35.22558,-2.99592,71.19486,-5.62889,5.49828,6.15137,-14.11229,-3.54949,-46.3454,5.41374,High,High,High,,,High,High,Medium
5,2026-02-13,18:02:24.27,2,1,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Pavese, Mac",1000000000646,Left,CLE_TIG_SB,Undefined,1,Top,1,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.04338,4.308505,1.876144,1394.413167,216.41622,1:15,1.60008,-0.59461,4.90218,-21.3771,9.06481,6.05288,2.58369,1.11135,60.46094,-1.476746,3.446812,0.397107,,,,,,,,,,,,-5.61591,8.46241,0.95145,50,0.53662,-2.57616,-98.78908,10.18796,-5.38547,20.07781,-24.05887,UNI_ARK_SB,CLE_TIG_SB,BobcatSBStad,D1,ACC,20260213-BobcatSBStad-6,71284880-0938-11f1-8642-53a8b073a75c,94.91762,,,5.58244,,,,,,,0bba9c8d-5957-4e53-ae44-35fa21b5427e,2026-02-14,00:02:24.27,2026-02-13T18:02:24.2716160-06:00,2026-02-14T00:02:24.2716160Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,3fe13390-4113-4922-ad09-3cad18843594,38.09147,-96.3384,10.0389,1.60093,7.25136,-12.02944,0.59689,-3.23351,-2.69274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-13,18:02:44.64,2,2,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Pavese, Mac",1000000000646,Left,CLE_TIG_SB,Undefined,1,Top,1,1,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.25854,3.518706,2.422953,1101.03449,223.79669,1:30,1.67346,-0.71647,4.81087,-21.57438,8.19784,6.9591,2.13877,1.41944,61.05768,-2.322166,4.223274,0.392714,,,,,,,,,,,,-6.17449,7.66347,1.18147,50,0.78655,-3.52963,-100.86962,8.93991,-6.08559,23.02356,-24.62089,UNI_ARK_SB,CLE_TIG_SB,BobcatSBStad,D1,ACC,20260213-BobcatSBStad-6,7d4fdb00-0938-11f1-8642-53a8b073a75c,95.97926,,,6.20086,,,,,,,0bba9c8d-5957-4e53-ae44-35fa21b5427e,2026-02-14,00:02:44.64,2026-02-13T18:02:44.6484992-06:00,2026-02-14T00:02:44.6484992Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,706aab1e-e407-4585-bcdd-ec7de71b1280,38.18167,-98.13501,11.51178,1.67471,6.01558,-12.31045,0.71932,-4.25245,-3.0428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-13,18:03:00.79,2,3,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Pavese, Mac",1000000000646,Left,CLE_TIG_SB,Undefined,1,Top,1,2,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.2984,3.012072,1.734532,1152.886254,226.162189,1:30,1.65999,-0.65613,5.22669,-22.15733,6.46103,5.90489,1.72747,0.93692,61.94695,-3.007426,3.281797,0.385029,,,,,,,,,,,,-5.66,6.34626,0.99021,50,0.83568,-2.35469,-100.85916,8.30903,-5.67556,20.45888,-25.81032,UNI_ARK_SB,CLE_TIG_SB,BobcatSBStad,D1,ACC,20260213-BobcatSBStad-6,86e83720-0938-11f1-8642-53a8b073a75c,97.89496,,,5.35146,,,,,,,0bba9c8d-5957-4e53-ae44-35fa21b5427e,2026-02-14,00:03:00.79,2026-02-13T18:03:00.7973888-06:00,2026-02-14T00:03:00.7973888Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,3db6a6a5-8969-487c-8fd3-4b4b68998170,37.76793,-98.34664,10.22944,1.66147,5.1393,-12.90516,0.65823,-3.05169,-2.83778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-13,18:03:19.29,2,4,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Pavese, Mac",1000000000646,Left,CLE_TIG_SB,Undefined,1,Top,1,2,1,Dropball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,66.53884,2.706675,0.734209,1344.022906,213.672149,1:00,1.65215,-0.62102,5.12247,-21.57253,7.69496,4.61252,1.57829,0.23061,61.52294,-3.138734,1.940764,0.389371,,,,,,,,,,,,-4.63327,7.79485,0.74857,50,0.9039,-0.74039,-99.62566,7.59185,-4.56695,18.87895,-24.49074,UNI_ARK_SB,CLE_TIG_SB,BobcatSBStad,D1,ACC,20260213-BobcatSBStad-6,91f30f00-0938-11f1-8642-53a8b073a75c,96.80329,,,5.0159,,,,,,,0bba9c8d-5957-4e53-ae44-35fa21b5427e,2026-02-14,00:03:19.29,2026-02-13T18:03:19.2946688-06:00,2026-02-14T00:03:19.2946688Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,2d4ae97b-85c1-48ac-bcfa-5208b38acfff,37.87206,-97.30029,9.43948,1.65323,4.57527,-12.24537,0.62273,-1.30291,-2.28348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-13,18:03:35.62,2,5,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Pavese, Mac",1000000000646,Left,CLE_TIG_SB,Undefined,1,Top,1,2,2,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,57.35738,8.683352,0.061488,1135.203013,301.009988,4:00,1.70438,-0.45852,5.38316,-44.76262,-4.90197,10.07922,3.50281,0.42027,52.15222,-3.349203,2.702616,0.454405,,,,,,,,,,,,-10.66075,-7.58548,0.41255,50,-0.52969,0.90404,-85.30435,18.0072,-7.61459,15.08494,-37.59208,UNI_ARK_SB,CLE_TIG_SB,BobcatSBStad,D1,ACC,20260213-BobcatSBStad-6,9bb624a0-0938-11f1-8642-53a8b073a75c,82.94894,,,5.20516,,,,,,,0bba9c8d-5957-4e53-ae44-35fa21b5427e,2026-02-14,00:03:35.62,2026-02-13T18:03:35.6253184-06:00,2026-02-14T00:03:35.6253184Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,b7c035ba-557d-4b58-b18e-0b6342abb2dc,37.61419,-83.08522,7.54247,1.71257,12.47707,-18.79604,0.46314,-0.21614,-3.8073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-13,18:03:52.44,2,6,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Pavese, Mac",1000000000646,Left,CLE_TIG_SB,Undefined,1,Top,1,3,2,Riseball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,66.96128,4.395119,1.686213,1327.206996,211.179053,1:00,1.64356,-0.63781,5.03063,-21.07064,8.14209,4.46142,2.69834,0.81004,61.66167,-1.305226,2.84838,0.389007,,,,,,,,,,,,-4.20095,7.56725,0.96306,50,0.54887,-2.41204,-100.12414,10.5046,-4.16799,19.57439,-24.66613,UNI_ARK_SB,CLE_TIG_SB,BobcatSBStad,D1,ACC,20260213-BobcatSBStad-6,a5a8aeb0-0938-11f1-8642-53a8b073a75c,96.89394,,,5.2996,,,,,,,0bba9c8d-5957-4e53-ae44-35fa21b5427e,2026-02-14,00:03:52.44,2026-02-13T18:03:52.4420000-06:00,2026-02-14T00:03:52.4420000Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,71a4be5a-9d02-4411-af0b-5ceac76ee783,37.96573,-97.74311,9.7872,1.64417,7.50421,-12.33306,0.63883,-2.91903,-2.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.14684,1.697118,0.93225,0.764868,-0.96844,2.63527,-0.93029,-2.85476,5.50661,-2.00209,49.01669,4.87302,-33.34469,-2.8439,71.37383,-4.67928,5.52453,10.98521,-15.49504,-2.01752,-44.72662,4.94352,High,High,High,,,High,High,High
