PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-13,14:44:22.67,1,1,"Knight, Madison",100000001573,Right,SYR_ORA_SB,"Arguijo, Ciana",100000005516,Left,ABI_CHR_SB,Undefined,1,Top,0,0,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.49183,6.089733,1.60301,1446.906298,54.17257,7:45,1.72302,0.50543,6.1809,-28.68474,-1.38728,-3.03622,3.11112,1.24316,61.48617,-1.834789,0.787192,0.376039,,,,,,,,,,,,3.97831,-3.25732,-0.11431,50,0.05052,-3.23076,-101.1158,15.0241,3.97604,21.808,-35.42952,SYR_ORA_SB,ABI_CHR_SB,UTSoftball,D1,ACC,20260213-UTSoftball-3,c7449190-091c-11f1-a82f-0b5ff2af5bf2,100.23548,,,6.00566,,,,,,,4d4a33cb-3be2-46af-bc6c-8ec87bc5a599,2026-02-13,20:44:22.67,2026-02-13T14:44:22.6740000-06:00,2026-02-13T20:44:22.6740000Z,,V3 - Softball,,,,"Davison, Taylor",100000001566,Right,SYR_ORA_SB,fe7db124-24ae-47e5-9c2f-9dd9d207674b,36.81426,-98.23083,10.904,1.72803,10.33715,-17.71476,-0.50691,-2.70477,1.98802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-13,14:44:38.87,1,2,"Knight, Madison",100000001573,Right,SYR_ORA_SB,"Arguijo, Ciana",100000005516,Left,ABI_CHR_SB,Undefined,1,Top,0,1,0,Screwball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.28926,5.078123,0.631218,1499.649878,95.268774,9:15,1.63937,0.46113,6.09766,-26.31919,1.08488,-3.34209,2.59966,0.57358,61.61375,-2.198505,-0.265959,0.376772,62.56793,8.067079,178.005183,,,,,,16.34399,,,3.97752,-0.19244,-0.29078,50,0.22615,-1.56492,-100.94507,12.89053,3.97639,21.19468,-32.36642,SYR_ORA_SB,ABI_CHR_SB,UTSoftball,D1,ACC,20260213-UTSoftball-3,d0e8d490-091c-11f1-a82f-0b5ff2af5bf2,100.04038,5.03246,,5.67551,,,,3.30989,3.31433,-2.20153,4d4a33cb-3be2-46af-bc6c-8ec87bc5a599,2026-02-13,20:44:38.87,2026-02-13T14:44:38.8780000-06:00,2026-02-13T20:44:38.8780000Z,,V3 - Softball,,,,"Davison, Taylor",100000001566,Right,SYR_ORA_SB,44e8b336-d422-472c-b1b3-253e7c68e176,36.89834,-98.15568,10.59734,1.64235,8.63084,-16.18321,-0.4623,-1.0416,1.9882,61.308309,3.31081,-90.85907,2.43855,,,,,,,3.31457,12.86321,-22.81903,,,,,,,-2.20201,3.19163,11.77063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
3,2026-02-13,14:45:02.90,1,3,"Knight, Madison",100000001573,Right,SYR_ORA_SB,"Arguijo, Ciana",100000005516,Left,ABI_CHR_SB,Undefined,1,Top,0,1,1,Riseball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,67.82,4.316963,-0.39101,1398.821275,187.970379,12:15,1.65763,0.80138,5.62731,-22.75308,4.69914,0.55795,2.47586,0.60249,62.58524,-1.907703,-0.243109,0.377103,,,,,,,,,,,,-0.73752,4.18107,-0.8914,50,0.50282,0.76396,-101.49063,10.93832,-0.75451,19.57837,-27.89668,SYR_ORA_SB,ABI_CHR_SB,UTSoftball,D1,ACC,20260213-UTSoftball-3,df40b490-091c-11f1-a82f-0b5ff2af5bf2,99.95261,,,5.23475,,,,,,,4d4a33cb-3be2-46af-bc6c-8ec87bc5a599,2026-02-13,20:45:02.90,2026-02-13T14:45:02.9060000-06:00,2026-02-13T20:45:02.9060000Z,,V3 - Softball,,,,"Davison, Taylor",100000001566,Right,SYR_ORA_SB,6a7499a1-d572-42a1-8403-e8a02d14bae1,37.36781,-99.02379,9.78919,1.65959,7.4234,-13.94834,-0.80114,0.66889,-0.37725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-13,14:45:23.96,1,4,"Knight, Madison",100000001573,Right,SYR_ORA_SB,"Arguijo, Ciana",100000005516,Left,ABI_CHR_SB,Undefined,1,Top,0,1,2,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,66.33845,6.789517,0.232482,1621.694426,198.911922,12:45,1.65577,0.86139,5.72481,-22.76525,5.8928,1.78071,4.02792,1.15528,61.19314,0.566258,0.705139,0.385296,45.73946,68.280717,-113.377712,2987.594429,,,,,70.60596,,,-1.90047,4.72843,-0.82335,50,-0.07087,-0.16747,-98.81691,15.05271,-1.85204,17.86732,-27.56613,SYR_ORA_SB,ABI_CHR_SB,UTSoftball,D1,ACC,20260213-UTSoftball-3,ebc66ca0-091c-11f1-a82f-0b5ff2af5bf2,97.82723,32.39163,,5.14531,,,,2.29478,4.1314,-1.15504,4d4a33cb-3be2-46af-bc6c-8ec87bc5a599,2026-02-13,20:45:23.96,2026-02-13T14:45:23.9630000-06:00,2026-02-13T20:45:23.9630000Z,,V3 - Softball,,,,"Davison, Taylor",100000001566,Right,SYR_ORA_SB,95281fdc-5011-4502-b228-4709b984dc97,37.2717,-96.48803,8.93366,1.65698,11.45966,-13.78306,-0.86092,-0.40887,-0.92602,16.342747,2.29478,-9.85023,-3.39366,1.56156,-2.22415,8.04134,-16.48583,17.05374,-7.09773,4.1314,62.32207,-23.01166,2.2295,-1.17187,3.21198,-6.39627,6.52646,-2.69208,-1.15504,-22.7872,0.46851,0.49022,-1.15566,4.33428,-8.92429,9.25516,-3.85819,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
5,2026-02-13,14:45:47.44,1,5,"Knight, Madison",100000001573,Right,SYR_ORA_SB,"Arguijo, Ciana",100000005516,Left,ABI_CHR_SB,Undefined,1,Top,0,1,2,Changeup,,InPlay,Undefined,LineDrive,Out,1,0,,52.14995,7.872011,0.38789,961.833472,48.097131,7:30,1.69278,0.80149,5.32116,-52.79857,-5.31138,-7.21118,2.30676,0.44605,48.36574,-6.254013,-1.500739,0.495975,57.66849,9.65036,0.668844,1676.655424,,,,84.59358,35.15758,-2.019825,1.103602,7.9439,-7.63209,-0.66819,50,-0.43836,-1.22491,-77.45596,16.23846,4.77491,10.63,-36.76153,SYR_ORA_SB,ABI_CHR_SB,UTSoftball,D1,ACC,20260213-UTSoftball-3,f9dd7310-091c-11f1-a82f-0b5ff2af5bf2,75.99665,5.72828,,3.78422,,,,2.92716,2.47064,-0.4773,4d4a33cb-3be2-46af-bc6c-8ec87bc5a599,2026-02-13,20:45:47.44,2026-02-13T14:45:47.4400000-06:00,2026-02-13T20:45:47.4400000Z,,V3 - Softball,,,,"Davison, Taylor",100000001566,Right,SYR_ORA_SB,a9368146-b56e-414a-9d87-30cc4b077843,37.67825,-75.74606,5.315,1.6981,10.32513,-18.38077,-0.80345,-0.45683,2.38746,117.55814,3.00353,82.41668,-7.78715,,,,,,,2.51983,13.57687,-14.40952,,,,,,,-0.4379,0.47545,-2.54733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2026-02-13,14:46:17.22,2,1,"Knight, Madison",100000001573,Right,SYR_ORA_SB,"Meggers, Emerson",100000001360,Right,ABI_CHR_SB,Undefined,1,Top,1,0,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.1929,8.102857,0.551285,1433.800816,43.766785,7:30,1.65592,0.48021,6.00712,-29.49053,-2.11295,-2.60248,4.26367,0.60566,62.37875,0.08816,-0.143807,0.37659,,,,,,,,,,,,3.04327,-4.12681,-0.33499,50,-0.47203,-1.3095,-99.58998,18.54759,3.05613,16.00595,-36.31832,SYR_ORA_SB,ABI_CHR_SB,UTSoftball,D1,ACC,20260213-UTSoftball-3,0b8c4640-091d-11f1-a82f-0b5ff2af5bf2,100.08883,,,4.81415,,,,,,,4d4a33cb-3be2-46af-bc6c-8ec87bc5a599,2026-02-13,20:46:17.22,2026-02-13T14:46:17.2220000-06:00,2026-02-13T20:46:17.2220000Z,,V3 - Softball,,,,"Davison, Taylor",100000001566,Right,SYR_ORA_SB,b458860f-f07e-4dd9-ab29-0da27cf8528a,36.99022,-97.47664,8.00298,1.66032,13.75233,-18.15916,-0.48125,-0.90598,1.52806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-13,14:46:37.44,2,2,"Knight, Madison",100000001573,Right,SYR_ORA_SB,"Meggers, Emerson",100000001360,Right,ABI_CHR_SB,Undefined,1,Top,1,1,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.14228,6.676315,-3.511087,1393.410609,62.850835,8:00,1.7645,1.18136,5.38634,-31.61014,-2.19945,-5.66709,3.3753,-1.51183,61.2377,-1.801486,-4.993616,0.390323,,,,,,,,,,,,5.09114,-4.14748,-1.9008,50,0.05044,5.32071,-98.30312,15.77899,4.92311,17.29839,-36.18463,SYR_ORA_SB,ABI_CHR_SB,UTSoftball,D1,ACC,20260213-UTSoftball-3,17963ea0-091d-11f1-a82f-0b5ff2af5bf2,96.56732,,,4.90459,,,,,,,4d4a33cb-3be2-46af-bc6c-8ec87bc5a599,2026-02-13,20:46:37.44,2026-02-13T14:46:37.4470000-06:00,2026-02-13T20:46:37.4470000Z,,V3 - Softball,,,,"Davison, Taylor",100000001566,Right,SYR_ORA_SB,c063e20c-a8a0-401d-868a-2788a3ad73ed,37.61169,-96.09842,8.64919,1.7676,11.16723,-18.09231,-1.18268,5.94816,2.46156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-13,14:47:00.42,2,3,"Knight, Madison",100000001573,Right,SYR_ORA_SB,"Meggers, Emerson",100000001360,Right,ABI_CHR_SB,Undefined,1,Top,1,2,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.46211,5.071896,1.081241,3352.38622,101.854247,9:30,1.59982,0.83629,5.78874,-26.06698,1.00795,-2.14559,2.60502,1.33306,63.27485,-2.01322,0.510336,0.374503,,,,,,,,,,,,2.66386,0.18815,-0.57811,50,0.22325,-2.1886,-100.43225,12.77811,2.73641,15.39097,-31.98077,SYR_ORA_SB,ABI_CHR_SB,UTSoftball,D1,ACC,20260213-UTSoftball-3,25531720-091d-11f1-a82f-0b5ff2af5bf2,100.64662,,,4.18726,,,,,,,4d4a33cb-3be2-46af-bc6c-8ec87bc5a599,2026-02-13,20:47:00.42,2026-02-13T14:47:00.4220000-06:00,2026-02-13T20:47:00.4220000Z,,V3 - Softball,,,,"Davison, Taylor",100000001566,Right,SYR_ORA_SB,13adb194-9e88-4dc7-b346-d0d43b8301c9,37.20865,-98.4525,7.69549,1.60234,8.66439,-15.99039,-0.83699,-1.83661,1.36821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-13,14:47:19.78,2,4,"Knight, Madison",100000001573,Right,SYR_ORA_SB,"Meggers, Emerson",100000001360,Right,ABI_CHR_SB,Undefined,1,Top,1,3,0,Screwball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.53065,5.832418,0.668526,1553.300181,65.332943,8:15,1.61063,0.69963,6.11686,-26.87037,-0.87795,-3.20681,2.99451,0.84624,63.74597,-1.537855,-0.19228,0.36694,,,,,,,,,,,,3.80292,-2.28165,-0.52035,50,0.01062,-1.64876,-102.18914,14.59224,3.99944,17.69457,-34.57362,SYR_ORA_SB,ABI_CHR_SB,UTSoftball,D1,ACC,20260213-UTSoftball-3,30dbf8a0-091d-11f1-a82f-0b5ff2af5bf2,102.72108,,,4.78468,,,,,,,4d4a33cb-3be2-46af-bc6c-8ec87bc5a599,2026-02-13,20:47:19.78,2026-02-13T14:47:19.7890000-06:00,2026-02-13T20:47:19.7890000Z,,V3 - Softball,,,,"Davison, Taylor",100000001566,Right,SYR_ORA_SB,35aa3707-919c-4c14-a44f-83da6607f966,36.88044,-99.89159,8.84729,1.61389,10.10304,-17.28681,-0.70072,-1.12945,1.99972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-13,14:47:37.75,2,5,"Knight, Madison",100000001573,Right,SYR_ORA_SB,"Meggers, Emerson",100000001360,Right,ABI_CHR_SB,Undefined,1,Top,1,3,1,Screwball,,BallCalled,Walk,Undefined,Undefined,0,0,,68.2194,7.027267,0.636799,1512.144906,79.392523,8:45,1.5593,0.83301,5.66346,-26.78505,0.06453,-2.61571,3.75524,1.01427,63.71787,-0.201494,-0.055927,0.372941,,,,,,,,,,,,3.03992,-1.36232,-0.67272,50,-0.24127,-1.47534,-101.18022,16.39052,3.17039,15.57411,-33.59483,SYR_ORA_SB,ABI_CHR_SB,UTSoftball,D1,ACC,20260213-UTSoftball-3,3b8a3190-091d-11f1-a82f-0b5ff2af5bf2,101.06811,,,4.50153,,,,,,,4d4a33cb-3be2-46af-bc6c-8ec87bc5a599,2026-02-13,20:47:37.75,2026-02-13T14:47:37.7530000-06:00,2026-02-13T20:47:37.7530000Z,,V3 - Softball,,,,"Davison, Taylor",100000001566,Right,SYR_ORA_SB,d4859d09-1002-4b30-a5ae-30e70f049fc0,37.33393,-99.21145,7.78706,1.56228,12.14369,-16.79742,-0.83389,-1.07456,1.58519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
