PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-14,16:37:00.33,1,1,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Leslie, Diamond",100000005085,Right,MAR_THU_SB,Undefined,1,Top,0,0,0,Fastball,,InPlay,Undefined,LineDrive,Single,0,0,,70.86699,4.25083,1.798223,1759.009952,111.913045,9:45,1.92803,0.38039,5.61212,-22.45068,2.83106,-5.30689,2.73211,1.06748,65.10372,-1.882818,0.392639,0.361889,50.16231,9.385869,-33.943898,1288.886335,,,,63.92817,45.35807,-37.250232,0.934371,6.46205,1.98213,0.05365,50,0.79424,-4.05301,-106.18199,11.23982,7.1856,22.58913,-29.96999,FLO_GAT_SB,MAR_THU_SB,FloridaSoftball,D1,SEC,20260214-FloridaSoftball-3,32f67db0-09ed-11f1-935c-510f199fe1e0,104.15482,4.93157,,5.76327,,,,1.21734,2.75287,-1.07502,317a9e92-c374-4313-ad47-939a7698382d,2026-02-14,21:37:00.33,2026-02-14T16:37:00.3320000-05:00,2026-02-14T21:37:00.3320000Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,bd4ef6be-9687-4fbf-9342-aab01b703d76,37.38429,-103.46333,11.29456,1.92993,7.63284,-14.985,-0.3821,-3.1882,3.5928,99.285543,1.21734,60.21651,-8.64814,1.44593,-0.32871,0.04046,-0.00494,0.00116,-0.00015,2.75287,11.9982,-16.85329,1.0145,-0.12837,0.03006,-0.00156,0.00014,-0.00013,-1.07502,-40.53082,-0.02053,0.47277,-0.18845,0.04444,-0.00954,0.00157,-0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
2,2026-02-14,16:37:28.77,2,1,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Gerlach, Bella",100000005082,Right,MAR_THU_SB,Undefined,1,Top,0,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.81596,4.416176,-1.46886,2230.295002,165.458413,11:30,1.79107,0.45554,5.31014,-17.56686,11.57197,-2.78382,3.12947,-0.70656,60.97827,-0.429541,-2.200017,0.388515,,,,,,,,,,,,2.40008,11.22505,-0.75464,50,0.68365,2.24333,-100.08482,10.19699,2.35378,21.13567,-21.16546,FLO_GAT_SB,MAR_THU_SB,FloridaSoftball,D1,SEC,20260214-FloridaSoftball-3,43fc8dc0-09ed-11f1-935c-510f199fe1e0,97.01674,,,5.83769,,,,,,,317a9e92-c374-4313-ad47-939a7698382d,2026-02-14,21:37:28.77,2026-02-14T16:37:28.7780000-05:00,2026-02-14T21:37:28.7780000Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,a23d38dc-2af9-4a3c-9748-5bd011f1dab6,37.6828,-97.449,10.56783,1.79073,7.55745,-10.58273,-0.45656,2.53687,1.17689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-14,16:37:48.18,2,2,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Gerlach, Bella",100000005082,Right,MAR_THU_SB,Undefined,1,Top,0,1,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,71.41409,1.823662,2.766851,1858.697866,168.68306,11:30,1.92453,0.52198,5.30343,-18.95257,6.08504,-1.09276,1.50164,2.18427,66.39996,-3.316403,2.48001,0.360137,,,,,,,,,,,,2.09173,6.32217,0.08081,50,1.37,-5.31855,-106.90435,6.21985,2.38578,20.90812,-24.96311,FLO_GAT_SB,MAR_THU_SB,FloridaSoftball,D1,SEC,20260214-FloridaSoftball-3,4f776580-09ed-11f1-935c-510f199fe1e0,104.66134,,,5.01413,,,,,,,317a9e92-c374-4313-ad47-939a7698382d,2026-02-14,21:37:48.18,2026-02-14T16:37:48.1810000-05:00,2026-02-14T21:37:48.1810000Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,35248550-afc3-4606-84ab-ba0cb07d4dab,37.69447,-104.46994,10.45406,1.92499,3.31331,-12.48156,-0.52227,-5.04076,1.19289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-14,16:38:07.60,2,3,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Gerlach, Bella",100000005082,Right,MAR_THU_SB,Undefined,1,Top,0,2,0,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,59.51387,4.355786,-0.000468,1063.220595,17.258317,6:30,1.76863,0.30234,5.21192,-47.86396,-10.60678,-3.67642,0.55037,-0.00433,54.22418,-8.48186,-0.965471,0.439315,,,,,,,,,,,,3.90177,-12.44198,-0.28088,50,0.49758,-0.37334,-89.61268,12.14063,3.01105,19.08074,-41.77567,FLO_GAT_SB,MAR_THU_SB,FloridaSoftball,D1,SEC,20260214-FloridaSoftball-3,5b1b4910-09ed-11f1-935c-510f199fe1e0,85.79815,,,5.28969,,,,,,,317a9e92-c374-4313-ad47-939a7698382d,2026-02-14,21:38:07.60,2026-02-14T16:38:07.6090000-05:00,2026-02-14T21:38:07.6090000Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,ad6124a3-6117-40cb-91af-084eb4561a96,37.78616,-86.97318,9.54037,1.77732,6.36167,-20.88784,-0.30371,0.04319,1.50552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-14,16:38:31.23,2,4,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Gerlach, Bella",100000005082,Right,MAR_THU_SB,Undefined,1,Top,0,3,0,Riseball,,InPlay,Undefined,LineDrive,Double,0,1,,66.36507,4.641368,-0.740104,2136.791607,154.102958,11:15,1.80429,0.32351,5.28653,-20.95245,8.44233,-3.7115,3.00525,-0.45467,60.91951,-1.076909,-1.714492,0.390217,73.67346,24.577212,-15.729732,1008.880167,103.25564,34.38773,-37.92456,220.28348,213.77557,-24.750801,3.140797,3.73528,7.89461,-0.45782,50,0.6287,0.83548,-99.32443,10.92167,3.63442,19.76207,-24.4926,FLO_GAT_SB,MAR_THU_SB,FloridaSoftball,D1,SEC,20260214-FloridaSoftball-3,692c0df0-09ed-11f1-935c-510f199fe1e0,96.59348,34.64936,,5.44556,,,,1.64167,3.0455,0.42838,317a9e92-c374-4313-ad47-939a7698382d,2026-02-14,21:38:31.23,2026-02-14T16:38:31.2350000-05:00,2026-02-14T21:38:31.2350000Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,74baac1c-408a-46fd-945d-242d7a9e7138,37.7089,-96.84806,9.88104,1.80499,7.85252,-12.2463,-0.3246,1.2909,1.81721,131.611501,1.64142,94.59449,-17.81257,4.37961,-1.14588,0.36421,-0.11396,0.02273,-0.00186,3.04578,44.9309,-17.03537,0.5702,0.31412,-0.22768,0.08447,-0.01497,0.00098,0.42837,-26.63924,-3.34193,1.73691,-0.5642,0.14441,-0.03078,0.00426,-0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2026-02-14,16:39:15.74,3,1,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Burko, Sydni",100000001914,Right,MAR_THU_SB,Undefined,1,Top,0,0,0,Fastball,,InPlay,Undefined,GroundBall,Out,1,0,,71.07973,4.759035,0.745238,1722.73568,352.484974,5:45,1.91745,0.47823,5.61607,-25.05163,0.4535,0.04791,2.82443,0.95007,64.36411,-2.097233,0.757938,0.363484,47.73747,3.322174,-39.627366,1510.506478,,,,38.91742,36.04912,-42.105232,0.566878,0.25724,-0.98539,-0.31444,50,0.65995,-1.38344,-106.83244,12.51057,0.28372,26.21619,-33.26088,FLO_GAT_SB,MAR_THU_SB,FloridaSoftball,D1,SEC,20260214-FloridaSoftball-3,83af02e0-09ed-11f1-935c-510f199fe1e0,103.69764,3.04559,,6.71563,,,,0.80361,2.7934,-0.93392,317a9e92-c374-4313-ad47-939a7698382d,2026-02-14,21:39:15.74,2026-02-14T16:39:15.7470000-05:00,2026-02-14T21:39:15.7470000Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,56f14c9c-00ec-4c32-b726-9239d631f555,37.37871,-103.68898,13.10809,1.92094,8.52242,-16.63044,-0.47828,-1.34942,0.14186,92.724897,0.81059,53.66839,-7.366,,,,,,,2.80062,3.88795,-15.59551,,,,,,,-0.93126,-44.64287,0.44156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-02-14,16:39:43.80,4,1,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Darnley, Abby",100000005077,Right,MAR_THU_SB,Undefined,1,Top,1,0,0,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,59.26588,7.636205,0.101396,1070.42072,31.365946,7:00,1.79581,0.30127,5.22787,-45.25471,-7.62241,-5.35418,2.89884,-0.08058,53.79858,-4.489141,-1.298162,0.441522,,,,,,,,,,,,5.65087,-10.11481,-0.25024,50,-0.16734,-0.68458,-88.44392,16.87083,4.31149,16.92859,-39.89142,FLO_GAT_SB,MAR_THU_SB,FloridaSoftball,D1,SEC,20260214-FloridaSoftball-3,94763530-09ed-11f1-935c-510f199fe1e0,85.36941,,,5.4673,,,,,,,317a9e92-c374-4313-ad47-939a7698382d,2026-02-14,21:39:43.80,2026-02-14T16:39:43.8060000-05:00,2026-02-14T21:39:43.8060000Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,793553a4-e2aa-4018-a33d-a22b8e76b144,37.76931,-86.07108,8.46429,1.80553,11.27933,-19.94571,-0.30384,-0.08025,2.15574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-14,16:40:01.90,4,2,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Darnley, Abby",100000005077,Right,MAR_THU_SB,Undefined,1,Top,1,0,1,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,71.57828,3.565525,0.320704,1913.668162,141.743274,10:45,1.89022,0.44256,5.87371,-21.98623,2.33524,-1.32473,2.28316,0.53205,65.97077,-2.482595,-0.03308,0.354949,58.15313,52.114693,172.983109,2303.217789,,,,,29.4993,,,1.58799,1.7241,-0.3603,50,0.88514,-0.79061,-107.41479,10.12555,1.80985,22.85507,-30.20909,FLO_GAT_SB,MAR_THU_SB,FloridaSoftball,D1,SEC,20260214-FloridaSoftball-3,9f2fdfd0-09ed-11f1-935c-510f199fe1e0,106.19101,33.30587,,5.60751,,,,1.7836,2.33852,-0.5157,317a9e92-c374-4313-ad47-939a7698382d,2026-02-14,21:40:01.90,2026-02-14T16:40:01.9060000-05:00,2026-02-14T21:40:01.9060000Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,c8ea9608-5206-433c-bc35-f1439b95f022,37.12276,-104.63898,11.42754,1.89211,6.45658,-15.10455,-0.44297,-0.57079,0.90492,346.187537,1.78361,-51.9839,0.50596,0.80677,1.30491,-6.00372,12.16426,-12.12597,4.76733,2.33852,67.31495,-28.7446,3.30741,0.7182,-5.24398,10.59769,-10.41577,4.03739,-0.5157,6.39815,-3.01177,0.71318,0.60566,-2.90757,5.84677,-5.78403,2.25771,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
9,2026-02-14,16:40:29.28,4,3,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Darnley, Abby",100000005077,Right,MAR_THU_SB,Undefined,1,Top,1,0,2,Changeup,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,59.61851,5.976681,0.285165,1065.331136,33.567946,7:00,1.78544,0.40534,5.19555,-43.78353,-6.83737,-5.26981,1.94641,0.1473,54.49084,-5.761136,-1.093538,0.437478,,,,,,,,,,,,5.67154,-8.76918,-0.31413,50,0.19033,-0.9801,-89.24219,14.2745,4.41466,17.00295,-38.99986,FLO_GAT_SB,MAR_THU_SB,FloridaSoftball,D1,SEC,20260214-FloridaSoftball-3,af947fc0-09ed-11f1-935c-510f199fe1e0,86.15852,,,5.12767,,,,,,,317a9e92-c374-4313-ad47-939a7698382d,2026-02-14,21:40:29.28,2026-02-14T16:40:29.2850000-05:00,2026-02-14T21:40:29.2850000Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,70abebc8-fcdc-4509-8ae6-8908a33de6bb,37.80189,-86.88706,8.50148,1.79342,8.8725,-19.49993,-0.40754,-0.36861,2.20733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-14,16:40:52.57,5,1,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Blake, Ava",100000005080,Right,MAR_THU_SB,Undefined,1,Top,2,0,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.12465,4.007185,-0.869967,2289.144952,152.54388,11:00,1.76059,0.32149,5.55615,-19.35792,11.00516,-5.23548,2.67154,-0.66187,59.20304,-1.370584,-2.25475,0.396592,,,,,,,,,,,,5.24764,10.87308,-0.48034,50,0.70371,0.88325,-97.7972,9.54908,4.87655,21.2289,-22.06987,FLO_GAT_SB,MAR_THU_SB,FloridaSoftball,D1,SEC,20260214-FloridaSoftball-3,bd6fb5b0-09ed-11f1-935c-510f199fe1e0,95.04073,,,5.92161,,,,,,,317a9e92-c374-4313-ad47-939a7698382d,2026-02-14,21:40:52.57,2026-02-14T16:40:52.5750000-05:00,2026-02-14T21:40:52.5750000Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,44877b88-9415-480d-b8a1-2853c9bffbfb,37.43603,-95.03081,10.61445,1.76068,6.67309,-11.03493,-0.32384,1.51872,2.43827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
