PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-13,15:55:54.01,1,1,"Brown, Ava",100000001352,Right,FLO_GAT_SB,"Leslie, Diamond",100000005085,Right,MAR_THU_SB,Undefined,1,Top,0,0,0,Undefined,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FLO_GAT_SB,MAR_THU_SB,FloridaSoftball,D1,SEC,20260213-FloridaSoftball-2,8177e1f0-09c9-11f1-b811-63f348715eb8,,,,,,,,,,,6a19d430-5529-49f4-8b44-6267cf74bec4,2026-02-13,20:55:54.01,2026-02-13T15:55:54.0140000-05:00,2026-02-13T20:55:54.0140000Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-13,15:55:59.01,1,2,"Brown, Ava",100000001352,Right,FLO_GAT_SB,"Leslie, Diamond",100000005085,Right,MAR_THU_SB,Undefined,1,Top,0,0,1,Undefined,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FLO_GAT_SB,MAR_THU_SB,FloridaSoftball,D1,SEC,20260213-FloridaSoftball-2,8177e1f1-09c9-11f1-b811-63f348715eb8,,,,,,,,,,,6a19d430-5529-49f4-8b44-6267cf74bec4,2026-02-13,20:55:59.01,2026-02-13T15:55:59.0140000-05:00,2026-02-13T20:55:59.0140000Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-13,15:56:09.01,1,3,"Brown, Ava",100000001352,Right,FLO_GAT_SB,"Leslie, Diamond",100000005085,Right,MAR_THU_SB,Undefined,1,Top,0,0,2,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,53.56008,8.826874,-2.132507,744.61598,47.637972,7:30,1.87798,0.31968,5.05588,-53.67196,-6.34823,-8.68855,3.08156,-1.76453,48.1645,-5.511613,-4.383401,0.49512,,,,,,,,,,,,7.99024,-9.07032,-0.72832,50,-0.35507,2.25685,-79.76604,17.53381,4.89403,14.96185,-37.72963,FLO_GAT_SB,MAR_THU_SB,FloridaSoftball,D1,SEC,20260213-FloridaSoftball-2,53c256b0-091e-11f1-aeb0-0791c5f0809f,76.12784,,,5.39558,,,,,,,6a19d430-5529-49f4-8b44-6267cf74bec4,2026-02-13,20:56:09.01,2026-02-13T15:56:09.0140000-05:00,2026-02-13T20:56:09.0140000Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,c1d4891e-9998-4750-9f86-009fb5b8d3f2,37.94014,-77.47093,7.48093,1.89067,11.74619,-18.86481,-0.32455,3.00758,2.44701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-13,15:56:23.20,1,4,"Brown, Ava",100000001352,Right,FLO_GAT_SB,"Leslie, Diamond",100000005085,Right,MAR_THU_SB,Undefined,1,Top,0,1,2,Screwball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,65.12796,5.125815,1.790262,962.479478,114.764791,9:45,1.7179,0.58087,5.41734,-27.10545,3.12764,-5.0474,2.70486,1.29066,59.97206,-2.224167,0.461699,0.395743,,,,,,,,,,,,6.14213,2.03004,-0.15645,50,0.37381,-3.66887,-97.3503,12.37588,5.76909,18.30943,-30.26731,FLO_GAT_SB,MAR_THU_SB,FloridaSoftball,D1,SEC,20260213-FloridaSoftball-2,5c1a1c80-091e-11f1-aeb0-0791c5f0809f,95.24481,,,5.15591,,,,,,,6a19d430-5529-49f4-8b44-6267cf74bec4,2026-02-13,20:56:23.20,2026-02-13T15:56:23.2020000-05:00,2026-02-13T20:56:23.2020000Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,c2de7840-f13a-472c-92f1-862dcc5e9798,37.57983,-94.98562,9.15471,1.71974,8.46683,-15.13366,-0.58218,-2.92379,2.88455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.62899,2.067513,1.232357,0.835156,4.44068,2.80471,-1.26338,-2.9486,6.16008,1.01215,42.47177,4.68134,39.88439,-2.9278,58.61046,-5.12201,6.17914,10.20148,-14.39525,1.03327,50.63967,-4.96707,High,High,High,,,High,High,High
5,2026-02-13,15:56:48.74,2,1,"Brown, Ava",100000001352,Right,FLO_GAT_SB,"Gerlach, Bella",100000005082,Right,MAR_THU_SB,Undefined,1,Top,1,0,0,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,54.85229,4.367505,2.359399,933.78606,37.838639,7:15,1.86247,0.32779,5.39251,-50.87656,-7.46162,-6.89815,0.3892,1.24409,50.15594,-9.349038,0.541432,0.474232,,,,,,,,,,,,8.36768,-8.94615,0.22458,50,0.53261,-4.05994,-82.51072,11.68063,5.48869,15.92642,-38.04217,FLO_GAT_SB,MAR_THU_SB,FloridaSoftball,D1,SEC,20260213-FloridaSoftball-2,6b658440-091e-11f1-aeb0-0791c5f0809f,79.48096,,,4.69635,,,,,,,6a19d430-5529-49f4-8b44-6267cf74bec4,2026-02-13,20:56:48.74,2026-02-13T15:56:48.7400000-05:00,2026-02-13T20:56:48.7400000Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,6589ee27-b6f4-40eb-92db-add6b1d21a08,37.60522,-80.08252,7.96321,1.87133,5.88058,-19.02108,-0.33062,-3.22312,2.74435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-13,15:57:02.88,2,2,"Brown, Ava",100000001352,Right,FLO_GAT_SB,"Gerlach, Bella",100000005082,Right,MAR_THU_SB,Undefined,1,Top,1,1,0,Screwball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.51217,5.609026,1.317892,1023.075622,107.878011,9:30,1.75847,0.5209,5.05922,-28.91651,1.85146,-2.96536,2.93675,1.11405,59.7858,-2.164693,0.54509,0.399228,79.73035,9.744746,-56.201431,1785.107335,,,,99.40986,99.40986,-60.300271,0.986263,3.63457,0.37012,-0.22558,50,0.35527,-2.58926,-97.94698,13.25775,3.42012,19.98739,-31.82578,FLO_GAT_SB,MAR_THU_SB,FloridaSoftball,D1,SEC,20260213-FloridaSoftball-2,73c6bff0-091e-11f1-aeb0-0791c5f0809f,94.41331,6.85719,,5.72637,,,,2.11096,2.89048,-1.12133,6a19d430-5529-49f4-8b44-6267cf74bec4,2026-02-13,20:57:02.88,2026-02-13T15:57:02.8830000-05:00,2026-02-13T20:57:02.8830000Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,c2e83b71-504d-497a-8e6d-d6c105eaf4fa,37.93658,-95.45354,9.99369,1.76154,9.28746,-15.91289,-0.52198,-2.1626,1.71006,,2.11096,64.11092,-20.45374,4.91117,-1.19833,0.31046,-0.08002,0.01731,-0.00218,2.89048,19.79276,-26.13205,3.9208,-0.99617,0.25435,-0.06537,0.01421,-0.00177,-1.12133,-95.77292,11.81793,-2.90165,0.68322,-0.17629,0.0456,-0.00986,0.00124,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-02-13,15:57:24.96,2,3,"Brown, Ava",100000001352,Right,FLO_GAT_SB,"Gerlach, Bella",100000005082,Right,MAR_THU_SB,Undefined,1,Top,1,1,1,Changeup,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,54.87468,6.859973,0.388798,817.270132,37.82168,7:15,1.81722,0.33323,4.75436,-55.10987,-9.50359,-8.63461,1.65553,-0.1364,49.39788,-7.773606,-1.842357,0.486053,,,,,,,,,,,,8.9467,-11.66107,-0.21512,50,0.06552,-1.26396,-82.2535,15.04219,5.77745,16.72179,-39.70433,FLO_GAT_SB,MAR_THU_SB,FloridaSoftball,D1,SEC,20260213-FloridaSoftball-2,81023370-091e-11f1-aeb0-0791c5f0809f,77.54797,,,5.4768,,,,,,,6a19d430-5529-49f4-8b44-6267cf74bec4,2026-02-13,20:57:24.96,2026-02-13T15:57:24.9680000-05:00,2026-02-13T20:57:24.9680000Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,b808a562-8ed5-4058-8eeb-4956bf5ebcf0,38.24277,-79.82754,8.36089,1.82998,9.28195,-19.85216,-0.33769,-0.42578,2.88872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-13,15:57:38.90,2,4,"Brown, Ava",100000001352,Right,FLO_GAT_SB,"Gerlach, Bella",100000005082,Right,MAR_THU_SB,Undefined,1,Top,1,1,2,Changeup,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,55.42109,5.552464,-0.529945,3163.651349,32.808622,7:00,1.84843,0.33288,4.89539,-53.44778,-9.40186,-7.03465,0.96116,-0.59269,50.26607,-8.681717,-2.357665,0.477666,,,,,,,,,,,,7.08768,-11.42359,-0.40598,50,0.33895,0.14438,-83.28706,13.35874,4.7041,16.90899,-39.75588,FLO_GAT_SB,MAR_THU_SB,FloridaSoftball,D1,SEC,20260213-FloridaSoftball-2,89467140-091e-11f1-aeb0-0791c5f0809f,78.90963,,,5.15502,,,,,,,6a19d430-5529-49f4-8b44-6267cf74bec4,2026-02-13,20:57:38.90,2026-02-13T15:57:38.9010000-05:00,2026-02-13T20:57:38.9010000Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,9e440c33-caee-4f24-a432-c344b3942600,38.10246,-80.83553,8.4545,1.85791,7.59479,-19.87794,-0.33561,0.8264,2.35205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-13,15:57:55.05,2,5,"Brown, Ava",100000001352,Right,FLO_GAT_SB,"Gerlach, Bella",100000005082,Right,MAR_THU_SB,Undefined,1,Top,1,1,2,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.72882,5.970677,1.044046,2091.407585,139.420595,10:45,1.75385,0.5312,5.21472,-25.2519,5.05024,-3.58949,3.45384,0.89486,60.00036,-0.867218,0.104544,0.396194,68.82693,51.681767,-84.844546,3285.329577,,,,,59.78913,,,4.2465,3.65492,-0.28528,50,0.27198,-2.21415,-98.23118,13.58349,4.02367,19.94672,-28.71094,FLO_GAT_SB,MAR_THU_SB,FloridaSoftball,D1,SEC,20260213-FloridaSoftball-2,92d9c450-091e-11f1-aeb0-0791c5f0809f,95.13631,61.16662,,5.72846,,,,3.32318,3.47612,-0.89057,6a19d430-5529-49f4-8b44-6267cf74bec4,2026-02-13,20:57:55.05,2026-02-13T15:57:55.0520000-05:00,2026-02-13T20:57:55.0520000Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,5f8e3e52-386d-47fe-86f2-f0aa2adba964,37.78126,-95.7179,9.97336,1.75559,9.96593,-14.35547,-0.53232,-1.70717,2.01184,,3.32318,5.62418,-7.12663,2.43394,-0.68188,0.17889,-0.04372,0.00865,-0.00098,3.47612,79.20012,-28.19508,3.14674,-0.37192,0.0002,0.01428,-0.00467,0.00065,-0.89057,-62.33622,14.28963,-5.274,1.41873,-0.34793,0.08009,-0.0151,0.00165,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
10,2026-02-13,15:58:11.96,2,6,"Brown, Ava",100000001352,Right,FLO_GAT_SB,"Gerlach, Bella",100000005082,Right,MAR_THU_SB,Undefined,1,Top,1,1,2,Changeup,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,56.20164,4.944844,0.529773,845.9643,38.943585,7:15,1.83563,0.28656,5.09702,-51.68944,-9.90067,-9.033,0.68508,-0.12882,51.6128,-8.852115,-1.832273,0.465266,,,,,,,,,,,,9.76001,-11.70229,-0.12194,50,0.422,-1.64609,-84.39172,12.71214,6.75381,15.80718,-40.2719,FLO_GAT_SB,MAR_THU_SB,FloridaSoftball,D1,SEC,20260213-FloridaSoftball-2,9cfe33d0-091e-11f1-aeb0-0791c5f0809f,81.01269,,,4.58883,,,,,,,6a19d430-5529-49f4-8b44-6267cf74bec4,2026-02-13,20:58:11.96,2026-02-13T15:58:11.9690000-05:00,2026-02-13T20:58:11.9690000Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,617e733c-e598-44c8-a931-acc0f744e142,37.90222,-82.09445,7.90359,1.84417,6.8594,-20.13595,-0.28984,-0.66456,3.3769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.96233,,,0.802637,,,,0.55699,6.16959,-1.76338,42.31031,4.42088,40.04547,0.56677,54.72091,-3.39667,6.18351,9.43465,-14.51618,-1.74785,55.92412,-4.82827,High,High,High,,,High,High,High
