PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-13,17:06:18.73,1,1,"Kavan, Teagan",100000000088,Right,TEX_LON_SB,"Cruse, Taylor",100000004812,Right,OHI_STA_SB,Undefined,1,Top,0,0,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.41377,3.476739,-1.454143,1350.445797,175.323973,11:45,1.68123,0.56595,5.63428,-16.10395,8.69469,-0.65669,2.52403,-0.40134,65.73505,-0.975417,-1.628272,0.358414,,,,,,,,,,,,0.20673,8.7228,-0.88231,50,0.76248,2.6292,-106.99748,9.01449,0.23408,22.46553,-22.29719,TEX_LON_SB,OHI_STA_SB,UTSoftball,D1,SEC,20260213-UTSoftball-4,9b3afad0-0930-11f1-9bff-f167bd8d36d2,105.16444,,,5.67873,,,,,,,f10fa19a-9381-47c1-b3f7-364a6604934a,2026-02-13,23:06:18.73,2026-02-13T17:06:18.7371008-06:00,2026-02-13T23:06:18.7371008Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,c8c4c8c5-85e4-48a4-b1d0-c89b9639a3fb,37.35962,-104.3097,11.23276,1.68139,6.34686,-11.1486,-0.56608,2.6572,0.11704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-13,17:06:35.92,1,2,"Kavan, Teagan",100000000088,Right,TEX_LON_SB,"Cruse, Taylor",100000004812,Right,OHI_STA_SB,Undefined,1,Top,0,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,70.39895,4.73453,-2.025282,1240.59299,165.545554,11:30,1.66699,0.46238,5.68652,-17.94867,7.52906,-1.77075,3.14616,-0.95458,64.86171,-0.207602,-2.494845,0.363289,,,,,,,,,,,,1.24091,7.09697,-0.89897,50,0.44842,3.48761,-105.2326,11.47372,1.36361,21.19221,-24.37524,TEX_LON_SB,OHI_STA_SB,UTSoftball,D1,SEC,20260213-UTSoftball-4,a579f730-0930-11f1-9bff-f167bd8d36d2,103.75344,,,5.53723,,,,,,,f10fa19a-9381-47c1-b3f7-364a6604934a,2026-02-13,23:06:35.92,2026-02-13T17:06:35.9240192-06:00,2026-02-13T23:06:35.9240192Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,6adcc5e4-97a2-4bac-9155-0e2eca9b516b,37.3077,-102.64474,10.59611,1.66777,8.49718,-12.18762,-0.46291,3.65412,0.6818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-13,17:06:55.35,1,3,"Kavan, Teagan",100000000088,Right,TEX_LON_SB,"Cruse, Taylor",100000004812,Right,OHI_STA_SB,Undefined,1,Top,0,1,1,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.54137,3.677873,0.759176,1241.647838,173.963092,11:45,1.68653,0.83126,5.90478,-17.68658,7.83717,-0.76402,2.50625,1.24036,64.5775,-1.21647,0.554983,0.363617,,,,,,,,,,,,1.10032,7.97107,-0.65396,50,0.68221,-1.4897,-104.11194,9.48408,1.1922,19.57541,-23.5375,TEX_LON_SB,OHI_STA_SB,UTSoftball,D1,SEC,20260213-UTSoftball-4,b10570c0-0930-11f1-9bff-f167bd8d36d2,103.65985,,,4.96387,,,,,,,f10fa19a-9381-47c1-b3f7-364a6604934a,2026-02-13,23:06:55.35,2026-02-13T17:06:55.3534976-06:00,2026-02-13T23:06:55.3534976Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,eeea156d-6cc1-4359-8d04-15a67f9a5ad2,37.09219,-101.65601,9.7877,1.68684,6.53106,-11.76875,-0.83147,-1.34012,0.5961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-13,17:07:12.63,1,4,"Kavan, Teagan",100000000088,Right,TEX_LON_SB,"Cruse, Taylor",100000004812,Right,OHI_STA_SB,Undefined,1,Top,0,1,2,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,70.34639,3.62729,1.019489,2457.96613,154.472679,11:15,1.5826,0.58837,5.81299,-19.46993,5.6863,-2.41181,2.22805,1.02393,65.11339,-1.734791,0.376634,0.360989,47.75546,5.682339,-74.998142,2475.723801,,,,38.78278,32.94771,-72.062322,0.577981,3.03051,5.4852,-0.34133,50,0.58605,-2.21838,-105.39062,9.70937,3.34888,20.83228,-26.11261,TEX_LON_SB,OHI_STA_SB,UTSoftball,D1,SEC,20260213-UTSoftball-4,bb538850-0930-11f1-9bff-f167bd8d36d2,104.41434,2.74011,,5.233,,,,2.01705,2.11044,-0.79233,f10fa19a-9381-47c1-b3f7-364a6604934a,2026-02-13,23:07:12.63,2026-02-13T17:07:12.6381568-06:00,2026-02-13T23:07:12.6381568Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,79ee9f10-1ca8-49d6-b74f-84c572ab0813,37.18378,-102.82607,10.41614,1.58345,6.49478,-13.0563,-0.58904,-1.80612,1.67444,310.644349,2.0176,18.02785,-1.47701,,,,,,,2.12643,6.56232,-17.7643,,,,,,,-0.80064,-67.12491,8.1045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
5,2026-02-13,17:07:39.40,1,5,"Kavan, Teagan",100000000088,Right,TEX_LON_SB,"Cruse, Taylor",100000004812,Right,OHI_STA_SB,Undefined,1,Top,0,1,2,Riseball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,70.48954,4.828503,-2.002246,1287.69731,174.150095,11:45,1.69126,0.37925,5.93741,-15.54891,9.74193,-0.92433,3.40849,-0.94396,64.36012,0.474911,-2.249163,0.361954,,,,,,,,,,,,0.25921,9.41095,-0.82507,50,0.44072,3.5698,-105.66128,11.42542,0.28327,23.58895,-21.88953,TEX_LON_SB,OHI_STA_SB,UTSoftball,D1,SEC,20260213-UTSoftball-4,cb517730-0930-11f1-9bff-f167bd8d36d2,104.13612,,,6.12941,,,,,,,f10fa19a-9381-47c1-b3f7-364a6604934a,2026-02-13,23:07:39.40,2026-02-13T17:07:39.4030000-06:00,2026-02-13T23:07:39.4030000Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,f2b0f4fc-0aa8-461f-8070-0f0d27f841b5,37.05597,-102.73088,11.79448,1.69116,8.70614,-10.94477,-0.37942,3.60499,0.14163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.56755,2.451671,1.658214,0.793457,-2.33594,3.42228,1.09219,-1.38523,5.90205,-2.87275,44.2512,3.62652,-38.10849,-1.37455,60.60577,-3.93261,5.91587,8.43558,-14.29775,-2.89092,-48.68244,5.45267,High,High,High,,,High,High,High
6,2026-02-13,17:08:10.39,2,1,"Kavan, Teagan",100000000088,Right,TEX_LON_SB,"Wilhelm, Abbie",100000002393,Right,OHI_STA_SB,Undefined,1,Top,1,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,70.58965,4.834015,-2.74184,2280.166317,171.470671,11:45,1.73358,0.64486,5.77081,-16.01969,9.34792,-1.29902,3.43075,-1.17847,64.74764,0.387239,-3.086825,0.362503,,,,,,,,,,,,0.43815,8.98579,-1.2476,50,0.49645,4.88426,-105.58262,11.45746,0.4815,22.40485,-22.29888,TEX_LON_SB,OHI_STA_SB,UTSoftball,D1,SEC,20260213-UTSoftball-4,ddca2a10-0930-11f1-9bff-f167bd8d36d2,103.97837,,,5.84201,,,,,,,f10fa19a-9381-47c1-b3f7-364a6604934a,2026-02-13,23:08:10.39,2026-02-13T17:08:10.3924736-06:00,2026-02-13T23:08:10.3924736Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,634a4f9b-cd4d-4876-ace4-638dce82a124,37.2229,-102.83556,11.20242,1.73364,8.72339,-11.14944,-0.64511,4.9433,0.24075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-13,17:08:27.64,2,2,"Kavan, Teagan",100000000088,Right,TEX_LON_SB,"Wilhelm, Abbie",100000002393,Right,OHI_STA_SB,Undefined,1,Top,1,1,0,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,70.12693,3.483744,-1.133563,2666.588075,185.085659,12:15,1.65808,0.57902,6.01161,-15.59678,9.60792,0.79409,2.52431,-0.05866,64.46447,-0.886067,-0.920699,0.361337,55.18679,70.207475,79.487426,6583.567416,,,,,7.36809,,,-1.29402,9.91422,-0.84267,50,0.70651,2.19527,-105.27962,8.93057,-1.41273,22.41746,-21.3504,TEX_LON_SB,OHI_STA_SB,UTSoftball,D1,SEC,20260213-UTSoftball-4,e80bbe80-0930-11f1-9bff-f167bd8d36d2,104.31393,21.76023,,5.66247,,,,0.44078,2.55776,0.07231,f10fa19a-9381-47c1-b3f7-364a6604934a,2026-02-13,23:08:27.64,2026-02-13T17:08:27.6430336-06:00,2026-02-13T23:08:27.6430336Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,76ff8f78-e05b-4e69-9e7e-3827e443f73f,36.9837,-102.47055,11.20873,1.65795,6.25521,-10.6752,-0.57867,2.01824,-0.70636,199.313966,0.44421,4.83441,-7.20654,,,,,,,2.56067,76.01901,-23.74106,,,,,,,0.07313,26.90816,-3.22938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
8,2026-02-13,17:08:55.38,2,3,"Kavan, Teagan",100000000088,Right,TEX_LON_SB,"Wilhelm, Abbie",100000002393,Right,OHI_STA_SB,Undefined,1,Top,1,1,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.19288,1.542918,-0.299228,1436.153457,8.495268,6:15,1.73632,0.91689,5.53808,-29.70651,-3.50969,-0.6185,0.23169,0.6771,64.75869,-6.469296,-0.463213,0.368379,,,,,,,,,,,,0.57906,-3.79973,-0.97808,50,1.15363,0.46035,-103.6882,7.01938,0.62361,19.07706,-36.26625,TEX_LON_SB,OHI_STA_SB,UTSoftball,D1,SEC,20260213-UTSoftball-4,f89c2960-0930-11f1-9bff-f167bd8d36d2,102.31959,,,4.43418,,,,,,,f10fa19a-9381-47c1-b3f7-364a6604934a,2026-02-13,23:08:55.38,2026-02-13T17:08:55.3899008-06:00,2026-02-13T23:08:55.3899008Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,19197d4f-70cd-4be2-a0f2-d4d7d9504f00,37.45917,-101.35462,9.53853,1.74094,2.58315,-18.13313,-0.9171,0.53663,0.31181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-13,17:09:25.61,2,4,"Kavan, Teagan",100000000088,Right,TEX_LON_SB,"Wilhelm, Abbie",100000002393,Right,OHI_STA_SB,Undefined,1,Top,1,2,1,Riseball,,InPlay,Undefined,LineDrive,Single,0,0,,70.30971,2.573312,-0.715992,1201.251811,182.130607,12:00,1.69068,0.47419,5.73603,-17.48009,7.6778,0.26287,1.84522,0.04811,65.37981,-2.242058,-0.646031,0.361001,75.30508,14.969161,3.891264,5051.001386,109.24688,14.01031,12.84963,165.52701,165.20175,7.985848,1.987094,-0.51437,8.07685,-0.63534,50,0.95212,1.35256,-105.2977,7.45774,-0.57067,19.85999,-23.21348,TEX_LON_SB,OHI_STA_SB,UTSoftball,D1,SEC,20260213-UTSoftball-4,0a9b6680-0931-11f1-9bff-f167bd8d36d2,104.41088,15.07245,,4.9299,,,,-0.00024,1.85535,-0.0238,f10fa19a-9381-47c1-b3f7-364a6604934a,2026-02-13,23:09:25.61,2026-02-13T17:09:25.6150528-06:00,2026-02-13T23:09:25.6150528Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,45e4d791-115a-4828-b569-1d569cb0c839,37.26001,-102.86678,9.92999,1.69108,4.61633,-11.60674,-0.47406,1.2827,-0.28533,227.943555,-0.00024,106.45349,-17.39332,3.79507,-0.75233,0.12949,-0.0211,0.00286,-0.00018,1.85535,28.52812,-15.84415,0.45149,0.06997,-0.03549,0.00984,-0.00104,2E-05,-0.0238,7.24063,4.25004,-1.7068,0.50111,-0.11866,0.02367,-0.00332,0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2026-02-13,17:10:00.59,3,1,"Kavan, Teagan",100000000088,Right,TEX_LON_SB,"Lang, Hailey",100000004797,Right,OHI_STA_SB,Undefined,1,Top,1,0,0,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,58.97232,3.427905,-1.363602,980.349557,27.582604,7:00,1.8378,0.72786,5.34175,-39.07423,-2.38469,-1.72606,0.75309,-0.27867,55.03257,-7.068226,-1.817905,0.435956,,,,,,,,,,,,1.4241,-3.07417,-1.01004,50,0.78518,1.91265,-88.26069,9.91938,1.10674,14.29338,-34.56319,TEX_LON_SB,OHI_STA_SB,UTSoftball,D1,SEC,20260213-UTSoftball-4,1f7dc660-0931-11f1-9bff-f167bd8d36d2,86.45931,,,3.93975,,,,,,,f10fa19a-9381-47c1-b3f7-364a6604934a,2026-02-13,23:10:00.59,2026-02-13T17:10:00.5990912-06:00,2026-02-13T23:10:00.5990912Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,d80840a2-b180-4ffe-8260-31897cad5b6e,37.65573,-86.23842,7.14669,1.84266,5.02929,-17.2816,-0.72836,2.06923,0.55337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
