PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-13,18:12:39.14,1,1,"Mullinax, Lila",100000006409,Right,NOR_GEO_SB,"Bunn, Harper",1000000002114,Left,BAR_UNI_SB,Undefined,1,Top,0,0,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,59.98707,4.772957,2.907178,1071.011536,144.259924,10:45,1.7916,0.68243,5.26027,-27.29061,9.25583,-5.8378,2.55418,2.04056,54.4222,-2.685413,1.379264,0.435105,,,,,,,,,,,,7.29737,8.67036,-0.02708,50,0.54352,-5.15057,-89.81252,10.78239,5.7224,17.83927,-25.37497,NOR_GEO_SB,BAR_UNI_SB,HandCHillStadium,D2,PEA,20260213-HandCHillStadium-2,7e1970c0-0931-11f1-9c24-69ea45d25e60,86.62841,,,5.56488,,,,,,,df968ed5-9f4c-40d8-924b-6b50087f950e,2026-02-13,23:12:39.14,2026-02-13T18:12:39.1440000-05:00,2026-02-13T23:12:39.1440000Z,,V3 - Softball,,,,"Lunsford, Ava",100000005735,Right,NOR_GEO_SB,185bcdfd-4042-47d3-ab42-74a95ab7d7d6,37.7321,-87.34178,8.91964,1.7935,7.26797,-12.68748,-0.68554,-4.35802,2.8612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-13,18:12:55.05,1,2,"Mullinax, Lila",100000006409,Right,NOR_GEO_SB,"Bunn, Harper",1000000002114,Left,BAR_UNI_SB,Undefined,1,Top,0,1,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,60.32178,4.226632,-2.474056,1186.138702,125.814049,10:15,1.93704,1.00471,5.14091,-29.6108,6.72918,-7.76626,2.1652,-1.21707,54.92042,-3.809692,-4.499273,0.433874,,,,,,,,,,,,7.13264,6.15622,-1.48682,50,0.80999,3.13021,-90.43433,10.15467,5.66099,18.29304,-27.28802,NOR_GEO_SB,BAR_UNI_SB,HandCHillStadium,D2,PEA,20260213-HandCHillStadium-2,87908940-0931-11f1-9c24-69ea45d25e60,86.87411,,,5.40137,,,,,,,df968ed5-9f4c-40d8-924b-6b50087f950e,2026-02-13,23:12:55.05,2026-02-13T18:12:55.0550000-05:00,2026-02-13T23:12:55.0550000Z,,V3 - Softball,,,,"Lunsford, Ava",100000005735,Right,NOR_GEO_SB,aa5a78e6-a7fa-4a94-bb9e-7dafd127bdc6,37.85199,-87.94271,9.14652,1.93999,6.43787,-13.64401,-1.00796,3.90127,2.8305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-13,18:13:13.08,1,3,"Mullinax, Lila",100000006409,Right,NOR_GEO_SB,"Bunn, Harper",1000000002114,Left,BAR_UNI_SB,Undefined,1,Top,0,2,0,Screwball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,60.26921,4.623121,2.588071,939.764537,128.129804,10:15,1.78643,0.73824,5.5507,-28.53942,7.02567,-7.53516,2.32489,1.73903,54.74686,-3.217161,0.598614,0.429223,,,,,,,,,,,,9.10906,6.46634,-0.12436,50,0.52677,-4.89083,-90.37603,10.86163,7.22869,18.13405,-27.04255,NOR_GEO_SB,BAR_UNI_SB,HandCHillStadium,D2,PEA,20260213-HandCHillStadium-2,924f15e0-0931-11f1-9c24-69ea45d25e60,87.81545,,,5.52235,,,,,,,df968ed5-9f4c-40d8-924b-6b50087f950e,2026-02-13,23:13:13.08,2026-02-13T18:13:13.0820000-05:00,2026-02-13T23:13:13.0820000Z,,V3 - Softball,,,,"Lunsford, Ava",100000005735,Right,NOR_GEO_SB,fb6e2d52-a172-4752-9299-a337fc9613b7,37.44274,-87.82027,9.06702,1.789,7.05033,-13.52128,-0.74187,-3.87203,3.61434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-13,18:13:30.86,1,4,"Mullinax, Lila",100000006409,Right,NOR_GEO_SB,"Bunn, Harper",1000000002114,Left,BAR_UNI_SB,Undefined,1,Top,0,2,1,Other,,BallCalled,Undefined,Undefined,Undefined,0,0,,60.81262,2.815231,-0.28358,1060.303354,128.614833,10:15,1.94575,1.55954,5.01934,-29.76832,6.02492,-6.13492,1.26311,0.86733,55.50926,-5.233918,-1.884026,0.430598,,,,,,,,,,,,6.3263,5.90114,-1.58454,50,1.13084,-0.17235,-91.38126,7.95533,5.12964,18.61,-27.38914,NOR_GEO_SB,BAR_UNI_SB,HandCHillStadium,D2,PEA,20260213-HandCHillStadium-2,9ce5cf30-0931-11f1-9c24-69ea45d25e60,87.5351,,,5.30335,,,,,,,df968ed5-9f4c-40d8-924b-6b50087f950e,2026-02-13,23:13:30.86,2026-02-13T18:13:30.8670000-05:00,2026-02-13T23:13:30.8670000Z,,V3 - Softball,,,,"Lunsford, Ava",100000005735,Right,NOR_GEO_SB,9f916f08-1618-4750-9c51-9ccc77c093de,37.97472,-88.89856,9.305,1.94841,4.30143,-13.69457,-1.56189,0.51198,2.56482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-13,18:13:48.61,1,5,"Mullinax, Lila",100000006409,Right,NOR_GEO_SB,"Bunn, Harper",1000000002114,Left,BAR_UNI_SB,Undefined,1,Top,0,3,1,Screwball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,61.30126,4.41846,2.412791,1115.228555,122.95476,10:00,1.71765,0.54757,5.38233,-28.65659,6.06264,-7.653,2.12935,1.4352,55.63406,-3.414718,0.400724,0.424088,,,,,,,,,,,,9.08957,5.42737,0.01886,50,0.52693,-4.68177,-91.95024,10.62895,7.45562,18.95034,-27.72231,NOR_GEO_SB,BAR_UNI_SB,HandCHillStadium,D2,PEA,20260213-HandCHillStadium-2,a77caf90-0931-11f1-9c24-69ea45d25e60,88.87872,,,5.6672,,,,,,,df968ed5-9f4c-40d8-924b-6b50087f950e,2026-02-13,23:13:48.61,2026-02-13T18:13:48.6140000-05:00,2026-02-13T23:13:48.6140000Z,,V3 - Softball,,,,"Lunsford, Ava",100000005735,Right,NOR_GEO_SB,4b2a6978-8184-453c-a663-347a1ba64503,37.61101,-89.36048,9.47517,1.72061,6.84041,-13.86116,-0.55133,-3.66288,3.72781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-13,18:14:07.38,1,6,"Mullinax, Lila",100000006409,Right,NOR_GEO_SB,"Bunn, Harper",1000000002114,Left,BAR_UNI_SB,Undefined,1,Top,0,3,2,Curveball,,InPlay,Undefined,Popup,Out,1,0,,60.80077,3.144615,-0.787273,1096.592045,130.870406,10:15,1.95761,1.02426,5.22857,-28.37635,6.90768,-6.76024,1.59041,-0.03865,55.66964,-4.571747,-2.559944,0.427524,58.19886,39.218125,-16.187485,2854.863443,100.196,39.30243,-45.39533,157.91133,145.26168,-27.185825,3.428124,6.90492,6.78807,-1.15071,50,1.05801,0.53263,-91.30899,8.4491,5.61664,18.01273,-26.65245,NOR_GEO_SB,BAR_UNI_SB,HandCHillStadium,D2,PEA,20260213-HandCHillStadium-2,b2a6a830-0931-11f1-9c24-69ea45d25e60,88.16451,43.64773,,5.13113,,,,0.26351,1.5604,0.07388,df968ed5-9f4c-40d8-924b-6b50087f950e,2026-02-13,23:14:07.38,2026-02-13T18:14:07.3820000-05:00,2026-02-13T23:14:07.3820000Z,,V3 - Softball,,,,"Lunsford, Ava",100000005735,Right,NOR_GEO_SB,92ba9be1-36e0-44d4-ae75-5cde972b904c,37.76613,-88.86282,9.00637,1.95965,4.82964,-13.32622,-1.02658,1.29539,2.80832,141.858996,0.26365,63.50629,-12.72423,3.18342,-0.73123,0.20287,-0.06888,0.01577,-0.00143,1.56097,53.94847,-18.70017,0.73179,0.41521,-0.36877,0.1446,-0.02708,0.00194,0.07383,-18.43408,-2.64884,1.24746,-0.41884,0.13232,-0.03801,0.00701,-0.00054,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-02-13,18:14:35.63,2,1,"Mullinax, Lila",100000006409,Right,NOR_GEO_SB,"Shafer, Serah",1000000002112,Right,BAR_UNI_SB,Undefined,1,Top,1,0,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,60.98439,3.294893,1.964773,1079.869655,130.241621,10:15,1.70495,0.69705,5.35726,-29.23911,5.68725,-5.44209,1.35513,1.48629,55.66531,-4.678931,0.533323,0.425352,,,,,,,,,,,,6.63465,5.418,-0.23829,50,0.75405,-3.73795,-91.61352,8.86494,5.41548,18.51751,-27.75165,NOR_GEO_SB,BAR_UNI_SB,HandCHillStadium,D2,PEA,20260213-HandCHillStadium-2,c3805110-0931-11f1-9c24-69ea45d25e60,88.61478,,,5.31908,,,,,,,df968ed5-9f4c-40d8-924b-6b50087f950e,2026-02-13,23:14:35.63,2026-02-13T18:14:35.6310000-05:00,2026-02-13T23:14:35.6310000Z,,V3 - Softball,,,,"Lunsford, Ava",100000005735,Right,NOR_GEO_SB,7834a46b-8736-4109-8263-79ceb145ac6d,37.6378,-89.07975,9.25875,1.70725,5.06766,-13.87582,-0.69906,-2.99695,2.70774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-13,18:14:52.67,2,2,"Mullinax, Lila",100000006409,Right,NOR_GEO_SB,"Shafer, Serah",1000000002112,Right,BAR_UNI_SB,Undefined,1,Top,1,0,0,Other,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,59.84315,4.226267,0.166553,1136.144562,130.257883,10:15,1.88504,1.52738,4.91611,-29.25403,8.07642,-8.14678,2.1568,0.95508,54.37075,-3.690157,-1.950452,0.439747,,,,,,,,,,,,8.54855,7.44725,-1.44916,50,0.78611,-1.05563,-89.76985,9.9525,6.68208,18.08268,-26.35282,NOR_GEO_SB,BAR_UNI_SB,HandCHillStadium,D2,PEA,20260213-HandCHillStadium-2,cdac88c0-0931-11f1-9c24-69ea45d25e60,85.71387,,,5.4724,,,,,,,df968ed5-9f4c-40d8-924b-6b50087f950e,2026-02-13,23:14:52.67,2026-02-13T18:14:52.6710000-05:00,2026-02-13T23:14:52.6710000Z,,V3 - Softball,,,,"Lunsford, Ava",100000005735,Right,NOR_GEO_SB,395f89cd-20cb-4220-9f3c-672399f89891,38.07741,-87.33523,9.04134,1.88724,6.40439,-13.17641,-1.53072,-0.15596,3.34104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-13,18:15:10.80,2,3,"Mullinax, Lila",100000006409,Right,NOR_GEO_SB,"Shafer, Serah",1000000002112,Right,BAR_UNI_SB,Undefined,1,Top,1,0,0,Riseball,,InPlay,Undefined,FlyBall,Single,0,0,,59.78198,6.15774,1.059737,1173.308369,129.415606,10:15,1.82646,1.12675,5.23241,-29.56706,7.43142,-7.6293,3.28508,1.1634,54.04232,-1.898834,-0.937271,0.437788,46.33125,32.475616,-17.846861,2184.367277,,,,122.65715,122.65715,-22.640249,2.63157,8.66174,5.96008,-0.85162,50,0.2676,-2.4667,-89.54538,13.16747,6.71753,18.31894,-27.55177,NOR_GEO_SB,BAR_UNI_SB,HandCHillStadium,D2,PEA,20260213-HandCHillStadium-2,d871a510-0931-11f1-9c24-69ea45d25e60,86.09755,25.47307,,5.73966,,,,3.37157,3.39958,-1.19567,df968ed5-9f4c-40d8-924b-6b50087f950e,2026-02-13,23:15:10.80,2026-02-13T18:15:10.8060000-05:00,2026-02-13T23:15:10.8060000Z,,V3 - Softball,,,,"Lunsford, Ava",100000005735,Right,NOR_GEO_SB,e80ad62f-0b26-4526-9666-b0c8fd0b3bb9,37.76321,-87.006,9.15947,1.82817,9.34825,-13.77589,-1.12902,-1.53552,3.35877,154.907324,3.37162,54.56551,-8.2495,1.98631,-0.39793,0.09082,-0.03948,0.01365,-0.00175,3.39961,36.48364,-15.6993,0.45335,0.19915,-0.24325,0.13878,-0.03727,0.00377,-1.19567,-17.56894,-0.09437,0.12415,-0.04943,0.01181,-0.00217,0.00027,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2026-02-13,18:15:41.59,3,1,"Mullinax, Lila",100000006409,Right,NOR_GEO_SB,"Tucker, Mya",1000000002099,Left,BAR_UNI_SB,Undefined,1,Top,1,0,0,Other,,BallCalled,Undefined,Undefined,Undefined,0,0,,60.01731,6.067771,-0.205276,1071.960213,112.407913,9:45,1.94504,1.43113,5.11183,-31.67647,5.39941,-10.17087,3.1823,0.45289,54.12354,-2.527388,-2.858341,0.438245,,,,,,,,,,,,10.4815,3.92544,-1.42207,50,0.41941,-0.66162,-89.89115,13.17472,8.16797,18.79392,-29.11505,NOR_GEO_SB,BAR_UNI_SB,HandCHillStadium,D2,PEA,20260213-HandCHillStadium-2,ead8a4b0-0931-11f1-9c24-69ea45d25e60,86.00763,,,5.89377,,,,,,,df968ed5-9f4c-40d8-924b-6b50087f950e,2026-02-13,23:15:41.59,2026-02-13T18:15:41.5920000-05:00,2026-02-13T23:15:41.5920000Z,,V3 - Softball,,,,"Lunsford, Ava",100000005735,Right,NOR_GEO_SB,f23fccca-d7c2-44e2-8a5c-592f395a6584,37.88084,-87.32059,9.39696,1.94906,9.19248,-14.55753,-1.43616,0.45556,4.08399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
