PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-13,23:18:46.13,1,1,"Clark, Shamya",100000006081,Right,MEM_TIG_SB,"Manos, Bailey",1000000002164,Right,MIA_(OH_SB,Undefined,1,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.67957,3.006564,3.198298,974.182272,10.38381,6:15,1.54612,-0.01685,6.03033,-39.84632,-9.06134,-1.82902,0.09585,1.8174,58.60024,-7.889071,2.70801,0.399338,,,,,,,,,,,,3.3139,-10.82697,0.75912,50,0.50716,-5.5893,-95.85728,10.46193,2.96185,20.25118,-41.85078,MEM_TIG_SB,MIA_(OH_SB,TigersSBComplex,D1,AME,20260213-TigersSBComplex-3,a352fae0-0964-11f1-b672-a341dd14437b,94.38731,,,5.07933,,,,,,,bd97e9f2-3095-42c1-b96a-9904cac5d954,2026-02-14,05:18:46.13,2026-02-13T23:18:46.1300000-06:00,2026-02-14T05:18:46.1300000Z,,V3 - Softball,,,,"Mack, Jasmine",100000006084,Right,MEM_TIG_SB,c0a3c87f-a3b0-4a85-835f-c9c09b7b4813,36.968,-93.06337,10.12559,1.55223,4.68808,-20.92539,0.01619,-5.18067,1.48092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-13,23:19:04.63,1,2,"Clark, Shamya",100000006081,Right,MEM_TIG_SB,"Manos, Bailey",1000000002164,Right,MIA_(OH_SB,Undefined,1,Top,0,1,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.8427,4.974611,0.057297,992.452098,1.596034,6:00,1.52457,0.04329,6.2086,-40.04419,-9.66745,-0.295,1.26666,0.05408,58.39705,-6.050911,-0.022222,0.396682,,,,,,,,,,,,0.35323,-12.21658,-0.02782,50,0.01306,-0.1338,-96.06853,13.89278,0.31691,20.41986,-43.13437,MEM_TIG_SB,MIA_(OH_SB,TigersSBComplex,D1,AME,20260213-TigersSBComplex-3,ae5d84a0-0964-11f1-b672-a341dd14437b,95.01938,,,5.44565,,,,,,,bd97e9f2-3095-42c1-b96a-9904cac5d954,2026-02-14,05:19:04.63,2026-02-13T23:19:04.6390000-06:00,2026-02-14T05:19:04.6390000Z,,V3 - Softball,,,,"Mack, Jasmine",100000006084,Right,MEM_TIG_SB,47c650ff-3d00-440a-bc56-b83b941bc63e,36.7895,-93.21829,10.20993,1.53205,7.87201,-21.56719,-0.04341,-0.08957,0.15845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-13,23:19:20.80,1,3,"Clark, Shamya",100000006081,Right,MEM_TIG_SB,"Manos, Bailey",1000000002164,Right,MIA_(OH_SB,Undefined,1,Top,0,2,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.8159,2.957991,0.402701,949.187623,4.133606,6:15,1.60422,0.13707,6.332,-40.57577,-9.51965,-0.75575,0.04448,0.32186,57.78073,-8.245638,0.197756,0.401093,,,,,,,,,,,,1.02555,-11.56489,-0.03705,50,0.53075,-0.76608,-94.84905,10.57748,0.89409,20.30608,-42.25642,MEM_TIG_SB,MIA_(OH_SB,TigersSBComplex,D1,AME,20260213-TigersSBComplex-3,b7fc2250-0964-11f1-b672-a341dd14437b,93.97429,,,5.03518,,,,,,,bd97e9f2-3095-42c1-b96a-9904cac5d954,2026-02-14,05:19:20.80,2026-02-13T23:19:20.8050000-06:00,2026-02-14T05:19:20.8050000Z,,V3 - Softball,,,,"Mack, Jasmine",100000006084,Right,MEM_TIG_SB,e1ebf774-ee73-496c-8db3-74b1de4776b9,36.66649,-91.9502,10.15304,1.61018,4.54506,-21.12821,-0.13731,-0.63844,0.44705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-13,23:19:40.19,1,4,"Clark, Shamya",100000006081,Right,MEM_TIG_SB,"Manos, Bailey",1000000002164,Right,MIA_(OH_SB,Undefined,1,Top,0,3,0,Fastball,,BallCalled,Walk,Undefined,Undefined,0,0,,63.67133,4.561115,3.832606,945.154238,11.475019,6:30,1.65351,0.28392,6.14377,-39.2823,-8.42965,-1.90736,1.21352,2.49912,58.0884,-6.230592,3.321401,0.399777,,,,,,,,,,,,3.65666,-10.31453,0.60965,50,0.26534,-6.6387,-95.66548,12.90112,3.24201,20.6973,-41.319,MEM_TIG_SB,MIA_(OH_SB,TigersSBComplex,D1,AME,20260213-TigersSBComplex-3,c3924a40-0964-11f1-b672-a341dd14437b,94.28369,,,5.58292,,,,,,,bd97e9f2-3095-42c1-b96a-9904cac5d954,2026-02-14,05:19:40.19,2026-02-13T23:19:40.1960000-06:00,2026-02-14T05:19:40.1960000Z,,V3 - Softball,,,,"Mack, Jasmine",100000006084,Right,MEM_TIG_SB,dce22d00-7af0-48f7-9840-91c8953b8eed,36.85283,-92.77749,10.34865,1.66325,7.13568,-20.6595,-0.28511,-6.18632,1.62101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-13,23:20:05.12,2,1,"Clark, Shamya",100000006081,Right,MEM_TIG_SB,"Olive, Katy",1000000002165,Right,MIA_(OH_SB,Undefined,1,Top,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.02988,7.812137,0.188179,954.046708,9.354911,6:15,1.5301,0.20549,6.56839,-39.6123,-8.66678,-1.5887,3.03311,0.1881,56.99252,-3.189671,-0.242837,0.400378,,,,,,,,,,,,1.84567,-11.97855,-0.14944,50,-0.69987,-0.50659,-94.41864,18.45204,1.5943,20.13694,-42.52128,MEM_TIG_SB,MIA_(OH_SB,TigersSBComplex,D1,AME,20260213-TigersSBComplex-3,d26f5fd0-0964-11f1-b672-a341dd14437b,94.14207,,,6.03736,,,,,,,bd97e9f2-3095-42c1-b96a-9904cac5d954,2026-02-14,05:20:05.12,2026-02-13T23:20:05.1240000-06:00,2026-02-14T05:20:05.1240000Z,,V3 - Softball,,,,"Mack, Jasmine",100000006084,Right,MEM_TIG_SB,3c681525-106a-4340-9cc9-68c3febb46b5,36.42802,-91.47832,10.06847,1.54113,12.24325,-21.26064,-0.20641,-0.2738,0.79715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-13,23:20:19.52,2,2,"Clark, Shamya",100000006081,Right,MEM_TIG_SB,"Olive, Katy",1000000002165,Right,MIA_(OH_SB,Undefined,1,Top,0,0,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.85549,4.258588,1.896283,984.653054,359.374622,6:00,1.69006,0.22343,5.67769,-40.65983,-8.20512,0.10087,0.97688,1.42062,57.30012,-6.792581,1.923056,0.410025,,,,,,,,,,,,0.6811,-10.00938,0.19565,50,0.42204,-3.12032,-94.59489,12.15345,0.5886,20.63265,-40.82401,MEM_TIG_SB,MIA_(OH_SB,TigersSBComplex,D1,AME,20260213-TigersSBComplex-3,dafd29c0-0964-11f1-b672-a341dd14437b,91.9272,,,5.55537,,,,,,,bd97e9f2-3095-42c1-b96a-9904cac5d954,2026-02-14,05:20:19.52,2026-02-13T23:20:19.5210000-06:00,2026-02-14T05:20:19.5210000Z,,V3 - Softball,,,,"Mack, Jasmine",100000006084,Right,MEM_TIG_SB,56ae6c9b-3c38-495b-a02f-ab401c2ffcfc,37.31936,-91.78738,10.31633,1.69784,6.59847,-20.412,-0.22349,-3.04022,0.2943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-13,23:20:37.77,2,3,"Clark, Shamya",100000006081,Right,MEM_TIG_SB,"Olive, Katy",1000000002165,Right,MIA_(OH_SB,Undefined,1,Top,0,1,1,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,62.92631,5.426325,1.184586,932.169549,1.394389,6:00,1.57273,0.12376,6.24748,-41.01983,-9.70788,-0.25988,1.51174,0.83278,57.39752,-5.881899,1.114531,0.402742,,,,,,,,,,,,0.76953,-12.35946,0.15211,50,-0.05448,-1.98954,-94.65094,14.55756,0.66848,20.14718,-42.91038,MEM_TIG_SB,MIA_(OH_SB,TigersSBComplex,D1,AME,20260213-TigersSBComplex-3,e5dde460-0964-11f1-b672-a341dd14437b,93.58963,,,5.52879,,,,,,,bd97e9f2-3095-42c1-b96a-9904cac5d954,2026-02-14,05:20:37.77,2026-02-13T23:20:37.7730000-06:00,2026-02-14T05:20:37.7730000Z,,V3 - Softball,,,,"Mack, Jasmine",100000006084,Right,MEM_TIG_SB,9bf0aa2c-65ee-4131-8473-8a1b728da599,36.75034,-91.78733,10.07359,1.5812,8.45851,-21.45519,-0.12392,-1.89452,0.33424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-13,23:20:53.62,2,4,"Clark, Shamya",100000006081,Right,MEM_TIG_SB,"Olive, Katy",1000000002165,Right,MIA_(OH_SB,Undefined,1,Top,0,1,2,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.16391,5.387738,-1.883081,921.017681,10.02559,6:15,1.56162,-0.19099,6.15939,-39.58868,-9.1328,-1.7902,1.60528,-1.50483,58.19118,-5.5132,-2.364094,0.397198,,,,,,,,,,,,1.15591,-11.46556,-0.22975,50,-0.01492,2.95997,-96.55816,14.40017,1.03766,21.90043,-42.46657,MEM_TIG_SB,MIA_(OH_SB,TigersSBComplex,D1,AME,20260213-TigersSBComplex-3,ef587f50-0964-11f1-b672-a341dd14437b,94.89585,,,5.97273,,,,,,,bd97e9f2-3095-42c1-b96a-9904cac5d954,2026-02-14,05:20:53.62,2026-02-13T23:20:53.6290000-06:00,2026-02-14T05:20:53.6290000Z,,V3 - Softball,,,,"Mack, Jasmine",100000006084,Right,MEM_TIG_SB,e2a05626-22c3-4910-bd6b-71342975d2f6,36.83682,-93.52497,10.95021,1.5722,8.51858,-21.23328,0.19016,3.10369,0.51883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-13,23:21:08.77,2,5,"Clark, Shamya",100000006081,Right,MEM_TIG_SB,"Olive, Katy",1000000002165,Right,MIA_(OH_SB,Undefined,1,Top,0,2,2,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,62.21107,7.721415,-0.077485,912.060103,359.998752,6:00,1.67611,0.13975,6.32018,-39.72073,-7.61221,0.0002,3.14725,0.09208,56.43982,-3.235789,-0.077435,0.407832,52.80063,-49.122858,-72.033869,,,,,3.86998,3.86998,-44.379838,0.053778,-0.03079,-11.1869,-0.15777,50,-0.50722,0.12594,-93.11222,18.09565,-0.02598,19.07871,-41.61023,MEM_TIG_SB,MIA_(OH_SB,TigersSBComplex,D1,AME,20260213-TigersSBComplex-3,f854c280-0964-11f1-b672-a341dd14437b,92.4214,3.17488,,5.77125,,,,1.91833,3.17488,-0.09275,bd97e9f2-3095-42c1-b96a-9904cac5d954,2026-02-14,05:21:08.77,2026-02-13T23:21:08.7710000-06:00,2026-02-14T05:21:08.7710000Z,,V3 - Softball,,,,"Mack, Jasmine",100000006084,Right,MEM_TIG_SB,cce0c5e5-0073-43d9-bda7-1826ba9ac46a,36.67773,-90.34126,9.53935,1.6821,12.05224,-20.80512,-0.13975,0.12217,-0.01299,,1.91721,15.76157,,,,,,,,3.17906,-59.03729,,,,,,,,-0.08931,-48.60687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
10,2026-02-13,23:21:29.36,2,6,"Clark, Shamya",100000006081,Right,MEM_TIG_SB,"Olive, Katy",1000000002165,Right,MIA_(OH_SB,Undefined,1,Top,0,2,2,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,44.34108,4.625687,3.022547,1378.963397,150.157285,11:00,1.42036,-0.03817,6.15974,-48.92924,14.65851,-7.25579,0.21302,1.22764,40.74494,-8.984936,1.076296,0.573929,,,,,,,,,,,,9.40119,15.68091,0.78998,50,-0.13115,-4.16234,-66.56779,10.293,4.03703,10.0026,-25.44039,MEM_TIG_SB,MIA_(OH_SB,TigersSBComplex,D1,AME,20260213-TigersSBComplex-3,04b58d70-0965-11f1-b672-a341dd14437b,65.67439,,,3.59615,,,,,,,bd97e9f2-3095-42c1-b96a-9904cac5d954,2026-02-14,05:21:29.36,2026-02-13T23:21:29.3640000-06:00,2026-02-14T05:21:29.3640000Z,,V3 - Softball,,,,"Mack, Jasmine",100000006084,Right,MEM_TIG_SB,cb5b1ab3-3111-48bb-b9af-11fe2e70c1ed,36.83333,-64.55904,5.0013,1.42291,5.18397,-12.72019,0.0355,-3.3516,2.01852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.24869,,,,,,,-2.05453,5.49085,-0.10282,,,,-1.99019,79.6114,-6.61112,5.52028,9.38197,-13.02489,-0.13758,-1.73718,2.71911,High,High,High,,,High,High,High
