PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-14,14:03:46.64,1,1,"Krause, Elena",100000006662,Right,STA_UNI_SB,"Winchell, Mickey",100000004240,Left,UNI_NOT_SB,Undefined,1,Top,0,0,0,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,64.93821,4.446781,-1.887283,1420.418569,103.186764,9:30,2.10745,1.4649,6.23434,-27.38395,0.88524,-1.58055,2.57611,0.16833,61.46562,-3.070544,-2.31297,0.382673,,,,,,,,,,,,1.38378,0.21961,-1.88585,50,0.79086,2.95234,-96.64987,11.74598,1.32812,12.99106,-31.96326,STA_UNI_SB,UNI_NOT_SB,StanfordSoftballField,D1,ACC,20260314-StanfordSoftballField-1,4b0bedb0-1fe9-11f1-85f9-ef225f706e67,98.49771,,,3.47259,,,,,,,e2317826-5faf-490c-9651-fd44cd53f19a,2026-03-14,21:03:46.64,2026-03-14T14:03:46.6445824-07:00,2026-03-14T21:03:46.6445824Z,,V3 - Softball,,,,"Cacatian, Izzy",100000006661,Right,STA_UNI_SB,4b2c295c-9dfc-4253-be4f-cd4a26298550,36.76637,-94.85442,6.49553,2.10897,7.32843,-15.98163,-1.46513,3.1359,0.66406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-14,14:04:16.28,1,2,"Krause, Elena",100000006662,Right,STA_UNI_SB,"Winchell, Mickey",100000004240,Left,UNI_NOT_SB,Undefined,1,Top,0,0,1,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,66.30549,5.206052,-1.634226,1331.462261,66.042026,8:15,2.13105,1.45987,6.36983,-27.25533,-0.03543,-1.38847,3.06969,0.33946,62.05169,-2.320967,-2.009515,0.375504,60.09752,10.100422,-54.898044,3240.165807,,,,83.83151,80.00033,-59.976597,1.084083,1.14882,-1.16709,-1.82839,50,0.62679,2.61637,-98.89539,13.29945,1.13752,15.79719,-33.32967,STA_UNI_SB,UNI_NOT_SB,StanfordSoftballField,D1,ACC,20260314-StanfordSoftballField-1,5cbf06a0-1fe9-11f1-85f9-ef225f706e67,100.37825,6.37612,,4.2538,,,,2.05461,2.97231,-0.26101,e2317826-5faf-490c-9651-fd44cd53f19a,2026-03-14,21:04:16.28,2026-03-14T14:04:16.2869760-07:00,2026-03-14T21:04:16.2869760Z,,V3 - Softball,,,,"Cacatian, Izzy",100000006661,Right,STA_UNI_SB,73b04db3-770f-4855-8d5d-fae18e9d151f,36.63027,-96.73619,7.89859,2.13326,8.74385,-16.66483,-1.46014,2.77185,0.56876,97.940979,2.05462,49.89919,-13.8436,1.94295,-0.07629,-0.73462,0.94531,-0.56086,0.12993,2.97231,15.45789,-18.1635,1.46984,-0.17769,-0.10901,0.18509,-0.11233,0.02605,-0.26101,-70.99496,3.77776,0.17197,0.1341,-0.4729,0.60809,-0.36643,0.08605,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
3,2026-03-14,14:04:42.98,1,3,"Krause, Elena",100000006662,Right,STA_UNI_SB,"Winchell, Mickey",100000004240,Left,UNI_NOT_SB,Undefined,1,Top,0,0,2,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,66.1743,5.741842,-2.730591,1356.52264,344.356401,5:30,2.14131,1.44203,6.27952,-31.92313,-4.18177,1.35756,3.03512,-0.12871,61.44325,-3.033972,-2.365211,0.379084,60.8532,-2.204853,-14.661865,6294.442845,,,,31.62003,29.01754,-14.734878,0.337399,-2.39914,-6.21315,-2.08729,50,0.4864,4.904,-98.75214,14.78822,-2.34397,17.28348,-38.24438,STA_UNI_SB,UNI_NOT_SB,StanfordSoftballField,D1,ACC,20260314-StanfordSoftballField-1,6c9d86a0-1fe9-11f1-85f9-ef225f706e67,99.43036,3.09582,,4.73106,,,,2.79476,3.09582,0.06996,e2317826-5faf-490c-9651-fd44cd53f19a,2026-03-14,21:04:42.98,2026-03-14T14:04:42.9808640-07:00,2026-03-14T21:04:42.9808640Z,,V3 - Softball,,,,"Cacatian, Izzy",100000006661,Right,STA_UNI_SB,731fa1ca-23f3-4e98-83cb-38ab7bff0abd,36.72093,-96.40004,8.64174,2.14477,9.58356,-19.12219,-1.44161,4.58501,-1.17199,76.297326,2.79671,86.20379,-11.4509,,,,,,,3.09836,-3.53363,-16.76573,,,,,,,0.07211,-22.65913,-4.14136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
4,2026-03-14,14:05:17.37,2,1,"Krause, Elena",100000006662,Right,STA_UNI_SB,"O'Brien, Caroline",100000004233,Right,UNI_NOT_SB,Undefined,1,Top,1,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.22031,4.021485,-1.038115,1369.874072,72.199685,8:30,2.08297,1.43401,6.15188,-28.02899,0.12681,-1.26291,2.23873,0.68669,61.67657,-3.659649,-1.377862,0.381905,,,,,,,,,,,,1.18067,-0.40902,-1.66135,50,0.8772,1.58319,-97.1687,11.07036,1.14315,13.41114,-32.57007,STA_UNI_SB,UNI_NOT_SB,StanfordSoftballField,D1,ACC,20260314-StanfordSoftballField-1,811f9e10-1fe9-11f1-85f9-ef225f706e67,98.69584,,,3.54374,,,,,,,e2317826-5faf-490c-9651-fd44cd53f19a,2026-03-14,21:05:17.37,2026-03-14T14:05:17.3767680-07:00,2026-03-14T21:05:17.3767680Z,,V3 - Softball,,,,"Cacatian, Izzy",100000006661,Right,STA_UNI_SB,5d864eac-0592-4965-b324-bcd5e0a3a8af,36.84797,-95.33619,6.70557,2.08582,6.61996,-16.28503,-1.43435,1.73939,0.57157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-14,14:05:33.35,2,2,"Krause, Elena",100000006662,Right,STA_UNI_SB,"O'Brien, Caroline",100000004233,Right,UNI_NOT_SB,Undefined,1,Top,1,0,1,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.4302,3.852075,-1.480384,1305.619787,332.075956,5:00,2.10784,1.34199,6.15561,-31.93781,-3.52012,2.23134,1.83275,0.61232,60.96802,-4.92001,-0.879882,0.383677,,,,,,,,,,,,-2.9887,-4.75032,-1.70058,50,0.91488,2.83927,-97.99065,11.30449,-2.87024,17.26179,-36.73607,STA_UNI_SB,UNI_NOT_SB,StanfordSoftballField,D1,ACC,20260314-StanfordSoftballField-1,8aa50e70-1fe9-11f1-85f9-ef225f706e67,98.24007,,,4.46218,,,,,,,e2317826-5faf-490c-9651-fd44cd53f19a,2026-03-14,21:05:33.35,2026-03-14T14:05:33.3544960-07:00,2026-03-14T21:05:33.3544960Z,,V3 - Softball,,,,"Cacatian, Izzy",100000006661,Right,STA_UNI_SB,cd340d7d-9479-4640-9e03-b10fc4ccaf51,36.84438,-95.64511,8.6309,2.1118,6.31279,-18.36804,-1.34128,2.44926,-1.43512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-14,14:05:58.15,2,3,"Krause, Elena",100000006662,Right,STA_UNI_SB,"O'Brien, Caroline",100000004233,Right,UNI_NOT_SB,Undefined,1,Top,1,0,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.82972,6.778308,-4.51762,1589.32667,165.860713,11:30,2.0484,1.49229,6.26672,-23.0132,8.47268,-1.92272,4.34165,-1.45851,57.46178,0.36438,-5.032462,0.403859,,,,,,,,,,,,0.51295,7.69516,-2.52619,50,0.22781,7.15431,-93.55024,14.50576,0.44226,17.67698,-25.53948,STA_UNI_SB,UNI_NOT_SB,StanfordSoftballField,D1,ACC,20260314-StanfordSoftballField-1,997a5bd0-1fe9-11f1-85f9-ef225f706e67,93.33081,,,5.36794,,,,,,,e2317826-5faf-490c-9651-fd44cd53f19a,2026-03-14,21:05:58.15,2026-03-14T14:05:58.1551616-07:00,2026-03-14T21:05:58.1551616Z,,V3 - Softball,,,,"Cacatian, Izzy",100000006661,Right,STA_UNI_SB,d3d16597-3dec-4773-8a55-bddf373d1c70,36.72787,-91.00783,8.83849,2.04996,10.83252,-12.76974,-1.49264,7.21792,0.22113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-14,14:06:14.30,2,4,"Krause, Elena",100000006662,Right,STA_UNI_SB,"O'Brien, Caroline",100000004233,Right,UNI_NOT_SB,Undefined,1,Top,1,1,2,Dropball,,BallinDirt,Undefined,Undefined,Undefined,0,0,,65.31191,1.861721,-3.226975,1384.493559,343.457866,5:30,2.07119,1.40427,6.10091,-31.33805,-2.86327,1.04417,0.61493,-0.50936,61.38356,-6.704821,-2.946599,0.384062,,,,,,,,,,,,-2.13339,-3.30051,-2.15144,50,1.34584,5.65291,-97.73061,7.77557,-2.05026,16.31423,-35.34594,STA_UNI_SB,UNI_NOT_SB,StanfordSoftballField,D1,ACC,20260314-StanfordSoftballField-1,a30f3580-1fe9-11f1-85f9-ef225f706e67,98.14153,,,3.92836,,,,,,,e2317826-5faf-490c-9651-fd44cd53f19a,2026-03-14,21:06:14.30,2026-03-14T14:06:14.3044608-07:00,2026-03-14T21:06:14.3044608Z,,V3 - Softball,,,,"Cacatian, Izzy",100000006661,Right,STA_UNI_SB,ccffd6e3-2b19-42ed-ba13-769e01b65a76,36.89899,-95.51862,8.15712,2.07521,2.98313,-17.67297,-1.40383,5.37492,-1.02513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-14,14:06:31.45,2,5,"Krause, Elena",100000006662,Right,STA_UNI_SB,"O'Brien, Caroline",100000004233,Right,UNI_NOT_SB,Undefined,1,Top,1,2,2,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,65.71347,5.289191,-3.150463,1394.704214,326.989119,5:00,2.11788,1.4389,6.27132,-31.4051,-3.31366,2.58425,2.775,-0.28948,61.13474,-3.345508,-2.455212,0.381468,63.84544,-20.546114,-4.122971,,,,,7.94729,6.62715,-3.979364,0.09291,-3.9104,-5.01406,-2.19194,50,0.57426,5.76313,-98.05694,13.83148,-3.77422,16.76292,-37.0135,STA_UNI_SB,UNI_NOT_SB,StanfordSoftballField,D1,ACC,20260314-StanfordSoftballField-1,ad502db0-1fe9-11f1-85f9-ef225f706e67,98.80887,3.06947,,4.57873,,,,-0.24024,3.06947,0.03729,e2317826-5faf-490c-9651-fd44cd53f19a,2026-03-14,21:06:31.45,2026-03-14T14:06:31.4561536-07:00,2026-03-14T21:06:31.4561536Z,,V3 - Softball,,,,"Cacatian, Izzy",100000006661,Right,STA_UNI_SB,b82654d2-6670-472f-8daf-8ba1474c6d10,36.72897,-95.76138,8.38146,2.12132,8.76274,-18.50675,-1.43811,5.24627,-1.88711,180,-0.24713,87.91704,,,,,,,,3.07206,-33.03701,,,,,,,,0.03779,-6.3374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
9,2026-03-14,14:07:06.31,3,1,"Krause, Elena",100000006662,Right,STA_UNI_SB,"Zachary, Ava",100000004229,Right,UNI_NOT_SB,Undefined,1,Top,2,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.93951,3.099283,-1.778127,1306.115892,66.762614,8:15,2.04248,1.4644,6.4053,-27.20017,-0.00776,-1.27091,1.68156,0.26636,62.30423,-4.411732,-2.122418,0.375315,,,,,,,,,,,,1.00941,-0.42177,-1.86869,50,1.02887,2.86846,-98.45384,9.62852,0.9982,14.5324,-32.59115,STA_UNI_SB,UNI_NOT_SB,StanfordSoftballField,D1,ACC,20260314-StanfordSoftballField-1,c20a4510-1fe9-11f1-85f9-ef225f706e67,100.42892,,,3.63528,,,,,,,e2317826-5faf-490c-9651-fd44cd53f19a,2026-03-14,21:07:06.31,2026-03-14T14:07:06.3149056-07:00,2026-03-14T21:07:06.3149056Z,,V3 - Softball,,,,"Cacatian, Izzy",100000006661,Right,STA_UNI_SB,4da391dd-e2f6-44e6-a218-5e517fe65283,36.59471,-96.45484,7.2662,2.04499,5.14546,-16.29557,-1.46468,3.00576,0.4991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-14,14:07:22.17,3,2,"Krause, Elena",100000006662,Right,STA_UNI_SB,"Zachary, Ava",100000004229,Right,UNI_NOT_SB,Undefined,1,Top,2,1,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.37519,5.00171,-0.025718,1395.637144,77.921924,8:30,2.11222,1.42466,6.38095,-27.53958,0.22559,-1.45878,2.8983,1.28729,61.58912,-2.596625,-0.420503,0.379247,,,,,,,,,,,,1.66886,-0.58709,-1.41736,50,0.65119,-0.16796,-97.37011,12.81813,1.61825,13.85266,-32.74334,STA_UNI_SB,UNI_NOT_SB,StanfordSoftballField,D1,ACC,20260314-StanfordSoftballField-1,cb830b40-1fe9-11f1-85f9-ef225f706e67,99.38768,,,3.78607,,,,,,,e2317826-5faf-490c-9651-fd44cd53f19a,2026-03-14,21:07:22.17,2026-03-14T14:07:22.1780992-07:00,2026-03-14T21:07:22.1780992Z,,V3 - Softball,,,,"Cacatian, Izzy",100000006661,Right,STA_UNI_SB,dea4b796-444d-42ca-aa22-1bc93e4090db,36.61892,-95.44742,6.92633,2.1149,8.27351,-16.37167,-1.42509,0.05665,0.80913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
