PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-14,16:04:58.45,1,1,"Sliger, Ava",1000000000201,Right,WIC_STA_SB,"Dorsett, Hannah",100000005702,Left,UNI_ALA_SB,Undefined,1,Top,0,0,0,Screwball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.88761,4.928786,0.116563,1335.79225,17.850116,6:30,1.72974,0.87349,5.83779,-31.70147,-1.2098,-0.73051,2.17053,0.88534,58.33926,-3.80655,-0.078133,0.397431,,,,,,,,,,,,0.83839,-2.71827,-0.84293,50,0.36156,-0.28285,-97.73396,12.60573,0.76492,23.51294,-34.65408,WIC_STA_SB,UNI_ALA_SB,WilkinsStadium,D1,AME,20260314-WilkinsStadium-1,75da7c50-1fe9-11f1-9bbc-1737c9966478,94.84016,,,6.54835,,,,,,,95e018e0-a8c5-44a9-9aac-38fe3971efbb,2026-03-14,21:04:58.45,2026-03-14T16:04:58.4583680-05:00,2026-03-14T21:04:58.4583680Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,ae75ba33-1cf1-457d-94c6-bcd64d488de5,37.15504,-94.59324,11.75647,1.7362,7.97684,-17.32704,-0.87388,-0.18067,0.38246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-14,16:05:17.73,1,2,"Sliger, Ava",1000000000201,Right,WIC_STA_SB,"Dorsett, Hannah",100000005702,Left,UNI_ALA_SB,Undefined,1,Top,0,0,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.00448,3.693524,-2.066052,1298.770058,43.80094,7:30,1.74221,0.69104,6.04588,-30.9812,0.11575,-0.97488,1.45602,-0.67222,57.40666,-4.916159,-2.327338,0.401356,,,,,,,,,,,,0.07504,-0.7985,-1.15544,50,0.63191,3.37485,-96.6949,10.38367,0.0664,24.18687,-32.88078,WIC_STA_SB,UNI_ALA_SB,WilkinsStadium,D1,AME,20260314-WilkinsStadium-1,81518380-1fe9-11f1-9bbc-1737c9966478,93.91262,,,6.59781,,,,,,,95e018e0-a8c5-44a9-9aac-38fe3971efbb,2026-03-14,21:05:17.73,2026-03-14T16:05:17.7374720-05:00,2026-03-14T21:05:17.7374720Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,fcdfbb39-f0d7-4567-a09d-8e0b55855a4b,36.9463,-93.37263,12.09344,1.74801,5.86722,-16.44039,-0.69125,3.38397,0.0332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-14,16:05:37.11,1,3,"Sliger, Ava",1000000000201,Right,WIC_STA_SB,"Dorsett, Hannah",100000005702,Left,UNI_ALA_SB,Undefined,1,Top,0,1,1,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.52215,3.461388,0.798048,1311.313795,32.984562,7:00,1.68335,0.62029,6.34221,-30.98136,-1.00362,-1.3487,1.23338,0.99878,58.01407,-5.208954,0.432978,0.394068,,,,,,,,,,,,1.86488,-1.8963,-0.4252,50,0.59349,-1.52473,-97.60978,10.23382,1.68511,24.39547,-33.88757,WIC_STA_SB,UNI_ALA_SB,WilkinsStadium,D1,AME,20260314-WilkinsStadium-1,8ce1df10-1fe9-11f1-9bbc-1737c9966478,95.64966,,,6.50807,,,,,,,95e018e0-a8c5-44a9-9aac-38fe3971efbb,2026-03-14,21:05:37.11,2026-03-14T16:05:37.1122688-05:00,2026-03-14T21:05:37.1122688Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,ad494330-1764-4853-bbc8-d9288cd92276,36.65024,-94.21423,12.19774,1.68966,5.51709,-16.94379,-0.6211,-1.29019,0.84256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-14,16:05:54.79,1,4,"Sliger, Ava",1000000000201,Right,WIC_STA_SB,"Dorsett, Hannah",100000005702,Left,UNI_ALA_SB,Undefined,1,Top,0,2,1,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.57911,3.204853,1.435102,1285.059958,348.741659,5:30,1.72325,0.70357,6.32124,-30.95632,0.24028,0.19232,1.11864,1.603,56.69891,-5.486815,1.487136,0.401999,,,,,,,,,,,,0.5211,-0.47957,-0.37112,50,0.69722,-2.392,-96.38955,9.61976,0.45327,25.44763,-32.59118,WIC_STA_SB,UNI_ALA_SB,WilkinsStadium,D1,AME,20260314-WilkinsStadium-1,976a8ea0-1fe9-11f1-9bbc-1737c9966478,93.76256,,,6.88021,,,,,,,95e018e0-a8c5-44a9-9aac-38fe3971efbb,2026-03-14,21:05:54.79,2026-03-14T16:05:54.7905024-05:00,2026-03-14T21:05:54.7905024Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,310c2c4a-cacc-40ee-a9e3-084136ced254,36.67018,-92.80367,12.72382,1.72919,5.02726,-16.29559,-0.70368,-2.32813,0.22664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-14,16:06:15.35,1,5,"Sliger, Ava",1000000000201,Right,WIC_STA_SB,"Dorsett, Hannah",100000005702,Left,UNI_ALA_SB,Undefined,1,Top,0,3,1,Curveball,,InPlay,Undefined,GroundBall,Out,1,0,,64.13795,4.380193,-0.527474,1337.138174,62.724949,8:00,1.67142,0.56562,6.03095,-32.81155,-2.43477,-6.48933,1.66049,-0.30247,58.63949,-4.659021,-2.266989,0.396682,53.05822,-45.422331,76.157339,,,,,4.22608,3.68924,27.187659,0.032918,7.11744,-4.09705,-0.63362,50,0.37068,0.04247,-96.5189,11.97509,6.44465,20.63017,-35.88383,WIC_STA_SB,UNI_ALA_SB,WilkinsStadium,D1,AME,20260314-WilkinsStadium-1,a3a0a010-1fe9-11f1-9bbc-1737c9966478,95.01937,1.83327,,5.49845,,,,3.32696,1.83327,0.17695,95e018e0-a8c5-44a9-9aac-38fe3971efbb,2026-03-14,21:06:15.35,2026-03-14T16:06:15.3539584-05:00,2026-03-14T21:06:15.3539584Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,eb38834e-366f-4c31-9fde-fe373b32a38d,36.96643,-93.69167,10.31509,1.67483,7.05744,-17.94192,-0.56728,0.92567,3.22233,,3.32663,13.12973,,,,,,,,1.83466,-55.69224,,,,,,,,0.17562,53.28338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
6,2026-03-14,16:06:45.97,2,1,"Sliger, Ava",1000000000201,Right,WIC_STA_SB,"Bennett, Charlee",100000005712,Right,UNI_ALA_SB,Undefined,1,Top,1,0,0,Offspeed,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,56.09378,3.249602,1.026835,1913.728842,168.398068,11:30,1.81014,0.60389,5.98407,-24.80584,15.22347,-2.8626,1.76453,1.00341,50.9547,-3.739817,0.260373,0.455366,,,,,,,,,,,,3.56469,16.27127,-0.35153,50,0.8239,-1.81633,-84.44675,7.94836,2.45624,16.3943,-20.96245,WIC_STA_SB,UNI_ALA_SB,WilkinsStadium,D1,AME,20260314-WilkinsStadium-1,b5f7c130-1fe9-11f1-9bbc-1737c9966478,82.77393,,,5.13908,,,,,,,95e018e0-a8c5-44a9-9aac-38fe3971efbb,2026-03-14,21:06:45.97,2026-03-14T16:06:45.9777024-05:00,2026-03-14T21:06:45.9777024Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,eb791cd3-091f-4f8b-a70d-68d224a206c4,37.00723,-81.88552,8.19715,1.80983,4.67347,-10.48122,-0.60531,-1.4326,1.22812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-14,16:07:02.86,2,2,"Sliger, Ava",1000000000201,Right,WIC_STA_SB,"Bennett, Charlee",100000005712,Right,UNI_ALA_SB,Undefined,1,Top,1,0,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.31322,5.621589,-2.201762,1379.443047,40.801356,7:15,1.72609,0.50493,6.01835,-31.21604,-0.00882,-1.03858,2.62805,-0.94899,57.06655,-3.056615,-2.47937,0.402068,,,,,,,,,,,,0.0148,-1.86291,-0.99945,50,0.18239,3.61232,-96.96547,13.6504,0.01309,25.26437,-33.82007,WIC_STA_SB,UNI_ALA_SB,WilkinsStadium,D1,AME,20260314-WilkinsStadium-1,c00414d0-1fe9-11f1-9bbc-1737c9966478,93.74652,,,7.24667,,,,,,,95e018e0-a8c5-44a9-9aac-38fe3971efbb,2026-03-14,21:07:02.86,2026-03-14T16:07:02.8637184-05:00,2026-03-14T21:07:02.8637184Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,6f0e448a-3c15-473e-b763-de80809d4cd7,36.97195,-93.50942,12.63219,1.73326,9.02397,-16.91003,-0.50518,3.61411,0.00655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-14,16:07:19.10,2,3,"Sliger, Ava",1000000000201,Right,WIC_STA_SB,"Bennett, Charlee",100000005712,Right,UNI_ALA_SB,Undefined,1,Top,1,1,1,Screwball,,InPlay,Undefined,GroundBall,Out,1,0,,64.2251,5.872844,0.356959,1354.156162,59.176391,8:00,1.66303,0.61313,6.58765,-29.89769,0.07768,-1.63744,2.77131,0.6947,57.50048,-2.552129,-0.088441,0.394052,62.5857,-15.391376,-35.045955,,,,,12.20316,12.18722,-30.213218,0.111306,2.03949,-2.09693,-0.51515,50,-0.03472,-0.82061,-96.94401,14.35235,1.81814,24.04257,-34.04338,WIC_STA_SB,UNI_ALA_SB,WilkinsStadium,D1,AME,20260314-WilkinsStadium-1,c9a8f410-1fe9-11f1-9bbc-1737c9966478,95.65341,2.70928,,6.72462,,,,2.56426,2.70928,-0.62396,95e018e0-a8c5-44a9-9aac-38fe3971efbb,2026-03-14,21:07:19.10,2026-03-14T16:07:19.1084032-05:00,2026-03-14T21:07:19.1084032Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,4f70fcab-6f8a-411a-be95-de7bbce433f7,36.40706,-93.51216,12.02128,1.66713,9.49297,-17.02169,-0.61376,-0.56109,0.90907,205.384559,2.56432,72.44768,-6.67984,,,,,,,2.70914,-24.34496,0.06031,,,,,,,-0.62411,-50.80141,11.13062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,High,,,
9,2026-03-14,16:07:51.54,3,1,"Sliger, Ava",1000000000201,Right,WIC_STA_SB,"Shirah, Ashlyn",100000005705,Right,UNI_ALA_SB,Undefined,1,Top,2,0,0,Offspeed,,InPlay,Undefined,GroundBall,Error,0,0,,56.96116,3.16989,-0.500921,1854.196371,165.363207,11:30,1.74189,0.66926,5.5314,-25.82458,13.53265,-3.24103,1.58653,0.08398,52.34209,-3.956367,-1.357901,0.451527,28.36003,-43.6557,-56.079942,,,,,4.54702,4.54702,-20.573408,0.057388,3.36748,14.21694,-0.7558,50,0.81375,0.39731,-85.51813,7.88088,2.41552,15.24062,-21.97615,WIC_STA_SB,UNI_ALA_SB,WilkinsStadium,D1,AME,20260314-WilkinsStadium-1,dd037b70-1fe9-11f1-9bbc-1737c9966478,83.4777,1.67272,,4.61907,,,,3.27872,1.67272,-0.14309,95e018e0-a8c5-44a9-9aac-38fe3971efbb,2026-03-14,21:07:51.54,2026-03-14T16:07:51.5422720-05:00,2026-03-14T21:07:51.5422720Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,c7786222-982c-49b4-87fe-e1ef732423c5,37.46356,-83.25397,7.62031,1.74203,4.61609,-10.98808,-0.67011,0.75616,1.20776,180,3.27637,17.04719,,,,,,,,1.67672,-29.14769,,,,,,,,-0.1396,-25.34972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2026-03-14,16:08:31.15,4,1,"Sliger, Ava",1000000000201,Right,WIC_STA_SB,"Allen, Bria",100000005723,Right,UNI_ALA_SB,Undefined,1,Top,2,0,0,Screwball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.30394,5.279899,1.127682,1327.938742,35.197045,7:15,1.64001,0.5625,6.25796,-33.94947,-3.82449,-3.38827,2.07606,0.9755,58.22949,-4.137119,0.214223,0.395034,,,,,,,,,,,,4.22193,-5.70217,-0.27764,50,0.10815,-2.32373,-96.77505,13.65152,3.8106,21.87457,-37.32069,WIC_STA_SB,UNI_ALA_SB,WilkinsStadium,D1,AME,20260314-WilkinsStadium-1,f4a103b0-1fe9-11f1-9bbc-1737c9966478,95.4156,,,6.07445,,,,,,,95e018e0-a8c5-44a9-9aac-38fe3971efbb,2026-03-14,21:08:31.15,2026-03-14T16:08:31.1595008-05:00,2026-03-14T21:08:31.1595008Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,60c57b11-03be-4071-9734-69758ffcc8ef,36.73675,-93.72915,10.93729,1.64723,8.45485,-18.66035,-0.56427,-1.79313,1.9053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
