PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-14,17:05:14.77,1,1,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Vaughn, Tieley",100000005577,Right,UNI_PIT_SB,Undefined,1,Top,0,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.13327,5.671674,-2.87755,1201.761599,69.848288,8:15,1.93018,0.92038,6.24548,-28.53478,-0.33055,-3.02177,3.06626,-1.10769,60.65315,-2.219584,-3.689447,0.382234,,,,,,,,,,,,2.33614,-1.83445,-1.56295,50,0.33955,4.57314,-98.96236,14.05344,2.2511,19.96249,-33.94169,STA_WOL_SB,UNI_PIT_SB,DailPark,D1,ACC,20260314-DailPark-1,7f37f250-1fe9-11f1-b0a0-53d0bde1dd48,98.61103,,,5.48012,,,,,,,205737ee-2b4d-4a0d-9c4d-396d942aa109,2026-03-14,21:05:14.77,2026-03-14T17:05:14.7740672-04:00,2026-03-14T21:05:14.7740672Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,ffc4abb7-2361-4c7a-8521-554d70607799,36.74999,-96.25249,9.98125,1.93455,9.44592,-16.97085,-0.92141,4.87872,1.12555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-14,17:05:30.68,1,2,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Vaughn, Tieley",100000005577,Right,UNI_PIT_SB,Undefined,1,Top,0,1,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.35386,3.465093,1.170357,1033.918934,21.36334,6:45,1.84061,0.80026,5.95407,-34.03057,-7.3126,-3.1654,1.16257,1.26436,62.80542,-5.843156,0.322523,0.372026,,,,,,,,,,,,4.04386,-9.3778,-0.5095,50,0.74712,-2.54883,-102.89377,11.26202,4.1797,22.77243,-41.86691,STA_WOL_SB,UNI_PIT_SB,DailPark,D1,ACC,20260314-DailPark-1,88a4f8b0-1fe9-11f1-b0a0-53d0bde1dd48,101.31677,,,5.54844,,,,,,,205737ee-2b4d-4a0d-9c4d-396d942aa109,2026-03-14,21:05:30.68,2026-03-14T17:05:30.6878976-04:00,2026-03-14T21:05:30.6878976Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,c4f52e7a-df14-477c-b469-b0f2e12dffd0,37.04447,-99.98535,11.38622,1.84401,5.91491,-20.93346,-0.80094,-2.01501,2.08985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-14,17:05:47.59,1,3,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Vaughn, Tieley",100000005577,Right,UNI_PIT_SB,Undefined,1,Top,0,2,0,Changeup,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,56.95252,4.485779,0.121818,1144.044474,103.543455,9:30,1.85456,0.98002,5.62945,-35.91963,2.96618,-8.17544,1.68192,0.37518,52.82819,-5.29357,-2.04491,0.448815,,,,,,,,,,,,8.92772,2.47504,-0.89687,50,0.55232,-1.05863,-85.20761,10.98423,6.44712,13.64496,-30.38672,STA_WOL_SB,UNI_PIT_SB,DailPark,D1,ACC,20260314-DailPark-1,92d30520-1fe9-11f1-b0a0-53d0bde1dd48,83.98219,,,4.12433,,,,,,,205737ee-2b4d-4a0d-9c4d-396d942aa109,2026-03-14,21:05:47.59,2026-03-14T17:05:47.5964928-04:00,2026-03-14T21:05:47.5964928Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,96f3ef1e-7ec2-4e15-81f7-dd99dce80373,37.36641,-83.15989,6.82248,1.85857,6.42405,-15.19336,-0.98314,-0.0911,3.22356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-14,17:06:05.49,1,4,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Vaughn, Tieley",100000005577,Right,UNI_PIT_SB,Undefined,1,Top,0,2,1,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.16836,4.739418,-0.200798,1418.44786,139.82588,10:45,1.79157,0.84925,6.45581,-24.74049,2.86067,-1.79547,2.64222,0.57652,60.93642,-2.174443,-0.687831,0.378125,,,,,,,,,,,,1.96662,2.15504,-0.88157,50,0.42,0.09841,-99.2295,12.06315,1.91379,19.42896,-30.07688,STA_WOL_SB,UNI_PIT_SB,DailPark,D1,ACC,20260314-DailPark-1,9d735b60-1fe9-11f1-b0a0-53d0bde1dd48,99.68257,,,5.23195,,,,,,,205737ee-2b4d-4a0d-9c4d-396d942aa109,2026-03-14,21:06:05.49,2026-03-14T17:06:05.4952960-04:00,2026-03-14T21:06:05.4952960Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,f87dc3d1-9363-4dd8-818e-c9c5b40373ba,36.53938,-96.55798,9.71448,1.79438,7.92751,-15.03844,-0.84994,0.36156,0.9569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-14,17:06:22.26,1,5,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Vaughn, Tieley",100000005577,Right,UNI_PIT_SB,Undefined,1,Top,0,2,2,Changeup,,InPlay,Undefined,GroundBall,Out,1,0,,57.45369,5.671164,-0.837048,1206.163444,85.655738,8:45,1.76481,0.72366,5.1808,-39.05912,0.53606,-7.41772,2.12523,-0.42634,52.8051,-4.832394,-2.775866,0.45289,64.7239,2.12871,-42.008671,2516.082768,,,,40.61346,38.84018,-39.761062,0.429145,7.67382,-0.93516,-0.85343,50,0.25005,0.48877,-85.90016,12.93109,5.57489,14.97043,-32.85344,STA_WOL_SB,UNI_PIT_SB,DailPark,D1,ACC,20260314-DailPark-1,a76f0d30-1fe9-11f1-b0a0-53d0bde1dd48,83.22649,2.44375,,4.6486,,,,3.27432,2.30136,0.36761,205737ee-2b4d-4a0d-9c4d-396d942aa109,2026-03-14,21:06:22.26,2026-03-14T17:06:22.2623232-04:00,2026-03-14T21:06:22.2623232Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,1c57403c-004b-4076-96c6-390711bec089,37.81621,-83.74989,7.48521,1.7685,8.2122,-16.42672,-0.72572,1.28951,2.78744,54.128092,3.2806,70.29034,-12.11395,,,,,,,2.31064,3.23644,-20.13608,,,,,,,0.36794,-63.4968,4.91532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2026-03-14,17:06:53.21,2,1,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Ball, Alena",100000005583,Left,UNI_PIT_SB,Undefined,1,Top,1,0,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.48066,4.544361,-0.67566,1061.255829,343.595435,5:30,1.84091,0.80179,5.77695,-35.77585,-9.55721,3.0448,1.70571,0.63326,63.5772,-5.182724,0.135278,0.368533,,,,,,,,,,,,-3.57622,-11.60808,-0.973,50,0.53636,1.6258,-104.4164,13.33554,-3.80391,23.56124,-44.52121,STA_WOL_SB,UNI_PIT_SB,DailPark,D1,ACC,20260314-DailPark-1,b9dc0040-1fe9-11f1-b0a0-53d0bde1dd48,102.27691,,,5.90345,,,,,,,205737ee-2b4d-4a0d-9c4d-396d942aa109,2026-03-14,21:06:53.21,2026-03-14T17:06:53.2183552-04:00,2026-03-14T21:06:53.2183552Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,6fc6aa67-a343-435c-8eee-fe6009d27511,37.22054,-101.49179,11.78062,1.84868,7.80922,-22.2606,-0.8005,1.15363,-1.90196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-14,17:07:09.35,2,2,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Ball, Alena",100000005583,Left,UNI_PIT_SB,Undefined,1,Top,1,0,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.69102,2.510193,-0.439209,1105.837112,10.404235,6:15,1.80638,0.97815,6.00601,-33.75214,-8.15914,-1.63516,0.55343,0.56916,64.16211,-6.725927,-0.878392,0.36411,,,,,,,,,,,,1.62925,-9.34134,-1.0663,50,0.94925,0.58554,-104.98443,9.53356,1.75359,23.66377,-42.22832,STA_WOL_SB,UNI_PIT_SB,DailPark,D1,ACC,20260314-DailPark-1,c38461f0-1fe9-11f1-b0a0-53d0bde1dd48,103.51949,,,5.52891,,,,,,,205737ee-2b4d-4a0d-9c4d-396d942aa109,2026-03-14,21:07:09.35,2026-03-14T17:07:09.3597696-04:00,2026-03-14T21:07:09.3597696Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,f6fb351d-5edd-45af-8320-5f0cc854dce5,36.99091,-102.01001,11.83188,1.81398,4.22567,-21.11416,-0.97885,0.80596,0.8768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-14,17:07:28.29,2,3,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Ball, Alena",100000005583,Left,UNI_PIT_SB,Undefined,1,Top,1,1,1,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.22034,4.771251,-0.390404,1388.692489,123.507472,10:00,1.80825,0.97757,6.36796,-23.89218,3.19776,-3.64555,2.75663,0.43382,61.43355,-1.910436,-1.376733,0.374607,56.35941,35.617592,-132.857859,2211.952582,,,,,26.81146,,,3.99335,2.28,-1.03854,50,0.45012,0.17767,-101.0311,12.13641,3.9805,21.91514,-29.90137,STA_WOL_SB,UNI_PIT_SB,DailPark,D1,ACC,20260314-DailPark-1,cec19470-1fe9-11f1-b0a0-53d0bde1dd48,100.61873,18.45996,,5.7868,,,,1.0613,2.7149,-0.39523,205737ee-2b4d-4a0d-9c4d-396d942aa109,2026-03-14,21:07:28.29,2026-03-14T17:07:28.2939904-04:00,2026-03-14T21:07:28.2939904Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,c0bde4a6-6b47-4a41-9ce7-ac8f55466f5b,36.62763,-98.08755,10.95757,1.81051,8.12019,-14.95069,-0.97877,0.71231,1.99025,45.834964,1.06916,-45.95829,-0.48531,,,,,,,2.72883,47.69797,-25.25541,,,,,,,-0.40485,-48.95369,10.41399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
9,2026-03-14,17:07:49.68,2,4,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Ball, Alena",100000005583,Left,UNI_PIT_SB,Undefined,1,Top,1,1,2,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.07167,3.436168,-2.248662,977.658719,347.104522,5:30,1.76307,1.0018,6.25572,-33.68959,-8.03264,2.00398,1.07847,-0.2184,63.68495,-5.838604,-1.707862,0.364564,,,,,,,,,,,,-3.06772,-9.68591,-1.53773,50,0.65904,4.35694,-103.84698,11.32883,-3.24851,22.29582,-42.4308,STA_WOL_SB,UNI_PIT_SB,DailPark,D1,ACC,20260314-DailPark-1,db89acb0-1fe9-11f1-b0a0-53d0bde1dd48,103.39048,,,5.38672,,,,,,,205737ee-2b4d-4a0d-9c4d-396d942aa109,2026-03-14,21:07:49.68,2026-03-14T17:07:49.6819712-04:00,2026-03-14T21:07:49.6819712Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,741c5ccf-f6f8-465b-8db2-827495132d5c,36.74176,-100.96033,11.14791,1.77016,5.8353,-21.2154,-1.00086,3.93636,-1.62425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-14,17:08:07.13,2,5,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Ball, Alena",100000005583,Left,UNI_PIT_SB,Undefined,1,Top,1,2,2,Dropball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,69.07566,3.462111,0.278534,1041.610547,9.311253,6:15,1.75211,0.92692,6.14987,-32.49214,-6.69087,-1.21681,1.18815,0.99778,63.60493,-5.473665,-0.049219,0.365588,,,,,,,,,,,,1.46441,-8.26815,-0.85359,50,0.66148,-0.67451,-103.92138,11.16923,1.55094,22.53156,-40.93065,STA_WOL_SB,UNI_PIT_SB,DailPark,D1,ACC,20260314-DailPark-1,e5f00730-1fe9-11f1-b0a0-53d0bde1dd48,103.10084,,,5.47072,,,,,,,205737ee-2b4d-4a0d-9c4d-396d942aa109,2026-03-14,21:08:07.13,2026-03-14T17:08:07.1310000-04:00,2026-03-14T21:08:07.1310000Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,f4edad80-7062-4d55-bd74-14d9886dba0b,36.84742,-101.02949,11.26578,1.7579,5.91584,-20.46533,-0.92739,-0.47545,0.77547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.04182,2.433878,1.590323,0.843555,-0.74369,0.97007,-0.99554,-2.9711,6.1593,1.78697,45.65097,1.5471,36.70803,-2.95682,62.26429,-5.59475,6.16625,5.57317,-13.14976,1.79239,43.27935,-2.27386,High,High,High,,,High,High,High
