PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-15,13:02:24.27,1,1,"Bigham, Eden",100000002980,Right,VIR_CAV_SB,"Willer, Alyssa",100000002575,Right,GEO_TEC_SB,Undefined,1,Top,0,0,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.04328,3.751361,0.759305,1136.953314,110.930025,9:45,1.76796,0.77804,5.52078,-25.7921,3.40831,-6.81579,1.98335,0.688,60.80363,-3.281315,-1.042728,0.388925,,,,,,,,,,,,7.6252,2.92634,-0.56709,50,0.72869,-2.13984,-98.99151,10.01123,7.3776,19.47618,-29.34274,VIR_CAV_SB,GEO_TEC_SB,PalmerPark,D1,ACC,20260315-PalmerPark-1,bd7be970-2090-11f1-b55b-05c2bfeef90e,96.9144,,,5.23965,,,,,,,f381a0cd-b486-42fb-8849-871fc2983cc5,2026-03-15,17:02:24.27,2026-03-15T13:02:24.2750000-04:00,2026-03-15T17:02:24.2750000Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,dc8a2a1a-1179-458e-8c13-e0c5c3e2cf78,37.4745,-96.49571,9.73809,1.77067,6.25106,-14.67137,-0.78073,-1.19443,3.6888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-15,13:02:39.05,1,2,"Bigham, Eden",100000002980,Right,VIR_CAV_SB,"Willer, Alyssa",100000002575,Right,GEO_TEC_SB,Undefined,1,Top,0,0,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.01825,5.118992,-2.389699,1217.879166,95.14703,9:15,1.85307,0.56987,5.52599,-27.95868,1.57634,-8.11926,2.75607,-1.61149,60.40642,-2.491395,-4.528987,0.391147,,,,,,,,,,,,7.78748,0.41807,-1.04244,50,0.50086,3.17126,-98.8286,12.5957,7.45005,20.54664,-31.77407,VIR_CAV_SB,GEO_TEC_SB,PalmerPark,D1,ACC,20260315-PalmerPark-1,c62048a0-2090-11f1-b55b-05c2bfeef90e,96.36389,,,5.61183,,,,,,,f381a0cd-b486-42fb-8849-871fc2983cc5,2026-03-15,17:02:39.05,2026-03-15T13:02:39.0550000-04:00,2026-03-15T17:02:39.0550000Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,a51df80e-0fdf-4e53-a395-b540fb8a64dd,37.46853,-96.18801,10.27332,1.85722,8.51219,-15.88704,-0.57336,4.12871,3.72502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-15,13:02:53.84,1,3,"Bigham, Eden",100000002980,Right,VIR_CAV_SB,"Willer, Alyssa",100000002575,Right,GEO_TEC_SB,Undefined,1,Top,0,1,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.77663,1.946448,0.033092,1312.472527,125.222718,10:15,1.84062,0.56509,5.1024,-26.23171,3.3198,-3.3665,0.89445,0.30562,60.86569,-5.152049,-0.848599,0.391256,,,,,,,,,,,,3.55988,3.31118,-0.53887,50,1.23262,-0.43816,-100.47453,6.76711,3.48144,22.8343,-28.93585,VIR_CAV_SB,GEO_TEC_SB,PalmerPark,D1,ACC,20260315-PalmerPark-1,cee74b00-2090-11f1-b55b-05c2bfeef90e,96.33698,,,5.91094,,,,,,,f381a0cd-b486-42fb-8849-871fc2983cc5,2026-03-15,17:02:53.84,2026-03-15T13:02:53.8490000-04:00,2026-03-15T17:02:53.8490000Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,db85f446-a3f8-4ff3-aaf6-3f1d3e89a4eb,37.89158,-97.68396,11.41715,1.84355,3.23087,-14.46792,-0.56642,-0.0127,1.74072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-15,13:03:08.96,1,4,"Bigham, Eden",100000002980,Right,VIR_CAV_SB,"Willer, Alyssa",100000002575,Right,GEO_TEC_SB,Undefined,1,Top,0,2,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.688,4.541785,-1.658733,1242.086149,107.890741,9:30,1.81542,0.57695,5.20074,-26.47793,2.89874,-6.37229,2.50021,-1.00766,61.06217,-2.61691,-3.325608,0.390097,,,,,,,,,,,,6.09528,2.01201,-0.8938,50,0.64128,2.1673,-99.83819,11.37887,5.96369,20.65852,-30.20546,VIR_CAV_SB,GEO_TEC_SB,PalmerPark,D1,ACC,20260315-PalmerPark-1,d7eaba20-2090-11f1-b55b-05c2bfeef90e,96.62324,,,5.62583,,,,,,,f381a0cd-b486-42fb-8849-871fc2983cc5,2026-03-15,17:03:08.96,2026-03-15T13:03:08.9610000-04:00,2026-03-15T17:03:08.9610000Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,d94f964f-0b2d-4334-be95-852190f915bf,37.7934,-97.27961,10.32926,1.8189,7.63789,-15.10273,-0.57964,2.90591,2.98185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-15,13:03:26.11,1,5,"Bigham, Eden",100000002980,Right,VIR_CAV_SB,"Willer, Alyssa",100000002575,Right,GEO_TEC_SB,Undefined,1,Top,0,3,1,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.33518,5.180098,1.051271,2845.038653,107.89326,9:30,1.85068,0.83639,5.48402,-26.15557,3.00736,-6.79674,2.94425,0.93243,60.79264,-1.939499,-0.741975,0.388675,,,,,,,,,,,,7.65804,1.97894,-0.56442,50,0.50116,-2.63094,-99.23932,12.5402,7.43408,19.81394,-30.25297,VIR_CAV_SB,GEO_TEC_SB,PalmerPark,D1,ACC,20260315-PalmerPark-1,e22c4e90-2090-11f1-b55b-05c2bfeef90e,96.97667,,,5.54254,,,,,,,f381a0cd-b486-42fb-8849-871fc2983cc5,2026-03-15,17:03:26.11,2026-03-15T13:03:26.1190000-04:00,2026-03-15T17:03:26.1190000Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,2735fbb9-6c57-4478-8220-20567a0b051f,37.51076,-96.71361,9.90697,1.85389,8.6838,-15.12648,-0.83939,-1.68331,3.71704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-15,13:03:43.12,1,6,"Bigham, Eden",100000002980,Right,VIR_CAV_SB,"Willer, Alyssa",100000002575,Right,GEO_TEC_SB,Undefined,1,Top,0,3,2,Riseball,,InPlay,Undefined,GroundBall,Single,0,0,,66.74005,4.52402,0.898886,1857.467419,107.169962,9:30,1.82885,0.78999,5.32984,-26.35801,2.73095,-6.11772,2.50121,0.84899,61.06451,-2.629261,-0.709215,0.388182,64.11884,4.797639,-3.163253,1523.429788,,,,51.23723,50.95198,-3.135531,0.584535,6.92044,1.73205,-0.5568,50,0.63997,-2.30721,-100.03135,11.44021,6.7907,20.87945,-30.47447,VIR_CAV_SB,GEO_TEC_SB,PalmerPark,D1,ACC,20260315-PalmerPark-1,ec4a7c80-2090-11f1-b55b-05c2bfeef90e,97.09989,3.16272,,5.67554,,,,0.38273,2.44871,-0.82892,f381a0cd-b486-42fb-8849-871fc2983cc5,2026-03-15,17:03:43.12,2026-03-15T13:03:43.1220000-04:00,2026-03-15T17:03:43.1220000Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,ec4e5d60-30d9-4e03-97db-7f30dacbc3cf,37.66599,-97.42288,10.43972,1.83138,7.63302,-15.23723,-0.79205,-1.45884,3.39535,330.734923,0.39295,93.33144,-11.11397,,,,,,,2.47052,7.36209,-19.88566,,,,,,,-0.83516,-5.02641,2.85779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-03-15,13:04:11.83,2,1,"Bigham, Eden",100000002980,Right,VIR_CAV_SB,"Gailey, Jayden",100000002569,Right,GEO_TEC_SB,Undefined,1,Top,0,0,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.97136,4.670115,0.623084,1150.730569,111.03032,9:45,1.84953,0.78437,5.24067,-25.93553,2.99209,-5.70351,2.65725,0.70431,61.4916,-2.343722,-0.872309,0.387104,,,,,,,,,,,,6.27268,2.09693,-0.61669,50,0.64436,-1.75874,-100.20259,11.62606,6.21797,19.96567,-30.09542,VIR_CAV_SB,GEO_TEC_SB,PalmerPark,D1,ACC,20260315-PalmerPark-1,fd6f8640-2090-11f1-b55b-05c2bfeef90e,97.37028,,,5.47975,,,,,,,f381a0cd-b486-42fb-8849-871fc2983cc5,2026-03-15,17:04:11.83,2026-03-15T13:04:11.8370000-04:00,2026-03-15T17:04:11.8370000Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,21bd07b4-54a3-48ed-8845-b2795386d986,37.75433,-97.73215,9.98283,1.85252,7.90222,-15.04771,-0.78671,-0.98936,3.10899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.61132,,1.329766,,-2.68545,2.45811,-0.63585,-2.32877,4.33211,0.19639,,,,-2.26854,84.325,-8.23474,4.3764,10.98037,-14.62884,0.15528,-2.25592,3.38838,High,High,High,,,High,High,High
8,2026-03-15,13:04:36.62,2,2,"Bigham, Eden",100000002980,Right,VIR_CAV_SB,"Gailey, Jayden",100000002569,Right,GEO_TEC_SB,Undefined,1,Top,0,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.30084,7.676057,-1.090899,1271.111714,109.349653,9:45,1.78659,0.79933,5.23312,-26.9669,2.96307,-6.06953,4.43951,-0.39865,60.42314,0.412901,-2.677483,0.393754,,,,,,,,,,,,5.98555,1.00591,-0.99802,50,-0.07349,1.19854,-98.63676,16.7946,5.73757,19.63812,-31.2098,VIR_CAV_SB,GEO_TEC_SB,PalmerPark,D1,ACC,20260315-PalmerPark-1,0c39d720-2091-11f1-b55b-05c2bfeef90e,95.72596,,,5.8777,,,,,,,f381a0cd-b486-42fb-8849-871fc2983cc5,2026-03-15,17:04:36.62,2026-03-15T13:04:36.6230000-04:00,2026-03-15T17:04:36.6230000Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,ea52ffe3-27fa-47aa-857b-ed2c3e65ec79,37.76082,-96.16913,9.81906,1.79044,12.87293,-15.6049,-0.80213,1.91949,2.86878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-15,13:04:54.06,2,3,"Bigham, Eden",100000002980,Right,VIR_CAV_SB,"Gailey, Jayden",100000002569,Right,GEO_TEC_SB,Undefined,1,Top,0,1,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.6601,5.310576,1.232536,1357.168185,129.215786,10:15,1.78868,0.76968,5.40189,-27.2584,2.44008,-1.71532,2.88112,1.40518,59.72751,-2.143681,0.781151,0.392228,,,,,,,,,,,,2.34449,0.99362,-0.49398,50,0.42656,-2.34097,-100.14403,12.8261,2.24721,24.59764,-31.22164,VIR_CAV_SB,GEO_TEC_SB,PalmerPark,D1,ACC,20260315-PalmerPark-1,1699a1f0-2091-11f1-b55b-05c2bfeef90e,96.0983,,,6.93259,,,,,,,f381a0cd-b486-42fb-8849-871fc2983cc5,2026-03-15,17:04:54.06,2026-03-15T13:04:54.0610000-04:00,2026-03-15T17:04:54.0610000Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,0498b785-cdf9-4ffd-9553-cc1aca03257a,37.58901,-97.04774,12.29882,1.79371,8.896,-15.61082,-0.77085,-2.0581,1.12361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-15,13:05:12.10,2,4,"Bigham, Eden",100000002980,Right,VIR_CAV_SB,"Gailey, Jayden",100000002569,Right,GEO_TEC_SB,Undefined,1,Top,0,2,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.05539,3.301902,0.314939,836.176998,47.501702,7:30,1.76235,0.8375,5.47164,-35.17155,-5.60315,-7.1191,0.91481,0.44274,60.37556,-6.21943,-1.566998,0.391368,,,,,,,,,,,,7.80748,-6.8326,-0.72302,50,0.76937,-1.39612,-99.44283,10.31217,7.48527,22.25765,-38.72467,VIR_CAV_SB,GEO_TEC_SB,PalmerPark,D1,ACC,20260315-PalmerPark-1,21506660-2091-11f1-b55b-05c2bfeef90e,96.30943,,,5.67984,,,,,,,f381a0cd-b486-42fb-8849-871fc2983cc5,2026-03-15,17:05:12.10,2026-03-15T13:05:12.1080000-04:00,2026-03-15T17:05:12.1080000Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,51dd6126-3fed-4b80-8b7d-b052c74e2150,37.52518,-96.61033,11.12883,1.76812,5.38408,-19.36233,-0.84008,-0.44355,3.74263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
