PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-14,13:03:35.92,1,1,"Magee, Kylee",100000002161,Right,NEB_COR_SB,"Langford, Indiana",100000001322,Left,MIC_WOL_SB,Undefined,1,Top,0,0,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.49822,4.875715,0.567484,1757.261264,154.755542,11:15,1.78538,0.72337,5.22969,-22.77084,4.30614,-1.65221,2.98905,0.94576,63.33762,-1.30696,0.134434,0.374517,,,,,,,,,,,,1.96587,3.24862,-0.59244,50,0.56139,-1.22946,-104.10281,12.00722,2.08366,23.03288,-28.73077,NEB_COR_SB,MIC_WOL_SB,BowlinStadium,D1,B10,20260314-BowlinStadium-1,1f5d68b0-1fd0-11f1-84be-c1547509dfb4,100.64281,,,6.1606,,,,,,,c241c4cd-a0e8-466c-b6a9-cd268dec68c4,2026-03-14,18:03:35.92,2026-03-14T13:03:35.9268352-05:00,2026-03-14T18:03:35.9268352Z,,V3 - Softball,,,,"Camenzind, Lauren",100000002152,Right,NEB_COR_SB,2903cf73-1502-4316-92de-0c016462ed21,37.7645,-101.35955,11.51644,1.7877,8.58532,-14.36539,-0.72409,-0.98129,1.04183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-14,13:03:54.15,1,2,"Magee, Kylee",100000002161,Right,NEB_COR_SB,"Langford, Indiana",100000001322,Left,MIC_WOL_SB,Undefined,1,Top,0,1,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.3685,3.190318,-0.833881,1460.281917,287.480093,3:30,1.86004,0.97942,5.47701,-26.20671,0.14307,1.70146,1.6889,0.59568,64.29072,-3.909097,-0.384384,0.369454,,,,,,,,,,,,-2.12295,-0.46079,-1.17281,50,0.94604,1.73465,-103.91033,9.52959,-2.28085,20.23073,-32.66909,NEB_COR_SB,MIC_WOL_SB,BowlinStadium,D1,B10,20260314-BowlinStadium-1,2a4c7b30-1fd0-11f1-84be-c1547509dfb4,102.02214,,,5.07778,,,,,,,c241c4cd-a0e8-466c-b6a9-cd268dec68c4,2026-03-14,18:03:54.15,2026-03-14T13:03:54.1507584-05:00,2026-03-14T18:03:54.1507584Z,,V3 - Softball,,,,"Camenzind, Lauren",100000002152,Right,NEB_COR_SB,943b53b4-cf22-4e01-9a5d-ffe4545fb603,37.51956,-101.45137,10.11536,1.86301,5.5588,-16.33455,-0.97882,1.45742,-1.14042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-14,13:04:14.39,1,3,"Magee, Kylee",100000002161,Right,NEB_COR_SB,"Langford, Indiana",100000001322,Left,MIC_WOL_SB,Undefined,1,Top,0,1,1,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.62313,3.822393,-2.460373,1537.342252,14.34806,6:30,1.79407,0.75495,5.61403,-25.58045,0.4763,-0.05118,2.06779,-0.79485,64.39058,-3.132015,-2.473923,0.367394,,,,,,,,,,,,-0.7626,-0.30583,-1.29658,50,0.73097,4.46971,-104.18216,10.68852,-0.82251,20.54632,-32.50389,NEB_COR_SB,MIC_WOL_SB,BowlinStadium,D1,B10,20260314-BowlinStadium-1,3652ca10-1fd0-11f1-84be-c1547509dfb4,102.59417,,,5.23255,,,,,,,c241c4cd-a0e8-466c-b6a9-cd268dec68c4,2026-03-14,18:04:14.39,2026-03-14T13:04:14.3956480-05:00,2026-03-14T18:04:14.3956480Z,,V3 - Softball,,,,"Camenzind, Lauren",100000002152,Right,NEB_COR_SB,c007ab57-1dee-46bb-b9c7-456f86ce01e5,37.38227,-101.6633,10.27316,1.79706,6.70374,-16.25195,-0.75481,4.36887,-0.41126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-14,13:04:37.08,1,4,"Magee, Kylee",100000002161,Right,NEB_COR_SB,"Langford, Indiana",100000001322,Left,MIC_WOL_SB,Undefined,1,Top,0,1,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,70.74078,5.62486,-0.180075,1564.936512,298.192063,4:00,1.82502,0.79622,5.80183,-24.86923,0.49488,0.48386,3.27669,0.72408,64.40582,-1.194942,-0.051285,0.362478,,,,,,,,,,,,-0.59535,-1.07098,-0.8397,50,0.34915,0.39677,-106.01805,14.12171,-0.65359,24.1079,-33.34975,NEB_COR_SB,MIC_WOL_SB,BowlinStadium,D1,B10,20260314-BowlinStadium-1,43cf6540-1fd0-11f1-84be-c1547509dfb4,103.98553,,,6.33496,,,,,,,c241c4cd-a0e8-466c-b6a9-cd268dec68c4,2026-03-14,18:04:37.08,2026-03-14T13:04:37.0806784-05:00,2026-03-14T18:04:37.0806784Z,,V3 - Softball,,,,"Camenzind, Lauren",100000002152,Right,NEB_COR_SB,4a1e5e56-136b-4be8-934a-5824a5459f70,37.19269,-103.06461,12.05395,1.82893,10.03605,-16.67488,-0.79599,0.3167,-0.32679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-14,13:04:57.56,1,5,"Magee, Kylee",100000002161,Right,NEB_COR_SB,"Langford, Indiana",100000001322,Left,MIC_WOL_SB,Undefined,1,Top,0,2,2,Changeup,,InPlay,Undefined,GroundBall,Out,1,0,,60.977,4.334434,-1.340181,1014.377151,9.162738,6:15,1.7999,0.96822,5.38093,-42.91388,-8.30426,-1.49512,0.96845,-0.00332,56.32585,-7.198012,-1.733982,0.423419,50.52067,-56.387114,170.216865,,,,,3.34944,3.34944,1.134615,0.020938,1.14189,-10.16253,-1.24754,50,0.52162,1.96947,-91.45597,12.1388,0.93936,17.09623,-40.53413,NEB_COR_SB,MIC_WOL_SB,BowlinStadium,D1,B10,20260314-BowlinStadium-1,50043e30-1fd0-11f1-84be-c1547509dfb4,89.01933,1.2968,,4.65116,,,,4.19826,1.2968,-0.08015,c241c4cd-a0e8-466c-b6a9-cd268dec68c4,2026-03-14,18:04:57.56,2026-03-14T13:04:57.5649792-05:00,2026-03-14T18:04:57.5649792Z,,V3 - Softball,,,,"Camenzind, Lauren",100000002152,Right,NEB_COR_SB,241124be-77f5-4d56-b4e8-9755e0282d1d,37.61787,-89.11128,8.54811,1.80522,6.57967,-20.26706,-0.9686,2.0983,0.46968,,4.19876,-40.57193,,,,,,,,1.29758,-61.93656,,,,,,,,-0.08024,6.99569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
6,2026-03-14,13:05:31.38,2,1,"Magee, Kylee",100000002161,Right,NEB_COR_SB,"Conway, Jenissa",100000001296,Right,MIC_WOL_SB,Undefined,1,Top,1,0,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.91134,4.953194,0.868965,1574.600415,136.613114,10:30,1.80394,0.73037,5.45519,-21.43737,4.84481,-3.89,3.14892,0.95418,64.06211,-0.895857,-0.15694,0.36898,,,,,,,,,,,,4.48599,3.95012,-0.51658,50,0.54257,-2.07766,-104.6171,12.15561,4.83927,22.02846,-27.91284,NEB_COR_SB,MIC_WOL_SB,BowlinStadium,D1,B10,20260314-BowlinStadium-1,642c27b0-1fd0-11f1-84be-c1547509dfb4,102.15319,,,5.84923,,,,,,,c241c4cd-a0e8-466c-b6a9-cd268dec68c4,2026-03-14,18:05:31.38,2026-03-14T13:05:31.3812480-05:00,2026-03-14T18:05:31.3812480Z,,V3 - Softball,,,,"Camenzind, Lauren",100000002152,Right,NEB_COR_SB,8035b05c-e978-48b7-abdb-94e21394e8bc,37.53942,-101.95961,11.01423,1.80589,8.78824,-13.95642,-0.73201,-1.49386,2.41963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-14,13:05:51.54,2,2,"Magee, Kylee",100000002161,Right,NEB_COR_SB,"Conway, Jenissa",100000001296,Right,MIC_WOL_SB,Undefined,1,Top,1,1,0,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,61.42511,5.264611,0.096624,1055.458499,15.819561,6:30,1.84066,0.86114,5.60095,-42.96164,-8.93485,-2.82642,1.5761,0.68629,56.12701,-6.375308,-0.652018,0.419838,,,,,,,,,,,,3.09543,-11.0904,-0.82147,50,0.34037,-0.47173,-92.24607,13.74884,2.56124,18.79278,-41.35053,NEB_COR_SB,MIC_WOL_SB,BowlinStadium,D1,B10,20260314-BowlinStadium-1,703bec70-1fd0-11f1-84be-c1547509dfb4,89.77846,,,5.29809,,,,,,,c241c4cd-a0e8-466c-b6a9-cd268dec68c4,2026-03-14,18:05:51.54,2026-03-14T13:05:51.5416064-05:00,2026-03-14T18:05:51.5416064Z,,V3 - Softball,,,,"Camenzind, Lauren",100000002152,Right,NEB_COR_SB,4f582254-9ed2-4846-bc44-f4d22c570579,37.39689,-89.64175,9.39639,1.84864,8.01843,-20.67527,-0.86225,-0.11679,1.28062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-14,13:06:13.65,2,3,"Magee, Kylee",100000002161,Right,NEB_COR_SB,"Conway, Jenissa",100000001296,Right,MIC_WOL_SB,Undefined,1,Top,1,2,0,Dropball,,InPlay,Undefined,FlyBall,HomeRun,0,1,,69.95131,4.807065,-2.020479,1445.59422,69.649353,8:15,1.87336,0.57069,5.86018,-25.41576,0.37374,-1.0313,2.76145,-0.77552,63.88516,-2.172301,-2.295218,0.365504,80.42682,31.114212,28.432428,,94.68721,57.19098,55.98495,266.32222,225.62289,31.930695,4.508471,0.37492,-1.08295,-1.01647,50,0.56199,3.56071,-104.98274,12.6437,0.40344,23.69859,-33.33935,NEB_COR_SB,MIC_WOL_SB,BowlinStadium,D1,B10,20260314-BowlinStadium-1,7d63b0e0-1fd0-11f1-84be-c1547509dfb4,103.12443,65.04256,,6.06615,,,,1.68392,2.79443,0.97585,c241c4cd-a0e8-466c-b6a9-cd268dec68c4,2026-03-14,18:06:13.65,2026-03-14T13:06:13.6562176-05:00,2026-03-14T18:06:13.6562176Z,,V3 - Softball,,,,"Camenzind, Lauren",100000002152,Right,NEB_COR_SB,bfdd7fca-845d-4235-a654-4ed1e969f01f,37.13648,-102.03764,11.84929,1.87581,8.50052,-16.66968,-0.57085,3.61084,0.20172,,1.68553,88.76966,-19.70854,4.73251,-0.80265,0.05906,0.00661,-0.00136,5E-05,2.79456,60.94697,-15.66267,-0.00011,0.41071,-0.20878,0.06293,-0.00972,0.00058,0.97604,48.07954,-6.37247,0.8203,-0.04487,-0.0102,0.0024,-0.0001,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2026-03-14,13:06:58.16,3,1,"Magee, Kylee",100000002161,Right,NEB_COR_SB,"Putz, Lauren",100000001326,Left,MIC_WOL_SB,Undefined,1,Top,1,0,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.01693,1.084006,1.180145,1486.756779,167.379546,11:30,1.78726,0.70145,5.5387,-23.0508,3.54945,-0.63122,0.54854,1.39138,63.85361,-5.197633,1.012949,0.371205,,,,,,,,,,,,1.11028,3.88764,-0.43855,50,1.35064,-2.21985,-103.68143,5.29443,1.17789,21.43588,-28.04967,NEB_COR_SB,MIC_WOL_SB,BowlinStadium,D1,B10,20260314-BowlinStadium-1,97e06440-1fd0-11f1-84be-c1547509dfb4,101.54063,,,5.16332,,,,,,,c241c4cd-a0e8-466c-b6a9-cd268dec68c4,2026-03-14,18:06:58.16,2026-03-14T13:06:58.1666816-05:00,2026-03-14T18:06:58.1666816Z,,V3 - Softball,,,,"Camenzind, Lauren",100000002152,Right,NEB_COR_SB,b2627e64-7622-467f-b5e4-de4b449039af,37.45788,-101.05512,10.71794,1.78879,1.8578,-14.02483,-0.70169,-2.07553,0.58895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-14,13:07:17.93,3,2,"Magee, Kylee",100000002161,Right,NEB_COR_SB,"Putz, Lauren",100000001326,Left,MIC_WOL_SB,Undefined,1,Top,1,1,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,70.52034,3.962765,0.53636,1421.725384,144.528404,10:45,1.81116,0.93387,5.56628,-23.56186,2.17323,-1.00488,2.34282,1.1873,64.4157,-2.47897,0.270358,0.365119,,,,,,,,,,,,1.28473,1.38453,-0.80983,50,0.74413,-1.11896,-105.85588,10.73383,1.40752,23.86429,-30.65718,NEB_COR_SB,MIC_WOL_SB,BowlinStadium,D1,B10,20260314-BowlinStadium-1,a3afebb0-1fd0-11f1-84be-c1547509dfb4,103.23334,,,6.10464,,,,,,,c241c4cd-a0e8-466c-b6a9-cd268dec68c4,2026-03-14,18:07:17.93,2026-03-14T13:07:17.9333120-05:00,2026-03-14T18:07:17.9333120Z,,V3 - Softball,,,,"Camenzind, Lauren",100000002152,Right,NEB_COR_SB,c2bd84b7-a147-4f4a-afc4-fd33ebacf769,37.42797,-102.98263,11.93215,1.81427,7.04272,-15.32859,-0.93435,-0.94949,0.70376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
