PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-15,11:02:02.26,1,1,"Moore, Malone",100000002641,Right,PUR_BOI_SB,"Parisien, Hadley",100000004796,Left,OHI_STA_SB,Undefined,1,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.88676,6.925284,-0.751738,1322.038478,133.419201,10:30,1.75938,0.61423,4.58483,-30.94632,1.88736,-1.16335,3.67479,0.03183,59.06056,-1.230199,-1.050752,0.412412,,,,,,,,,,,,0.96724,0.47858,-0.7603,50,0.1402,1.12495,-94.77384,15.10211,0.87391,15.37927,-31.74165,PUR_BOI_SB,OHI_STA_SB,BittingerStadium,D1,B10,20260315-BittingerStadium-1,ed255be0-207f-11f1-b764-f38890698f4d,91.39517,,,4.8262,,,,,,,23e29288-bf61-424c-8c5e-305dacc7d30c,2026-03-15,15:02:02.26,2026-03-15T11:02:02.2690816-04:00,2026-03-15T15:02:02.2690816Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,72e74105-4ae6-41be-b78d-310dd791e579,38.41047,-92.87412,7.68963,1.76352,11.18124,-15.87082,-0.61467,1.2329,0.43696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-15,11:02:24.08,1,2,"Moore, Malone",100000002641,Right,PUR_BOI_SB,"Parisien, Hadley",100000004796,Left,OHI_STA_SB,Undefined,1,Top,0,1,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.78956,2.822501,-0.544135,1293.304036,57.348011,8:00,1.7556,0.50731,4.47825,-33.77907,-0.79067,-2.6091,0.77011,-0.06251,59.14983,-6.07212,-1.21529,0.413382,,,,,,,,,,,,2.48854,-1.14512,-0.60303,50,0.97102,0.64199,-95.42309,8.50747,2.251,17.28175,-33.20984,PUR_BOI_SB,OHI_STA_SB,BittingerStadium,D1,B10,20260315-BittingerStadium-1,f9cd6900-207f-11f1-b764-f38890698f4d,91.18056,,,4.63974,,,,,,,23e29288-bf61-424c-8c5e-305dacc7d30c,2026-03-15,15:02:24.08,2026-03-15T11:02:24.0827392-04:00,2026-03-15T15:02:24.0827392Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,ee857be3-0177-41cc-99f4-e5841dd3875e,38.51779,-93.32042,8.64087,1.76032,4.46683,-16.60492,-0.50826,0.91587,1.1255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-15,11:02:46.54,1,3,"Moore, Malone",100000002641,Right,PUR_BOI_SB,"Parisien, Hadley",100000004796,Left,OHI_STA_SB,Undefined,1,Top,0,2,0,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,53.47149,3.900299,0.316401,1602.976033,164.726394,11:30,1.87178,0.60182,4.83199,-33.90955,12.43835,-3.04666,1.55167,0.55088,49.32115,-5.219347,-0.473591,0.489989,,,,,,,,,,,,3.26732,12.48505,-0.52011,50,0.80733,-0.70864,-79.91504,8.93256,2.06497,12.47845,-24.28341,PUR_BOI_SB,OHI_STA_SB,BittingerStadium,D1,B10,20260315-BittingerStadium-1,0748a4a0-2080-11f1-b764-f38890698f4d,76.92505,,,4.15034,,,,,,,23e29288-bf61-424c-8c5e-305dacc7d30c,2026-03-15,15:02:46.54,2026-03-15T11:02:46.5484800-04:00,2026-03-15T15:02:46.5484800Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,035893f0-e89d-441b-99bf-1e18873d57d1,38.1601,-78.04439,6.23923,1.87355,5.29222,-12.14171,-0.60314,-0.39908,1.03248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-15,11:03:04.56,1,4,"Moore, Malone",100000002641,Right,PUR_BOI_SB,"Parisien, Hadley",100000004796,Left,OHI_STA_SB,Undefined,1,Top,0,2,1,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,63.37269,4.046062,-0.297365,1258.9273,64.280309,8:15,1.75266,0.54299,4.70214,-33.55084,-1.14098,-3.71469,1.56557,0.04202,59.80696,-4.787937,-1.257599,0.409742,63.13824,43.197608,-62.555023,4550.470667,37.18275,53.8091,-103.52471,197.79339,80.72257,-81.040346,3.810754,3.85169,-1.85784,-0.58015,50,0.68025,0.07068,-94.28879,10.70749,3.50242,12.98219,-33.86342,PUR_BOI_SB,OHI_STA_SB,BittingerStadium,D1,B10,20260315-BittingerStadium-1,11e614b0-2080-11f1-b764-f38890698f4d,91.99077,53.87096,,3.56574,,,,1.37984,1.56248,-0.04121,23e29288-bf61-424c-8c5e-305dacc7d30c,2026-03-15,15:03:04.56,2026-03-15T11:03:04.5612032-04:00,2026-03-15T15:03:04.5612032Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,1f8d3f43-496e-4b7a-878b-c3b412f89315,38.29636,-92.66336,6.49109,1.75546,6.46763,-16.93171,-0.54386,0.50919,1.75121,,1.37924,31.13735,-6.36924,0.3471,-0.5089,0.28523,-0.0763,0.01044,-0.00059,1.56272,63.38212,-22.08617,1.97908,-0.23479,0.06749,-0.0235,0.00407,-0.00027,-0.04107,-59.91497,1.31204,0.56929,-0.0716,-0.03306,0.01529,-0.00255,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
5,2026-03-15,11:03:26.87,1,5,"Moore, Malone",100000002641,Right,PUR_BOI_SB,"Parisien, Hadley",100000004796,Left,OHI_STA_SB,Undefined,1,Top,0,2,2,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,53.12655,0.429721,2.539376,1473.077586,170.722484,11:45,1.81853,0.58528,4.95656,-34.7334,11.56843,-1.68248,-0.80094,2.06945,49.69628,-8.847584,2.101224,0.489746,,,,,,,,,,,,2.59244,12.95717,-0.04536,50,1.46105,-3.67569,-79.4507,4.19192,1.62922,11.77657,-24.03117,PUR_BOI_SB,OHI_STA_SB,BittingerStadium,D1,B10,20260315-BittingerStadium-1,1f6dfa80-2080-11f1-b764-f38890698f4d,76.96331,,,3.43027,,,,,,,23e29288-bf61-424c-8c5e-305dacc7d30c,2026-03-15,15:03:26.87,2026-03-15T11:03:26.8795392-04:00,2026-03-15T15:03:26.8795392Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,9d4e143a-2256-41e7-ba9d-2da4224cc0c1,38.03593,-77.65708,5.88829,1.82077,0.53187,-12.01559,-0.58629,-3.42756,0.81461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-15,11:03:49.01,1,6,"Moore, Malone",100000002641,Right,PUR_BOI_SB,"Parisien, Hadley",100000004796,Left,OHI_STA_SB,Undefined,1,Top,0,3,2,Fastball,,BallCalled,Walk,Undefined,Undefined,0,0,,64.13411,9.068216,-2.016773,1391.048318,126.082852,10:15,1.72332,0.52657,4.9978,-29.38069,3.27658,-3.25622,5.1178,-1.0331,58.2561,1.235423,-2.860629,0.411303,,,,,,,,,,,,2.61756,0.99244,-0.93387,50,-0.40774,3.01766,-94.8953,18.68746,2.32815,17.85034,-31.29135,PUR_BOI_SB,OHI_STA_SB,BittingerStadium,D1,B10,20260315-BittingerStadium-1,2c78c110-2080-11f1-b764-f38890698f4d,91.64161,,,5.87801,,,,,,,23e29288-bf61-424c-8c5e-305dacc7d30c,2026-03-15,15:03:49.01,2026-03-15T11:03:49.0106368-04:00,2026-03-15T15:03:49.0106368Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,fa43cb94-6199-4763-8e7b-f1de71bb94f8,37.99393,-92.60935,8.92517,1.72882,14.68024,-15.64568,-0.52833,3.3158,1.16407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-15,11:04:19.31,2,1,"Moore, Malone",100000002641,Right,PUR_BOI_SB,"Wilhelm, Abbie",100000002393,Right,OHI_STA_SB,Undefined,1,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.5236,9.231632,-1.408295,1576.914072,346.343828,5:30,1.70607,0.54505,4.91219,-34.32171,-3.61957,1.03965,4.80795,-0.26985,60.80485,0.220933,-1.139395,0.3988,,,,,,,,,,,,-1.43866,-5.52284,-0.84347,50,-0.47493,2.48508,-96.50312,19.89146,-1.36598,14.05401,-37.41791,PUR_BOI_SB,OHI_STA_SB,BittingerStadium,D1,B10,20260315-BittingerStadium-1,3e848150-2080-11f1-b764-f38890698f4d,94.51453,,,4.71875,,,,,,,23e29288-bf61-424c-8c5e-305dacc7d30c,2026-03-15,15:04:19.31,2026-03-15T11:04:19.3122304-04:00,2026-03-15T15:04:19.3122304Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,a43627f4-73e0-4b8a-8eaf-2b6fb309883e,38.08505,-94.75203,7.02701,1.71305,15.22928,-18.70896,-0.54444,2.31488,-0.68299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-15,11:05:30.25,2,2,"Moore, Malone",100000002641,Right,PUR_BOI_SB,"Wilhelm, Abbie",100000002393,Right,OHI_STA_SB,Undefined,1,Top,0,1,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.71437,7.912248,-1.087812,1465.768613,359.484592,6:00,1.73476,0.5002,4.71329,-36.18868,-4.25811,0.04543,3.84414,-0.19611,59.64617,-1.601138,-1.07611,0.4067,,,,,,,,,,,,-0.37614,-6.17146,-0.72285,50,-0.1366,1.82538,-95.88327,17.54873,-0.34715,16.01279,-37.87006,PUR_BOI_SB,OHI_STA_SB,BittingerStadium,D1,B10,20260315-BittingerStadium-1,68cc05a0-2080-11f1-b764-f38890698f4d,92.67862,,,5.06821,,,,,,,23e29288-bf61-424c-8c5e-305dacc7d30c,2026-03-15,15:05:30.25,2026-03-15T11:05:30.2564352-04:00,2026-03-15T15:05:30.2564352Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,2ed4a0c3-93f9-43d3-bc58-6733c0d32fac,38.28373,-93.90623,8.00639,1.74143,12.87307,-18.93503,-0.50012,1.78252,-0.17358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-15,11:05:49.30,2,3,"Moore, Malone",100000002641,Right,PUR_BOI_SB,"Wilhelm, Abbie",100000002393,Right,OHI_STA_SB,Undefined,1,Top,0,2,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.40311,6.206436,-0.168991,1358.467045,91.065558,9:00,1.71449,0.51154,4.72971,-31.34328,1.03039,-6.5654,3.11035,-0.14428,58.90798,-2.126193,-1.864111,0.409513,,,,,,,,,,,,6.68103,-0.47283,-0.51303,50,0.22419,-0.3876,-96.02473,14.10482,6.07896,18.40276,-32.60426,PUR_BOI_SB,OHI_STA_SB,BittingerStadium,D1,B10,20260315-BittingerStadium-1,742a7bc0-2080-11f1-b764-f38890698f4d,92.04221,,,5.49513,,,,,,,23e29288-bf61-424c-8c5e-305dacc7d30c,2026-03-15,15:05:49.30,2026-03-15T11:05:49.3054976-04:00,2026-03-15T15:05:49.3054976Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,d6069f5c-6f14-4d02-abb4-c32ca9e7374c,38.26509,-93.74881,9.20138,1.71923,10.07256,-16.30213,-0.51448,0.3642,3.03948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-15,11:06:08.87,2,4,"Moore, Malone",100000002641,Right,PUR_BOI_SB,"Wilhelm, Abbie",100000002393,Right,OHI_STA_SB,Undefined,1,Top,0,2,1,Fastball,,InPlay,Undefined,Popup,Out,1,0,,65.13124,5.534741,0.565473,1417.003828,355.540937,5:45,1.80375,0.4301,4.95189,-33.92266,-3.49362,0.32122,2.52667,0.81841,61.15384,-3.443936,0.648977,0.397023,,,,,,,,,,,,-0.19783,-4.73925,-0.31423,50,0.389,-0.91722,-96.76831,13.66787,-0.18913,13.95059,-36.70442,PUR_BOI_SB,OHI_STA_SB,BittingerStadium,D1,B10,20260315-BittingerStadium-1,7fd1bab0-2080-11f1-b764-f38890698f4d,94.93775,,,3.9774,,,,,,,23e29288-bf61-424c-8c5e-305dacc7d30c,2026-03-15,15:06:08.87,2026-03-15T11:06:08.8775680-04:00,2026-03-15T15:06:08.8775680Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,e2da2678-c36a-4f05-921f-f623e7656517,38.04672,-95.02944,6.9753,1.80751,9.09286,-18.35221,-0.43002,-0.9408,-0.09456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
11,2026-03-15,11:06:40.54,3,1,"Moore, Malone",100000002641,Right,PUR_BOI_SB,"Bewick, Sami",100000004824,Right,OHI_STA_SB,Undefined,1,Top,1,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.06271,6.694336,-1.269399,1223.689924,105.406394,9:30,1.72887,0.51599,5.08174,-30.0723,1.70402,-3.41406,3.5082,-0.57735,59.24667,-1.340657,-2.158611,0.405717,,,,,,,,,,,,3.21209,0.33323,-0.76337,50,0.07898,1.73034,-95.19901,14.93165,2.92159,15.82539,-31.87094,PUR_BOI_SB,OHI_STA_SB,BittingerStadium,D1,B10,20260315-BittingerStadium-1,92ae3870-2080-11f1-b764-f38890698f4d,92.90331,,,4.81604,,,,,,,23e29288-bf61-424c-8c5e-305dacc7d30c,2026-03-15,15:06:40.54,2026-03-15T11:06:40.5467648-04:00,2026-03-15T15:06:40.5467648Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,81b26a65-c1ac-4ce9-9661-fc674ba6c6d2,37.91401,-93.16823,7.9127,1.73266,10.84185,-15.93547,-0.51727,2.10525,1.4608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
