PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-14,14:05:57.88,1,1,"Strood, Emma",100000001842,Right,TEX_STA_SB,"Lippert, Brooklin",100000001815,Left,UNI_LOU_SB,Undefined,1,Top,0,0,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.38258,5.645089,-0.124325,1819.313332,138.82953,10:45,2.06415,0.36242,5.76063,-25.08675,4.06288,-2.97166,3.51451,0.03705,60.78519,-1.203111,-0.914287,0.388587,,,,,,,,,,,,3.23284,3.2998,-0.36811,50,0.57142,-0.16957,-97.43486,13.20811,3.0907,16.0952,-29.0193,TEX_STA_SB,UNI_LOU_SB,BobcatSBStad,D1,SUNB,20260314-BobcatSBStad-1,d5a567a0-1fd8-11f1-a5b8-a513951cfbd5,96.9988,,,4.59739,,,,,,,dcefa03e-d0e9-4fb7-bb4b-1acf3f380a81,2026-03-14,19:05:57.88,2026-03-14T14:05:57.8894336-05:00,2026-03-14T19:05:57.8894336Z,,V3 - Softball,,,,"Bass, Kamryn",100000001844,Right,TEX_STA_SB,b577c0ae-761f-4f15-8bdb-8f347c07c51f,37.23543,-95.30297,8.0476,2.06634,9.36435,-14.50965,-0.36346,0.23981,1.54535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-14,14:06:12.55,1,2,"Strood, Emma",100000001842,Right,TEX_STA_SB,"Lippert, Brooklin",100000001815,Left,UNI_LOU_SB,Undefined,1,Top,0,1,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.27485,3.483194,-0.828153,976.659962,146.307426,11:00,2.1228,0.09436,6.01994,-22.71509,6.08406,-3.5876,2.39478,-0.71867,60.65028,-2.797496,-1.789789,0.386243,,,,,,,,,,,,3.74481,6.19276,-0.25431,50,1.10708,0.93649,-97.74707,9.31318,3.57442,17.33744,-26.26303,TEX_STA_SB,UNI_LOU_SB,BobcatSBStad,D1,SUNB,20260314-BobcatSBStad-1,de5d9cf0-1fd8-11f1-a5b8-a513951cfbd5,97.58728,,,4.62457,,,,,,,dcefa03e-d0e9-4fb7-bb4b-1acf3f380a81,2026-03-14,19:06:12.55,2026-03-14T14:06:12.5536768-05:00,2026-03-14T19:06:12.5536768Z,,V3 - Softball,,,,"Bass, Kamryn",100000001844,Right,TEX_STA_SB,ca70a4c9-b647-4ac1-b925-284ccc1c46fd,36.97577,-95.40899,8.66872,2.12421,5.77142,-13.13152,-0.09551,1.41852,1.78721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-14,14:06:30.12,1,3,"Strood, Emma",100000001842,Right,TEX_STA_SB,"Lippert, Brooklin",100000001815,Left,UNI_LOU_SB,Undefined,1,Top,0,1,1,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.98721,4.88519,1.507893,2223.350225,161.38504,11:30,2.02132,0.2039,5.7543,-23.253,5.53941,-1.62138,3.14694,1.01194,60.96608,-1.493761,1.076949,0.386198,,,,,,,,,,,,2.26996,5.00213,0.14355,50,0.71666,-2.80251,-98.60779,11.76503,2.19879,18.05055,-27.32876,TEX_STA_SB,UNI_LOU_SB,BobcatSBStad,D1,SUNB,20260314-BobcatSBStad-1,e8d97b40-1fd8-11f1-a5b8-a513951cfbd5,97.59868,,,5.02113,,,,,,,dcefa03e-d0e9-4fb7-bb4b-1acf3f380a81,2026-03-14,19:06:30.12,2026-03-14T14:06:30.1238272-05:00,2026-03-14T19:06:30.1238272Z,,V3 - Softball,,,,"Bass, Kamryn",100000001844,Right,TEX_STA_SB,07f589c3-e80e-4424-928c-db8ff5737a3f,37.24104,-96.24387,9.02527,2.02306,8.18603,-13.66438,-0.20461,-2.51455,1.0994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-14,14:07:08.33,1,4,"Strood, Emma",100000001842,Right,TEX_STA_SB,"Lippert, Brooklin",100000001815,Left,UNI_LOU_SB,Undefined,1,Top,0,2,1,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,64.87186,4.538299,-0.909252,1111.86597,121.481843,10:00,2.09391,0.15823,5.93522,-26.41375,2.81831,-3.50618,2.72267,-0.69971,60.46927,-2.704141,-1.846158,0.389136,,,,,,,,,,,,3.6987,2.12748,-0.3338,50,0.8122,1.05982,-96.94542,11.54292,3.49271,16.25358,-30.16504,TEX_STA_SB,UNI_LOU_SB,BobcatSBStad,D1,SUNB,20260314-BobcatSBStad-1,ff961960-1fd8-11f1-a5b8-a513951cfbd5,96.86195,,,4.4026,,,,,,,dcefa03e-d0e9-4fb7-bb4b-1acf3f380a81,2026-03-14,19:07:08.33,2026-03-14T14:07:08.3336704-05:00,2026-03-14T19:07:08.3336704Z,,V3 - Softball,,,,"Bass, Kamryn",100000001844,Right,TEX_STA_SB,8be8cb0d-6b4f-4564-99dc-afd0d7aa8286,37.0626,-94.75155,8.12679,2.09545,7.47131,-15.08252,-0.15893,1.53126,1.74635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-14,14:07:31.03,1,5,"Strood, Emma",100000001842,Right,TEX_STA_SB,"Lippert, Brooklin",100000001815,Left,UNI_LOU_SB,Undefined,1,Top,0,2,2,Screwball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,66.6409,4.550263,1.192789,2381.253541,139.847145,10:45,1.99629,0.05677,5.81053,-23.4134,4.54973,-3.27906,2.89276,0.52835,61.91634,-1.865803,0.319434,0.380596,54.95654,40.760932,-129.887329,2743.288511,,,,,29.46043,,,4.02874,4.04217,0.236,50,0.75622,-2.51682,-99.57834,11.36991,4.00454,17.49095,-28.15619,TEX_STA_SB,UNI_LOU_SB,BobcatSBStad,D1,SUNB,20260314-BobcatSBStad-1,0d3c0e80-1fd9-11f1-a5b8-a513951cfbd5,99.03534,24.13623,,4.72456,,,,2.21739,2.97975,-0.53548,dcefa03e-d0e9-4fb7-bb4b-1acf3f380a81,2026-03-14,19:07:31.03,2026-03-14T14:07:31.0326272-05:00,2026-03-14T19:07:31.0326272Z,,V3 - Softball,,,,"Bass, Kamryn",100000001844,Right,TEX_STA_SB,0f5413a7-5f15-4c23-89fd-997cb1f21ed5,37.18649,-97.30161,8.74548,1.99767,7.70493,-14.0781,-0.05768,-1.99556,2.00227,44.645059,2.21739,-39.1513,-1.48584,1.68999,-0.54889,0.14015,-0.02692,0.00263,0.00135,2.97975,52.62591,-24.70129,2.75293,-0.52817,0.08117,-0.01406,0.00343,-0.00077,-0.53548,-46.84548,8.70128,-1.73839,0.34388,-0.04477,0.01239,-0.00571,0.00232,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
6,2026-03-14,14:07:50.13,1,6,"Strood, Emma",100000001842,Right,TEX_STA_SB,"Lippert, Brooklin",100000001815,Left,UNI_LOU_SB,Undefined,1,Top,0,2,2,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.07622,3.346521,2.433993,2373.619107,172.521806,11:45,1.97966,0.22417,5.48167,-21.97178,6.343,-0.73409,2.2616,1.69756,61.91964,-2.652716,2.240399,0.382981,,,,,,,,,,,,1.61724,6.24166,0.31131,50,1.05815,-4.35863,-100.39529,8.96288,1.61667,19.36945,-25.93464,TEX_STA_SB,UNI_LOU_SB,BobcatSBStad,D1,SUNB,20260314-BobcatSBStad-1,18846490-1fd9-11f1-a5b8-a513951cfbd5,98.41843,,,5.15658,,,,,,,dcefa03e-d0e9-4fb7-bb4b-1acf3f380a81,2026-03-14,19:07:50.13,2026-03-14T14:07:50.1310976-05:00,2026-03-14T19:07:50.1310976Z,,V3 - Softball,,,,"Bass, Kamryn",100000001844,Right,TEX_STA_SB,5d616dc9-3b62-4a92-a0f6-12e65e04c936,37.51334,-97.95659,9.68472,1.98105,5.69761,-12.96732,-0.22465,-4.15508,0.80833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-14,14:08:08.10,1,7,"Strood, Emma",100000001842,Right,TEX_STA_SB,"Lippert, Brooklin",100000001815,Left,UNI_LOU_SB,Undefined,1,Top,0,3,2,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.96526,3.364411,-1.711966,2721.480545,160.658221,11:15,2.17272,0.15869,6.17422,-22.46206,5.24303,-1.63138,2.38343,-1.03558,61.86619,-2.843259,-2.150918,0.378836,43.51203,34.956138,-129.485321,2552.246889,,,,93.12292,27.76702,-132.878549,1.977685,1.39024,5.37213,-0.53773,50,1.16566,2.71083,-98.58688,9.27691,1.36683,15.82587,-26.8924,TEX_STA_SB,UNI_LOU_SB,BobcatSBStad,D1,SUNB,20260314-BobcatSBStad-1,23370a50-1fd9-11f1-a5b8-a513951cfbd5,99.49536,18.66458,,4.09907,,,,3.11797,2.21539,1.06458,dcefa03e-d0e9-4fb7-bb4b-1acf3f380a81,2026-03-14,19:08:08.10,2026-03-14T14:08:08.1065472-05:00,2026-03-14T19:08:08.1065472Z,,V3 - Softball,,,,"Bass, Kamryn",100000001844,Right,TEX_STA_SB,c27eb66e-de42-46d3-a9e3-a0cc4eaca72a,36.82339,-96.44849,7.91294,2.17367,5.6432,-13.4462,-0.15896,2.89552,0.68342,37.598347,3.11796,-33.25921,-1.06952,0.82261,-0.29162,0.07773,-0.01776,0.00272,-0.00016,2.21539,36.56409,-21.83939,1.93657,-0.30968,0.01092,0.01505,-0.00742,0.00127,1.06458,-40.36745,5.15015,-1.83947,0.37783,-0.03695,-0.00677,0.00332,-0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2026-03-14,14:08:28.31,1,8,"Strood, Emma",100000001842,Right,TEX_STA_SB,"Lippert, Brooklin",100000001815,Left,UNI_LOU_SB,Undefined,1,Top,0,3,2,Curveball,,InPlay,Undefined,Popup,Single,0,0,,66.3162,3.952306,-1.725414,1468.854569,144.136507,10:45,2.14685,0.22479,6.57147,-22.6297,4.40441,-2.72028,2.68113,-1.05657,61.6917,-2.38448,-2.465348,0.37422,41.18317,30.366113,-12.285484,1486.066295,,,,96.75961,86.6811,-15.910888,2.077858,2.63728,4.21189,-0.60735,50,0.95856,2.58185,-99.3665,10.53651,2.6015,17.91016,-28.01929,TEX_STA_SB,UNI_LOU_SB,BobcatSBStad,D1,SUNB,20260314-BobcatSBStad-1,2f3f2df0-1fd9-11f1-a5b8-a513951cfbd5,100.72258,17.50075,,4.6245,,,,3.22244,2.86435,0.97157,dcefa03e-d0e9-4fb7-bb4b-1acf3f380a81,2026-03-14,19:08:28.31,2026-03-14T14:08:28.3118592-05:00,2026-03-14T19:08:28.3118592Z,,V3 - Softball,,,,"Bass, Kamryn",100000001844,Right,TEX_STA_SB,fc903308-ddd2-46e0-a406-7cadf5ccb646,36.42601,-96.88899,8.95508,2.14799,6.66061,-14.00965,-0.22531,2.94172,1.30075,136.978619,3.22242,50.92332,-5.74121,1.41202,-0.34397,0.1383,-0.05874,0.01402,-0.00121,2.86437,30.53393,-16.5691,0.76659,-0.10315,7E-05,-0.00052,0.00416,-0.00111,0.97156,-11.08872,-1.16323,0.12729,-0.06142,0.04048,-0.02159,0.00517,-0.00036,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2026-03-14,14:09:01.75,2,1,"Strood, Emma",100000001842,Right,TEX_STA_SB,"Brown, Meagan",100000001829,Left,UNI_LOU_SB,Undefined,1,Top,0,0,0,Fastball,,InPlay,Undefined,Bunt,Single,0,0,,66.00866,2.438175,1.824972,2079.703209,144.372703,10:45,2.05374,0.21008,5.97341,-22.54359,5.65201,-3.55114,1.69215,1.04877,61.42131,-3.781426,0.874184,0.382175,,,,,,,,,,,,4.60512,5.94811,0.23317,50,1.28049,-3.64455,-98.94449,7.58213,4.50034,17.88176,-26.36128,TEX_STA_SB,UNI_LOU_SB,BobcatSBStad,D1,SUNB,20260314-BobcatSBStad-1,432fdad0-1fd9-11f1-a5b8-a513951cfbd5,98.62616,,,4.58735,,,,,,,dcefa03e-d0e9-4fb7-bb4b-1acf3f380a81,2026-03-14,19:09:01.75,2026-03-14T14:09:01.7558528-05:00,2026-03-14T19:09:01.7558528Z,,V3 - Softball,,,,"Bass, Kamryn",100000001844,Right,TEX_STA_SB,db564f16-bcab-4be7-9d0d-9f046010c5c1,37.02387,-96.57091,8.94088,2.05469,4.083,-13.18064,-0.21095,-3.04718,2.25017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-14,14:09:34.95,3,1,"Strood, Emma",100000001842,Right,TEX_STA_SB,"Brown, Morgan",100000001831,Right,UNI_LOU_SB,Undefined,1,Top,0,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.86905,2.373722,0.330758,1898.960592,178.379501,12:00,2.0359,-0.02135,5.82958,-22.57265,4.73445,-0.11815,1.63697,0.17521,63.06018,-3.793168,0.299221,0.376105,,,,,,,,,,,,0.21795,5.04992,0.09637,50,1.28766,-0.59282,-99.85118,7.52962,0.22148,15.09871,-27.04252,TEX_STA_SB,UNI_LOU_SB,BobcatSBStad,D1,SUNB,20260314-BobcatSBStad-1,56ff9230-1fd9-11f1-a5b8-a513951cfbd5,100.21784,,,3.80887,,,,,,,dcefa03e-d0e9-4fb7-bb4b-1acf3f380a81,2026-03-14,19:09:34.95,2026-03-14T14:09:34.9562368-05:00,2026-03-14T19:09:34.9562368Z,,V3 - Softball,,,,"Bass, Kamryn",100000001844,Right,TEX_STA_SB,02c15bf3-301e-4559-8374-38c938f14d0c,37.1676,-97.89153,7.54936,2.03716,4.0198,-13.52126,0.0213,-0.56407,0.11074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
