PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-15,12:02:14.46,1,1,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Lotus, Easton",100000005257,Left,LOU_CAR_SB,Undefined,1,Top,0,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.51269,3.95473,-0.083452,1297.412386,13.154373,6:30,1.65096,0.0589,6.81326,-32.97301,-6.44977,-1.66118,1.30698,-0.13017,61.88062,-5.261227,-0.53923,0.370668,,,,,,,,,,,,1.90618,-8.30756,-0.06351,50,0.34212,-0.10387,-99.87932,12.21027,1.89226,18.68276,-40.42085,CLE_TIG_SB,LOU_CAR_SB,McWhorterStadium,D1,ACC,20260315-McWhorterStadium-1,55a761b0-2088-11f1-ab08-4f7a3956e10b,101.68794,,,4.63207,,,,,,,6209b38b-e4bb-4450-8bed-bca6d4ed7acf,2026-03-15,16:02:14.46,2026-03-15T12:02:14.4667648-04:00,2026-03-15T16:02:14.4667648Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,4a9b771e-50ac-48e8-bf47-877c05b77043,36.18508,-97.26087,9.34138,1.65643,6.54515,-20.21042,-0.05949,0.16133,0.94613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-15,12:02:28.15,1,2,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Lotus, Easton",100000005257,Left,LOU_CAR_SB,Undefined,1,Top,0,1,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.13971,3.360587,0.292167,1256.10527,38.814264,7:15,1.68803,0.26,6.72276,-33.89305,-7.30548,-6.52016,0.91067,-0.10558,61.53652,-6.12189,-1.493359,0.371117,,,,,,,,,,,,7.60268,-9.16359,-0.13438,50,0.54124,-1.4536,-101.37966,11.22693,7.57856,23.07586,-41.30856,CLE_TIG_SB,LOU_CAR_SB,McWhorterStadium,D1,ACC,20260315-McWhorterStadium-1,5dd5cd90-2088-11f1-ab08-4f7a3956e10b,101.56483,,,5.60319,,,,,,,6209b38b-e4bb-4450-8bed-bca6d4ed7acf,2026-03-15,16:02:28.15,2026-03-15T12:02:28.1507840-04:00,2026-03-15T16:02:28.1507840Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,0a789846-5065-49bb-bdf3-335f96f74317,36.27455,-98.20582,11.53793,1.69467,5.54536,-20.65428,-0.26262,-0.41125,3.78928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-15,12:02:43.22,1,3,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Lotus, Easton",100000005257,Left,LOU_CAR_SB,Undefined,1,Top,0,2,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.84493,4.582746,-0.281798,1248.38642,39.636022,7:15,1.65412,0.22886,6.66495,-32.88699,-6.58016,-6.1374,1.71246,-0.45433,61.72127,-4.618343,-1.957237,0.369152,,,,,,,,,,,,6.83843,-8.72186,-0.24723,50,0.23865,-0.35498,-102.34605,13.26531,6.91334,24.24873,-40.99148,CLE_TIG_SB,LOU_CAR_SB,McWhorterStadium,D1,ACC,20260315-McWhorterStadium-1,66ce1920-2088-11f1-ab08-4f7a3956e10b,102.10539,,,6.12366,,,,,,,6209b38b-e4bb-4450-8bed-bca6d4ed7acf,2026-03-15,16:02:43.22,2026-03-15T12:02:43.2216576-04:00,2026-03-15T16:02:43.2216576Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,10639b0e-03ca-4601-aed4-1645bd0f57c8,36.33116,-99.05458,12.12436,1.66162,7.70122,-20.49574,-0.23173,0.58342,3.45667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-15,12:02:58.85,1,4,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Lotus, Easton",100000005257,Left,LOU_CAR_SB,Undefined,1,Top,0,2,1,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.44946,4.666518,-0.534528,1253.36043,28.583795,7:00,1.5693,0.08416,6.49282,-35.52785,-8.44386,-5.09961,1.4731,-0.66819,60.95043,-5.228432,-1.919817,0.374566,,,,,,,,,,,,5.58244,-11.27186,-0.1682,50,0.12959,0.23866,-101.94961,13.65549,5.53608,25.74206,-43.35225,CLE_TIG_SB,LOU_CAR_SB,McWhorterStadium,D1,ACC,20260315-McWhorterStadium-1,7017e010-2088-11f1-ab08-4f7a3956e10b,100.62973,,,6.49903,,,,,,,6209b38b-e4bb-4450-8bed-bca6d4ed7acf,2026-03-15,16:02:58.85,2026-03-15T12:02:58.8549120-04:00,2026-03-15T16:02:58.8549120Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,1bcc16d9-47d3-46f8-85f0-57e858580aef,36.50433,-98.48305,12.87103,1.57542,7.81744,-21.67613,-0.08587,0.98418,2.76804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-15,12:03:23.02,1,5,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Lotus, Easton",100000005257,Left,LOU_CAR_SB,Undefined,1,Top,0,2,2,Dropball,,InPlay,Undefined,LineDrive,Single,0,0,,67.8593,5.300274,-0.108558,1312.463998,48.337918,7:30,1.64254,0.06485,6.5876,-32.24565,-5.98634,-7.58729,2.20204,-0.63374,62.09221,-3.68424,-2.173685,0.368819,54.80142,16.249355,-11.131519,1229.267299,,,,105.00364,104.8777,-15.96795,1.557307,8.7465,-8.59233,-0.02258,50,0.05324,-0.92957,-102.0662,14.55531,8.88899,22.51748,-40.90636,CLE_TIG_SB,LOU_CAR_SB,McWhorterStadium,D1,ACC,20260315-McWhorterStadium-1,7e7c9150-2088-11f1-ab08-4f7a3956e10b,102.19771,10.43981,,5.76709,,,,1.94601,2.60361,0.55835,6209b38b-e4bb-4450-8bed-bca6d4ed7acf,2026-03-15,16:03:23.02,2026-03-15T12:03:23.0200320-04:00,2026-03-15T16:03:23.0200320Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,bcd37411-614d-4b86-8975-c4abec5cc709,36.41045,-99.02275,11.25874,1.6469,9.02642,-20.45318,-0.06702,0.27187,4.44449,111.928485,1.94601,75.713,-9.89383,1.78302,-0.33316,0.03693,-0.00083,-0.00065,0.00017,2.60361,22.49022,-16.69209,0.86274,-0.10016,0.02462,-0.0056,0.00242,-0.00043,0.55835,-14.89703,-3.8387,1.20389,-0.32068,0.04875,-9E-05,-0.00274,0.00055,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2026-03-15,12:03:50.41,2,1,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Mack, Chelsea",100000005253,Left,LOU_CAR_SB,Undefined,1,Top,0,0,0,Dropball,,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,67.34148,5.151272,0.756671,1382.184713,18.355875,6:30,1.66856,0.18101,7.1275,-32.52021,-7.08205,-2.55547,2.06501,0.42312,62.57045,-4.007366,0.050056,0.363006,51.89877,-32.89187,-25.233611,,,,,6.09838,6.09838,-15.348582,0.049203,3.31697,-9.85012,0.03291,50,0.01203,-1.75243,-100.98607,14.70185,3.37296,18.793,-42.19039,CLE_TIG_SB,LOU_CAR_SB,McWhorterStadium,D1,ACC,20260315-McWhorterStadium-1,8ed83090-2088-11f1-ab08-4f7a3956e10b,103.8341,2.04498,,4.77103,,,,3.02055,2.04498,-0.26617,6209b38b-e4bb-4450-8bed-bca6d4ed7acf,2026-03-15,16:03:50.41,2026-03-15T12:03:50.4140800-04:00,2026-03-15T16:03:50.4140800Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,08d2ff92-5a27-4877-a7ad-157af05ffc1f,35.8716,-98.3217,9.3965,1.67237,8.72033,-21.09519,-0.18165,-1.27424,1.68648,180,3.01805,58.13324,,,,,,,,2.04677,-41.56238,,,,,,,,-0.26499,-27.39709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-03-15,12:04:16.46,3,1,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Despines, Bri",100000005249,Left,LOU_CAR_SB,Undefined,1,Top,1,0,0,Dropball,,InPlay,Undefined,FlyBall,Out,1,0,,67.48395,4.686824,1.593177,1336.657206,8.37319,6:15,1.70321,-0.15169,7.10074,-32.06954,-6.5537,-1.06358,1.85885,0.71875,62.37397,-4.355558,1.299345,0.36356,68.7432,25.927087,-16.440475,2338.497425,101.85499,34.60535,-41.53973,205.17994,192.57815,-26.553552,3.195304,1.82221,-9.00532,0.55463,50,0.18047,-2.98986,-101.41557,13.74319,1.85127,20.37539,-41.32294,CLE_TIG_SB,LOU_CAR_SB,McWhorterStadium,D1,ACC,20260315-McWhorterStadium-1,9e689090-2088-11f1-ab08-4f7a3956e10b,103.67596,34.63653,,5.10998,,,,1.08909,2.08477,-0.74159,6209b38b-e4bb-4450-8bed-bca6d4ed7acf,2026-03-15,16:04:16.46,2026-03-15T12:04:16.4652544-04:00,2026-03-15T16:04:16.4652544Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,a33521f6-f465-4c9b-9f4b-7c4dc0f47e7d,35.89755,-98.54152,10.1877,1.70792,7.91439,-20.66147,0.15132,-2.72873,0.92563,140.164956,1.08892,86.97482,-17.10683,4.21111,-1.00522,0.27344,-0.07496,0.01384,-0.00108,2.08501,44.07356,-15.51697,0.16156,0.33835,-0.19634,0.06638,-0.01112,0.00069,-0.7416,-25.6627,-2.5891,1.16512,-0.36872,0.0952,-0.02053,0.00299,-0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2026-03-15,12:04:44.19,4,1,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Monroe, Taylor",100000005289,Right,LOU_CAR_SB,Undefined,1,Top,2,0,0,Dropball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,68.38137,4.36604,1.911544,1340.427361,18.505646,6:30,1.6818,-0.09243,7.36427,-31.11399,-6.73008,-2.45977,1.70304,0.84466,63.41821,-4.465546,1.226739,0.355405,,,,,,,,,,,,3.58618,-9.01138,0.59723,50,0.21485,-3.83351,-102.75429,13.33673,3.75569,20.27574,-41.61138,CLE_TIG_SB,LOU_CAR_SB,McWhorterStadium,D1,ACC,20260315-McWhorterStadium-1,aef2e0f0-2088-11f1-ab08-4f7a3956e10b,106.05499,,,4.96315,,,,,,,6209b38b-e4bb-4450-8bed-bca6d4ed7acf,2026-03-15,16:04:44.19,2026-03-15T12:04:44.1930000-04:00,2026-03-15T16:04:44.1930000Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,0006b60d-2c00-44a9-9059-67b34766cc03,35.63387,-99.87931,10.13787,1.68761,7.43647,-20.80569,0.09142,-3.30098,1.87785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.84285,1.995021,0.845875,1.149146,-2.04184,1.4041,-0.91663,-2.87964,4.42173,0.79627,84.84843,-1.61383,0.73457,-2.81595,84.74436,-7.45047,4.45167,9.89841,-13.2555,0.75291,-4.04907,3.57046,High,High,High,,,High,Medium,Medium
9,2026-03-15,12:05:21.95,4,2,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Monroe, Taylor",100000005289,Right,LOU_CAR_SB,Undefined,1,Top,2,0,1,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,66.71544,5.454203,1.927538,1291.496657,37.108147,7:15,1.74162,0.04505,7.29426,-30.23588,-4.62347,-3.94563,2.49783,0.87024,62.14627,-3.100551,0.832477,0.364247,43.76249,-32.559845,46.453908,,,,,2.96744,2.85525,34.548868,0.065957,5.33697,-6.81209,0.47865,50,0.00701,-4.00628,-99.81978,14.814,5.33734,17.38937,-38.9866,CLE_TIG_SB,LOU_CAR_SB,McWhorterStadium,D1,ACC,20260315-McWhorterStadium-1,c5692740-2088-11f1-ab08-4f7a3956e10b,103.48033,2.29806,,4.56916,,,,-0.03533,2.29806,-0.92572,6209b38b-e4bb-4450-8bed-bca6d4ed7acf,2026-03-15,16:05:21.95,2026-03-15T12:05:21.9584000-04:00,2026-03-15T16:05:21.9584000Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,047bc139-85d9-43b2-ae41-6e0502f54f28,35.70432,-97.2975,8.69469,1.74563,9.15909,-19.4933,-0.0463,-3.23211,2.66867,180,-0.03876,37.59207,,,,,,,,2.30124,-34.84207,,,,,,,,-0.92932,39.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2026-03-15,12:07:51.39,1,1,"Zabala, Alyssa",100000005245,Right,LOU_CAR_SB,"Brockenbrough, Jamison",100000002686,Left,CLE_TIG_SB,Undefined,1,Bottom,0,0,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.4983,5.195251,2.180031,999.940466,104.85389,9:30,1.94677,-0.29642,6.3472,-27.15978,1.49307,-2.45827,2.88958,0.84007,59.77592,-2.372141,1.516269,0.385261,,,,,,,,,,,,3.56811,0.38583,0.82277,50,0.46764,-4.05937,-98.2512,12.95102,3.36694,20.58859,-31.80996,CLE_TIG_SB,LOU_CAR_SB,McWhorterStadium,D1,ACC,20260315-McWhorterStadium-1,1e86b8b0-2089-11f1-ab08-4f7a3956e10b,97.83605,,,5.72238,,,,,,,6209b38b-e4bb-4450-8bed-bca6d4ed7acf,2026-03-15,16:07:51.39,2026-03-15T12:07:51.3909248-04:00,2026-03-15T16:07:51.3909248Z,,V3 - Softball,,,,"Despines, Bri",100000005249,Right,LOU_CAR_SB,a02423df-b20c-4412-85d6-9de0c4bece1a,36.64677,-95.412,10.29429,1.95115,8.56438,-15.90498,0.29499,-3.59507,1.68347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
