PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-15,11:04:32.21,1,1,"Hooks, Aubree",100000003824,Right,IND_HOO_SB,"Rohwer, Sam",1000000001637,Right,RUT_RUT_SB,Undefined,1,Top,0,0,0,Dropball,,InPlay,Undefined,Popup,Out,1,0,,72.43574,4.984013,-1.008911,1194.889546,35.747095,7:15,1.73845,0.27973,5.13034,-28.87824,-4.06154,-3.40347,2.5114,-0.64585,66.71618,-2.736421,-1.898198,0.358545,57.08248,58.811345,53.644872,4100.910895,,,,,97.77801,,,3.295,-5.67307,-0.47163,50,0.46334,1.46666,-108.29279,13.47817,3.82912,22.68497,-38.76671,IND_HOO_SB,RUT_RUT_SB,UIndianaSoftball,D1,B10,20260315-UIndianaSoftball-1,45f62ce0-2080-11f1-8529-a3539cf623ae,105.12615,58.0089,,5.71956,,,,1.79227,2.52908,0.63343,560fc09a-be13-408c-bd73-2018e2f59ddb,2026-03-15,15:04:32.21,2026-03-15T11:04:32.2166784-04:00,2026-03-15T15:04:32.2166784Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,641c86a3-40c2-46a6-b4ae-a07181457519,37.86706,-105.72066,11.34249,1.74237,9.08261,-19.38335,-0.28072,1.90082,1.91456,,1.79227,25.70067,-5.23131,0.70957,-0.20652,0.14373,-0.16073,0.10244,-0.02567,2.52908,71.62056,-20.9769,1.47473,-0.46185,0.48669,-0.55647,0.35906,-0.09093,0.63343,34.91668,-3.01454,0.1475,-0.0616,-0.07859,0.11281,-0.07933,0.02173,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
2,2026-03-15,11:05:14.95,2,1,"Hooks, Aubree",100000003824,Right,IND_HOO_SB,"Hwang, Riley ",100000002072,Right,RUT_RUT_SB,Undefined,1,Top,1,0,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.20683,4.680332,0.538416,1164.451107,57.258541,8:00,1.66089,0.78571,5.31976,-27.711,-2.42606,-4.77874,2.32065,0.72826,65.85993,-2.771636,-0.717469,0.361911,,,,,,,,,,,,5.26823,-3.60067,-0.64,50,0.43647,-1.60911,-106.40959,12.61384,5.94817,20.86112,-36.23944,IND_HOO_SB,RUT_RUT_SB,UIndianaSoftball,D1,B10,20260315-UIndianaSoftball-1,5f7b60e0-2080-11f1-8529-a3539cf623ae,104.14825,,,5.3469,,,,,,,560fc09a-be13-408c-bd73-2018e2f59ddb,2026-03-15,15:05:14.95,2026-03-15T11:05:14.9589504-04:00,2026-03-15T15:05:14.9589504Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,05ae7622-1625-45ef-99cd-10920b1929d7,37.67673,-103.9656,10.43056,1.66554,8.3682,-18.11972,-0.7877,-0.91226,2.97408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-15,11:05:33.39,2,2,"Hooks, Aubree",100000003824,Right,IND_HOO_SB,"Hwang, Riley ",100000002072,Right,RUT_RUT_SB,Undefined,1,Top,1,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,70.75209,6.386889,-0.226597,1277.984771,61.57172,8:00,1.74333,0.13345,5.65848,-27.79061,-2.61717,-5.96355,3.44878,-0.50559,65.48375,-1.131594,-1.806316,0.361113,,,,,,,,,,,,6.38752,-4.29209,-0.14324,50,0.09242,-0.3729,-105.40238,15.87358,7.11257,19.61841,-36.95334,IND_HOO_SB,RUT_RUT_SB,UIndianaSoftball,D1,B10,20260315-UIndianaSoftball-1,6a785610-2080-11f1-8529-a3539cf623ae,104.3786,,,5.26833,,,,,,,560fc09a-be13-408c-bd73-2018e2f59ddb,2026-03-15,15:05:33.39,2026-03-15T11:05:33.3991936-04:00,2026-03-15T15:05:33.3991936Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,736075a7-e4bd-498c-8e64-1b9ea8590f41,37.33828,-103.01871,9.80921,1.74832,11.3837,-18.47667,-0.13605,0.49129,3.55628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-15,11:05:52.37,2,3,"Hooks, Aubree",100000003824,Right,IND_HOO_SB,"Hwang, Riley ",100000002072,Right,RUT_RUT_SB,Undefined,1,Top,1,1,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,70.99002,3.048017,-0.486983,1264.818333,62.01583,8:00,1.65995,0.22458,4.87293,-29.50254,-3.33347,-7.63701,1.15624,-0.72386,65.48151,-4.800767,-2.471929,0.368184,,,,,,,,,,,,7.7763,-4.02256,-0.28357,50,0.82468,0.00413,-106.39347,9.50973,8.6885,22.54572,-36.66845,IND_HOO_SB,RUT_RUT_SB,UIndianaSoftball,D1,B10,20260315-UIndianaSoftball-1,75c259d0-2080-11f1-8529-a3539cf623ae,102.37383,,,5.50851,,,,,,,560fc09a-be13-408c-bd73-2018e2f59ddb,2026-03-15,15:05:52.37,2026-03-15T11:05:52.3700736-04:00,2026-03-15T15:05:52.3700736Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,f8fb2bff-0c33-43bb-ba86-9e9d1b7c1659,38.12348,-103.84624,11.27286,1.66507,5.3669,-18.33423,-0.22765,0.98576,4.34425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-15,11:06:09.73,2,4,"Hooks, Aubree",100000003824,Right,IND_HOO_SB,"Hwang, Riley ",100000002072,Right,RUT_RUT_SB,Undefined,1,Top,1,2,1,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,71.0838,4.766602,0.133468,1224.012885,60.462199,8:00,1.62481,0.4354,5.10403,-30.0295,-4.38685,-8.87796,2.16421,-0.21946,65.87711,-3.245883,-2.185792,0.364463,51.17678,67.83729,78.775532,7409.046032,,,,,27.23559,,,9.53123,-5.83725,-0.34999,50,0.38907,-1.38253,-106.19891,12.98712,10.73261,20.56314,-38.74706,IND_HOO_SB,RUT_RUT_SB,UIndianaSoftball,D1,B10,20260315-UIndianaSoftball-1,801aaa90-2080-11f1-8529-a3539cf623ae,103.41924,52.76229,,5.20669,,,,1.10754,1.81414,0.1882,560fc09a-be13-408c-bd73-2018e2f59ddb,2026-03-15,15:06:09.73,2026-03-15T11:06:09.7332736-04:00,2026-03-15T15:06:09.7332736Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,e6f27762-93bd-4010-83bb-4c39147007a4,37.89419,-103.82843,10.28157,1.62875,8.52042,-19.37353,-0.43805,-0.14529,5.36631,200.173199,1.10754,5.51164,-7.82037,3.09945,-0.83709,0.19703,-0.0437,0.00777,-0.0008,1.81414,69.51351,-25.8105,2.75182,-0.42835,0.0452,-0.00326,-0.00024,7E-05,0.1882,27.77357,-6.7427,1.92732,-0.42031,0.08456,-0.01677,0.00277,-0.0003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
6,2026-03-15,11:06:38.19,2,5,"Hooks, Aubree",100000003824,Right,IND_HOO_SB,"Hwang, Riley ",100000002072,Right,RUT_RUT_SB,Undefined,1,Top,1,2,2,Riseball,,InPlay,Undefined,GroundBall,Out,1,0,,71.52302,6.168331,0.571159,1201.397396,47.498188,7:30,1.66777,0.33991,5.61612,-27.40742,-2.4328,-3.42355,3.27119,0.41318,65.41214,-1.266584,-0.334893,0.359684,37.99521,17.567221,14.875014,1353.793462,,,,64.86564,64.67884,17.722807,1.375764,3.92516,-4.41016,-0.19095,50,0.07709,-1.52092,-106.92662,15.55905,4.41833,23.1985,-37.13832,IND_HOO_SB,RUT_RUT_SB,UIndianaSoftball,D1,B10,20260315-UIndianaSoftball-1,910f5580-2080-11f1-8529-a3539cf623ae,104.79333,8.13375,,6.11088,,,,-0.21456,3.25326,-0.41045,560fc09a-be13-408c-bd73-2018e2f59ddb,2026-03-15,15:06:38.19,2026-03-15T11:06:38.1923328-04:00,2026-03-15T15:06:38.1923328Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,e822a7ce-f28a-4e84-9e76-fd0b222994c9,37.38018,-104.15267,11.59925,1.67205,11.11826,-18.56916,-0.34122,-0.9926,2.20916,218.552814,-0.21456,51.34645,-5.70834,1.03989,-0.18936,0.0696,-0.12209,0.1035,-0.02683,3.25326,16.81966,-14.85438,0.63555,0.06612,-0.18613,0.26605,-0.16007,0.03401,-0.41046,13.63847,0.96006,-0.28394,0.11092,-0.03188,0.03215,-0.02266,0.00533,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-03-15,11:07:12.58,3,1,"Hooks, Aubree",100000003824,Right,IND_HOO_SB,"Mitchell, Mia",1000000001633,Right,RUT_RUT_SB,Undefined,1,Top,2,0,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.03919,3.731857,-1.257845,1268.323981,53.251293,7:45,1.70057,0.22421,5.01883,-28.92041,-3.25138,-5.48055,1.67605,-1.03535,65.28904,-4.028193,-2.686328,0.36465,,,,,,,,,,,,5.15,-4.31733,-0.46013,50,0.72006,1.74347,-108.26593,10.84546,5.82536,27.15785,-37.05754,IND_HOO_SB,RUT_RUT_SB,UIndianaSoftball,D1,B10,20260315-UIndianaSoftball-1,a592a570-2080-11f1-8529-a3539cf623ae,103.36607,,,6.75015,,,,,,,560fc09a-be13-408c-bd73-2018e2f59ddb,2026-03-15,15:07:12.58,2026-03-15T11:07:12.5822976-04:00,2026-03-15T15:07:12.5822976Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,a459c80b-b228-492d-876b-0991676c3f76,37.97522,-105.20636,13.57892,1.70673,6.6706,-18.52877,-0.22674,2.39975,2.91268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-15,11:07:31.36,3,2,"Hooks, Aubree",100000003824,Right,IND_HOO_SB,"Mitchell, Mia",1000000001633,Right,RUT_RUT_SB,Undefined,1,Top,2,0,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.22051,4.972049,-1.720591,1244.473751,98.040338,9:15,1.79473,0.26283,5.47816,-32.04939,1.67516,-3.9691,2.26642,-1.1525,56.22382,-3.779876,-2.766575,0.417969,,,,,,,,,,,,3.45772,0.51654,-0.6155,50,0.45725,2.38907,-93.43481,12.05379,2.90617,20.51634,-31.7399,IND_HOO_SB,RUT_RUT_SB,UIndianaSoftball,D1,B10,20260315-UIndianaSoftball-1,b0cd8e00-2080-11f1-8529-a3539cf623ae,90.1799,,,5.99669,,,,,,,560fc09a-be13-408c-bd73-2018e2f59ddb,2026-03-15,15:07:31.36,2026-03-15T11:07:31.3673216-04:00,2026-03-15T15:07:31.3673216Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,112de42b-7e9b-45b4-9a54-faa7b87d5dd2,37.51428,-90.65175,10.25817,1.80033,7.74825,-15.86995,-0.26468,2.78329,1.45308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-15,11:07:50.46,3,3,"Hooks, Aubree",100000003824,Right,IND_HOO_SB,"Mitchell, Mia",1000000001633,Right,RUT_RUT_SB,Undefined,1,Top,2,1,1,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,71.8182,5.337319,0.761698,1291.572459,60.770196,8:00,1.62025,0.42092,5.63921,-26.27879,-1.73347,-4.26307,2.7887,0.54354,66.11741,-1.797637,-0.368064,0.356579,49.75107,28.290071,117.368882,3089.068638,,,,,22.39571,,,4.93067,-3.32142,-0.22236,50,0.21538,-2.01389,-107.40341,13.9599,5.63856,22.24414,-35.97234,IND_HOO_SB,RUT_RUT_SB,UIndianaSoftball,D1,B10,20260315-UIndianaSoftball-1,bc22b550-2080-11f1-8529-a3539cf623ae,105.70572,12.97927,,5.7008,,,,0.02345,2.63963,-0.63763,560fc09a-be13-408c-bd73-2018e2f59ddb,2026-03-15,15:07:50.46,2026-03-15T11:07:50.4699904-04:00,2026-03-15T15:07:50.4699904Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,4bb5a121-0900-4df4-8a46-6dbf1e2330d9,37.35775,-104.75238,11.12207,1.62364,9.67275,-17.98617,-0.42233,-1.34189,2.81928,290.893481,0.02701,-29.66597,-1.68235,,,,,,,2.64375,34.43585,-18.60982,,,,,,,-0.63057,56.80935,-10.50476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
10,2026-03-15,11:08:15.14,3,4,"Hooks, Aubree",100000003824,Right,IND_HOO_SB,"Mitchell, Mia",1000000001633,Right,RUT_RUT_SB,Undefined,1,Top,2,1,2,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,72.23665,5.345178,-1.723672,1201.031343,43.715107,7:30,1.62376,0.31206,5.02799,-31.94159,-6.58067,-7.00874,2.38373,-1.37206,65.98275,-3.169169,-3.547528,0.362455,,,,,,,,,,,,6.64804,-8.30957,-0.63636,50,0.28019,2.41971,-108.09409,14.32914,7.6048,24.66029,-41.67951,IND_HOO_SB,RUT_RUT_SB,UIndianaSoftball,D1,B10,20260315-UIndianaSoftball-1,cadd75d0-2080-11f1-8529-a3539cf623ae,103.99217,,,6.2539,,,,,,,560fc09a-be13-408c-bd73-2018e2f59ddb,2026-03-15,15:08:15.14,2026-03-15T11:08:15.1476736-04:00,2026-03-15T15:08:15.1476736Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,31ce27c5-a505-42ed-9ceb-54117631ffa9,37.96833,-105.31345,12.33015,1.63095,9.62946,-20.83975,-0.31517,3.27721,3.8024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
