PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-07,13:02:10.51,1,1,"Dohse, Signe",100000001320,Right,NOR_WIL_SB,"Glab, Jadyn",100000002028,Right,WAS_HUS_SB,Undefined,3,Bottom,0,0,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.02173,4.439368,1.965585,1195.211834,141.684235,10:45,1.64729,1.03482,6.90123,-21.73261,2.69217,-1.68933,2.53044,2.08431,64.34884,-1.68328,1.501767,0.355702,,,,,,,,,,,,2.62154,2.11138,-0.53971,50,0.30965,-3.82845,-103.32121,11.86432,2.80951,18.59531,-29.9113,WAS_HUS_SB,NOR_WIL_SB,UofWashingtonSB,D1,B10,20260307-UofWashingtonSB-1,e8d65e80-1a68-11f1-b94b-0303b9c736b9,105.96625,,,4.67289,,,,,,,30c840d4-e481-44bf-94e2-96ce6b2b670b,2026-03-07,21:02:10.51,2026-03-07T13:02:10.5157632-08:00,2026-03-07T21:02:10.5157632Z,,V3 - Softball,,,,"Raye, Emma",100000001300,Right,NOR_WIL_SB,03b99ac1-beac-4710-8cdb-83afc42bb451,36.09687,-100.78792,9.29766,1.64839,7.78944,-14.95565,-1.03519,-3.4457,1.40475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-07,13:02:27.35,1,2,"Dohse, Signe",100000001320,Right,NOR_WIL_SB,"Glab, Jadyn",100000002028,Right,WAS_HUS_SB,Undefined,3,Bottom,0,1,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.55886,6.227787,-0.352853,1283.633962,119.224826,10:00,1.70156,0.93817,6.86179,-22.92611,2.16689,-2.76949,3.58013,0.49354,63.31674,-0.223941,-1.11225,0.360535,,,,,,,,,,,,3.11083,0.95965,-0.99766,50,-0.07184,0.20373,-102.50446,15.09326,3.25467,19.57585,-31.17001,WAS_HUS_SB,NOR_WIL_SB,UofWashingtonSB,D1,B10,20260307-UofWashingtonSB-1,f2dd8200-1a68-11f1-b94b-0303b9c736b9,104.54582,,,5.24212,,,,,,,30c840d4-e481-44bf-94e2-96ce6b2b670b,2026-03-07,21:02:27.35,2026-03-07T13:02:27.3515520-08:00,2026-03-07T21:02:27.3515520Z,,V3 - Softball,,,,"Raye, Emma",100000001300,Right,NOR_WIL_SB,5394becc-4ede-4e43-bb4c-6ff677aaa54c,36.13424,-99.82133,9.78792,1.70411,10.82098,-15.585,-0.93916,0.64983,1.62734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-07,13:02:47.39,1,3,"Dohse, Signe",100000001320,Right,NOR_WIL_SB,"Glab, Jadyn",100000002028,Right,WAS_HUS_SB,Undefined,3,Bottom,0,2,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.78597,7.060317,-1.689009,1278.272389,133.583678,10:30,1.75207,1.03613,6.96979,-23.26934,2.48701,-1.90429,4.10183,-0.14322,62.17746,0.489781,-2.212027,0.36527,,,,,,,,,,,,1.62906,0.9387,-1.43037,50,-0.24709,2.69811,-101.31472,16.49406,1.65142,20.36459,-31.22245,WAS_HUS_SB,NOR_WIL_SB,UofWashingtonSB,D1,B10,20260307-UofWashingtonSB-1,fed503d0-1a68-11f1-b94b-0303b9c736b9,103.19073,,,5.60851,,,,,,,30c840d4-e481-44bf-94e2-96ce6b2b670b,2026-03-07,21:02:47.39,2026-03-07T13:02:47.3915392-08:00,2026-03-07T21:02:47.3915392Z,,V3 - Softball,,,,"Raye, Emma",100000001300,Right,NOR_WIL_SB,2202742a-e9e7-40c8-9ad5-a340b0d05d1e,36.02559,-98.46576,10.18229,1.75486,12.12611,-15.61123,-1.03675,2.92914,0.82571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-07,13:03:07.74,1,4,"Dohse, Signe",100000001320,Right,NOR_WIL_SB,"Glab, Jadyn",100000002028,Right,WAS_HUS_SB,Undefined,3,Bottom,0,3,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.29107,4.619064,-1.443865,1276.685697,107.305424,9:30,1.73485,0.97914,6.7381,-22.54525,3.00854,-7.45815,2.67223,-0.52066,62.84416,-1.738153,-3.481335,0.36383,,,,,,,,,,,,8.10811,2.29378,-1.25831,50,0.37622,1.46496,-102.57514,12.03831,8.39341,21.45338,-29.79955,WAS_HUS_SB,NOR_WIL_SB,UofWashingtonSB,D1,B10,20260307-UofWashingtonSB-1,0af0d680-1a69-11f1-b94b-0303b9c736b9,103.59893,,,5.44691,,,,,,,30c840d4-e481-44bf-94e2-96ce6b2b670b,2026-03-07,21:03:07.74,2026-03-07T13:03:07.7465088-08:00,2026-03-07T21:03:07.7465088Z,,V3 - Softball,,,,"Raye, Emma",100000001300,Right,NOR_WIL_SB,f02cb34b-ac00-4e83-9491-630eb5638047,36.25781,-99.65955,10.72669,1.73707,7.98845,-14.89977,-0.98171,2.60565,4.19671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-07,13:03:24.85,1,5,"Dohse, Signe",100000001320,Right,NOR_WIL_SB,"Glab, Jadyn",100000002028,Right,WAS_HUS_SB,Undefined,3,Bottom,0,3,1,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.8801,4.786318,-2.535476,1323.043155,101.333272,9:30,1.76846,1.27285,6.8548,-23.71371,1.94953,-6.41752,2.70305,-0.79977,62.65172,-1.901084,-4.291672,0.364609,,,,,,,,,,,,6.59418,1.0728,-1.82648,50,0.3405,3.52963,-101.81708,12.50819,6.75188,20.55011,-31.0756,WAS_HUS_SB,NOR_WIL_SB,UofWashingtonSB,D1,B10,20260307-UofWashingtonSB-1,15241310-1a69-11f1-b94b-0303b9c736b9,103.37772,,,5.22838,,,,,,,30c840d4-e481-44bf-94e2-96ce6b2b670b,2026-03-07,21:03:24.85,2026-03-07T13:03:24.8518656-08:00,2026-03-07T21:03:24.8518656Z,,V3 - Softball,,,,"Raye, Emma",100000001300,Right,NOR_WIL_SB,2267ddf4-5440-4273-8325-8e2cdc1205a7,36.14139,-98.98043,10.27506,1.77102,8.21865,-15.5378,-1.27494,4.46163,3.37594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-07,13:03:42.38,1,6,"Dohse, Signe",100000001320,Right,NOR_WIL_SB,"Glab, Jadyn",100000002028,Right,WAS_HUS_SB,Undefined,3,Bottom,0,3,2,Curveball,,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,69.0268,3.860917,-0.021967,1147.384658,101.559144,9:30,1.67865,0.89573,7.39147,-22.26261,1.55705,-4.74492,2.13097,0.48721,64.06404,-2.512412,-1.345192,0.351268,,,,,,,,,,,,5.69532,1.06366,-0.85092,50,0.42694,-0.75927,-103.7333,11.09718,6.09451,20.25372,-31.03583,WAS_HUS_SB,NOR_WIL_SB,UofWashingtonSB,D1,B10,20260307-UofWashingtonSB-1,1f9ae850-1a69-11f1-b94b-0303b9c736b9,107.30379,,,4.96276,,,,,,,30c840d4-e481-44bf-94e2-96ce6b2b670b,2026-03-07,21:03:42.38,2026-03-07T13:03:42.3805440-08:00,2026-03-07T21:03:42.3805440Z,,V3 - Softball,,,,"Raye, Emma",100000001300,Right,NOR_WIL_SB,95af521e-5e0b-42d8-a264-9e888ec64089,35.60495,-100.88355,10.12686,1.68113,6.73035,-15.51792,-0.89742,0.09824,3.04725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-07,13:04:09.82,2,1,"Dohse, Signe",100000001320,Right,NOR_WIL_SB,"DeBoer, Alexis",100000002035,Right,WAS_HUS_SB,Undefined,3,Bottom,1,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.59491,3.435095,-0.491679,1165.283068,99.60678,9:15,1.6898,0.89444,6.89671,-23.15781,1.78854,-6.68481,1.84215,0.0397,63.38929,-3.113521,-2.329276,0.35948,,,,,,,,,,,,7.613,1.3878,-0.95176,50,0.59464,-0.14552,-103.1741,10.13294,8.00098,21.16479,-30.71552,WAS_HUS_SB,NOR_WIL_SB,UofWashingtonSB,D1,B10,20260307-UofWashingtonSB-1,2ff52800-1a69-11f1-b94b-0303b9c736b9,104.85266,,,5.20562,,,,,,,30c840d4-e481-44bf-94e2-96ce6b2b670b,2026-03-07,21:04:09.82,2026-03-07T13:04:09.8217472-08:00,2026-03-07T21:04:09.8217472Z,,V3 - Softball,,,,"Raye, Emma",100000001300,Right,NOR_WIL_SB,a116842b-e6fe-4af0-9756-62d3af056e92,36.09923,-100.28201,10.5824,1.6925,5.93577,-15.35776,-0.89694,0.94778,4.00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-07,13:04:28.08,2,2,"Dohse, Signe",100000001320,Right,NOR_WIL_SB,"DeBoer, Alexis",100000002035,Right,WAS_HUS_SB,Undefined,3,Bottom,1,1,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.08088,2.730013,1.708258,1229.290192,130.673087,10:15,1.6837,1.14056,7.23551,-20.9693,3.15969,-2.92103,1.57482,1.92152,63.77562,-3.271341,0.897397,0.353542,,,,,,,,,,,,4.19362,3.08988,-0.68328,50,0.74325,-3.61004,-104.15313,8.78839,4.47075,22.29477,-28.87998,WAS_HUS_SB,NOR_WIL_SB,UofWashingtonSB,D1,B10,20260307-UofWashingtonSB-1,3ad398b0-1a69-11f1-b94b-0303b9c736b9,106.61371,,,5.30525,,,,,,,30c840d4-e481-44bf-94e2-96ce6b2b670b,2026-03-07,21:04:28.08,2026-03-07T13:04:28.0829440-08:00,2026-03-07T21:04:28.0829440Z,,V3 - Softball,,,,"Raye, Emma",100000001300,Right,NOR_WIL_SB,39fef598-4478-4fff-bbba-f755eb7fc2dc,35.76229,-101.05949,11.14739,1.6847,4.78099,-14.43999,-1.14117,-2.98968,2.23538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-07,13:04:46.64,2,3,"Dohse, Signe",100000001320,Right,NOR_WIL_SB,"DeBoer, Alexis",100000002035,Right,WAS_HUS_SB,Undefined,3,Bottom,1,2,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.1804,6.717445,-0.976595,1362.786136,102.273997,9:30,1.74173,0.95771,7.10012,-23.71379,1.34787,-3.38599,3.82766,0.08773,62.96198,0.011941,-1.910815,0.36031,,,,,,,,,,,,3.67528,-0.11984,-1.1648,50,-0.20072,1.20084,-101.87298,16.1305,3.7992,19.28664,-32.29793,WAS_HUS_SB,NOR_WIL_SB,UofWashingtonSB,D1,B10,20260307-UofWashingtonSB-1,45e72320-1a69-11f1-b94b-0303b9c736b9,104.61116,,,5.21841,,,,,,,30c840d4-e481-44bf-94e2-96ce6b2b670b,2026-03-07,21:04:46.64,2026-03-07T13:04:46.6491904-08:00,2026-03-07T21:04:46.6491904Z,,V3 - Softball,,,,"Raye, Emma",100000001300,Right,NOR_WIL_SB,9b4d217f-c6a4-4966-953d-dbca005f6519,35.89606,-99.16687,9.64332,1.74463,11.59878,-16.14896,-0.95892,1.7339,1.8996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-07,13:05:25.97,2,4,"Dohse, Signe",100000001320,Right,NOR_WIL_SB,"DeBoer, Alexis",100000002035,Right,WAS_HUS_SB,Undefined,3,Bottom,1,3,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.85753,4.457392,-2.01906,1148.758528,102.365856,9:30,1.76433,1.28563,7.28348,-22.75458,1.42445,-3.76756,2.54358,-0.23754,63.81004,-2.030577,-3.064405,0.353908,,,,,,,,,,,,3.82323,0.6852,-1.75034,50,0.37038,3.02183,-103.33475,12.16638,4.05529,20.27431,-31.44724,WAS_HUS_SB,NOR_WIL_SB,UofWashingtonSB,D1,B10,20260307-UofWashingtonSB-1,5d538940-1a69-11f1-b94b-0303b9c736b9,106.50338,,,5.04749,,,,,,,30c840d4-e481-44bf-94e2-96ce6b2b670b,2026-03-07,21:05:25.97,2026-03-07T13:05:25.9705856-08:00,2026-03-07T21:05:25.9705856Z,,V3 - Softball,,,,"Raye, Emma",100000001300,Right,NOR_WIL_SB,791684ed-acb0-4046-9188-393887220aeb,35.71278,-100.4925,10.13716,1.76696,7.75781,-15.72362,-1.28686,3.59034,2.02764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
