PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-06,18:01:42.32,1,1,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Garcia-Soto, Kathy",100000001773,Left,SOU_FLO_SB,Undefined,1,Top,0,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.23099,4.43569,1.724474,1114.643448,40.501435,7:15,1.7324,0.43651,4.88964,-35.76266,-3.88981,-4.0365,1.59989,1.20487,59.45357,-5.061818,0.676331,0.406333,,,,,,,,,,,,4.81429,-5.04567,-0.05465,50,0.55464,-3.33436,-95.96367,11.74181,4.41136,17.25752,-36.79741,MEM_TIG_SB,SOU_FLO_SB,TigersSBComplex,D1,AME,20260306-TigersSBComplex-2,d2ec3b90-19b8-11f1-adfd-6509992f9db8,92.76253,,,4.77743,,,,,,,4af6a5e0-e5e4-4ab8-8fc8-a37741f108e8,2026-03-07,00:01:42.32,2026-03-06T18:01:42.3248896-06:00,2026-03-07T00:01:42.3248896Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,ff80c97e-ddb5-47b1-bd68-7fb4c2d2baea,38.10793,-93.8007,8.62876,1.73727,7.1298,-18.3987,-0.43791,-2.78146,2.20568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-06,18:02:00.96,1,2,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Garcia-Soto, Kathy",100000001773,Left,SOU_FLO_SB,Undefined,1,Top,0,0,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.28663,7.094608,1.772118,1138.752395,62.750008,8:00,1.70308,0.56255,5.03985,-36.85266,-3.89961,-9.32371,3.18244,0.9162,57.98965,-2.72031,-0.652566,0.413161,,,,,,,,,,,,10.41162,-5.94067,-0.13588,50,-0.06396,-3.9191,-94.20633,16.12389,9.15642,17.16603,-37.39853,MEM_TIG_SB,SOU_FLO_SB,TigersSBComplex,D1,AME,20260306-TigersSBComplex-2,de0c2210-19b8-11f1-adfd-6509992f9db8,91.22943,,,5.29698,,,,,,,4af6a5e0-e5e4-4ab8-8fc8-a37741f108e8,2026-03-07,00:02:00.96,2026-03-06T18:02:00.9699840-06:00,2026-03-07T00:02:00.9699840Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,cdc55e1b-2a9c-4443-805d-c144db657b21,37.95762,-91.98582,8.58301,1.70886,11.28623,-18.69927,-0.56623,-2.73468,4.57821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-06,18:02:22.82,1,3,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Garcia-Soto, Kathy",100000001773,Left,SOU_FLO_SB,Undefined,1,Top,0,1,1,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,54.63338,7.585588,2.193651,1023.300336,34.490622,7:15,1.52162,0.38183,4.71848,-52.02515,-6.95611,-5.62189,2.09919,1.32546,50.24752,-6.122581,0.746231,0.483182,,,,,,,,,,,,6.538,-8.9352,0.09652,50,-0.38753,-3.60372,-81.17508,15.90754,4.27572,12.59601,-38.01749,MEM_TIG_SB,SOU_FLO_SB,TigersSBComplex,D1,AME,20260306-TigersSBComplex-2,eb219700-19b8-11f1-adfd-6509992f9db8,78.0088,,,4.38586,,,,,,,4af6a5e0-e5e4-4ab8-8fc8-a37741f108e8,2026-03-07,00:02:22.82,2026-03-06T18:02:22.8295168-06:00,2026-03-07T00:02:22.8295168Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,89cb8195-a6f4-4202-a4a9-ab40d2b18a63,38.28033,-79.33569,6.29801,1.53009,10.35586,-19.00875,-0.38414,-2.97934,2.13786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-06,18:02:45.93,1,4,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Garcia-Soto, Kathy",100000001773,Left,SOU_FLO_SB,Undefined,1,Top,0,1,2,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.29566,3.925801,-1.021858,1160.070105,90.8092,9:00,1.65838,0.17651,4.8451,-32.0475,1.02461,-7.43764,1.50934,-1.09859,58.29742,-4.625258,-2.950801,0.413907,,,,,,,,,,,,7.41319,0.24961,-0.34575,50,0.61661,0.90146,-94.75571,10.28273,6.56285,18.02314,-31.95307,MEM_TIG_SB,SOU_FLO_SB,TigersSBComplex,D1,AME,20260306-TigersSBComplex-2,f8dc9ac0-19b8-11f1-adfd-6509992f9db8,91.06507,,,4.99824,,,,,,,4af6a5e0-e5e4-4ab8-8fc8-a37741f108e8,2026-03-07,00:02:45.93,2026-03-06T18:02:45.9396608-06:00,2026-03-07T00:02:45.9396608Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,202841fc-d9e3-4085-8995-36ac7f6d5dfd,38.1509,-92.47447,9.01157,1.66217,6.23835,-15.97654,-0.17908,1.73214,3.28142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-06,18:03:06.85,1,5,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Garcia-Soto, Kathy",100000001773,Left,SOU_FLO_SB,Undefined,1,Top,0,2,2,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.06965,6.300717,2.366974,1146.257606,60.013415,8:00,1.67878,0.54142,5.12908,-35.1447,-3.15898,-7.02867,2.77855,1.46254,58.68502,-3.098031,0.534221,0.407052,,,,,,,,,,,,8.26323,-4.9767,0.00185,50,0.07743,-4.72712,-95.54463,14.85602,7.45212,18.06684,-36.66224,MEM_TIG_SB,SOU_FLO_SB,TigersSBComplex,D1,AME,20260306-TigersSBComplex-2,054f8e20-19b9-11f1-adfd-6509992f9db8,92.59862,,,5.38463,,,,,,,4af6a5e0-e5e4-4ab8-8fc8-a37741f108e8,2026-03-07,00:03:06.85,2026-03-06T18:03:06.8527616-06:00,2026-03-07T00:03:06.8527616Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,22652f47-fc26-47a8-9b96-5c716e8b0947,37.86783,-93.22229,9.03342,1.68416,10.14341,-18.33112,-0.54421,-3.76921,3.72606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-06,18:03:27.07,1,6,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Garcia-Soto, Kathy",100000001773,Left,SOU_FLO_SB,Undefined,1,Top,0,3,2,Curveball,,InPlay,Undefined,GroundBall,Out,1,0,,63.76912,4.400177,0.14332,1118.544786,73.339966,8:30,1.71415,0.27054,4.91193,-33.94384,-1.55,-8.12107,1.70733,-0.31448,58.82511,-4.648554,-1.967806,0.40964,60.79627,-9.67385,21.848273,,,,,14.30096,14.30096,19.940838,0.131073,8.65441,-2.71618,-0.19115,50,0.55033,-1.13922,-95.4213,11.42681,7.79399,17.86221,-34.6202,MEM_TIG_SB,SOU_FLO_SB,TigersSBComplex,D1,AME,20260306-TigersSBComplex-2,115d7e20-19b9-11f1-adfd-6509992f9db8,92.01353,2.01588,,4.944,,,,2.76453,2.01588,0.5509,4af6a5e0-e5e4-4ab8-8fc8-a37741f108e8,2026-03-07,00:03:27.07,2026-03-06T18:03:27.0750720-06:00,2026-03-07T00:03:27.0750720Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,5ef0a83c-0929-440b-b60f-c9518cd29c1a,38.08553,-93.1643,8.93111,1.71782,7.05234,-17.3101,-0.27287,-0.1544,3.89699,191.435931,2.76455,81.58377,-0.84259,,,,,,,2.0159,-14.9849,-3.01658,,,,,,,0.55091,32.71113,2.26238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,High,,,
7,2026-03-06,18:03:56.15,2,1,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Galligani, Alexa",100000001785,Left,SOU_FLO_SB,Undefined,1,Top,1,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.59265,7.544685,1.459701,1150.535321,61.65723,8:00,1.7162,0.56662,5.17483,-35.97203,-3.48319,-8.12225,3.54227,0.81754,58.1355,-2.069652,-0.659541,0.410241,,,,,,,,,,,,9.08579,-5.69225,-0.20843,50,-0.16552,-3.29966,-94.62244,16.91385,8.0475,17.5411,-37.21581,MEM_TIG_SB,SOU_FLO_SB,TigersSBComplex,D1,AME,20260306-TigersSBComplex-2,22b382f0-19b9-11f1-adfd-6509992f9db8,91.87888,,,5.45714,,,,,,,4af6a5e0-e5e4-4ab8-8fc8-a37741f108e8,2026-03-07,00:03:56.15,2026-03-06T18:03:56.1513984-06:00,2026-03-07T00:03:56.1513984Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,40b5f2d0-847d-4108-a75b-473af7000a55,37.82216,-92.33732,8.77055,1.72209,12.06566,-18.6079,-0.57,-2.25129,4.02375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-06,18:04:23.93,2,2,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Galligani, Alexa",100000001785,Left,SOU_FLO_SB,Undefined,1,Top,1,1,0,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,54.89923,3.864357,2.783189,1057.594298,48.583315,7:30,1.45848,0.3973,4.80141,-49.93731,-5.91158,-8.09063,-0.21547,1.5112,51.0342,-9.329562,0.684573,0.477556,,,,,,,,,,,,9.55603,-7.11099,0.22614,50,0.30703,-4.76522,-82.15759,10.63847,6.37035,13.38754,-36.91445,MEM_TIG_SB,SOU_FLO_SB,TigersSBComplex,D1,AME,20260306-TigersSBComplex-2,3347e570-19b9-11f1-adfd-6509992f9db8,78.92771,,,3.86503,,,,,,,4af6a5e0-e5e4-4ab8-8fc8-a37741f108e8,2026-03-07,00:04:23.93,2026-03-06T18:04:23.9347200-06:00,2026-03-07T00:04:23.9347200Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,973678ec-dafa-4276-afb3-cdc5d6bce1b5,38.19769,-80.21136,6.69377,1.46353,5.27198,-18.45723,-0.3993,-3.83912,3.18518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-06,18:04:44.39,2,3,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Galligani, Alexa",100000001785,Left,SOU_FLO_SB,Undefined,1,Top,1,2,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.02897,3.950624,-0.221294,1056.270399,81.941283,8:45,1.70544,0.26133,4.92045,-32.3349,-0.38866,-8.53705,1.54286,-0.59169,59.36907,-4.667631,-2.441196,0.4068,,,,,,,,,,,,8.94827,-1.22134,-0.25554,50,0.64456,-0.58119,-95.75102,10.54802,8.1668,17.1215,-33.28871,MEM_TIG_SB,SOU_FLO_SB,TigersSBComplex,D1,AME,20260306-TigersSBComplex-2,3f7655c0-19b9-11f1-adfd-6509992f9db8,92.65589,,,4.6599,,,,,,,4af6a5e0-e5e4-4ab8-8fc8-a37741f108e8,2026-03-07,00:04:44.39,2026-03-06T18:04:44.3924480-06:00,2026-03-07T00:04:44.3924480Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,c9c4478a-874c-45a9-a20e-9398048694c4,38.07681,-93.59472,8.56075,1.70899,6.3556,-16.64436,-0.26397,0.44735,4.0834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-06,18:05:00.02,2,4,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Galligani, Alexa",100000001785,Left,SOU_FLO_SB,Undefined,1,Top,1,2,1,Changeup,,InPlay,Undefined,GroundBall,Out,1,0,,56.06042,6.027408,1.338073,1027.25133,40.653829,7:15,1.52076,0.25964,4.89981,-48.61436,-6.42933,-6.52611,1.34397,0.57265,51.6901,-6.873834,-0.35562,0.467467,41.44721,13.169357,28.905784,1000.181918,,,,57.24454,56.85716,29.546076,1.011188,7.38044,-8.36811,0.0579,50,-0.08407,-2.5873,-83.70356,13.924,5.10826,13.8693,-37.96593,MEM_TIG_SB,SOU_FLO_SB,TigersSBComplex,D1,AME,20260306-TigersSBComplex-2,48cc51b0-19b9-11f1-adfd-6509992f9db8,80.63131,4.6099,,4.37032,,,,3.15409,1.52468,-0.60302,4af6a5e0-e5e4-4ab8-8fc8-a37741f108e8,2026-03-07,00:05:00.02,2026-03-06T18:05:00.0249856-06:00,2026-03-07T00:05:00.0249856Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,28f8c237-22c0-4820-9bf8-6f11fcd56734,38.09904,-81.70783,6.93465,1.52647,8.46088,-18.98296,-0.26152,-1.85225,2.55413,240.976723,3.15409,51.81624,-6.49446,1.07573,-0.24177,0.03218,-0.00351,0.00135,-0.00023,1.52468,13.8496,-15.8395,0.6908,-0.06803,0.02243,0.00023,-0.00029,-8E-05,-0.60302,28.61093,-0.0079,-0.1532,0.07603,-0.01487,0.00357,-0.0005,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
