PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-07,14:32:13.02,1,1,"Gossett, Julia",100000001228,Right,PUR_BOI_SB,"Turner, Jenna",100000006344,Left,NOR_ILL_SB,Undefined,1,Top,0,0,0,Other,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.10678,2.724547,-0.934498,1332.405061,177.169113,12:00,1.65716,0.44306,5.2772,-25.84454,6.32087,-0.27181,1.23142,-0.17179,58.5791,-4.275628,-1.005901,0.408194,,,,,,,,,,,,-0.01087,6.46973,-0.64158,50,0.85902,1.50959,-94.44944,7.81922,-0.00968,16.44778,-26.41965,PUR_BOI_SB,NOR_ILL_SB,BittingerStadium,D1,B10,20260307-BittingerStadium-1,57afd2d0-1a5c-11f1-9f9a-995f0937b160,92.33963,,,4.52767,,,,,,,d3b0b543-bf02-496f-89a2-47423d1827e7,2026-03-07,19:32:13.02,2026-03-07T14:32:13.0200576-05:00,2026-03-07T19:32:13.0200576Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,ea22126e-ce3d-4b56-a30e-25c36e6234f3,37.71774,-92.28578,8.22389,1.65903,4.34379,-13.20983,-0.44308,1.50831,-0.00484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-07,14:32:29.51,1,2,"Gossett, Julia",100000001228,Right,PUR_BOI_SB,"Turner, Jenna",100000006344,Left,NOR_ILL_SB,Undefined,1,Top,0,1,0,Curveball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,65.41987,3.424286,-1.002554,1582.08023,172.980827,11:45,1.68759,0.42583,6.38312,-21.49104,6.36241,-0.70858,2.00324,-0.24921,61.26775,-2.56307,-1.194456,0.379849,,,,,,,,,,,,0.52583,6.77036,-0.65379,50,0.65502,1.61065,-97.80645,9.2421,0.50844,15.68132,-25.62744,PUR_BOI_SB,NOR_ILL_SB,BittingerStadium,D1,B10,20260307-BittingerStadium-1,618b2b60-1a5c-11f1-9f9a-995f0937b160,99.2301,,,4.15212,,,,,,,d3b0b543-bf02-496f-89a2-47423d1827e7,2026-03-07,19:32:29.51,2026-03-07T14:32:29.5123968-05:00,2026-03-07T19:32:29.5123968Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,e8ccb919-070e-4e27-8f46-4138ffb543f3,36.61293,-95.63602,7.84066,1.68873,5.69504,-12.81372,-0.42599,1.68102,0.25422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-07,14:32:47.27,1,3,"Gossett, Julia",100000001228,Right,PUR_BOI_SB,"Turner, Jenna",100000006344,Left,NOR_ILL_SB,Undefined,1,Top,0,1,1,Riseball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,63.96686,3.326095,-0.060837,1482.638385,183.654243,12:00,1.66261,0.45244,6.1697,-20.83214,9.05166,0.52819,1.98472,0.45886,59.1025,-2.497348,0.081395,0.39345,,,,,,,,,,,,-0.61307,9.58882,-0.47061,50,0.68223,0.17098,-95.96343,8.68203,-0.55959,17.7856,-23.42199,PUR_BOI_SB,NOR_ILL_SB,BittingerStadium,D1,B10,20260307-BittingerStadium-1,6c1a1c80-1a5c-11f1-9f9a-995f0937b160,95.7999,,,4.86436,,,,,,,d3b0b543-bf02-496f-89a2-47423d1827e7,2026-03-07,19:32:47.27,2026-03-07T14:32:47.2778240-05:00,2026-03-07T19:32:47.2778240Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,08d9bbf8-edcb-4d41-90db-9030b603e12a,36.82496,-93.48972,8.8928,1.66323,5.42438,-11.711,-0.45224,0.09315,-0.27979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-07,14:33:03.48,1,4,"Gossett, Julia",100000001228,Right,PUR_BOI_SB,"Turner, Jenna",100000006344,Left,NOR_ILL_SB,Undefined,1,Top,0,1,2,Riseball,,InPlay,Undefined,FlyBall,Out,1,0,,64.09655,4.919779,-1.531942,1442.147416,188.353617,12:15,1.68887,0.27858,6.14707,-21.53135,8.45402,1.12543,2.94596,-0.57534,58.96685,-1.086741,-1.229525,0.394118,45.39133,35.39052,-21.572365,2386.537072,,,,118.95883,112.30544,-29.746641,2.53437,-1.81591,8.27339,-0.63962,50,0.33638,2.71918,-96.0305,11.45976,-1.65377,18.29832,-24.63932,PUR_BOI_SB,NOR_ILL_SB,BittingerStadium,D1,B10,20260307-BittingerStadium-1,75c31a70-1a5c-11f1-9f9a-995f0937b160,95.63749,25.5251,,5.12971,,,,3.20878,3.10677,0.51369,d3b0b543-bf02-496f-89a2-47423d1827e7,2026-03-07,19:33:03.48,2026-03-07T14:33:03.4879488-05:00,2026-03-07T19:33:03.4879488Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,a188dbb6-c224-4685-82eb-36c3bf108505,36.84914,-93.49107,9.14916,1.68949,8.04032,-12.31966,-0.27818,2.48967,-0.82688,126.914739,3.20875,50.4734,-7.36319,1.97608,-0.59716,0.28867,-0.14498,0.04198,-0.00472,3.10688,38.54948,-17.42217,0.66569,0.28137,-0.3636,0.19392,-0.04848,0.00461,0.51367,-19.95341,-2.63674,0.92353,-0.32855,0.14814,-0.06663,0.01748,-0.00181,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2026-03-07,14:33:31.83,2,1,"Gossett, Julia",100000001228,Right,PUR_BOI_SB,"Hartman, Rylie",100000006335,Right,NOR_ILL_SB,Undefined,1,Top,1,0,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.97242,2.987036,1.055595,1555.050408,190.203026,12:15,1.68244,0.15036,6.05779,-17.90607,12.34674,2.06988,2.04434,0.97743,58.75342,-2.051848,1.611099,0.395872,,,,,,,,,,,,-1.90197,13.22453,0.07518,50,0.8135,-1.51162,-96.08032,7.68953,-1.72601,18.93429,-20.17292,PUR_BOI_SB,NOR_ILL_SB,BittingerStadium,D1,B10,20260307-BittingerStadium-1,86adda50-1a5c-11f1-9f9a-995f0937b160,95.21378,,,5.21899,,,,,,,d3b0b543-bf02-496f-89a2-47423d1827e7,2026-03-07,19:33:31.83,2026-03-07T14:33:31.8352896-05:00,2026-03-07T19:33:31.8352896Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,7786a143-cde0-454e-bea5-345bc6e49f70,36.93523,-93.47023,9.46715,1.68183,4.9087,-10.08646,-0.14959,-1.74955,-0.86301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-07,14:33:49.27,2,2,"Gossett, Julia",100000001228,Right,PUR_BOI_SB,"Hartman, Rylie",100000006335,Right,NOR_ILL_SB,Undefined,1,Top,1,0,1,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.45417,3.395629,-1.693131,1509.68821,182.257644,12:00,1.63223,0.24413,5.81076,-22.11296,6.94386,0.24492,1.91296,-0.79288,60.66691,-2.693953,-1.627895,0.387968,,,,,,,,,,,,-0.81685,7.08453,-0.62459,50,0.66347,2.92733,-97.97503,9.00813,-0.78164,17.72377,-25.39483,PUR_BOI_SB,NOR_ILL_SB,BittingerStadium,D1,B10,20260307-BittingerStadium-1,91108b50-1a5c-11f1-9f9a-995f0937b160,97.15355,,,4.78727,,,,,,,d3b0b543-bf02-496f-89a2-47423d1827e7,2026-03-07,19:33:49.27,2026-03-07T14:33:49.2754432-05:00,2026-03-07T19:33:49.2754432Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,c026154b-01b8-4961-b3b0-c316dc67f39d,37.18418,-95.62854,8.86188,1.63352,5.64605,-12.69741,-0.24388,2.82384,-0.39082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-07,14:34:05.45,2,3,"Gossett, Julia",100000001228,Right,PUR_BOI_SB,"Hartman, Rylie",100000006335,Right,NOR_ILL_SB,Undefined,1,Top,1,0,2,Riseball,,InPlay,Undefined,LineDrive,Out,1,0,,64.43254,5.627747,0.070974,1621.00561,180.489197,12:00,1.73178,0.15066,6.28319,-19.54859,10.0443,0.07894,3.58121,0.20096,59.0118,0.129928,0.09228,0.39153,60.19693,11.92496,-15.027326,4200.273714,,,,116.79596,90.76614,-13.169657,1.524176,-0.06398,9.81878,-0.13487,50,0.21434,-0.10894,-96.56345,12.49346,-0.05861,19.18188,-23.17753,PUR_BOI_SB,NOR_ILL_SB,BittingerStadium,D1,B10,20260307-BittingerStadium-1,9aac90f0-1a5c-11f1-9f9a-995f0937b160,96.2696,9.59357,,5.42074,,,,1.39275,3.63553,-0.20046,d3b0b543-bf02-496f-89a2-47423d1827e7,2026-03-07,19:34:05.45,2026-03-07T14:34:05.4553600-05:00,2026-03-07T19:34:05.4553600Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,160b4912-0b55-4cf3-a6c7-4d3185ba4496,36.71234,-93.88682,9.59094,1.73202,9.25928,-11.58877,-0.15064,-0.11712,-0.0293,211.009918,1.39275,83.42923,-8.02604,1.37448,-0.24143,0.03642,-0.00489,0.00089,-0.00011,3.63553,18.24313,-14.28324,0.5286,-0.0412,0.0108,0.00066,-0.00033,1E-05,-0.20046,-22.39744,4.29606,-0.84478,0.17524,-0.03097,0.00494,-0.00088,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2026-03-07,14:34:31.16,3,1,"Gossett, Julia",100000001228,Right,PUR_BOI_SB,"Stewart, Danielle",100000006351,Right,NOR_ILL_SB,Undefined,1,Top,2,0,0,Other,,InPlay,Undefined,GroundBall,Single,0,0,,65.37282,4.391681,0.839873,1520.805628,166.459561,11:30,1.64654,0.41529,6.0365,-22.32127,6.29004,-1.35724,2.51671,0.82328,60.89687,-1.772093,0.476013,0.384982,71.56965,1.546901,-30.316599,1314.612456,,,,49.9968,46.97901,-32.234699,0.48156,1.78453,6.17548,-0.21279,50,0.42171,-1.61839,-97.68939,10.85131,1.71227,16.40643,-26.24862,PUR_BOI_SB,NOR_ILL_SB,BittingerStadium,D1,B10,20260307-BittingerStadium-1,aa0a2120-1a5c-11f1-9f9a-995f0937b160,97.90703,2.76584,,4.47595,,,,1.62193,2.6537,-0.87429,d3b0b543-bf02-496f-89a2-47423d1827e7,2026-03-07,19:34:31.16,2026-03-07T14:34:31.1652352-05:00,2026-03-07T19:34:31.1652352Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,a28c2a28-5985-4411-be6e-6b6a93860672,36.96027,-95.47432,8.20321,1.64754,7.30742,-13.12431,-0.41569,-1.38721,0.85614,81.156722,1.62895,90.38612,-12.38098,,,,,,,2.66016,2.65504,-17.0114,,,,,,,-0.86992,-53.08819,-1.02111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2026-03-07,14:35:01.56,4,1,"Gossett, Julia",100000001228,Right,PUR_BOI_SB,"Estrada, Kayla",100000006342,Right,NOR_ILL_SB,Undefined,1,Top,2,0,0,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,53.80178,3.805027,-1.49657,1528.230927,161.929024,11:30,1.71009,0.23866,5.68055,-31.52699,12.33186,-3.61484,1.47148,-1.00058,49.46434,-4.890401,-2.455172,0.47665,,,,,,,,,,,,3.36988,12.89304,-0.54583,50,0.57801,1.7469,-80.65321,9.01778,2.15252,13.44788,-23.93865,PUR_BOI_SB,NOR_ILL_SB,BittingerStadium,D1,B10,20260307-BittingerStadium-1,bc335470-1a5c-11f1-9f9a-995f0937b160,79.07775,,,4.33744,,,,,,,d3b0b543-bf02-496f-89a2-47423d1827e7,2026-03-07,19:35:01.56,2026-03-07T14:35:01.5633920-05:00,2026-03-07T19:35:01.5633920Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,4c65aec0-9e68-485e-bd00-f2e106eed1b7,37.31181,-78.50913,6.72394,1.71151,5.20107,-11.96933,-0.23995,2.09009,1.07626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-07,14:35:17.98,4,2,"Gossett, Julia",100000001228,Right,PUR_BOI_SB,"Estrada, Kayla",100000006342,Right,NOR_ILL_SB,Undefined,1,Top,2,1,0,Riseball,,InPlay,Undefined,LineDrive,Out,1,0,,64.04427,3.369818,0.344835,1575.525304,177.668726,12:00,1.6344,0.24679,5.94828,-21.9393,8.04941,-0.29831,1.90444,0.4364,59.56787,-2.696471,0.265016,0.39414,62.2697,10.077971,-13.051674,762.240833,,,,108.29737,90.03667,-11.811079,1.377317,0.44343,8.40048,-0.16642,50,0.65531,-0.61667,-95.89889,8.83947,0.40797,16.50134,-24.44555,PUR_BOI_SB,NOR_ILL_SB,BittingerStadium,D1,B10,20260307-BittingerStadium-1,c600ca50-1a5c-11f1-9f9a-995f0937b160,95.63216,7.00058,,4.4764,,,,1.48514,2.00424,-0.44043,d3b0b543-bf02-496f-89a2-47423d1827e7,2026-03-07,19:35:17.98,2026-03-07T14:35:17.9859968-05:00,2026-03-07T19:35:17.9859968Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,2db7dd68-4079-4d6f-bede-78098625117a,37.04817,-93.64375,8.25067,1.63507,5.49864,-12.22277,-0.24689,-0.56092,0.20398,197.935383,1.48514,87.59655,-11.08385,2.34867,-0.48896,0.24419,-0.18983,0.08581,-0.01552,2.00424,15.98175,-12.86504,0.05615,0.41431,-0.79301,0.7421,-0.33698,0.06054,-0.44043,-20.30644,4.26014,-0.8989,0.23396,-0.17345,0.14471,-0.06516,0.01171,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
