PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-07,14:35:16.16,1,1,"Parker, Allyssa",100000002291,Right,OKL_SOO_SB,"Arguijo, Ciana",100000005516,Left,ABI_CHR_SB,Undefined,1,Top,0,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.85771,3.531067,1.247763,1322.586528,355.022209,5:45,1.7292,0.01203,6.25763,-30.47096,-4.61922,0.44595,1.37032,0.81862,64.20041,-4.821905,1.368148,0.365945,,,,,,,,,,,,-0.19913,-5.85138,0.27267,50,0.6023,-2.13871,-101.26934,11.08037,-0.20878,15.03902,-38.30935,OKL_SOO_SB,ABI_CHR_SB,OklahomaSoftball,D1,SEC,20260307-OklahomaSoftball-2,28754870-1a65-11f1-ac82-21d2c4ee3ab0,103.00021,,,3.65729,,,,,,,616f9a2b-5498-4ea5-a30c-3f3868d102a8,2026-03-07,20:35:16.16,2026-03-07T14:35:16.1647104-06:00,2026-03-07T20:35:16.1647104Z,,V3 - Softball,,,,"Emerling, Isabela",100000006699,Right,OKL_SOO_SB,8521125f-4b9d-4b0a-9616-5f876c6a4d67,36.74151,-99.28086,7.51951,1.73249,6.01507,-19.15468,-0.01194,-2.16631,-0.10439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-07,14:35:32.70,1,2,"Parker, Allyssa",100000002291,Right,OKL_SOO_SB,"Arguijo, Ciana",100000005516,Left,ABI_CHR_SB,Undefined,1,Top,0,1,0,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,68.23243,5.748999,0.88176,1337.920726,351.080889,5:45,1.73183,-0.19975,6.07653,-33.78191,-7.38284,1.26154,2.49182,0.45185,63.2341,-3.480633,1.220007,0.369799,55.06088,-75.753167,-26.404905,,,,,2.78213,2.67624,-19.396002,0.035509,-1.14335,-9.80111,0.39059,50,0.09979,-1.39046,-101.9735,15.35595,-1.18713,18.95172,-42.35031,OKL_SOO_SB,ABI_CHR_SB,OklahomaSoftball,D1,SEC,20260307-OklahomaSoftball-2,3172c420-1a65-11f1-ac82-21d2c4ee3ab0,101.92685,2.79805,,4.99834,,,,1.9879,2.79805,-0.60799,616f9a2b-5498-4ea5-a30c-3f3868d102a8,2026-03-07,20:35:32.70,2026-03-07T14:35:32.7045632-06:00,2026-03-07T20:35:32.7045632Z,,V3 - Softball,,,,"Emerling, Isabela",100000006699,Right,OKL_SOO_SB,51f99865-2cb4-4e0e-9b37-521323248e61,36.92226,-99.51333,9.47586,1.73636,9.85835,-21.17516,0.20009,-1.54457,-0.59356,180,1.98721,17.92035,,,,,,,,2.80106,-78.79869,,,,,,,,-0.60764,-8.89765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
3,2026-03-07,14:36:01.40,2,1,"Parker, Allyssa",100000002291,Right,OKL_SOO_SB,"Maxwell, Ari",100000001420,Right,ABI_CHR_SB,Undefined,1,Top,1,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.12592,2.1789,2.863684,3093.272812,130.867728,10:15,1.65529,-0.12156,5.86073,-25.1356,3.2576,-2.91791,0.92151,1.4222,61.40476,-4.71404,2.085684,0.383512,,,,,,,,,,,,4.19799,3.34583,0.78761,50,0.93197,-5.34524,-99.10157,7.41833,4.10011,18.4825,-28.90621,OKL_SOO_SB,ABI_CHR_SB,OklahomaSoftball,D1,SEC,20260307-OklahomaSoftball-2,4370a1b0-1a65-11f1-ac82-21d2c4ee3ab0,98.28242,,,4.72117,,,,,,,616f9a2b-5498-4ea5-a30c-3f3868d102a8,2026-03-07,20:36:01.40,2026-03-07T14:36:01.4096384-06:00,2026-03-07T20:36:01.4096384Z,,V3 - Softball,,,,"Emerling, Isabela",100000006699,Right,OKL_SOO_SB,00638dc5-6e61-4bcf-af63-68b1d6095ff5,37.13582,-96.67262,9.24125,1.65725,3.61952,-14.45311,0.12055,-4.80641,2.05006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-07,14:36:17.11,2,2,"Parker, Allyssa",100000002291,Right,OKL_SOO_SB,"Maxwell, Ari",100000001420,Right,ABI_CHR_SB,Undefined,1,Top,1,1,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.87322,0.935912,1.246308,1230.792365,113.879436,9:45,1.7342,-0.06065,5.16816,-27.2286,3.15103,-5.47154,0.06018,0.27562,60.80916,-6.363167,-0.188846,0.3967,,,,,,,,,,,,6.28859,3.51591,0.36312,50,1.31557,-2.77544,-97.08761,5.14593,5.95463,16.32806,-28.84485,OKL_SOO_SB,ABI_CHR_SB,OklahomaSoftball,D1,SEC,20260307-OklahomaSoftball-2,4bf36f20-1a65-11f1-ac82-21d2c4ee3ab0,95.01488,,,4.06406,,,,,,,616f9a2b-5498-4ea5-a30c-3f3868d102a8,2026-03-07,20:36:17.11,2026-03-07T14:36:17.1103744-06:00,2026-03-07T20:36:17.1103744Z,,V3 - Softball,,,,"Emerling, Isabela",100000006699,Right,OKL_SOO_SB,8f189eb1-e34b-45f4-9673-f66f5a91874b,37.82914,-95.01869,8.16403,1.73606,1.49101,-14.42243,0.05925,-2.02093,2.97732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-07,14:36:35.46,2,3,"Parker, Allyssa",100000002291,Right,OKL_SOO_SB,"Maxwell, Ari",100000001420,Right,ABI_CHR_SB,Undefined,1,Top,1,2,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.62326,1.269541,1.89286,3048.888307,107.956221,9:30,1.79153,-0.02506,5.1712,-28.23541,2.51146,-5.36028,0.24596,0.73163,60.32522,-6.306353,0.487589,0.399091,,,,,,,,,,,,6.37894,2.72677,0.46357,50,1.29614,-3.83804,-96.76363,5.79525,5.96816,16.95947,-29.62288,OKL_SOO_SB,ABI_CHR_SB,OklahomaSoftball,D1,SEC,20260307-OklahomaSoftball-2,56df7460-1a65-11f1-ac82-21d2c4ee3ab0,94.44574,,,4.29804,,,,,,,616f9a2b-5498-4ea5-a30c-3f3868d102a8,2026-03-07,20:36:35.46,2026-03-07T14:36:35.4662400-06:00,2026-03-07T20:36:35.4662400Z,,V3 - Softball,,,,"Emerling, Isabela",100000006699,Right,OKL_SOO_SB,8bfa43f1-fda4-4703-a28e-fb70a4e1d513,37.82589,-94.60585,8.47973,1.79371,2.02629,-14.81144,0.02356,-3.07871,2.98408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-07,14:37:14.76,2,4,"Parker, Allyssa",100000002291,Right,OKL_SOO_SB,"Maxwell, Ari",100000001420,Right,ABI_CHR_SB,Undefined,1,Top,1,3,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.29444,5.214248,-0.521049,1312.090538,334.186795,5:15,1.72484,-0.02231,5.76773,-33.2223,-6.18906,3.35902,2.2249,-0.06811,62.73758,-3.820567,0.372514,0.374215,,,,,,,,,,,,-3.85374,-8.08658,-0.11707,50,0.28211,1.36433,-102.32173,14.01956,-3.97558,21.12062,-40.51626,OKL_SOO_SB,ABI_CHR_SB,OklahomaSoftball,D1,SEC,20260307-OklahomaSoftball-2,6e594800-1a65-11f1-ac82-21d2c4ee3ab0,100.72412,,,5.55686,,,,,,,616f9a2b-5498-4ea5-a30c-3f3868d102a8,2026-03-07,20:37:14.76,2026-03-07T14:37:14.7603968-06:00,2026-03-07T20:37:14.7603968Z,,V3 - Softball,,,,"Emerling, Isabela",100000006699,Right,OKL_SOO_SB,ac9ae828-4be0-4dec-b661-21e92f6260cd,37.22944,-99.65085,10.56031,1.73104,8.89595,-20.25813,0.02367,0.86158,-1.98779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-07,14:37:34.32,2,5,"Parker, Allyssa",100000002291,Right,OKL_SOO_SB,"Maxwell, Ari",100000001420,Right,ABI_CHR_SB,Undefined,1,Top,1,3,1,Screwball,,InPlay,Undefined,GroundBall,Out,1,0,,66.35061,3.670222,2.397938,1372.887815,125.065203,10:15,1.61197,-0.45781,5.54501,-26.14623,2.42988,-2.4976,1.74683,0.84321,61.82544,-3.420263,1.738078,0.384745,51.53706,5.616566,-34.973646,1143.656864,,,,36.81867,35.42424,-35.880166,0.501556,3.4639,1.96213,1.00156,50,0.57805,-4.47251,-99.10361,10.02823,3.41764,17.01124,-30.23813,OKL_SOO_SB,ABI_CHR_SB,OklahomaSoftball,D1,SEC,20260307-OklahomaSoftball-2,7aa7ea80-1a65-11f1-ac82-21d2c4ee3ab0,97.96732,2.31457,,4.52517,,,,1.05378,1.70386,-0.6508,616f9a2b-5498-4ea5-a30c-3f3868d102a8,2026-03-07,20:37:34.32,2026-03-07T14:37:34.3272448-06:00,2026-03-07T20:37:34.3272448Z,,V3 - Softball,,,,"Emerling, Isabela",100000006699,Right,OKL_SOO_SB,f57f0d5a-9104-4a90-a13c-7e70d3e1db3d,37.45201,-96.9258,8.50562,1.61408,6.1571,-15.11907,0.45699,-4.03498,1.70882,,1.05665,61.56207,-8.36364,,,,,,,1.71762,7.02922,-20.89454,,,,,,,-0.64849,-43.18014,2.87973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2026-03-07,14:38:05.38,3,1,"Parker, Allyssa",100000002291,Right,OKL_SOO_SB,"Meggers, Emerson",100000001360,Right,ABI_CHR_SB,Undefined,1,Top,2,0,0,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,43.16967,11.258813,1.000428,1772.016864,143.286283,10:45,1.84388,-0.1548,6.20524,-57.55409,11.47808,-7.00689,4.09159,-0.12092,38.68199,-4.7201,-0.867468,0.597994,,,,,,,,,,,,8.02575,9.61355,0.43034,50,-1.35162,-1.66316,-63.77236,18.20419,3.16799,9.0891,-28.37931,OKL_SOO_SB,ABI_CHR_SB,OklahomaSoftball,D1,SEC,20260307-OklahomaSoftball-2,8c8ce8e0-1a65-11f1-ac82-21d2c4ee3ab0,63.03143,,,4.48768,,,,,,,616f9a2b-5498-4ea5-a30c-3f3868d102a8,2026-03-07,20:38:05.38,2026-03-07T14:38:05.3804544-06:00,2026-03-07T20:38:05.3804544Z,,V3 - Softball,,,,"Emerling, Isabela",100000006699,Right,OKL_SOO_SB,56bbe619-7f77-423b-9810-a8e5949e11a7,36.78366,-61.86004,4.54455,1.85036,12.23327,-14.18966,0.15053,-0.99663,1.58399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-07,14:38:22.94,3,2,"Parker, Allyssa",100000002291,Right,OKL_SOO_SB,"Meggers, Emerson",100000001360,Right,ABI_CHR_SB,Undefined,1,Top,2,1,0,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,68.1667,5.610824,1.417956,1351.563228,354.379024,5:45,1.75642,-0.19562,5.74002,-32.85998,-6.09237,0.65913,2.54048,0.74654,63.61387,-3.27327,1.592994,0.372371,57.53459,24.712765,-139.433091,2811.569243,,,,104.43328,30.90441,-146.354651,1.666184,-0.32433,-7.94556,0.50594,50,0.21637,-2.42506,-101.58412,14.74815,-0.33803,17.03808,-40.45543,OKL_SOO_SB,ABI_CHR_SB,OklahomaSoftball,D1,SEC,20260307-OklahomaSoftball-2,96d6e1c0-1a65-11f1-ac82-21d2c4ee3ab0,101.22276,15.08332,,4.55283,,,,0.28051,2.45091,-0.66941,616f9a2b-5498-4ea5-a30c-3f3868d102a8,2026-03-07,20:38:22.94,2026-03-07T14:38:22.9436928-06:00,2026-03-07T20:38:22.9436928Z,,V3 - Softball,,,,"Emerling, Isabela",100000006699,Right,OKL_SOO_SB,209988ae-f1bc-464f-99bc-761d6dbbf711,37.25873,-99.42414,8.51904,1.76096,9.61947,-20.22771,0.19579,-2.46791,-0.16901,,0.42058,-59.45031,4.16984,,,,,,,2.95941,30.94262,-19.78958,,,,,,,-0.97358,-47.20378,7.92279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2026-03-07,14:38:42.56,3,3,"Parker, Allyssa",100000002291,Right,OKL_SOO_SB,"Meggers, Emerson",100000001360,Right,ABI_CHR_SB,Undefined,1,Top,2,1,1,Offspeed,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.01987,4.099826,1.924141,1159.645031,342.470858,5:30,1.86418,0.1096,4.8968,-40.58376,-6.69445,2.36595,1.1133,1.53926,58.04945,-6.631149,2.538698,0.418989,,,,,,,,,,,,-1.93067,-7.85371,0.27529,50,0.717,-2.85055,-92.56545,11.40066,-1.66286,14.76362,-38.93833,OKL_SOO_SB,ABI_CHR_SB,OklahomaSoftball,D1,SEC,20260307-OklahomaSoftball-2,a31a39a0-1a65-11f1-ac82-21d2c4ee3ab0,89.96046,,,3.97042,,,,,,,616f9a2b-5498-4ea5-a30c-3f3868d102a8,2026-03-07,20:38:42.56,2026-03-07T14:38:42.5657856-06:00,2026-03-07T20:38:42.5657856Z,,V3 - Softball,,,,"Emerling, Isabela",100000006699,Right,OKL_SOO_SB,6401d9e8-9748-48cc-8ceb-f1d073e32367,38.10227,-90.64798,7.38181,1.86928,6.34341,-19.46916,-0.10896,-3.06653,-0.83143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
