PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-06,18:04:33.61,1,1,"Mannon, Brooke",100000003825,Right,IND_HOO_SB,"Hooper, Lucy",100000001400,Right,MIN_GOL_SB,Undefined,1,Top,0,0,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.30072,5.754926,0.101225,990.635215,85.835823,8:45,1.66461,0.8178,6.18856,-28.15671,0.37291,-3.90898,2.88537,0.55458,60.72049,-1.996749,-0.950251,0.384432,,,,,,,,,,,,4.41626,-0.76732,-0.76306,50,0.05923,-0.69922,-97.41121,13.99939,4.21525,16.24905,-32.90645,IND_HOO_SB,MIN_GOL_SB,UIndianaSoftball,D1,B10,20260306-UIndianaSoftball-2,d74221d0-19b0-11f1-ac50-6f8f41eecdf9,98.04716,,,4.58023,,,,,,,8bbc0a42-e763-4b06-8db4-79b7ca57330d,2026-03-06,23:04:33.61,2026-03-06T18:04:33.6148480-05:00,2026-03-06T23:04:33.6148480Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,ebf243b8-261f-43ca-876e-d1b44cce9ee4,36.80809,-95.18525,8.12453,1.66824,9.49153,-16.45322,-0.8193,-0.12177,2.10762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-06,18:04:53.58,1,2,"Mannon, Brooke",100000003825,Right,IND_HOO_SB,"Hooper, Lucy",100000001400,Right,MIN_GOL_SB,Undefined,1,Top,0,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.49893,5.404144,0.672227,1032.802798,50.667826,7:45,1.62659,1.08037,5.9442,-29.70817,-1.14579,-2.48071,2.52264,1.2918,60.3874,-2.773723,0.00934,0.384653,,,,,,,,,,,,2.9678,-2.71158,-0.91213,50,0.14493,-1.47677,-99.82656,13.58829,2.87214,22.1908,-34.79823,IND_HOO_SB,MIN_GOL_SB,UIndianaSoftball,D1,B10,20260306-UIndianaSoftball-2,e32be800-19b0-11f1-ac50-6f8f41eecdf9,97.99087,,,6.11153,,,,,,,8bbc0a42-e763-4b06-8db4-79b7ca57330d,2026-03-06,23:04:53.58,2026-03-06T18:04:53.5815168-05:00,2026-03-06T23:04:53.5815168Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,05dce946-7416-41ac-9cc7-35655aaf9e66,37.04993,-96.90509,11.0954,1.63229,9.00703,-17.39912,-1.08166,-1.09865,1.43607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-06,18:05:12.60,1,3,"Mannon, Brooke",100000003825,Right,IND_HOO_SB,"Hooper, Lucy",100000001400,Right,MIN_GOL_SB,Undefined,1,Top,0,1,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.46442,7.899602,-0.914842,1095.755093,47.939251,7:30,1.67378,0.94841,6.13261,-30.39143,-1.45949,-2.43043,4.06074,0.17978,60.16921,-0.427909,-1.566086,0.387133,,,,,,,,,,,,2.3976,-3.60307,-1.13994,50,-0.4342,1.24017,-97.37428,17.89965,2.2647,17.6012,-35.5774,IND_HOO_SB,MIN_GOL_SB,UIndianaSoftball,D1,B10,20260306-UIndianaSoftball-2,ee815d70-19b0-11f1-ac50-6f8f41eecdf9,97.36301,,,5.29521,,,,,,,8bbc0a42-e763-4b06-8db4-79b7ca57330d,2026-03-06,23:05:12.60,2026-03-06T18:05:12.6021632-05:00,2026-03-06T23:05:12.6021632Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,c5734ce9-77ef-4e8d-b528-11e272c939db,36.86352,-94.97007,8.8006,1.67887,13.04001,-17.7887,-0.94942,1.54951,1.13235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-06,18:05:33.14,1,4,"Mannon, Brooke",100000003825,Right,IND_HOO_SB,"Hooper, Lucy",100000001400,Right,MIN_GOL_SB,Undefined,1,Top,0,2,1,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.36791,5.600504,0.11121,1066.247126,355.690729,5:45,1.60228,0.90236,6.14404,-30.67659,-0.92819,0.15138,2.52108,0.98376,58.36545,-2.937387,0.151885,0.392557,43.31904,54.229053,-118.800645,3160.297515,,,,,17.36395,,,-0.11449,-3.07638,-0.87791,50,0.03898,-0.17266,-98.63404,13.93345,-0.10537,25.27068,-35.00493,IND_HOO_SB,MIN_GOL_SB,UIndianaSoftball,D1,B10,20260306-UIndianaSoftball-2,fab96ab0-19b0-11f1-ac50-6f8f41eecdf9,96.01766,21.5943,,7.00246,,,,1.72865,2.54755,-0.95771,8bbc0a42-e763-4b06-8db4-79b7ca57330d,2026-03-06,23:05:33.14,2026-03-06T18:05:33.1493888-05:00,2026-03-06T23:05:33.1493888Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,c247b9ee-3d9c-4124-bd54-7bedd60e42a6,36.84998,-95.20533,12.63534,1.60726,9.184,-17.50247,-0.90231,-0.18696,-0.05268,24.045837,1.7371,-18.13705,-2.0234,,,,,,,2.5618,51.14088,-22.81771,,,,,,,-0.95762,-32.54972,2.2571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
5,2026-03-06,18:05:57.53,1,5,"Mannon, Brooke",100000003825,Right,IND_HOO_SB,"Hooper, Lucy",100000001400,Right,MIN_GOL_SB,Undefined,1,Top,0,2,2,Riseball,,InPlay,Undefined,LineDrive,Out,1,0,,66.22736,5.656593,-0.676406,1051.662965,100.416728,9:15,1.6561,0.98597,5.99447,-27.04277,1.49473,-3.70902,2.9278,0.25672,60.53712,-1.799364,-1.668574,0.384485,61.15296,14.155424,-12.180884,1077.681022,,,,128.12943,126.94742,-16.916359,1.666055,3.88481,0.02142,-1.11104,50,0.11759,0.6841,-99.25702,13.74243,3.75038,20.66401,-32.15338,IND_HOO_SB,MIN_GOL_SB,UIndianaSoftball,D1,B10,20260306-UIndianaSoftball-2,0945ef40-19b1-11f1-ac50-6f8f41eecdf9,98.03355,11.06725,,5.69024,,,,1.84425,2.9861,-0.27288,8bbc0a42-e763-4b06-8db4-79b7ca57330d,2026-03-06,23:05:57.53,2026-03-06T18:05:57.5388672-05:00,2026-03-06T23:05:57.5388672Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,33e10b43-1f7c-46c0-add3-e34e5fea967c,37.0016,-96.51299,10.332,1.65898,9.4727,-16.07669,-0.98713,1.18212,1.87519,121.163206,1.84425,85.00959,-8.92138,1.1201,-0.16594,-0.06874,0.09111,-0.04554,0.00893,2.9861,21.93412,-15.43075,0.81887,-0.14064,0.11087,-0.07985,0.03602,-0.00676,-0.27288,-18.34946,-2.99887,0.60181,-0.13018,-0.01158,0.02593,-0.01198,0.00214,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2026-03-06,18:06:52.60,2,1,"Mannon, Brooke",100000003825,Right,IND_HOO_SB,"Wolocko, Tara",100000001409,Right,MIN_GOL_SB,Undefined,1,Top,1,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.16398,3.63357,-2.223789,1199.463056,128.943419,10:15,1.78527,1.33562,5.25729,-28.30643,2.50665,-1.56284,1.73495,-0.20523,58.5409,-4.121619,-2.633385,0.39952,,,,,,,,,,,,0.45134,1.67992,-1.80469,50,0.80498,3.72148,-99.8643,9.80131,0.42045,27.61456,-30.60906,IND_HOO_SB,MIN_GOL_SB,UIndianaSoftball,D1,B10,20260306-UIndianaSoftball-2,2a1ff800-19b1-11f1-ac50-6f8f41eecdf9,94.34423,,,7.62308,,,,,,,8bbc0a42-e763-4b06-8db4-79b7ca57330d,2026-03-06,23:06:52.60,2026-03-06T18:06:52.6055424-05:00,2026-03-06T23:06:52.6055424Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,27c55a75-2ed6-431d-a87d-f7e385a935bf,37.73078,-96.41193,13.80728,1.79113,5.97456,-15.30453,-1.33615,3.77404,0.21023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-06,18:07:14.47,2,2,"Mannon, Brooke",100000003825,Right,IND_HOO_SB,"Wolocko, Tara",100000001409,Right,MIN_GOL_SB,Undefined,1,Top,1,0,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.14259,6.519364,-5.413018,1204.29921,66.0471,8:15,1.7651,1.17415,5.71067,-29.61702,0.71823,-0.98134,3.41484,-2.30682,58.56946,-1.611026,-5.670908,0.396411,,,,,,,,,,,,-1.64402,-1.58012,-2.37336,50,0.07209,9.27976,-99.06025,15.20522,-1.51874,26.12802,-33.63379,IND_HOO_SB,MIN_GOL_SB,UIndianaSoftball,D1,B10,20260306-UIndianaSoftball-2,372937f0-19b1-11f1-ac50-6f8f41eecdf9,95.08436,,,7.57313,,,,,,,8bbc0a42-e763-4b06-8db4-79b7ca57330d,2026-03-06,23:07:14.47,2026-03-06T18:07:14.4720384-05:00,2026-03-06T23:07:14.4720384Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,7b060536-b245-4e6e-895b-5070e7fe33ae,37.27945,-95.64626,13.06401,1.77175,10.8105,-16.81689,-1.1738,9.08132,-0.75937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-06,18:07:31.77,2,3,"Mannon, Brooke",100000003825,Right,IND_HOO_SB,"Wolocko, Tara",100000001409,Right,MIN_GOL_SB,Undefined,1,Top,1,1,1,Changeup,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,54.39711,7.609452,0.455867,854.498696,30.649335,7:00,1.6309,0.68026,5.70808,-50.11455,-6.64756,-4.72177,2.24765,0.57222,49.52161,-6.008035,-0.794507,0.474516,57.41822,-8.167808,-63.271959,,,,,14.73239,13.44455,-54.105845,0.158157,5.36032,-9.613,-0.54611,50,-0.48742,-1.12963,-81.31302,16.44532,3.45176,14.44982,-38.36432,IND_HOO_SB,MIN_GOL_SB,UIndianaSoftball,D1,B10,20260306-UIndianaSoftball-2,417839e0-19b1-11f1-ac50-6f8f41eecdf9,79.4334,2.37471,,4.8755,,,,2.93951,2.37471,-0.39242,8bbc0a42-e763-4b06-8db4-79b7ca57330d,2026-03-06,23:07:31.77,2026-03-06T18:07:31.7748224-05:00,2026-03-06T23:07:31.7748224Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,bfe86990-f54a-4cda-ad3b-4d7bb8e52063,37.29015,-79.02213,7.22491,1.63769,10.363,-19.18216,-0.68182,-0.58239,1.72588,54.787046,2.93976,37.4709,-9.14867,,,,,,,2.37517,-12.00239,-19.08528,,,,,,,-0.39252,-74.44396,9.26454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2026-03-06,18:08:03.22,2,4,"Mannon, Brooke",100000003825,Right,IND_HOO_SB,"Wolocko, Tara",100000001409,Right,MIN_GOL_SB,Undefined,1,Top,1,1,2,Curveball,,InPlay,Undefined,GroundBall,Single,0,0,,66.33211,5.15969,-3.186565,1230.063324,250.976842,2:15,1.71474,1.01901,5.52301,-28.41454,1.50232,1.25256,2.60807,-0.88422,59.33489,-2.623179,-2.85674,0.393667,60.34461,-0.64021,-1.258729,2916.962885,,,,32.70235,31.50194,1.37206,0.370682,-2.81756,-0.12929,-1.72363,50,0.35651,5.6949,-99.71774,12.73109,-2.66394,25.10889,-32.29629,IND_HOO_SB,MIN_GOL_SB,UIndianaSoftball,D1,B10,20260306-UIndianaSoftball-2,542d3270-19b1-11f1-ac50-6f8f41eecdf9,95.74691,2.61722,,6.99722,,,,1.2111,2.61722,0.88028,8bbc0a42-e763-4b06-8db4-79b7ca57330d,2026-03-06,23:08:03.22,2026-03-06T18:08:03.2200704-05:00,2026-03-06T23:08:03.2200704Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,2cd28573-75ef-4d8e-b2ae-83acb120a112,37.47017,-96.51117,12.55445,1.71899,8.60665,-16.14815,-1.01808,5.3547,-1.33197,280.970851,1.21349,88.39217,-9.37537,,,,,,,2.62013,-1.09289,-16.14154,,,,,,,0.87817,-1.86783,4.36131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2026-03-06,18:08:44.49,3,1,"Mannon, Brooke",100000003825,Right,IND_HOO_SB,"Kuhn, Scarlett",100000000275,Right,MIN_GOL_SB,Undefined,1,Top,1,0,0,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,53.25034,10.476451,-1.670792,793.590733,43.956676,7:30,1.49427,0.79868,5.16641,-52.54361,-5.30201,-6.41457,3.85251,-0.79812,48.2778,-3.507641,-3.335523,0.494691,,,,,,,,,,,,6.07461,-8.25441,-1.11972,50,-1.13733,1.7384,-78.65191,19.778,3.70268,12.47943,-37.2054,IND_HOO_SB,MIN_GOL_SB,UIndianaSoftball,D1,B10,20260306-UIndianaSoftball-2,6ce02250-19b1-11f1-ac50-6f8f41eecdf9,76.19395,,,4.97255,,,,,,,8bbc0a42-e763-4b06-8db4-79b7ca57330d,2026-03-06,23:08:44.49,2026-03-06T18:08:44.4940288-05:00,2026-03-06T23:08:44.4940288Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,4473b854-d8c6-42f0-a2c4-f5bd8030cd81,37.83085,-76.69677,6.23972,1.50466,13.94908,-18.6027,-0.80193,2.3185,1.85134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
