PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-07,16:58:10.19,1,1,"Kwarta, Matti",100000006645,Left,SAN_DIE2_SB,"Winchell, Mickey",100000004240,Left,UNI_NOT_SB,Undefined,1,Top,0,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.31441,3.92851,-1.474293,855.15024,323.801291,4:45,1.86398,-0.87927,5.55536,-34.19258,-7.73032,6.19532,1.48957,-1.29024,63.9119,-5.306744,0.165938,0.370241,,,,,,,,,,,,-7.31776,-9.49351,0.51185,50,0.72246,3.49567,-103.99189,11.95832,-7.79975,21.77097,-42.29286,SAN_DIE2_SB,UNI_NOT_SB,SDSUSoftballStadium,D1,MW,20260307-SDSUSoftballStadium-1,e1122320-1a89-11f1-a0fa-c5116868483f,101.80509,,,5.40251,,,,,,,117449c8-2f62-4e01-816c-6a613e9562ec,2026-03-08,00:58:10.19,2026-03-07T16:58:10.1956096-08:00,2026-03-08T00:58:10.1956096Z,,V3 - Softball,,,,"Ignacio, Jade",100000006650,Right,SAN_DIE2_SB,29b5d804-b9f3-4245-b963-2d9769259479,37.44307,-101.32897,10.88548,1.86878,6.78526,-21.14643,0.88107,2.54164,-3.89988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-07,16:58:30.60,1,2,"Kwarta, Matti",100000006645,Left,SAN_DIE2_SB,"Winchell, Mickey",100000004240,Left,UNI_NOT_SB,Undefined,1,Top,0,1,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.55582,4.925785,0.746006,907.966822,321.28479,4:45,1.84109,-0.6848,5.44368,-35.24085,-7.90996,6.95859,2.01926,0.36566,63.01375,-4.564898,2.580637,0.376269,,,,,,,,,,,,-7.22331,-9.80465,0.80156,50,0.49583,-0.47072,-102.74514,13.61333,-7.49987,21.57351,-42.35412,SAN_DIE2_SB,UNI_NOT_SB,SDSUSoftballStadium,D1,MW,20260307-SDSUSoftballStadium-1,ed3521c0-1a89-11f1-a0fa-c5116868483f,100.1742,,,5.54207,,,,,,,117449c8-2f62-4e01-816c-6a613e9562ec,2026-03-08,00:58:30.60,2026-03-07T16:58:30.6000896-08:00,2026-03-08T00:58:30.6000896Z,,V3 - Softball,,,,"Ignacio, Jade",100000006650,Right,SAN_DIE2_SB,f248ede7-9efb-4885-8f54-7b1b9c96e80b,37.55427,-100.09779,10.78676,1.84747,8.41593,-21.17706,0.68733,-1.39105,-3.74993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-07,16:58:51.48,1,3,"Kwarta, Matti",100000006645,Left,SAN_DIE2_SB,"Winchell, Mickey",100000004240,Left,UNI_NOT_SB,Undefined,1,Top,0,1,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.06832,7.33352,0.558021,917.89535,322.077779,4:45,1.88136,-0.70943,5.2912,-36.98593,-9.47752,8.02804,3.47014,0.31304,62.8072,-2.560898,2.660221,0.377489,,,,,,,,,,,,-8.28245,-12.24339,0.78228,50,0.03269,-0.05371,-103.11564,18.0825,-8.61531,22.55643,-44.90948,SAN_DIE2_SB,UNI_NOT_SB,SDSUSoftballStadium,D1,MW,20260307-SDSUSoftballStadium-1,f9a86340-1a89-11f1-a0fa-c5116868483f,99.85048,,,6.26113,,,,,,,117449c8-2f62-4e01-816c-6a613e9562ec,2026-03-08,00:58:51.48,2026-03-07T16:58:51.4842112-08:00,2026-03-08T00:58:51.4842112Z,,V3 - Softball,,,,"Ignacio, Jade",100000006650,Right,SAN_DIE2_SB,ee31b700-b344-45d4-b3e0-c2e6202a2144,37.70652,-100.39044,11.27821,1.8896,12.65668,-22.45474,0.71291,-1.09459,-4.30766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-07,16:59:12.94,1,4,"Kwarta, Matti",100000006645,Left,SAN_DIE2_SB,"Winchell, Mickey",100000004240,Left,UNI_NOT_SB,Undefined,1,Top,0,2,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.77129,7.836659,0.571844,918.431868,327.792182,5:00,1.87272,-0.73198,5.43866,-35.49482,-8.10371,5.58579,3.88984,0.09426,62.86122,-1.677423,2.039823,0.376683,,,,,,,,,,,,-5.75485,-10.80709,0.82191,50,-0.10904,-0.34386,-102.38266,18.83788,-5.96259,20.66354,-43.37126,SAN_DIE2_SB,UNI_NOT_SB,SDSUSoftballStadium,D1,MW,20260307-SDSUSoftballStadium-1,0679ca50-1a8a-11f1-a0fa-c5116868483f,100.06406,,,5.91008,,,,,,,117449c8-2f62-4e01-816c-6a613e9562ec,2026-03-08,00:59:12.94,2026-03-07T16:59:12.9439744-08:00,2026-03-08T00:59:12.9439744Z,,V3 - Softball,,,,"Ignacio, Jade",100000006650,Right,SAN_DIE2_SB,5127fb7a-977b-4465-a25c-0571bc6e9607,37.55897,-99.84016,10.33177,1.88052,13.50136,-21.68563,0.73446,-1.07752,-2.9813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-07,16:59:36.23,1,5,"Kwarta, Matti",100000006645,Left,SAN_DIE2_SB,"Winchell, Mickey",100000004240,Left,UNI_NOT_SB,Undefined,1,Top,0,3,1,Dropball,,BallCalled,Walk,Undefined,Undefined,0,0,,68.78778,6.918386,2.003418,834.290063,326.112648,4:45,1.85693,-0.73837,5.2595,-35.24691,-7.52638,5.59859,3.32988,0.99881,62.73732,-2.510719,3.466861,0.378942,,,,,,,,,,,,-5.17567,-9.94823,1.13455,50,0.1123,-2.93041,-102.6446,17.04632,-5.35063,21.8943,-42.45854,SAN_DIE2_SB,UNI_NOT_SB,SDSUSoftballStadium,D1,MW,20260307-SDSUSoftballStadium-1,14626dc0-1a8a-11f1-a0fa-c5116868483f,99.46766,,,6.05046,,,,,,,117449c8-2f62-4e01-816c-6a613e9562ec,2026-03-08,00:59:36.23,2026-03-07T16:59:36.2328576-08:00,2026-03-08T00:59:36.2328576Z,,V3 - Softball,,,,"Ignacio, Jade",100000006650,Right,SAN_DIE2_SB,a01307bd-a8b4-48ab-8996-19f667ece6bc,37.73752,-99.99478,10.94715,1.86441,11.90766,-21.22927,0.7407,-3.57799,-2.67532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-07,17:00:01.45,2,1,"Kwarta, Matti",100000006645,Left,SAN_DIE2_SB,"Zachary, Ava",100000004229,Right,UNI_NOT_SB,Undefined,1,Top,0,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.59179,7.840201,2.71807,866.792341,324.819925,4:45,1.87754,-0.82067,5.15869,-36.05167,-7.84808,6.11859,3.89448,1.41847,62.37426,-1.758113,4.309363,0.382229,,,,,,,,,,,,-5.40902,-10.58859,1.36359,50,-0.05318,-4.14348,-102.08145,18.65645,-5.52554,21.79457,-42.99072,SAN_DIE2_SB,UNI_NOT_SB,SDSUSoftballStadium,D1,MW,20260307-SDSUSoftballStadium-1,23664530-1a8a-11f1-a0fa-c5116868483f,98.61217,,,6.21753,,,,,,,117449c8-2f62-4e01-816c-6a613e9562ec,2026-03-08,01:00:01.45,2026-03-07T17:00:01.4592000-08:00,2026-03-08T01:00:01.4592000Z,,V3 - Softball,,,,"Ignacio, Jade",100000006650,Right,SAN_DIE2_SB,6674994d-efe3-4374-9cb5-955a07d1ae04,37.83832,-99.45102,10.89729,1.88539,13.46781,-21.49536,0.82326,-4.81037,-2.76277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-07,17:00:23.23,2,2,"Kwarta, Matti",100000006645,Left,SAN_DIE2_SB,"Zachary, Ava",100000004229,Right,UNI_NOT_SB,Undefined,1,Top,0,1,0,Dropball,,InPlay,Undefined,Bunt,Out,1,0,,68.83934,6.279676,0.575206,848.039924,316.663925,4:30,1.87379,-0.66721,5.28506,-34.00262,-6.58662,6.93363,3.03477,0.27502,63.13709,-2.831134,2.392742,0.376854,,,,,,,,,,,,-7.30748,-9.0067,0.74372,50,0.25785,-0.15585,-102.84452,15.90823,-7.62567,21.13536,-41.57293,SAN_DIE2_SB,UNI_NOT_SB,SDSUSoftballStadium,D1,MW,20260307-SDSUSoftballStadium-1,3056cd00-1a8a-11f1-a0fa-c5116868483f,100.0186,,,5.70225,,,,,,,117449c8-2f62-4e01-816c-6a613e9562ec,2026-03-08,01:00:23.23,2026-03-07T17:00:23.2389632-08:00,2026-03-08T01:00:23.2389632Z,,V3 - Softball,,,,"Ignacio, Jade",100000006650,Right,SAN_DIE2_SB,0d7f16bb-0a08-407a-80ff-f570cd83caf1,37.71324,-100.28771,10.56768,1.87812,10.87902,-20.78647,0.66907,-1.07836,-3.81283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-07,17:00:57.61,3,1,"Kwarta, Matti",100000006645,Left,SAN_DIE2_SB,"Poeck, Sydny",100000004244,Left,UNI_NOT_SB,Undefined,1,Top,1,0,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.83759,5.723077,-1.354312,864.817662,314.179585,4:30,1.85072,-0.76004,5.40675,-34.04982,-6.71867,7.74756,2.63987,-0.96968,62.84719,-3.447354,0.684722,0.376271,,,,,,,,,,,,-8.81599,-8.83934,0.41782,50,0.3466,3.38905,-103.06463,14.90188,-9.1724,22.34703,-41.37075,SAN_DIE2_SB,UNI_NOT_SB,SDSUSoftballStadium,D1,MW,20260307-SDSUSoftballStadium-1,44d7abf0-1a8a-11f1-a0fa-c5116868483f,100.1737,,,5.9904,,,,,,,117449c8-2f62-4e01-816c-6a613e9562ec,2026-03-08,01:00:57.61,2026-03-07T17:00:57.6132608-08:00,2026-03-08T01:00:57.6132608Z,,V3 - Softball,,,,"Ignacio, Jade",100000006650,Right,SAN_DIE2_SB,d3496111-227d-4e3c-a906-c5076471faee,37.59059,-100.33788,11.17351,1.85693,9.85389,-20.68537,0.76307,2.26985,-4.5862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-07,17:01:20.80,3,2,"Kwarta, Matti",100000006645,Left,SAN_DIE2_SB,"Poeck, Sydny",100000004244,Left,UNI_NOT_SB,Undefined,1,Top,1,0,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.90279,7.273846,-0.57926,857.239792,315.304429,4:30,1.85274,-0.66951,5.39635,-32.02706,-5.04437,5.63646,3.80293,-0.56567,63.7331,-1.29884,0.901835,0.373864,32.37913,12.338723,170.085464,1660.781795,,,,38.84643,25.73135,171.217845,0.805495,-6.22284,-7.11843,0.50737,50,0.01639,1.74389,-102.38507,17.47367,-6.55539,18.10005,-39.67287,SAN_DIE2_SB,UNI_NOT_SB,SDSUSoftballStadium,D1,MW,20260307-SDSUSoftballStadium-1,52b245a0-1a8a-11f1-a0fa-c5116868483f,100.81854,5.00657,,5.16968,,,,,,,117449c8-2f62-4e01-816c-6a613e9562ec,2026-03-08,01:01:20.80,2026-03-07T17:01:20.8009216-08:00,2026-03-08T01:01:20.8009216Z,,V3 - Softball,,,,"Ignacio, Jade",100000006650,Right,SAN_DIE2_SB,8ac69e9d-2b0b-4344-9a4d-4a84d67c513f,37.60152,-100.16924,9.05002,1.85825,12.61686,-19.83644,0.67174,0.94137,-3.27769,330.156946,-2.48906,-45.69957,2.02909,-0.95861,0.24791,-0.0339,-0.00285,0.00898,-0.00397,3.6299,10.14803,-19.00065,1.17519,-0.22983,0.03301,-0.03107,0.02669,-0.01157,0.4841,7.9878,-1.91446,0.57481,-0.12177,0.01526,0.0084,-0.01204,0.00523,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2026-03-07,17:01:49.24,3,3,"Kwarta, Matti",100000006645,Left,SAN_DIE2_SB,"Poeck, Sydny",100000004244,Left,UNI_NOT_SB,Undefined,1,Top,1,1,1,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.56201,5.301433,2.329035,932.89674,343.750339,5:30,1.84465,-0.53683,5.29955,-39.47171,-11.66619,3.64744,1.92499,1.24284,62.58885,-5.269972,3.285252,0.379522,,,,,,,,,,,,-2.96083,-13.91383,1.01533,50,0.41904,-3.74706,-102.78418,14.64087,-3.04615,23.10388,-46.48885,SAN_DIE2_SB,UNI_NOT_SB,SDSUSoftballStadium,D1,MW,20260307-SDSUSoftballStadium-1,6398bfc0-1a8a-11f1-a0fa-c5116868483f,99.31553,,,5.97316,,,,,,,117449c8-2f62-4e01-816c-6a613e9562ec,2026-03-08,01:01:49.24,2026-03-07T17:01:49.2480000-08:00,2026-03-08T01:01:49.2480000Z,,V3 - Softball,,,,"Ignacio, Jade",100000006650,Right,SAN_DIE2_SB,c531f69e-afc5-4c54-8aa8-51a9366c8eb5,37.69857,-99.98082,11.55194,1.8533,9.00006,-23.24442,0.53825,-4.11667,-1.52307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
