PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-07,16:06:12.93,1,1,"Troutt, Ella",100000002365,Right,IND_HOO_SB,"Hooper, Lucy",100000001400,Right,MIN_GOL_SB,Undefined,1,Top,0,0,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.67699,1.660786,0.702836,899.093302,189.388668,12:15,1.60699,0.48403,5.22675,-25.711,7.68953,1.08965,0.51863,1.02083,57.02651,-5.36007,0.988883,0.415956,,,,,,,,,,,,-0.8589,8.15473,-0.34034,50,1.0478,-1.04117,-94.37013,5.91991,-0.73839,20.59278,-25.16353,IND_HOO_SB,MIN_GOL_SB,UIndianaSoftball,D1,B10,20260307-UIndianaSoftball-1,79644a20-1a69-11f1-9916-91c02584f2b3,90.61631,,,5.65047,,,,,,,4b732791-0b0b-42bd-8514-58c6e3e94973,2026-03-07,21:06:12.93,2026-03-07T16:06:12.9394688-05:00,2026-03-07T21:06:12.9394688Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,bd476304-6a4d-41fe-84b7-ea05b40f7743,37.76625,-91.66171,10.29639,1.60876,2.61032,-12.58177,-0.48367,-1.13828,-0.3692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-07,16:06:29.47,1,2,"Troutt, Ella",100000002365,Right,IND_HOO_SB,"Hooper, Lucy",100000001400,Right,MIN_GOL_SB,Undefined,1,Top,0,1,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.99299,5.504667,0.843356,1015.066727,227.470614,1:30,1.68123,0.54531,5.30759,-28.02301,4.66784,4.10673,2.8423,1.42153,57.74517,-2.094571,1.920964,0.411514,,,,,,,,,,,,-4.05622,3.68142,-0.3887,50,0.26823,-0.93436,-94.12063,12.6076,-3.5455,17.69075,-28.95616,IND_HOO_SB,MIN_GOL_SB,UIndianaSoftball,D1,B10,20260307-UIndianaSoftball-1,8348f180-1a69-11f1-9916-91c02584f2b3,91.59458,,,5.24783,,,,,,,4b732791-0b0b-42bd-8514-58c6e3e94973,2026-03-07,21:06:29.47,2026-03-07T16:06:29.4787072-05:00,2026-03-07T21:06:29.4787072Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,4b3a63f7-ff07-4925-8838-08288d69ee8e,37.68647,-91.77702,8.84538,1.68435,8.77159,-14.47808,-0.5436,-1.40405,-1.77275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-07,16:06:46.94,1,3,"Troutt, Ella",100000002365,Right,IND_HOO_SB,"Hooper, Lucy",100000001400,Right,MIN_GOL_SB,Undefined,1,Top,0,2,0,Screwball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.34068,4.811552,0.289022,1031.14692,163.909036,11:30,1.69253,0.30729,5.29493,-26.6299,5.93851,-1.42677,2.52801,0.37145,57.61305,-2.448239,-0.085552,0.410743,,,,,,,,,,,,1.61402,5.13878,-0.23724,50,0.44402,-0.63181,-94.92085,11.34188,1.41761,19.57156,-27.66054,IND_HOO_SB,MIN_GOL_SB,UIndianaSoftball,D1,B10,20260307-UIndianaSoftball-1,8db73b40-1a69-11f1-9916-91c02584f2b3,91.76658,,,5.72763,,,,,,,4b732791-0b0b-42bd-8514-58c6e3e94973,2026-03-07,21:06:46.94,2026-03-07T16:06:46.9428224-05:00,2026-03-07T21:06:46.9428224Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,cfa44d46-5953-4f27-af80-3dcd13cfd6e8,37.69759,-92.34941,9.78578,1.69544,7.70765,-13.83027,-0.30802,-0.44555,0.70881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-07,16:07:04.14,1,4,"Troutt, Ella",100000002365,Right,IND_HOO_SB,"Hooper, Lucy",100000001400,Right,MIN_GOL_SB,Undefined,1,Top,0,2,1,Screwball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,63.23099,4.259133,0.615933,967.062076,188.663631,12:15,1.63747,0.35754,5.32545,-24.12025,8.38685,1.1311,2.32784,0.84159,57.6933,-2.342033,0.91322,0.410356,38.80166,45.064358,-57.684853,2382.953563,,,,81.11802,70.88243,-59.042428,2.277592,-0.98067,7.91646,-0.23234,50,0.51689,-0.89106,-94.85352,10.17427,-0.86132,19.36531,-25.22112,IND_HOO_SB,MIN_GOL_SB,UIndianaSoftball,D1,B10,20260307-UIndianaSoftball-1,97e8ca20-1a69-11f1-9916-91c02584f2b3,91.85304,23.58236,,5.53769,,,,2.33107,2.26101,-0.80249,4b732791-0b0b-42bd-8514-58c6e3e94973,2026-03-07,21:07:04.14,2026-03-07T16:07:04.1486336-05:00,2026-03-07T21:07:04.1486336Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,990732b1-2ced-4fd6-9a51-65af963781e4,37.66934,-92.30176,9.68266,1.63858,6.8509,-12.61056,-0.35723,-1.00455,-0.43066,79.426074,2.33114,21.48335,-1.911,-0.00706,0.21623,-0.22891,0.09861,-0.019,0.00132,2.26103,40.28422,-20.1023,1.18611,-0.12658,-0.10238,0.08644,-0.02536,0.00267,-0.80256,-33.96566,1.25492,0.28622,-0.27247,0.24372,-0.09773,0.01725,-0.00103,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2026-03-07,16:07:31.77,1,5,"Troutt, Ella",100000002365,Right,IND_HOO_SB,"Hooper, Lucy",100000001400,Right,MIN_GOL_SB,Undefined,1,Top,0,2,2,Riseball,,InPlay,Undefined,GroundBall,Out,1,0,,63.47545,5.52985,0.078322,971.853523,240.471515,2:00,1.62461,0.4398,5.25859,-28.82065,3.45315,4.5189,2.73968,0.86603,58.18066,-2.265616,1.262834,0.40888,23.38985,-63.014302,-37.204331,,,,,4.04208,3.95108,-24.515505,0.087847,-4.84055,2.20335,-0.45271,50,0.20517,0.38995,-94.91122,12.84405,-4.29624,18.1784,-30.21846,IND_HOO_SB,MIN_GOL_SB,UIndianaSoftball,D1,B10,20260307-UIndianaSoftball-1,a853f9c0-1a69-11f1-9916-91c02584f2b3,92.18452,2.79967,,5.29478,,,,2.59194,2.79967,-0.83701,4b732791-0b0b-42bd-8514-58c6e3e94973,2026-03-07,21:07:31.77,2026-03-07T16:07:31.7722112-05:00,2026-03-07T21:07:31.7722112Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,44f3b109-425a-4033-988e-aa936d73fe16,37.73761,-92.5328,9.0892,1.62701,8.89033,-15.10923,-0.43846,-0.17216,-2.14812,93.744053,2.59193,12.39904,-0.44931,,,,,,,2.79969,-30.57274,-14.79527,,,,,,,-0.83704,-9.40814,-1.77145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2026-03-07,16:08:05.82,2,1,"Troutt, Ella",100000002365,Right,IND_HOO_SB,"Wolocko, Tara",100000001409,Right,MIN_GOL_SB,Undefined,1,Top,1,0,0,Dropball,,InPlay,Undefined,LineDrive,Single,0,0,,67.10775,4.827829,-1.142096,1163.168275,350.61116,5:45,1.88765,0.46169,5.25022,-31.50687,-2.91622,0.60276,2.33145,-0.21242,62.11665,-3.623823,-0.984072,0.384843,56.07695,16.309512,18.911706,2074.879213,,,,116.7505,115.70758,23.935891,1.705758,-1.01807,-4.28217,-0.70992,50,0.60531,2.07292,-100.2609,12.65822,-1.02026,18.55223,-36.46534,IND_HOO_SB,MIN_GOL_SB,UIndianaSoftball,D1,B10,20260307-UIndianaSoftball-1,bc9b2b10-1a69-11f1-9916-91c02584f2b3,97.94247,11.42307,,4.9911,,,,1.22221,2.3921,0.22886,4b732791-0b0b-42bd-8514-58c6e3e94973,2026-03-07,21:08:05.82,2026-03-07T16:08:05.8288128-05:00,2026-03-07T21:08:05.8288128Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,5fe5649e-e4fe-433e-a0d3-56968b2de053,37.74729,-97.96743,9.27611,1.89151,8.15029,-18.23267,-0.46146,1.94679,-0.51013,232.594863,1.22221,74.67537,-10.29177,2.11241,-0.24716,-0.11683,0.09687,-0.03198,0.00429,2.3921,23.0968,-15.14218,0.60642,-0.31246,0.30864,-0.1801,0.05807,-0.00777,0.22886,25.5841,1.81444,-0.46336,-0.04907,0.18187,-0.1207,0.03951,-0.00529,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-03-07,16:08:46.63,3,1,"Troutt, Ella",100000002365,Right,IND_HOO_SB,"Kuhn, Scarlett",100000000275,Right,MIN_GOL_SB,Undefined,1,Top,1,0,0,Curveball,,InPlay,Undefined,GroundBall,Error,0,0,,65.62598,5.514942,-1.659203,1590.522188,90.134179,9:00,1.9249,0.73911,5.49116,-29.29234,0.99138,-2.71461,2.97012,-0.53258,59.27609,-2.47587,-2.374711,0.396074,61.93986,-0.708127,11.603847,1143.414262,,,,32.8752,32.07079,13.128139,0.371299,2.21004,-0.64287,-1.08425,50,0.4837,2.53927,-98.48268,13.33313,2.06672,22.58707,-32.77524,IND_HOO_SB,MIN_GOL_SB,UIndianaSoftball,D1,B10,20260307-UIndianaSoftball-1,d502e120-1a69-11f1-9916-91c02584f2b3,95.16522,3.01311,,6.34989,,,,0.40414,3.01311,0.55555,4b732791-0b0b-42bd-8514-58c6e3e94973,2026-03-07,21:08:46.63,2026-03-07T16:08:46.6376704-05:00,2026-03-07T21:08:46.6376704Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,5215b9bc-0179-47c6-98d9-7a09a47dbb8c,37.50308,-95.57353,11.29354,1.92912,9.11178,-16.38762,-0.74006,2.80546,1.03336,317.371814,0.40622,88.90663,-10.17755,,,,,,,3.01717,-1.26815,-18.49908,,,,,,,0.55454,18.30802,0.83868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2026-03-07,16:10:04.66,4,1,"Troutt, Ella",100000002365,Right,IND_HOO_SB,"Snippes, Jessa ",100000001398,Right,MIN_GOL_SB,Undefined,1,Top,1,0,0,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,67.13426,4.456714,0.572349,1137.274039,26.500483,7:00,1.8283,0.57604,4.99591,-32.3158,-3.24709,-2.01028,1.98714,0.77402,61.9168,-4.164238,0.04862,0.388047,45.72047,-2.902871,-13.822421,5792.918223,,,,19.16109,18.20414,-14.267445,0.260669,2.33488,-4.57335,-0.44365,50,0.65523,-1.24113,-100.43454,11.95651,2.33286,19.57458,-36.74349,IND_HOO_SB,MIN_GOL_SB,UIndianaSoftball,D1,B10,20260307-UIndianaSoftball-1,03748720-1a6a-11f1-9916-91c02584f2b3,97.1337,2.001,,5.21746,,,,1.95339,2.001,-0.77216,4b732791-0b0b-42bd-8514-58c6e3e94973,2026-03-07,21:10:04.66,2026-03-07T16:10:04.6631936-05:00,2026-03-07T21:10:04.6631936Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,e5f476a3-2815-4b0e-9742-daa5d9987621,38.00155,-98.06818,9.78729,1.83215,7.51461,-18.37174,-0.57665,-0.9591,1.16643,292.204876,1.9536,65.02054,-4.89369,,,,,,,2.00177,-3.43464,-16.29502,,,,,,,-0.77244,-15.98605,3.20161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2026-03-07,16:10:39.75,5,1,"Troutt, Ella",100000002365,Right,IND_HOO_SB,"Werner, Maggie",100000001402,Right,MIN_GOL_SB,Undefined,1,Top,2,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.54157,5.630324,1.182633,1067.215685,239.755827,2:00,1.68851,0.49086,5.07149,-27.69604,3.92008,5.20544,2.98081,1.67839,59.06537,-1.828871,2.539283,0.404693,,,,,,,,,,,,-5.12768,2.57752,-0.2743,50,0.28332,-1.39951,-96.46163,12.99173,-4.69194,19.03819,-29.81556,IND_HOO_SB,MIN_GOL_SB,UIndianaSoftball,D1,B10,20260307-UIndianaSoftball-1,1863b840-1a6a-11f1-9916-91c02584f2b3,93.1384,,,5.4762,,,,,,,4b732791-0b0b-42bd-8514-58c6e3e94973,2026-03-07,21:10:39.75,2026-03-07T16:10:39.7545472-05:00,2026-03-07T21:10:39.7545472Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,03e46518-4b25-4ac9-8f11-2e1966b378a8,37.92463,-94.04818,9.51909,1.6907,9.21204,-14.90778,-0.48941,-1.9943,-2.34597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-07,16:11:00.66,5,2,"Troutt, Ella",100000002365,Right,IND_HOO_SB,"Werner, Maggie",100000001402,Right,MIN_GOL_SB,Undefined,1,Top,2,1,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.49551,5.23782,-0.085224,1113.77665,342.662414,5:30,1.88052,0.47549,5.25454,-31.60852,-3.15264,1.22862,2.57685,0.52384,62.03517,-3.255058,0.236957,0.383935,,,,,,,,,,,,-1.32953,-4.56315,-0.50102,50,0.51905,0.29431,-100.9117,13.37862,-1.33887,20.00393,-36.76921,IND_HOO_SB,MIN_GOL_SB,UIndianaSoftball,D1,B10,20260307-UIndianaSoftball-1,24e7c2a0-1a6a-11f1-9916-91c02584f2b3,98.17404,,,5.46034,,,,,,,4b732791-0b0b-42bd-8514-58c6e3e94973,2026-03-07,21:11:00.66,2026-03-07T16:11:00.6622720-05:00,2026-03-07T21:11:00.6622720Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,d05391b5-e33b-47b3-8c33-dbd669c7413c,37.74145,-98.45168,10.00197,1.88627,8.85685,-18.38461,-0.47495,0.12966,-0.66943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
