PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-06,15:30:14.00,1,1,"Wyman, Rylee",1000000001273,Right,STA_WOL_SB,"McClerren, Annabella",100000005029,Right,STE_HAT_SB,Undefined,1,Top,0,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.48578,5.694246,1.000427,1252.816344,134.42639,10:30,1.79727,0.54577,5.10585,-25.28119,5.91229,-5.27441,3.32829,0.74323,59.73032,-1.102875,-0.376511,0.401979,,,,,,,,,,,,5.87103,5.09236,-0.30257,50,0.38708,-2.27079,-95.98999,12.82556,5.43264,16.00219,-27.46193,STA_WOL_SB,STE_HAT_SB,DailPark,D1,ACC,20260306-DailPark-1,48300d50-199b-11f1-9b85-b1d437f1c51b,93.76714,,,4.75546,,,,,,,2aef9ecd-0cc1-414e-85e5-94fdf563d68a,2026-03-06,20:30:14.00,2026-03-06T15:30:14.0000000-05:00,2026-03-06T20:30:14.0000000Z,,V3 - Softball,,,,"Church, Hannah",1000000001274,Right,STA_WOL_SB,c1a6ab9e-b8b8-4737-9f16-aa9cd96a4ca3,37.88912,-93.94933,8.0011,1.79934,9.32351,-13.73097,-0.54797,-1.57801,2.71632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-06,15:30:31.61,1,2,"Wyman, Rylee",1000000001273,Right,STA_WOL_SB,"McClerren, Annabella",100000005029,Right,STE_HAT_SB,Undefined,1,Top,0,1,0,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,65.76168,5.239814,0.321709,1159.274368,350.135335,5:45,1.81212,0.72325,5.01441,-33.0527,-2.83669,0.62898,2.41144,0.98099,60.77685,-3.57213,0.485551,0.395631,23.14462,-37.732481,-110.250605,,,,,4.71126,4.71126,-58.962584,0.118047,-0.56043,-4.19957,-0.65959,50,0.46691,-0.47915,-98.15762,13.14287,-0.53811,17.83634,-36.20631,STA_WOL_SB,STE_HAT_SB,DailPark,D1,ACC,20260306-DailPark-1,52ab0140-199b-11f1-9b85-b1d437f1c51b,95.27174,2.53507,,4.98483,,,,3.56312,2.53507,-0.96298,2aef9ecd-0cc1-414e-85e5-94fdf563d68a,2026-03-06,20:30:31.61,2026-03-06T15:30:31.6190000-05:00,2026-03-06T20:30:31.6190000Z,,V3 - Softball,,,,"Church, Hannah",1000000001274,Right,STA_WOL_SB,b40f1c88-85f4-4bb4-8a58-02850e25fa7d,37.98261,-95.94908,8.91817,1.81673,8.65972,-18.10315,-0.72305,-0.54578,-0.26906,,3.56909,-9.60639,,,,,,,,2.5484,-21.47583,,,,,,,,-0.94681,-26.03841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
3,2026-03-06,15:31:02.68,2,1,"Wyman, Rylee",1000000001273,Right,STA_WOL_SB,"Garcia, Irianis",100000005042,Left,STE_HAT_SB,Undefined,1,Top,1,0,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.90329,6.098693,0.170147,1193.293377,352.201956,5:45,1.90207,0.76321,5.00745,-32.78084,-3.24595,0.56008,3.07834,0.9185,61.18226,-2.650089,0.315917,0.391146,,,,,,,,,,,,-0.52106,-4.89756,-0.73054,50,0.38929,-0.23507,-99.87157,14.72956,-0.51222,20.08344,-36.98863,STA_WOL_SB,STE_HAT_SB,DailPark,D1,ACC,20260306-DailPark-1,6533e0c0-199b-11f1-9b85-b1d437f1c51b,96.36407,,,5.72103,,,,,,,2aef9ecd-0cc1-414e-85e5-94fdf563d68a,2026-03-06,20:31:02.68,2026-03-06T15:31:02.6820000-05:00,2026-03-06T20:31:02.6820000Z,,V3 - Softball,,,,"Church, Hannah",1000000001274,Right,STA_WOL_SB,23430180-a72a-46fc-8568-9411f93f8c3a,37.98787,-97.42608,10.04172,1.90864,10.22558,-18.49431,-0.76296,-0.29744,-0.25611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-06,15:31:19.45,2,2,"Wyman, Rylee",1000000001273,Right,STA_WOL_SB,"Garcia, Irianis",100000005042,Left,STE_HAT_SB,Undefined,1,Top,1,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.64513,4.721882,1.139128,1173.610939,170.214618,11:45,1.78757,0.69957,5.29508,-22.99395,7.93902,-1.22579,2.86939,1.31899,59.40856,-1.540422,0.817333,0.400297,,,,,,,,,,,,1.68858,7.44583,-0.44779,50,0.5786,-2.05936,-96.61414,11.02137,1.56067,18.16159,-25.29222,STA_WOL_SB,STE_HAT_SB,DailPark,D1,ACC,20260306-DailPark-1,6f344d80-199b-11f1-9b85-b1d437f1c51b,94.16125,,,5.23657,,,,,,,2aef9ecd-0cc1-414e-85e5-94fdf563d68a,2026-03-06,20:31:19.45,2026-03-06T15:31:19.4550000-05:00,2026-03-06T20:31:19.4550000Z,,V3 - Softball,,,,"Church, Hannah",1000000001274,Right,STA_WOL_SB,2c38fb2e-0201-4e57-8f14-cc5f42db9a8d,37.69818,-94.27328,9.0808,1.78907,7.76143,-12.64611,-0.70026,-1.85821,0.78034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-06,15:31:36.65,2,3,"Wyman, Rylee",1000000001273,Right,STA_WOL_SB,"Garcia, Irianis",100000005042,Left,STE_HAT_SB,Undefined,1,Top,1,1,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,61.99397,7.752454,1.124357,890.815575,17.802362,6:30,1.80682,0.68537,5.22296,-40.46364,-6.21288,-2.31567,3.38582,1.20601,56.46833,-3.070593,0.519387,0.421218,,,,,,,,,,,,2.82803,-8.52044,-0.43286,50,-0.14891,-2.05063,-92.307,17.28373,2.37059,17.38212,-39.31627,STA_WOL_SB,STE_HAT_SB,DailPark,D1,ACC,20260306-DailPark-1,797a75d0-199b-11f1-9b85-b1d437f1c51b,89.48447,,,5.52564,,,,,,,2aef9ecd-0cc1-414e-85e5-94fdf563d68a,2026-03-06,20:31:36.65,2026-03-06T15:31:36.6520000-05:00,2026-03-06T20:31:36.6520000Z,,V3 - Softball,,,,"Church, Hannah",1000000001274,Right,STA_WOL_SB,67810c99-8aa7-4c07-9055-3d0778a3e018,37.77348,-89.9752,8.69106,1.81592,12.00948,-19.65814,-0.68662,-1.73262,1.1853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-06,15:31:54.26,2,4,"Wyman, Rylee",1000000001273,Right,STA_WOL_SB,"Garcia, Irianis",100000005042,Left,STE_HAT_SB,Undefined,1,Top,1,2,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.14581,3.295019,1.397986,1247.760796,339.929701,5:15,1.85424,0.77727,4.88808,-31.54006,-2.43197,1.1676,1.33916,1.7701,62.22921,-5.09169,1.701445,0.38831,,,,,,,,,,,,-0.75248,-2.99906,-0.49352,50,0.94969,-2.32063,-100.42899,9.70631,-0.75509,18.91551,-35.1835,STA_WOL_SB,STE_HAT_SB,DailPark,D1,ACC,20260306-DailPark-1,83f346e0-199b-11f1-9b85-b1d437f1c51b,97.06798,,,4.91659,,,,,,,2aef9ecd-0cc1-414e-85e5-94fdf563d68a,2026-03-06,20:31:54.26,2026-03-06T15:31:54.2650000-05:00,2026-03-06T20:31:54.2650000Z,,V3 - Softball,,,,"Church, Hannah",1000000001274,Right,STA_WOL_SB,2c7eefcf-ad56-47e7-a979-755fcb846bd2,38.10779,-98.16357,9.45776,1.85984,5.49256,-17.59175,-0.77686,-2.41107,-0.37754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-06,15:32:12.51,2,5,"Wyman, Rylee",1000000001273,Right,STA_WOL_SB,"Garcia, Irianis",100000005042,Left,STE_HAT_SB,Undefined,1,Top,1,3,1,Riseball,,InPlay,Undefined,LineDrive,Out,1,0,,66.24278,5.904667,-0.967751,1085.934194,52.081841,7:45,1.85275,0.80866,5.06903,-32.11478,-2.34461,-3.99504,2.95345,-0.14106,61.11824,-2.666999,-2.00894,0.392701,53.49829,18.027629,-19.367346,1835.23201,,,,112.57158,92.95575,-25.825094,1.785813,3.93032,-3.9587,-0.98768,50,0.36308,1.20191,-98.77368,14.31024,3.81921,18.13842,-36.02083,STA_WOL_SB,STE_HAT_SB,DailPark,D1,ACC,20260306-DailPark-1,8ed7ab00-199b-11f1-9b85-b1d437f1c51b,95.98253,12.77754,,5.12454,,,,0.30839,2.99881,0.14873,2aef9ecd-0cc1-414e-85e5-94fdf563d68a,2026-03-06,20:32:12.51,2026-03-06T15:32:12.5100000-05:00,2026-03-06T20:32:12.5100000Z,,V3 - Softball,,,,"Church, Hannah",1000000001274,Right,STA_WOL_SB,36e9ec63-5854-4705-baec-2dbfcbe9af89,37.92813,-96.5314,9.06921,1.85689,9.85732,-18.01041,-0.80992,1.67405,1.90961,123.759395,0.30839,70.39013,-10.43717,2.0696,-0.39701,0.05565,-0.00639,0.001,-8E-05,2.99881,24.28232,-15.53572,0.59038,-0.03353,0.00821,-0.00057,0.0009,-0.00021,0.14873,-24.74267,-2.5273,0.85099,-0.23751,0.04397,-0.00569,7E-05,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2026-03-06,15:32:39.51,3,1,"Wyman, Rylee",1000000001273,Right,STA_WOL_SB,"Edmiaston, Nicole",100000005046,Right,STE_HAT_SB,Undefined,1,Top,2,0,0,Riseball,,InPlay,Undefined,LineDrive,Single,0,0,,65.57313,4.83997,0.775374,1133.697708,127.110033,10:15,1.77488,0.67127,5.38157,-25.24108,4.4602,-4.9213,2.73711,0.75111,60.69542,-2.000979,-0.519819,0.392247,62.51411,7.980398,1.591916,701.675413,,,,78.77559,35.2561,3.746352,0.951619,5.56729,3.75272,-0.47028,50,0.51298,-1.92498,-97.92172,11.7068,5.33238,17.41644,-28.57967,STA_WOL_SB,STE_HAT_SB,DailPark,D1,ACC,20260306-DailPark-1,9ee29230-199b-11f1-9b85-b1d437f1c51b,96.09375,5.12809,,4.87771,,,,-0.11768,2.75146,-0.75338,2aef9ecd-0cc1-414e-85e5-94fdf563d68a,2026-03-06,20:32:39.51,2026-03-06T15:32:39.5100000-05:00,2026-03-06T20:32:39.5100000Z,,V3 - Softball,,,,"Church, Hannah",1000000001274,Right,STA_WOL_SB,2c9c3717-3dd2-4089-afbf-06c28eef4b82,37.61452,-95.69347,8.70822,1.77684,8.05035,-14.28984,-0.67291,-1.24276,2.66619,270.871296,-0.08353,90.27125,-7.99881,,,,,,,2.79024,12.17915,-15.91976,,,,,,,-0.78403,2.96507,3.46415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2026-03-06,15:33:13.67,4,1,"Wyman, Rylee",1000000001273,Right,STA_WOL_SB,"Chumley, Amber",100000005031,Left,STE_HAT_SB,Undefined,1,Top,2,0,0,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,66.86267,4.573516,0.389095,1230.368792,20.625136,6:45,1.83111,0.70773,4.96884,-31.38419,-2.23189,-1.11165,2.14472,0.86374,62.06501,-3.781917,0.099717,0.388604,56.42983,-29.690689,11.051074,,,,,3.13698,2.9327,-3.48596,0.047876,1.2974,-3.33477,-0.6196,50,0.64183,-0.80831,-99.81148,11.99325,1.29406,17.75322,-35.50027,STA_WOL_SB,STE_HAT_SB,DailPark,D1,ACC,20260306-DailPark-1,b33cd650-199b-11f1-9b85-b1d437f1c51b,96.99439,1.97133,,4.79766,,,,-0.26213,1.97133,-0.85347,2aef9ecd-0cc1-414e-85e5-94fdf563d68a,2026-03-06,20:33:13.67,2026-03-06T15:33:13.6770000-05:00,2026-03-06T20:33:13.6770000Z,,V3 - Softball,,,,"Church, Hannah",1000000001274,Right,STA_WOL_SB,ad06e5e5-c7c9-438d-9f1b-378e28e8ef18,38.02841,-97.65891,8.87661,1.83506,7.68886,-17.75014,-0.7081,-0.65141,0.64703,180,-0.26454,70.87755,,,,,,,,1.97273,-41.17612,,,,,,,,-0.85394,13.84278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2026-03-06,15:35:16.18,1,1,"Braswell, Ava",100000005030,Right,STE_HAT_SB,"Townsend, Maia",100000000888,Left,STA_WOL_SB,Undefined,1,Bottom,0,0,0,Riseball,,InPlay,Undefined,LineDrive,Single,0,0,,60.02463,6.651922,0.78376,1273.040607,114.9831,9:45,1.85074,0.31083,6.43256,-30.78596,2.44036,-3.73748,3.385,0.48024,56.04026,-1.869495,-0.227521,0.41487,64.46096,10.392903,-5.310479,1750.092212,,,,108.69211,107.68921,-8.93507,1.294973,4.57213,1.31717,-0.09121,50,-0.04878,-1.73033,-89.3157,14.86781,3.69505,12.8065,-31.10956,STA_WOL_SB,STE_HAT_SB,DailPark,D1,ACC,20260306-DailPark-1,fc408c70-199b-11f1-9b85-b1d437f1c51b,90.85354,8.07349,,3.98437,,,,2.56031,3.47581,-0.49429,2aef9ecd-0cc1-414e-85e5-94fdf563d68a,2026-03-06,20:35:16.18,2026-03-06T15:35:16.1890000-05:00,2026-03-06T20:35:16.1890000Z,,V3 - Softball,,,,"David, Gabby",100000005035,Right,STE_HAT_SB,b5fb1ce7-a869-4767-affd-bb331b1d9f39,36.56554,-87.36817,6.40325,1.85249,10.13687,-15.55478,-0.31162,-1.16841,1.84752,109.582758,2.56031,92.59235,-10.78753,1.73802,-0.40123,0.22328,-0.17948,0.08345,-0.01567,3.47581,17.05526,-16.29414,0.9348,0.01999,-0.33336,0.35739,-0.17266,0.03281,-0.49428,-8.60667,-3.99815,0.92957,-0.54725,0.78813,-0.7492,0.35724,-0.0677,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
