PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-25,18:37:14.77,1,1,"Gossett, Julia",100000001228,Right,PUR_BOI_SB,"Banks, Khloe",100000001231,Left,PUR_BOI_SB,Undefined,1,Top,0,0,0,Riseball,,InPlay,Undefined,Bunt,Single,0,0,Simulated Scrimmage,60.49443,5.906366,0.102519,1223.708893,125.164429,10:15,1.64063,0.03444,5.73177,-30.97238,3.61555,-3.80402,2.76853,-0.21842,55.53339,-2.572068,-0.907299,0.423286,,,,,,,,,,,,4.22244,2.44744,0.01592,50,0.04632,-0.60491,-90.44417,13.35006,3.4099,16.27279,-30.19758,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20260225-BittingerStadium-Private-1,ea85b870-12a2-11f1-ae09-cbce144ccb40,89.04725,,,4.96104,,,,,,,0a278c20-b9e1-4882-bb85-68765ce2cc80,2026-02-25,23:37:14.77,2026-02-25T18:37:14.7770000-05:00,2026-02-25T23:37:14.7770000Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,4f32a7ff-6697-474f-945c-e618baadbcda,37.26413,-88.12293,8.1364,1.64342,9.04252,-15.09879,-0.03568,-0.1185,1.70495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-25,18:37:49.15,2,1,"Gossett, Julia",100000001228,Right,PUR_BOI_SB,"Banks, Khloe",100000001231,Left,PUR_BOI_SB,Undefined,1,Top,0,0,0,Riseball,,InPlay,Undefined,LineDrive,Out,1,0,,55.91568,5.978335,0.010078,1588.754957,149.892458,11:00,1.8551,0.14755,5.40881,-29.7634,11.79233,-6.14595,3.16308,-0.35825,50.96247,-2.185855,-1.606628,0.463967,75.19475,16.221938,-28.676271,953.11818,92.01997,12.55048,-60.26851,153.77399,143.90116,-35.462736,1.753839,6.66548,11.11335,-0.10436,50,0.29713,-0.64262,-83.645,12.21102,4.55853,14.92378,-24.57361,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20260225-BittingerStadium-Private-1,fef22500-12a2-11f1-ae09-cbce144ccb40,81.23955,15.02305,,4.95321,,,,2.13539,3.27147,0.31042,0a278c20-b9e1-4882-bb85-68765ce2cc80,2026-02-25,23:37:49.15,2026-02-25T18:37:49.1512832-05:00,2026-02-25T23:37:49.1512832Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,02ea0b90-16b4-4376-867b-d469078a6128,37.58579,-81.39995,7.46189,1.85603,8.51431,-12.2868,-0.14946,0.04314,2.27927,89.477331,2.13539,92.90613,-16.94534,3.16946,-0.63103,0.08893,-0.01345,0.00177,-0.0001,3.27147,30.8092,-21.80607,2.39026,-0.44651,0.08386,-0.01288,0.00195,-0.0002,0.31042,-50.81463,-2.34686,2.08871,-0.70507,0.18533,-0.03911,0.00634,-0.00049,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2026-02-25,18:40:20.16,3,1,"Moore, Malone",100000002641,Right,PUR_BOI_SB,"Polar, Moriah",100000001236,Left,PUR_BOI_SB,Undefined,1,Top,1,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,60.5,4.902312,2.101842,1267.675907,126.904785,10:15,1.76333,0.53327,5.64055,-31.53309,3.02547,-2.82646,2.2205,1.61685,55.86531,-3.69187,1.353573,0.423106,,,,,,,,,,,,3.76772,2.32079,-0.05009,50,0.40436,-3.63812,-90.4007,11.76753,3.05974,15.471,-30.28935,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20260225-BittingerStadium-Private-1,58fd4ac0-12a3-11f1-ae09-cbce144ccb40,89.08508,,,4.63468,,,,,,,0a278c20-b9e1-4882-bb85-68765ce2cc80,2026-02-25,23:40:20.16,2026-02-25T18:40:20.1617408-05:00,2026-02-25T23:40:20.1617408Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,a319ba5a-5ac8-4b62-b7a0-799c35ef1db9,37.35469,-88.21007,7.7355,1.76696,7.47867,-15.14468,-0.53456,-3.20487,1.52987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-25,18:40:35.92,3,2,"Moore, Malone",100000002641,Right,PUR_BOI_SB,"Polar, Moriah",100000001236,Left,PUR_BOI_SB,Undefined,1,Top,1,1,0,Other,,BallCalled,Undefined,Undefined,Undefined,0,0,,55.85573,10.658693,1.310683,1376.153495,34.276605,7:15,1.87088,0.62853,4.77898,-49.82113,-6.45701,-5.14725,4.64772,1.04167,51.0899,-2.393802,-0.011709,0.473954,,,,,,,,,,,,5.69158,-9.11768,-0.33258,50,-0.68559,-2.33849,-82.16469,20.48377,3.85508,11.82059,-38.34973,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20260225-BittingerStadium-Private-1,626a7830-12a3-11f1-ae09-cbce144ccb40,79.52757,,,4.76583,,,,,,,0a278c20-b9e1-4882-bb85-68765ce2cc80,2026-02-25,23:40:35.92,2026-02-25T18:40:35.9272960-05:00,2026-02-25T23:40:35.9272960Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,cab44c85-6ca1-4ce5-93e7-cb898f21b5f9,38.21971,-80.45208,5.9103,1.87967,14.92751,-19.17487,-0.63093,-1.77995,1.92754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-25,18:40:51.59,3,3,"Moore, Malone",100000002641,Right,PUR_BOI_SB,"Polar, Moriah",100000001236,Left,PUR_BOI_SB,Undefined,1,Top,1,2,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.02821,2.759001,1.362856,1378.862762,105.94854,9:30,1.71899,0.15356,4.86199,-32.44021,1.94095,-3.34449,0.78578,0.74848,57.16787,-5.906937,0.49394,0.422019,,,,,,,,,,,,3.96107,1.7363,0.14668,50,0.91699,-2.55254,-92.94652,8.22222,3.37043,17.47775,-30.69665,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20260225-BittingerStadium-Private-1,6bb7c190-12a3-11f1-ae09-cbce144ccb40,89.31462,,,4.86034,,,,,,,0a278c20-b9e1-4882-bb85-68765ce2cc80,2026-02-25,23:40:51.59,2026-02-25T18:40:51.5993088-05:00,2026-02-25T23:40:51.5993088Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,573899d7-f816-49e5-ac07-024427372102,38.13267,-90.68752,8.73888,1.72331,4.25469,-15.34832,-0.15509,-2.11691,1.68522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-25,18:41:11.35,3,4,"Moore, Malone",100000002641,Right,PUR_BOI_SB,"Polar, Moriah",100000001236,Left,PUR_BOI_SB,Undefined,1,Top,1,3,0,Fastball,,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,61.51758,5.726128,-0.607269,1365.819635,59.23859,8:00,1.80832,0.36013,4.92526,-36.57352,-1.8411,-4.57646,2.43658,-0.40979,56.89988,-4.002169,-1.795472,0.424169,,,,,,,,,,,,4.66473,-3.35402,-0.45798,50,0.34201,0.47737,-91.72967,13.48046,3.91442,15.48357,-34.98856,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20260225-BittingerStadium-Private-1,778414b0-12a3-11f1-ae09-cbce144ccb40,88.86184,,,4.61771,,,,,,,0a278c20-b9e1-4882-bb85-68765ce2cc80,2026-02-25,23:41:11.35,2026-02-25T18:41:11.3597952-05:00,2026-02-25T23:41:11.3597952Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,af61747c-7932-413d-a573-d1217800e954,38.07243,-89.69375,7.74178,1.81208,8.87985,-17.49428,-0.36137,0.99207,1.95721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-25,18:41:31.31,3,5,"Moore, Malone",100000002641,Right,PUR_BOI_SB,"Polar, Moriah",100000001236,Left,PUR_BOI_SB,Undefined,1,Top,1,3,1,Other,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,56.21667,6.981759,1.339534,1133.342851,356.59914,6:00,1.79428,0.56236,5.2228,-45.36467,-4.4567,0.32323,2.46788,1.43953,52.19567,-5.131184,1.424005,0.460336,50.55173,5.537768,-167.43274,732.421875,,,,38.78268,24.39443,-168.469945,0.586143,0.0572,-6.34941,-0.27869,50,-0.06048,-1.92094,-83.57003,15.28687,0.04011,12.13953,-36.62687,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20260225-BittingerStadium-Private-1,83632c80-12a3-11f1-ae09-cbce144ccb40,81.8802,3.0047,,4.021,,,,1.47701,2.36458,-1.45145,0a278c20-b9e1-4882-bb85-68765ce2cc80,2026-02-25,23:41:31.31,2026-02-25T18:41:31.3150464-05:00,2026-02-25T23:41:31.3150464Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,13d687cb-244e-4bb1-bc1f-abda89ca55f2,37.7758,-81.77505,6.06977,1.79949,9.87112,-18.31343,-0.56229,-1.91501,0.02006,67.479845,1.47516,-71.98546,7.91781,,,,,,,2.38357,6.71773,-18.45057,,,,,,,-1.46993,-15.62822,8.42729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
8,2026-02-25,18:41:51.01,3,6,"Moore, Malone",100000002641,Right,PUR_BOI_SB,"Polar, Moriah",100000001236,Left,PUR_BOI_SB,Undefined,1,Top,1,3,2,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,63.64252,6.669883,0.465205,1386.627085,341.509614,5:30,1.77292,0.50262,5.36904,-35.97404,-4.3563,1.71201,3.01013,0.93933,58.96644,-2.976112,0.914821,0.404703,56.25499,25.442491,-126.034452,2300.499908,,,,,27.01257,,,-1.71776,-6.34174,-0.41413,50,0.03389,-0.56443,-94.7206,15.70303,-1.54649,15.68794,-37.88355,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20260225-BittingerStadium-Private-1,8f240df0-12a3-11f1-ae09-cbce144ccb40,93.13597,13.0285,,4.67608,,,,1.37998,2.96188,-0.88215,0a278c20-b9e1-4882-bb85-68765ce2cc80,2026-02-25,23:41:51.01,2026-02-25T18:41:51.0128640-05:00,2026-02-25T23:41:51.0128640Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,0597907e-7403-4d02-9d6f-8b6a92865a77,37.62925,-92.64907,7.84397,1.77715,10.70064,-18.94178,-0.50214,-0.76864,-0.77324,57.590007,1.3857,-44.03209,-1.09617,,,,,,,2.97046,35.14482,-23.23827,,,,,,,-0.88956,-59.99033,12.51767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
9,2026-02-25,18:42:14.25,3,7,"Moore, Malone",100000002641,Right,PUR_BOI_SB,"Polar, Moriah",100000001236,Left,PUR_BOI_SB,Undefined,1,Top,1,3,2,Riseball,,BallCalled,Walk,Undefined,Undefined,0,0,,58.52065,7.842385,1.419951,1459.269075,119.270192,10:00,1.77065,0.56449,5.60547,-33.56714,3.8087,-5.08965,3.93038,1.03217,53.68692,-1.272389,0.076551,0.440015,,,,,,,,,,,,5.96898,2.23043,-0.21813,50,-0.25828,-2.70402,-86.93942,16.08478,4.49005,14.14129,-30.49627,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20260225-BittingerStadium-Private-1,9d105ae0-12a3-11f1-ae09-cbce144ccb40,85.6618,,,4.83373,,,,,,,0a278c20-b9e1-4882-bb85-68765ce2cc80,2026-02-25,23:42:14.25,2026-02-25T18:42:14.2568448-05:00,2026-02-25T23:42:14.2568448Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,7e354e82-7fe5-4970-8df0-a66fa1d89a6d,37.38965,-84.86347,7.07065,1.77437,11.60792,-15.24813,-0.5667,-2.04488,2.24503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-25,18:42:33.15,4,1,"Moore, Malone",100000002641,Right,PUR_BOI_SB,"Polar, Moriah",100000001236,Left,PUR_BOI_SB,Undefined,1,Top,1,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.60795,5.661836,2.081514,1418.281516,7.597307,6:15,1.7556,0.51678,5.19965,-38.52868,-5.42422,-0.83909,2.15436,1.76923,57.83795,-4.638178,1.862154,0.414109,,,,,,,,,,,,1.57791,-7.04339,-0.0682,50,0.25509,-3.48777,-93.41027,13.93098,1.36959,16.38311,-38.28754,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20260225-BittingerStadium-Private-1,a83dd5f0-12a3-11f1-ae09-cbce144ccb40,91.02061,,,4.77,,,,,,,0a278c20-b9e1-4882-bb85-68765ce2cc80,2026-02-25,23:42:33.15,2026-02-25T18:42:33.1545600-05:00,2026-02-25T23:42:33.1545600Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,abb97f03-b7c9-4230-8e85-7be232ce4880,37.79804,-91.24509,8.19156,1.76183,8.87092,-19.14377,-0.51718,-3.30677,0.6848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
