PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-04,18:03:04.89,1,1,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Heng, Elena",100000001753,Left,LOU_TEC_SB,Undefined,1,Top,0,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.3585,5.465677,-3.168286,1099.266188,27.220512,7:00,1.78297,1.17714,5.38428,-33.36171,-2.60032,-1.69984,2.47182,-0.96826,59.99195,-3.482392,-3.614003,0.399185,,,,,,,,,,,,0.91524,-3.91197,-1.85105,50,0.32382,5.09633,-95.7562,13.53439,0.84611,15.38287,-35.79056,TEX_A&M_SB,LOU_TEC_SB,TexasAM,D1,SEC,20260304-TexasAM-1,af5bd110-1826-11f1-a55b-99c4438adfcf,94.42343,,,4.36655,,,,,,,3f5e651a-6fb4-4942-b6ca-89a2a59158d6,2026-03-05,00:03:04.89,2026-03-04T18:03:04.8918528-06:00,2026-03-05T00:03:04.8918528Z,,V3 - Softball,,,,"Kowalewski, Ariel",100000001109,Right,TEX_A&M_SB,ff9f5fee-c5b9-40e9-acd4-c7f57e11add6,37.61334,-93.74521,7.69144,1.78733,8.85553,-17.89528,-1.17758,5.20694,0.42305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-04,18:03:22.23,1,2,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Heng, Elena",100000001753,Left,LOU_TEC_SB,Undefined,1,Top,0,1,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.26752,6.593191,-3.350151,1004.157605,54.848359,7:45,1.82768,1.17917,5.37214,-35.40998,-2.78173,-5.28488,3.06943,-1.38096,57.76198,-2.943234,-4.732559,0.41112,,,,,,,,,,,,4.37134,-4.75107,-1.87162,50,0.12191,4.94158,-94.36735,15.29556,3.81639,18.61509,-36.32197,TEX_A&M_SB,LOU_TEC_SB,TexasAM,D1,SEC,20260304-TexasAM-1,b9b55a50-1826-11f1-a55b-99c4438adfcf,91.68236,,,5.50553,,,,,,,3f5e651a-6fb4-4942-b6ca-89a2a59158d6,2026-03-05,00:03:22.23,2026-03-04T18:03:22.2370304-06:00,2026-03-05T00:03:22.2370304Z,,V3 - Softball,,,,"Kowalewski, Ariel",100000001109,Right,TEX_A&M_SB,44d38e8f-a914-4c59-8ed7-47cab13335aa,37.62365,-91.89354,9.30754,1.83385,10.46863,-18.16098,-1.18122,5.44875,1.9082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-04,18:03:41.10,1,3,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Heng, Elena",100000001753,Left,LOU_TEC_SB,Undefined,1,Top,0,2,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.84964,4.855152,-1.530495,1234.419354,174.379264,11:45,1.81859,1.2954,5.59781,-20.30529,8.16327,-0.72835,3.18425,0.27323,61.40961,-0.728093,-1.723239,0.38402,,,,,,,,,,,,0.25638,7.69847,-1.62709,50,0.56358,2.58121,-99.99098,11.40629,0.25334,19.71429,-24.56623,TEX_A&M_SB,LOU_TEC_SB,TexasAM,D1,SEC,20260304-TexasAM-1,c4ec2430-1826-11f1-a55b-99c4438adfcf,98.15223,,,5.44003,,,,,,,3f5e651a-6fb4-4942-b6ca-89a2a59158d6,2026-03-05,00:03:41.10,2026-03-04T18:03:41.1078656-06:00,2026-03-05T00:03:41.1078656Z,,V3 - Softball,,,,"Kowalewski, Ariel",100000001109,Right,TEX_A&M_SB,949246e6-dac1-4345-bf56-d98a1bdd9377,37.39647,-97.47439,9.85714,1.81948,8.27034,-12.28312,-1.29553,2.61355,0.12667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-04,18:04:16.29,1,4,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Heng, Elena",100000001753,Left,LOU_TEC_SB,Undefined,1,Top,0,3,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.81561,4.738291,-1.059087,1135.369911,156.604808,11:15,1.89158,1.37113,5.67336,-21.09135,7.41343,-2.85654,3.11098,0.46923,61.09278,-1.080119,-1.816816,0.384264,,,,,,,,,,,,2.70843,6.85768,-1.58624,50,0.64952,1.49709,-100.13304,11.31912,2.6632,20.91335,-25.43088,TEX_A&M_SB,LOU_TEC_SB,TexasAM,D1,SEC,20260304-TexasAM-1,d9f17560-1826-11f1-a55b-99c4438adfcf,98.08984,,,5.72283,,,,,,,3f5e651a-6fb4-4942-b6ca-89a2a59158d6,2026-03-05,00:04:16.29,2026-03-04T18:04:16.2941952-06:00,2026-03-05T00:04:16.2941952Z,,V3 - Softball,,,,"Kowalewski, Ariel",100000001109,Right,TEX_A&M_SB,73f62997-2230-4b10-b5da-0832dea8551a,37.32065,-97.44891,10.45668,1.89282,8.05518,-12.71544,-1.37217,1.8389,1.3316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-04,18:04:34.19,1,5,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Heng, Elena",100000001753,Left,LOU_TEC_SB,Undefined,1,Top,0,3,1,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.80847,4.433586,-0.793483,966.872253,29.545405,7:00,1.75646,1.27885,5.19847,-35.84785,-3.86626,-2.70795,1.59053,0.54926,58.65656,-5.189906,-1.502906,0.407025,,,,,,,,,,,,2.57977,-5.07957,-1.43163,50,0.54414,1.02413,-95.60238,11.79938,2.31876,18.69632,-36.73969,TEX_A&M_SB,LOU_TEC_SB,TexasAM,D1,SEC,20260304-TexasAM-1,e4941590-1826-11f1-a55b-99c4438adfcf,92.60462,,,5.15191,,,,,,,3f5e651a-6fb4-4942-b6ca-89a2a59158d6,2026-03-05,00:04:34.19,2026-03-04T18:04:34.1940224-06:00,2026-03-05T00:04:34.1940224Z,,V3 - Softball,,,,"Kowalewski, Ariel",100000001109,Right,TEX_A&M_SB,a4219032-83b3-4a04-b3a1-4ab1bd0fa462,37.79794,-93.18556,9.34816,1.76246,7.05013,-18.36985,-1.27988,1.32387,1.15938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-04,18:04:55.10,1,6,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Heng, Elena",100000001753,Left,LOU_TEC_SB,Undefined,1,Top,0,3,2,Changeup,,InPlay,Undefined,GroundBall,Out,1,0,,55.95182,5.493685,-1.477725,804.984333,41.498121,7:30,1.6991,1.40674,5.61079,-45.85235,-5.45918,-5.7289,1.33899,0.00135,52.04454,-6.8938,-2.993452,0.457431,41.00101,-38.12681,3.225673,,,,,5.42561,5.42561,0.078508,0.04199,5.85544,-7.38126,-1.68876,50,0.09139,1.52773,-83.62593,13.40998,4.07506,13.08978,-37.31099,TEX_A&M_SB,LOU_TEC_SB,TexasAM,D1,SEC,20260304-TexasAM-1,f10dbfb0-1826-11f1-a55b-99c4438adfcf,82.40033,1.56955,,3.90728,,,,3.42898,1.56955,-0.10509,3f5e651a-6fb4-4942-b6ca-89a2a59158d6,2026-03-05,00:04:55.10,2026-03-04T18:04:55.1049728-06:00,2026-03-05T00:04:55.1049728Z,,V3 - Softball,,,,"Kowalewski, Ariel",100000001109,Right,TEX_A&M_SB,167b36fe-2e9c-4b07-af9b-cac6c0be7d9f,37.38826,-81.62798,6.54489,1.7036,7.71503,-18.65549,-1.40811,2.14972,2.03753,,3.42681,47.55016,,,,,,,,1.57125,-37.37925,,,,,,,,-0.10521,2.67984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
7,2026-03-04,18:05:31.64,2,1,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Bennett, Cali",100000005724,Left,LOU_TEC_SB,Undefined,1,Top,1,0,0,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,65.33093,4.880817,-1.908187,1059.274458,21.144179,6:45,1.70189,1.34256,5.18021,-34.73502,-4.53646,-2.03839,1.91761,-0.04013,60.75249,-4.394809,-2.441151,0.395516,54.95838,-45.39384,-21.057817,,,,,5.88735,5.88735,-7.881949,0.036312,1.61638,-6.07429,-1.73431,50,0.38862,3.0003,-97.49311,12.82119,1.53905,16.86163,-37.9577,TEX_A&M_SB,LOU_TEC_SB,TexasAM,D1,SEC,20260304-TexasAM-1,06cc00a0-1827-11f1-a55b-99c4438adfcf,95.29931,2.09429,,4.57844,,,,3.90398,2.09429,-0.06512,3f5e651a-6fb4-4942-b6ca-89a2a59158d6,2026-03-05,00:05:31.64,2026-03-04T18:05:31.6402688-06:00,2026-03-05T00:05:31.6402688Z,,V3 - Softball,,,,"Kowalewski, Ariel",100000001109,Right,TEX_A&M_SB,1a81e0c4-48d8-4ccb-b8e1-f4d8a4142681,37.81826,-95.36299,8.43082,1.70543,8.026,-18.97885,-1.343,3.19473,0.76952,,3.90243,53.08908,,,,,,,,2.09598,-57.67567,,,,,,,,-0.06452,-20.44048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
8,2026-03-04,18:05:59.56,3,1,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Gallaway, Bradi",100000005729,Right,LOU_TEC_SB,Undefined,1,Top,2,0,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.72378,2.992862,-0.164516,1150.270985,158.537674,11:15,1.81693,1.37142,5.67454,-19.94769,7.56012,-2.67484,2.03205,1.04541,62.33338,-2.509312,-0.875062,0.377485,,,,,,,,,,,,2.84768,7.71914,-1.38967,50,0.9719,-0.04744,-101.61024,8.2288,2.90084,20.628,-24.31084,TEX_A&M_SB,LOU_TEC_SB,TexasAM,D1,SEC,20260304-TexasAM-1,177571c0-1827-11f1-a55b-99c4438adfcf,99.85159,,,5.3904,,,,,,,3f5e651a-6fb4-4942-b6ca-89a2a59158d6,2026-03-05,00:05:59.56,2026-03-04T18:05:59.5614208-06:00,2026-03-05T00:05:59.5614208Z,,V3 - Softball,,,,"Kowalewski, Ariel",100000001109,Right,TEX_A&M_SB,e5172cb1-ee1f-46f4-9005-3fdf1ec4140a,37.31961,-99.00252,10.314,1.81789,5.1555,-12.15542,-1.37249,0.31927,1.45042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-04,18:06:16.90,3,2,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Gallaway, Bradi",100000005729,Right,LOU_TEC_SB,Undefined,1,Top,2,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.51901,2.961208,-0.104995,1098.301063,162.245237,11:30,1.76899,1.49261,5.47505,-19.51099,8.80583,-2.53665,2.01092,1.21505,61.42074,-2.430491,-0.7751,0.382996,,,,,,,,,,,,2.66354,8.85481,-1.50016,50,0.95314,-0.11475,-101.52344,8.00125,2.66551,22.98215,-23.3127,TEX_A&M_SB,LOU_TEC_SB,TexasAM,D1,SEC,20260304-TexasAM-1,21cde990-1827-11f1-a55b-99c4438adfcf,98.41482,,,6.09827,,,,,,,3f5e651a-6fb4-4942-b6ca-89a2a59158d6,2026-03-05,00:06:16.90,2026-03-04T18:06:16.9073664-06:00,2026-03-05T00:06:16.9073664Z,,V3 - Softball,,,,"Kowalewski, Ariel",100000001109,Right,TEX_A&M_SB,91694736-d65c-419d-94c6-ca60f2bf9a87,37.51755,-98.6573,11.49107,1.76969,5.09388,-11.65635,-1.49374,0.21767,1.33275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-04,18:06:34.90,3,3,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Gallaway, Bradi",100000005729,Right,LOU_TEC_SB,Undefined,1,Top,2,1,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.40342,5.291484,-0.878176,1293.955147,174.292632,11:45,1.83904,1.3021,5.71712,-20.2845,7.39839,-0.67032,3.47089,0.69648,62.21697,-0.283709,-1.056203,0.378684,,,,,,,,,,,,0.44642,6.87721,-1.49233,50,0.47164,1.45682,-100.65611,12.31137,0.45065,18.78059,-25.23153,TEX_A&M_SB,LOU_TEC_SB,TexasAM,D1,SEC,20260304-TexasAM-1,2c8c7630-1827-11f1-a55b-99c4438adfcf,99.53531,,,5.18646,,,,,,,3f5e651a-6fb4-4942-b6ca-89a2a59158d6,2026-03-05,00:06:34.90,2026-03-04T18:06:34.9071872-06:00,2026-03-05T00:06:34.9071872Z,,V3 - Softball,,,,"Kowalewski, Ariel",100000001109,Right,TEX_A&M_SB,14205d01-05fa-4c10-a603-a1913a7ef3f8,37.27752,-98.25365,9.3903,1.8401,9.08369,-12.61576,-1.30228,1.51447,0.22532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
