PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-05,16:03:02.48,1,1,"Jensen, Alexis",1000000000695,Left,NEB_COR_SB,"Vike, Emma",1000000001613,Right,SOU_DAK_SB,Undefined,1,Top,0,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.2801,4.625933,1.494013,1423.380935,218.577339,1:15,1.75597,-0.69578,5.52773,-18.80009,11.32674,8.36205,3.10768,0.94144,59.73074,-0.578208,3.701809,0.395046,,,,,,,,,,,,-8.44123,11.07001,0.96881,50,0.56841,-1.56292,-97.80226,10.55764,-7.9149,20.01205,-21.79429,NEB_COR_SB,SOU_DAK_SB,BowlinStadium,D1,B12,20260305-BowlinStadium-1,14d2a9c0-18df-11f1-b7d5-bd31367ad05c,95.41267,,,5.54935,,,,,,,1cb4d4a2-c5b5-417f-9d45-30c5aa710b70,2026-03-05,22:03:02.48,2026-03-05T16:03:02.4825856-06:00,2026-03-05T22:03:02.4825856Z,,V3 - Softball,,,,"Farrell, Jesse",1000000000696,Right,NEB_COR_SB,924dd579-786a-4dae-b8d3-e1b5f60bbe74,37.466,-95.20305,10.00603,1.75583,7.72695,-10.89715,0.69905,-2.59093,-3.95745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-05,16:03:21.28,1,2,"Jensen, Alexis",1000000000695,Left,NEB_COR_SB,"Vike, Emma",1000000001613,Right,SOU_DAK_SB,Undefined,1,Top,0,1,0,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.09839,2.936815,1.060205,1493.589538,208.812578,1:00,1.82585,-0.87212,6.00009,-18.50064,10.78749,5.48886,2.10994,0.2438,59.86056,-2.24329,2.530923,0.389509,,,,,,,,,,,,-5.62831,11.46835,1.07461,50,0.97073,-1.12527,-97.73171,7.781,-5.29235,19.39038,-21.39026,NEB_COR_SB,SOU_DAK_SB,BowlinStadium,D1,B12,20260305-BowlinStadium-1,200d4430-18df-11f1-b7d5-bd31367ad05c,96.76917,,,5.23784,,,,,,,1cb4d4a2-c5b5-417f-9d45-30c5aa710b70,2026-03-05,22:03:21.28,2026-03-05T16:03:21.2848640-06:00,2026-03-05T22:03:21.2848640Z,,V3 - Softball,,,,"Farrell, Jesse",1000000000696,Right,NEB_COR_SB,0d1496f7-222d-4e03-801a-b7c933219e6b,36.99246,-95.11595,9.69519,1.82576,4.89546,-10.69513,0.87466,-1.83921,-2.64618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-05,16:03:48.04,1,3,"Jensen, Alexis",1000000000695,Left,NEB_COR_SB,"Vike, Emma",1000000001613,Right,SOU_DAK_SB,Undefined,1,Top,0,1,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.13693,7.994632,1.383402,1468.208093,213.143005,1:00,1.74719,-0.75207,5.30401,-19.29808,11.67371,7.08658,5.23577,0.71461,59.37953,2.718784,3.240876,0.400548,,,,,,,,,,,,-6.993,10.08816,1.00774,50,-0.154,-1.54544,-96.81198,16.2336,-6.45333,19.00722,-22.86441,NEB_COR_SB,SOU_DAK_SB,BowlinStadium,D1,B12,20260305-BowlinStadium-1,2ffc17e0-18df-11f1-b7d5-bd31367ad05c,94.10221,,,5.7574,,,,,,,1cb4d4a2-c5b5-417f-9d45-30c5aa710b70,2026-03-05,22:03:48.04,2026-03-05T16:03:48.0436224-06:00,2026-03-05T22:03:48.0436224Z,,V3 - Softball,,,,"Farrell, Jesse",1000000000696,Right,NEB_COR_SB,b3bd8b6c-2778-4711-941a-fcf8c0310534,37.6888,-94.36396,9.50361,1.74716,13.28879,-11.43221,0.75517,-2.37659,-3.22667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-05,16:04:10.75,1,4,"Jensen, Alexis",1000000000695,Left,NEB_COR_SB,"Vike, Emma",1000000001613,Right,SOU_DAK_SB,Undefined,1,Top,0,2,1,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.52679,4.653589,0.834038,1321.50538,204.844946,12:45,1.73387,-0.58199,5.48986,-23.08698,7.52867,3.11811,2.74826,0.20329,59.49574,-1.657797,1.657002,0.398238,,,,,,,,,,,,-3.08614,7.13118,0.74309,50,0.51409,-1.03353,-96.47494,10.99153,-2.85181,17.74133,-25.58432,NEB_COR_SB,SOU_DAK_SB,BowlinStadium,D1,B12,20260305-BowlinStadium-1,3d8472e0-18df-11f1-b7d5-bd31367ad05c,94.64796,,,5.03105,,,,,,,1cb4d4a2-c5b5-417f-9d45-30c5aa710b70,2026-03-05,22:04:10.75,2026-03-05T16:04:10.7563520-06:00,2026-03-05T22:04:10.7563520Z,,V3 - Softball,,,,"Farrell, Jesse",1000000000696,Right,NEB_COR_SB,2108ecf7-df18-41a9-b0fe-e21b540efaa6,37.50476,-94.14908,8.87066,1.7352,7.63746,-12.79216,0.58309,-1.4074,-1.42591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-05,16:04:30.07,1,5,"Jensen, Alexis",1000000000695,Left,NEB_COR_SB,"Vike, Emma",1000000001613,Right,SOU_DAK_SB,Undefined,1,Top,0,2,2,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,53.58658,5.92223,-0.795788,1029.283959,330.146813,5:00,1.83617,-0.77494,6.06421,-49.79637,-6.48666,4.41878,1.3713,-0.90007,49.45348,-7.725765,0.389093,0.473657,,,,,,,,,,,,-5.19217,-8.51394,0.56066,50,0.0315,1.58124,-80.31047,14.0891,-3.2911,13.2561,-37.57067,NEB_COR_SB,SOU_DAK_SB,BowlinStadium,D1,B12,20260305-BowlinStadium-1,49140b20-18df-11f1-b7d5-bd31367ad05c,79.57749,,,4.13309,,,,,,,1cb4d4a2-c5b5-417f-9d45-30c5aa710b70,2026-03-05,22:04:30.07,2026-03-05T16:04:30.0744192-06:00,2026-03-05T22:04:30.0744192Z,,V3 - Softball,,,,"Farrell, Jesse",1000000000696,Right,NEB_COR_SB,0c9857cf-d55b-496e-a094-58e8913451db,36.93427,-78.12407,6.62805,1.84427,7.89237,-18.78534,0.77669,1.03842,-1.64555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-05,16:04:49.50,1,6,"Jensen, Alexis",1000000000695,Left,NEB_COR_SB,"Vike, Emma",1000000001613,Right,SOU_DAK_SB,Undefined,1,Top,0,3,2,Changeup,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,54.51448,6.532403,-0.849538,1175.958766,313.068766,4:30,1.71544,-0.57787,4.85557,-50.61448,-6.05957,7.72071,1.70368,-0.47909,50.49392,-6.864207,1.15059,0.480418,,,,,,,,,,,,-8.35193,-7.75052,0.358,50,0.00196,1.91289,-81.21357,14.40531,-5.48502,12.29098,-37.26411,NEB_COR_SB,SOU_DAK_SB,BowlinStadium,D1,B12,20260305-BowlinStadium-1,54a9bde0-18df-11f1-b7d5-bd31367ad05c,78.45759,,,4.02056,,,,,,,1cb4d4a2-c5b5-417f-9d45-30c5aa710b70,2026-03-05,22:04:49.50,2026-03-05T16:04:49.5010000-06:00,2026-03-05T22:04:49.5010000Z,,V3 - Softball,,,,"Farrell, Jesse",1000000000696,Right,NEB_COR_SB,647809a8-4210-4c49-88eb-08308b6e6b8c,38.14345,-79.3989,6.14549,1.72264,8.90357,-18.63205,0.58064,1.10307,-2.74251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.49651,2.011626,1.187994,0.823633,-0.15322,1.50619,0.44639,-3.84406,4.48238,3.4882,42.58556,3.49802,39.77329,-3.82308,61.92783,-6.81924,4.50739,12.27106,-16.44051,3.48955,45.96349,-2.32162,High,High,High,,,High,High,High
7,2026-03-05,16:05:14.64,2,1,"Jensen, Alexis",1000000000695,Left,NEB_COR_SB,"Riebel, Bria",1000000001628,Right,SOU_DAK_SB,Undefined,1,Top,1,0,0,Riseball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,65.70627,4.637014,0.574353,1368.144118,202.297773,12:45,1.69199,-0.53226,5.21069,-19.17029,10.98457,4.16516,3.04474,0.17946,60.2272,-0.612194,1.665628,0.39523,,,,,,,,,,,,-4.20992,10.57225,0.62964,50,0.53645,-0.50872,-98.29693,10.57282,-4.00961,19.43696,-22.10482,NEB_COR_SB,SOU_DAK_SB,BowlinStadium,D1,B12,20260305-BowlinStadium-1,63999820-18df-11f1-b7d5-bd31367ad05c,95.36835,,,5.47907,,,,,,,1cb4d4a2-c5b5-417f-9d45-30c5aa710b70,2026-03-05,22:05:14.64,2026-03-05T16:05:14.6486272-06:00,2026-03-05T22:05:14.6486272Z,,V3 - Softball,,,,"Farrell, Jesse",1000000000696,Right,NEB_COR_SB,23b7db7e-f02d-43ba-a767-a0cff46e915c,37.78301,-95.85074,9.71848,1.69201,7.79087,-11.05241,0.53386,-1.01334,-2.00481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-05,16:05:33.00,2,2,"Jensen, Alexis",1000000000695,Left,NEB_COR_SB,"Riebel, Bria",1000000001628,Right,SOU_DAK_SB,Undefined,1,Top,1,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.38854,5.400093,0.557854,1481.37182,203.360668,12:45,1.76664,-0.5673,5.22925,-19.26946,12.30241,4.92685,3.59755,0.19724,58.72088,0.103935,1.848949,0.40441,,,,,,,,,,,,-5.01284,11.63001,0.65704,50,0.44222,-0.38897,-96.30769,11.6773,-4.55632,19.44629,-21.60318,NEB_COR_SB,SOU_DAK_SB,BowlinStadium,D1,B12,20260305-BowlinStadium-1,6e88d1b0-18df-11f1-b7d5-bd31367ad05c,93.2036,,,5.66767,,,,,,,1cb4d4a2-c5b5-417f-9d45-30c5aa710b70,2026-03-05,22:05:33.00,2026-03-05T16:05:33.0019840-06:00,2026-03-05T22:05:33.0019840Z,,V3 - Softball,,,,"Farrell, Jesse",1000000000696,Right,NEB_COR_SB,3751ad90-e57e-49d5-a598-8f5d907b86d5,37.76406,-93.8045,9.72315,1.76638,8.89646,-10.80159,0.56923,-0.97548,-2.27816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-05,16:05:52.06,2,3,"Jensen, Alexis",1000000000695,Left,NEB_COR_SB,"Riebel, Bria",1000000001628,Right,SOU_DAK_SB,Undefined,1,Top,1,1,1,Changeup,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,53.62381,5.277038,-0.130706,1084.500155,307.696697,4:15,1.82251,-0.62372,5.97978,-49.37766,-5.92792,9.26567,0.99617,0.0672,49.52987,-8.232582,2.349978,0.474422,,,,,,,,,,,,-10.38201,-7.89441,0.52336,50,0.17949,1.17069,-80.51095,13.12834,-6.59047,13.65147,-37.18538,NEB_COR_SB,SOU_DAK_SB,BowlinStadium,D1,B12,20260305-BowlinStadium-1,79edd780-18df-11f1-b7d5-bd31367ad05c,79.44913,,,4.09394,,,,,,,1cb4d4a2-c5b5-417f-9d45-30c5aa710b70,2026-03-05,22:05:52.06,2026-03-05T16:05:52.0602112-06:00,2026-03-05T22:05:52.0602112Z,,V3 - Softball,,,,"Farrell, Jesse",1000000000696,Right,NEB_COR_SB,79d672e0-6bc0-4c85-9d74-c85992d2960d,37.01902,-78.27895,6.82574,1.82894,7.04857,-18.59269,0.62668,0.09316,-3.29524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-05,16:06:13.16,2,4,"Jensen, Alexis",1000000000695,Left,NEB_COR_SB,"Riebel, Bria",1000000001628,Right,SOU_DAK_SB,Undefined,1,Top,1,1,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.04775,6.192393,0.261323,1582.815041,202.644448,12:45,1.719,-0.63247,5.106,-17.73446,13.7006,5.32162,4.19898,-0.02262,58.87222,1.304097,1.651164,0.403532,,,,,,,,,,,,-5.45402,12.52119,0.65891,50,0.25031,0.12636,-97.24522,12.92768,-5.01274,20.95069,-20.66592,NEB_COR_SB,SOU_DAK_SB,BowlinStadium,D1,B12,20260305-BowlinStadium-1,8680d600-18df-11f1-b7d5-bd31367ad05c,93.40621,,,6.17554,,,,,,,1cb4d4a2-c5b5-417f-9d45-30c5aa710b70,2026-03-05,22:06:13.16,2026-03-05T16:06:13.1610624-06:00,2026-03-05T22:06:13.1610624Z,,V3 - Softball,,,,"Farrell, Jesse",1000000000696,Right,NEB_COR_SB,441c511f-8405-4a68-9a48-c4a9eebb07c4,37.88592,-94.59935,10.47534,1.71815,10.31777,-10.33296,0.63489,-0.5067,-2.50637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
