PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-05,18:05:31.77,1,1,"Adams, Jalen",100000003964,Right,ARI_WIL_SB,"Owens, Lily",100000001905,Right,BYU_COU_SB,Undefined,1,Top,0,0,0,Other,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.18863,5.039475,-1.508822,1440.969708,173.739482,11:45,1.76621,0.75932,4.97931,-29.27919,1.16114,-0.05492,2.55525,-0.2094,60.96839,-2.751174,-1.523105,0.397097,,,,,,,,,,,,-0.35087,0.31374,-1.07451,50,0.48469,2.54759,-96.96196,12.28343,-0.33484,14.82189,-31.87464,ARI_WIL_SB,BYU_COU_SB,HillenbrandStad,D1,B12,20260305-HillenbrandStad-1,930e4ce0-18f8-11f1-a2f0-6ba046e49269,94.92008,,,4.22024,,,,,,,bd54edf6-6711-426e-b009-6aa2c04e8ac6,2026-03-06,01:05:31.77,2026-03-05T18:05:31.7720000-07:00,2026-03-06T01:05:31.7720000Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,828fd828-a678-4579-b212-fdfd864495ab,38.01767,-95.11267,7.41095,1.76917,8.30651,-15.93732,-0.75926,2.50581,-0.16742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-05,18:05:49.20,1,2,"Adams, Jalen",100000003964,Right,ARI_WIL_SB,"Owens, Lily",100000001905,Right,BYU_COU_SB,Undefined,1,Top,0,0,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.17717,4.752564,-2.680138,1554.207119,128.641892,10:15,1.70508,0.64241,4.83585,-28.04061,2.37768,-2.27351,2.42685,-1.26725,61.59591,-2.657014,-3.268229,0.396953,,,,,,,,,,,,1.79106,1.80532,-1.18183,50,0.50543,4.25765,-96.64816,11.6117,1.72271,12.67698,-30.43762,ARI_WIL_SB,BYU_COU_SB,HillenbrandStad,D1,B12,20260305-HillenbrandStad-1,9d74a760-18f8-11f1-a2f0-6ba046e49269,94.95449,,,3.58126,,,,,,,bd54edf6-6711-426e-b009-6aa2c04e8ac6,2026-03-06,01:05:49.20,2026-03-05T18:05:49.2030000-07:00,2026-03-06T01:05:49.2030000Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,e9bc066a-bf7d-4ca7-a5a9-2412eda1aa38,38.16165,-95.08269,6.33849,1.70727,7.85298,-15.21881,-0.64292,4.47038,0.86136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-05,18:06:05.18,1,3,"Adams, Jalen",100000003964,Right,ARI_WIL_SB,"Owens, Lily",100000001905,Right,BYU_COU_SB,Undefined,1,Top,0,1,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.64937,4.416725,-1.694154,967.394211,32.32326,7:00,1.89589,0.46807,5.14111,-37.26388,-5.01721,-3.75142,1.60658,-0.92241,58.58874,-5.556423,-2.674763,0.408709,,,,,,,,,,,,3.35461,-6.29209,-0.80488,50,0.68506,2.40671,-95.32845,11.8724,2.9995,18.52143,-37.80005,ARI_WIL_SB,BYU_COU_SB,HillenbrandStad,D1,B12,20260305-HillenbrandStad-1,a6f90650-18f8-11f1-a2f0-6ba046e49269,92.22322,,,5.06063,,,,,,,bd54edf6-6711-426e-b009-6aa2c04e8ac6,2026-03-06,01:06:05.18,2026-03-05T18:06:05.1860000-07:00,2026-03-06T01:06:05.1860000Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,9b4387c5-4b4d-4d4c-970b-1ad2d0304fc4,37.85582,-92.93901,9.26072,1.90216,6.99582,-18.90002,-0.46943,2.79368,1.49975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-05,18:06:22.85,1,4,"Adams, Jalen",100000003964,Right,ARI_WIL_SB,"Owens, Lily",100000001905,Right,BYU_COU_SB,Undefined,1,Top,0,2,1,Dropball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,64.74466,3.966488,-1.309444,925.228052,35.166328,7:15,1.79945,0.52108,5.20905,-38.09443,-6.99197,-5.56591,1.14773,-0.7742,59.50794,-6.242565,-2.768415,0.401392,,,,,,,,,,,,5.41048,-8.31693,-0.76676,50,0.67434,1.5946,-97.16708,11.42683,4.99888,19.98609,-39.8583,ARI_WIL_SB,BYU_COU_SB,HillenbrandStad,D1,B12,20260305-HillenbrandStad-1,b17f44e0-18f8-11f1-a2f0-6ba046e49269,93.90431,,,5.23672,,,,,,,bd54edf6-6711-426e-b009-6aa2c04e8ac6,2026-03-06,01:06:22.85,2026-03-05T18:06:22.8520000-07:00,2026-03-06T01:06:22.8520000Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,c2c4ffc2-0f0d-45ef-96f5-e0fcb3e2effe,37.7883,-94.62195,9.99305,1.80631,6.35107,-19.92915,-0.52316,2.23119,2.49944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-05,18:06:42.14,1,5,"Adams, Jalen",100000003964,Right,ARI_WIL_SB,"Owens, Lily",100000001905,Right,BYU_COU_SB,Undefined,1,Top,0,2,2,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,64.74285,4.304158,-1.038502,925.170738,66.343696,8:15,1.84807,0.3824,5.20923,-31.84569,-1.155,-4.36855,1.93235,-0.64101,60.15299,-4.236438,-2.182879,0.398726,57.06745,9.945286,168.885936,1622.114871,,,,53.4875,28.31089,164.315661,0.688813,4.24071,-1.78413,-0.57965,50,0.69068,1.27203,-96.66687,11.2734,3.96745,16.65389,-33.84323,ARI_WIL_SB,BYU_COU_SB,HillenbrandStad,D1,B12,20260305-HillenbrandStad-1,bd06c6d0-18f8-11f1-a2f0-6ba046e49269,94.53216,3.91165,,4.58986,,,,2.76778,1.83011,0.49586,bd54edf6-6711-426e-b009-6aa2c04e8ac6,2026-03-06,01:06:42.14,2026-03-05T18:06:42.1440000-07:00,2026-03-06T01:06:42.1440000Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,4e3d0942-9127-41a9-982c-3824773dac95,37.78576,-94.53917,8.32695,1.85477,6.94959,-16.92161,-0.38476,1.77891,1.98372,,2.79594,-81.43456,3.73767,,,,,,,1.83896,14.28362,-24.63026,,,,,,,0.48291,16.14166,6.0505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
6,2026-03-05,18:07:03.85,1,6,"Adams, Jalen",100000003964,Right,ARI_WIL_SB,"Owens, Lily",100000001905,Right,BYU_COU_SB,Undefined,1,Top,0,2,2,Changeup,,InPlay,Undefined,FlyBall,Error,0,0,,59.47427,6.746517,-1.016223,938.036243,44.002549,7:30,1.80142,0.51834,5.24796,-40.45443,-3.71457,-4.52236,2.72923,-0.50305,54.78059,-4.093841,-2.199487,0.436255,69.49348,24.777063,22.700176,2638.812729,97.40007,33.99598,51.11947,197.2981,186.60111,31.717651,3.177244,4.51516,-5.703,-0.70618,50,0.03685,1.0868,-88.63317,15.21381,3.52218,14.95624,-36.62285,ARI_WIL_SB,BYU_COU_SB,HillenbrandStad,D1,B12,20260305-HillenbrandStad-1,c9f552d0-18f8-11f1-a2f0-6ba046e49269,86.40005,34.00675,,4.69368,,,,0.96217,2.6751,0.51736,bd54edf6-6711-426e-b009-6aa2c04e8ac6,2026-03-06,01:07:03.85,2026-03-05T18:07:03.8570000-07:00,2026-03-06T01:07:03.8570000Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,212a0441-4e6a-4289-99af-a6605fc1a174,37.74978,-86.54134,7.47812,1.80649,10.09163,-18.31142,-0.51973,1.57943,1.76109,215.558183,0.96212,85.3743,-18.21171,4.21685,-0.8954,0.17388,-0.03095,0.00409,-0.00023,2.67512,42.71462,-15.12708,0.27636,0.107,-0.0263,-0.0008,0.0024,-0.00038,0.51735,35.71276,-0.41885,-0.60734,0.25939,-0.07026,0.01441,-0.00194,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-03-05,18:07:50.36,2,1,"Adams, Jalen",100000003964,Right,ARI_WIL_SB,"Acosta, Danica",100000001887,Left,BYU_COU_SB,Undefined,1,Top,0,0,0,Other,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.047,4.473232,-1.042896,1481.732577,155.797783,11:15,1.81532,1.35099,5.00038,-27.68927,2.44654,-0.85559,2.37031,0.61373,61.5863,-2.88094,-1.265706,0.395105,,,,,,,,,,,,0.68189,1.98728,-1.56365,50,0.65557,1.65467,-96.56738,11.1684,0.65621,12.34044,-30.26158,ARI_WIL_SB,BYU_COU_SB,HillenbrandStad,D1,B12,20260305-HillenbrandStad-1,e5a751e0-18f8-11f1-a2f0-6ba046e49269,95.39848,,,3.4607,,,,,,,bd54edf6-6711-426e-b009-6aa2c04e8ac6,2026-03-06,01:07:50.36,2026-03-05T18:07:50.3610000-07:00,2026-03-06T01:07:50.3610000Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,e2fcc3c7-b9c8-4f93-bbb2-ae88f1537d25,37.99724,-95.02116,6.17022,1.8174,7.37671,-15.13079,-1.35117,1.73689,0.32811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-05,18:08:08.49,2,2,"Adams, Jalen",100000003964,Right,ARI_WIL_SB,"Acosta, Danica",100000001887,Left,BYU_COU_SB,Undefined,1,Top,0,0,1,Riseball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,66.04865,6.254021,-0.094793,1429.872774,234.178702,1:45,1.55032,0.58997,5.50521,-26.06509,2.69725,2.94488,3.332,0.77569,61.89908,-0.771668,0.682223,0.385997,,,,,,,,,,,,-3.28425,1.665,-0.63367,50,-0.05304,0.55183,-98.0697,14.43113,-3.2241,14.34749,-30.53956,ARI_WIL_SB,BYU_COU_SB,HillenbrandStad,D1,B12,20260305-HillenbrandStad-1,f0715030-18f8-11f1-a2f0-6ba046e49269,97.64962,,,4.14956,,,,,,,bd54edf6-6711-426e-b009-6aa2c04e8ac6,2026-03-06,01:08:08.49,2026-03-05T18:08:08.4960000-07:00,2026-03-06T01:08:08.4960000Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,4a999133-67c4-46a4-a5f9-8e8fbbdfe81f,37.49282,-96.22252,7.17374,1.55181,10.49928,-15.26978,-0.58935,0.13674,-1.61205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-05,18:08:25.12,2,3,"Adams, Jalen",100000003964,Right,ARI_WIL_SB,"Acosta, Danica",100000001887,Left,BYU_COU_SB,Undefined,1,Top,0,0,2,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.27758,4.876434,0.544675,1436.020632,206.256596,1:00,1.60499,0.77997,5.65324,-25.60966,3.5704,1.45807,2.5364,1.24305,61.13275,-2.080153,0.931323,0.388789,,,,,,,,,,,,-1.47165,2.985,-0.67116,50,0.29072,-0.73243,-97.26075,11.93673,-1.41304,14.91343,-29.30794,ARI_WIL_SB,BYU_COU_SB,HillenbrandStad,D1,B12,20260305-HillenbrandStad-1,fa703650-18f8-11f1-a2f0-6ba046e49269,96.94821,,,4.14484,,,,,,,bd54edf6-6711-426e-b009-6aa2c04e8ac6,2026-03-06,01:08:25.12,2026-03-05T18:08:25.1250000-07:00,2026-03-06T01:08:25.1250000Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,26991294-4bfe-4ea1-bad6-7efae989d2dc,37.34419,-95.30042,7.45671,1.60657,8.08428,-14.65397,-0.77964,-0.91817,-0.70652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-05,18:08:50.17,2,4,"Adams, Jalen",100000003964,Right,ARI_WIL_SB,"Acosta, Danica",100000001887,Left,BYU_COU_SB,Undefined,1,Top,0,0,2,Riseball,,InPlay,Undefined,GroundBall,Out,1,0,,66.09222,5.796507,0.838485,1452.254614,179.168777,12:00,1.59405,0.64195,5.8287,-23.54241,4.58563,-0.0587,3.26219,1.16034,62.08785,-0.617154,0.822858,0.381717,59.32788,-7.7678,-41.118635,1763.512515,,,,21.58996,19.13203,-41.042793,0.239537,0.2748,4.01626,-0.4537,50,0.06385,-1.44529,-98.20035,13.47017,0.27104,14.08086,-28.21265,ARI_WIL_SB,BYU_COU_SB,HillenbrandStad,D1,B12,20260305-HillenbrandStad-1,094869e0-18f9-11f1-a2f0-6ba046e49269,98.74454,3.41052,,4.00437,,,,1.14059,3.41052,-1.21883,bd54edf6-6711-426e-b009-6aa2c04e8ac6,2026-03-06,01:08:50.17,2026-03-05T18:08:50.1700000-07:00,2026-03-06T01:08:50.1700000Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,13f7d5e9-f705-4577-8506-dd5147e5bd11,37.16882,-96.34294,7.04043,1.59525,9.74862,-14.10632,-0.64199,-1.40953,0.13552,228.443579,1.14138,64.90639,-7.07744,,,,,,,3.41068,-11.76902,-10.31296,,,,,,,-1.22029,-56.6166,10.57923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
