PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-21,16:05:38.45,1,1,"Sliger, Ava",1000000000201,Right,WIC_STA_SB,"Foran, Bella",100000002538,Right,FLO_ATL_SB,Undefined,1,Top,0,0,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.07477,3.795842,1.231207,1223.638145,66.571107,8:15,1.64348,0.70734,5.99078,-31.85502,-1.40732,-5.35406,1.35091,1.02612,58.65287,-4.976489,-0.203291,0.397144,,,,,,,,,,,,6.35292,-2.31504,-0.3908,50,0.49986,-2.725,-96.34902,10.7425,5.75194,20.0988,-34.2701,WIC_STA_SB,FLO_ATL_SB,WilkinsStadium,D1,AME,20260321-WilkinsStadium-1,b6bc65f0-2569-11f1-ae84-cb7c71fd0fef,94.90867,,,5.4219,,,,,,,9b399a5c-1cd9-4076-bef2-e103ae008db9,2026-03-21,21:05:38.45,2026-03-21T16:05:38.4525824-05:00,2026-03-21T21:05:38.4525824Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,69f539dd-1be5-44da-93af-95b780068912,37.00438,-93.59883,10.0494,1.64896,6.0532,-17.13505,-0.70983,-1.93794,2.87597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-21,16:05:54.81,1,2,"Sliger, Ava",1000000000201,Right,WIC_STA_SB,"Foran, Bella",100000002538,Right,FLO_ATL_SB,Undefined,1,Top,0,1,0,Screwball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.83683,4.315628,0.256258,1334.120252,59.806108,8:00,1.68553,0.65296,6.09731,-30.7925,-1.2763,-3.67268,1.79745,0.50562,59.40339,-4.186228,-0.730403,0.391022,,,,,,,,,,,,4.17457,-2.44099,-0.56714,50,0.4147,-0.90451,-97.43485,11.7009,3.87591,20.18014,-34.44041,WIC_STA_SB,FLO_ATL_SB,WilkinsStadium,D1,AME,20260321-WilkinsStadium-1,c07a2460-2569-11f1-ae84-cb7c71fd0fef,96.39456,,,5.43344,,,,,,,9b399a5c-1cd9-4076-bef2-e103ae008db9,2026-03-21,21:05:54.81,2026-03-21T16:05:54.8181504-05:00,2026-03-21T21:05:54.8181504Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,1f157c8b-1563-4b7a-bf7d-9dc5fc8208a6,36.89834,-94.68243,10.09007,1.69027,7.00348,-17.22021,-0.65445,-0.37586,1.93795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-21,16:06:13.39,1,3,"Sliger, Ava",1000000000201,Right,WIC_STA_SB,"Foran, Bella",100000002538,Right,FLO_ATL_SB,Undefined,1,Top,0,1,1,Screwball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,63.82442,4.768479,0.287391,1474.151393,27.236648,7:00,1.72595,0.96225,6.34933,-30.72175,-1.00984,-0.90866,2.105,1.06326,59.09719,-3.743983,0.041642,0.392317,,,,,,,,,,,,1.13441,-2.28811,-0.8874,50,0.30233,-0.60412,-95.63697,12.51223,1.03117,17.30246,-34.25391,WIC_STA_SB,FLO_ATL_SB,WilkinsStadium,D1,AME,20260321-WilkinsStadium-1,cb8b8bf0-2569-11f1-ae84-cb7c71fd0fef,96.0766,,,4.72723,,,,,,,9b399a5c-1cd9-4076-bef2-e103ae008db9,2026-03-21,21:06:13.39,2026-03-21T16:06:13.3967872-05:00,2026-03-21T21:06:13.3967872Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,e9d2c4f8-6089-48c6-868a-06a15382100c,36.64794,-93.19003,8.65123,1.72928,7.668,-17.12695,-0.96253,-0.45829,0.51559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-21,16:06:42.58,1,4,"Sliger, Ava",1000000000201,Right,WIC_STA_SB,"Foran, Bella",100000002538,Right,FLO_ATL_SB,Undefined,1,Top,0,1,2,Offspeed,,InPlay,Undefined,SlapHit,Single,0,0,,57.07443,4.686405,1.905933,2009.952553,150.414933,11:00,1.77889,0.72867,5.94795,-27.45813,11.28717,-5.73374,2.41359,1.4367,51.89489,-2.979593,0.374394,0.448003,55.48363,9.120655,-8.279657,924.274137,,,,83.07289,83.07289,-11.531603,1.099917,7.19886,11.28284,-0.2537,50,0.45127,-3.50338,-85.76859,10.51499,5.13212,16.59903,-24.13042,WIC_STA_SB,FLO_ATL_SB,WilkinsStadium,D1,AME,20260321-WilkinsStadium-1,dce931e0-2569-11f1-ae84-cb7c71fd0fef,84.13438,5.49942,,5.17953,,,,3.07467,2.55053,-1.44875,9b399a5c-1cd9-4076-bef2-e103ae008db9,2026-03-21,21:06:42.58,2026-03-21T16:06:42.5875456-05:00,2026-03-21T21:06:42.5875456Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,77640579-67d3-4ec9-b64b-ee12b82ef7a7,37.04718,-83.22405,8.29951,1.77963,6.81593,-12.06521,-0.73045,-2.71666,2.56606,129.601952,3.07467,79.50955,-9.51218,2.18022,-0.42181,0.06566,-0.01022,0.00239,-0.00029,2.55053,12.89922,-14.28332,0.37606,0.03512,-0.01321,0.0072,-0.00075,-0.00011,-1.44875,-11.57036,-2.52974,0.61288,-0.15657,0.03289,-0.00722,0.00121,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2026-03-21,16:07:26.45,2,1,"Sliger, Ava",1000000000201,Right,WIC_STA_SB,"Hammonds, Kylie",100000002525,Left,FLO_ATL_SB,Undefined,1,Top,0,0,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.92311,3.093014,-0.276735,1346.889966,57.894301,8:00,1.68148,0.99204,6.36127,-29.60454,0.00697,-1.25012,1.11771,0.71774,59.16849,-5.130267,-0.615384,0.391653,,,,,,,,,,,,1.31693,-0.4724,-1.04636,50,0.66552,0.29725,-96.0574,9.53146,1.20079,18.22119,-32.60478,WIC_STA_SB,FLO_ATL_SB,WilkinsStadium,D1,AME,20260321-WilkinsStadium-1,f7172900-2569-11f1-ae84-cb7c71fd0fef,96.23936,,,4.75462,,,,,,,9b399a5c-1cd9-4076-bef2-e103ae008db9,2026-03-21,21:07:26.45,2026-03-21T16:07:26.4558592-05:00,2026-03-21T21:07:26.4558592Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,5678f78c-75d9-463f-b45f-c6d4034091fc,36.63468,-93.48775,9.11059,1.68548,4.93337,-16.30239,-0.9925,0.46659,0.60039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-21,16:07:47.57,2,2,"Sliger, Ava",1000000000201,Right,WIC_STA_SB,"Hammonds, Kylie",100000002525,Left,FLO_ATL_SB,Undefined,1,Top,0,1,0,Screwball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.08182,4.757203,0.613485,1399.845563,58.910479,8:00,1.65444,0.87602,6.33735,-30.76525,-1.11953,-3.18642,2.02401,0.9879,59.03656,-3.777021,-0.247873,0.39188,,,,,,,,,,,,3.80099,-2.31835,-0.70787,50,0.24375,-1.44858,-96.11888,12.47215,3.4666,18.38655,-34.28843,WIC_STA_SB,FLO_ATL_SB,WilkinsStadium,D1,AME,20260321-WilkinsStadium-1,03a9d960-256a-11f1-ae84-cb7c71fd0fef,96.18374,,,5.04526,,,,,,,9b399a5c-1cd9-4076-bef2-e103ae008db9,2026-03-21,21:07:47.57,2026-03-21T16:07:47.5714560-05:00,2026-03-21T21:07:47.5714560Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,a98af287-1af5-41f4-9901-480a3d8702b4,36.65867,-93.53201,9.19327,1.65914,7.64799,-17.14421,-0.87737,-0.96085,1.7333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-21,16:08:06.52,2,3,"Sliger, Ava",1000000000201,Right,WIC_STA_SB,"Hammonds, Kylie",100000002525,Left,FLO_ATL_SB,Undefined,1,Top,0,1,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.0265,6.527215,-1.548726,1483.054555,49.347425,7:45,1.68272,0.46555,6.40408,-30.7273,-0.82406,-1.94284,3.14868,-0.64749,58.50985,-2.008432,-2.073672,0.393578,,,,,,,,,,,,1.60697,-2.64933,-0.813,50,-0.15247,2.33942,-95.80993,15.41863,1.44814,19.00939,-34.56152,WIC_STA_SB,FLO_ATL_SB,WilkinsStadium,D1,AME,20260321-WilkinsStadium-1,0ef786a0-256a-11f1-ae84-cb7c71fd0fef,95.76869,,,5.51665,,,,,,,9b399a5c-1cd9-4076-bef2-e103ae008db9,2026-03-21,21:08:06.52,2026-03-21T16:08:06.5273344-05:00,2026-03-21T21:08:06.5273344Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,5e346ddc-31c6-49e4-ab9d-07cad898c841,36.591,-93.11149,9.5047,1.68804,10.5125,-17.28076,-0.46632,2.54499,0.72407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-21,16:08:26.39,2,4,"Sliger, Ava",1000000000201,Right,WIC_STA_SB,"Hammonds, Kylie",100000002525,Left,FLO_ATL_SB,Undefined,1,Top,0,2,1,Screwball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,64.0742,3.834132,0.484019,1316.242706,49.206018,7:45,1.5944,0.72103,6.10516,-32.06506,-1.80697,-3.14673,1.30008,0.75852,58.63947,-5.023119,-0.361898,0.395906,,,,,,,,,,,,3.69315,-2.91059,-0.58674,50,0.42259,-1.21305,-96.4327,10.93004,3.3441,20.35335,-34.80956,WIC_STA_SB,FLO_ATL_SB,WilkinsStadium,D1,AME,20260321-WilkinsStadium-1,1acd0180-256a-11f1-ae84-cb7c71fd0fef,95.20553,,,5.43473,,,,,,,9b399a5c-1cd9-4076-bef2-e103ae008db9,2026-03-21,21:08:26.39,2026-03-21T16:08:26.3968768-05:00,2026-03-21T21:08:26.3968768Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,32a67760-bd00-4944-b0fb-e7a08b82a215,36.89068,-93.62493,10.17667,1.59918,6.12803,-17.40478,-0.72226,-0.75174,1.67205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-21,16:09:13.35,2,5,"Sliger, Ava",1000000000201,Right,WIC_STA_SB,"Hammonds, Kylie",100000002525,Left,FLO_ATL_SB,Undefined,1,Top,0,2,2,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.78297,3.397506,1.683429,1414.513594,64.532349,8:15,1.51386,0.65694,6.31125,-30.16698,-0.90673,-3.75977,1.09486,1.38027,59.28202,-4.989982,0.667044,0.389324,,,,,,,,,,,,4.88465,-1.72835,-0.23656,50,0.43471,-3.35928,-97.55601,10.1616,4.52332,20.92965,-33.77454,WIC_STA_SB,FLO_ATL_SB,WilkinsStadium,D1,AME,20260321-WilkinsStadium-1,36c112a0-256a-11f1-ae84-cb7c71fd0fef,96.81519,,,5.50095,,,,,,,9b399a5c-1cd9-4076-bef2-e103ae008db9,2026-03-21,21:09:13.35,2026-03-21T16:09:13.3506560-05:00,2026-03-21T21:09:13.3506560Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,9332d775-3370-4239-a083-9e09b2b2dad3,36.68413,-94.65613,10.46482,1.51845,5.48201,-16.88727,-0.65859,-2.73256,2.26166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-21,16:09:36.21,2,6,"Sliger, Ava",1000000000201,Right,WIC_STA_SB,"Hammonds, Kylie",100000002525,Left,FLO_ATL_SB,Undefined,1,Top,0,3,2,Screwball,,InPlay,Undefined,SlapHit,Single,0,0,,64.77505,5.830972,0.277365,1515.682762,33.710251,7:00,1.64099,0.66337,6.39727,-30.12655,-0.34429,-0.92886,2.72378,0.7563,58.00315,-2.608537,0.026061,0.392781,47.79176,-85.859921,55.171598,,,,,1.15677,1.15677,-31.022939,0.038271,1.17228,-2.45299,-0.59154,50,-0.01424,-0.59164,-97.68678,14.29091,1.06277,24.2087,-34.39786,WIC_STA_SB,FLO_ATL_SB,WilkinsStadium,D1,AME,20260321-WilkinsStadium-1,4459c150-256a-11f1-ae84-cb7c71fd0fef,95.96302,2.69865,,6.7719,,,,0.87975,2.69865,-0.75653,9b399a5c-1cd9-4076-bef2-e103ae008db9,2026-03-21,21:09:36.21,2026-03-21T16:09:36.2185728-05:00,2026-03-21T21:09:36.2185728Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,caa31c40-23bc-4a57-b482-7270d03af9d2,36.59677,-94.30672,12.10435,1.6458,9.48822,-17.19893,-0.66379,-0.44325,0.53138,,0.87959,2.91506,,,,,,,,2.70236,-70.5143,,,,,,,,-0.75675,4.18979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
