PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-22,12:03:24.32,1,1,"Neiss, Serayah",1000000000674,Left,UNI_IOW_SB,"Werner, Maggie",100000001402,Right,MIN_GOL_SB,Undefined,1,Top,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.83871,3.945477,-0.337222,2280.316843,193.67698,12:30,1.80607,-0.82023,4.49132,-26.16505,6.86363,1.45457,2.18395,-0.91732,58.84291,-3.010545,0.036593,0.413635,,,,,,,,,,,,-1.59354,6.32776,0.74546,50,0.83315,0.70616,-95.32535,9.60851,-1.43858,17.23642,-26.46162,UNI_IOW_SB,MIN_GOL_SB,BobPearlField,D1,B10,20260322-BobPearlField-1,0a016880-2611-11f1-a671-e10ed9ab6a14,91.12495,,,4.99581,,,,,,,2a227741-f5f6-4ab2-a0b3-6ecddfed492c,2026-03-22,17:03:24.32,2026-03-22T12:03:24.3277312-05:00,2026-03-22T17:03:24.3277312Z,,V3 - Softball,,,,"McAnally, Leah",100000001929,Right,UNI_IOW_SB,accabc5c-0197-44b2-aa05-4136bab50404,38.50237,-93.22321,8.61821,1.80821,6.38127,-13.23081,0.82088,0.53072,-0.71929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-22,12:03:38.72,1,2,"Neiss, Serayah",1000000000674,Left,UNI_IOW_SB,"Werner, Maggie",100000001402,Right,MIN_GOL_SB,Undefined,1,Top,0,0,1,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.10922,3.66693,2.663049,1185.437607,163.818233,11:30,1.83436,-0.70524,4.48078,-26.03242,6.3187,-1.62272,2.04537,0.88527,59.94386,-3.202843,2.246888,0.40937,,,,,,,,,,,,2.40358,6.01414,1.24801,50,0.91467,-4.60615,-95.36779,9.19911,2.21554,14.54621,-26.63039,UNI_IOW_SB,MIN_GOL_SB,BobPearlField,D1,B10,20260322-BobPearlField-1,12946290-2611-11f1-a671-e10ed9ab6a14,92.07427,,,4.16536,,,,,,,2a227741-f5f6-4ab2-a0b3-6ecddfed492c,2026-03-22,17:03:38.72,2026-03-22T12:03:38.7245568-05:00,2026-03-22T17:03:38.7245568Z,,V3 - Softball,,,,"McAnally, Leah",100000001929,Right,UNI_IOW_SB,624e55b1-6978-438a-bead-2b21220171a0,38.51468,-93.59957,7.27311,1.83615,5.96196,-13.31519,0.70446,-4.33683,1.10777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-22,12:03:53.41,1,3,"Neiss, Serayah",1000000000674,Left,UNI_IOW_SB,"Werner, Maggie",100000001402,Right,MIN_GOL_SB,Undefined,1,Top,0,0,2,Riseball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,59.20072,5.105954,0.623624,1380.879868,174.489291,11:45,1.62899,-0.67396,4.53134,-25.74753,12.80627,-1.13492,2.79425,-0.36524,54.31578,-1.794442,0.331898,0.446894,,,,,,,,,,,,1.37091,12.05977,0.80506,50,0.40941,-1.06577,-88.27198,10.73927,1.05802,15.12663,-22.86676,UNI_IOW_SB,MIN_GOL_SB,BobPearlField,D1,B10,20260322-BobPearlField-1,1b5b64f0-2611-11f1-a671-e10ed9ab6a14,84.34307,,,4.88494,,,,,,,2a227741-f5f6-4ab2-a0b3-6ecddfed492c,2026-03-22,17:03:53.41,2026-03-22T12:03:53.4130000-05:00,2026-03-22T17:03:53.4130000Z,,V3 - Softball,,,,"McAnally, Leah",100000001929,Right,UNI_IOW_SB,926565c9-d99d-478c-9830-a0936c7b479c,38.46109,-86.27197,7.56332,1.62946,7.71588,-11.43338,0.6734,-0.92589,0.52901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.15216,1.92152,1.045299,0.876221,-2.37394,2.64906,0.34426,-4.96728,4.09618,2.70451,43.19716,3.95573,39.15782,-4.95425,58.67822,-4.28889,4.11293,13.28916,-15.42479,2.71372,44.28304,-3.09759,High,High,High,,,High,High,High
4,2026-03-22,12:04:15.55,2,1,"Neiss, Serayah",1000000000674,Left,UNI_IOW_SB,"Easton, Tinley",100000001411,Right,MIN_GOL_SB,Undefined,1,Top,2,0,0,Fastball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,64.14183,5.179891,1.79289,1168.7845,202.153716,12:45,1.79459,-0.71767,4.47194,-25.34021,7.54445,2.71914,3.04883,0.67059,59.01074,-1.551536,2.489995,0.412732,,,,,,,,,,,,-2.17047,6.58882,1.06354,50,0.57815,-2.72008,-95.5521,11.62148,-1.96993,17.23742,-26.19402,UNI_IOW_SB,MIN_GOL_SB,BobPearlField,D1,B10,20260322-BobPearlField-1,288a7c60-2611-11f1-a671-e10ed9ab6a14,91.32425,,,5.13109,,,,,,,2a227741-f5f6-4ab2-a0b3-6ecddfed492c,2026-03-22,17:04:15.55,2026-03-22T12:04:15.5596800-05:00,2026-03-22T17:04:15.5596800Z,,V3 - Softball,,,,"McAnally, Leah",100000001929,Right,UNI_IOW_SB,afab88c2-217e-4d4c-bfc2-6fefdaa1b20c,38.52165,-93.45849,8.61871,1.79646,8.44003,-13.09701,0.71864,-2.95934,-0.98497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-22,12:04:31.67,2,2,"Neiss, Serayah",1000000000674,Left,UNI_IOW_SB,"Easton, Tinley",100000001411,Right,MIN_GOL_SB,Undefined,1,Top,2,0,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.097,6.593207,2.115123,2437.088219,213.662786,1:00,1.76131,-0.66383,4.49057,-27.85635,4.90508,2.75788,3.73019,0.93593,59.35935,-0.74654,2.821502,0.411958,,,,,,,,,,,,-2.19929,3.64118,1.07406,50,0.23948,-3.22878,-95.0464,14.24333,-2.00113,15.29195,-28.86094,UNI_IOW_SB,MIN_GOL_SB,BobPearlField,D1,B10,20260322-BobPearlField-1,3224fb60-2611-11f1-a671-e10ed9ab6a14,91.49586,,,4.73765,,,,,,,2a227741-f5f6-4ab2-a0b3-6ecddfed492c,2026-03-22,17:04:31.67,2026-03-22T12:04:31.6795904-05:00,2026-03-22T17:04:31.6795904Z,,V3 - Softball,,,,"McAnally, Leah",100000001929,Right,UNI_IOW_SB,c9576865-d2ef-42ed-b3ce-98a711cbec01,38.50442,-93.17853,7.64598,1.76396,10.71805,-14.43047,0.66474,-3.47321,-1.00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-22,12:04:46.18,2,3,"Neiss, Serayah",1000000000674,Left,UNI_IOW_SB,"Easton, Tinley",100000001411,Right,MIN_GOL_SB,Undefined,1,Top,2,1,1,Fastball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,64.04836,4.24698,-0.526378,1252.191394,169.293418,11:45,1.7611,-0.69266,4.35852,-26.16017,6.30233,-1.06354,2.34552,-1.12328,60.09626,-2.627373,-0.79865,0.410074,,,,,,,,,,,,0.95504,5.85544,0.59401,50,0.73702,0.76357,-95.18997,10.13042,0.88281,13.5946,-26.76154,UNI_IOW_SB,MIN_GOL_SB,BobPearlField,D1,B10,20260322-BobPearlField-1,3ac7d3f0-2611-11f1-a671-e10ed9ab6a14,91.91618,,,3.9521,,,,,,,2a227741-f5f6-4ab2-a0b3-6ecddfed492c,2026-03-22,17:04:46.18,2026-03-22T12:04:46.1804544-05:00,2026-03-22T17:04:46.1804544Z,,V3 - Softball,,,,"McAnally, Leah",100000001929,Right,UNI_IOW_SB,1c195805-48b0-47d3-9472-66c6e76c6607,38.63729,-93.55313,6.7973,1.76279,6.90822,-13.38077,0.69234,0.86986,0.4414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-22,12:05:02.29,2,4,"Neiss, Serayah",1000000000674,Left,UNI_IOW_SB,"Easton, Tinley",100000001411,Right,MIN_GOL_SB,Undefined,1,Top,1,1,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,59.94436,3.881237,-0.442524,1384.326388,164.760915,11:30,1.62895,-0.78204,4.51472,-25.46501,11.48512,-2.90091,2.02183,-1.31009,55.95882,-2.887046,-1.188388,0.437502,,,,,,,,,,,,2.8661,11.33725,0.70891,50,0.66027,0.40337,-89.25705,8.93922,2.30893,13.01378,-23.04074,UNI_IOW_SB,MIN_GOL_SB,BobPearlField,D1,B10,20260322-BobPearlField-1,4466bfc0-2611-11f1-a671-e10ed9ab6a14,86.15384,,,3.98554,,,,,,,2a227741-f5f6-4ab2-a0b3-6ecddfed492c,2026-03-22,17:05:02.29,2026-03-22T12:05:02.2988288-05:00,2026-03-22T17:05:02.2988288Z,,V3 - Softball,,,,"McAnally, Leah",100000001929,Right,UNI_IOW_SB,ac4dfb65-142a-4077-8074-ebf5e3ce01e6,38.47977,-87.56128,6.50689,1.62949,5.93688,-11.52037,0.78108,0.70423,1.15447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-22,12:05:17.29,2,5,"Neiss, Serayah",1000000000674,Left,UNI_IOW_SB,"Easton, Tinley",100000001411,Right,MIN_GOL_SB,Undefined,1,Top,1,2,2,Riseball,,InPlay,Undefined,FlyBall,Out,1,0,,58.9081,4.518335,1.062929,1318.066039,160.95667,11:15,1.59642,-0.65192,4.48181,-26.4499,12.54532,-3.96142,2.32467,-0.29366,54.0947,-2.558615,0.045858,0.449446,,,,,,,,,,,,4.47642,11.94528,0.88653,50,0.49839,-2.01172,-87.97981,9.83784,3.42366,15.29954,-23.03806,UNI_IOW_SB,MIN_GOL_SB,BobPearlField,D1,B10,20260322-BobPearlField-1,4d4ff020-2611-11f1-a671-e10ed9ab6a14,83.86429,,,4.8134,,,,,,,2a227741-f5f6-4ab2-a0b3-6ecddfed492c,2026-03-22,17:05:17.29,2026-03-22T12:05:17.2958208-05:00,2026-03-22T17:05:17.2958208Z,,V3 - Softball,,,,"McAnally, Leah",100000001929,Right,UNI_IOW_SB,dd155299-5b2d-4509-bdf3-fc1d809c9d74,38.51316,-85.95906,7.64977,1.59682,6.79499,-11.51903,0.65069,-1.55952,1.71183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-22,12:05:46.92,3,1,"Neiss, Serayah",1000000000674,Left,UNI_IOW_SB,"Johnson, Cassie",1000000000151,Right,MIN_GOL_SB,Undefined,1,Top,2,0,0,Fastball,,InPlay,Undefined,FlyBall,Out,1,0,,64.15977,5.033441,1.839192,2419.182733,179.520521,12:00,1.78609,-0.46798,4.36902,-25.97155,6.80555,-0.05035,2.90121,0.72281,59.47922,-1.819374,1.826316,0.412056,45.18626,60.952844,-39.546129,,,,,64.34238,37.10953,-43.521716,3.29855,0.60941,5.90819,0.83333,50,0.60535,-3.07115,-95.47725,11.43452,0.55766,15.88449,-26.76736,UNI_IOW_SB,MIN_GOL_SB,BobPearlField,D1,B10,20260322-BobPearlField-1,5ef65ee0-2611-11f1-a671-e10ed9ab6a14,91.47398,46.37619,,4.68055,,,,2.14935,2.92355,-0.69945,2a227741-f5f6-4ab2-a0b3-6ecddfed492c,2026-03-22,17:05:46.92,2026-03-22T12:05:46.9223424-05:00,2026-03-22T17:05:46.9223424Z,,V3 - Softball,,,,"McAnally, Leah",100000001929,Right,UNI_IOW_SB,8cb33a1e-83a2-4ca3-9069-d653c0e804b8,38.62725,-93.56604,7.94224,1.78739,8.21389,-13.38368,0.46785,-3.00405,0.27883,169.944756,2.1496,24.80416,-7.92961,2.22022,-0.31762,0.0433,-0.03015,0.01073,-0.0012,2.92426,57.91229,-21.30793,1.41327,0.18095,-0.2994,0.12049,-0.02224,0.00157,-0.69936,-20.49052,4.25624,-1.04417,0.23969,-0.08621,0.03149,-0.00644,0.00052,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
10,2026-03-22,12:07:33.49,1,1,"Schwartz, Sydney",100000001408,Right,MIN_GOL_SB,"Simon, Devin",1000000000661,Right,UNI_IOW_SB,Undefined,1,Bottom,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.25395,3.453378,-1.425471,1292.834788,34.928353,7:15,1.81349,0.90824,5.2151,-38.12904,-7.26067,-5.55051,0.83143,-0.4593,60.40911,-6.704414,-2.881171,0.399878,,,,,,,,,,,,5.5215,-8.23126,-1.1761,50,0.78431,1.73815,-95.99496,10.61304,5.13337,15.36699,-39.82672,UNI_IOW_SB,MIN_GOL_SB,BobPearlField,D1,B10,20260322-BobPearlField-1,9e7ce200-2611-11f1-a671-e10ed9ab6a14,94.25973,,,3.84484,,,,,,,2a227741-f5f6-4ab2-a0b3-6ecddfed492c,2026-03-22,17:07:33.49,2026-03-22T12:07:33.4953984-05:00,2026-03-22T17:07:33.4953984Z,,V3 - Softball,,,,"Johnson, Cassie",1000000000151,Right,MIN_GOL_SB,dd981ba5-6a25-40c4-87b1-da6935d68aa4,37.78426,-94.01912,7.68349,1.8197,5.49223,-19.91336,-0.91018,2.39818,2.56668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
