PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-21,14:01:42.84,1,1,"Perez, Brooke",1000000001389,Right,PUR_BOI_SB,"Shaw, Ayanna",100000002050,Left,ORE_DUC_SB,Undefined,1,Top,0,0,0,Fastball,,InPlay,Undefined,GroundBall,Out,1,0,,62.61998,4.363589,1.782739,1136.471959,77.080603,8:30,2.05753,0.56983,5.359,-32.36049,-0.06094,-3.41473,2.12632,1.41274,58.60812,-4.334053,0.884837,0.409043,25.60211,21.58068,-36.261225,1878.828447,,,,37.66936,36.392,-38.275003,1.046914,4.24398,-0.94658,-0.16,50,0.84163,-3.32063,-93.376,11.31724,3.74079,14.27782,-33.0084,PUR_BOI_SB,ORE_DUC_SB,BittingerStadium,D1,B10,20260321-BittingerStadium-1,04d70d90-2550-11f1-9065-c383607b603e,92.14775,5.16418,,4.01186,,,,3.09663,2.1889,-1.37056,5fda41c1-84f2-4d27-b09e-7039c7f3f091,2026-03-21,18:01:42.84,2026-03-21T14:01:42.8465664-04:00,2026-03-21T18:01:42.8465664Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,0ab9b654-c9ec-41f1-9f2c-639178798f3c,37.63913,-91.46641,7.13891,2.06003,6.90253,-16.5042,-0.57066,-2.82032,1.8704,109.401499,3.09678,28.11861,-2.77063,-7.40383,35.41081,-82.69138,103.0463,-63.92598,15.57013,2.18879,13.82713,-16.81646,2.70281,-2.70785,-2.86462,15.08169,-16.02388,5.37142,-1.37078,-20.60582,-0.96975,8.85866,-37.34426,81.33627,-94.33056,54.54526,-12.41054,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2026-03-21,14:02:36.18,2,1,"Perez, Brooke",1000000001389,Right,PUR_BOI_SB,"Jones, Kaylynn",100000002044,Left,ORE_DUC_SB,Undefined,1,Top,1,0,0,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,47.10888,6.168378,3.498454,873.743096,25.594948,6:45,1.79802,0.57435,4.75432,-67.98303,-7.21737,-4.31547,0.12056,2.46629,43.72462,-11.726425,2.384402,0.561049,,,,,,,,,,,,5.70996,-8.25784,0.16478,50,0.085,-4.61271,-70.30511,13.26085,2.76565,10.36596,-36.17378,PUR_BOI_SB,ORE_DUC_SB,BittingerStadium,D1,B10,20260321-BittingerStadium-1,24c815e0-2550-11f1-9065-c383607b603e,67.18212,,,3.38427,,,,,,,5fda41c1-84f2-4d27-b09e-7039c7f3f091,2026-03-21,18:02:36.18,2026-03-21T14:02:36.1802240-04:00,2026-03-21T18:02:36.1802240Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,0bb10a0d-49c9-444d-9d5a-14c630a20b5c,38.24515,-68.55004,5.18298,1.81172,7.13623,-18.08689,-0.57656,-4.14446,1.38282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-21,14:02:53.89,2,2,"Perez, Brooke",1000000001389,Right,PUR_BOI_SB,"Jones, Kaylynn",100000002044,Left,ORE_DUC_SB,Undefined,1,Top,1,1,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.55557,6.646631,1.171835,1170.471181,182.685419,12:00,2.02449,0.36012,5.32865,-25.49301,7.06193,0.28465,4.12568,1.12545,57.50284,-0.309014,1.24652,0.410658,,,,,,,,,,,,0.1626,5.55803,-0.10954,50,0.37842,-1.91166,-94.94632,14.31194,0.14262,19.82318,-27.29878,PUR_BOI_SB,ORE_DUC_SB,BittingerStadium,D1,B10,20260321-BittingerStadium-1,2f4af910-2550-11f1-9065-c383607b603e,91.78558,,,6.05273,,,,,,,5fda41c1-84f2-4d27-b09e-7039c7f3f091,2026-03-21,18:02:53.89,2026-03-21T14:02:53.8920448-04:00,2026-03-21T18:02:53.8920448Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,4f18ede0-e926-4544-8a7b-093fc3377afd,37.66346,-92.33474,9.91159,2.02702,10.7155,-13.64939,-0.36015,-1.89287,0.07131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-21,14:03:10.71,2,3,"Perez, Brooke",1000000001389,Right,PUR_BOI_SB,"Jones, Kaylynn",100000002044,Left,ORE_DUC_SB,Undefined,1,Top,1,2,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.30305,6.570227,1.115384,1149.350429,73.596917,8:30,2.03719,0.48289,5.25054,-33.27179,-0.08965,-2.96563,3.45006,0.94314,57.76244,-2.344877,0.33913,0.414595,,,,,,,,,,,,3.49339,-1.47354,-0.22551,50,0.36117,-2.13533,-92.61768,14.80222,3.01547,14.63856,-33.44599,PUR_BOI_SB,ORE_DUC_SB,BittingerStadium,D1,B10,20260321-BittingerStadium-1,394153b0-2550-11f1-9065-c383607b603e,90.91397,,,4.54061,,,,,,,5fda41c1-84f2-4d27-b09e-7039c7f3f091,2026-03-21,18:03:10.71,2026-03-21T14:03:10.7161088-04:00,2026-03-21T18:03:10.7161088Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,4343e502-5e24-45f8-b183-83dd5849098d,37.74609,-90.66022,7.31928,2.04149,10.32984,-16.723,-0.48408,-1.73211,1.50774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-21,14:03:29.06,2,4,"Perez, Brooke",1000000001389,Right,PUR_BOI_SB,"Jones, Kaylynn",100000002044,Left,ORE_DUC_SB,Undefined,1,Top,1,3,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.05307,3.867539,1.400117,1442.762254,51.407248,7:45,2.00114,0.41135,5.07141,-33.80313,-1.1511,-2.49193,1.6533,1.09609,58.51503,-5.16894,0.749478,0.411269,,,,,,,,,,,,3.0826,-1.86142,-0.10133,50,0.93207,-2.5775,-94.25201,10.47886,2.73078,16.35746,-33.82301,PUR_BOI_SB,ORE_DUC_SB,BittingerStadium,D1,B10,20260321-BittingerStadium-1,44376b10-2550-11f1-9065-c383607b603e,91.64905,,,4.53805,,,,,,,5fda41c1-84f2-4d27-b09e-7039c7f3f091,2026-03-21,18:03:29.06,2026-03-21T14:03:29.0694144-04:00,2026-03-21T18:03:29.0694144Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,4270ec39-7c86-45e9-9769-bb2f861d1ddf,37.92505,-92.13257,8.17873,2.0059,6.09639,-16.91151,-0.41238,-2.22367,1.36539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-21,14:03:46.75,2,5,"Perez, Brooke",1000000001389,Right,PUR_BOI_SB,"Jones, Kaylynn",100000002044,Left,ORE_DUC_SB,Undefined,1,Top,1,3,1,Fastball,,InPlay,Undefined,GroundBall,Single,0,0,,62.37086,5.858249,0.693407,2358.884949,52.450217,7:45,1.98753,0.40856,5.13385,-35.03907,-1.45362,-3.07453,2.80773,0.59349,57.34474,-3.531394,-0.109453,0.417107,58.19528,-7.108165,-2.13829,5640.61798,,,,21.7418,21.14123,-3.92894,0.211311,3.55729,-3.21488,-0.24123,50,0.47053,-1.47619,-93.14745,13.83103,3.0537,16.9828,-34.93382,PUR_BOI_SB,ORE_DUC_SB,BittingerStadium,D1,B10,20260321-BittingerStadium-1,4eb6f2e0-2550-11f1-9065-c383607b603e,90.36644,2.89505,,5.02612,,,,4.21374,2.89505,-0.60135,5fda41c1-84f2-4d27-b09e-7039c7f3f091,2026-03-21,18:03:46.75,2026-03-21T14:03:46.7526144-04:00,2026-03-21T18:03:46.7526144Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,72de9f1d-40c6-4db9-b008-1de740488efa,37.86379,-90.90783,8.4914,1.99073,9.2241,-17.46691,-0.40935,-1.07348,1.52685,88.292947,4.21411,84.61457,-9.04276,,,,,,,2.89548,-10.58873,-14.74761,,,,,,,-0.60097,-3.18396,-4.84457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-03-21,14:04:19.32,3,1,"Perez, Brooke",1000000001389,Right,PUR_BOI_SB,"Butler, Elon",100000002475,Right,ORE_DUC_SB,Undefined,1,Top,1,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.3226,4.196737,-1.901924,1162.399476,178.790428,12:00,2.03225,0.27444,5.35258,-27.89257,4.98587,-0.08126,2.36789,-0.93545,56.97598,-3.442019,-1.923282,0.412693,,,,,,,,,,,,-0.7576,4.21677,-0.68419,50,0.90663,3.15339,-95.2177,10.44605,-0.65753,22.03067,-28.51415,PUR_BOI_SB,ORE_DUC_SB,BittingerStadium,D1,B10,20260321-BittingerStadium-1,6234e0c0-2550-11f1-9065-c383607b603e,91.33287,,,6.34662,,,,,,,5fda41c1-84f2-4d27-b09e-7039c7f3f091,2026-03-21,18:04:19.32,2026-03-21T14:04:19.3224704-04:00,2026-03-21T18:04:19.3224704Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,2db15256-dedc-4706-935d-21e7e476e727,37.63874,-92.31336,11.01533,2.03596,6.68699,-14.25707,-0.27419,3.0667,-0.32877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-21,14:04:38.88,3,2,"Perez, Brooke",1000000001389,Right,PUR_BOI_SB,"Butler, Elon",100000002475,Right,ORE_DUC_SB,Undefined,1,Top,1,0,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.89485,5.94968,-3.443171,1211.095854,149.734496,11:00,2.0402,0.30012,5.57584,-27.7825,4.21217,-1.84606,3.48435,-2.02019,57.55809,-1.667218,-3.929316,0.407109,,,,,,,,,,,,0.49787,2.71882,-1.04594,50,0.49697,5.55284,-95.67392,13.57409,0.43879,21.50534,-29.77796,PUR_BOI_SB,ORE_DUC_SB,BittingerStadium,D1,B10,20260321-BittingerStadium-1,6dcc1a20-2550-11f1-9065-c383607b603e,92.58573,,,6.33676,,,,,,,5fda41c1-84f2-4d27-b09e-7039c7f3f091,2026-03-21,18:04:38.88,2026-03-21T14:04:38.8847104-04:00,2026-03-21T18:04:38.8847104Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,ea35c39b-541a-49cd-be42-32f2241446eb,37.41639,-92.80232,10.75267,2.04405,9.59784,-14.88898,-0.30056,5.61143,0.21939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-21,14:05:19.47,3,3,"Perez, Brooke",1000000001389,Right,PUR_BOI_SB,"Butler, Elon",100000002475,Right,ORE_DUC_SB,Undefined,1,Top,1,1,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,61.26083,7.288935,0.588739,2616.842782,123.530825,10:00,1.92416,0.20181,5.30277,-32.88041,3.1524,-2.66484,3.8249,0.35255,54.05676,-1.697849,-0.10936,0.432037,,,,,,,,,,,,3.02583,0.74287,-0.06351,50,0.10979,-1.19197,-91.85783,15.51288,2.40411,22.4413,-31.5838,PUR_BOI_SB,ORE_DUC_SB,BittingerStadium,D1,B10,20260321-BittingerStadium-1,861376f0-2550-11f1-9065-c383607b603e,87.2436,,,7.20407,,,,,,,5fda41c1-84f2-4d27-b09e-7039c7f3f091,2026-03-21,18:05:19.47,2026-03-21T14:05:19.4727936-04:00,2026-03-21T18:05:19.4727936Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,5ebf3bbe-f837-4a12-920b-e6f30a70cecf,37.68573,-88.79845,11.22065,1.93114,11.20711,-15.7919,-0.20366,-0.86422,1.20206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-21,14:05:36.15,3,4,"Perez, Brooke",1000000001389,Right,PUR_BOI_SB,"Butler, Elon",100000002475,Right,ORE_DUC_SB,Undefined,1,Top,1,2,1,Curveball,,InPlay,Undefined,FlyBall,Out,1,0,,64.06191,5.138572,-1.87622,1139.144085,158.810766,11:15,2.02413,0.50081,5.48082,-25.5095,5.97725,-1.95835,3.14664,-0.84503,58.40342,-1.840597,-2.392293,0.403864,65.35532,50.488016,7.419712,,105.91501,64.87135,29.69856,147.25235,71.86699,16.334248,4.521495,1.40036,5.03307,-0.8967,50,0.68377,2.91446,-95.96357,11.9995,1.25946,19.76024,-27.6474,PUR_BOI_SB,ORE_DUC_SB,BittingerStadium,D1,B10,20260321-BittingerStadium-1,8ff697b0-2550-11f1-9065-c383607b603e,93.3295,76.58548,,5.65849,,,,0.92561,3.24294,0.87672,5fda41c1-84f2-4d27-b09e-7039c7f3f091,2026-03-21,18:05:36.15,2026-03-21T14:05:36.1599488-04:00,2026-03-21T18:05:36.1599488Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,4b90b64c-908f-4bda-ab99-83af4b244450,37.51403,-93.35714,9.88012,2.02602,8.35273,-13.8237,-0.50131,3.08058,0.62973,195.312359,0.92725,60.42679,-17.29691,4.58347,-0.55697,-0.12323,0.06896,-0.01155,0.00069,3.23903,74.04026,-21.64873,2.1143,-0.58159,0.17892,-0.03023,0.00191,-1E-05,0.87694,7.87372,2.17518,-1.0784,0.26632,-0.02423,-0.00622,0.00186,-0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
