PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-21,13:04:06.14,1,1,"Sapp, Avery",1000000000654,Right,UNI_IOW_SB,"Werner, Maggie",100000001402,Right,MIN_GOL_SB,Undefined,1,Top,0,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.32947,5.256387,-0.32085,1346.534301,112.369563,9:45,1.76826,0.16317,7.19759,-23.95592,1.49295,-2.08303,2.93546,-0.20297,62.2559,-1.557358,-0.897883,0.363083,,,,,,,,,,,,2.35378,0.56,-0.22219,50,0.17404,0.23793,-100.93976,13.45284,2.38349,19.2675,-31.60698,UNI_IOW_SB,MIN_GOL_SB,BobPearlField,D1,B10,20260321-BobPearlField-1,5a4552a0-2550-11f1-8ffc-f32f879ec752,103.8122,,,5.07357,,,,,,,19c7bd50-4a79-44c8-a327-059041497a3a,2026-03-21,18:04:06.14,2026-03-21T13:04:06.1409280-05:00,2026-03-21T18:04:06.1409280Z,,V3 - Softball,,,,"Chavez, Kiyah",1000000000668,Right,UNI_IOW_SB,cb7e6469-0d51-423b-af6d-67811cb00d0b,35.79811,-98.19147,9.63375,1.77139,8.94446,-15.80349,-0.164,0.57791,1.19175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
1,2026-03-21,13:04:22.87,1,1,"Sapp, Avery",1000000000654,Right,UNI_IOW_SB,"Werner, Maggie",100000001402,Right,MIN_GOL_SB,Undefined,1,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UNI_IOW_SB,MIN_GOL_SB,BobPearlField,D1,B10,20260321-BobPearlField-1,739b3941-2550-11f1-8ffc-f32f879ec752,,,,,,,,,,,19c7bd50-4a79-44c8-a327-059041497a3a,2026-03-21,18:04:22.87,2026-03-21T13:04:22.8780000-05:00,2026-03-21T18:04:22.8780000Z,,V3 - Softball,,,,"Chavez, Kiyah",1000000000668,Right,UNI_IOW_SB,739b3940-2550-11f1-8ffc-f32f879ec752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-21,13:04:23.87,1,2,"Sapp, Avery",1000000000654,Right,UNI_IOW_SB,"Werner, Maggie",100000001402,Right,MIN_GOL_SB,Undefined,1,Top,0,1,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.51839,5.185681,1.254046,1401.834039,88.648351,9:00,1.75899,0.31419,7.0592,-24.22076,0.60032,-1.5852,2.87459,0.93785,63.23479,-1.672374,0.816788,0.358576,,,,,,,,,,,,2.2837,-0.53177,0.00866,50,0.20222,-2.49732,-102.74027,13.51239,2.38986,20.34473,-32.73056,UNI_IOW_SB,MIN_GOL_SB,BobPearlField,D1,B10,20260321-BobPearlField-1,64d88980-2550-11f1-8ffc-f32f879ec752,105.1169,,,5.2836,,,,,,,19c7bd50-4a79-44c8-a327-059041497a3a,2026-03-21,18:04:23.87,2026-03-21T13:04:23.8780000-05:00,2026-03-21T18:04:23.8780000Z,,V3 - Softball,,,,"Chavez, Kiyah",1000000000668,Right,UNI_IOW_SB,9fe0f681-1e54-45b8-8843-47545a8367d3,35.9366,-99.91661,10.17237,1.76237,8.96971,-16.36528,-0.31493,-2.16563,1.19493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-21,13:04:42.09,1,3,"Sapp, Avery",1000000000654,Right,UNI_IOW_SB,"Werner, Maggie",100000001402,Right,MIN_GOL_SB,Undefined,1,Top,0,2,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.0297,3.92074,0.78693,1533.547957,227.490876,1:30,1.79413,0.25684,7.18849,-24.11265,0.68535,0.08744,2.14228,0.73656,63.20316,-2.930993,0.811168,0.358409,,,,,,,,,,,,0.15094,0.03906,-0.06284,50,0.53185,-1.38862,-102.12406,11.24663,0.15692,19.27786,-32.13343,UNI_IOW_SB,MIN_GOL_SB,BobPearlField,D1,B10,20260321-BobPearlField-1,6fb54c80-2550-11f1-8ffc-f32f879ec752,105.16585,,,4.82653,,,,,,,19c7bd50-4a79-44c8-a327-059041497a3a,2026-03-21,18:04:42.09,2026-03-21T13:04:42.0910000-05:00,2026-03-21T18:04:42.0910000Z,,V3 - Softball,,,,"Chavez, Kiyah",1000000000668,Right,UNI_IOW_SB,db7a79b0-73b4-44b7-9ba6-038c400db97b,35.80783,-99.40892,9.63893,1.79714,6.72088,-16.06672,-0.25686,-1.36652,0.07846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-21,13:04:59.36,1,4,"Sapp, Avery",1000000000654,Right,UNI_IOW_SB,"Werner, Maggie",100000001402,Right,MIN_GOL_SB,Undefined,1,Top,0,2,1,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,53.6213,7.771938,-0.648061,1187.36449,40.307852,7:15,1.78831,-0.18188,6.79918,-47.04814,-5.10752,-5.36697,2.61542,-1.02258,48.95618,-5.40691,-2.113101,0.466111,,,,,,,,,,,,5.87048,-7.81185,0.06992,50,-0.58331,0.30405,-80.25659,16.87333,3.69265,13.8266,-37.08788,UNI_IOW_SB,MIN_GOL_SB,BobPearlField,D1,B10,20260321-BobPearlField-1,7a0efcd0-2550-11f1-8ffc-f32f879ec752,80.86588,,,4.66512,,,,,,,19c7bd50-4a79-44c8-a327-059041497a3a,2026-03-21,18:04:59.36,2026-03-21T13:04:59.3620000-05:00,2026-03-21T18:04:59.3620000Z,,V3 - Softball,,,,"Chavez, Kiyah",1000000000668,Right,UNI_IOW_SB,fd158a51-e7dd-431f-bf1c-2a728839ccb5,36.198,-77.84247,6.9133,1.79746,10.39781,-18.54394,0.17929,0.94879,1.84633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-21,13:05:18.92,1,5,"Sapp, Avery",1000000000654,Right,UNI_IOW_SB,"Werner, Maggie",100000001402,Right,MIN_GOL_SB,Undefined,1,Top,0,2,2,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,66.26811,6.142434,0.65482,1370.05122,159.023538,11:15,1.87239,0.09239,7.605,-20.86265,5.0826,-1.67854,3.79077,0.34085,60.67489,0.099457,0.184433,0.366607,59.04381,11.494142,177.961227,1247.039379,,,,,20.99833,,,2.29788,4.34138,0.09331,50,0.02123,-1.41621,-99.5886,14.51468,2.23242,20.85195,-27.9563,UNI_IOW_SB,MIN_GOL_SB,BobPearlField,D1,B10,20260321-BobPearlField-1,859ff4a0-2550-11f1-8ffc-f32f879ec752,102.81439,7.49758,,5.59322,,,,1.78585,3.76834,-0.41875,19c7bd50-4a79-44c8-a327-059041497a3a,2026-03-21,18:05:18.92,2026-03-21T13:05:18.9250000-05:00,2026-03-21T18:05:18.9250000Z,,V3 - Softball,,,,"Chavez, Kiyah",1000000000668,Right,UNI_IOW_SB,da4af1cb-6de7-40ad-8ded-b713b41e13ef,35.39104,-96.48128,10.42598,1.87377,10.34869,-13.97815,-0.09295,-1.08354,1.11621,212.941365,1.78386,-84.71186,9.74538,,,,,,,3.7688,17.23409,-13.72411,,,,,,,-0.41801,2.98358,-2.83985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
6,2026-03-21,13:05:39.20,1,6,"Sapp, Avery",1000000000654,Right,UNI_IOW_SB,"Werner, Maggie",100000001402,Right,MIN_GOL_SB,Undefined,1,Top,0,2,2,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,55.32046,3.379144,-0.851982,1261.021492,59.020913,8:00,1.83231,-0.20592,6.75256,-42.57321,-3.86512,-8.14552,0.34137,-1.40268,51.54567,-8.511297,-3.083989,0.447788,,,,,,,,,,,,9.08331,-4.84709,0.07345,50,0.57075,0.25212,-83.28509,10.54332,6.20354,14.06709,-35.48441,UNI_IOW_SB,MIN_GOL_SB,BobPearlField,D1,B10,20260321-BobPearlField-1,91ca6d50-2550-11f1-8ffc-f32f879ec752,84.17475,,,3.77479,,,,,,,19c7bd50-4a79-44c8-a327-059041497a3a,2026-03-21,18:05:39.20,2026-03-21T13:05:39.2070000-05:00,2026-03-21T18:05:39.2070000Z,,V3 - Softball,,,,"Chavez, Kiyah",1000000000668,Right,UNI_IOW_SB,f9fabef1-8f94-4670-a8cf-aa2128dc5893,36.24535,-80.92856,7.03354,1.83908,4.59892,-17.74221,0.20273,1.29135,3.10177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-21,13:05:58.63,1,7,"Sapp, Avery",1000000000654,Right,UNI_IOW_SB,"Werner, Maggie",100000001402,Right,MIN_GOL_SB,Undefined,1,Top,0,3,2,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,66.93442,3.048497,-0.471575,1308.89104,21.755757,6:45,1.78585,0.10071,6.70288,-27.34372,-1.24862,-0.72803,1.36488,-0.24705,62.81496,-4.580396,-0.670744,0.367664,,,,,,,,,,,,0.72236,-2.06173,-0.20614,50,0.7504,0.71099,-100.30087,9.87429,0.73259,16.89888,-34.26496,UNI_IOW_SB,MIN_GOL_SB,BobPearlField,D1,B10,20260321-BobPearlField-1,9d4cbf20-2550-11f1-8ffc-f32f879ec752,102.51883,,,4.11947,,,,,,,19c7bd50-4a79-44c8-a327-059041497a3a,2026-03-21,18:05:58.63,2026-03-21T13:05:58.6377216-05:00,2026-03-21T18:05:58.6377216Z,,V3 - Softball,,,,"Chavez, Kiyah",1000000000668,Right,UNI_IOW_SB,0a783fd7-b30f-450c-aa30-643802e1560a,36.29547,-97.96469,8.44944,1.78803,5.13736,-17.13248,-0.10085,0.81226,0.36629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-21,13:07:19.11,1,8,"Sapp, Avery",1000000000654,Right,UNI_IOW_SB,"Werner, Maggie",100000001402,Right,MIN_GOL_SB,Undefined,1,Top,0,3,2,Changeup,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,52.06927,6.325112,-0.143359,1056.833442,61.573502,8:00,1.76938,-0.0756,6.83656,-44.95337,-1.53839,-4.74508,1.87477,-0.55796,48.52225,-6.25861,-1.442309,0.474232,23.54237,3.828165,-71.690818,1812.207592,,,,17.72044,15.54891,-57.819772,0.483119,5.58126,-3.33823,0.08903,50,-0.27709,-0.38488,-77.83111,14.46291,3.3789,10.95789,-34.19501,UNI_IOW_SB,MIN_GOL_SB,BobPearlField,D1,B10,20260321-BobPearlField-1,cd518840-2550-11f1-8ffc-f32f879ec752,79.48093,2.26653,,3.54702,,,,4.34751,2.17314,0.51419,19c7bd50-4a79-44c8-a327-059041497a3a,2026-03-21,18:07:19.11,2026-03-21T13:07:19.1190528-05:00,2026-03-21T18:07:19.1190528Z,,V3 - Softball,,,,"Chavez, Kiyah",1000000000668,Right,UNI_IOW_SB,1f9d42c5-fa4a-40e2-b7fe-451198223317,36.16199,-75.85784,5.47894,1.77292,8.30513,-17.09751,0.0745,0.22359,1.68945,163.77732,4.34844,10.79679,-0.54771,,,,,,,2.17503,2.25591,-13.99705,,,,,,,0.51152,-32.63377,1.10913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
9,2026-03-21,13:07:41.54,1,9,"Sapp, Avery",1000000000654,Right,UNI_IOW_SB,"Werner, Maggie",100000001402,Right,MIN_GOL_SB,Undefined,1,Top,0,3,2,Dropball,,InPlay,Undefined,FlyBall,Double,0,0,,67.69907,5.260015,-1.260601,1447.623533,72.740637,8:30,1.79107,0.06415,6.93908,-25.54009,-0.05189,-2.14591,2.85297,-0.87703,62.79334,-1.930269,-1.850314,0.363363,71.48308,23.536745,27.056418,2561.615199,92.45655,32.17879,59.59681,206.40116,160.02794,37.547334,3.121637,2.13181,-1.35398,-0.34946,50,0.21304,1.89133,-101.37341,13.68291,2.186,18.82875,-33.56245,UNI_IOW_SB,MIN_GOL_SB,BobPearlField,D1,B10,20260321-BobPearlField-1,daa90f40-2550-11f1-8ffc-f32f879ec752,103.73212,32.22535,,4.90573,,,,1.29162,2.92977,0.93492,19c7bd50-4a79-44c8-a327-059041497a3a,2026-03-21,18:07:41.54,2026-03-21T13:07:41.5485952-05:00,2026-03-21T18:07:41.5485952Z,,V3 - Softball,,,,"Chavez, Kiyah",1000000000668,Right,UNI_IOW_SB,4f0d0c9d-fca7-4593-9cd6-17015b84ef8b,36.05819,-98.74996,9.41438,1.79373,9.00658,-16.78123,-0.06472,2.19591,1.093,224.682651,1.29142,85.60771,-19.33712,4.83329,-1.23201,0.3599,-0.10529,0.02058,-0.00168,2.93004,41.85709,-15.77111,0.32511,0.38172,-0.23931,0.08744,-0.01583,0.00108,0.93489,43.72297,-0.2876,-0.91503,0.36572,-0.08381,0.01212,-0.00057,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
