PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-21,14:05:32.49,1,1,"Washington, Kaelee",100000000100,Right,UNI_KAN_SB,"Gomez, Mia",100000002957,Right,UNI_UTA_SB,Undefined,1,Top,0,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.77788,5.506006,0.532763,1414.481908,141.723735,10:45,1.70417,0.97781,5.77045,-24.72714,3.66075,-2.2574,3.09591,1.12271,61.07199,-1.2858,-0.067568,0.383476,,,,,,,,,,,,2.63705,2.60815,-0.84424,50,0.25394,-1.20738,-99.93599,13.13609,2.59017,20.41944,-29.61227,UNI_KAN_SB,UNI_UTA_SB,ArrochaBallpark,D1,B12,20260321-ArrochaBallpark-1,eec90fe0-2558-11f1-956d-67b5e3c2b059,98.29157,,,5.70589,,,,,,,22c5e1a4-3c2f-4f1d-b90f-dc0ae8bb474f,2026-03-21,19:05:32.49,2026-03-21T14:05:32.4990000-05:00,2026-03-21T19:05:32.4990000Z,,V3 - Softball,,,,"Boyer, Ella",100000001960,Right,UNI_KAN_SB,0e0e0814-b9ba-4e1c-a893-cb20fde61983,37.22333,-97.29038,10.20972,1.70735,9.29942,-14.80614,-0.97893,-0.87179,1.29509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-21,14:05:54.67,1,2,"Washington, Kaelee",100000000100,Right,UNI_KAN_SB,"Gomez, Mia",100000002957,Right,UNI_UTA_SB,Undefined,1,Top,0,1,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.3628,4.520632,0.870538,1281.6589,81.358235,8:45,1.68745,0.96526,5.73369,-28.06415,0.40689,-2.14575,2.18352,1.33118,61.36209,-3.135238,0.300233,0.384037,,,,,,,,,,,,2.62555,-0.47614,-0.75684,50,0.43572,-1.77927,-99.28157,11.78811,2.57516,18.46396,-32.64104,UNI_KAN_SB,UNI_UTA_SB,ArrochaBallpark,D1,B12,20260321-ArrochaBallpark-1,fc001690-2558-11f1-956d-67b5e3c2b059,98.14793,,,5.0007,,,,,,,22c5e1a4-3c2f-4f1d-b90f-dc0ae8bb474f,2026-03-21,19:05:54.67,2026-03-21T14:05:54.6730000-05:00,2026-03-21T19:05:54.6730000Z,,V3 - Softball,,,,"Boyer, Ella",100000001960,Right,UNI_KAN_SB,dd361894-ad91-448a-9285-596d11adac5a,37.26209,-96.88367,9.23198,1.69137,7.54905,-16.32052,-0.96619,-1.44483,1.28758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-21,14:06:11.87,1,3,"Washington, Kaelee",100000000100,Right,UNI_KAN_SB,"Gomez, Mia",100000002957,Right,UNI_UTA_SB,Undefined,1,Top,0,1,1,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,52.59326,6.865998,0.109321,841.145355,89.310323,9:00,1.8313,1.01387,5.64048,-45.20439,1.35886,-3.01681,2.39221,0.83105,47.93844,-5.465411,-0.688411,0.491126,,,,,,,,,,,,3.27075,-0.11543,-0.97132,50,-0.06615,-0.4309,-78.6021,14.30493,1.97288,13.28635,-32.24368,UNI_KAN_SB,UNI_UTA_SB,ArrochaBallpark,D1,B12,20260321-ArrochaBallpark-1,06511450-2559-11f1-956d-67b5e3c2b059,76.74696,,,4.65482,,,,,,,22c5e1a4-3c2f-4f1d-b90f-dc0ae8bb474f,2026-03-21,19:06:11.87,2026-03-21T14:06:11.8750000-05:00,2026-03-21T19:06:11.8750000Z,,V3 - Softball,,,,"Boyer, Ella",100000001960,Right,UNI_KAN_SB,e076d261-0e8f-4c7a-aff2-4d3156f2a20b,37.3536,-76.43455,6.64318,1.83849,9.04467,-16.12184,-1.01536,-0.10904,0.98644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-21,14:06:30.66,1,4,"Washington, Kaelee",100000000100,Right,UNI_KAN_SB,"Gomez, Mia",100000002957,Right,UNI_UTA_SB,Undefined,1,Top,0,1,2,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.85509,4.904221,2.628445,1382.473973,136.130778,10:30,1.68619,0.9953,5.65136,-27.27879,1.2315,-0.40579,2.49933,2.61102,61.23755,-2.538776,2.521063,0.384302,,,,,,,,,,,,1.38772,0.21571,-0.41196,50,0.37043,-4.64085,-100.0258,12.34563,1.36592,20.41288,-31.96172,UNI_KAN_SB,UNI_UTA_SB,ArrochaBallpark,D1,B12,20260321-ArrochaBallpark-1,1172a880-2559-11f1-956d-67b5e3c2b059,98.0803,,,5.61753,,,,,,,22c5e1a4-3c2f-4f1d-b90f-dc0ae8bb474f,2026-03-21,19:06:30.66,2026-03-21T14:06:30.6610000-05:00,2026-03-21T19:06:30.6610000Z,,V3 - Softball,,,,"Boyer, Ella",100000001960,Right,UNI_KAN_SB,1a5bfeb9-60ca-4c83-9761-4268299585bc,37.34267,-97.4085,10.20644,1.69064,8.24755,-15.98086,-0.99577,-4.46572,0.68296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-21,14:06:50.03,1,5,"Washington, Kaelee",100000000100,Right,UNI_KAN_SB,"Gomez, Mia",100000002957,Right,UNI_UTA_SB,Undefined,1,Top,0,2,2,Changeup,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,53.34895,7.407677,-0.391131,1056.468546,81.842703,8:45,1.74822,0.66092,5.49805,-44.85983,0.67811,-4.37862,2.7016,0.04969,48.71828,-4.75594,-1.543678,0.485689,,,,,,,,,,,,4.61799,-1.35524,-0.71651,50,-0.25008,0.11241,-79.59243,15.21084,2.86885,13.21792,-33.01598,UNI_KAN_SB,UNI_UTA_SB,ArrochaBallpark,D1,B12,20260321-ArrochaBallpark-1,1d063860-2559-11f1-956d-67b5e3c2b059,77.60617,,,4.63067,,,,,,,22c5e1a4-3c2f-4f1d-b90f-dc0ae8bb474f,2026-03-21,19:06:50.03,2026-03-21T14:06:50.0340000-05:00,2026-03-21T19:06:50.0340000Z,,V3 - Softball,,,,"Boyer, Ella",100000001960,Right,UNI_KAN_SB,ef8f8999-d62f-4cb2-9fe3-9da7c39cfc4d,37.4985,-77.4885,6.60896,1.75283,9.9556,-16.50799,-0.66228,0.56905,1.43443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-21,14:07:12.54,1,6,"Washington, Kaelee",100000000100,Right,UNI_KAN_SB,"Gomez, Mia",100000002957,Right,UNI_UTA_SB,Undefined,1,Top,0,2,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.06108,5.438809,1.519635,1233.68187,184.160595,12:15,1.69455,1.09315,5.86956,-24.41497,2.78945,0.14665,3.06153,2.05282,62.21338,-1.279059,1.558719,0.375397,,,,,,,,,,,,0.3978,1.6702,-0.75272,50,0.24994,-2.68426,-101.88376,13.25591,0.40557,21.41465,-30.47113,UNI_KAN_SB,UNI_UTA_SB,ArrochaBallpark,D1,B12,20260321-ArrochaBallpark-1,2a686dc0-2559-11f1-956d-67b5e3c2b059,100.40679,,,5.8477,,,,,,,22c5e1a4-3c2f-4f1d-b90f-dc0ae8bb474f,2026-03-21,19:07:12.54,2026-03-21T14:07:12.5440000-05:00,2026-03-21T19:07:12.5440000Z,,V3 - Softball,,,,"Boyer, Ella",100000001960,Right,UNI_KAN_SB,cf4d2960-2679-4a84-96f4-edeb23b8692b,37.12421,-99.14051,10.70733,1.69803,9.3525,-15.23556,-1.09325,-2.6323,0.20279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-21,14:07:30.86,1,7,"Washington, Kaelee",100000000100,Right,UNI_KAN_SB,"Gomez, Mia",100000002957,Right,UNI_UTA_SB,Undefined,1,Top,0,3,2,Changeup,,InPlay,Undefined,GroundBall,Single,0,0,,51.92131,7.63306,-0.322561,874.328206,90.935073,9:00,1.82479,0.85782,5.76609,-46.09306,1.47461,-3.99351,2.78387,0.32339,47.25701,-4.97442,-1.380982,0.496395,70.43494,7.638103,23.392468,1373.975733,,,,84.08793,81.12744,25.208352,0.892684,4.24803,-0.5198,-0.90206,50,-0.28897,0.0481,-77.52193,15.39708,2.49116,12.96786,-32.47888,UNI_KAN_SB,UNI_UTA_SB,ArrochaBallpark,D1,B12,20260321-ArrochaBallpark-1,355e3700-2559-11f1-956d-67b5e3c2b059,75.93237,5.25295,,4.6643,,,,1.50941,2.87812,-0.31758,22c5e1a4-3c2f-4f1d-b90f-dc0ae8bb474f,2026-03-21,19:07:30.86,2026-03-21T14:07:30.8660000-05:00,2026-03-21T19:07:30.8660000Z,,V3 - Softball,,,,"Boyer, Ella",100000001960,Right,UNI_KAN_SB,32807afa-6983-48c8-9fb6-bb2b3f89b471,37.2296,-75.35543,6.48393,1.83011,9.97092,-16.23944,-0.85926,0.46429,1.24558,293.27916,1.50941,93.97225,-12.88059,1.59434,-0.33361,0.05057,-0.00866,0.00158,-0.00014,2.87812,13.73076,-20.43628,1.87908,-0.3542,0.07755,-0.01324,0.00235,-0.0003,-0.31758,40.65076,0.15824,-0.47935,0.11526,-0.03108,0.00617,-0.00127,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2026-03-21,14:08:04.74,2,1,"Washington, Kaelee",100000000100,Right,UNI_KAN_SB,"Proctor, Kennedy",1000000000018,Right,UNI_UTA_SB,Undefined,1,Top,0,0,0,Curveball,,InPlay,Undefined,Popup,Out,1,0,,67.59972,5.145708,0.025604,1372.420167,94.734021,9:15,1.70537,1.03172,5.78134,-26.68336,0.98854,-2.36319,2.70579,0.85078,61.83089,-2.167984,-0.603187,0.378609,47.35091,17.848934,-14.895627,5676.200275,,,,87.05746,81.32941,-13.010805,1.471701,2.60067,-0.3122,-1.00934,50,0.32011,-0.34922,-101.32812,12.93388,2.6191,21.39004,-32.48845,UNI_KAN_SB,UNI_UTA_SB,ArrochaBallpark,D1,B12,20260321-ArrochaBallpark-1,49805420-2559-11f1-956d-67b5e3c2b059,99.55506,9.69821,,5.76883,,,,0.24136,2.73606,-0.83525,22c5e1a4-3c2f-4f1d-b90f-dc0ae8bb474f,2026-03-21,19:08:04.74,2026-03-21T14:08:04.7440000-05:00,2026-03-21T19:08:04.7440000Z,,V3 - Softball,,,,"Boyer, Ella",100000001960,Right,UNI_KAN_SB,bbb47d5a-ee40-4d5f-840d-137e81339541,37.21422,-98.59214,10.69502,1.70871,8.77832,-16.24423,-1.03259,-0.01421,1.30955,244.132203,0.24137,63.88348,-5.23224,0.75384,-0.05814,-0.1295,0.1278,-0.05891,0.01103,2.73606,21.28653,-16.78139,0.8613,-0.17751,0.10643,-0.06916,0.03132,-0.0059,-0.83525,-16.99281,3.56755,-0.63642,0.11185,0.04132,-0.05253,0.02497,-0.00473,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2026-03-21,14:08:35.14,3,1,"Washington, Kaelee",100000000100,Right,UNI_KAN_SB,"Wilson, Danika",100000000316,Right,UNI_UTA_SB,Undefined,1,Top,1,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.75957,7.967226,0.178604,1431.23098,199.481197,12:45,1.71844,0.89669,5.85722,-25.2843,3.36221,0.895,4.61159,1.08264,60.55141,1.032506,0.416783,0.385219,,,,,,,,,,,,-0.89835,1.32221,-0.86228,50,-0.30683,-0.20188,-99.48793,17.50252,-0.87053,20.88501,-30.89275,UNI_KAN_SB,UNI_UTA_SB,ArrochaBallpark,D1,B12,20260321-ArrochaBallpark-1,5ba84ef0-2559-11f1-956d-67b5e3c2b059,97.84688,,,6.20816,,,,,,,22c5e1a4-3c2f-4f1d-b90f-dc0ae8bb474f,2026-03-21,19:08:35.14,2026-03-21T14:08:35.1400000-05:00,2026-03-21T19:08:35.1400000Z,,V3 - Softball,,,,"Boyer, Ella",100000001960,Right,UNI_KAN_SB,6028ace2-1cfa-4e03-86a7-2f1bd82f7221,37.13561,-96.74969,10.44251,1.7224,13.45216,-15.44638,-0.89623,-0.31602,-0.43526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-21,14:08:51.86,3,2,"Washington, Kaelee",100000000100,Right,UNI_KAN_SB,"Wilson, Danika",100000000316,Right,UNI_UTA_SB,Undefined,1,Top,1,1,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.30972,5.958336,0.343882,1432.077481,183.067931,12:00,1.72889,1.01856,5.69778,-24.87395,3.07831,0.1252,3.40148,1.24437,61.8178,-0.838494,0.3771,0.380522,,,,,,,,,,,,-0.01831,1.89437,-0.94318,50,0.18535,-0.58767,-100.5115,14.0234,-0.01831,19.5409,-30.27758,UNI_KAN_SB,UNI_UTA_SB,ArrochaBallpark,D1,B12,20260321-ArrochaBallpark-1,659e8280-2559-11f1-956d-67b5e3c2b059,99.05457,,,5.49192,,,,,,,22c5e1a4-3c2f-4f1d-b90f-dc0ae8bb474f,2026-03-21,19:08:51.86,2026-03-21T14:08:51.8630000-05:00,2026-03-21T19:08:51.8630000Z,,V3 - Softball,,,,"Boyer, Ella",100000001960,Right,UNI_KAN_SB,316ab450-ba98-4f3f-bee7-db58b3bbd1f4,37.29665,-98.01067,9.77045,1.7321,10.1485,-15.13879,-1.01853,-0.59001,-0.00915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
