PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-08,11:04:51.73,1,1,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Garcia-Soto, Kathy",100000001773,Left,SOU_FLO_SB,Undefined,1,Top,0,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.06654,3.650481,0.03008,1190.820743,82.023766,8:45,1.77041,0.13514,5.02985,-34.80565,-0.19272,-9.62197,1.20203,-0.6475,56.28001,-5.722892,-2.480359,0.423439,,,,,,,,,,,,10.11004,-1.09988,-0.07568,50,0.75462,-1.03755,-93.39951,9.96993,8.4758,20.72125,-33.09615,MEM_TIG_SB,SOU_FLO_SB,TigersSBComplex,D1,AME,20260308-TigersSBComplex-1,8a87cd00-1b08-11f1-adfd-6509992f9db8,89.01511,,,5.78653,,,,,,,7086d4a9-b119-47c7-accb-fe45f16bc791,2026-03-08,16:04:51.73,2026-03-08T11:04:51.7360640-05:00,2026-03-08T16:04:51.7360640Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,f7b326a2-ed5b-4352-a050-2ae3095fd9ab,37.96526,-90.69024,10.36062,1.77529,5.64266,-16.54807,-0.13889,0.07065,4.2379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-08,11:05:06.86,1,2,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Garcia-Soto, Kathy",100000001773,Left,SOU_FLO_SB,Undefined,1,Top,0,1,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,62.54666,5.490751,0.931213,1063.632914,44.952125,7:30,1.79363,0.36449,4.98578,-37.84911,-3.90358,-4.91953,2.15799,0.5494,57.06591,-4.622848,-0.348759,0.419336,,,,,,,,,,,,5.48823,-5.48634,-0.14285,50,0.37664,-2.02948,-93.60876,13.36305,4.70061,18.6979,-36.87306,MEM_TIG_SB,SOU_FLO_SB,TigersSBComplex,D1,AME,20260308-TigersSBComplex-1,939219f0-1b08-11f1-adfd-6509992f9db8,89.88591,,,5.48076,,,,,,,7086d4a9-b119-47c7-accb-fe45f16bc791,2026-03-08,16:05:06.86,2026-03-08T11:05:06.8635648-05:00,2026-03-08T16:05:06.8635648Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,f976a8a8-5480-4ed9-99f2-a9239cbd27cb,38.01033,-91.18243,9.34895,1.80024,8.57823,-18.43653,-0.36662,-1.41951,2.3503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-08,11:05:26.04,1,3,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Garcia-Soto, Kathy",100000001773,Left,SOU_FLO_SB,Undefined,1,Top,0,1,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,61.87023,5.775725,2.286875,1093.670161,58.561688,8:00,1.7357,0.58278,5.06899,-39.99699,-5.05788,-10.18941,2.09893,1.19186,55.86749,-4.950284,-0.367978,0.425429,,,,,,,,,,,,11.5817,-6.94367,-0.04725,50,0.23801,-4.72529,-92.73915,13.90448,9.60023,20.08068,-37.92973,MEM_TIG_SB,SOU_FLO_SB,TigersSBComplex,D1,AME,20260308-TigersSBComplex-1,9eff3610-1b08-11f1-adfd-6509992f9db8,88.59864,,,6.00273,,,,,,,7086d4a9-b119-47c7-accb-fe45f16bc791,2026-03-08,16:05:26.04,2026-03-08T11:05:26.0474880-05:00,2026-03-08T16:05:26.0474880Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,22647223-8ec0-4545-a154-ae7c0d8db3fa,37.92697,-90.08707,10.04034,1.74359,8.89506,-18.96487,-0.5876,-3.45738,4.80011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-08,11:05:42.86,1,4,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Garcia-Soto, Kathy",100000001773,Left,SOU_FLO_SB,Undefined,1,Top,0,2,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,55.49457,8.673419,1.738109,1055.280596,50.19859,7:45,1.63735,0.43794,4.72209,-50.2977,-6.19933,-8.96701,3.07153,0.80925,50.5491,-4.589846,-0.568271,0.47795,,,,,,,,,,,,9.81564,-8.60894,-0.03757,50,-0.48273,-3.27892,-82.33354,17.5059,6.56027,13.61356,-37.92783,MEM_TIG_SB,SOU_FLO_SB,TigersSBComplex,D1,AME,20260308-TigersSBComplex-1,a90ebe00-1b08-11f1-adfd-6509992f9db8,78.86269,,,4.94546,,,,,,,7086d4a9-b119-47c7-accb-fe45f16bc791,2026-03-08,16:05:42.86,2026-03-08T11:05:42.8621312-05:00,2026-03-08T16:05:42.8621312Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,fee63418-4184-4009-a049-929054592441,38.276,-80.37164,6.80678,1.64624,12.03999,-18.96391,-0.44198,-2.3335,3.28013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-08,11:06:00.36,1,5,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Garcia-Soto, Kathy",100000001773,Left,SOU_FLO_SB,Undefined,1,Top,0,3,1,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,61.74203,5.497362,-1.034175,1097.196867,89.970508,9:00,1.76888,0.34628,5.16808,-33.41596,0.97539,-8.78599,2.48949,-1.04324,56.53508,-3.501905,-3.329375,0.422081,51.7114,36.031455,59.674016,1656.389223,44.76484,22.37371,100.4794,139.2789,91.96613,67.746778,2.83217,9.03504,-0.50996,-0.50995,50,0.33858,0.7026,-92.39007,12.91742,7.56301,17.80945,-32.60094,MEM_TIG_SB,SOU_FLO_SB,TigersSBComplex,D1,AME,20260308-TigersSBComplex-1,b36d7760-1b08-11f1-adfd-6509992f9db8,89.30134,31.76811,,5.20695,,,,2.74898,2.60113,0.95939,7086d4a9-b119-47c7-accb-fe45f16bc791,2026-03-08,16:06:00.36,2026-03-08T11:06:00.3630080-05:00,2026-03-08T16:06:00.3630080Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,3e51fa52-c95d-43e5-99c8-e5d0d0425210,37.82866,-90.01331,8.90473,1.77216,8.56665,-16.30047,-0.34883,1.71192,3.78151,225.034875,2.74876,30.97945,-8.65002,2.42672,-0.66145,0.23397,-0.08863,0.02046,-0.00187,2.60134,44.60345,-18.13471,0.88676,0.03039,-0.11746,0.05368,-0.0097,0.00056,0.95931,52.94501,-4.46293,0.97199,-0.27737,0.13782,-0.0601,0.0144,-0.00135,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2026-03-08,11:06:25.08,1,6,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Garcia-Soto, Kathy",100000001773,Left,SOU_FLO_SB,Undefined,1,Top,0,3,2,Curveball,,BallCalled,Walk,Undefined,Undefined,0,0,,62.65157,4.713008,2.396186,1206.529415,24.126941,6:45,1.67028,0.30854,5.13814,-37.97467,-4.82189,-2.55654,1.51303,1.62058,57.90444,-5.433366,1.728587,0.414411,,,,,,,,,,,,3.53957,-6.22969,0.21556,50,0.3828,-4.20345,-93.63714,12.31799,3.07793,16.85165,-37.59123,MEM_TIG_SB,SOU_FLO_SB,TigersSBComplex,D1,AME,20260308-TigersSBComplex-1,c22ca4b0-1b08-11f1-adfd-6509992f9db8,90.95423,,,4.74713,,,,,,,7086d4a9-b119-47c7-accb-fe45f16bc791,2026-03-08,16:06:25.08,2026-03-08T11:06:25.0858496-05:00,2026-03-08T16:06:25.0858496Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,630931bf-b418-4208-8bbc-5eb0b46b2c17,37.85968,-91.42617,8.42583,1.6754,7.38595,-18.79561,-0.30945,-3.79962,1.53897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-08,11:06:49.46,2,1,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Galligani, Alexa",100000001785,Left,SOU_FLO_SB,Undefined,1,Top,0,0,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,61.60962,4.226917,0.361652,1162.889411,87.416637,9:00,1.7772,0.22182,5.09716,-34.08293,0.71268,-8.28201,1.63362,-0.23804,56.14449,-4.959008,-1.802107,0.424555,,,,,,,,,,,,8.84729,-0.23575,-0.09885,50,0.63261,-1.44023,-92.48372,10.81072,7.3503,19.02208,-32.36992,MEM_TIG_SB,SOU_FLO_SB,TigersSBComplex,D1,AME,20260308-TigersSBComplex-1,d0b92940-1b08-11f1-adfd-6509992f9db8,88.78112,,,5.46514,,,,,,,7086d4a9-b119-47c7-accb-fe45f16bc791,2026-03-08,16:06:49.46,2026-03-08T11:06:49.4691328-05:00,2026-03-08T16:06:49.4691328Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,c7443005-dba1-49c5-b993-d3067023c678,37.89784,-89.96011,9.51104,1.78198,6.51629,-16.18496,-0.22524,-0.46509,3.67515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-08,11:07:10.06,2,2,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Galligani, Alexa",100000001785,Left,SOU_FLO_SB,Undefined,1,Top,0,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,60.99451,6.953928,1.695667,1234.297138,78.776831,8:45,1.73393,0.3577,5.35551,-36.16136,-0.70425,-9.35875,3.14107,0.65029,54.98068,-2.840063,-0.759474,0.428571,,,,,,,,,,,,10.5719,-2.81886,0.06053,50,-0.04859,-3.66054,-91.22183,15.37965,8.50493,19.06526,-34.44178,MEM_TIG_SB,SOU_FLO_SB,TigersSBComplex,D1,AME,20260308-TigersSBComplex-1,dd00edf0-1b08-11f1-adfd-6509992f9db8,87.94906,,,6.01383,,,,,,,7086d4a9-b119-47c7-accb-fe45f16bc791,2026-03-08,16:07:10.06,2026-03-08T11:07:10.0611072-05:00,2026-03-08T16:07:10.0611072Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,f34cfb3c-ac68-4016-81a1-c9b06e2fdf4d,37.63906,-88.60075,9.53263,1.74031,10.64462,-17.22089,-0.36235,-2.49129,4.25247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-08,11:07:31.64,2,3,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Galligani, Alexa",100000001785,Left,SOU_FLO_SB,Undefined,1,Top,0,1,1,Riseball,,InPlay,Undefined,Bunt,Sacrifice,1,0,,61.38287,6.537453,0.869917,1224.839565,85.086783,8:45,1.68905,0.54456,5.34254,-34.45333,0.35665,-8.38595,2.97154,0.39601,55.63708,-2.793948,-1.331048,0.424642,,,,,,,,,,,,9.47008,-1.81799,-0.30089,50,-0.00148,-2.33393,-91.89186,14.7239,7.76155,18.86914,-33.66405,MEM_TIG_SB,SOU_FLO_SB,TigersSBComplex,D1,AME,20260308-TigersSBComplex-1,e9d4ed10-1b08-11f1-adfd-6509992f9db8,88.76279,,,5.74578,,,,,,,7086d4a9-b119-47c7-accb-fe45f16bc791,2026-03-08,16:07:31.64,2026-03-08T11:07:31.6485632-05:00,2026-03-08T16:07:31.6485632Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,e321497d-a22f-49f7-976d-060f34f9fdc3,37.65436,-89.32083,9.43457,1.69224,10.13698,-16.83202,-0.54685,-1.27638,3.88077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-08,11:08:04.78,3,1,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Elliott, Olivia",100000001776,Right,SOU_FLO_SB,Undefined,1,Top,1,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.51434,6.054511,2.130076,1205.656923,36.066725,7:15,1.68577,0.41781,5.0885,-38.50648,-4.90103,-4.24866,2.35045,1.42114,57.40404,-4.222599,1.023125,0.417231,,,,,,,,,,,,5.22174,-6.66748,0.05683,50,0.12182,-3.92523,-93.27295,14.45413,4.49184,17.10635,-37.90954,MEM_TIG_SB,SOU_FLO_SB,TigersSBComplex,D1,AME,20260308-TigersSBComplex-1,fd975e00-1b08-11f1-adfd-6509992f9db8,90.33952,,,5.1103,,,,,,,7086d4a9-b119-47c7-accb-fe45f16bc791,2026-03-08,16:08:04.78,2026-03-08T11:08:04.7864320-05:00,2026-03-08T16:08:04.7864320Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,bf079bd9-8de4-44ff-9fc5-46c52ed18bad,37.90878,-91.02841,8.55317,1.69203,9.47997,-18.95477,-0.41954,-3.33585,2.24592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
